time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
18.558,0.00816417,0.160831,0.732653,-8.96728e-06,-0.000659834,0.0148881,0.270727,-2.74931e-05,-3.50079e-06,1,147.335,0.302139,-7.50277e-05,nan,nan,nan,0.0305347,0.0473157,-3.04183e-05,-3.52771e-06,1,136.707,0.296474,0.000612553,nan,nan,nan
18.56,0.00816415,0.16083,0.732653,-9.11582e-06,-0.000657668,0.0148888,0.270725,-2.74995e-05,-3.17624e-06,1,147.335,0.302139,-7.61537e-05,nan,nan,nan,0.0305341,0.0473179,-3.0415e-05,1.65732e-06,1,136.7,0.296475,0.000617632,nan,nan,nan
18.562,0.00816413,0.160828,0.732653,-8.89378e-06,-0.000660271,0.0148894,0.270722,-2.75054e-05,-2.94955e-06,1,147.394,0.302139,-7.45363e-05,nan,nan,nan,0.0305335,0.04732,-3.04051e-05,4.9505e-06,1,136.613,0.296476,0.000609413,nan,nan,nan
18.564,0.00816412,0.160827,0.732653,-8.74987e-06,-0.00066202,0.0148901,0.270719,-2.75118e-05,-3.19021e-06,1,147.392,0.302139,-7.37191e-05,nan,nan,nan,0.0305329,0.0473221,-3.04039e-05,6.39743e-07,1,136.62,0.296478,0.000603827,nan,nan,nan
18.566,0.0081641,0.160826,0.732654,-8.96742e-06,-0.000659457,0.0148908,0.270717,-2.75184e-05,-3.31182e-06,1,147.34,0.302139,-7.50554e-05,nan,nan,nan,0.0305323,0.0473243,-3.04084e-05,-2.26587e-06,1,136.7,0.296479,0.000610256,nan,nan,nan
18.568,0.00816408,0.160825,0.732654,-9.08314e-06,-0.000657736,0.0148914,0.270714,-2.75244e-05,-3.0036e-06,1,147.333,0.302138,-7.42838e-05,nan,nan,nan,0.0305317,0.0473264,-3.0404e-05,2.22111e-06,1,136.697,0.29648,0.000614856,nan,nan,nan
18.57,0.00816406,0.160823,0.732654,-8.83368e-06,-0.000660633,0.0148921,0.270712,-2.75303e-05,-2.9133e-06,1,147.391,0.302138,-7.1273e-05,nan,nan,nan,0.0305311,0.0473286,-3.03942e-05,4.89815e-06,1,136.612,0.296481,0.000606698,nan,nan,nan
18.572,0.00816405,0.160822,0.732654,-8.66621e-06,-0.000662685,0.0148927,0.270709,-2.75368e-05,-3.25516e-06,1,147.391,0.302138,-6.92006e-05,nan,nan,nan,0.0305305,0.0473307,-3.03939e-05,1.56239e-07,1,136.619,0.296482,0.000601202,nan,nan,nan
18.574,0.00816403,0.160821,0.732654,-8.86402e-06,-0.000660352,0.0148934,0.270707,-2.75437e-05,-3.45606e-06,1,147.338,0.302138,-6.96262e-05,nan,nan,nan,0.0305299,0.0473329,-3.03999e-05,-3.01761e-06,1,136.7,0.296484,0.000607867,nan,nan,nan
18.576,0.00816401,0.160819,0.732654,-8.98191e-06,-0.000658672,0.0148941,0.270704,-2.75501e-05,-3.19973e-06,1,147.339,0.302138,-7.03576e-05,nan,nan,nan,0.0305293,0.047335,-3.03973e-05,1.3295e-06,1,136.695,0.296485,0.000612321,nan,nan,nan
18.578,0.00816399,0.160818,0.732654,-8.73802e-06,-0.000661686,0.0148947,0.270701,-2.75561e-05,-3.01828e-06,1,147.397,0.302138,-6.84344e-05,nan,nan,nan,0.0305287,0.0473371,-3.03891e-05,4.08873e-06,1,136.608,0.296486,0.000603901,nan,nan,nan
18.58,0.00816398,0.160817,0.732654,-8.57864e-06,-0.000663795,0.0148954,0.270699,-2.75627e-05,-3.28838e-06,1,147.395,0.302138,-6.74123e-05,nan,nan,nan,0.0305281,0.0473393,-3.03903e-05,-5.73797e-07,1,136.615,0.296487,0.000598326,nan,nan,nan
18.582,0.00816396,0.160815,0.732654,-8.78613e-06,-0.000661509,0.014896,0.270696,-2.75696e-05,-3.42663e-06,1,147.343,0.302137,-6.87779e-05,nan,nan,nan,0.0305275,0.0473415,-3.03977e-05,-3.6788e-06,1,136.697,0.296488,0.000604967,nan,nan,nan
18.584,0.00816394,0.160814,0.732654,-8.91393e-06,-0.000659884,0.0148967,0.270694,-2.75758e-05,-3.11989e-06,1,147.342,0.302137,-7.03057e-05,nan,nan,nan,0.0305269,0.0473436,-3.03962e-05,7.539e-07,1,136.692,0.29649,0.000609416,nan,nan,nan
18.586,0.00816392,0.160813,0.732654,-8.99738e-06,-0.000658672,0.0148973,0.270691,-2.75816e-05,-2.90064e-06,1,147.344,0.302137,-7.15761e-05,nan,nan,nan,0.0305263,0.0473457,-3.0389e-05,3.58479e-06,1,136.686,0.296491,0.000611629,nan,nan,nan
18.588,0.0081639,0.160811,0.732655,-8.72604e-06,-0.000662331,0.014898,0.270689,-2.75871e-05,-2.75264e-06,1,147.406,0.302137,-6.93667e-05,nan,nan,nan,0.0305257,0.0473478,-3.03784e-05,5.27941e-06,1,136.597,0.296492,0.000601615,nan,nan,nan
18.59,0.00816389,0.16081,0.732655,-8.52804e-06,-0.00066487,0.0148987,0.270686,-2.75932e-05,-3.0454e-06,1,147.394,0.302137,-6.61083e-05,nan,nan,nan,0.0305251,0.0473499,-3.03785e-05,-3.22621e-08,1,136.611,0.296493,0.000595644,nan,nan,nan
18.592,0.00816387,0.160809,0.732655,-8.70343e-06,-0.000662908,0.0148993,0.270683,-2.75999e-05,-3.32341e-06,1,147.341,0.302137,-6.57472e-05,nan,nan,nan,0.0305245,0.0473521,-3.03861e-05,-3.78695e-06,1,136.695,0.296494,0.000602281,nan,nan,nan
18.594,0.00816385,0.160807,0.732655,-8.80421e-06,-0.000661541,0.0149,0.270681,-2.76061e-05,-3.12315e-06,1,147.341,0.302137,-6.59227e-05,nan,nan,nan,0.0305239,0.0473542,-3.03856e-05,2.40807e-07,1,136.691,0.296496,0.000606966,nan,nan,nan
18.596,0.00816384,0.160806,0.732655,-8.54649e-06,-0.000664825,0.0149006,0.270678,-2.76121e-05,-2.98079e-06,1,147.399,0.302136,-6.35836e-05,nan,nan,nan,0.0305233,0.0473563,-3.038e-05,2.81617e-06,1,136.604,0.296497,0.000598956,nan,nan,nan
18.598,0.00816382,0.160805,0.732655,-8.69518e-06,-0.000663141,0.0149013,0.270676,-2.76187e-05,-3.27931e-06,1,147.343,0.302136,-6.42301e-05,nan,nan,nan,0.0305227,0.0473585,-3.0384e-05,-1.99451e-06,1,136.691,0.296498,0.000603856,nan,nan,nan
18.6,0.0081638,0.160803,0.732655,-8.78073e-06,-0.000661979,0.014902,0.270673,-2.76248e-05,-3.06502e-06,1,147.344,0.302136,-6.51486e-05,nan,nan,nan,0.0305221,0.0473606,-3.03815e-05,1.25296e-06,1,136.687,0.296499,0.000607273,nan,nan,nan
18.602,0.00816378,0.160802,0.732655,-8.5146e-06,-0.000665545,0.0149026,0.270671,-2.76306e-05,-2.91041e-06,1,147.404,0.302136,-6.30813e-05,nan,nan,nan,0.0305215,0.0473627,-3.03749e-05,3.31261e-06,1,136.599,0.2965,0.000598099,nan,nan,nan
18.604,0.00816377,0.160801,0.732655,-8.66038e-06,-0.000663989,0.0149033,0.270668,-2.76371e-05,-3.2091e-06,1,147.347,0.302136,-6.4227e-05,nan,nan,nan,0.0305209,0.0473648,-3.03786e-05,-1.83123e-06,1,136.688,0.296502,0.000602411,nan,nan,nan
18.606,0.00816375,0.160799,0.732655,-8.74608e-06,-0.000662935,0.0149039,0.270665,-2.7643e-05,-2.98072e-06,1,147.347,0.302136,-6.55679e-05,nan,nan,nan,0.0305203,0.0473669,-3.03762e-05,1.20111e-06,1,136.684,0.296503,0.000605445,nan,nan,nan
18.608,0.00816373,0.160798,0.732655,-8.45471e-06,-0.000666541,0.0149046,0.270663,-2.76487e-05,-2.81434e-06,1,147.397,0.302136,-6.10552e-05,nan,nan,nan,0.0305197,0.047369,-3.037e-05,3.12722e-06,1,136.602,0.296504,0.000597131,nan,nan,nan
18.61,0.00816371,0.160797,0.732656,-8.57648e-06,-0.00066508,0.0149052,0.27066,-2.76551e-05,-3.21943e-06,1,147.341,0.302136,-6.00425e-05,nan,nan,nan,0.0305191,0.0473712,-3.03745e-05,-2.29021e-06,1,136.69,0.296505,0.000602109,nan,nan,nan
18.612,0.0081637,0.160795,0.732656,-8.64004e-06,-0.000664088,0.0149059,0.270658,-2.76613e-05,-3.08491e-06,1,147.341,0.302135,-5.96677e-05,nan,nan,nan,0.0305185,0.0473733,-3.03734e-05,5.97062e-07,1,136.687,0.296507,0.000605816,nan,nan,nan
18.614,0.00816368,0.160794,0.732656,-8.67498e-06,-0.000663369,0.0149066,0.270655,-2.76672e-05,-2.98739e-06,1,147.342,0.302135,-5.94681e-05,nan,nan,nan,0.0305178,0.0473754,-3.03685e-05,2.43588e-06,1,136.684,0.296508,0.00060791,nan,nan,nan
18.616,0.00816366,0.160793,0.732656,-8.37118e-06,-0.000667367,0.0149072,0.270653,-2.76731e-05,-2.92176e-06,1,147.405,0.302135,-5.61851e-05,nan,nan,nan,0.0305173,0.0473775,-3.03615e-05,3.51747e-06,1,136.595,0.296509,0.000597774,nan,nan,nan
18.618,0.00816365,0.160791,0.732656,-8.4902e-06,-0.000666058,0.0149079,0.27065,-2.76797e-05,-3.29298e-06,1,147.345,0.302135,-5.66398e-05,nan,nan,nan,0.0305166,0.0473796,-3.03661e-05,-2.29041e-06,1,136.687,0.29651,0.000601755,nan,nan,nan
18.62,0.00816363,0.16079,0.732656,-8.55626e-06,-0.000665194,0.0149085,0.270648,-2.76859e-05,-3.10084e-06,1,147.346,0.302135,-5.74663e-05,nan,nan,nan,0.030516,0.0473817,-3.03654e-05,3.57274e-07,1,136.684,0.296511,0.000604738,nan,nan,nan
18.622,0.00816361,0.160789,0.732656,-8.27665e-06,-0.000669061,0.0149092,0.270645,-2.76918e-05,-2.95627e-06,1,147.407,0.302135,-5.52082e-05,nan,nan,nan,0.0305154,0.0473838,-3.03613e-05,2.05632e-06,1,136.595,0.296513,0.000595349,nan,nan,nan
18.624,0.0081636,0.160787,0.732656,-8.4155e-06,-0.000667696,0.0149098,0.270642,-2.76983e-05,-3.26435e-06,1,147.348,0.302135,-5.64842e-05,nan,nan,nan,0.0305148,0.0473859,-3.0368e-05,-3.34444e-06,1,136.686,0.296514,0.000599774,nan,nan,nan
18.626,0.00816358,0.160786,0.732656,-8.4977e-06,-0.0006668,0.0149105,0.27064,-2.77044e-05,-3.02837e-06,1,147.347,0.302135,-5.80269e-05,nan,nan,nan,0.0305142,0.047388,-3.03687e-05,-3.84773e-07,1,136.683,0.296515,0.000603066,nan,nan,nan
18.628,0.00816356,0.160785,0.732656,-8.53292e-06,-0.000666236,0.0149111,0.270637,-2.77101e-05,-2.85197e-06,1,147.341,0.302135,-5.65427e-05,nan,nan,nan,0.0305136,0.0473901,-3.03657e-05,1.53338e-06,1,136.683,0.296516,0.00060543,nan,nan,nan
18.63,0.00816354,0.160783,0.732657,-8.54704e-06,-0.000665845,0.0149118,0.270635,-2.77159e-05,-2.86738e-06,1,147.342,0.302134,-5.5415e-05,nan,nan,nan,0.030513,0.0473922,-3.03606e-05,2.53127e-06,1,136.681,0.296517,0.000606738,nan,nan,nan
18.632,0.00816353,0.160782,0.732657,-8.54761e-06,-0.000665583,0.0149125,0.270632,-2.77216e-05,-2.89055e-06,1,147.343,0.302134,-5.45666e-05,nan,nan,nan,0.0305124,0.0473943,-3.03545e-05,3.06221e-06,1,136.679,0.296519,0.00060728,nan,nan,nan
18.634,0.00816351,0.160781,0.732657,-8.21868e-06,-0.000670025,0.0149131,0.27063,-2.77275e-05,-2.90981e-06,1,147.407,0.302134,-5.05242e-05,nan,nan,nan,0.0305118,0.0473963,-3.0348e-05,3.29061e-06,1,136.589,0.29652,0.00059605,nan,nan,nan
18.636,0.00816349,0.160779,0.732657,-8.32127e-06,-0.000668992,0.0149138,0.270627,-2.77342e-05,-3.34773e-06,1,147.346,0.302134,-5.0664e-05,nan,nan,nan,0.0305112,0.0473984,-3.03542e-05,-3.1051e-06,1,136.684,0.296521,0.000599559,nan,nan,nan
18.638,0.00816348,0.160778,0.732657,-8.37601e-06,-0.000668349,0.0149144,0.270625,-2.77405e-05,-3.18714e-06,1,147.346,0.302134,-5.13059e-05,nan,nan,nan,0.0305106,0.0474005,-3.03557e-05,-7.70502e-07,1,136.682,0.296522,0.00060238,nan,nan,nan
18.64,0.00816346,0.160777,0.732657,-8.40901e-06,-0.000667922,0.0149151,0.270622,-2.77467e-05,-3.06009e-06,1,147.347,0.302134,-5.20288e-05,nan,nan,nan,0.03051,0.0474026,-3.03542e-05,7.53955e-07,1,136.679,0.296523,0.000603992,nan,nan,nan
18.642,0.00816344,0.160775,0.732657,-8.42767e-06,-0.000667655,0.0149157,0.270619,-2.77526e-05,-2.96425e-06,1,147.348,0.302134,-5.27504e-05,nan,nan,nan,0.0305094,0.0474047,-3.03509e-05,1.67867e-06,1,136.677,0.296525,0.00060472,nan,nan,nan
18.644,0.00816343,0.160774,0.732657,-8.43687e-06,-0.000667512,0.0149164,0.270617,-2.77584e-05,-2.8917e-06,1,147.349,0.302134,-5.34404e-05,nan,nan,nan,0.0305089,0.0474068,-3.03465e-05,2.1993e-06,1,136.675,0.296526,0.000604827,nan,nan,nan
18.646,0.00816341,0.160773,0.732657,-8.118e-06,-0.000672148,0.0149171,0.270614,-2.77641e-05,-2.83571e-06,1,147.414,0.302134,-5.04908e-05,nan,nan,nan,0.0305083,0.0474088,-3.03416e-05,2.45095e-06,1,136.584,0.296527,0.000593115,nan,nan,nan
18.648,0.00816339,0.160771,0.732657,-8.21244e-06,-0.000671344,0.0149177,0.270612,-2.77705e-05,-3.22313e-06,1,147.344,0.302134,-4.92411e-05,nan,nan,nan,0.0305077,0.0474109,-3.03495e-05,-3.92473e-06,1,136.684,0.296528,0.00059687,nan,nan,nan
18.65,0.00816338,0.16077,0.732657,-8.25804e-06,-0.000670888,0.0149184,0.270609,-2.77768e-05,-3.14011e-06,1,147.344,0.302133,-4.88164e-05,nan,nan,nan,0.0305071,0.047413,-3.03528e-05,-1.68138e-06,1,136.682,0.296529,0.000600047,nan,nan,nan
18.652,0.00816336,0.160769,0.732658,-8.28178e-06,-0.000670611,0.014919,0.270607,-2.7783e-05,-3.07648e-06,1,147.345,0.302133,-4.87519e-05,nan,nan,nan,0.0305065,0.0474151,-3.03533e-05,-2.06321e-07,1,136.681,0.296531,0.000602064,nan,nan,nan
18.654,0.00816334,0.160767,0.732658,-8.2875e-06,-0.000670508,0.0149197,0.270604,-2.7789e-05,-3.02651e-06,1,147.345,0.302133,-4.87116e-05,nan,nan,nan,0.0305059,0.0474172,-3.03519e-05,7.02503e-07,1,136.679,0.296532,0.000603558,nan,nan,nan
18.656,0.00816333,0.160766,0.732658,-8.28193e-06,-0.00067054,0.0149203,0.270602,-2.7795e-05,-2.97022e-06,1,147.346,0.302133,-4.8658e-05,nan,nan,nan,0.0305053,0.0474192,-3.03494e-05,1.25425e-06,1,136.678,0.296533,0.000604661,nan,nan,nan
18.658,0.00816331,0.160765,0.732658,-8.2696e-06,-0.000670677,0.014921,0.270599,-2.78008e-05,-2.90747e-06,1,147.347,0.302133,-4.85759e-05,nan,nan,nan,0.0305047,0.0474213,-3.03462e-05,1.56786e-06,1,136.677,0.296534,0.00060548,nan,nan,nan
18.66,0.0081633,0.160763,0.732658,-8.26623e-06,-0.000670732,0.0149216,0.270596,-2.78065e-05,-2.83849e-06,1,147.348,0.302133,-4.92625e-05,nan,nan,nan,0.0305041,0.0474234,-3.03428e-05,1.72396e-06,1,136.674,0.296535,0.000604918,nan,nan,nan
18.662,0.00816328,0.160762,0.732658,-8.26077e-06,-0.000670846,0.0149223,0.270594,-2.78121e-05,-2.83279e-06,1,147.349,0.302133,-4.99413e-05,nan,nan,nan,0.0305035,0.0474254,-3.03394e-05,1.69413e-06,1,136.673,0.296537,0.000604183,nan,nan,nan
18.664,0.00816326,0.160761,0.732658,-8.25414e-06,-0.000671012,0.0149229,0.270591,-2.78178e-05,-2.82378e-06,1,147.35,0.302133,-5.06192e-05,nan,nan,nan,0.0305029,0.0474275,-3.03362e-05,1.6019e-06,1,136.672,0.296538,0.000603361,nan,nan,nan
18.666,0.00816325,0.160759,0.732658,-8.24715e-06,-0.000671223,0.0149236,0.270589,-2.78234e-05,-2.80936e-06,1,147.351,0.302133,-5.13066e-05,nan,nan,nan,0.0305023,0.0474295,-3.03333e-05,1.47494e-06,1,136.671,0.296539,0.000602492,nan,nan,nan
18.668,0.00816323,0.160758,0.732658,-8.23845e-06,-0.000671506,0.0149243,0.270586,-2.7829e-05,-2.79002e-06,1,147.352,0.302133,-5.18003e-05,nan,nan,nan,0.0305017,0.0474316,-3.03307e-05,1.32966e-06,1,136.67,0.29654,0.000601799,nan,nan,nan
18.67,0.00816321,0.160757,0.732658,-8.23261e-06,-0.00067179,0.0149249,0.270584,-2.78345e-05,-2.74833e-06,1,147.353,0.302132,-5.25832e-05,nan,nan,nan,0.0305011,0.0474337,-3.03283e-05,1.19181e-06,1,136.669,0.296541,0.000600876,nan,nan,nan
18.672,0.0081632,0.160755,0.732658,-7.90405e-06,-0.000676847,0.0149256,0.270581,-2.784e-05,-2.72553e-06,1,147.419,0.302132,-4.95957e-05,nan,nan,nan,0.0305005,0.0474357,-3.03262e-05,1.03414e-06,1,136.577,0.296543,0.000588478,nan,nan,nan
18.674,0.00816318,0.160754,0.732659,-7.99426e-06,-0.000676267,0.0149262,0.270579,-2.78462e-05,-3.13953e-06,1,147.346,0.302132,-4.83709e-05,nan,nan,nan,0.0304999,0.0474378,-3.03375e-05,-5.63913e-06,1,136.682,0.296544,0.000592425,nan,nan,nan
18.676,0.00816316,0.160753,0.732659,-8.03861e-06,-0.000676006,0.0149269,0.270576,-2.78523e-05,-3.05014e-06,1,147.346,0.302132,-4.80392e-05,nan,nan,nan,0.0304993,0.0474399,-3.03443e-05,-3.41291e-06,1,136.681,0.296545,0.000595915,nan,nan,nan
18.678,0.00816315,0.160751,0.732659,-8.06356e-06,-0.000675893,0.0149275,0.270574,-2.78583e-05,-2.97915e-06,1,147.346,0.302132,-4.81509e-05,nan,nan,nan,0.0304987,0.047442,-3.03482e-05,-1.91014e-06,1,136.68,0.296546,0.000598318,nan,nan,nan
18.68,0.00816313,0.16075,0.732659,-8.07613e-06,-0.000675881,0.0149282,0.270571,-2.78641e-05,-2.92074e-06,1,147.346,0.302132,-4.85459e-05,nan,nan,nan,0.0304981,0.047444,-3.03501e-05,-9.3749e-07,1,136.678,0.296547,0.000599891,nan,nan,nan
18.682,0.00816312,0.160748,0.732659,-8.0809e-06,-0.000675942,0.0149288,0.270568,-2.78699e-05,-2.8716e-06,1,147.347,0.302132,-4.91302e-05,nan,nan,nan,0.0304975,0.0474461,-3.03507e-05,-3.23923e-07,1,136.677,0.296549,0.000600851,nan,nan,nan
18.684,0.0081631,0.160747,0.732659,-8.08096e-06,-0.000676059,0.0149295,0.270566,-2.78756e-05,-2.82891e-06,1,147.347,0.302132,-4.98445e-05,nan,nan,nan,0.0304969,0.0474482,-3.03506e-05,4.81953e-08,1,136.676,0.29655,0.000601364,nan,nan,nan
18.686,0.00816308,0.160746,0.732659,-8.07835e-06,-0.000676218,0.0149301,0.270563,-2.78811e-05,-2.79043e-06,1,147.348,0.302132,-5.06518e-05,nan,nan,nan,0.0304963,0.0474502,-3.03501e-05,2.58921e-07,1,136.676,0.296551,0.000601552,nan,nan,nan
18.688,0.00816307,0.160744,0.732659,-8.04901e-06,-0.000676468,0.0149308,0.270561,-2.78867e-05,-2.75452e-06,1,147.34,0.302132,-4.87485e-05,nan,nan,nan,0.0304957,0.0474523,-3.03494e-05,3.62705e-07,1,136.68,0.296552,0.000602366,nan,nan,nan
18.69,0.00816305,0.160743,0.732659,-8.01937e-06,-0.000676714,0.0149315,0.270558,-2.78923e-05,-2.83075e-06,1,147.341,0.302131,-4.74211e-05,nan,nan,nan,0.0304951,0.0474543,-3.03489e-05,2.67119e-07,1,136.68,0.296553,0.000602972,nan,nan,nan
18.692,0.00816304,0.160742,0.732659,-7.99108e-06,-0.000676956,0.0149321,0.270556,-2.78981e-05,-2.88646e-06,1,147.341,0.302131,-4.65839e-05,nan,nan,nan,0.0304945,0.0474564,-3.03486e-05,1.63689e-07,1,136.68,0.296555,0.00060338,nan,nan,nan
18.694,0.00816302,0.16074,0.73266,-7.96502e-06,-0.000677195,0.0149328,0.270553,-2.79039e-05,-2.91918e-06,1,147.342,0.302131,-4.61391e-05,nan,nan,nan,0.0304939,0.0474584,-3.03485e-05,6.34662e-08,1,136.679,0.296556,0.00060362,nan,nan,nan
18.696,0.008163,0.160739,0.73266,-7.93967e-06,-0.000677472,0.0149334,0.270551,-2.79098e-05,-2.93328e-06,1,147.343,0.302131,-4.57688e-05,nan,nan,nan,0.0304933,0.0474605,-3.03485e-05,-2.99271e-08,1,136.679,0.296557,0.000603931,nan,nan,nan
18.698,0.00816299,0.160738,0.73266,-7.91964e-06,-0.000677709,0.0149341,0.270548,-2.79157e-05,-2.91732e-06,1,147.343,0.302131,-4.59546e-05,nan,nan,nan,0.0304927,0.0474625,-3.03488e-05,-1.03893e-07,1,136.679,0.296558,0.000603874,nan,nan,nan
18.7,0.00816297,0.160736,0.73266,-7.90246e-06,-0.000677951,0.0149347,0.270546,-2.79215e-05,-2.90908e-06,1,147.344,0.302131,-4.63426e-05,nan,nan,nan,0.0304921,0.0474646,-3.03491e-05,-1.83252e-07,1,136.678,0.296559,0.000603721,nan,nan,nan
18.702,0.00816296,0.160735,0.73266,-7.88798e-06,-0.000678199,0.0149354,0.270543,-2.79273e-05,-2.89176e-06,1,147.345,0.302131,-4.68965e-05,nan,nan,nan,0.0304915,0.0474666,-3.03496e-05,-2.53695e-07,1,136.678,0.296561,0.000603495,nan,nan,nan
18.704,0.00816294,0.160734,0.73266,-7.87605e-06,-0.000678454,0.014936,0.27054,-2.7933e-05,-2.86694e-06,1,147.345,0.302131,-4.75897e-05,nan,nan,nan,0.0304909,0.0474687,-3.03503e-05,-3.15567e-07,1,136.677,0.296562,0.000603211,nan,nan,nan
18.706,0.00816293,0.160732,0.73266,-7.86648e-06,-0.000678718,0.0149367,0.270538,-2.79387e-05,-2.83645e-06,1,147.346,0.302131,-4.84006e-05,nan,nan,nan,0.0304903,0.0474707,-3.0351e-05,-3.6978e-07,1,136.677,0.296563,0.000602881,nan,nan,nan
18.708,0.00816291,0.160731,0.73266,-7.8373e-06,-0.000678989,0.0149373,0.270535,-2.79443e-05,-2.80176e-06,1,147.337,0.302131,-4.58695e-05,nan,nan,nan,0.0304898,0.0474728,-3.03519e-05,-4.17255e-07,1,136.681,0.296564,0.000603367,nan,nan,nan
18.71,0.00816289,0.160729,0.73266,-7.80911e-06,-0.000679237,0.014938,0.270533,-2.79501e-05,-2.89366e-06,1,147.338,0.302131,-4.40589e-05,nan,nan,nan,0.0304892,0.0474748,-3.03531e-05,-6.03587e-07,1,136.682,0.296565,0.000603809,nan,nan,nan
18.712,0.00816288,0.160728,0.73266,-7.78302e-06,-0.000679468,0.0149386,0.27053,-2.7956e-05,-2.9577e-06,1,147.339,0.30213,-4.2868e-05,nan,nan,nan,0.0304886,0.0474769,-3.03546e-05,-7.44258e-07,1,136.682,0.296567,0.000604167,nan,nan,nan
18.714,0.00816286,0.160727,0.73266,-7.75958e-06,-0.000679685,0.0149393,0.270528,-2.7962e-05,-2.99299e-06,1,147.339,0.30213,-4.21762e-05,nan,nan,nan,0.030488,0.0474789,-3.03563e-05,-8.46052e-07,1,136.682,0.296568,0.000604433,nan,nan,nan
18.716,0.00816285,0.160725,0.732661,-7.73906e-06,-0.000679893,0.0149399,0.270525,-2.7968e-05,-3.00583e-06,1,147.34,0.30213,-4.18884e-05,nan,nan,nan,0.0304874,0.0474809,-3.03582e-05,-9.18106e-07,1,136.682,0.296569,0.000604604,nan,nan,nan
18.718,0.00816283,0.160724,0.732661,-7.7215e-06,-0.000680096,0.0149406,0.270523,-2.7974e-05,-3.00156e-06,1,147.34,0.30213,-4.19287e-05,nan,nan,nan,0.0304868,0.047483,-3.03601e-05,-9.67635e-07,1,136.682,0.29657,0.000604686,nan,nan,nan
18.72,0.00816282,0.160723,0.732661,-7.70683e-06,-0.000680296,0.0149412,0.27052,-2.798e-05,-2.98445e-06,1,147.341,0.30213,-4.22369e-05,nan,nan,nan,0.0304862,0.047485,-3.03621e-05,-1.00021e-06,1,136.682,0.296572,0.000604686,nan,nan,nan
18.722,0.0081628,0.160721,0.732661,-7.69486e-06,-0.000680495,0.0149419,0.270518,-2.79859e-05,-2.95783e-06,1,147.341,0.30213,-4.27641e-05,nan,nan,nan,0.0304856,0.0474871,-3.03642e-05,-1.02011e-06,1,136.682,0.296573,0.000604613,nan,nan,nan
18.724,0.00816279,0.16072,0.732661,-7.68541e-06,-0.000680696,0.0149426,0.270515,-2.79918e-05,-2.9243e-06,1,147.341,0.30213,-4.34713e-05,nan,nan,nan,0.030485,0.0474891,-3.03662e-05,-1.03063e-06,1,136.682,0.296574,0.000604475,nan,nan,nan
18.726,0.00816277,0.160719,0.732661,-7.67822e-06,-0.000680899,0.0149432,0.270513,-2.79975e-05,-2.88588e-06,1,147.342,0.30213,-4.43266e-05,nan,nan,nan,0.0304844,0.0474912,-3.03683e-05,-1.03426e-06,1,136.681,0.296575,0.000604281,nan,nan,nan
18.728,0.00816276,0.160717,0.732661,-7.65193e-06,-0.000681158,0.0149439,0.27051,-2.80032e-05,-2.84413e-06,1,147.334,0.30213,-4.2574e-05,nan,nan,nan,0.0304838,0.0474932,-3.03704e-05,-1.03291e-06,1,136.686,0.296576,0.000604499,nan,nan,nan
18.73,0.00816274,0.160716,0.732661,-7.62468e-06,-0.000681421,0.0149445,0.270508,-2.80091e-05,-2.91324e-06,1,147.334,0.30213,-4.12076e-05,nan,nan,nan,0.0304832,0.0474953,-3.03727e-05,-1.16459e-06,1,136.687,0.296578,0.000604918,nan,nan,nan
18.732,0.00816272,0.160715,0.732661,-7.60153e-06,-0.000681618,0.0149452,0.270505,-2.80149e-05,-2.94135e-06,1,147.334,0.30213,-4.06498e-05,nan,nan,nan,0.0304826,0.0474973,-3.03752e-05,-1.24295e-06,1,136.687,0.296579,0.000605046,nan,nan,nan
18.734,0.00816271,0.160713,0.732661,-7.58079e-06,-0.000681797,0.0149458,0.270502,-2.80209e-05,-2.96706e-06,1,147.335,0.302129,-4.04989e-05,nan,nan,nan,0.030482,0.0474993,-3.03778e-05,-1.30257e-06,1,136.687,0.29658,0.000605115,nan,nan,nan
18.736,0.00816269,0.160712,0.732661,-7.56265e-06,-0.000681962,0.0149465,0.2705,-2.80268e-05,-2.97353e-06,1,147.335,0.302129,-4.06715e-05,nan,nan,nan,0.0304814,0.0475014,-3.03805e-05,-1.33621e-06,1,136.687,0.296581,0.000605122,nan,nan,nan
18.738,0.00816268,0.16071,0.732662,-7.54542e-06,-0.000682153,0.0149471,0.270497,-2.80328e-05,-2.96477e-06,1,147.336,0.302129,-4.08587e-05,nan,nan,nan,0.0304808,0.0475034,-3.03832e-05,-1.35043e-06,1,136.687,0.296582,0.000605281,nan,nan,nan
18.74,0.00816266,0.160709,0.732662,-7.53297e-06,-0.000682296,0.0149478,0.270495,-2.80386e-05,-2.92872e-06,1,147.336,0.302129,-4.15577e-05,nan,nan,nan,0.0304802,0.0475055,-3.03859e-05,-1.3394e-06,1,136.687,0.296584,0.000605129,nan,nan,nan
