time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
5.076,-0.00834252,-0.00528012,0.732872,0.0520422,-0.035893,-0.00124673,0.0902927,-4.90176e-05,-6.39069e-05,1,238.673,0.28641,-0.457165,nan,nan,nan,-0.00190569,-0.0888678,0.000235272,0.00385339,1,42.7931,0.310671,0.0969048,nan,nan,nan
5.078,-0.00823706,-0.00535332,0.732871,0.0527293,-0.0366025,-0.00125005,0.0902959,-4.91593e-05,-3.0394e-05,1,237.141,0.285523,-0.443717,nan,nan,nan,-0.0019074,-0.0888703,0.000242111,0.0034311,1,43.7086,0.310838,0.0836798,nan,nan,nan
5.08,-0.00813097,-0.00542841,0.732868,0.0530479,-0.0375439,-0.00125336,0.0902991,-4.92458e-05,-4.61786e-06,1,234.643,0.284676,-0.423258,nan,nan,nan,-0.00190898,-0.0888731,0.000248235,0.00307264,1,44.9512,0.310987,0.0745421,nan,nan,nan
5.082,-0.00802406,-0.00550547,0.732866,0.0534528,-0.0385318,-0.00125666,0.0903023,-4.92814e-05,1.78937e-05,1,234.745,0.283865,-0.40588,nan,nan,nan,-0.00191053,-0.0888761,0.000253755,0.00277033,1,45.4778,0.311121,0.0668595,nan,nan,nan
5.084,-0.00791647,-0.00558457,0.732864,0.0537951,-0.0395493,-0.00125994,0.0903055,-4.92969e-05,2.56393e-05,1,234.377,0.28309,-0.387474,nan,nan,nan,-0.00191207,-0.0888791,0.000258801,0.00253233,1,45.9845,0.311242,0.0603318,nan,nan,nan
5.086,-0.00780828,-0.00566578,0.732862,0.0540972,-0.0406054,-0.00126318,0.0903086,-4.93081e-05,2.5408e-05,1,233.209,0.282352,-0.368861,nan,nan,nan,-0.00191363,-0.088882,0.000263482,0.00234999,1,47.0036,0.311353,0.0555978,nan,nan,nan
5.088,-0.00769935,-0.00574917,0.732859,0.0544616,-0.041695,-0.00126639,0.0903117,-4.93204e-05,2.25102e-05,1,231.913,0.28165,-0.351195,nan,nan,nan,-0.00191524,-0.088885,0.000267859,0.00219743,1,48.0907,0.311457,0.0522769,nan,nan,nan
5.09,-0.00758896,-0.00583096,0.732854,0.0551978,-0.0408915,-0.00126956,0.0903148,-4.93363e-05,1.87238e-05,1,165.324,0.281119,-0.265135,nan,nan,nan,-0.00191697,-0.0888879,0.000271981,0.00207007,1,94.4333,0.311386,-0.0358549,nan,nan,nan
5.092,-0.00747723,-0.00591089,0.732846,0.0558651,-0.039967,-0.00127344,0.0903176,-4.68905e-05,0.00124232,1,163.407,0.280757,-0.18141,nan,nan,nan,-0.00191959,-0.0888948,0.000266105,-0.00292907,1,96.8264,0.311146,-0.1199,nan,nan,nan
5.094,-0.00736412,-0.00598812,0.732836,0.0565562,-0.0386137,-0.00127783,0.0903204,-4.26245e-05,0.00214773,1,161.806,0.280531,-0.112843,nan,nan,nan,-0.00192301,-0.0889043,0.000250869,-0.00760197,1,103.117,0.310779,-0.183273,nan,nan,nan
5.096,-0.00724946,-0.00606169,0.732824,0.0573298,-0.0367836,-0.00128243,0.0903232,-3.74576e-05,0.00259579,1,161.533,0.280414,-0.0585195,nan,nan,nan,-0.00192723,-0.0889147,0.000229218,-0.0108011,1,108.923,0.310325,-0.227209,nan,nan,nan
5.098,-0.0071331,-0.00613107,0.732811,0.0581779,-0.0346943,-0.00128702,0.090326,-3.20797e-05,0.0027003,1,161.431,0.280383,-0.0155061,nan,nan,nan,-0.0019322,-0.0889251,0.000204132,-0.0125126,1,113.405,0.309812,-0.256316,nan,nan,nan
5.1,-0.00701502,-0.00619623,0.732798,0.0590385,-0.0325785,-0.0012915,0.0903288,-2.68854e-05,0.00260819,1,161.269,0.280423,0.0198738,nan,nan,nan,-0.00193783,-0.0889349,0.000177688,-0.0131882,1,116.405,0.309262,-0.275162,nan,nan,nan
5.102,-0.0068953,-0.00625743,0.732784,0.0598619,-0.0306003,-0.00129581,0.0903316,-2.20654e-05,0.0024213,1,161.005,0.280523,0.0504143,nan,nan,nan,-0.00194397,-0.0889442,0.000151079,-0.0132695,1,118.315,0.308688,-0.287097,nan,nan,nan
5.104,-0.00677411,-0.00631379,0.732771,0.0605923,-0.0281793,-0.00129996,0.0903344,-1.76877e-05,0.00220055,1,161.038,0.280677,0.0769573,nan,nan,nan,-0.0019505,-0.0889528,0.000124891,-0.0130583,1,128.378,0.308118,-0.284832,nan,nan,nan
5.106,-0.00665145,-0.00636591,0.732759,0.0613332,-0.0260612,-0.00130396,0.0903372,-1.37552e-05,0.00197875,1,160.706,0.280877,0.0997934,nan,nan,nan,-0.00195641,-0.0889593,0.000101472,-0.0116759,1,128.266,0.307559,-0.279766,nan,nan,nan
5.108,-0.00652716,-0.00641475,0.732748,0.0621435,-0.0244198,-0.00130782,0.09034,-1.02475e-05,0.00176735,1,160.18,0.281115,0.118814,nan,nan,nan,-0.00196144,-0.0889646,8.14897e-05,-0.0099608,1,127.205,0.307009,-0.274596,nan,nan,nan
5.11,-0.00640664,-0.0064649,0.732733,0.0602591,-0.0250719,-0.00131155,0.0903428,-7.13603e-06,0.00157011,1,83.6819,0.282023,0.454206,nan,nan,nan,-0.00196588,-0.0889692,6.42821e-05,-0.0085754,1,180.511,0.306466,-0.271894,nan,nan,nan
5.112,-0.00628944,-0.00651367,0.732716,0.0586037,-0.0243886,-0.00131733,0.0903438,4.99753e-05,0.028611,1,81.1976,0.28358,0.778689,nan,nan,nan,-0.0019723,-0.0889763,3.90923e-05,-0.0125561,1,204.049,0.305973,-0.246143,nan,nan,nan
5.114,-0.00617314,-0.00655836,0.732697,0.0581464,-0.0223453,-0.00132458,0.0903431,0.000160678,0.0554936,1,68.9509,0.28559,1.00495,nan,nan,nan,-0.0019797,-0.0889833,1.21347e-05,-0.0134362,1,208.149,0.305535,-0.219116,nan,nan,nan
5.116,-0.00605545,-0.00659461,0.732677,0.0588457,-0.0181216,-0.00133189,0.0903438,0.000303701,0.0717365,1,56.8087,0.287855,1.13261,nan,nan,nan,-0.00198771,-0.0889898,-1.47184e-05,-0.0133843,1,228.501,0.30517,-0.182656,nan,nan,nan
5.118,-0.00593479,-0.00662225,0.732655,0.0603324,-0.0138209,-0.0013381,0.0903498,0.000457216,0.0770329,1,48.3373,0.290232,1.18822,nan,nan,nan,-0.00199491,-0.0889945,-3.44678e-05,-0.00984503,1,225.148,0.304867,-0.151186,nan,nan,nan
5.12,-0.00581011,-0.00664159,0.73263,0.0623373,-0.00966937,-0.00134237,0.0903628,0.000606552,0.0749597,1,44.086,0.292634,1.20103,nan,nan,nan,-0.00200138,-0.0889982,-4.82375e-05,-0.00686321,1,223.871,0.304623,-0.122406,nan,nan,nan
5.122,-0.00568069,-0.00665343,0.732603,0.0647117,-0.0059214,-0.00134451,0.0903823,0.00074442,0.0692228,1,42.6432,0.295019,1.19266,nan,nan,nan,-0.00200686,-0.0890015,-5.69655e-05,-0.00434721,1,222.175,0.304427,-0.0978536,nan,nan,nan
5.124,-0.00554572,-0.00665866,0.732573,0.0674843,-0.00261304,-0.00134489,0.0904062,0.000868724,0.0624286,1,42.789,0.297367,1.17382,nan,nan,nan,-0.0020116,-0.0890045,-6.227e-05,-0.00263758,1,221.698,0.30427,-0.07837,nan,nan,nan
5.126,-0.00540455,-0.00665806,0.73254,0.0705847,0.000297936,-0.00134393,0.090433,0.000980099,0.055951,1,43.5886,0.299666,1.14937,nan,nan,nan,-0.00201585,-0.0890074,-6.52842e-05,-0.00149306,1,221.91,0.304145,-0.0628398,nan,nan,nan
5.128,-0.00525665,-0.00665233,0.732505,0.0739522,0.00286645,-0.00134198,0.0904612,0.00108016,0.0502796,1,44.5244,0.301908,1.12092,nan,nan,nan,-0.00201977,-0.0890103,-6.67857e-05,-0.000736557,1,222.559,0.304044,-0.0503538,nan,nan,nan
5.13,-0.00511111,-0.00664906,0.732472,0.0727701,0.00163411,-0.00133937,0.0904899,0.00117057,0.0454392,1,0.171402,0.304784,1.43834,nan,nan,nan,-0.00202348,-0.0890131,-6.73066e-05,-0.000245843,1,317.177,0.304051,0.00361425,nan,nan,nan
5.132,-0.00496769,-0.00664818,0.732441,0.0717054,0.000440388,-0.00133782,0.0905183,0.00132868,0.0794318,1,0.0533758,0.308271,1.7436,nan,nan,nan,-0.00202857,-0.0890163,-6.74953e-05,-8.23591e-05,1,318.284,0.304165,0.0569399,nan,nan,nan
5.134,-0.00482345,-0.00664887,0.732413,0.0721212,-0.000344558,-0.00133405,0.0905466,0.00155536,0.113891,1,0,0.31219,1.95929,nan,nan,nan,-0.00203457,-0.0890198,-6.74172e-05,5.0009e-05,1,318.813,0.30436,0.0977068,nan,nan,nan
5.136,-0.00467832,-0.00665092,0.732389,0.0725684,-0.0010248,-0.00133212,0.0905702,0.00182705,0.136526,0,0,0.316535,2.17227,nan,nan,nan,-0.00204109,-0.0890235,-6.71773e-05,0.000131015,1,319.138,0.304638,0.138813,nan,nan,nan
5.138,-0.00452664,-0.00665215,0.732368,0.0758367,-0.000615885,-0.00133181,0.0905889,0.00214406,0.159338,0,0,0.320979,2.22249,nan,nan,nan,-0.00204798,-0.0890272,-6.68135e-05,0.000194355,1,318.171,0.304949,0.15546,nan,nan,nan
5.14,-0.00436838,-0.00665255,0.73235,0.0791307,-0.000201863,-0.00133689,0.0905998,0.00246519,0.1614,0,0,0.325522,2.27143,nan,nan,nan,-0.00205497,-0.0890311,-6.63809e-05,0.000230426,1,318.093,0.305294,0.172394,nan,nan,nan
5.142,-0.00420051,-0.00665141,0.732337,0.0839355,0.000569357,-0.00134695,0.0906022,0.00279042,0.163453,0,0,0.329948,2.21295,nan,nan,nan,-0.00206209,-0.089035,-6.58459e-05,0.000284141,1,316.22,0.305653,0.179854,nan,nan,nan
5.144,-0.00402159,-0.00664853,0.732328,0.089461,0.00144064,-0.00135127,0.090596,0.00310299,0.157054,0,0,0.334186,2.11909,nan,nan,nan,-0.00206921,-0.0890389,-6.51686e-05,0.00035836,1,315.065,0.306012,0.179312,nan,nan,nan
5.146,-0.00383129,-0.00664339,0.732323,0.095151,0.00257119,-0.00134021,0.0905808,0.00340249,0.15044,0,0,0.338212,2.01268,nan,nan,nan,-0.00207635,-0.0890428,-6.43414e-05,0.000436812,1,313.521,0.30636,0.174179,nan,nan,nan
5.148,-0.00362932,-0.00663553,0.732321,0.100981,0.00393166,-0.00130334,0.0905568,0.00369443,0.146588,0,0,0.342012,1.8999,nan,nan,nan,-0.00208349,-0.0890467,-6.33342e-05,0.000530629,1,311.594,0.306691,0.165205,nan,nan,nan
5.15,-0.00341562,-0.00662441,0.732322,0.106853,0.00555877,-0.0012323,0.0905242,0.00398409,0.14538,0,0,0.345576,1.78198,nan,nan,nan,-0.00209059,-0.0890506,-6.21194e-05,0.000638493,1,309.52,0.306998,0.15385,nan,nan,nan
5.152,-0.00319678,-0.00661086,0.732328,0.109416,0.0067738,-0.00112213,0.0904837,0.00427399,0.145444,0,0,0.349141,1.78291,nan,nan,nan,-0.00209764,-0.0890543,-6.0697e-05,0.00074667,1,315.277,0.30724,0.120901,nan,nan,nan
5.154,-0.00297318,-0.00659464,0.732338,0.111802,0.00811211,-0.0010024,0.0904362,0.00455409,0.14053,0,0,0.352702,1.78024,nan,nan,nan,-0.00210459,-0.089057,-5.82661e-05,0.00125193,1,312.491,0.307421,0.090352,nan,nan,nan
5.156,-0.00274405,-0.00657524,0.732352,0.114564,0.00970039,-0.000872604,0.0903822,0.00482315,0.135,0,0,0.356213,1.75558,nan,nan,nan,-0.00211145,-0.0890589,-5.50162e-05,0.00166264,1,310.25,0.307541,0.0597844,nan,nan,nan
5.158,-0.00250866,-0.00655225,0.732369,0.117694,0.0114908,-0.000723234,0.090322,0.00508486,0.131312,0,0,0.359633,1.71014,nan,nan,nan,-0.00211824,-0.0890602,-5.12422e-05,0.00192635,1,308.011,0.307598,0.0289457,nan,nan,nan
5.16,-0.00226648,-0.00652532,0.732389,0.121094,0.0134678,-0.000544649,0.0902561,0.00534324,0.129621,0,0,0.362901,1.63386,nan,nan,nan,-0.00212496,-0.089061,-4.71499e-05,0.00208741,1,303.659,0.307597,-0.000598222,nan,nan,nan
5.162,-0.00201747,-0.00649412,0.732412,0.124501,0.0155988,-0.000325662,0.0901857,0.00560035,0.128955,0,0,0.366015,1.55699,nan,nan,nan,-0.0021316,-0.0890615,-4.28055e-05,0.00221569,1,303.146,0.307537,-0.0301609,nan,nan,nan
5.164,-0.00176141,-0.00645864,0.732438,0.12803,0.0177419,-6.62697e-05,0.0901108,0.00585599,0.128184,0,0,0.368956,1.47062,nan,nan,nan,-0.0021382,-0.0890616,-3.82759e-05,0.00231081,1,300.51,0.307415,-0.0607923,nan,nan,nan
5.166,-0.00149821,-0.00641854,0.732466,0.131601,0.0200475,0.000234674,0.0900321,0.0061083,0.126493,0,0,0.371707,1.37522,nan,nan,nan,-0.00214485,-0.0890609,-3.38224e-05,0.00227565,1,298.201,0.307236,-0.0896816,nan,nan,nan
5.168,-0.0012279,-0.00637358,0.732497,0.135157,0.0224833,0.000578048,0.0899502,0.00635559,0.12394,0,0,0.374254,1.27388,nan,nan,nan,-0.00215151,-0.0890594,-2.93475e-05,0.00228938,1,295.843,0.307003,-0.116412,nan,nan,nan
5.17,-0.000950645,-0.00632346,0.732529,0.138627,0.0250587,0.000964469,0.0898658,0.00659657,0.120761,0,0,0.376593,1.16945,nan,nan,nan,-0.00215817,-0.0890576,-2.47701e-05,0.00234389,1,293.475,0.306723,-0.140233,nan,nan,nan
5.172,-0.000671293,-0.00626808,0.732563,0.139676,0.0276871,0.00139426,0.0897796,0.0068305,0.117199,0,0,0.378943,1.17475,nan,nan,nan,-0.00216481,-0.0890554,-2.00285e-05,0.00242916,1,283.428,0.306318,-0.202221,nan,nan,nan
5.174,-0.000390052,-0.00620809,0.732597,0.140621,0.0299978,0.00183607,0.0896989,0.007044,0.106986,0,0,0.381304,1.18037,nan,nan,nan,-0.00217104,-0.0890529,-1.48089e-05,0.00266899,1,282.745,0.305801,-0.258872,nan,nan,nan
5.176,-0.000106541,-0.00614312,0.732631,0.141755,0.0324856,0.00229146,0.0896243,0.00723921,0.0978373,0,0,0.383639,1.16792,nan,nan,nan,-0.002177,-0.0890501,-9.24693e-06,0.00284203,1,280.638,0.305189,-0.305918,nan,nan,nan
5.178,0.000179605,-0.00607284,0.732666,0.143073,0.0351367,0.00276758,0.0895556,0.00741956,0.0904022,0,0,0.385912,1.1361,nan,nan,nan,-0.00218279,-0.0890472,-3.44186e-06,0.00296602,1,278.663,0.304502,-0.343509,nan,nan,nan
5.18,0.000468663,-0.0059974,0.7327,0.144529,0.0377232,0.00326983,0.0894928,0.0075864,0.0836422,0,0,0.38809,1.08936,nan,nan,nan,-0.00218853,-0.0890441,2.53533e-06,0.00305453,1,276.784,0.303753,-0.374205,nan,nan,nan
5.182,0.000760724,-0.00591683,0.732734,0.14603,0.040286,0.00380268,0.0894358,0.00774076,0.0773929,0,0,0.390176,1.04275,nan,nan,nan,-0.00219427,-0.0890407,8.65251e-06,0.00312704,1,276.657,0.302941,-0.405965,nan,nan,nan
5.184,0.00105608,-0.00583151,0.732768,0.14768,0.0426574,0.0043669,0.0893846,0.00788345,0.071548,0,0,0.392129,0.976734,nan,nan,nan,-0.00220004,-0.0890372,1.48145e-05,0.00315248,1,273.685,0.302091,-0.425089,nan,nan,nan
5.186,0.00135487,-0.00574149,0.732801,0.149393,0.0450097,0.00496924,0.0893396,0.00801691,0.0669245,0,0,0.393934,0.902099,nan,nan,nan,-0.0022059,-0.0890334,2.11601e-05,0.00324648,1,272.157,0.301216,-0.437633,nan,nan,nan
5.188,0.00165717,-0.00564672,0.732834,0.151149,0.0473846,0.00561237,0.0893008,0.00814223,0.06284,0,0,0.395588,0.827062,nan,nan,nan,-0.00221188,-0.0890294,2.76765e-05,0.00333351,1,272.161,0.300314,-0.450993,nan,nan,nan
5.19,0.00195969,-0.00554988,0.732866,0.15126,0.0484199,0.00629622,0.0892683,0.00825936,0.058733,0,0,0.397389,0.90084,nan,nan,nan,-0.00221795,-0.0890252,3.42819e-05,0.00337976,1,283.385,0.299362,-0.475879,nan,nan,nan
5.192,0.00226248,-0.00545111,0.732898,0.151396,0.0493867,0.00698878,0.0892432,0.00838036,0.0606881,0,0,0.399333,0.9718,nan,nan,nan,-0.00222442,-0.0890222,4.12495e-05,0.00356418,1,282.42,0.298368,-0.49688,nan,nan,nan
5.194,0.00256665,-0.00535004,0.73293,0.152083,0.0505361,0.00768951,0.0892257,0.00850457,0.0623167,0,0,0.40133,0.998603,nan,nan,nan,-0.00223122,-0.0890199,4.85453e-05,0.00373115,1,280.066,0.297354,-0.507339,nan,nan,nan
5.196,0.00287288,-0.00524686,0.732962,0.153117,0.0515891,0.00840442,0.0892159,0.00862808,0.0619822,0,0,0.403352,1.01101,nan,nan,nan,-0.00223829,-0.089018,5.61145e-05,0.00386949,1,278.89,0.296318,-0.5176,nan,nan,nan
5.198,0.00318188,-0.00514149,0.732993,0.154501,0.0526832,0.00913549,0.0892134,0.00874987,0.0611272,0,0,0.405357,1.00227,nan,nan,nan,-0.00224567,-0.0890144,6.27998e-05,0.00342904,1,278.218,0.295269,-0.52467,nan,nan,nan
5.2,0.00349428,-0.00503395,0.733023,0.156202,0.0537706,0.00988618,0.0892183,0.00886857,0.0595866,0,0,0.407308,0.975802,nan,nan,nan,-0.00225321,-0.0890095,6.87785e-05,0.00307705,1,277.147,0.294209,-0.529872,nan,nan,nan
5.202,0.00381061,-0.00492393,0.733053,0.158162,0.0550082,0.0106597,0.0892308,0.00898302,0.0574594,0,0,0.409179,0.935102,nan,nan,nan,-0.00226085,-0.0890035,7.43249e-05,0.00286223,1,275.461,0.293144,-0.532773,nan,nan,nan
5.204,0.00413125,-0.00481101,0.733081,0.16032,0.0564628,0.0114585,0.0892508,0.00909222,0.0548308,0,0,0.410944,0.882774,nan,nan,nan,-0.00226854,-0.0889967,7.97255e-05,0.00279059,1,273.823,0.292079,-0.532641,nan,nan,nan
5.206,0.00445651,-0.00469492,0.733109,0.162631,0.0580464,0.0122844,0.0892786,0.00919539,0.0518121,0,0,0.412587,0.821583,nan,nan,nan,-0.00227629,-0.0889894,8.51745e-05,0.00281576,1,272.41,0.29102,-0.529531,nan,nan,nan
5.208,0.00478667,-0.0045757,0.733135,0.165082,0.0596061,0.0131385,0.0893143,0.00929196,0.0485018,0,0,0.414096,0.754223,nan,nan,nan,-0.00228408,-0.0889816,9.07878e-05,0.00289851,1,271.322,0.289971,-0.524357,nan,nan,nan
5.21,0.00512187,-0.00445337,0.73316,0.167598,0.0611657,0.0140217,0.0893581,0.00938153,0.0449989,0,0,0.415469,0.686738,nan,nan,nan,-0.00229197,-0.0889737,9.66029e-05,0.00299988,1,271.377,0.288929,-0.520823,nan,nan,nan
5.212,0.00545878,-0.00432934,0.733185,0.168454,0.0620169,0.0149338,0.0894099,0.00946408,0.0414857,0,0,0.417025,0.778111,nan,nan,nan,-0.00229994,-0.0889657,0.000102566,0.00307478,1,287.162,0.287843,-0.543273,nan,nan,nan
5.214,0.00579751,-0.00420359,0.73321,0.169368,0.0628733,0.0158421,0.0894709,0.00955425,0.0453092,0,0,0.41876,0.867329,nan,nan,nan,-0.00230798,-0.0889589,0.000108127,0.00287763,1,286.515,0.286717,-0.562922,nan,nan,nan
5.216,0.00613893,-0.00407555,0.733234,0.170706,0.0640204,0.0167465,0.0895412,0.00965189,0.0490675,0,0,0.420613,0.926603,nan,nan,nan,-0.00231608,-0.0889529,0.000113497,0.00278656,1,285.107,0.285563,-0.577132,nan,nan,nan
5.218,0.00648392,-0.00394502,0.733258,0.172499,0.0652682,0.0176509,0.0896204,0.00975415,0.0513933,0,0,0.422523,0.954939,nan,nan,nan,-0.00232425,-0.0889475,0.000118842,0.00277673,1,283.855,0.284391,-0.585639,nan,nan,nan
5.22,0.00683327,-0.00381229,0.733282,0.174672,0.0663624,0.0185596,0.0897081,0.00985827,0.0523304,0,0,0.42444,0.958669,nan,nan,nan,-0.00233249,-0.0889425,0.000124244,0.00280791,1,282.714,0.28321,-0.590476,nan,nan,nan
5.222,0.0071876,-0.00367744,0.733306,0.177163,0.0674251,0.0194766,0.0898044,0.00996214,0.0522109,0,0,0.426325,0.942221,nan,nan,nan,-0.00234078,-0.0889375,0.000129828,0.00290163,1,281.562,0.282027,-0.59163,nan,nan,nan
5.224,0.0075474,-0.00354027,0.733329,0.179904,0.0685837,0.0204053,0.0899092,0.0100644,0.0514025,0,0,0.428143,0.909082,nan,nan,nan,-0.00234911,-0.0889323,0.000135669,0.00303143,1,280.39,0.28085,-0.588534,nan,nan,nan
5.226,0.00791308,-0.00340061,0.733352,0.182841,0.0698334,0.0213485,0.0900229,0.0101642,0.0501573,0,0,0.429869,0.862788,nan,nan,nan,-0.00235748,-0.0889269,0.000141798,0.00317704,1,279.167,0.279687,-0.58162,nan,nan,nan
5.228,0.00828498,-0.00325841,0.733374,0.185951,0.0710988,0.0223083,0.0901455,0.0102609,0.0486043,0,0,0.431483,0.80719,nan,nan,nan,-0.0023659,-0.0889213,0.000148222,0.00332529,1,277.902,0.278541,-0.572639,nan,nan,nan
5.23,0.00866168,-0.00311399,0.733396,0.188346,0.0722093,0.0232863,0.0902774,0.010354,0.0467971,0,0,0.433213,0.864765,nan,nan,nan,-0.00237439,-0.0889156,0.000154944,0.0034747,1,288.097,0.277298,-0.621573,nan,nan,nan
5.232,0.00904339,-0.00296733,0.733418,0.190857,0.0733283,0.0242587,0.090421,0.0104484,0.0474894,0,0,0.435046,0.916599,nan,nan,nan,-0.00238275,-0.0889117,0.000161193,0.00324869,1,288.094,0.275965,-0.66689,nan,nan,nan
5.234,0.00943046,-0.00281813,0.73344,0.193535,0.0746028,0.0252264,0.0905753,0.0105446,0.0483459,0,0,0.436933,0.943422,nan,nan,nan,-0.0023911,-0.0889091,0.00016718,0.00312824,1,286.404,0.274566,-0.699408,nan,nan,nan
5.236,0.00982316,-0.00266601,0.733462,0.19635,0.0760568,0.0261941,0.0907396,0.0106414,0.0487124,0,0,0.438825,0.946201,nan,nan,nan,-0.00239945,-0.0889073,0.000173193,0.00314915,1,284.27,0.273124,-0.720879,nan,nan,nan
5.238,0.0102217,-0.00251119,0.733483,0.199275,0.0774145,0.0271658,0.0909135,0.0107378,0.0484497,0,0,0.440686,0.9304,nan,nan,nan,-0.00240779,-0.0889058,0.000179353,0.0032294,1,282.209,0.271653,-0.735478,nan,nan,nan
5.24,0.0106263,-0.00235381,0.733505,0.202284,0.0786875,0.0281452,0.0910969,0.0108325,0.0476351,0,0,0.442485,0.899846,nan,nan,nan,-0.00241605,-0.0889043,0.000185676,0.00331588,1,280.298,0.270164,-0.744516,nan,nan,nan
5.242,0.0110369,-0.00219376,0.733525,0.205332,0.0800269,0.029135,0.0912902,0.0109246,0.0463404,0,0,0.444199,0.85683,nan,nan,nan,-0.00242421,-0.0889024,0.000192146,0.00339325,1,278.608,0.268669,-0.747479,nan,nan,nan
5.244,0.0114537,-0.00203091,0.733545,0.208383,0.0814226,0.0301372,0.0914942,0.0110134,0.0446295,0,0,0.445807,0.80391,nan,nan,nan,-0.00243224,-0.0889002,0.000198724,0.00344966,1,277.259,0.26718,-0.744339,nan,nan,nan
5.246,0.0118765,-0.00186523,0.733564,0.21142,0.0828414,0.0311531,0.0917092,0.0110981,0.0426203,0,0,0.447295,0.743891,nan,nan,nan,-0.00244018,-0.0888975,0.000205388,0.00349366,1,275.797,0.26571,-0.735095,nan,nan,nan
5.248,0.0123056,-0.00169669,0.733582,0.214516,0.0842692,0.0321836,0.0919355,0.0111784,0.0403725,0,0,0.448662,0.6836,nan,nan,nan,-0.00244808,-0.0888944,0.000212216,0.00357532,1,275.904,0.264256,-0.727281,nan,nan,nan
5.25,0.0127407,-0.00152549,0.733599,0.217538,0.0856024,0.0332287,0.0921732,0.0112542,0.0381325,0,0,0.449896,0.616953,nan,nan,nan,-0.00245595,-0.0888909,0.000219178,0.00364247,1,273.049,0.262834,-0.71094,nan,nan,nan
5.252,0.0131811,-0.00135365,0.733616,0.22024,0.0859165,0.034289,0.0924223,0.0113249,0.0355523,0,0,0.451137,0.620578,nan,nan,nan,-0.00246392,-0.0888873,0.000226391,0.00376601,1,280.644,0.261326,-0.753634,nan,nan,nan
5.254,0.013627,-0.00118141,0.733632,0.222948,0.0861226,0.035346,0.0926804,0.0113867,0.0311619,0,0,0.452386,0.624367,nan,nan,nan,-0.00247226,-0.0888865,0.00023291,0.00343131,1,279.631,0.259738,-0.79442,nan,nan,nan
5.256,0.0140783,-0.00100826,0.733647,0.225614,0.0865719,0.0363994,0.0929475,0.0114398,0.0267713,0,0,0.453617,0.615859,nan,nan,nan,-0.00248088,-0.0888877,0.00023895,0.00320394,1,278.087,0.258097,-0.820464,nan,nan,nan
5.258,0.0145347,-0.000833724,0.733662,0.228221,0.0872697,0.037454,0.0932241,0.0114868,0.0237105,0,0,0.454808,0.59515,nan,nan,nan,-0.00248968,-0.0888903,0.000244911,0.00317335,1,276.566,0.25643,-0.833192,nan,nan,nan
5.26,0.0149962,-0.000657978,0.733675,0.230766,0.087873,0.0385143,0.0935103,0.0115303,0.021977,0,0,0.45594,0.566343,nan,nan,nan,-0.00249854,-0.0888935,0.000250931,0.00320756,1,274.874,0.254753,-0.838479,nan,nan,nan
5.262,0.0154628,-0.000480767,0.733687,0.233262,0.0886057,0.0395837,0.0938063,0.0115718,0.0209408,0,0,0.456999,0.529516,nan,nan,nan,-0.00250734,-0.0888968,0.000256967,0.00321889,1,273.575,0.253081,-0.83621,nan,nan,nan
5.264,0.0159342,-0.000301816,0.733698,0.235698,0.0894757,0.0406635,0.0941121,0.0116112,0.0199446,0,0,0.457972,0.486225,nan,nan,nan,-0.00251603,-0.0888998,0.000262943,0.00319011,1,272.346,0.251427,-0.82674,nan,nan,nan
5.266,0.0164103,-0.000120928,0.733707,0.23808,0.0904439,0.0417542,0.0944277,0.011648,0.0186035,0,0,0.458849,0.438329,nan,nan,nan,-0.00252461,-0.0889024,0.000268868,0.00316371,1,271.139,0.249807,-0.810212,nan,nan,nan
5.268,0.0168912,6.20695e-05,0.733715,0.240421,0.0914987,0.0428553,0.0947531,0.0116812,0.0168291,0,0,0.459624,0.387635,nan,nan,nan,-0.00253312,-0.0889045,0.000274909,0.00321898,1,269.925,0.24823,-0.788269,nan,nan,nan
5.27,0.0173766,0.000247315,0.733722,0.242736,0.0926229,0.0439664,0.0950881,0.0117102,0.0147076,0,0,0.460295,0.335726,nan,nan,nan,-0.00254159,-0.0889061,0.000281147,0.00331312,1,268.727,0.246705,-0.762535,nan,nan,nan
5.272,0.0178673,0.000433219,0.733727,0.24536,0.092952,0.0450868,0.0954328,0.0117346,0.01238,0,0,0.460928,0.316486,nan,nan,nan,-0.00255006,-0.0889073,0.000287585,0.00340911,1,272.493,0.245104,-0.800734,nan,nan,nan
5.274,0.0183634,0.000619762,0.733731,0.248005,0.0932714,0.0462055,0.095784,0.0117483,0.00703129,0,0,0.461525,0.298256,nan,nan,nan,-0.00255883,-0.088911,0.0002917,0.00225917,1,271.562,0.243428,-0.837735,nan,nan,nan
5.276,0.0188644,0.000807558,0.733734,0.2505,0.0938978,0.0473216,0.0961416,0.0117513,0.00170833,0,0,0.462076,0.275539,nan,nan,nan,-0.0025678,-0.0889165,0.000293864,0.00129553,1,270.801,0.241711,-0.858533,nan,nan,nan
