time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
10.642,3.82866,-0.0759542,0.727956,0.739689,-0.0407576,3.75664,0.033892,0.028771,-0.137226,0,0,0.637716,-0.0261392,nan,nan,nan,3.8166,-0.142005,1.49997e-05,0.00270467,1,279.044,0.377374,-1.02195,nan,nan,nan
10.644,3.83014,-0.0760316,0.727902,0.737857,-0.0387043,3.75992,0.0340374,0.0284927,-0.137818,0,0,0.637604,-0.0559606,nan,nan,nan,3.8166,-0.142018,1.85582e-05,0.00281202,1,276.254,0.375381,-0.996578,nan,nan,nan
10.646,3.83161,-0.0761047,0.727846,0.736133,-0.0365624,3.76322,0.0341783,0.0282125,-0.138706,0,0,0.637424,-0.089755,nan,nan,nan,3.8166,-0.14203,2.23252e-05,0.00289836,1,273.672,0.37345,-0.96574,nan,nan,nan
10.648,3.83308,-0.0761736,0.727789,0.734516,-0.0344351,3.76653,0.0343147,0.0279301,-0.139769,0,0,0.637174,-0.125214,nan,nan,nan,3.8166,-0.142042,2.6247e-05,0.00295656,1,271.325,0.371587,-0.931441,nan,nan,nan
10.65,3.83454,-0.0762404,0.727734,0.729355,-0.0333786,3.76987,0.0344471,0.0276454,-0.140891,0,0,0.63715,-0.011988,nan,nan,nan,3.8166,-0.142053,3.0258e-05,0.00298178,1,307.281,0.369687,-0.950137,nan,nan,nan
10.652,3.83598,-0.0763053,0.727682,0.724385,-0.0324484,3.77321,0.0345607,0.0273752,-0.133659,0,0,0.637353,0.101375,nan,nan,nan,3.8166,-0.142063,3.69218e-05,0.00430218,1,304.974,0.367749,-0.968596,nan,nan,nan
10.654,3.83742,-0.0763678,0.72763,0.720117,-0.0312888,3.77655,0.0346562,0.0271193,-0.126426,0,0,0.637717,0.182347,nan,nan,nan,3.8166,-0.142072,4.63433e-05,0.00567701,1,299.839,0.365795,-0.977059,nan,nan,nan
10.656,3.83886,-0.0764283,0.727579,0.716532,-0.0302271,3.77991,0.0347382,0.0268749,-0.12065,0,0,0.638181,0.231867,nan,nan,nan,3.81661,-0.142081,5.78196e-05,0.00669724,1,294.667,0.363839,-0.978117,nan,nan,nan
10.658,3.84028,-0.0764861,0.727529,0.71359,-0.0289131,3.78327,0.0348108,0.0266387,-0.116473,0,0,0.638687,0.252798,nan,nan,nan,3.81661,-0.142091,7.06954e-05,0.00738835,1,290.384,0.361898,-0.970432,nan,nan,nan
10.66,3.84171,-0.0765409,0.727478,0.711187,-0.0273749,3.78665,0.0348765,0.0264082,-0.113635,0,0,0.639189,0.251007,nan,nan,nan,3.81661,-0.1421,8.44842e-05,0.00783353,1,286.657,0.359988,-0.95536,nan,nan,nan
10.662,3.84313,-0.0765922,0.727427,0.709232,-0.0256843,3.79005,0.0349357,0.0261811,-0.111901,0,0,0.639654,0.232461,nan,nan,nan,3.81662,-0.14211,9.88732e-05,0.00812042,1,283.371,0.358117,-0.935043,nan,nan,nan
10.664,3.84454,-0.07664,0.727375,0.70765,-0.0239048,3.79346,0.0349878,0.0259556,-0.111031,0,0,0.640058,0.202169,nan,nan,nan,3.81662,-0.14212,0.000113663,0.00830669,1,280.385,0.356295,-0.911443,nan,nan,nan
10.666,3.84595,-0.0766842,0.727321,0.706382,-0.0220861,3.79688,0.0350321,0.0257306,-0.110808,0,0,0.640386,0.163993,nan,nan,nan,3.81662,-0.14213,0.000128718,0.00842563,1,277.583,0.354522,-0.886076,nan,nan,nan
10.668,3.84736,-0.076726,0.727271,0.70096,-0.0209163,3.80032,0.0350686,0.0255051,-0.111055,0,0,0.641008,0.310915,nan,nan,nan,3.81663,-0.142139,0.000143942,0.00849668,1,318.708,0.352762,-0.880249,nan,nan,nan
10.67,3.84875,-0.0767658,0.727222,0.695913,-0.0198802,3.80375,0.0350865,0.0252981,-0.101752,0,0,0.641916,0.45402,nan,nan,nan,3.81663,-0.142145,0.00016209,0.00993548,1,314.412,0.351013,-0.874483,nan,nan,nan
10.672,3.85013,-0.0768027,0.727176,0.691873,-0.0184696,3.80718,0.0350864,0.025109,-0.0927733,0,0,0.643026,0.555287,nan,nan,nan,3.81664,-0.142146,0.000185788,0.0126977,1,310.78,0.349294,-0.859257,nan,nan,nan
10.674,3.85151,-0.0768371,0.727131,0.688849,-0.0172029,3.81059,0.0350723,0.0249348,-0.0852461,0,0,0.644259,0.616208,nan,nan,nan,3.81665,-0.142145,0.000214748,0.0153163,1,306.204,0.347614,-0.840335,nan,nan,nan
10.676,3.85288,-0.0768687,0.727087,0.686748,-0.015771,3.81402,0.0350478,0.0247725,-0.0792817,0,0,0.645541,0.64083,nan,nan,nan,3.81665,-0.142143,0.000248192,0.0175476,1,301.848,0.345979,-0.817308,nan,nan,nan
10.678,3.85425,-0.0768971,0.727043,0.685416,-0.0141845,3.81744,0.0350152,0.0246192,-0.0747901,0,0,0.646813,0.63616,nan,nan,nan,3.81666,-0.142141,0.000285312,0.0193747,1,297.801,0.344396,-0.791369,nan,nan,nan
10.68,3.85562,-0.076922,0.727,0.684713,-0.0124565,3.82088,0.0349748,0.0244719,-0.0717014,0,0,0.648031,0.609284,nan,nan,nan,3.81667,-0.14214,0.000325483,0.0208904,1,294.06,0.342868,-0.764121,nan,nan,nan
10.682,3.85699,-0.0769432,0.726957,0.684519,-0.0106324,3.82432,0.0349261,0.0243284,-0.0698572,0,0,0.649164,0.566265,nan,nan,nan,3.81668,-0.14214,0.000368254,0.0221812,1,290.657,0.341395,-0.736711,nan,nan,nan
10.684,3.85836,-0.0769606,0.726915,0.68472,-0.00869533,3.82778,0.0348687,0.0241866,-0.0690337,0,0,0.650191,0.513439,nan,nan,nan,3.81669,-0.14214,0.000413307,0.0233143,1,289.762,0.33998,-0.707588,nan,nan,nan
10.686,3.85973,-0.0769763,0.726876,0.682708,-0.00785812,3.83125,0.0348031,0.0240448,-0.0689646,0,0,0.651276,0.542447,nan,nan,nan,3.81669,-0.142142,0.000460958,0.0246052,1,330.269,0.338642,-0.668917,nan,nan,nan
10.688,3.86109,-0.0769903,0.726843,0.680879,-0.00696617,3.83471,0.0347252,0.023903,-0.0689811,0,0,0.652415,0.569847,nan,nan,nan,3.8167,-0.14215,0.000516236,0.0284032,1,329.398,0.337375,-0.633316,nan,nan,nan
10.69,3.86245,-0.0770023,0.726813,0.67923,-0.00603173,3.83818,0.0346347,0.0237612,-0.068946,0,0,0.653607,0.595674,nan,nan,nan,3.8167,-0.142164,0.000579251,0.0322586,1,328.514,0.336174,-0.600546,nan,nan,nan
10.692,3.8638,-0.0770106,0.726788,0.679227,-0.00415166,3.84164,0.0345318,0.0236195,-0.0688564,0,0,0.654747,0.570313,nan,nan,nan,3.8167,-0.142183,0.000650055,0.0361435,1,326.172,0.335071,-0.551607,nan,nan,nan
10.694,3.86516,-0.077015,0.726767,0.680018,-0.00217523,3.84512,0.0344192,0.0234808,-0.0673201,0,0,0.655794,0.52342,nan,nan,nan,3.81669,-0.142207,0.000730235,0.0408237,1,324.707,0.33407,-0.500337,nan,nan,nan
10.696,3.86653,-0.0770152,0.726751,0.681388,-8.87515e-05,3.84861,0.0342976,0.0233472,-0.0647524,0,0,0.656718,0.461948,nan,nan,nan,3.81669,-0.142233,0.000820274,0.0457496,1,323.194,0.333174,-0.448139,nan,nan,nan
10.698,3.86789,-0.077011,0.726738,0.683217,0.00208293,3.85212,0.0341671,0.0232172,-0.0629187,0,0,0.657499,0.39066,nan,nan,nan,3.81668,-0.142264,0.000920269,0.0507258,1,321.605,0.332383,-0.39564,nan,nan,nan
10.7,3.86926,-0.0770024,0.726729,0.685411,0.00430199,3.85565,0.0340273,0.0230894,-0.061877,0,0,0.658126,0.313496,nan,nan,nan,3.81668,-0.142297,0.00103014,0.0556652,1,319.944,0.331695,-0.343657,nan,nan,nan
10.702,3.87064,-0.0769893,0.726724,0.687749,0.00656327,3.85919,0.0338779,0.0229625,-0.0613615,0,0,0.658621,0.247199,nan,nan,nan,3.81667,-0.142334,0.0011498,0.0605588,1,318.14,0.33111,-0.292546,nan,nan,nan
10.704,3.87202,-0.0769718,0.726721,0.690247,0.00875142,3.86273,0.0337189,0.0228378,-0.0603298,0,0,0.658994,0.186348,nan,nan,nan,3.81666,-0.142374,0.00127913,0.0654015,1,314.988,0.330627,-0.241561,nan,nan,nan
10.706,3.87341,-0.0769501,0.726721,0.692974,0.0108441,3.86629,0.0335504,0.0227153,-0.0591975,0,0,0.659244,0.125318,nan,nan,nan,3.81665,-0.142417,0.00141791,0.0701296,1,311.984,0.330243,-0.191966,nan,nan,nan
10.708,3.8748,-0.0769286,0.726727,0.695536,0.0107634,3.86984,0.0333732,0.0225947,-0.0582912,0,0,0.659201,-0.0217645,nan,nan,nan,3.81664,-0.142463,0.00156586,0.0747205,1,328.173,0.329959,-0.142251,nan,nan,nan
10.71,3.87619,-0.0769071,0.726739,0.698282,0.0107196,3.87339,0.0331891,0.0224361,-0.0772541,0,0,0.658865,-0.167839,nan,nan,nan,3.81663,-0.142524,0.00172235,0.079,1,326.441,0.329769,-0.0948013,nan,nan,nan
10.712,3.8776,-0.0768847,0.726756,0.701168,0.011203,3.87694,0.0329984,0.0222399,-0.0960747,0,0,0.658273,-0.296169,nan,nan,nan,3.81661,-0.142598,0.00188751,0.0833446,1,325.301,0.329675,-0.0468568,nan,nan,nan
10.714,3.87901,-0.0768603,0.726779,0.704155,0.012223,3.88049,0.0327994,0.0220215,-0.107194,0,0,0.657463,-0.404913,nan,nan,nan,3.81659,-0.142684,0.00206242,0.0882252,1,324.39,0.32968,0.0021442,nan,nan,nan
10.716,3.88042,-0.0768339,0.726806,0.707269,0.0131987,3.88405,0.0325906,0.0217965,-0.110397,0,0,0.656435,-0.513767,nan,nan,nan,3.81657,-0.142777,0.00224811,0.0936315,1,324.205,0.329781,0.0507394,nan,nan,nan
10.718,3.88184,-0.0768042,0.726837,0.710332,0.0148448,3.88763,0.0323721,0.0215655,-0.113453,0,0,0.655252,-0.591757,nan,nan,nan,3.81655,-0.142879,0.0024448,0.0991503,1,322.421,0.329981,0.0999443,nan,nan,nan
10.72,3.88327,-0.0767707,0.726872,0.713381,0.0167255,3.89122,0.0321426,0.0213421,-0.109592,0,0,0.653943,-0.654464,nan,nan,nan,3.81653,-0.142987,0.00265331,0.105075,1,321.398,0.330278,0.148767,nan,nan,nan
10.722,3.8847,-0.0767333,0.726911,0.716253,0.0186989,3.89482,0.0319022,0.0211305,-0.10368,0,0,0.652531,-0.706062,nan,nan,nan,3.81651,-0.143099,0.00287391,0.11114,1,320.319,0.330674,0.197824,nan,nan,nan
10.724,3.88614,-0.076692,0.726954,0.719125,0.0206586,3.89843,0.0316512,0.0209297,-0.0982704,0,0,0.651032,-0.749222,nan,nan,nan,3.81648,-0.143215,0.0031066,0.117201,1,319.254,0.331167,0.246279,nan,nan,nan
10.726,3.88758,-0.0766469,0.727,0.721965,0.0225713,3.90204,0.0313902,0.0207374,-0.0940197,0,0,0.64946,-0.786274,nan,nan,nan,3.81646,-0.143336,0.00335126,0.123207,1,317.875,0.331752,0.292746,nan,nan,nan
10.728,3.88903,-0.076598,0.727049,0.724928,0.0244159,3.90564,0.0311195,0.0205522,-0.0904701,0,0,0.647813,-0.823295,nan,nan,nan,3.81644,-0.143456,0.00360851,0.129518,1,317.771,0.332433,0.34046,nan,nan,nan
10.73,3.89049,-0.0765473,0.727105,0.728193,0.0253566,3.90923,0.0308392,0.0203742,-0.0869204,0,0,0.645655,-1.07912,nan,nan,nan,3.81643,-0.143576,0.00387822,0.135776,1,315.838,0.333235,0.401073,nan,nan,nan
10.732,3.89195,-0.076495,0.727169,0.731374,0.0261846,3.91282,0.0305539,0.0201325,-0.118719,0,0,0.643007,-1.32391,nan,nan,nan,3.81642,-0.143709,0.00415881,0.141227,1,314.545,0.334154,0.459588,nan,nan,nan
10.734,3.89342,-0.0764397,0.727239,0.734279,0.0276258,3.91639,0.0302632,0.0198286,-0.149735,0,0,0.639974,-1.51654,nan,nan,nan,3.8164,-0.143856,0.00445013,0.146608,1,313.592,0.335182,0.513771,nan,nan,nan
10.736,3.89489,-0.0763813,0.727314,0.736957,0.0292001,3.91996,0.0299664,0.0194883,-0.167912,0,0,0.636661,-1.65629,nan,nan,nan,3.81639,-0.144013,0.00475262,0.152211,1,312.762,0.336307,0.562674,nan,nan,nan
10.738,3.89637,-0.0763193,0.727393,0.739376,0.0310076,3.92353,0.0296629,0.019138,-0.172811,0,0,0.633162,-1.74981,nan,nan,nan,3.81638,-0.144174,0.00506639,0.157875,1,311.719,0.337519,0.606004,nan,nan,nan
10.74,3.89786,-0.0762537,0.727476,0.741571,0.0328183,3.92712,0.029352,0.0187947,-0.169278,0,0,0.629545,-1.8084,nan,nan,nan,3.81637,-0.144338,0.00539172,0.163673,1,310.728,0.338811,0.645695,nan,nan,nan
10.742,3.89934,-0.0761841,0.727561,0.743557,0.0347698,3.93071,0.0290329,0.0184659,-0.162007,0,0,0.625863,-1.84081,nan,nan,nan,3.81636,-0.144502,0.00572844,0.169397,1,309.641,0.340179,0.684132,nan,nan,nan
10.744,3.90083,-0.0761104,0.72765,0.745355,0.0368668,3.9343,0.0287053,0.0181529,-0.154149,0,0,0.622161,-1.85107,nan,nan,nan,3.81635,-0.144666,0.00607628,0.174981,1,308.441,0.341621,0.721264,nan,nan,nan
10.746,3.90233,-0.0760324,0.72774,0.747052,0.0390104,3.93787,0.0283687,0.0178543,-0.146962,0,0,0.618478,-1.84184,nan,nan,nan,3.81635,-0.144828,0.00643506,0.18047,1,307.223,0.343134,0.756432,nan,nan,nan
10.748,3.90382,-0.0759501,0.727833,0.748757,0.0411122,3.94143,0.0280227,0.017569,-0.140368,0,0,0.614847,-1.81531,nan,nan,nan,3.81635,-0.144987,0.00680454,0.185849,1,305.985,0.344712,0.788963,nan,nan,nan
10.75,3.90533,-0.0758666,0.727932,0.752051,0.0417431,3.94495,0.0276671,0.0172968,-0.133872,0,0,0.610538,-2.15447,nan,nan,nan,3.81636,-0.145144,0.00718449,0.191111,1,291.653,0.346471,0.879298,nan,nan,nan
10.752,3.90684,-0.0757817,0.728036,0.755298,0.0424588,3.94847,0.0273139,0.0169512,-0.170344,0,0,0.605578,-2.48004,nan,nan,nan,3.81636,-0.145309,0.00757526,0.196547,1,290.057,0.348403,0.966272,nan,nan,nan
10.754,3.90836,-0.0756941,0.728144,0.758066,0.0438136,3.95199,0.0269625,0.016535,-0.205473,0,0,0.600122,-2.72788,nan,nan,nan,3.81637,-0.145482,0.00797683,0.201981,1,289.413,0.350493,1.04478,nan,nan,nan
10.756,3.90988,-0.0756021,0.728255,0.760284,0.0460065,3.95551,0.0266084,0.0160788,-0.225285,0,0,0.594335,-2.89369,nan,nan,nan,3.81638,-0.145658,0.00838923,0.207429,1,288.72,0.352722,1.11447,nan,nan,nan
10.758,3.9114,-0.0755049,0.728368,0.762002,0.0485929,3.95903,0.0262477,0.0156129,-0.230023,0,0,0.588358,-2.98819,nan,nan,nan,3.8164,-0.145832,0.00881275,0.213024,1,287.928,0.35507,1.17414,nan,nan,nan
10.76,3.91293,-0.0754024,0.728482,0.763297,0.0512545,3.96255,0.0258777,0.0151569,-0.224988,0,0,0.582308,-3.02538,nan,nan,nan,3.81642,-0.146002,0.00924749,0.218667,1,287.005,0.357518,1.22406,nan,nan,nan
10.762,3.91446,-0.0752947,0.728595,0.764249,0.0538583,3.96607,0.0254975,0.0147195,-0.215696,0,0,0.576272,-3.01776,nan,nan,nan,3.81644,-0.146165,0.00969327,0.224225,1,285.988,0.36005,1.26578,nan,nan,nan
10.764,3.91598,-0.075182,0.728707,0.764948,0.0563566,3.96957,0.0251071,0.0143023,-0.20568,0,0,0.570323,-2.97473,nan,nan,nan,3.81647,-0.146323,0.0101497,0.229594,1,284.915,0.362652,1.30089,nan,nan,nan
10.766,3.91752,-0.0750645,0.728819,0.765487,0.0587465,3.97304,0.0247067,0.0139039,-0.196324,0,0,0.564517,-2.90302,nan,nan,nan,3.81651,-0.146474,0.0106163,0.234718,1,283.81,0.365313,1.33062,nan,nan,nan
10.768,3.91905,-0.0749424,0.728929,0.765948,0.0610387,3.97648,0.0242963,0.0135231,-0.187645,0,0,0.558901,-2.80783,nan,nan,nan,3.81655,-0.14662,0.0110926,0.239566,1,282.7,0.368025,1.35584,nan,nan,nan
10.77,3.92059,-0.0748168,0.72904,0.768747,0.0628013,3.97986,0.0238755,0.0131595,-0.179167,0,0,0.552346,-3.27733,nan,nan,nan,3.81659,-0.14676,0.0115779,0.24412,1,244.903,0.371199,1.58743,nan,nan,nan
10.772,3.92213,-0.074688,0.729152,0.772056,0.0644114,3.98326,0.0234592,0.0127139,-0.219753,0,0,0.544878,-3.73434,nan,nan,nan,3.81664,-0.146896,0.0120817,0.25349,1,243.525,0.374805,1.80259,nan,nan,nan
10.774,3.92368,-0.0745554,0.729262,0.77485,0.0663026,3.98667,0.0230462,0.0121902,-0.258327,0,0,0.536732,-4.07263,nan,nan,nan,3.8167,-0.147027,0.0126031,0.262373,1,243.757,0.378769,1.98226,nan,nan,nan
10.776,3.92523,-0.074418,0.72937,0.777038,0.0686924,3.9901,0.0226322,0.011621,-0.280702,0,0,0.528157,-4.28789,nan,nan,nan,3.81676,-0.147151,0.0131412,0.27087,1,244.112,0.383028,2.12948,nan,nan,nan
10.778,3.92679,-0.0742752,0.729472,0.778688,0.0713898,3.99354,0.0222136,0.0110386,-0.287046,0,0,0.519359,-4.39865,nan,nan,nan,3.81683,-0.147266,0.0136954,0.279004,1,244.285,0.387526,2.24905,nan,nan,nan
10.78,3.92835,-0.0741274,0.729569,0.779912,0.0739233,3.99697,0.0217878,0.0104642,-0.282951,0,0,0.510508,-4.42582,nan,nan,nan,3.8169,-0.14737,0.0142648,0.28671,1,244.261,0.392215,2.34442,nan,nan,nan
10.782,3.92991,-0.0739753,0.729659,0.780783,0.0760028,4.0004,0.0213536,0.00990743,-0.274105,0,0,0.501729,-4.3895,nan,nan,nan,3.81698,-0.147462,0.0148484,0.293866,1,244.175,0.397061,2.42276,nan,nan,nan
10.784,3.93147,-0.0738192,0.729741,0.781362,0.0780596,4.00379,0.0209107,0.00937093,-0.264067,0,0,0.493125,-4.3017,nan,nan,nan,3.81707,-0.147546,0.0154445,0.300251,1,243.884,0.402034,2.48653,nan,nan,nan
10.786,3.93304,-0.0736595,0.729816,0.781844,0.0798558,4.00713,0.0204592,0.0088536,-0.254645,0,0,0.484781,-4.17201,nan,nan,nan,3.81717,-0.147623,0.0160519,0.305998,1,243.654,0.407105,2.5357,nan,nan,nan
10.788,3.9346,-0.0734894,0.729878,0.780884,0.0850471,4.01041,0.0199973,0.0083546,-0.245704,0,0,0.475659,-4.56119,nan,nan,nan,3.81728,-0.147695,0.0166692,0.310976,1,156.358,0.41299,2.94236,nan,nan,nan
10.79,3.93616,-0.0733092,0.729925,0.780032,0.0901159,4.01371,0.0195531,0.00779526,-0.275376,0,0,0.465808,-4.92524,nan,nan,nan,3.81739,-0.147746,0.0173169,0.326489,1,154.965,0.419643,3.32654,nan,nan,nan
10.792,3.93772,-0.0731205,0.729956,0.779545,0.094355,4.01703,0.0191252,0.00717941,-0.303124,0,0,0.455466,-5.17133,nan,nan,nan,3.8175,-0.147774,0.0179932,0.341136,1,156.563,0.42692,3.6384,nan,nan,nan
10.794,3.93928,-0.0729249,0.72997,0.7794,0.0978034,4.02034,0.0187087,0.00652848,-0.320306,0,0,0.44487,-5.29782,nan,nan,nan,3.81763,-0.147781,0.0186946,0.354014,1,158.286,0.434679,3.87964,nan,nan,nan
10.796,3.94084,-0.0727223,0.729965,0.77937,0.101265,4.02365,0.0182987,0.00586343,-0.327192,0,0,0.434221,-5.32432,nan,nan,nan,3.81778,-0.147764,0.0194177,0.365161,1,159.797,0.442815,4.06795,nan,nan,nan
10.798,3.9424,-0.0725275,0.729953,0.782385,0.0974278,4.02693,0.0178922,0.00519792,-0.327406,1,179.494,0.427008,-3.60648,0.0389246,-0.327406,0.440561,3.81793,-0.147729,0.0201592,0.374591,1,160.868,0.451211,4.19835,nan,nan,nan
10.8,3.94397,-0.0723379,0.729929,0.784529,0.0947953,4.02913,0.0175306,0.00445863,-0.367075,1,114.802,0.42211,-2.44937,nan,nan,nan,3.8181,-0.147678,0.0209162,0.382527,1,161.844,0.459786,4.28745,nan,nan,nan
10.802,3.94555,-0.0721516,0.729894,0.78998,0.0931631,4.03062,0.0172155,0.00367316,-0.390707,1,97.5134,0.418821,-1.64461,nan,nan,nan,3.81828,-0.147613,0.0216857,0.388946,1,162.021,0.468467,4.34043,nan,nan,nan
10.804,3.94715,-0.071968,0.729847,0.798021,0.0917966,4.03163,0.0169474,0.00291143,-0.378966,1,88.9753,0.416681,-1.0699,nan,nan,nan,3.81847,-0.147532,0.0224659,0.394358,1,162.625,0.477182,4.35728,nan,nan,nan
10.806,3.94876,-0.0717873,0.729791,0.80732,0.090349,4.0323,0.0167217,0.0022171,-0.345421,1,80.65,0.415289,-0.695699,nan,nan,nan,3.81867,-0.147437,0.0232544,0.398588,1,162.846,0.485872,4.34519,nan,nan,nan
10.808,3.95037,-0.0716048,0.729716,0.803441,0.091245,4.03273,0.0165352,0.00159656,-0.308652,1,159.249,0.41423,-0.529723,nan,nan,nan,3.81888,-0.147331,0.0240491,0.401715,1,9.94478,0.495337,4.73224,nan,nan,nan
10.81,3.95197,-0.0714218,0.729624,0.799018,0.0914934,4.03301,0.0163741,0.000997546,-0.297841,1,162.784,0.413273,-0.4782,nan,nan,nan,3.8191,-0.147239,0.0248758,0.418124,1,8.48915,0.505485,5.07436,nan,nan,nan
10.812,3.95356,-0.0712395,0.729517,0.79672,0.0911671,4.03318,0.0162281,0.000402305,-0.295874,1,170.928,0.412353,-0.460227,nan,nan,nan,3.81934,-0.147167,0.025729,0.431748,0,0,0.515912,5.21321,nan,nan,nan
10.814,3.95514,-0.0710913,0.729418,0.791528,0.0741054,4.03328,0.0160904,-0.000188533,-0.293621,1,387.289,0.412343,-0.00523298,nan,nan,nan,3.81961,-0.147127,0.0265724,0.427002,0,0,0.526454,5.27094,nan,nan,nan
10.816,3.95672,-0.0709689,0.729324,0.788626,0.0611834,4.03335,0.016009,-0.000548489,-0.178677,1,329.847,0.412938,0.297728,nan,nan,nan,3.81992,-0.147108,0.0273977,0.418158,0,0,0.53693,5.23817,nan,nan,nan
10.818,3.95829,-0.0708695,0.729233,0.787082,0.049682,4.03338,0.0159635,-0.000751026,-0.10009,1,314.433,0.413792,0.427212,nan,nan,nan,3.82028,-0.147097,0.0281963,0.404748,0,0,0.547184,5.1268,nan,nan,nan
10.82,3.95987,-0.0707908,0.729146,0.786656,0.039375,4.03341,0.0159403,-0.000848816,-0.0477117,1,304.053,0.414673,0.440299,nan,nan,nan,3.82073,-0.147088,0.0289624,0.388325,0,0,0.55709,4.95329,nan,nan,nan
10.822,3.96144,-0.07073,0.729063,0.786858,0.0303971,4.03342,0.0159309,-0.00087809,-0.0134263,1,296.039,0.415443,0.385193,nan,nan,nan,3.82127,-0.147081,0.0296905,0.368978,0,0,0.566555,4.73215,nan,nan,nan
10.824,3.96302,-0.0706855,0.728984,0.788468,0.0222261,4.03343,0.0159298,-0.000863713,0.00842022,1,287.414,0.416049,0.303029,nan,nan,nan,3.82191,-0.14708,0.0303748,0.346704,1,44.6538,0.576178,4.81191,0.0296905,0.346704,0.00666967
10.826,3.9646,-0.0706532,0.728908,0.788639,0.0161881,4.03344,0.0159337,-0.000822652,0.0217727,1,281.799,0.416462,0.206408,nan,nan,nan,3.8225,-0.147078,0.0311192,0.376747,0,0,0.58524,4.53086,nan,nan,nan
10.828,3.96616,-0.070622,0.72884,0.780854,0.0155657,4.03344,0.0159407,-0.000766393,0.0293695,1,319.761,0.416805,0.171598,nan,nan,nan,3.82321,-0.147083,0.0318104,0.349707,0,0,0.59425,4.50502,nan,nan,nan
10.83,3.9677,-0.0705904,0.728779,0.772876,0.0157983,4.03344,0.0159503,-0.000702884,0.0329729,1,314.099,0.417081,0.137589,nan,nan,nan,3.82417,-0.147104,0.0325459,0.371057,0,0,0.603183,4.46647,nan,nan,nan
10.832,3.96924,-0.0705575,0.728725,0.766183,0.0164437,4.03344,0.0159615,-0.000637117,0.0340722,1,307.385,0.417296,0.107903,nan,nan,nan,3.82538,-0.14714,0.0333192,0.389566,0,0,0.611854,4.33572,nan,nan,nan
10.834,3.97075,-0.0705237,0.728678,0.759677,0.0169396,4.03344,0.0159741,-0.000572579,0.033422,1,304.481,0.417445,0.0744354,nan,nan,nan,3.82678,-0.147181,0.0340923,0.389138,0,0,0.620265,4.20537,nan,nan,nan
10.836,3.97227,-0.0704882,0.728639,0.755557,0.0177107,4.03344,0.0159875,-0.000511162,0.0318255,1,301.411,0.417534,0.0444976,nan,nan,nan,3.82837,-0.147227,0.0348633,0.38795,0,0,0.628124,3.92954,nan,nan,nan
10.838,3.97377,-0.0704515,0.728607,0.751775,0.0183815,4.03344,0.0160011,-0.000453922,0.0297013,1,301.411,0.417561,0.0131559,nan,nan,nan,3.83007,-0.147258,0.035572,0.356438,0,0,0.635433,3.65435,nan,nan,nan
10.84,3.97527,-0.0704135,0.728584,0.748152,0.0189906,4.03344,0.0160144,-0.000401423,0.027297,1,301.82,0.417525,-0.0177827,nan,nan,nan,3.83187,-0.147276,0.0362172,0.324353,0,0,0.642194,3.38065,nan,nan,nan
10.842,3.97676,-0.0703743,0.728568,0.746535,0.019615,4.03344,0.0160273,-0.000353871,0.024791,1,295.63,0.417438,-0.0433191,nan,nan,nan,3.83377,-0.14728,0.0367976,0.291749,0,0,0.64826,3.0329,nan,nan,nan
10.844,3.97825,-0.0703334,0.728559,0.745544,0.0204442,4.03344,0.0160395,-0.000311173,0.0223348,1,293.662,0.417293,-0.0727243,nan,nan,nan,3.83575,-0.147265,0.0372898,0.247327,0,0,0.65363,2.68519,nan,nan,nan
10.846,3.97974,-0.0702903,0.728557,0.744659,0.0215161,4.03344,0.0160505,-0.000273145,0.0199769,1,289.952,0.417082,-0.10562,nan,nan,nan,3.83781,-0.147233,0.0376937,0.202952,0,0,0.65835,2.35984,nan,nan,nan
10.848,3.98122,-0.0702441,0.728557,0.739627,0.02313,4.03344,0.0160613,-0.000239924,0.0175549,1,282.652,0.416751,-0.165472,nan,nan,nan,3.83996,-0.147186,0.0380181,0.163012,0,0,0.662964,2.30671,nan,nan,nan
10.85,3.98269,-0.0701943,0.728559,0.734447,0.0248692,4.03344,0.0160716,-0.000210222,0.0157904,1,279.685,0.416302,-0.224178,nan,nan,nan,3.84219,-0.147133,0.038309,0.146284,0,0,0.667509,2.27296,nan,nan,nan
10.852,3.98415,-0.0701416,0.728563,0.730062,0.0263726,4.03344,0.0160821,-0.000183751,0.0141734,1,275.607,0.415758,-0.27204,nan,nan,nan,3.84451,-0.147075,0.0385724,0.132614,0,0,0.671915,2.20284,nan,nan,nan
10.854,3.9856,-0.0700861,0.728569,0.725811,0.0277744,4.03345,0.016094,-0.000160549,0.0125362,1,276.127,0.41512,-0.319048,nan,nan,nan,3.84692,-0.147012,0.0388028,0.116123,0,0,0.676177,2.13112,nan,nan,nan
10.856,3.98704,-0.070029,0.728576,0.72291,0.0285096,4.03345,0.0161071,-0.000140193,0.0111114,1,271.649,0.414443,-0.338605,nan,nan,nan,3.84941,-0.146943,0.0390001,0.0996773,0,0,0.680148,1.9855,nan,nan,nan
