time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
5.088,-0.012536,-0.00591767,0.732743,0.0385345,0.00098882,-0.00175153,0.0906395,-3.58947e-05,-9.84097e-05,1,149.213,0.299568,-0.131697,nan,nan,nan,-0.00118664,-0.0941165,3.46706e-05,3.92938e-05,1,128.081,0.315914,-0.206892,nan,nan,nan
5.09,-0.0124592,-0.00591227,0.732742,0.0384008,0.00269654,-0.00175308,0.0906408,-3.63762e-05,-0.000234598,1,148.651,0.299358,-0.105406,nan,nan,nan,-0.00118803,-0.094118,2.79867e-05,-0.00333012,1,129.895,0.315402,-0.256266,nan,nan,nan
5.092,-0.0123828,-0.0059032,0.732742,0.0382279,0.00453711,-0.00175458,0.0906421,-3.70609e-05,-0.000337304,1,148.76,0.299189,-0.0841178,nan,nan,nan,-0.00118911,-0.0941203,1.56001e-05,-0.00617348,1,133.334,0.31482,-0.290736,nan,nan,nan
5.094,-0.0123068,-0.00589024,0.732743,0.0380075,0.00647953,-0.001756,0.0906432,-3.78535e-05,-0.00039193,1,148.851,0.299055,-0.0669404,nan,nan,nan,-0.00119014,-0.0941228,-7.54821e-08,-0.0078114,1,136.011,0.314197,-0.311731,nan,nan,nan
5.096,-0.0122312,-0.00587208,0.732746,0.0377697,0.00908116,-0.00175727,0.0906444,-3.84807e-05,-0.000309839,1,149.059,0.298949,-0.0531994,nan,nan,nan,-0.00119128,-0.0941253,-1.70599e-05,-0.00846241,1,145.973,0.313572,-0.31237,nan,nan,nan
5.098,-0.0121562,-0.00584898,0.73275,0.0374924,0.0115503,-0.00175836,0.0906455,-3.88233e-05,-0.00016792,1,148.815,0.298865,-0.0422451,nan,nan,nan,-0.00119244,-0.0941273,-3.02441e-05,-0.00656646,1,146.493,0.312959,-0.306582,nan,nan,nan
5.1,-0.0120818,-0.00582155,0.732757,0.0372372,0.0137121,-0.00175932,0.0906466,-3.8975e-05,-7.26581e-05,1,148.202,0.298797,-0.0338623,nan,nan,nan,-0.0011935,-0.0941288,-3.91238e-05,-0.00441871,1,144.837,0.312358,-0.300375,nan,nan,nan
5.102,-0.0120075,-0.0057906,0.732764,0.0371257,0.0154759,-0.0017602,0.0906477,-3.89994e-05,-9.06996e-06,1,147.618,0.298741,-0.0280184,nan,nan,nan,-0.00119434,-0.0941301,-4.44429e-05,-0.00264147,1,142.854,0.311766,-0.295916,nan,nan,nan
5.104,-0.0119333,-0.00575693,0.732773,0.0371196,0.0168336,-0.00176104,0.0906488,-3.89371e-05,3.42141e-05,1,147.612,0.29869,-0.0253272,nan,nan,nan,-0.00119503,-0.0941313,-4.7375e-05,-0.00144954,1,141.521,0.311181,-0.292652,nan,nan,nan
5.106,-0.011859,-0.00572112,0.732782,0.0371252,0.0179058,-0.00176177,0.0906499,-3.87492e-05,9.70463e-05,1,147.256,0.298641,-0.0244512,nan,nan,nan,-0.00119563,-0.0941325,-4.87264e-05,-0.000659901,1,140.628,0.310602,-0.289167,nan,nan,nan
5.108,-0.0117803,-0.00567657,0.732791,0.0393748,0.0222735,-0.00176245,0.0906512,-3.84864e-05,0.000134533,1,52.2705,0.298787,0.0727666,nan,nan,nan,-0.00119615,-0.0941336,-4.90503e-05,-0.000146654,1,227.205,0.309871,-0.365731,nan,nan,nan
5.11,-0.0116971,-0.00562345,0.732798,0.041609,0.0265601,-0.00176427,0.0906507,-3.63175e-05,0.00108958,1,50.9884,0.299121,0.16727,nan,nan,nan,-0.00119676,-0.094135,-4.93941e-05,-0.000147747,1,227.809,0.30899,-0.440359,nan,nan,nan
5.112,-0.0116096,-0.00556209,0.732804,0.0437123,0.0306803,-0.00176687,0.090649,-3.27663e-05,0.00178597,1,50.2701,0.299608,0.243407,nan,nan,nan,-0.00119745,-0.0941367,-4.97112e-05,-0.000123408,1,227.428,0.307992,-0.499095,nan,nan,nan
5.114,-0.0115183,-0.00549326,0.732809,0.0456894,0.0344155,-0.00176968,0.0906469,-2.89741e-05,0.00191309,1,49.9915,0.300214,0.303006,nan,nan,nan,-0.00119826,-0.0941386,-4.99692e-05,-8.3645e-05,1,226.771,0.306906,-0.543129,nan,nan,nan
5.116,-0.0114231,-0.00541766,0.732812,0.0475578,0.0378033,-0.00177235,0.0906449,-2.55606e-05,0.00173055,1,49.9641,0.300912,0.349167,nan,nan,nan,-0.00119919,-0.0941405,-5.01517e-05,-3.70383e-05,1,226.438,0.305758,-0.573997,nan,nan,nan
5.118,-0.0113245,-0.00533571,0.732815,0.0493268,0.0409734,-0.00177474,0.090643,-2.26989e-05,0.00146086,1,49.8891,0.301679,0.383442,nan,nan,nan,-0.00120025,-0.0941426,-5.02586e-05,7.61485e-06,1,226.273,0.304573,-0.592568,nan,nan,nan
5.12,-0.0112225,-0.00524788,0.732815,0.0510096,0.0439145,-0.00177682,0.0906412,-2.03472e-05,0.00121119,1,49.832,0.302495,0.407773,nan,nan,nan,-0.00120143,-0.0941447,-5.03003e-05,4.48127e-05,1,226.205,0.303371,-0.600787,nan,nan,nan
5.122,-0.0111172,-0.00515458,0.732815,0.0526261,0.0466527,-0.00177863,0.0906395,-1.84108e-05,0.00100777,1,49.5133,0.303342,0.423671,nan,nan,nan,-0.00120272,-0.0941468,-5.02925e-05,7.19948e-05,1,226.282,0.30217,-0.600653,nan,nan,nan
5.124,-0.011009,-0.00505655,0.732813,0.0541204,0.0490115,-0.00178034,0.0906372,-1.69527e-05,0.000771685,1,49.4643,0.304212,0.434917,nan,nan,nan,-0.00120408,-0.0941488,-5.02534e-05,8.83064e-05,1,226.353,0.30098,-0.594778,nan,nan,nan
5.126,-0.0108978,-0.00495461,0.732811,0.0555717,0.0509731,-0.00178198,0.0906346,-1.5848e-05,0.000597414,1,49.472,0.305096,0.442085,nan,nan,nan,-0.00120552,-0.0941508,-5.01993e-05,9.52078e-05,1,226.577,0.299809,-0.585499,nan,nan,nan
5.128,-0.0107866,-0.00485431,0.732809,0.0556153,0.0501499,-0.00178353,0.0906316,-1.50043e-05,0.000468498,1,21.1409,0.306721,0.812182,nan,nan,nan,-0.001207,-0.0941528,-5.01448e-05,9.40253e-05,1,299.395,0.298674,-0.567811,nan,nan,nan
5.13,-0.0106753,-0.00475562,0.73281,0.0556568,0.0493425,-0.00178691,0.0906163,7.8345e-05,0.046814,1,20.1761,0.309066,1.17254,nan,nan,nan,-0.00120921,-0.0941552,-5.06239e-05,-0.000177756,1,301.07,0.297583,-0.545366,nan,nan,nan
5.132,-0.0105638,-0.00465789,0.732813,0.0557626,0.0488646,-0.00179186,0.0905886,0.000263515,0.0928933,1,19.3483,0.312122,1.52815,nan,nan,nan,-0.0012119,-0.0941579,-5.14294e-05,-0.000346355,1,302.036,0.296538,-0.522702,nan,nan,nan
5.134,-0.010448,-0.00455914,0.732816,0.0578977,0.049377,-0.00179842,0.0905489,0.000540789,0.139189,1,2.12065,0.315453,1.66528,nan,nan,nan,-0.00121489,-0.0941609,-5.24014e-05,-0.000434518,1,299.573,0.295532,-0.50289,nan,nan,nan
5.136,-0.0103258,-0.00445863,0.73282,0.0610818,0.0502551,-0.00182167,0.0904945,0.000843067,0.151767,1,0,0.318854,1.70076,nan,nan,nan,-0.00121805,-0.094164,-5.34037e-05,-0.000453087,1,299.174,0.294567,-0.482565,nan,nan,nan
5.138,-0.0101959,-0.00435647,0.732826,0.0649393,0.0510783,-0.00187557,0.0904245,0.00113542,0.146776,0,0,0.32223,1.68803,nan,nan,nan,-0.0012213,-0.094167,-5.43638e-05,-0.000435375,1,298.763,0.293636,-0.465355,nan,nan,nan
5.14,-0.0100577,-0.00425218,0.732833,0.0691075,0.0521457,-0.00195784,0.0903396,0.00140782,0.136747,0,0,0.325541,1.65543,nan,nan,nan,-0.00122462,-0.0941701,-5.52309e-05,-0.000391304,1,296.331,0.292731,-0.452517,nan,nan,nan
5.142,-0.00991086,-0.00414556,0.732841,0.0734219,0.0533122,-0.00205747,0.0902407,0.0016639,0.128539,0,0,0.328767,1.61281,nan,nan,nan,-0.00122796,-0.0941732,-5.59592e-05,-0.000323243,1,295.073,0.291848,-0.441244,nan,nan,nan
5.144,-0.00975536,-0.00403637,0.73285,0.0777476,0.0545909,-0.00216169,0.0901281,0.00191185,0.124449,0,0,0.331891,1.56204,nan,nan,nan,-0.00123131,-0.0941762,-5.6551e-05,-0.000255759,1,293.755,0.29099,-0.429323,nan,nan,nan
5.146,-0.00959134,-0.00392438,0.732859,0.0820105,0.0559956,-0.0022605,0.0900019,0.00215796,0.123509,0,0,0.334897,1.50297,nan,nan,nan,-0.00123465,-0.0941792,-5.70105e-05,-0.000190193,1,292.356,0.290156,-0.416773,nan,nan,nan
5.148,-0.0094292,-0.00381082,0.732868,0.0810719,0.056782,-0.00234788,0.0898625,0.00240475,0.123824,0,0,0.338469,1.78614,nan,nan,nan,-0.00123796,-0.0941821,-5.73474e-05,-0.000129296,1,300.754,0.289361,-0.397478,nan,nan,nan
5.15,-0.00926916,-0.00369535,0.732878,0.0800221,0.0577353,-0.00246104,0.0897174,0.00269588,0.146147,0,0,0.342589,2.06006,nan,nan,nan,-0.0012415,-0.0941854,-5.726e-05,8.14305e-05,1,299.41,0.288604,-0.378607,nan,nan,nan
5.152,-0.00910912,-0.00357722,0.732887,0.080019,0.0590626,-0.00259858,0.0895669,0.00303006,0.167849,0,0,0.347097,2.25421,nan,nan,nan,-0.00124514,-0.0941889,-5.67983e-05,0.000267241,1,298.949,0.287882,-0.360962,nan,nan,nan
5.154,-0.0089469,-0.00345642,0.732897,0.0811083,0.0604009,-0.00275809,0.0894106,0.00339112,0.181417,0,0,0.351836,2.36913,nan,nan,nan,-0.00124883,-0.0941925,-5.6017e-05,0.000426004,1,298.197,0.287188,-0.346801,nan,nan,nan
5.156,-0.00878064,-0.00333262,0.732908,0.08313,0.0619011,-0.00293638,0.0892483,0.00376269,0.186743,0,0,0.356672,2.4179,nan,nan,nan,-0.00125253,-0.0941962,-5.49432e-05,0.000572143,1,297.469,0.286521,-0.333864,nan,nan,nan
5.158,-0.00860888,-0.00320537,0.732921,0.0858818,0.0636255,-0.00312749,0.0890801,0.0041344,0.186835,0,0,0.361504,2.4162,nan,nan,nan,-0.00125623,-0.0941999,-5.36005e-05,0.000706936,1,295.975,0.285876,-0.322485,nan,nan,nan
5.16,-0.00843051,-0.00307389,0.732933,0.0891816,0.0657378,-0.00332272,0.0889064,0.0045018,0.184671,0,0,0.366261,2.37845,nan,nan,nan,-0.00125991,-0.0942037,-5.20638e-05,0.000804744,1,293.035,0.285245,-0.315403,nan,nan,nan
5.162,-0.00824477,-0.00293812,0.732947,0.0928701,0.0678847,-0.00351266,0.0887275,0.00486374,0.181913,0,0,0.370888,2.31336,nan,nan,nan,-0.00126352,-0.0942075,-5.03701e-05,0.000884746,1,291.472,0.284624,-0.310434,nan,nan,nan
5.164,-0.0080512,-0.00279806,0.732961,0.0967885,0.0700304,-0.00368857,0.0885442,0.00522081,0.179428,0,0,0.375343,2.22748,nan,nan,nan,-0.00126709,-0.0942113,-4.85595e-05,0.000945171,1,289.912,0.284011,-0.306454,nan,nan,nan
5.166,-0.00784958,-0.00265371,0.732976,0.10081,0.0721748,-0.00384358,0.0883571,0.00557329,0.177079,0,0,0.379594,2.12591,nan,nan,nan,-0.00127062,-0.0942151,-4.66369e-05,0.00100357,1,288.25,0.283406,-0.302838,nan,nan,nan
5.168,-0.00765359,-0.00250782,0.732989,0.0979935,0.0729481,-0.00397282,0.0881669,0.0059207,0.174482,0,0,0.384237,2.32132,nan,nan,nan,-0.00127412,-0.0942189,-4.45897e-05,0.00106837,1,282.384,0.282861,-0.272468,nan,nan,nan
5.17,-0.00746305,-0.00236016,0.733001,0.0952714,0.0738277,-0.00413808,0.0879845,0.00626825,0.174668,0,0,0.389249,2.50583,nan,nan,nan,-0.00127796,-0.0942231,-4.16122e-05,0.00153129,1,280.389,0.282377,-0.241841,nan,nan,nan
5.172,-0.00727564,-0.00220984,0.733012,0.0937052,0.0751595,-0.00433685,0.0878104,0.0066155,0.174634,0,0,0.394501,2.62599,nan,nan,nan,-0.00128201,-0.0942276,-3.78876e-05,0.00190271,1,280.161,0.28195,-0.213622,nan,nan,nan
5.174,-0.00709105,-0.00205681,0.733021,0.0922925,0.0765176,-0.00455347,0.0876445,0.00696265,0.17467,0,0,0.399988,2.74359,nan,nan,nan,-0.00128619,-0.0942323,-3.36625e-05,0.00215141,1,279.98,0.281576,-0.186653,nan,nan,nan
5.176,-0.00690509,-0.00190015,0.733029,0.0929824,0.0783257,-0.00478754,0.0874867,0.00731006,0.174897,0,0,0.405479,2.74563,nan,nan,nan,-0.00129049,-0.0942372,-2.90576e-05,0.00234006,1,279.578,0.281242,-0.167051,nan,nan,nan
5.178,-0.00671552,-0.00173913,0.733037,0.0947854,0.0805105,-0.00501056,0.0873374,0.00765662,0.174467,0,0,0.410865,2.69321,nan,nan,nan,-0.00129481,-0.0942422,-2.41718e-05,0.0024805,1,278.383,0.280935,-0.153805,nan,nan,nan
5.18,-0.00652099,-0.00157347,0.733043,0.0972611,0.0828326,-0.00520958,0.0871968,0.00800089,0.173271,0,0,0.416077,2.60577,nan,nan,nan,-0.00129913,-0.0942473,-1.9063e-05,0.00259274,1,277.343,0.280644,-0.145512,nan,nan,nan
5.182,-0.00632069,-0.00140315,0.733049,0.100154,0.0851591,-0.00537734,0.0870654,0.00834022,0.170731,0,0,0.421063,2.49309,nan,nan,nan,-0.00130346,-0.0942526,-1.3728e-05,0.00270721,1,276.439,0.280363,-0.140224,nan,nan,nan
5.184,-0.00611454,-0.00122831,0.733054,0.103074,0.0874187,-0.00550929,0.0869435,0.00867167,0.166696,0,0,0.425824,2.3805,nan,nan,nan,-0.00130779,-0.0942579,-8.1607e-06,0.00282506,1,276.371,0.280092,-0.135719,nan,nan,nan
5.186,-0.00590183,-0.00104899,0.733059,0.106353,0.0896627,-0.0056054,0.0868313,0.00899481,0.16246,0,0,0.430298,2.23701,nan,nan,nan,-0.00131215,-0.0942633,-2.37919e-06,0.00293404,1,274.692,0.279826,-0.132716,nan,nan,nan
5.188,-0.00569255,-0.000867612,0.733062,0.104642,0.090688,-0.00566018,0.0867294,0.00930567,0.156211,0,0,0.434942,2.32198,nan,nan,nan,-0.00131652,-0.0942687,3.63533e-06,0.00305271,1,278.982,0.279572,-0.126924,nan,nan,nan
5.19,-0.00548653,-0.000683891,0.733065,0.10301,0.0918601,-0.00572709,0.0866442,0.00960831,0.152158,0,0,0.439742,2.40001,nan,nan,nan,-0.00132102,-0.0942744,9.93863e-06,0.00319662,1,277.919,0.279331,-0.120503,nan,nan,nan
5.192,-0.00528193,-0.000497118,0.733067,0.102301,0.0933866,-0.0058039,0.0865759,0.00990335,0.14842,0,0,0.444608,2.43281,nan,nan,nan,-0.0013256,-0.0942804,1.64869e-05,0.00331846,1,277.762,0.279103,-0.114451,nan,nan,nan
5.194,-0.00507862,-0.000307213,0.733067,0.101652,0.0949527,-0.00587824,0.0865261,0.010192,0.145237,0,0,0.449536,2.4642,nan,nan,nan,-0.00133022,-0.0942865,2.32475e-05,0.00342435,1,277.807,0.278886,-0.108401,nan,nan,nan
5.196,-0.00487649,-0.000114083,0.733068,0.101064,0.0965648,-0.0059493,0.0864949,0.0104749,0.142419,0,0,0.454526,2.49474,nan,nan,nan,-0.00133487,-0.0942927,3.01863e-05,0.00351309,1,277.827,0.278681,-0.102366,nan,nan,nan
5.198,-0.00467111,8.21296e-05,0.733067,0.102691,0.0981064,-0.00601538,0.0864823,0.0107539,0.140443,0,0,0.459347,2.41076,nan,nan,nan,-0.00133955,-0.094299,3.72759e-05,0.00358816,1,277.089,0.278476,-0.102487,nan,nan,nan
5.2,-0.00446088,0.000282008,0.733067,0.105117,0.0999392,-0.00604593,0.0864918,0.0110281,0.138028,0,0,0.463927,2.28976,nan,nan,nan,-0.00134417,-0.0943055,4.4504e-05,0.00365855,1,275.861,0.278265,-0.105649,nan,nan,nan
5.202,-0.00424507,0.000485815,0.733066,0.107905,0.101903,-0.00603193,0.0865238,0.0112964,0.134925,0,0,0.468227,2.15035,nan,nan,nan,-0.00134873,-0.094312,5.1906e-05,0.00374705,1,274.673,0.278044,-0.110406,nan,nan,nan
5.204,-0.00402334,0.000693456,0.733064,0.110865,0.103821,-0.00597117,0.0865784,0.0115555,0.13025,0,0,0.472227,1.99968,nan,nan,nan,-0.00135329,-0.0943186,5.9501e-05,0.00384528,1,274.032,0.277814,-0.114912,nan,nan,nan
5.206,-0.00379557,0.000904816,0.733063,0.113883,0.10568,-0.00586361,0.0866555,0.0118022,0.123939,0,0,0.475913,1.84299,nan,nan,nan,-0.00135791,-0.0943253,6.72966e-05,0.00394758,1,273.306,0.277577,-0.118656,nan,nan,nan
5.208,-0.00356938,0.00111711,0.733062,0.113096,0.106147,-0.00570978,0.0867548,0.012034,0.116404,0,0,0.47967,1.87875,nan,nan,nan,-0.00136261,-0.0943321,7.5297e-05,0.004052,1,283.386,0.277318,-0.129236,nan,nan,nan
5.21,-0.00334475,0.00133041,0.73306,0.112314,0.106651,-0.00555044,0.0868745,0.0122619,0.114509,0,0,0.483499,1.91452,nan,nan,nan,-0.00136746,-0.0943395,8.33907e-05,0.00409916,1,282.972,0.277043,-0.137692,nan,nan,nan
5.212,-0.00312039,0.00154554,0.733059,0.112182,0.107563,-0.0053845,0.087014,0.0124874,0.113267,0,0,0.487334,1.91732,nan,nan,nan,-0.00137257,-0.0943472,9.15399e-05,0.00412737,1,281.893,0.276754,-0.14469,nan,nan,nan
5.214,-0.00289485,0.00176255,0.733058,0.112769,0.108505,-0.00520527,0.087177,0.0127087,0.111222,0,0,0.491108,1.88691,nan,nan,nan,-0.00137786,-0.0943552,9.98087e-05,0.00418767,1,281.613,0.276452,-0.150642,nan,nan,nan
5.216,-0.00266697,0.0019817,0.733057,0.113943,0.109573,-0.00500581,0.087367,0.0129245,0.108431,0,0,0.494765,1.8286,nan,nan,nan,-0.00138326,-0.0943633,0.000108222,0.00426081,1,281.441,0.276143,-0.154633,nan,nan,nan
5.218,-0.00243608,0.00220317,0.733056,0.115445,0.110736,-0.00478017,0.0875862,0.0131337,0.105095,0,0,0.498264,1.74951,nan,nan,nan,-0.00138876,-0.0943715,0.000116792,0.00434064,1,281.011,0.27583,-0.156565,nan,nan,nan
5.22,-0.00220177,0.00242681,0.733056,0.117153,0.111823,-0.00452387,0.0878349,0.0133352,0.101238,0,0,0.501576,1.6559,nan,nan,nan,-0.00139434,-0.0943797,0.000125537,0.00442875,1,280.488,0.275514,-0.157704,nan,nan,nan
5.222,-0.00196359,0.00265264,0.733056,0.119089,0.112911,-0.00423373,0.0881124,0.013528,0.0968084,0,0,0.504678,1.55109,nan,nan,nan,-0.00139998,-0.094388,0.000134481,0.00453024,1,279.944,0.275198,-0.158129,nan,nan,nan
5.224,-0.00172119,0.00288086,0.733057,0.121199,0.114111,-0.00390783,0.0884179,0.0137109,0.0918178,0,0,0.507554,1.43781,nan,nan,nan,-0.00140567,-0.0943962,0.000143654,0.00464588,1,279.374,0.274884,-0.157053,nan,nan,nan
5.226,-0.00147434,0.0031117,0.733059,0.123427,0.11542,-0.00354517,0.0887509,0.013883,0.0863388,0,0,0.510192,1.31928,nan,nan,nan,-0.0014114,-0.0944045,0.00015307,0.00476945,1,278.729,0.274575,-0.154521,nan,nan,nan
5.228,-0.00122785,0.00334357,0.73306,0.123247,0.115938,-0.00314535,0.0891113,0.0140434,0.0804947,0,0,0.512883,1.34518,nan,nan,nan,-0.00141717,-0.0944128,0.000162739,0.00489739,1,281.864,0.274223,-0.176186,nan,nan,nan
5.23,-0.00098161,0.00357666,0.733061,0.123118,0.116541,-0.00273444,0.0894971,0.0142035,0.0803366,0,0,0.515623,1.37017,nan,nan,nan,-0.00142299,-0.0944215,0.000172421,0.00490515,1,281.264,0.273829,-0.197017,nan,nan,nan
5.232,-0.000734645,0.00381155,0.733061,0.123482,0.117446,-0.00231274,0.0899084,0.0143631,0.080144,0,0,0.518357,1.36727,nan,nan,nan,-0.00142883,-0.0944306,0.000182159,0.00493432,1,281.004,0.273406,-0.211114,nan,nan,nan
5.234,-0.000485966,0.00404859,0.733062,0.12434,0.118521,-0.00187636,0.0903481,0.0145204,0.078926,0,0,0.521031,1.33694,nan,nan,nan,-0.00143472,-0.09444,0.000191994,0.00498415,1,280.732,0.272968,-0.219163,nan,nan,nan
5.236,-0.000234757,0.00428779,0.733063,0.125605,0.1196,-0.00142131,0.0908189,0.014673,0.0766563,0,0,0.523602,1.28529,nan,nan,nan,-0.00144067,-0.0944495,0.000201957,0.00504926,1,280.399,0.272521,-0.223305,nan,nan,nan
5.238,1.9656e-05,0.00452925,0.733065,0.127206,0.120727,-0.000944312,0.091322,0.0148195,0.0735485,0,0,0.526037,1.21733,nan,nan,nan,-0.00144668,-0.0944591,0.000212069,0.00512492,1,279.838,0.272072,-0.224784,nan,nan,nan
5.24,0.000277733,0.00477291,0.733066,0.129039,0.121829,-0.000442957,0.0918572,0.0149586,0.069838,0,0,0.528314,1.13852,nan,nan,nan,-0.00145262,-0.0944692,0.000222281,0.00517608,1,279.501,0.271623,-0.224259,nan,nan,nan
5.242,0.000539801,0.0050186,0.733068,0.131034,0.122846,8.44959e-05,0.0924234,0.0150895,0.0657085,0,0,0.53042,1.0531,nan,nan,nan,-0.0014585,-0.0944794,0.000232625,0.00524357,1,279.05,0.271178,-0.22283,nan,nan,nan
5.244,0.000806108,0.00526652,0.73307,0.133153,0.123961,0.000639156,0.0930196,0.0152115,0.061307,0,0,0.532345,0.962713,nan,nan,nan,-0.00146431,-0.0944898,0.000243129,0.00532478,1,278.684,0.270739,-0.219268,nan,nan,nan
5.246,0.00107681,0.00551691,0.733072,0.135351,0.125195,0.00122145,0.0936449,0.0153245,0.0567428,0,0,0.534084,0.869441,nan,nan,nan,-0.00147009,-0.0945003,0.000253807,0.00541326,1,278.281,0.270312,-0.213473,nan,nan,nan
5.248,0.00134892,0.00576786,0.733073,0.136053,0.125477,0.00183133,0.094299,0.0154283,0.0520938,0,0,0.535768,0.841923,nan,nan,nan,-0.00147583,-0.0945108,0.000264669,0.00550655,1,277.934,0.269827,-0.242575,nan,nan,nan
5.25,0.00162251,0.00601953,0.733075,0.136799,0.125833,0.00246177,0.0949814,0.0155288,0.0504962,0,0,0.537398,0.815087,nan,nan,nan,-0.00148149,-0.0945213,0.000274307,0.00489724,1,277.563,0.269286,-0.270515,nan,nan,nan
5.252,0.00189801,0.00627253,0.733076,0.137746,0.126498,0.00311208,0.095692,0.0156262,0.0489539,0,0,0.538947,0.774507,nan,nan,nan,-0.00148706,-0.0945318,0.000282871,0.00436294,1,277.584,0.268709,-0.288624,nan,nan,nan
5.254,0.00217577,0.00652716,0.733077,0.138883,0.12732,0.00378248,0.0964312,0.0157187,0.0465389,0,0,0.540389,0.721021,nan,nan,nan,-0.0014926,-0.0945424,0.000290864,0.00407914,1,277.544,0.268113,-0.297766,nan,nan,nan
5.256,0.00245613,0.0067835,0.733079,0.14018,0.128166,0.0044732,0.0971992,0.0158047,0.0432518,0,0,0.541706,0.65866,nan,nan,nan,-0.00149812,-0.0945532,0.000298723,0.00401404,1,277.356,0.267512,-0.300629,nan,nan,nan
5.258,0.00273936,0.00704177,0.73308,0.141611,0.129134,0.00518443,0.0979956,0.0158829,0.0394184,0,0,0.542887,0.590364,nan,nan,nan,-0.00150365,-0.0945639,0.000306723,0.00408522,1,277.08,0.266915,-0.298439,nan,nan,nan
5.26,0.00302562,0.00730185,0.733081,0.14313,0.130043,0.00591618,0.0988197,0.0159531,0.0353704,0,0,0.543928,0.520257,nan,nan,nan,-0.00150919,-0.0945747,0.000314982,0.00421562,1,276.572,0.266327,-0.294067,nan,nan,nan
5.262,0.00331504,0.00756372,0.733082,0.144714,0.130934,0.0066684,0.0996706,0.0160152,0.0313334,0,0,0.544828,0.450021,nan,nan,nan,-0.00151472,-0.0945855,0.000323544,0.00436712,1,275.991,0.265751,-0.288179,nan,nan,nan
5.264,0.00360802,0.00782796,0.733082,0.146486,0.132119,0.00744078,0.100547,0.0160695,0.0274548,0,0,0.545569,0.37085,nan,nan,nan,-0.00152023,-0.0945962,0.000332412,0.00452078,1,275.336,0.265199,-0.275734,nan,nan,nan
5.266,0.00390435,0.00809456,0.733082,0.148168,0.133303,0.00823351,0.101449,0.0161156,0.0233125,0,0,0.546174,0.302066,nan,nan,nan,-0.00152574,-0.0946068,0.000341637,0.00469961,1,275.281,0.264669,-0.264987,nan,nan,nan
5.268,0.00420433,0.00836169,0.733082,0.149986,0.133562,0.00904472,0.102374,0.0161546,0.0198128,0,0,0.546621,0.223941,nan,nan,nan,-0.00153125,-0.0946174,0.000351089,0.00481371,1,272.786,0.264052,-0.308764,nan,nan,nan
5.27,0.00450802,0.00862947,0.733081,0.151845,0.133893,0.00988057,0.103322,0.0161846,0.0153377,0,0,0.54692,0.149294,nan,nan,nan,-0.00153654,-0.0946275,0.000357857,0.00347644,1,272.364,0.263351,-0.350519,nan,nan,nan
5.272,0.00481506,0.00889864,0.733079,0.153522,0.134582,0.0107397,0.10429,0.0162061,0.011098,0,0,0.547075,0.0773859,nan,nan,nan,-0.00154166,-0.0946373,0.000362246,0.00229287,1,272.874,0.262592,-0.379323,nan,nan,nan
5.274,0.00512506,0.00916977,0.733077,0.155002,0.135565,0.01162,0.105279,0.0162192,0.00693949,0,0,0.547092,0.00875945,nan,nan,nan,-0.00154667,-0.0946471,0.000365248,0.00160438,1,273.135,0.261803,-0.394269,nan,nan,nan
5.276,0.00543769,0.009443,0.733075,0.156313,0.136616,0.012519,0.106285,0.0162242,0.00287408,0,0,0.546983,-0.0548466,nan,nan,nan,-0.00155162,-0.0946569,0.000367833,0.00139835,1,273.1,0.261005,-0.399186,nan,nan,nan
5.278,0.00575268,0.00971844,0.733072,0.157497,0.137722,0.0134346,0.107309,0.0162215,-0.000972493,0,0,0.546757,-0.11268,nan,nan,nan,-0.00155653,-0.0946668,0.000370612,0.00149669,1,272.817,0.260211,-0.397081,nan,nan,nan
5.28,0.00606985,0.0099961,0.733068,0.158583,0.138827,0.0143649,0.108348,0.0162117,-0.00448952,0,0,0.54643,-0.163835,nan,nan,nan,-0.00156143,-0.0946767,0.00037386,0.00173062,1,272.286,0.259429,-0.390808,nan,nan,nan
5.282,0.00638905,0.010276,0.733063,0.159602,0.139949,0.015308,0.109401,0.0161955,-0.00762407,0,0,0.546013,-0.208548,nan,nan,nan,-0.00156631,-0.0946865,0.000377643,0.00199805,1,271.765,0.258666,-0.381535,nan,nan,nan
5.284,0.00671022,0.0105583,0.733057,0.160584,0.141145,0.0162619,0.110469,0.0161739,-0.0103563,0,0,0.545517,-0.247793,nan,nan,nan,-0.00157116,-0.0946963,0.000381924,0.00224599,1,271.412,0.257928,-0.369261,nan,nan,nan
5.286,0.00703804,0.0108411,0.733051,0.163908,0.141409,0.0172249,0.11155,0.0161476,-0.012699,0,0,0.544691,-0.412838,nan,nan,nan,-0.00157599,-0.0947061,0.000386619,0.00245212,1,271.952,0.25711,-0.408668,nan,nan,nan
5.288,0.00737257,0.0111245,0.733045,0.16727,0.141676,0.0182215,0.112638,0.0161012,-0.0227051,0,0,0.543536,-0.577515,nan,nan,nan,-0.00158069,-0.0947153,0.000389989,0.00179718,1,271.668,0.256214,-0.448236,nan,nan,nan
