t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.02,0.00011918,-0.000182872,0,9.44454e-05,0.732318,0,-0.0146976,-0.000990674,-0.999892,-0.000653582,0,0,0,DISABLED,0
1.04,0.00012117,-0.000186414,0,9.57409e-05,0.732318,0,-0.0146963,-0.000988825,-0.999892,-0.000666926,0,0,0,DISABLED,0
1.06,0.000123171,-0.000189941,0,9.70354e-05,0.732317,0,-0.014695,-0.000986964,-0.999892,-0.000680273,0,0,0,DISABLED,0
1.08,0.000125157,-0.00019346,0,9.8329e-05,0.732316,0,-0.0146937,-0.000985125,-0.999892,-0.000693629,0,0,0,DISABLED,0
1.1,0.000127124,-0.000196985,0,9.96105e-05,0.732316,0,-0.0146924,-0.000983285,-0.999892,-0.000706898,0,0,0,DISABLED,0
1.12,0.000129076,-0.000200505,0,0.000100861,0.732315,0,-0.0146912,-0.000981455,-0.999892,-0.000720201,0,0,0,DISABLED,0
1.14,0.000131016,-0.00020402,0,0.000102089,0.732315,0,-0.01469,-0.000979627,-0.999892,-0.000733512,0,0,0,DISABLED,0
1.16,0.000132944,-0.000207531,0,0.000103174,0.732314,0,-0.0146889,-0.000977981,-0.999892,-0.000745485,0,0,0,DISABLED,0
1.18,0.000134861,-0.000211038,0,0.000104364,0.732314,0,-0.0146877,-0.000976153,-0.999892,-0.000758782,0,0,0,DISABLED,0
1.2,0.000136573,-0.00021419,0,0.000105651,0.732313,0,-0.0146864,-0.00097415,-0.999892,-0.000773419,0,0,0,DISABLED,0
1.22,0.000138463,-0.000217691,0,0.000106685,0.732313,0,-0.0146854,-0.000972509,-0.999892,-0.000785362,0,0,0,DISABLED,0
1.24,0.000140534,-0.000221534,0,0.000107927,0.732312,0,-0.0146841,-0.000970498,-0.999892,-0.00079995,0,0,0,DISABLED,0
1.25999,0.00014241,-0.000225021,0,0.000109036,0.732312,0,-0.014683,-0.000968669,-0.999892,-0.00081321,0,0,0,DISABLED,0
1.27999,0.000144093,-0.000228151,0,0.000109807,0.732311,0,-0.0146823,-0.000967389,-0.999892,-0.000822494,0,0,0,DISABLED,0
1.29999,0.000145954,-0.00023163,0,0.000111222,0.732311,0,-0.0146808,-0.000965006,-0.999892,-0.000839645,0,0,0,DISABLED,0
1.31999,0.000147983,-0.000235456,0,0.000112295,0.73231,0,-0.0146798,-0.000963185,-0.999892,-0.000852792,0,0,0,DISABLED,0
1.33999,0.000149636,-0.000238576,0,0.000113236,0.73231,0,-0.0146788,-0.000961552,-0.999892,-0.000864685,0,0,0,DISABLED,0
1.35999,0.000151656,-0.000242374,0,0.000114361,0.732309,0,-0.0146777,-0.000959548,-0.999892,-0.000879243,0,0,0,DISABLED,0
1.37999,0.000153488,-0.000245818,0,0.000115369,0.732308,0,-0.0146767,-0.000957725,-0.999892,-0.000892473,0,0,0,DISABLED,0
1.39999,0.000155312,-0.000249253,0,0.000116365,0.732308,0,-0.0146757,-0.000955908,-0.999892,-0.000905726,0,0,0,DISABLED,0
1.41999,0.000157129,-0.000252683,0,0.000117246,0.732307,0,-0.0146748,-0.000954268,-0.999892,-0.000917632,0,0,0,DISABLED,0
1.43999,0.000158936,-0.000256107,0,0.000118306,0.732307,0,-0.0146738,-0.000952265,-0.999892,-0.000932161,0,0,0,DISABLED,0
1.45999,0.000160732,-0.000259528,0,0.000119256,0.732306,0,-0.0146728,-0.000950449,-0.999892,-0.000945356,0,0,0,DISABLED,0
1.47999,0.000162163,-0.00026226,0,0.000120001,0.732306,0,-0.0146721,-0.000948996,-0.999892,-0.000955908,0,0,0,DISABLED,0
1.49999,0.000164123,-0.000266012,0,0.000121101,0.732305,0,-0.014671,-0.000946812,-0.999892,-0.000971705,0,0,0,DISABLED,0
1.51999,0.000165893,-0.00026942,0,0.000121914,0.732305,0,-0.0146701,-0.000945179,-0.999892,-0.000983523,0,0,0,DISABLED,0
1.53999,0.000167656,-0.000272821,0,0.000122801,0.732304,0,-0.0146693,-0.00094337,-0.999892,-0.00099667,0,0,0,DISABLED,0
1.55999,0.000169587,-0.000276551,0,0.000123755,0.732304,0,-0.0146683,-0.00094138,-0.999892,-0.00101112,0,0,0,DISABLED,0
1.57999,0.000171338,-0.000279932,0,0.000124607,0.732303,0,-0.0146675,-0.000939567,-0.999892,-0.00102426,0,0,0,DISABLED,0
1.59999,0.000173086,-0.000283302,0,0.000125193,0.732303,0,-0.0146669,-0.000938301,-0.999892,-0.00103348,0,0,0,DISABLED,0
1.61999,0.000174826,-0.000286669,0,0.000126269,0.732302,0,-0.0146658,-0.00093594,-0.999892,-0.00105054,0,0,0,DISABLED,0
1.63999,0.000176554,-0.000290032,0,0.000127003,0.732302,0.000345267,-0.0146651,-0.000934316,-0.999892,-0.00106233,0,0,0,DISABLED,0
1.65999,0.00017776,-0.000292383,0,0.000127633,0.732301,0,-0.0146644,-0.000932856,-0.999892,-0.00107261,0,0,0,DISABLED,0
1.67999,0.000179994,-0.000296721,0,0.000128607,0.732301,0,-0.0146635,-0.000930485,-0.999892,-0.00108899,0,0,0,DISABLED,0
1.69999,0.000181708,-0.000300014,0,0.000129315,0.7323,0,-0.0146627,-0.000928695,-0.999892,-0.00110138,0,0,0,DISABLED,0
1.71999,0.000183424,-0.000303252,0,0.00012998,0.7323,0,-0.0146621,-0.000926934,-0.999892,-0.00111359,0,0,0,DISABLED,0
1.73999,0.000184972,-0.000306115,0,0.000130546,0.732299,0,-0.0146615,-0.000925366,-0.999892,-0.0011245,0,0,0,DISABLED,0
1.75999,0.000186866,-0.000309547,0,0.000131199,0.732298,0,-0.0146609,-0.000923474,-0.999892,-0.00113761,0,0,0,DISABLED,0
1.77999,0.000188579,-0.000312616,0,0.000131761,0.732298,0,-0.0146603,-0.000921784,-0.999892,-0.00114943,0,0,0,DISABLED,0
1.79999,0.000190286,-0.00031564,0,0.000132132,0.732297,0,-0.0146599,-0.000920605,-0.999892,-0.00115765,0,0,0,DISABLED,0
1.81999,0.000191987,-0.000318631,0,0.000132781,0.732297,0,-0.0146593,-0.000918433,-0.999892,-0.00117287,0,0,0,DISABLED,0
1.83999,0.000193679,-0.000321599,0,0.000133207,0.732296,0,-0.0146589,-0.000916938,-0.999892,-0.00118335,0,0,0,DISABLED,0
1.85999,0.000195365,-0.00032455,0,0.000133701,0.732296,0.000345267,-0.0146584,-0.000915109,-0.999892,-0.0011961,0,0,0,DISABLED,0
1.87999,0.000197052,-0.000327489,0,0.000134121,0.732295,0,-0.0146579,-0.000913439,-0.999892,-0.00120765,0,0,0,DISABLED,0
1.89999,0.000198402,-0.000329833,0,0.000134444,0.732295,0,-0.0146576,-0.0009121,-0.999892,-0.00121686,0,0,0,DISABLED,0
1.91999,0.000200253,-0.000333057,0,0.000134879,0.732294,0,-0.0146572,-0.000910263,-0.999892,-0.00122946,0,0,0,DISABLED,0
1.93999,0.000201925,-0.000335992,0,0.000135255,0.732294,0,-0.0146568,-0.000908606,-0.999892,-0.00124086,0,0,0,DISABLED,0
1.95999,0.000203753,-0.000339226,0,0.000135644,0.732293,0,-0.0146564,-0.000906792,-0.999892,-0.00125332,0,0,0,DISABLED,0
1.97999,0.000205412,-0.000342169,0,0.000135974,0.732293,0,-0.0146561,-0.000905142,-0.999892,-0.0012646,0,0,0,DISABLED,0
1.99999,0.000207071,-0.00034511,0,0.000136285,0.732292,0,-0.0146558,-0.00090349,-0.999892,-0.00127584,0,0,0,DISABLED,0
2.01999,0.000208728,-0.000348053,0,0.000136586,0.732292,0.000345267,-0.0146555,-0.000901844,-0.999892,-0.00128704,0,0,0,DISABLED,0
2.03999,0.000210379,-0.000350999,0,0.000136873,0.732291,0.000345267,-0.0146552,-0.000900204,-0.999892,-0.00129819,0,0,0,DISABLED,0
2.05999,0.000212021,-0.000353948,0,0.000137144,0.732291,0,-0.0146549,-0.000898573,-0.999892,-0.00130929,0,0,0,DISABLED,0
2.07999,0.000213492,-0.000356605,0,0.000137398,0.73229,0,-0.0146547,-0.000896946,-0.999892,-0.00132033,0,0,0,DISABLED,0
2.09999,0.000215445,-0.000360151,0,0.00013766,0.73229,0,-0.0146544,-0.000895163,-0.999892,-0.00133243,0,0,0,DISABLED,0
2.11999,0.000216904,-0.000362814,0,0.000137861,0.732289,0,-0.0146542,-0.000893705,-0.999892,-0.00134227,0,0,0,DISABLED,0
2.13999,0.000218361,-0.000365473,0,0.000138067,0.732289,0,-0.014654,-0.000892093,-0.999892,-0.00135322,0,0,0,DISABLED,0
2.15999,0.000219811,-0.000368135,0,0.000138262,0.732288,0,-0.0146538,-0.000890484,-0.999892,-0.0013641,0,0,0,DISABLED,0
2.17999,0.000221735,-0.000371686,0,0.000138446,0.732288,0,-0.0146536,-0.000888883,-0.999892,-0.00137494,0,0,0,DISABLED,0
2.19999,0.000223329,-0.000374645,0,0.000138612,0.732287,0,-0.0146534,-0.000887288,-0.999892,-0.00138576,0,0,0,DISABLED,0
2.21999,0.000224919,-0.000377606,0,0.00013875,0.732287,0,-0.0146533,-0.000885852,-0.999892,-0.00139544,0,0,0,DISABLED,0
2.23999,0.000226344,-0.00038027,0,0.000138895,0.732286,0,-0.0146532,-0.000884261,-0.999892,-0.00140616,0,0,0,DISABLED,0
2.25999,0.000228077,-0.000383529,0,0.000139031,0.732286,0.000345267,-0.014653,-0.000882675,-0.999892,-0.00141681,0,0,0,DISABLED,0
2.27999,0.000229644,-0.00038649,0,0.000139166,0.732285,0.000345267,-0.0146529,-0.00088094,-0.999892,-0.00142848,0,0,0,DISABLED,0
2.29999,0.000231052,-0.000389151,0,0.000139252,0.732285,0.000345267,-0.0146528,-0.000879681,-0.999892,-0.00143698,0,0,0,DISABLED,0
2.31999,0.000232771,-0.000392401,0,0.000139371,0.732284,0.000345267,-0.0146527,-0.000877786,-0.999892,-0.00144964,0,0,0,DISABLED,0
2.33999,0.000234329,-0.000395352,0,0.000139461,0.732284,0.000345267,-0.0146526,-0.000876216,-0.999892,-0.00146015,0,0,0,DISABLED,0
2.35999,0.000235884,-0.000398296,0,0.000139539,0.732283,0.000345267,-0.0146525,-0.00087465,-0.999892,-0.00147068,0,0,0,DISABLED,0
2.37999,0.000237593,-0.000401531,0,0.000139602,0.732282,0,-0.0146525,-0.000873238,-0.999892,-0.00148011,0,0,0,DISABLED,0
2.39999,0.000238989,-0.000404175,0,0.00013967,0.732282,0,-0.0146524,-0.000871514,-0.999892,-0.00149157,0,0,0,DISABLED,0
2.41999,0.000240531,-0.00040711,0,0.000139729,0.732282,0,-0.0146523,-0.000869959,-0.999892,-0.00150198,0,0,0,DISABLED,0
2.43999,0.000242067,-0.000410041,0,0.000139776,0.732281,0,-0.0146523,-0.000868408,-0.999892,-0.00151236,0,0,0,DISABLED,0
2.45999,0.000243447,-0.000412675,0,0.00013981,0.732281,0,-0.0146522,-0.000866857,-0.999892,-0.00152272,0,0,0,DISABLED,0
2.47999,0.000244671,-0.000415013,0,0.000139833,0.73228,0,-0.0146522,-0.000865462,-0.999892,-0.00153204,0,0,0,DISABLED,0
2.49999,0.000246653,-0.000418808,0,0.000139855,0.732279,0,-0.0146522,-0.00086392,-0.999892,-0.00154236,0,0,0,DISABLED,0
2.51999,0.000248167,-0.000421726,0,0.000139873,0.732279,0,-0.0146522,-0.000862229,-0.999892,-0.00155365,0,0,0,DISABLED,0
2.53999,0.000249523,-0.000424348,0,0.000139877,0.732279,0,-0.0146522,-0.000860694,-0.999892,-0.00156393,0,0,0,DISABLED,0
2.55999,0.000251177,-0.000427552,0,0.000139875,0.732278,0,-0.0146522,-0.000859461,-0.999892,-0.00157209,0,0,0,DISABLED,0
