t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.04,-1.05901e-05,-5.95255e-06,0,-0.000195531,0.732858,0,-0.015699,-0.000459535,-0.999877,0.000159026,0,0,0,DISABLED,0
1.06,-1.08154e-05,-6.05267e-06,0,-0.000199027,0.732858,0,-0.0157025,-0.000459189,-0.999877,0.000161961,0,0,0,DISABLED,0
1.08,-1.10939e-05,-6.17513e-06,0,-0.000202512,0.732858,0,-0.0157059,-0.000458852,-0.999877,0.000164894,0,0,0,DISABLED,0
1.1,-1.13482e-05,-6.28596e-06,0,-0.000205984,0.732858,0,-0.0157094,-0.000458515,-0.999876,0.000167808,0,0,0,DISABLED,0
1.12,-1.15782e-05,-6.38608e-06,0,-0.000209447,0.732858,0,-0.0157129,-0.000458182,-0.999876,0.000170707,0,0,0,DISABLED,0
1.14,-1.18352e-05,-6.49644e-06,0,-0.000212904,0.732858,0,-0.0157163,-0.000457869,-0.999876,0.000173613,0,0,0,DISABLED,0
1.16,-1.20942e-05,-6.60727e-06,0,-0.000216344,0.732858,0.000345267,-0.0157198,-0.000457541,-0.999876,0.000176493,0,0,0,DISABLED,0
1.18,-1.2381e-05,-6.72787e-06,0,-0.000219777,0.732858,0.000345267,-0.0157232,-0.000457216,-0.999876,0.000179353,0,0,0,DISABLED,0
1.2,-1.25905e-05,-6.81588e-06,0,-0.000223195,0.732858,0.000345267,-0.0157266,-0.000456897,-0.999876,0.000182201,0,0,0,DISABLED,0
1.22,-1.28802e-05,-6.93602e-06,0,-0.000226609,0.732858,0.000345267,-0.01573,-0.000456592,-0.999876,0.00018505,0,0,0,DISABLED,0
1.24,-1.31447e-05,-7.04546e-06,0,-0.000230011,0.732858,0,-0.0157334,-0.00045628,-0.999876,0.000187877,0,0,0,DISABLED,0
1.25999,-1.3412e-05,-7.15395e-06,0,-0.000233399,0.732858,0,-0.0157368,-0.00045597,-0.999876,0.000190687,0,0,0,DISABLED,0
1.27999,-1.36793e-05,-7.26245e-06,0,-0.000236781,0.732858,0,-0.0157402,-0.000455666,-0.999876,0.000193484,0,0,0,DISABLED,0
1.29999,-1.39493e-05,-7.37049e-06,0,-0.000240486,0.732858,0,-0.0157439,-0.000455342,-0.999876,0.000196554,0,0,0,DISABLED,0
1.31999,-1.42204e-05,-7.47805e-06,0,-0.000243511,0.732858,0,-0.0157469,-0.000455075,-0.999876,0.000199045,0,0,0,DISABLED,0
1.33999,-1.45203e-05,-7.59633e-06,0,-0.000246862,0.732858,0.000345267,-0.0157503,-0.000454782,-0.999876,0.000201799,0,0,0,DISABLED,0
1.35999,-1.47671e-05,-7.69272e-06,0,-0.000250207,0.732858,0.000345267,-0.0157536,-0.00045449,-0.999876,0.000204543,0,0,0,DISABLED,0
1.37999,-1.50707e-05,-7.80961e-06,0,-0.000253875,0.732858,0.000345267,-0.0157573,-0.000454171,-0.999876,0.000207558,0,0,0,DISABLED,0
1.39999,-1.53193e-05,-7.90553e-06,0,-0.000256533,0.732858,0,-0.01576,-0.000453939,-0.999876,0.000209742,0,0,0,DISABLED,0
1.41999,-1.56257e-05,-8.02195e-06,0,-0.000260517,0.732858,0,-0.015764,-0.0004536,-0.999876,0.000213004,0,0,0,DISABLED,0
1.43999,-1.59061e-05,-8.12765e-06,0,-0.000263825,0.732858,0,-0.0157673,-0.000453319,-0.999876,0.000215712,0,0,0,DISABLED,0
1.45999,-1.61026e-05,-8.20123e-06,0,-0.000266137,0.732858,0.000345267,-0.0157696,-0.000453133,-0.999876,0.000217609,0,0,0,DISABLED,0
1.47999,-1.64416e-05,-8.32742e-06,0,-0.000270091,0.732858,0.000345267,-0.0157735,-0.000452802,-0.999875,0.000220839,0,0,0,DISABLED,0
1.49999,-1.67266e-05,-8.43173e-06,0,-0.00027338,0.732858,0.000345267,-0.0157768,-0.000452532,-0.999875,0.000223531,0,0,0,DISABLED,0
1.51999,-1.70404e-05,-8.54628e-06,0,-0.000276659,0.732858,0.000345267,-0.0157801,-0.00045226,-0.999875,0.00022621,0,0,0,DISABLED,0
1.53999,-1.72993e-05,-8.64035e-06,0,-0.000279926,0.732858,0.000345267,-0.0157834,-0.000451996,-0.999875,0.000228871,0,0,0,DISABLED,0
1.55999,-1.7588e-05,-8.74419e-06,0,-0.000283189,0.732858,0,-0.0157866,-0.000451737,-0.999875,0.000231516,0,0,0,DISABLED,0
1.57999,-1.79065e-05,-8.85827e-06,0,-0.000286445,0.732858,0,-0.0157899,-0.000451478,-0.999875,0.000234155,0,0,0,DISABLED,0
1.59999,-1.8198e-05,-8.96119e-06,0,-0.000289692,0.732858,0,-0.0157931,-0.000451223,-0.999875,0.000236787,0,0,0,DISABLED,0
1.61999,-1.84607e-05,-9.05292e-06,0,-0.000293294,0.732858,0.000345267,-0.0157967,-0.000450979,-0.999875,0.000239478,0,0,0,DISABLED,0
1.63999,-1.8755e-05,-9.15676e-06,0,-0.000296235,0.732858,0.000345267,-0.0157997,-0.000450759,-0.999875,0.00024161,0,0,0,DISABLED,0
