time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
11.804,-0.00518087,-0.00880719,0.732174,2.80492e-05,0.000288874,-0.00128916,0.0930545,-3.26983e-05,8.23363e-08,1,145.635,0.310873,-0.000102969,nan,nan,nan,-0.00264404,-0.104725,-3.05685e-05,-1.91241e-07,1,138.005,0.302284,6.00656e-05,nan,nan,nan
11.806,-0.00518082,-0.00880661,0.732174,2.7866e-05,0.000288286,-0.00128928,0.0930555,-3.26981e-05,8.06174e-08,1,145.638,0.310873,-0.00010365,nan,nan,nan,-0.00264393,-0.104726,-3.05689e-05,-1.86049e-07,1,138.001,0.302284,6.10631e-05,nan,nan,nan
11.808,-0.00518076,-0.00880603,0.732174,2.76834e-05,0.000287686,-0.0012894,0.0930564,-3.2698e-05,6.73611e-08,1,145.638,0.310873,-0.000104156,nan,nan,nan,-0.00264382,-0.104727,-3.05693e-05,-1.8461e-07,1,138.002,0.302284,6.18592e-05,nan,nan,nan
11.81,-0.00518071,-0.00880546,0.732174,2.75009e-05,0.00028708,-0.00128953,0.0930574,-3.26979e-05,5.94427e-08,1,145.637,0.310872,-0.000104499,nan,nan,nan,-0.00264372,-0.104728,-3.05697e-05,-1.83743e-07,1,138.003,0.302284,6.24792e-05,nan,nan,nan
11.812,-0.00518065,-0.00880489,0.732174,2.73189e-05,0.000286471,-0.00128965,0.0930584,-3.26978e-05,5.50695e-08,1,145.637,0.310872,-0.000104711,nan,nan,nan,-0.00264361,-0.104729,-3.057e-05,-1.82739e-07,1,138.003,0.302284,6.29612e-05,nan,nan,nan
11.814,-0.0051806,-0.00880431,0.732174,2.71377e-05,0.000285862,-0.00128978,0.0930594,-3.26977e-05,5.30354e-08,1,145.636,0.310872,-0.000104818,nan,nan,nan,-0.00264351,-0.10473,-3.05704e-05,-1.81493e-07,1,138.004,0.302285,6.33349e-05,nan,nan,nan
11.816,-0.00518054,-0.00880374,0.732174,2.69574e-05,0.000285253,-0.0012899,0.0930603,-3.26976e-05,5.2508e-08,1,145.636,0.310872,-0.000104839,nan,nan,nan,-0.0026434,-0.104731,-3.05708e-05,-1.79978e-07,1,138.004,0.302285,6.36227e-05,nan,nan,nan
11.818,-0.00518049,-0.00880318,0.732174,2.67783e-05,0.000284648,-0.00129002,0.0930613,-3.26975e-05,5.29133e-08,1,145.635,0.310872,-0.000104792,nan,nan,nan,-0.00264329,-0.104732,-3.05711e-05,-1.782e-07,1,138.005,0.302285,6.38422e-05,nan,nan,nan
11.82,-0.00518044,-0.00880261,0.732174,2.66005e-05,0.000284048,-0.00129015,0.0930623,-3.26974e-05,5.38576e-08,1,145.635,0.310871,-0.000104689,nan,nan,nan,-0.00264319,-0.104733,-3.05715e-05,-1.76182e-07,1,138.006,0.302285,6.40066e-05,nan,nan,nan
11.822,-0.00518038,-0.00880204,0.732174,2.64241e-05,0.000283454,-0.00129027,0.0930632,-3.26972e-05,5.5073e-08,1,145.634,0.310871,-0.00010454,nan,nan,nan,-0.00264308,-0.104734,-3.05718e-05,-1.73956e-07,1,138.006,0.302285,6.41263e-05,nan,nan,nan
11.824,-0.00518033,-0.00880147,0.732174,2.62493e-05,0.000282868,-0.00129039,0.0930642,-3.26971e-05,5.63797e-08,1,145.634,0.310871,-0.000104353,nan,nan,nan,-0.00264297,-0.104735,-3.05722e-05,-1.71555e-07,1,138.007,0.302285,6.42094e-05,nan,nan,nan
11.826,-0.00518028,-0.00880091,0.732174,2.61001e-05,0.000282273,-0.00129052,0.0930652,-3.2697e-05,5.76592e-08,1,145.636,0.310871,-0.000104769,nan,nan,nan,-0.00264287,-0.104736,-3.05725e-05,-1.69012e-07,1,138.005,0.302285,6.49855e-05,nan,nan,nan
11.828,-0.00518023,-0.00880035,0.732174,2.59489e-05,0.000281664,-0.00129064,0.0930662,-3.26969e-05,5.34817e-08,1,145.635,0.310871,-0.000105072,nan,nan,nan,-0.00264276,-0.104737,-3.05729e-05,-1.74811e-07,1,138.005,0.302285,6.56182e-05,nan,nan,nan
11.83,-0.00518017,-0.00879978,0.732174,2.57958e-05,0.000281049,-0.00129077,0.0930671,-3.26968e-05,5.22005e-08,1,145.634,0.31087,-0.000105265,nan,nan,nan,-0.00264266,-0.104738,-3.05732e-05,-1.79182e-07,1,138.006,0.302286,6.61218e-05,nan,nan,nan
11.832,-0.00518012,-0.00879922,0.732174,2.56414e-05,0.00028043,-0.00129089,0.0930681,-3.26967e-05,5.2635e-08,1,145.634,0.31087,-0.000105368,nan,nan,nan,-0.00264255,-0.104739,-3.05736e-05,-1.81935e-07,1,138.007,0.302286,6.65227e-05,nan,nan,nan
11.834,-0.00518007,-0.00879866,0.732174,2.54863e-05,0.00027981,-0.00129101,0.0930691,-3.26966e-05,5.40653e-08,1,145.633,0.31087,-0.000105397,nan,nan,nan,-0.00264244,-0.10474,-3.0574e-05,-1.83363e-07,1,138.007,0.302286,6.68417e-05,nan,nan,nan
11.836,-0.00518002,-0.00879811,0.732174,2.53309e-05,0.00027919,-0.00129114,0.09307,-3.26965e-05,5.60147e-08,1,145.633,0.31087,-0.000105365,nan,nan,nan,-0.00264234,-0.104741,-3.05743e-05,-1.8373e-07,1,138.008,0.302286,6.70945e-05,nan,nan,nan
11.838,-0.00517997,-0.00879755,0.732174,2.51756e-05,0.000278574,-0.00129126,0.093071,-3.26964e-05,5.81701e-08,1,145.632,0.31087,-0.000105283,nan,nan,nan,-0.00264223,-0.104742,-3.05747e-05,-1.83254e-07,1,138.009,0.302286,6.72937e-05,nan,nan,nan
11.84,-0.00517992,-0.00879699,0.732174,2.50206e-05,0.000277963,-0.00129138,0.093072,-3.26963e-05,6.03294e-08,1,145.631,0.310869,-0.000105159,nan,nan,nan,-0.00264212,-0.104743,-3.05751e-05,-1.82115e-07,1,138.009,0.302286,6.74486e-05,nan,nan,nan
11.842,-0.00517987,-0.00879644,0.732174,2.4875e-05,0.00027736,-0.00129151,0.0930729,-3.26961e-05,6.2366e-08,1,145.631,0.310869,-0.000105417,nan,nan,nan,-0.00264202,-0.104744,-3.05754e-05,-1.80457e-07,1,138.01,0.302286,6.8418e-05,nan,nan,nan
11.844,-0.00517982,-0.00879588,0.732174,2.47344e-05,0.00027676,-0.00129163,0.0930739,-3.2696e-05,6.68582e-08,1,145.63,0.310869,-0.000105778,nan,nan,nan,-0.00264191,-0.104745,-3.05758e-05,-1.9267e-07,1,138.01,0.302287,6.93365e-05,nan,nan,nan
11.846,-0.00517977,-0.00879533,0.732174,2.45803e-05,0.000276144,-0.00129176,0.0930749,-3.26959e-05,7.11986e-08,1,145.63,0.310869,-0.000105844,nan,nan,nan,-0.00264181,-0.104746,-3.05762e-05,-1.99828e-07,1,138.011,0.302287,6.99374e-05,nan,nan,nan
11.848,-0.00517972,-0.00879478,0.732174,2.4424e-05,0.000275525,-0.00129188,0.0930759,-3.26957e-05,7.40887e-08,1,145.629,0.310868,-0.000105848,nan,nan,nan,-0.0026417,-0.104747,-3.05766e-05,-2.0421e-07,1,138.012,0.302287,7.04112e-05,nan,nan,nan
11.85,-0.00517968,-0.00879423,0.732174,2.42665e-05,0.000274908,-0.001292,0.0930768,-3.26955e-05,7.64622e-08,1,145.628,0.310868,-0.000105802,nan,nan,nan,-0.00264159,-0.104748,-3.0577e-05,-2.06041e-07,1,138.012,0.302287,7.07843e-05,nan,nan,nan
11.852,-0.00517963,-0.00879368,0.732174,2.41082e-05,0.000274293,-0.00129213,0.0930778,-3.26954e-05,7.83392e-08,1,145.628,0.310868,-0.000105713,nan,nan,nan,-0.00264149,-0.104749,-3.05775e-05,-2.05986e-07,1,138.013,0.302287,7.10761e-05,nan,nan,nan
11.854,-0.00517958,-0.00879314,0.732174,2.39496e-05,0.000273683,-0.00129225,0.0930788,-3.26952e-05,7.97745e-08,1,145.627,0.310868,-0.000105587,nan,nan,nan,-0.00264138,-0.10475,-3.05779e-05,-2.04582e-07,1,138.014,0.302287,7.13019e-05,nan,nan,nan
11.856,-0.00517953,-0.00879259,0.732173,2.3791e-05,0.000273079,-0.00129237,0.0930797,-3.26951e-05,8.08203e-08,1,145.627,0.310868,-0.00010543,nan,nan,nan,-0.00264128,-0.104751,-3.05783e-05,-2.02225e-07,1,138.015,0.302287,7.14735e-05,nan,nan,nan
11.858,-0.00517948,-0.00879204,0.732173,2.36329e-05,0.000272482,-0.0012925,0.0930807,-3.26949e-05,8.15238e-08,1,145.626,0.310867,-0.000105245,nan,nan,nan,-0.00264117,-0.104753,-3.05787e-05,-1.99202e-07,1,138.015,0.302287,7.16003e-05,nan,nan,nan
11.86,-0.00517944,-0.0087915,0.732173,2.34753e-05,0.000271894,-0.00129262,0.0930817,-3.26947e-05,8.1927e-08,1,145.625,0.310867,-0.000105037,nan,nan,nan,-0.00264106,-0.104754,-3.05791e-05,-1.95727e-07,1,138.016,0.302288,7.16897e-05,nan,nan,nan
11.862,-0.00517939,-0.00879096,0.732173,2.33186e-05,0.000271315,-0.00129274,0.0930826,-3.26946e-05,8.20666e-08,1,145.625,0.310867,-0.000104807,nan,nan,nan,-0.00264096,-0.104755,-3.05795e-05,-1.91953e-07,1,138.016,0.302288,7.17474e-05,nan,nan,nan
11.864,-0.00517934,-0.00879042,0.732173,2.31716e-05,0.000270757,-0.00129287,0.0930836,-3.26944e-05,8.19745e-08,1,145.624,0.310867,-0.000104734,nan,nan,nan,-0.00264085,-0.104756,-3.05798e-05,-1.87994e-07,1,138.017,0.302288,7.19099e-05,nan,nan,nan
11.866,-0.0051793,-0.00878988,0.732173,2.30071e-05,0.000270195,-0.00129299,0.0930846,-3.26943e-05,8.21233e-08,1,145.624,0.310867,-0.00010501,nan,nan,nan,-0.00264075,-0.104757,-3.05802e-05,-1.83215e-07,1,138.018,0.302288,7.2934e-05,nan,nan,nan
11.868,-0.00517925,-0.00878934,0.732173,2.28407e-05,0.000269629,-0.00129311,0.0930855,-3.26941e-05,8.53687e-08,1,145.623,0.310866,-0.000105195,nan,nan,nan,-0.00264064,-0.104758,-3.05806e-05,-1.9548e-07,1,138.019,0.302288,7.37438e-05,nan,nan,nan
11.87,-0.00517921,-0.0087888,0.732173,2.26729e-05,0.000269064,-0.00129324,0.0930865,-3.26939e-05,8.73671e-08,1,145.622,0.310866,-0.000105287,nan,nan,nan,-0.00264054,-0.104759,-3.0581e-05,-2.02635e-07,1,138.019,0.302288,7.43648e-05,nan,nan,nan
11.872,-0.00517916,-0.00878826,0.732173,2.25042e-05,0.000268503,-0.00129336,0.0930875,-3.26937e-05,8.83658e-08,1,145.622,0.310866,-0.000105302,nan,nan,nan,-0.00264043,-0.10476,-3.05814e-05,-2.05845e-07,1,138.02,0.302289,7.48351e-05,nan,nan,nan
11.874,-0.00517912,-0.00878773,0.732173,2.2335e-05,0.000267945,-0.00129348,0.0930884,-3.26936e-05,8.864e-08,1,145.621,0.310866,-0.000105251,nan,nan,nan,-0.00264032,-0.104761,-3.05818e-05,-2.06302e-07,1,138.021,0.302289,7.51851e-05,nan,nan,nan
11.876,-0.00517907,-0.00878719,0.732173,2.21659e-05,0.000267394,-0.00129361,0.0930894,-3.26934e-05,8.83926e-08,1,145.621,0.310866,-0.000105146,nan,nan,nan,-0.00264022,-0.104762,-3.05822e-05,-2.04863e-07,1,138.021,0.302289,7.54386e-05,nan,nan,nan
11.878,-0.00517903,-0.00878666,0.732173,2.19972e-05,0.000266848,-0.00129373,0.0930904,-3.26932e-05,8.777e-08,1,145.62,0.310865,-0.000104993,nan,nan,nan,-0.00264011,-0.104763,-3.05826e-05,-2.02142e-07,1,138.022,0.302289,7.56146e-05,nan,nan,nan
11.88,-0.00517899,-0.00878612,0.732173,2.1829e-05,0.000266311,-0.00129385,0.0930913,-3.2693e-05,8.68772e-08,1,145.62,0.310865,-0.000104802,nan,nan,nan,-0.00264001,-0.104764,-3.0583e-05,-1.98573e-07,1,138.022,0.302289,7.57278e-05,nan,nan,nan
11.882,-0.00517894,-0.00878559,0.732173,2.16617e-05,0.000265781,-0.00129398,0.0930923,-3.26929e-05,8.57895e-08,1,145.619,0.310865,-0.000104577,nan,nan,nan,-0.0026399,-0.104765,-3.05834e-05,-1.94465e-07,1,138.023,0.302289,7.57897e-05,nan,nan,nan
11.884,-0.0051789,-0.00878506,0.732173,2.14954e-05,0.000265261,-0.0012941,0.0930933,-3.26927e-05,8.45606e-08,1,145.619,0.310865,-0.000104323,nan,nan,nan,-0.0026398,-0.104766,-3.05838e-05,-1.90035e-07,1,138.024,0.302289,7.58095e-05,nan,nan,nan
11.886,-0.00517886,-0.00878453,0.732173,2.13499e-05,0.000264729,-0.00129422,0.0930942,-3.26925e-05,8.32289e-08,1,145.621,0.310864,-0.000104898,nan,nan,nan,-0.00263969,-0.104767,-3.05842e-05,-1.85435e-07,1,138.021,0.30229,7.68607e-05,nan,nan,nan
11.888,-0.00517881,-0.008784,0.732173,2.12033e-05,0.000264185,-0.00129435,0.0930952,-3.26924e-05,7.5114e-08,1,145.62,0.310864,-0.000105314,nan,nan,nan,-0.00263959,-0.104768,-3.05846e-05,-1.87878e-07,1,138.022,0.30229,7.76892e-05,nan,nan,nan
11.89,-0.00517877,-0.00878348,0.732173,2.10554e-05,0.000263636,-0.00129447,0.0930962,-3.26922e-05,7.02075e-08,1,145.62,0.310864,-0.000105581,nan,nan,nan,-0.00263948,-0.104769,-3.0585e-05,-1.89223e-07,1,138.023,0.30229,7.83225e-05,nan,nan,nan
11.892,-0.00517873,-0.00878295,0.732173,2.09068e-05,0.000263084,-0.00129459,0.0930971,-3.26921e-05,6.74106e-08,1,145.619,0.310864,-0.000105728,nan,nan,nan,-0.00263937,-0.10477,-3.05853e-05,-1.89345e-07,1,138.023,0.30229,7.88018e-05,nan,nan,nan
11.894,-0.00517869,-0.00878243,0.732173,2.07578e-05,0.000262531,-0.00129472,0.0930981,-3.2692e-05,6.60026e-08,1,145.619,0.310864,-0.000105778,nan,nan,nan,-0.00263927,-0.104771,-3.05857e-05,-1.88518e-07,1,138.024,0.30229,7.91592e-05,nan,nan,nan
11.896,-0.00517865,-0.0087819,0.732173,2.06086e-05,0.000261979,-0.00129484,0.0930991,-3.26918e-05,6.54846e-08,1,145.618,0.310863,-0.000105749,nan,nan,nan,-0.00263916,-0.104772,-3.05861e-05,-1.86969e-07,1,138.024,0.30229,7.94197e-05,nan,nan,nan
11.898,-0.00517861,-0.00878138,0.732173,2.04684e-05,0.000261441,-0.00129496,0.0931,-3.26917e-05,6.55104e-08,1,145.617,0.310863,-0.000105836,nan,nan,nan,-0.00263906,-0.104773,-3.05865e-05,-1.84881e-07,1,138.025,0.302291,7.9743e-05,nan,nan,nan
11.9,-0.00517857,-0.00878086,0.732173,2.03184e-05,0.000260898,-0.00129508,0.093101,-3.26916e-05,6.62046e-08,1,145.617,0.310863,-0.000105655,nan,nan,nan,-0.00263895,-0.104774,-3.05868e-05,-1.81637e-07,1,138.026,0.302291,7.98367e-05,nan,nan,nan
11.902,-0.00517853,-0.00878034,0.732173,2.01693e-05,0.00026036,-0.00129521,0.093102,-3.26914e-05,6.64641e-08,1,145.616,0.310863,-0.000105436,nan,nan,nan,-0.00263885,-0.104775,-3.05872e-05,-1.79013e-07,1,138.026,0.302291,7.98831e-05,nan,nan,nan
11.904,-0.00517849,-0.00877982,0.732173,2.00297e-05,0.00025984,-0.00129533,0.0931029,-3.26913e-05,6.68516e-08,1,145.616,0.310863,-0.000105365,nan,nan,nan,-0.00263874,-0.104776,-3.05875e-05,-1.76192e-07,1,138.027,0.302291,8.00293e-05,nan,nan,nan
11.906,-0.00517845,-0.0087793,0.732173,1.98909e-05,0.000259332,-0.00129545,0.0931039,-3.26912e-05,6.75982e-08,1,145.616,0.310862,-0.000105583,nan,nan,nan,-0.00263864,-0.104777,-3.05879e-05,-1.72396e-07,1,138.026,0.302291,8.08658e-05,nan,nan,nan
11.908,-0.00517841,-0.00877878,0.732173,1.97503e-05,0.000258812,-0.00129558,0.0931049,-3.2691e-05,6.79636e-08,1,145.616,0.310862,-0.000105715,nan,nan,nan,-0.00263853,-0.104778,-3.05883e-05,-1.814e-07,1,138.027,0.302291,8.15227e-05,nan,nan,nan
11.91,-0.00517837,-0.00877826,0.732173,1.96079e-05,0.000258286,-0.0012957,0.0931058,-3.26909e-05,6.88482e-08,1,145.615,0.310862,-0.00010576,nan,nan,nan,-0.00263843,-0.104779,-3.05886e-05,-1.87144e-07,1,138.028,0.302291,8.20213e-05,nan,nan,nan
11.912,-0.00517833,-0.00877775,0.732173,1.94772e-05,0.000257756,-0.00129582,0.0931068,-3.26908e-05,6.98781e-08,1,145.614,0.310862,-0.000105734,nan,nan,nan,-0.00263832,-0.10478,-3.0589e-05,-1.9012e-07,1,138.028,0.302292,8.23931e-05,nan,nan,nan
11.914,-0.00517829,-0.00877723,0.732172,1.93681e-05,0.000257224,-0.00129595,0.0931078,-3.26906e-05,7.10396e-08,1,145.614,0.310862,-0.000105649,nan,nan,nan,-0.00263822,-0.104781,-3.05894e-05,-1.90924e-07,1,138.029,0.302292,8.26629e-05,nan,nan,nan
11.916,-0.00517825,-0.00877672,0.732172,1.92768e-05,0.000256693,-0.00129607,0.0931087,-3.26905e-05,7.23142e-08,1,145.613,0.310861,-0.000105515,nan,nan,nan,-0.00263811,-0.104782,-3.05898e-05,-1.90039e-07,1,138.029,0.302292,8.2851e-05,nan,nan,nan
11.918,-0.00517821,-0.00877621,0.732172,1.92004e-05,0.000256165,-0.00129619,0.0931097,-3.26903e-05,7.35613e-08,1,145.613,0.310861,-0.00010534,nan,nan,nan,-0.002638,-0.104783,-3.05902e-05,-1.8798e-07,1,138.03,0.302292,8.29729e-05,nan,nan,nan
11.92,-0.00517817,-0.0087757,0.732172,1.91363e-05,0.00025564,-0.00129631,0.0931107,-3.26902e-05,7.46931e-08,1,145.612,0.310861,-0.00010513,nan,nan,nan,-0.0026379,-0.104784,-3.05905e-05,-1.85121e-07,1,138.03,0.302292,8.30409e-05,nan,nan,nan
11.922,-0.00517814,-0.00877519,0.732172,1.90825e-05,0.000255122,-0.00129644,0.0931116,-3.269e-05,7.56581e-08,1,145.611,0.310861,-0.000104893,nan,nan,nan,-0.00263779,-0.104786,-3.05909e-05,-1.81731e-07,1,138.031,0.302292,8.30645e-05,nan,nan,nan
11.924,-0.0051781,-0.00877468,0.732172,1.90371e-05,0.00025461,-0.00129656,0.0931126,-3.26899e-05,7.64294e-08,1,145.611,0.31086,-0.000104631,nan,nan,nan,-0.00263769,-0.104787,-3.05913e-05,-1.78005e-07,1,138.031,0.302293,8.30513e-05,nan,nan,nan
11.926,-0.00517806,-0.00877417,0.732172,1.90012e-05,0.000254083,-0.00129668,0.0931136,-3.26897e-05,7.69961e-08,1,145.612,0.31086,-0.000105017,nan,nan,nan,-0.00263758,-0.104788,-3.05916e-05,-1.74082e-07,1,138.03,0.302293,8.39328e-05,nan,nan,nan
11.928,-0.00517802,-0.00877366,0.732172,1.89702e-05,0.000253547,-0.00129681,0.0931145,-3.26896e-05,7.35102e-08,1,145.612,0.31086,-0.000105288,nan,nan,nan,-0.00263748,-0.104789,-3.0592e-05,-1.79528e-07,1,138.031,0.302293,8.46215e-05,nan,nan,nan
11.93,-0.00517798,-0.00877316,0.732172,1.89433e-05,0.000253006,-0.00129693,0.0931155,-3.26894e-05,7.2011e-08,1,145.611,0.31086,-0.000105446,nan,nan,nan,-0.00263737,-0.10479,-3.05923e-05,-1.82845e-07,1,138.031,0.302293,8.51397e-05,nan,nan,nan
11.932,-0.00517795,-0.00877265,0.732172,1.89199e-05,0.000252463,-0.00129705,0.0931164,-3.26893e-05,7.16993e-08,1,145.61,0.31086,-0.000105511,nan,nan,nan,-0.00263727,-0.104791,-3.05927e-05,-1.84218e-07,1,138.032,0.302293,8.55228e-05,nan,nan,nan
11.934,-0.00517791,-0.00877215,0.732172,1.88996e-05,0.000251919,-0.00129717,0.0931174,-3.26891e-05,7.20878e-08,1,145.61,0.310859,-0.000105502,nan,nan,nan,-0.00263716,-0.104792,-3.05931e-05,-1.84145e-07,1,138.032,0.302294,8.57985e-05,nan,nan,nan
11.936,-0.00517787,-0.00877164,0.732172,1.88818e-05,0.000251378,-0.0012973,0.0931184,-3.2689e-05,7.28517e-08,1,145.609,0.310859,-0.00010543,nan,nan,nan,-0.00263706,-0.104793,-3.05934e-05,-1.83012e-07,1,138.033,0.302294,8.59884e-05,nan,nan,nan
11.938,-0.00517783,-0.00877114,0.732172,1.88663e-05,0.000250841,-0.00129742,0.0931193,-3.26889e-05,7.37759e-08,1,145.609,0.310859,-0.000105308,nan,nan,nan,-0.00263695,-0.104794,-3.05938e-05,-1.8111e-07,1,138.034,0.302294,8.61092e-05,nan,nan,nan
11.94,-0.0051778,-0.00877064,0.732172,1.88527e-05,0.000250309,-0.00129754,0.0931203,-3.26887e-05,7.47194e-08,1,145.608,0.310859,-0.000105143,nan,nan,nan,-0.00263685,-0.104795,-3.05942e-05,-1.78659e-07,1,138.034,0.302294,8.61741e-05,nan,nan,nan
11.942,-0.00517776,-0.00877014,0.732172,1.88407e-05,0.000249783,-0.00129766,0.0931213,-3.26886e-05,7.5593e-08,1,145.607,0.310859,-0.000104944,nan,nan,nan,-0.00263674,-0.104796,-3.05945e-05,-1.75822e-07,1,138.035,0.302294,8.61932e-05,nan,nan,nan
11.944,-0.00517772,-0.00876964,0.732172,1.88302e-05,0.000249265,-0.00129779,0.0931222,-3.26884e-05,7.63417e-08,1,145.607,0.310858,-0.000104716,nan,nan,nan,-0.00263664,-0.104797,-3.05949e-05,-1.7272e-07,1,138.035,0.302294,8.61745e-05,nan,nan,nan
11.946,-0.00517768,-0.00876915,0.732172,1.88215e-05,0.00024876,-0.00129791,0.0931232,-3.26882e-05,7.69347e-08,1,145.606,0.310858,-0.00010496,nan,nan,nan,-0.00263653,-0.104798,-3.05952e-05,-1.69446e-07,1,138.036,0.302295,8.70791e-05,nan,nan,nan
11.948,-0.00517765,-0.00876865,0.732172,1.88129e-05,0.000248249,-0.00129803,0.0931241,-3.26881e-05,8.09419e-08,1,145.605,0.310858,-0.000105115,nan,nan,nan,-0.00263643,-0.104799,-3.05956e-05,-1.81131e-07,1,138.037,0.302295,8.77809e-05,nan,nan,nan
11.95,-0.00517761,-0.00876815,0.732172,1.88046e-05,0.000247736,-0.00129816,0.0931251,-3.26879e-05,8.3821e-08,1,145.605,0.310858,-0.000105181,nan,nan,nan,-0.00263632,-0.1048,-3.0596e-05,-1.88089e-07,1,138.037,0.302295,8.83026e-05,nan,nan,nan
11.952,-0.00517757,-0.00876766,0.732172,1.87965e-05,0.000247223,-0.00129828,0.0931261,-3.26877e-05,8.577e-08,1,145.604,0.310858,-0.000105172,nan,nan,nan,-0.00263622,-0.104801,-3.05963e-05,-1.91392e-07,1,138.038,0.302295,8.86805e-05,nan,nan,nan
11.954,-0.00517753,-0.00876717,0.732172,1.87889e-05,0.000246712,-0.0012984,0.093127,-3.26876e-05,8.701e-08,1,145.603,0.310857,-0.0001051,nan,nan,nan,-0.00263611,-0.104802,-3.05967e-05,-1.92125e-07,1,138.038,0.302295,8.89433e-05,nan,nan,nan
11.956,-0.00517749,-0.00876667,0.732172,1.87816e-05,0.000246204,-0.00129852,0.093128,-3.26874e-05,8.77075e-08,1,145.603,0.310857,-0.000104976,nan,nan,nan,-0.00263601,-0.104803,-3.05971e-05,-1.91075e-07,1,138.039,0.302295,8.91139e-05,nan,nan,nan
11.958,-0.00517746,-0.00876618,0.732172,1.87748e-05,0.000245701,-0.00129865,0.093129,-3.26872e-05,8.79861e-08,1,145.602,0.310857,-0.000104808,nan,nan,nan,-0.0026359,-0.104804,-3.05975e-05,-1.88804e-07,1,138.039,0.302296,8.92102e-05,nan,nan,nan
11.96,-0.00517742,-0.00876569,0.732172,1.87685e-05,0.000245203,-0.00129877,0.0931299,-3.2687e-05,8.79376e-08,1,145.602,0.310857,-0.000104603,nan,nan,nan,-0.0026358,-0.104805,-3.05979e-05,-1.85715e-07,1,138.04,0.302296,8.92462e-05,nan,nan,nan
11.962,-0.00517738,-0.0087652,0.732172,1.87625e-05,0.000244713,-0.00129889,0.0931309,-3.26869e-05,8.76306e-08,1,145.601,0.310856,-0.000104367,nan,nan,nan,-0.00263569,-0.104806,-3.05982e-05,-1.82095e-07,1,138.04,0.302296,8.9233e-05,nan,nan,nan
11.964,-0.00517734,-0.00876471,0.732172,1.8757e-05,0.00024423,-0.00129901,0.0931318,-3.26867e-05,8.71165e-08,1,145.601,0.310856,-0.000104105,nan,nan,nan,-0.00263559,-0.104807,-3.05986e-05,-1.78148e-07,1,138.041,0.302296,8.91794e-05,nan,nan,nan
11.966,-0.00517731,-0.00876423,0.732172,1.87569e-05,0.000243737,-0.00129914,0.0931328,-3.26865e-05,8.64344e-08,1,145.603,0.310856,-0.000104559,nan,nan,nan,-0.00263549,-0.104808,-3.05989e-05,-1.74017e-07,1,138.039,0.302296,9.01315e-05,nan,nan,nan
11.968,-0.00517727,-0.00876374,0.732172,1.87558e-05,0.000243232,-0.00129926,0.0931338,-3.26864e-05,7.92633e-08,1,145.602,0.310856,-0.000104877,nan,nan,nan,-0.00263538,-0.104809,-3.05993e-05,-1.7654e-07,1,138.039,0.302296,9.08676e-05,nan,nan,nan
11.97,-0.00517723,-0.00876326,0.732172,1.87539e-05,0.00024272,-0.00129938,0.0931347,-3.26862e-05,7.50814e-08,1,145.601,0.310856,-0.000105065,nan,nan,nan,-0.00263528,-0.10481,-3.05996e-05,-1.78027e-07,1,138.04,0.302297,9.14142e-05,nan,nan,nan
11.972,-0.00517719,-0.00876277,0.732171,1.87515e-05,0.000242205,-0.0012995,0.0931357,-3.26861e-05,7.28491e-08,1,145.601,0.310855,-0.00010515,nan,nan,nan,-0.00263517,-0.104811,-3.06e-05,-1.78342e-07,1,138.04,0.302297,9.18113e-05,nan,nan,nan
11.974,-0.00517716,-0.00876229,0.732171,1.87486e-05,0.000241688,-0.00129962,0.0931367,-3.26859e-05,7.18852e-08,1,145.6,0.310855,-0.000105149,nan,nan,nan,-0.00263507,-0.104812,-3.06004e-05,-1.77741e-07,1,138.041,0.302297,9.209e-05,nan,nan,nan
11.976,-0.00517712,-0.00876181,0.732171,1.87437e-05,0.000241162,-0.00129975,0.0931376,-3.26858e-05,7.17186e-08,1,145.6,0.310855,-0.000104906,nan,nan,nan,-0.00263496,-0.104813,-3.06007e-05,-1.7644e-07,1,138.042,0.302297,9.21298e-05,nan,nan,nan
11.978,-0.00517708,-0.00876132,0.732171,1.87409e-05,0.00024065,-0.00129987,0.0931386,-3.26856e-05,7.18529e-08,1,145.599,0.310855,-0.000104819,nan,nan,nan,-0.00263486,-0.104814,-3.06011e-05,-1.75416e-07,1,138.042,0.302297,9.22669e-05,nan,nan,nan
11.98,-0.00517704,-0.00876084,0.732171,1.87379e-05,0.000240142,-0.00129999,0.0931395,-3.26855e-05,7.25473e-08,1,145.598,0.310855,-0.000104682,nan,nan,nan,-0.00263475,-0.104815,-3.06014e-05,-1.73013e-07,1,138.043,0.302298,9.23397e-05,nan,nan,nan
11.982,-0.00517701,-0.00876036,0.732171,1.87348e-05,0.000239639,-0.00130011,0.0931405,-3.26854e-05,7.3263e-08,1,145.598,0.310854,-0.000104501,nan,nan,nan,-0.00263465,-0.104816,-3.06018e-05,-1.70316e-07,1,138.043,0.302298,9.23588e-05,nan,nan,nan
