t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
6.00006,2.15453,0.0472352,0,0.00406001,0.731112,0.0140334,-0.0159795,0.0102906,-0.999819,0.0682128,0.4,0,0,DISABLED,0
6.02006,2.16162,0.0466488,0,0.0048957,0.730855,0.015348,-0.0151438,0.0114044,-0.99982,0.0687603,0.4,0,0,DISABLED,0
6.04006,2.1686,0.0455908,0,0.00675976,0.730408,0.0167981,-0.0132798,0.0122371,-0.999837,0.0702527,0.4,0,0,DISABLED,0
6.06006,2.17565,0.0441823,0,0.00826456,0.729946,0.017974,-0.011775,0.0128218,-0.999848,0.0713774,0.4,0,0,DISABLED,0
6.08006,2.18272,0.042404,0,0.00914978,0.729604,0.0164104,-0.0108897,0.0104794,-0.999886,0.0726668,0.4,0,0,DISABLED,0
6.10006,2.18996,0.0405237,0,0.00808425,0.729382,0.0113519,-0.0119553,0.00482408,-0.999917,0.0722212,0.4,0,0,DISABLED,0
6.12006,2.1951,0.039558,0,0.00518826,0.729666,0.00862479,-0.0148513,0.00374405,-0.999883,0.0687416,0.4,0,0,DISABLED,0
6.14007,2.20408,0.0380452,0,0.00345384,0.73102,0.00726705,-0.0165857,0.0032448,-0.999857,0.061903,0.4,0,0,DISABLED,0
6.16007,2.21097,0.0363416,0,0.00220156,0.731891,0.00431239,-0.017838,0.000566528,-0.999841,0.0586923,0.4,0,0,DISABLED,0
6.18007,2.21805,0.0344326,0,0.00166694,0.732538,0.00195313,-0.0183726,-0.00417726,-0.999822,0.0574694,0.4,0,0,DISABLED,0
6.20007,2.22508,0.0328714,0,0.00242139,0.732732,0.00545916,-0.0176181,-0.00804672,-0.999812,0.0570864,0.4,0,0,DISABLED,0
6.22007,2.23219,0.0318336,0,0.00311873,0.732565,0.00821419,-0.0169208,-0.0107484,-0.999799,0.0570719,0.4,0,0,DISABLED,0
6.24007,2.23941,0.0311734,0,0.00321556,0.73228,0.0108746,-0.016824,-0.0135316,-0.999767,0.0576527,0.4,0,0,DISABLED,0
6.26007,2.24674,0.0308443,0,0.00308298,0.732019,0.0140377,-0.0169565,-0.016834,-0.999714,0.05808,0.4,0,0,DISABLED,0
6.28007,2.25411,0.0308348,0,0.00323989,0.731789,0.0172428,-0.0167996,-0.0200744,-0.999657,0.0585069,0.4,0,0,DISABLED,0
6.30007,2.26148,0.0311431,0,0.00414951,0.73157,0.020008,-0.01589,-0.022713,-0.999616,0.0587169,0.4,0,0,DISABLED,0
6.32007,2.26877,0.0317915,0,0.00614609,0.731328,0.0222615,-0.0138934,-0.0245337,-0.999602,0.0584316,0.4,0,0,DISABLED,0
6.34007,2.27602,0.0328397,0,0.00870152,0.731018,0.0239288,-0.011338,-0.0254282,-0.999612,0.0575706,0.4,0,0,DISABLED,0
6.36007,2.28326,0.0343567,0,0.0120346,0.730677,0.0248718,-0.00800494,-0.0249054,-0.999658,0.0560761,0.4,0,0,DISABLED,0
6.38007,2.29053,0.036335,0,0.0142437,0.730419,0.0230766,-0.00579586,-0.0212973,-0.999756,0.0561912,0.4,0,0,DISABLED,0
6.40007,2.29786,0.0386168,0,0.0150178,0.730127,0.0191929,-0.00502171,-0.0150901,-0.999874,0.0571597,0.4,0,0,DISABLED,0
