time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.438,-0.0141692,-0.00593016,0.732859,0.000205966,-5.13723e-06,-0.00168802,0.0893678,-2.71211e-05,-3.69906e-06,1,140.209,0.305361,-0.000129097,nan,nan,nan,-0.00118146,-0.0921539,6.16497e-05,-5.39361e-05,1,143.413,0.320403,5.62865e-05,nan,nan,nan
3.44,-0.0141688,-0.00593017,0.732859,0.000205799,-5.11766e-06,-0.00168812,0.0893694,-2.71285e-05,-3.67515e-06,1,140.21,0.305361,-0.000128632,nan,nan,nan,-0.00118134,-0.0921568,6.15419e-05,-5.39227e-05,1,143.413,0.320403,5.59508e-05,nan,nan,nan
3.442,-0.0141684,-0.00593019,0.732859,0.000205631,-5.09593e-06,-0.00168822,0.089371,-2.71358e-05,-3.63032e-06,1,140.21,0.305361,-0.00012806,nan,nan,nan,-0.00118122,-0.0921598,6.14341e-05,-5.389e-05,1,143.413,0.320403,5.55932e-05,nan,nan,nan
3.444,-0.014168,-0.0059302,0.732859,0.000205463,-5.07277e-06,-0.00168833,0.0893726,-2.71429e-05,-3.57112e-06,1,140.21,0.30536,-0.000127411,nan,nan,nan,-0.00118109,-0.0921627,6.13264e-05,-5.38414e-05,1,143.413,0.320403,5.52198e-05,nan,nan,nan
3.446,-0.0141676,-0.00593021,0.732859,0.000205295,-5.04875e-06,-0.00168843,0.0893742,-2.71499e-05,-3.50242e-06,1,140.211,0.30536,-0.00012671,nan,nan,nan,-0.00118097,-0.0921657,6.12188e-05,-5.37798e-05,1,143.413,0.320403,5.4835e-05,nan,nan,nan
3.448,-0.0141672,-0.00593022,0.732858,0.000205127,-5.02428e-06,-0.00168853,0.0893758,-2.71568e-05,-3.42781e-06,1,140.211,0.30536,-0.000125971,nan,nan,nan,-0.00118085,-0.0921687,6.11114e-05,-5.37074e-05,1,143.412,0.320403,5.44422e-05,nan,nan,nan
3.45,-0.0141667,-0.00593023,0.732858,0.000204995,-5.03128e-06,-0.00168863,0.0893774,-2.71635e-05,-3.34993e-06,1,140.218,0.30536,-0.000127474,nan,nan,nan,-0.00118072,-0.0921716,6.10041e-05,-5.36262e-05,1,143.404,0.320403,5.41908e-05,nan,nan,nan
3.452,-0.0141663,-0.00593024,0.732858,0.000204856,-5.02888e-06,-0.00168873,0.089379,-2.71705e-05,-3.50077e-06,1,140.219,0.305359,-0.000128413,nan,nan,nan,-0.0011806,-0.0921746,6.08967e-05,-5.3693e-05,1,143.403,0.320404,5.38275e-05,nan,nan,nan
3.454,-0.0141659,-0.00593025,0.732858,0.000204715,-5.01918e-06,-0.00168883,0.0893806,-2.71777e-05,-3.59167e-06,1,140.219,0.305359,-0.000128907,nan,nan,nan,-0.00118048,-0.0921775,6.07892e-05,-5.37433e-05,1,143.403,0.320404,5.34266e-05,nan,nan,nan
3.456,-0.0141655,-0.00593026,0.732858,0.000204571,-5.00422e-06,-0.00168894,0.0893822,-2.71849e-05,-3.62998e-06,1,140.22,0.305359,-0.000129066,nan,nan,nan,-0.00118036,-0.0921805,6.06817e-05,-5.37665e-05,1,143.403,0.320404,5.30074e-05,nan,nan,nan
3.458,-0.0141651,-0.00593027,0.732858,0.000204427,-4.98553e-06,-0.00168904,0.0893838,-2.71922e-05,-3.62993e-06,1,140.22,0.305359,-0.000128974,nan,nan,nan,-0.00118023,-0.0921834,6.05742e-05,-5.37654e-05,1,143.402,0.320404,5.25799e-05,nan,nan,nan
3.46,-0.0141647,-0.00593028,0.732858,0.000204281,-4.96426e-06,-0.00168914,0.0893853,-2.71994e-05,-3.60251e-06,1,140.221,0.305358,-0.000128694,nan,nan,nan,-0.00118011,-0.0921864,6.04667e-05,-5.37432e-05,1,143.402,0.320404,5.21497e-05,nan,nan,nan
3.462,-0.0141643,-0.00593029,0.732858,0.000204135,-4.94128e-06,-0.00168924,0.0893869,-2.72065e-05,-3.55592e-06,1,140.221,0.305358,-0.000128275,nan,nan,nan,-0.00117999,-0.0921893,6.03593e-05,-5.37035e-05,1,143.402,0.320404,5.17201e-05,nan,nan,nan
3.464,-0.0141639,-0.0059303,0.732858,0.00020399,-4.91723e-06,-0.00168934,0.0893885,-2.72135e-05,-3.49626e-06,1,140.221,0.305358,-0.000127752,nan,nan,nan,-0.00117987,-0.0921923,6.02519e-05,-5.36491e-05,1,143.402,0.320404,5.12933e-05,nan,nan,nan
3.466,-0.0141635,-0.00593031,0.732858,0.000203844,-4.89259e-06,-0.00168944,0.0893901,-2.72204e-05,-3.42805e-06,1,140.221,0.305358,-0.000127153,nan,nan,nan,-0.00117974,-0.0921953,6.01448e-05,-5.35826e-05,1,143.402,0.320404,5.087e-05,nan,nan,nan
3.468,-0.0141631,-0.00593031,0.732857,0.000203698,-4.86772e-06,-0.00168954,0.0893917,-2.72271e-05,-3.35462e-06,1,140.222,0.305357,-0.000126499,nan,nan,nan,-0.00117962,-0.0921982,6.00378e-05,-5.35063e-05,1,143.402,0.320404,5.04509e-05,nan,nan,nan
3.47,-0.0141627,-0.00593032,0.732857,0.000203597,-4.8711e-06,-0.00168965,0.0893933,-2.72336e-05,-3.27842e-06,1,140.229,0.305357,-0.000128061,nan,nan,nan,-0.0011795,-0.0922012,5.99309e-05,-5.34219e-05,1,143.392,0.320404,5.02857e-05,nan,nan,nan
3.472,-0.0141622,-0.00593033,0.732857,0.000203488,-4.86642e-06,-0.00168975,0.0893949,-2.72405e-05,-3.42903e-06,1,140.23,0.305357,-0.000129048,nan,nan,nan,-0.00117937,-0.0922041,5.98239e-05,-5.34831e-05,1,143.392,0.320405,5.00007e-05,nan,nan,nan
3.474,-0.0141618,-0.00593034,0.732857,0.000203375,-4.85549e-06,-0.00168985,0.0893965,-2.72475e-05,-3.52011e-06,1,140.23,0.305357,-0.000129579,nan,nan,nan,-0.00117925,-0.0922071,5.97169e-05,-5.353e-05,1,143.392,0.320405,4.96701e-05,nan,nan,nan
3.476,-0.0141614,-0.00593035,0.732857,0.000202643,-5.2308e-06,-0.00168995,0.0893981,-2.72547e-05,-3.55912e-06,1,140.138,0.305356,-0.000149447,nan,nan,nan,-0.00117913,-0.09221,5.96098e-05,-5.35514e-05,1,143.528,0.320405,5.7088e-05,nan,nan,nan
3.478,-0.014161,-0.00593037,0.732857,0.000201921,-5.52967e-06,-0.00169005,0.0893996,-2.72606e-05,-2.9755e-06,1,140.154,0.305356,-0.000162825,nan,nan,nan,-0.00117903,-0.0922128,5.95311e-05,-3.93387e-05,1,143.499,0.320405,5.99351e-05,nan,nan,nan
3.48,-0.0141606,-0.00593038,0.732857,0.000201178,-5.77259e-06,-0.00169015,0.0894012,-2.72661e-05,-2.72786e-06,1,140.166,0.305356,-0.000171504,nan,nan,nan,-0.00117894,-0.0922156,5.94712e-05,-2.99211e-05,1,143.478,0.320405,5.8583e-05,nan,nan,nan
3.482,-0.0141602,-0.00593039,0.732857,0.000200446,-5.97207e-06,-0.00169025,0.0894028,-2.72714e-05,-2.6639e-06,1,140.175,0.305355,-0.000176838,nan,nan,nan,-0.00117886,-0.0922184,5.94232e-05,-2.39893e-05,1,143.463,0.320405,5.48617e-05,nan,nan,nan
3.484,-0.0141598,-0.0059304,0.732857,0.00019975,-6.08945e-06,-0.00169035,0.0894044,-2.72768e-05,-2.69339e-06,1,140.178,0.305355,-0.000180557,nan,nan,nan,-0.00117879,-0.0922211,5.93823e-05,-2.04375e-05,1,143.456,0.320405,5.074e-05,nan,nan,nan
3.486,-0.0141594,-0.00593041,0.732857,0.000199737,-5.42137e-06,-0.00169045,0.089406,-2.72822e-05,-2.72221e-06,1,140.235,0.305355,-0.000169237,nan,nan,nan,-0.00117872,-0.0922238,5.93453e-05,-1.85185e-05,1,143.353,0.320405,4.45139e-05,nan,nan,nan
3.488,-0.014159,-0.00593042,0.732857,0.000199712,-5.0349e-06,-0.00169055,0.0894076,-2.72883e-05,-3.02225e-06,1,140.242,0.305354,-0.000160093,nan,nan,nan,-0.00117864,-0.0922266,5.92815e-05,-3.1906e-05,1,143.353,0.320405,4.15558e-05,nan,nan,nan
3.49,-0.0141586,-0.00593043,0.732856,0.000199089,-5.36126e-06,-0.00169065,0.0894092,-2.72952e-05,-3.44821e-06,1,140.168,0.305354,-0.000169264,nan,nan,nan,-0.00117855,-0.0922295,5.91985e-05,-4.14868e-05,1,143.477,0.320405,4.60555e-05,nan,nan,nan
3.492,-0.0141582,-0.00593044,0.732856,0.00019849,-5.61982e-06,-0.00169075,0.0894107,-2.73018e-05,-3.28175e-06,1,140.18,0.305354,-0.000174793,nan,nan,nan,-0.00117847,-0.0922323,5.91314e-05,-3.3548e-05,1,143.458,0.320406,4.76189e-05,nan,nan,nan
3.494,-0.0141578,-0.00593046,0.732856,0.000197904,-5.83e-06,-0.00169085,0.0894123,-2.73083e-05,-3.25428e-06,1,140.19,0.305353,-0.000177388,nan,nan,nan,-0.00117839,-0.092235,5.90746e-05,-2.84069e-05,1,143.444,0.320406,4.7187e-05,nan,nan,nan
3.496,-0.0141574,-0.00593047,0.732856,0.000197332,-5.96251e-06,-0.00169095,0.0894139,-2.73149e-05,-3.30553e-06,1,140.193,0.305353,-0.000178777,nan,nan,nan,-0.00117833,-0.0922377,5.90242e-05,-2.51854e-05,1,143.437,0.320406,4.57267e-05,nan,nan,nan
3.498,-0.0141571,-0.00593048,0.732856,0.000196786,-6.03721e-06,-0.00169105,0.0894155,-2.73216e-05,-3.34408e-06,1,140.195,0.305352,-0.000179387,nan,nan,nan,-0.00117827,-0.0922405,5.89775e-05,-2.33657e-05,1,143.433,0.320406,4.38627e-05,nan,nan,nan
3.5,-0.0141567,-0.00593049,0.732856,0.000196274,-6.07478e-06,-0.00169115,0.0894171,-2.73283e-05,-3.36072e-06,1,140.196,0.305352,-0.000179395,nan,nan,nan,-0.00117821,-0.0922431,5.89325e-05,-2.24815e-05,1,143.43,0.320406,4.18745e-05,nan,nan,nan
3.502,-0.0141563,-0.0059305,0.732856,0.000196473,-5.34814e-06,-0.00169125,0.0894186,-2.7335e-05,-3.3592e-06,1,140.253,0.305352,-0.000164877,nan,nan,nan,-0.00117815,-0.0922458,5.88881e-05,-2.22076e-05,1,143.328,0.320406,3.72781e-05,nan,nan,nan
3.504,-0.0141559,-0.00593051,0.732856,0.000195993,-5.59526e-06,-0.00169135,0.0894202,-2.73423e-05,-3.62305e-06,1,140.192,0.305351,-0.000167945,nan,nan,nan,-0.00117808,-0.0922486,5.88144e-05,-3.68355e-05,1,143.445,0.320406,3.79933e-05,nan,nan,nan
3.506,-0.0141555,-0.00593053,0.732856,0.000195577,-5.78092e-06,-0.00169145,0.0894218,-2.73491e-05,-3.41962e-06,1,140.199,0.305351,-0.000169187,nan,nan,nan,-0.00117801,-0.0922514,5.87502e-05,-3.21096e-05,1,143.433,0.320406,3.85033e-05,nan,nan,nan
3.508,-0.0141551,-0.00593054,0.732856,0.000195158,-5.88778e-06,-0.00169155,0.0894234,-2.73557e-05,-3.31767e-06,1,140.2,0.305351,-0.000169873,nan,nan,nan,-0.00117795,-0.0922541,5.86924e-05,-2.89085e-05,1,143.43,0.320406,3.81468e-05,nan,nan,nan
3.51,-0.0141547,-0.00593055,0.732856,0.000194632,-5.94994e-06,-0.00169166,0.089425,-2.73622e-05,-3.22935e-06,1,140.204,0.30535,-0.000171455,nan,nan,nan,-0.00117789,-0.0922568,5.86385e-05,-2.69317e-05,1,143.422,0.320406,3.65708e-05,nan,nan,nan
3.512,-0.0141543,-0.00593056,0.732856,0.000194115,-5.97726e-06,-0.00169176,0.0894265,-2.73689e-05,-3.36502e-06,1,140.206,0.30535,-0.000172369,nan,nan,nan,-0.00117784,-0.0922595,5.85864e-05,-2.60443e-05,1,143.419,0.320406,3.47793e-05,nan,nan,nan
3.514,-0.0141539,-0.00593057,0.732855,0.000193615,-5.98229e-06,-0.00169186,0.0894281,-2.73759e-05,-3.45456e-06,1,140.207,0.30535,-0.000172777,nan,nan,nan,-0.00117778,-0.0922622,5.85351e-05,-2.56514e-05,1,143.418,0.320406,3.30064e-05,nan,nan,nan
3.516,-0.0141535,-0.00593058,0.732855,0.000193134,-5.97361e-06,-0.00169196,0.0894297,-2.73829e-05,-3.49919e-06,1,140.207,0.305349,-0.0001728,nan,nan,nan,-0.00117773,-0.0922648,5.8484e-05,-2.55523e-05,1,143.416,0.320406,3.1334e-05,nan,nan,nan
3.518,-0.0141532,-0.0059306,0.732855,0.000192674,-5.95678e-06,-0.00169206,0.0894313,-2.73899e-05,-3.50966e-06,1,140.208,0.305349,-0.000172532,nan,nan,nan,-0.00117768,-0.0922675,5.84327e-05,-2.56314e-05,1,143.415,0.320407,2.97975e-05,nan,nan,nan
3.52,-0.0141528,-0.00593061,0.732855,0.000192233,-5.93532e-06,-0.00169216,0.0894329,-2.73969e-05,-3.49475e-06,1,140.209,0.305349,-0.000172045,nan,nan,nan,-0.00117763,-0.0922702,5.83811e-05,-2.58134e-05,1,143.415,0.320407,2.84078e-05,nan,nan,nan
3.522,-0.0141524,-0.00593062,0.732855,0.000191813,-5.91146e-06,-0.00169226,0.0894344,-2.74038e-05,-3.46123e-06,1,140.209,0.305348,-0.000171395,nan,nan,nan,-0.00117758,-0.0922729,5.8329e-05,-2.60489e-05,1,143.414,0.320407,2.71617e-05,nan,nan,nan
3.524,-0.014152,-0.00593063,0.732855,0.00019141,-5.88664e-06,-0.00169236,0.089436,-2.74106e-05,-3.4143e-06,1,140.21,0.305348,-0.000170629,nan,nan,nan,-0.00117753,-0.0922755,5.82763e-05,-2.63059e-05,1,143.413,0.320407,2.60482e-05,nan,nan,nan
3.526,-0.0141516,-0.00593064,0.732855,0.000191025,-5.86171e-06,-0.00169246,0.0894376,-2.74173e-05,-3.35793e-06,1,140.21,0.305348,-0.000169778,nan,nan,nan,-0.00117748,-0.0922782,5.82232e-05,-2.65638e-05,1,143.413,0.320407,2.50529e-05,nan,nan,nan
3.528,-0.0141512,-0.00593066,0.732855,0.000190607,-5.847e-06,-0.00169256,0.0894392,-2.74239e-05,-3.29516e-06,1,140.213,0.305347,-0.000169475,nan,nan,nan,-0.00117744,-0.0922809,5.81696e-05,-2.681e-05,1,143.408,0.320407,2.42029e-05,nan,nan,nan
3.53,-0.0141509,-0.00593067,0.732855,0.000190201,-5.82833e-06,-0.00169266,0.0894407,-2.74308e-05,-3.41922e-06,1,140.214,0.305347,-0.000168902,nan,nan,nan,-0.00117739,-0.0922835,5.81149e-05,-2.73374e-05,1,143.407,0.320407,2.33406e-05,nan,nan,nan
3.532,-0.0141505,-0.00593068,0.732855,0.00018981,-5.80657e-06,-0.00169276,0.0894423,-2.74378e-05,-3.49499e-06,1,140.215,0.305347,-0.000168155,nan,nan,nan,-0.00117734,-0.0922862,5.80593e-05,-2.77921e-05,1,143.407,0.320407,2.25367e-05,nan,nan,nan
3.534,-0.0141501,-0.00593069,0.732855,0.000189433,-5.78306e-06,-0.00169286,0.0894439,-2.74448e-05,-3.52613e-06,1,140.216,0.305346,-0.000167293,nan,nan,nan,-0.00117729,-0.0922889,5.8003e-05,-2.81673e-05,1,143.406,0.320407,2.17881e-05,nan,nan,nan
3.536,-0.0141497,-0.0059307,0.732855,0.000189068,-5.75876e-06,-0.00169296,0.0894455,-2.74519e-05,-3.52394e-06,1,140.216,0.305346,-0.00016636,nan,nan,nan,-0.00117724,-0.0922915,5.7946e-05,-2.84733e-05,1,143.406,0.320407,2.10869e-05,nan,nan,nan
3.538,-0.0141493,-0.00593071,0.732855,0.000188716,-5.73432e-06,-0.00169306,0.089447,-2.74589e-05,-3.49743e-06,1,140.217,0.305346,-0.000165386,nan,nan,nan,-0.0011772,-0.0922942,5.78886e-05,-2.87203e-05,1,143.406,0.320407,2.04254e-05,nan,nan,nan
3.54,-0.014149,-0.00593072,0.732854,0.000188374,-5.71018e-06,-0.00169316,0.0894486,-2.74658e-05,-3.45348e-06,1,140.217,0.305345,-0.000164395,nan,nan,nan,-0.00117715,-0.0922969,5.78307e-05,-2.89171e-05,1,143.406,0.320407,1.97971e-05,nan,nan,nan
3.542,-0.0141486,-0.00593074,0.732854,0.000188043,-5.68662e-06,-0.00169326,0.0894502,-2.74726e-05,-3.39735e-06,1,140.217,0.305345,-0.000163402,nan,nan,nan,-0.0011771,-0.0922995,5.77726e-05,-2.90711e-05,1,143.406,0.320407,1.91959e-05,nan,nan,nan
3.544,-0.0141482,-0.00593075,0.732854,0.000187722,-5.66383e-06,-0.00169336,0.0894518,-2.74792e-05,-3.33301e-06,1,140.218,0.305345,-0.000162417,nan,nan,nan,-0.00117706,-0.0923022,5.77142e-05,-2.91886e-05,1,143.405,0.320407,1.86168e-05,nan,nan,nan
3.546,-0.0141478,-0.00593076,0.732854,0.000187409,-5.64192e-06,-0.00169346,0.0894533,-2.74858e-05,-3.26344e-06,1,140.218,0.305344,-0.000161449,nan,nan,nan,-0.00117701,-0.0923048,5.76556e-05,-2.9275e-05,1,143.405,0.320407,1.80557e-05,nan,nan,nan
3.548,-0.0141475,-0.00593077,0.732854,0.000187146,-5.61994e-06,-0.00169356,0.0894549,-2.74922e-05,-3.19088e-06,1,140.219,0.305344,-0.000161589,nan,nan,nan,-0.00117696,-0.0923075,5.7597e-05,-2.9335e-05,1,143.402,0.320407,1.59638e-05,nan,nan,nan
3.55,-0.0141471,-0.00593078,0.732854,0.000186885,-5.59656e-06,-0.00169366,0.0894565,-2.74987e-05,-3.28174e-06,1,140.22,0.305344,-0.000161454,nan,nan,nan,-0.00117692,-0.0923102,5.75375e-05,-2.97057e-05,1,143.402,0.320407,1.41251e-05,nan,nan,nan
3.552,-0.0141467,-0.00593079,0.732854,0.000186628,-5.57198e-06,-0.00169376,0.089458,-2.75054e-05,-3.33288e-06,1,140.22,0.305343,-0.00016113,nan,nan,nan,-0.00117687,-0.0923128,5.74775e-05,-2.99988e-05,1,143.402,0.320407,1.25659e-05,nan,nan,nan
3.554,-0.0141464,-0.0059308,0.732854,0.000186376,-5.54706e-06,-0.00169386,0.0894596,-2.75121e-05,-3.3469e-06,1,140.221,0.305343,-0.000160673,nan,nan,nan,-0.00117682,-0.0923155,5.74171e-05,-3.02133e-05,1,143.402,0.320407,1.12329e-05,nan,nan,nan
3.556,-0.014146,-0.00593081,0.732854,0.00018613,-5.52239e-06,-0.00169396,0.0894612,-2.75188e-05,-3.33345e-06,1,140.221,0.305343,-0.000160124,nan,nan,nan,-0.00117678,-0.0923181,5.73564e-05,-3.03637e-05,1,143.402,0.320407,1.00797e-05,nan,nan,nan
3.558,-0.0141456,-0.00593083,0.732854,0.000185888,-5.49835e-06,-0.00169406,0.0894627,-2.75254e-05,-3.3002e-06,1,140.221,0.305342,-0.000159513,nan,nan,nan,-0.00117673,-0.0923208,5.72954e-05,-3.04626e-05,1,143.402,0.320407,9.06975e-06,nan,nan,nan
3.56,-0.0141452,-0.00593084,0.732854,0.000185652,-5.47516e-06,-0.00169416,0.0894643,-2.75319e-05,-3.25303e-06,1,140.221,0.305342,-0.00015886,nan,nan,nan,-0.00117669,-0.0923234,5.72344e-05,-3.05202e-05,1,143.402,0.320407,8.17374e-06,nan,nan,nan
3.562,-0.0141449,-0.00593085,0.732854,0.00018542,-5.45295e-06,-0.00169426,0.0894659,-2.75383e-05,-3.19635e-06,1,140.221,0.305342,-0.000158181,nan,nan,nan,-0.00117664,-0.0923261,5.71733e-05,-3.05446e-05,1,143.402,0.320407,7.36863e-06,nan,nan,nan
3.564,-0.0141445,-0.00593086,0.732853,0.000185193,-5.43177e-06,-0.00169436,0.0894675,-2.75445e-05,-3.1335e-06,1,140.221,0.305341,-0.000157488,nan,nan,nan,-0.0011766,-0.0923287,5.71122e-05,-3.05424e-05,1,143.402,0.320407,6.63616e-06,nan,nan,nan
3.566,-0.0141441,-0.00593087,0.732853,0.000184983,-5.40782e-06,-0.00169446,0.089469,-2.75507e-05,-3.06699e-06,1,140.221,0.305341,-0.000157036,nan,nan,nan,-0.00117655,-0.0923314,5.70512e-05,-3.05187e-05,1,143.403,0.320407,6.19374e-06,nan,nan,nan
3.568,-0.0141438,-0.00593088,0.732853,0.000184789,-5.38166e-06,-0.00169456,0.0894706,-2.75566e-05,-2.98047e-06,1,140.22,0.305341,-0.000156791,nan,nan,nan,-0.0011765,-0.092334,5.69902e-05,-3.04584e-05,1,143.404,0.320407,5.99632e-06,nan,nan,nan
3.57,-0.0141434,-0.00593089,0.732853,0.00018457,-5.36539e-06,-0.00169466,0.0894722,-2.75624e-05,-2.87977e-06,1,140.221,0.305341,-0.00015598,nan,nan,nan,-0.00117646,-0.0923367,5.69295e-05,-3.0367e-05,1,143.402,0.320407,5.29668e-06,nan,nan,nan
3.572,-0.014143,-0.0059309,0.732853,0.000184356,-5.34993e-06,-0.00169476,0.0894737,-2.75681e-05,-2.82505e-06,1,140.221,0.30534,-0.000155183,nan,nan,nan,-0.00117641,-0.0923393,5.68689e-05,-3.03102e-05,1,143.402,0.320407,4.62862e-06,nan,nan,nan
3.574,-0.0141426,-0.00593091,0.732853,0.000184228,-5.34685e-06,-0.00169486,0.0894753,-2.75736e-05,-2.76956e-06,1,140.226,0.30534,-0.000156181,nan,nan,nan,-0.00117637,-0.092342,5.68084e-05,-3.02451e-05,1,143.395,0.320407,3.59959e-06,nan,nan,nan
3.576,-0.0141423,-0.00593092,0.732853,0.000184103,-5.3401e-06,-0.00169496,0.0894769,-2.75794e-05,-2.88456e-06,1,140.226,0.30534,-0.000156753,nan,nan,nan,-0.00117632,-0.0923446,5.67475e-05,-3.04333e-05,1,143.395,0.320407,2.6036e-06,nan,nan,nan
3.578,-0.0141419,-0.00593093,0.732853,0.000183982,-5.33022e-06,-0.00169506,0.0894784,-2.75853e-05,-2.95467e-06,1,140.227,0.305339,-0.000157008,nan,nan,nan,-0.00117628,-0.0923473,5.66864e-05,-3.05676e-05,1,143.395,0.320407,1.70335e-06,nan,nan,nan
3.58,-0.0141415,-0.00593094,0.732853,0.000183864,-5.31834e-06,-0.00169516,0.08948,-2.75912e-05,-2.98469e-06,1,140.227,0.305339,-0.000157029,nan,nan,nan,-0.00117623,-0.0923499,5.66251e-05,-3.06448e-05,1,143.395,0.320407,8.91114e-07,nan,nan,nan
3.582,-0.0141412,-0.00593095,0.732853,0.000183751,-5.30526e-06,-0.00169526,0.0894816,-2.75972e-05,-2.98527e-06,1,140.227,0.305339,-0.000156876,nan,nan,nan,-0.00117619,-0.0923526,5.65637e-05,-3.06759e-05,1,143.396,0.320407,1.54727e-07,nan,nan,nan
3.584,-0.0141408,-0.00593097,0.732853,0.000183641,-5.29156e-06,-0.00169536,0.0894831,-2.76032e-05,-2.96475e-06,1,140.227,0.305338,-0.000156596,nan,nan,nan,-0.00117614,-0.0923552,5.65024e-05,-3.06708e-05,1,143.396,0.320407,-5.173e-07,nan,nan,nan
3.586,-0.0141404,-0.00593098,0.732853,0.000183535,-5.27762e-06,-0.00169546,0.0894847,-2.7609e-05,-2.92941e-06,1,140.227,0.305338,-0.000156223,nan,nan,nan,-0.0011761,-0.0923578,5.64411e-05,-3.06371e-05,1,143.396,0.320407,-1.13518e-06,nan,nan,nan
3.588,-0.0141401,-0.00593099,0.732853,0.000183406,-5.28828e-06,-0.00169556,0.0894863,-2.76148e-05,-2.88395e-06,1,140.234,0.305338,-0.000156332,nan,nan,nan,-0.00117605,-0.0923605,5.63799e-05,-3.05812e-05,1,143.386,0.320407,-1.37013e-06,nan,nan,nan
3.59,-0.0141397,-0.005931,0.732852,0.00018328,-5.29228e-06,-0.00169566,0.0894878,-2.76209e-05,-3.06292e-06,1,140.235,0.305337,-0.000156131,nan,nan,nan,-0.00117601,-0.0923631,5.63183e-05,-3.08185e-05,1,143.386,0.320407,-1.72557e-06,nan,nan,nan
3.592,-0.0141393,-0.00593101,0.732852,0.000183146,-5.29425e-06,-0.00169576,0.0894894,-2.76273e-05,-3.17906e-06,1,140.236,0.305337,-0.000155492,nan,nan,nan,-0.00117596,-0.0923658,5.62563e-05,-3.09983e-05,1,143.385,0.320407,-2.33124e-06,nan,nan,nan
3.594,-0.014139,-0.00593102,0.732852,0.000183031,-5.288e-06,-0.00169586,0.0894909,-2.76338e-05,-3.2556e-06,1,140.236,0.305337,-0.000155005,nan,nan,nan,-0.00117592,-0.0923684,5.6194e-05,-3.11309e-05,1,143.386,0.320407,-2.68901e-06,nan,nan,nan
3.596,-0.0141386,-0.00593103,0.732852,0.00018292,-5.279e-06,-0.00169596,0.0894925,-2.76403e-05,-3.27049e-06,1,140.236,0.305336,-0.000154432,nan,nan,nan,-0.00117587,-0.092371,5.61316e-05,-3.11915e-05,1,143.386,0.320407,-3.04895e-06,nan,nan,nan
3.598,-0.0141382,-0.00593104,0.732852,0.000182812,-5.26821e-06,-0.00169606,0.0894941,-2.76468e-05,-3.25603e-06,1,140.236,0.305336,-0.000153802,nan,nan,nan,-0.00117582,-0.0923737,5.60692e-05,-3.12095e-05,1,143.387,0.320407,-3.4156e-06,nan,nan,nan
3.6,-0.0141379,-0.00593105,0.732852,0.000182708,-5.25628e-06,-0.00169616,0.0894956,-2.76533e-05,-3.22129e-06,1,140.236,0.305336,-0.000153139,nan,nan,nan,-0.00117578,-0.0923763,5.60068e-05,-3.11946e-05,1,143.387,0.320407,-3.7858e-06,nan,nan,nan
3.602,-0.0141375,-0.00593106,0.732852,0.000182607,-5.24367e-06,-0.00169627,0.0894972,-2.76596e-05,-3.17256e-06,1,140.236,0.305336,-0.000152459,nan,nan,nan,-0.00117573,-0.0923789,5.59445e-05,-3.11536e-05,1,143.387,0.320407,-4.15706e-06,nan,nan,nan
3.604,-0.0141372,-0.00593107,0.732852,0.000182509,-5.23072e-06,-0.00169637,0.0894988,-2.76659e-05,-3.11446e-06,1,140.236,0.305335,-0.000151774,nan,nan,nan,-0.00117569,-0.0923816,5.58823e-05,-3.10922e-05,1,143.387,0.320407,-4.52758e-06,nan,nan,nan
3.606,-0.0141368,-0.00593108,0.732852,0.000182413,-5.21766e-06,-0.00169647,0.0895003,-2.7672e-05,-3.05046e-06,1,140.236,0.305335,-0.000151091,nan,nan,nan,-0.00117564,-0.0923842,5.58203e-05,-3.10146e-05,1,143.387,0.320407,-4.8961e-06,nan,nan,nan
3.608,-0.0141364,-0.00593109,0.732852,0.00018232,-5.20466e-06,-0.00169657,0.0895019,-2.76779e-05,-2.98309e-06,1,140.236,0.305335,-0.000150415,nan,nan,nan,-0.00117559,-0.0923868,5.57584e-05,-3.09245e-05,1,143.387,0.320407,-5.26174e-06,nan,nan,nan
3.61,-0.0141361,-0.0059311,0.732852,0.000182188,-5.21765e-06,-0.00169667,0.0895034,-2.76838e-05,-2.91422e-06,1,140.241,0.305334,-0.000150602,nan,nan,nan,-0.00117555,-0.0923894,5.56967e-05,-3.08246e-05,1,143.38,0.320407,-5.50102e-06,nan,nan,nan
3.612,-0.0141357,-0.00593111,0.732852,0.000182061,-5.22304e-06,-0.00169677,0.089505,-2.76899e-05,-3.06877e-06,1,140.242,0.305334,-0.000150533,nan,nan,nan,-0.0011755,-0.0923921,5.56348e-05,-3.09923e-05,1,143.38,0.320407,-5.804e-06,nan,nan,nan
3.614,-0.0141353,-0.00593112,0.732852,0.000181942,-5.22216e-06,-0.00169687,0.0895066,-2.76962e-05,-3.16649e-06,1,140.242,0.305334,-0.000150298,nan,nan,nan,-0.00117545,-0.0923947,5.55725e-05,-3.11066e-05,1,143.38,0.320407,-6.09587e-06,nan,nan,nan
