time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
5.98,0.218387,0.0448471,0.728851,0.362469,0.124099,0.270404,0.146921,0.00175602,-0.355141,0,0,0.438685,-3.47262,nan,nan,nan,0.17475,-0.0552073,0.00102439,0.0620612,1,249.265,0.282241,1.57359,nan,nan,nan
5.982,0.219115,0.0450922,0.728738,0.364364,0.122532,0.272084,0.147126,0.00106094,-0.345313,1,114.808,0.433814,-2.43542,0.0193012,-0.345313,0.20917,0.174752,-0.0552087,0.00115473,0.06576,1,250.42,0.285527,1.64309,nan,nan,nan
5.984,0.219847,0.0453352,0.728625,0.365557,0.121498,0.273161,0.147273,0.000377364,-0.34048,1,83.868,0.43037,-1.72202,nan,nan,nan,0.174755,-0.0552129,0.00129149,0.0690102,1,251.418,0.288926,1.69939,nan,nan,nan
5.986,0.22058,0.0455567,0.728534,0.366569,0.110752,0.273843,0.147382,-0.000293402,-0.334276,1,269.097,0.428767,-0.801485,nan,nan,nan,0.174759,-0.0552208,0.00143394,0.0718865,1,252.108,0.292408,1.74093,nan,nan,nan
5.988,0.221312,0.0457626,0.72846,0.365986,0.102952,0.274269,0.147451,-0.000706063,-0.205935,1,264.737,0.428166,-0.300566,nan,nan,nan,0.174764,-0.0552326,0.00158207,0.0747517,1,197.183,0.296552,2.07206,nan,nan,nan
5.99,0.222045,0.0459551,0.728405,0.366585,0.0962534,0.274532,0.147494,-0.000937759,-0.11566,1,245.659,0.427975,-0.0953476,nan,nan,nan,0.174765,-0.0552462,0.00174488,0.0822857,1,197.031,0.301317,2.38235,nan,nan,nan
5.992,0.222782,0.0461354,0.728367,0.368725,0.090135,0.274694,0.147521,-0.0010492,-0.0555512,1,229.877,0.427833,-0.0711716,nan,nan,nan,0.174765,-0.0552618,0.00192354,0.0904372,1,199.241,0.306565,2.62424,nan,nan,nan
5.994,0.223527,0.0463056,0.728346,0.372245,0.0851217,0.274794,0.147538,-0.0010821,-0.0162465,1,213.999,0.427568,-0.132573,nan,nan,nan,0.174765,-0.0552783,0.00211856,0.0988324,1,202.09,0.31211,2.77249,nan,nan,nan
5.996,0.224279,0.0464677,0.728342,0.375996,0.0810584,0.274855,0.147549,-0.00106502,0.00879001,1,200.72,0.427059,-0.254298,nan,nan,nan,0.174765,-0.0552938,0.00233003,0.107207,1,202.533,0.317894,2.89177,nan,nan,nan
5.998,0.225039,0.0466237,0.728352,0.379953,0.0779861,0.274892,0.147557,-0.00101738,0.0241135,1,190.327,0.426261,-0.399374,nan,nan,nan,0.174767,-0.0553064,0.00255845,0.115806,1,202.962,0.323833,2.96975,nan,nan,nan
6,0.225806,0.0467755,0.728376,0.383911,0.0758944,0.274913,0.147563,-0.00095232,0.0328707,1,181.483,0.425166,-0.547083,nan,nan,nan,0.17477,-0.0553151,0.00280397,0.124451,1,203.061,0.329856,3.01157,nan,nan,nan
6.002,0.226582,0.0469251,0.728413,0.387691,0.0747738,0.274925,0.147568,-0.000878596,0.0372403,1,174.01,0.423794,-0.686085,nan,nan,nan,0.174775,-0.0553197,0.00306656,0.133043,1,202.737,0.335906,3.02481,nan,nan,nan
6.004,0.227364,0.0470741,0.728461,0.391082,0.0745146,0.274931,0.147573,-0.000801971,0.0387253,1,167.579,0.422172,-0.811376,nan,nan,nan,0.174782,-0.0553204,0.00334603,0.141507,1,198.875,0.341948,3.02106,nan,nan,nan
6.006,0.228152,0.0472247,0.728519,0.394026,0.0752893,0.274933,0.147577,-0.00072614,0.0383576,1,162.122,0.420331,-0.920269,nan,nan,nan,0.174792,-0.0553197,0.00364169,0.149606,1,197.919,0.347955,3.00329,nan,nan,nan
6.008,0.228927,0.0473878,0.728578,0.3874,0.0815543,0.274933,0.14758,-0.000653397,0.0368379,1,282.381,0.418489,-0.920913,nan,nan,nan,0.174804,-0.0553201,0.0039531,0.157485,1,18.343,0.354698,3.37182,nan,nan,nan
6.01,0.229688,0.0475642,0.728637,0.380491,0.0882377,0.274931,0.147585,-0.00058582,0.0342495,1,279.334,0.416684,-0.902767,nan,nan,nan,0.174798,-0.0553125,0.00430475,0.177961,1,17.0911,0.362141,3.72145,nan,nan,nan
6.012,0.230435,0.0477535,0.728696,0.373695,0.0946409,0.274928,0.14759,-0.000523941,0.0313869,1,280.317,0.414911,-0.886527,nan,nan,nan,0.174772,-0.0552979,0.00469695,0.19862,1,16.7965,0.370281,4.06978,nan,nan,nan
6.014,0.231178,0.0479521,0.728754,0.371323,0.0993033,0.274925,0.147596,-0.000467913,0.02845,1,276.932,0.413228,-0.841102,nan,nan,nan,0.174725,-0.055277,0.00513068,0.219804,1,14.2281,0.378576,4.14751,nan,nan,nan
6.016,0.23192,0.0481522,0.72881,0.370974,0.100036,0.274921,0.147603,-0.000417597,0.0255693,1,277.018,0.411633,-0.797457,nan,nan,nan,0.174685,-0.0552545,0.00558099,0.228191,0,0,0.386907,4.16547,nan,nan,nan
6.018,0.232664,0.0483524,0.728862,0.371912,0.10008,0.274918,0.147611,-0.00037275,0.0228109,1,275.134,0.410119,-0.757203,nan,nan,nan,0.174616,-0.0551981,0.0060185,0.221894,0,0,0.395138,4.1159,nan,nan,nan
6.02,0.233411,0.0485582,0.728914,0.373485,0.102931,0.274914,0.147618,-0.000332978,0.0202522,1,275.637,0.408678,-0.720731,nan,nan,nan,0.174534,-0.055111,0.00643977,0.213802,1,15.9416,0.403202,4.03201,0.0060185,0.213802,0.0022602
6.022,0.234163,0.0487669,0.728965,0.375952,0.104332,0.274911,0.147625,-0.000297842,0.0179176,1,275.731,0.40731,-0.683906,nan,nan,nan,0.174494,-0.0550416,0.00688024,0.223225,1,10.359,0.411027,3.91213,nan,nan,nan
6.024,0.234921,0.0489773,0.729014,0.379017,0.105215,0.274909,0.147631,-0.00026689,0.0158113,1,275.654,0.406008,-0.650983,nan,nan,nan,0.174497,-0.0549761,0.00733396,0.229634,1,11.191,0.418576,3.77477,nan,nan,nan
6.026,0.235685,0.0491888,0.729063,0.382433,0.105718,0.274907,0.147637,-0.000239668,0.0139351,1,273.286,0.404761,-0.623511,nan,nan,nan,0.174541,-0.0549084,0.00779735,0.234254,1,11.7811,0.425831,3.62716,nan,nan,nan
6.028,0.236441,0.0494055,0.729111,0.377766,0.108381,0.274905,0.147642,-0.000215711,0.0122944,1,291.286,0.403633,-0.563783,nan,nan,nan,0.174619,-0.054836,0.00826678,0.237065,0,0,0.433237,3.70314,nan,nan,nan
6.03,0.237187,0.0496265,0.729159,0.373162,0.110466,0.274903,0.147647,-0.000194591,0.0108646,1,288.422,0.40262,-0.506702,nan,nan,nan,0.174793,-0.0547374,0.00880529,0.271505,0,0,0.440758,3.7606,nan,nan,nan
6.032,0.237928,0.0498499,0.729207,0.370123,0.111708,0.274902,0.147654,-0.000175953,0.00961537,1,286.82,0.401716,-0.452025,nan,nan,nan,0.175064,-0.0546138,0.00940733,0.303203,0,0,0.44822,3.73078,nan,nan,nan
6.034,0.238665,0.0500751,0.729256,0.368608,0.112592,0.2749,0.147661,-0.000159498,0.00851623,1,285.249,0.400912,-0.401934,nan,nan,nan,0.175414,-0.0544627,0.0100412,0.319025,0,0,0.455457,3.61856,nan,nan,nan
6.036,0.239401,0.0503005,0.729305,0.368322,0.112714,0.274899,0.147668,-0.000144952,0.00755606,1,283.259,0.400201,-0.355524,nan,nan,nan,0.175827,-0.0542811,0.0106754,0.319053,0,0,0.462349,3.44604,nan,nan,nan
6.038,0.240139,0.050525,0.729356,0.368931,0.112239,0.274899,0.147676,-0.000132078,0.00671519,1,281.209,0.399569,-0.315885,nan,nan,nan,0.176291,-0.0540686,0.0112901,0.309054,0,0,0.468827,3.23915,nan,nan,nan
6.04,0.24088,0.0507479,0.729406,0.370126,0.111466,0.274898,0.147683,-0.000120675,0.00597644,1,279.348,0.399,-0.284631,nan,nan,nan,0.176807,-0.0538268,0.0118767,0.294824,0,0,0.474862,3.01726,nan,nan,nan
6.042,0.241623,0.0509688,0.729458,0.371604,0.110436,0.274898,0.147691,-0.000110568,0.00532744,1,277.374,0.398481,-0.259264,nan,nan,nan,0.17738,-0.0535582,0.012434,0.280011,0,0,0.480443,2.79082,nan,nan,nan
6.044,0.242369,0.0511871,0.729509,0.37315,0.109169,0.274898,0.147698,-0.000101589,0.00476388,1,275.251,0.398006,-0.237588,nan,nan,nan,0.178014,-0.0532651,0.0129638,0.265989,0,0,0.485574,2.56516,nan,nan,nan
6.046,0.243119,0.051403,0.729561,0.374768,0.10794,0.274899,0.147705,-9.35856e-05,0.00427647,1,275.497,0.397574,-0.216038,nan,nan,nan,0.178714,-0.0529496,0.0134672,0.252664,0,0,0.490254,2.34005,nan,nan,nan
6.048,0.243871,0.0516157,0.729612,0.376104,0.106358,0.274899,0.147712,-8.64529e-05,0.00384242,1,270.829,0.397174,-0.200023,nan,nan,nan,0.179478,-0.0526112,0.0139436,0.239029,0,0,0.494503,2.12456,nan,nan,nan
6.05,0.244625,0.051825,0.729662,0.377229,0.104639,0.2749,0.147719,-8.00467e-05,0.00348001,1,268.415,0.3968,-0.1871,nan,nan,nan,0.180307,-0.0522527,0.0143932,0.225474,0,0,0.498339,1.91828,nan,nan,nan
6.052,0.245381,0.0520306,0.729712,0.378111,0.10281,0.274901,0.147726,-7.42774e-05,0.0031622,1,266.062,0.396447,-0.176278,nan,nan,nan,0.1812,-0.0518751,0.0148156,0.211757,0,0,0.501782,1.72145,nan,nan,nan
6.054,0.246132,0.0522294,0.72976,0.375454,0.0994279,0.274902,0.147733,-6.90697e-05,0.0028817,1,260.062,0.395992,-0.227731,nan,nan,nan,0.182153,-0.0514796,0.0152098,0.19763,0,0,0.5052,1.7091,nan,nan,nan
6.056,0.246877,0.0524222,0.729806,0.372502,0.0963712,0.274903,0.147739,-6.43098e-05,0.00265662,1,259.399,0.395439,-0.276423,nan,nan,nan,0.183127,-0.0510864,0.0155782,0.184648,0,0,0.508611,1.70512,nan,nan,nan
6.058,0.247617,0.0526084,0.72985,0.369933,0.0931104,0.274904,0.147746,-5.99828e-05,0.00243947,1,257.081,0.394811,-0.313778,nan,nan,nan,0.184119,-0.0506968,0.015921,0.171875,0,0,0.511962,1.67562,nan,nan,nan
6.06,0.248353,0.0527876,0.729891,0.367803,0.0896141,0.274906,0.147752,-5.60518e-05,0.00223901,1,254.882,0.394132,-0.339519,nan,nan,nan,0.185137,-0.0503072,0.016239,0.159477,0,0,0.515199,1.61866,nan,nan,nan
6.062,0.249085,0.0529597,0.729929,0.366012,0.0860523,0.274907,0.147759,-5.2488e-05,0.00205077,1,253.025,0.39342,-0.356051,nan,nan,nan,0.186189,-0.0499138,0.0165332,0.1475,0,0,0.518279,1.53986,nan,nan,nan
6.064,0.249814,0.053125,0.729965,0.364443,0.0826123,0.274908,0.147767,-4.9269e-05,0.00187218,1,251.531,0.392688,-0.366089,nan,nan,nan,0.187279,-0.0495147,0.0168035,0.135562,0,0,0.521171,1.44577,nan,nan,nan
6.066,0.25054,0.0532835,0.729997,0.363016,0.0792796,0.27491,0.147774,-4.63753e-05,0.00170302,1,250.282,0.391946,-0.370882,nan,nan,nan,0.188412,-0.0491098,0.0170492,0.123257,0,0,0.523853,1.34103,nan,nan,nan
6.068,0.251262,0.0534379,0.730028,0.36098,0.0771747,0.274911,0.147781,-4.37887e-05,0.00154254,1,266.491,0.391095,-0.425665,nan,nan,nan,0.189589,-0.0487001,0.0172693,0.110407,0,0,0.526598,1.37257,nan,nan,nan
6.07,0.251979,0.0535881,0.730057,0.358839,0.0751216,0.274912,0.147787,-4.18027e-05,0.00124668,1,266.1,0.390145,-0.475196,nan,nan,nan,0.190773,-0.0482976,0.0174693,0.100334,0,0,0.529397,1.39956,nan,nan,nan
6.072,0.252694,0.0537341,0.730084,0.357196,0.0729694,0.274913,0.147793,-4.02427e-05,0.00103808,1,264.614,0.38912,-0.512162,nan,nan,nan,0.191967,-0.0479034,0.0176486,0.0900317,0,0,0.532192,1.39752,nan,nan,nan
6.074,0.253406,0.053876,0.730109,0.356001,0.0709736,0.274914,0.147798,-3.89763e-05,0.000893808,1,263.551,0.388046,-0.537228,nan,nan,nan,0.193178,-0.0475158,0.0178088,0.0804866,0,0,0.534927,1.36735,nan,nan,nan
6.076,0.254116,0.0540139,0.730131,0.355137,0.0689609,0.274914,0.147804,-3.792e-05,0.000789691,1,263.358,0.386948,-0.549118,nan,nan,nan,0.194414,-0.047133,0.0179509,0.071426,0,0,0.537549,1.31142,nan,nan,nan
6.078,0.254825,0.0541477,0.730152,0.354511,0.0668684,0.274915,0.147809,-3.70344e-05,0.000702389,1,262.128,0.385844,-0.551559,nan,nan,nan,0.195682,-0.0467533,0.0180742,0.0620417,0,0,0.540022,1.23646,nan,nan,nan
6.08,0.255533,0.0542772,0.73017,0.354051,0.0647598,0.274915,0.147815,-3.62855e-05,0.000629835,1,261.048,0.38475,-0.547138,nan,nan,nan,0.196983,-0.0463766,0.0181779,0.0522222,0,0,0.542319,1.14851,nan,nan,nan
6.082,0.256241,0.0544026,0.730185,0.353699,0.0626981,0.274915,0.14782,-3.56545e-05,0.00056511,1,260.142,0.383674,-0.537831,nan,nan,nan,0.19832,-0.0460029,0.0182614,0.0421096,0,0,0.544424,1.05248,nan,nan,nan
6.084,0.256948,0.0545243,0.730198,0.353468,0.060865,0.274915,0.147825,-3.51313e-05,0.000504661,1,259.463,0.382619,-0.527714,nan,nan,nan,0.199694,-0.0456329,0.0183244,0.0318431,0,0,0.546331,0.953127,nan,nan,nan
6.086,0.257654,0.0546428,0.730209,0.353314,0.0592476,0.274915,0.147829,-3.47145e-05,0.000445614,1,258.874,0.381585,-0.517132,nan,nan,nan,0.201105,-0.045267,0.0183668,0.0215027,0,0,0.548036,0.852947,nan,nan,nan
6.088,0.25836,0.0547623,0.730219,0.352746,0.0597213,0.274915,0.147834,-3.43967e-05,0.000391079,1,287.997,0.380477,-0.553934,nan,nan,nan,0.202554,-0.0449054,0.0183885,0.0111957,0,0,0.549861,0.912146,nan,nan,nan
6.09,0.259064,0.054882,0.73023,0.352236,0.0598568,0.274915,0.147837,-3.44733e-05,0.00020504,1,288.018,0.379306,-0.585238,nan,nan,nan,0.20402,-0.0445488,0.0184159,0.0140228,0,0,0.551799,0.968902,nan,nan,nan
6.092,0.259768,0.055002,0.73024,0.352002,0.0600125,0.274914,0.147841,-3.4761e-05,0.000108949,1,286.352,0.378093,-0.606519,nan,nan,nan,0.205501,-0.0441977,0.0184494,0.0171616,0,0,0.553795,0.998271,nan,nan,nan
6.094,0.260472,0.0551219,0.73025,0.352105,0.0599401,0.274914,0.147845,-3.51303e-05,7.53259e-05,1,284.628,0.37686,-0.61661,nan,nan,nan,0.207001,-0.0438505,0.0184852,0.0182981,0,0,0.555791,0.998069,nan,nan,nan
6.096,0.261177,0.0552409,0.730259,0.352498,0.059491,0.274913,0.147849,-3.5508e-05,7.47067e-05,1,282.535,0.375626,-0.617309,nan,nan,nan,0.208522,-0.0435062,0.0185191,0.0173656,0,0,0.557738,0.973154,nan,nan,nan
6.098,0.261884,0.0553577,0.730268,0.353124,0.0584411,0.274912,0.147853,-3.58551e-05,9.04684e-05,1,279.404,0.374399,-0.613105,nan,nan,nan,0.210064,-0.0431641,0.0185479,0.0148229,0,0,0.559599,0.930844,nan,nan,nan
6.1,0.262591,0.0554722,0.730275,0.35388,0.0572372,0.274911,0.147857,-3.61459e-05,0.000117108,1,277.795,0.373193,-0.603345,nan,nan,nan,0.21163,-0.0428244,0.0185693,0.0110937,0,0,0.561351,0.875837,nan,nan,nan
6.102,0.263301,0.0555841,0.730282,0.354693,0.0559562,0.27491,0.147861,-3.6386e-05,0.000139246,1,276.289,0.372014,-0.589396,nan,nan,nan,0.213221,-0.0424879,0.0185821,0.00682597,0,0,0.562976,0.812738,nan,nan,nan
6.104,0.264012,0.0556934,0.730288,0.35554,0.0546228,0.274909,0.147866,-3.65848e-05,0.000155798,1,274.862,0.370869,-0.572401,nan,nan,nan,0.214838,-0.0421554,0.0185858,0.00226714,0,0,0.564465,0.744297,nan,nan,nan
6.106,0.264725,0.0557999,0.730292,0.356405,0.0532548,0.274908,0.14787,-3.67524e-05,0.000166622,1,273.355,0.369762,-0.553459,nan,nan,nan,0.216481,-0.0418277,0.01858,-0.00248258,0,0,0.56581,0.672425,nan,nan,nan
6.108,0.265439,0.0559036,0.730295,0.357279,0.051854,0.274908,0.147873,-3.68968e-05,0.000173267,1,271.999,0.368696,-0.533057,nan,nan,nan,0.218152,-0.0415055,0.0185644,-0.00736682,0,0,0.567008,0.598864,nan,nan,nan
6.11,0.266156,0.0560045,0.730296,0.358211,0.0504757,0.274907,0.147877,-3.70256e-05,0.000175955,1,272.136,0.367667,-0.514372,nan,nan,nan,0.219849,-0.0411892,0.0185388,-0.0123722,0,0,0.568059,0.5257,nan,nan,nan
6.112,0.266872,0.0561033,0.730298,0.357966,0.0493605,0.274906,0.147881,-3.71574e-05,0.000170049,1,291.588,0.366551,-0.558357,nan,nan,nan,0.221573,-0.0408791,0.0185032,-0.0173585,0,0,0.569249,0.595063,nan,nan,nan
6.114,0.267587,0.0561992,0.7303,0.357737,0.04799,0.274905,0.147884,-3.74333e-05,0.000110345,1,290.642,0.365351,-0.599773,nan,nan,nan,0.223304,-0.0405744,0.0184766,-0.0128358,0,0,0.570576,0.663595,nan,nan,nan
6.116,0.268302,0.0562922,0.730302,0.357693,0.0464689,0.274905,0.147888,-3.77416e-05,0.000106044,1,288.611,0.364095,-0.628098,nan,nan,nan,0.225042,-0.0402756,0.0184591,-0.00830921,0,0,0.571989,0.70657,nan,nan,nan
6.118,0.269018,0.0563822,0.730304,0.357806,0.0450024,0.274904,0.147892,-3.80139e-05,0.000132402,1,286.491,0.362805,-0.644697,nan,nan,nan,0.226788,-0.0399822,0.0184471,-0.00547786,0,0,0.573439,0.724818,nan,nan,nan
6.12,0.269734,0.0564689,0.730306,0.358063,0.0433542,0.274903,0.147896,-3.82184e-05,0.000171823,1,284.461,0.361505,-0.650292,nan,nan,nan,0.228545,-0.0396938,0.0184373,-0.00440306,0,0,0.574883,0.722014,nan,nan,nan
6.122,0.270451,0.0565519,0.730308,0.358445,0.0415283,0.274902,0.147901,-3.83481e-05,0.000211278,1,282.505,0.360211,-0.646789,nan,nan,nan,0.230314,-0.0394108,0.018427,-0.00461991,0,0,0.576288,0.70228,nan,nan,nan
6.124,0.271169,0.0566311,0.730309,0.358936,0.0395565,0.274901,0.147906,-3.84114e-05,0.000243795,1,280.513,0.358938,-0.636493,nan,nan,nan,0.232098,-0.0391338,0.0184145,-0.00570474,0,0,0.577626,0.66936,nan,nan,nan
6.126,0.271888,0.056706,0.730309,0.359524,0.0374599,0.2749,0.14791,-3.84216e-05,0.000267579,1,278.72,0.357696,-0.621026,nan,nan,nan,0.233898,-0.0388636,0.0183988,-0.00734002,0,0,0.57888,0.62665,nan,nan,nan
6.128,0.272607,0.0567775,0.730311,0.359314,0.0357382,0.2749,0.147915,-3.83954e-05,0.000281635,1,294.07,0.356339,-0.678698,nan,nan,nan,0.235715,-0.038601,0.018379,-0.00937368,0,0,0.580213,0.666569,nan,nan,nan
6.13,0.273325,0.0568453,0.730313,0.359214,0.0339188,0.274899,0.147921,-3.83975e-05,0.00028329,1,292.598,0.354872,-0.733568,nan,nan,nan,0.23754,-0.0383422,0.0183615,-0.00817659,0,0,0.581614,0.700702,nan,nan,nan
6.132,0.274043,0.0569091,0.730317,0.359176,0.0319018,0.274898,0.147926,-3.83528e-05,0.000322739,1,290.064,0.353328,-0.771869,nan,nan,nan,0.239373,-0.0380882,0.018346,-0.00716203,0,0,0.583042,0.713716,nan,nan,nan
6.134,0.274762,0.0569685,0.730321,0.35921,0.0297163,0.274897,0.147932,-3.82235e-05,0.000376353,1,287.545,0.351741,-0.793504,nan,nan,nan,0.241218,-0.03784,0.0183311,-0.00688422,0,0,0.584454,0.705958,nan,nan,nan
6.136,0.27548,0.0570233,0.730325,0.359335,0.027388,0.274897,0.147938,-3.80057e-05,0.000426518,1,285.15,0.350138,-0.801363,nan,nan,nan,0.243077,-0.0375989,0.0183152,-0.00733907,0,0,0.585815,0.680944,nan,nan,nan
6.138,0.276199,0.0570738,0.730329,0.359496,0.0252512,0.274896,0.147945,-3.77156e-05,0.000463951,1,282.781,0.348537,-0.800585,nan,nan,nan,0.244952,-0.0373657,0.0182971,-0.00842722,0,0,0.587104,0.644462,nan,nan,nan
6.14,0.276919,0.05712,0.730333,0.35972,0.0230982,0.274895,0.147952,-3.73739e-05,0.000488903,1,280.664,0.346953,-0.791867,nan,nan,nan,0.246845,-0.0371412,0.0182757,-0.0100634,0,0,0.588301,0.598328,nan,nan,nan
6.142,0.277639,0.0571617,0.730337,0.360013,0.0208364,0.274895,0.147959,-3.70038e-05,0.00049983,1,278.603,0.345402,-0.775912,nan,nan,nan,0.248756,-0.0369258,0.0182502,-0.0121221,0,0,0.589389,0.544079,nan,nan,nan
6.144,0.27836,0.0571986,0.730339,0.360359,0.0184807,0.274894,0.147965,-3.66858e-05,0.000468155,1,276.615,0.343893,-0.754362,nan,nan,nan,0.250685,-0.0367202,0.0182198,-0.0145228,0,0,0.590357,0.484109,nan,nan,nan
6.146,0.279081,0.0572307,0.730341,0.36074,0.0160533,0.274894,0.147972,-3.64177e-05,0.000435907,1,274.832,0.342436,-0.72864,nan,nan,nan,0.252633,-0.0365251,0.0181842,-0.0171651,0,0,0.591199,0.421019,nan,nan,nan
6.148,0.279803,0.0572579,0.730341,0.361139,0.0135542,0.274893,0.147979,-3.62017e-05,0.000401698,1,273.112,0.341035,-0.700138,nan,nan,nan,0.254599,-0.0363411,0.018143,-0.0199796,0,0,0.591913,0.356971,nan,nan,nan
6.15,0.280525,0.0572818,0.730342,0.360722,0.0119801,0.274893,0.147985,-3.60395e-05,0.000366186,1,286.631,0.339523,-0.756315,nan,nan,nan,0.256583,-0.0361686,0.0180959,-0.0228994,0,0,0.592662,0.374336,nan,nan,nan
6.152,0.281246,0.0573026,0.730343,0.360373,0.0103715,0.274893,0.147991,-3.59071e-05,0.000367007,1,284.872,0.337899,-0.811886,nan,nan,nan,0.258575,-0.0360046,0.018048,-0.0232376,0,0,0.593447,0.392376,nan,nan,nan
6.154,0.281966,0.0573196,0.730343,0.359973,0.00850143,0.274893,0.147998,-3.5803e-05,0.000369591,1,282.132,0.336198,-0.850185,nan,nan,nan,0.260577,-0.0358493,0.0179996,-0.0235456,0,0,0.594238,0.395371,nan,nan,nan
6.156,0.282685,0.0573325,0.730342,0.359509,0.00645265,0.274893,0.148005,-3.56618e-05,0.000399848,1,279.577,0.334458,-0.870335,nan,nan,nan,0.262588,-0.0357032,0.0179495,-0.0243232,0,0,0.595003,0.38296,nan,nan,nan
6.158,0.283403,0.0573407,0.730341,0.359039,0.00414231,0.274893,0.148012,-3.54627e-05,0.000434341,1,277.147,0.332708,-0.875056,nan,nan,nan,0.26461,-0.035567,0.0178969,-0.0255749,0,0,0.595718,0.357049,nan,nan,nan
6.16,0.28412,0.0573442,0.730339,0.358567,0.00173788,0.274893,0.14802,-3.52129e-05,0.000459591,1,274.869,0.330971,-0.86857,nan,nan,nan,0.266645,-0.0354408,0.0178409,-0.0272515,0,0,0.596361,0.321641,nan,nan,nan
6.162,0.284836,0.0573431,0.730335,0.358086,-0.000553684,0.274893,0.148028,-3.49339e-05,0.000470364,1,272.71,0.32926,-0.855128,nan,nan,nan,0.268692,-0.0353248,0.0177809,-0.0292644,0,0,0.596923,0.280994,nan,nan,nan
6.164,0.285551,0.0573371,0.73033,0.357616,-0.00298638,0.274893,0.148036,-3.46479e-05,0.000468258,1,270.904,0.327591,-0.834664,nan,nan,nan,0.270752,-0.0352191,0.0177164,-0.0315145,0,0,0.597394,0.235706,nan,nan,nan
6.166,0.286265,0.057326,0.730324,0.357154,-0.00556483,0.274893,0.148043,-3.43776e-05,0.000452583,1,269.217,0.325974,-0.808345,nan,nan,nan,0.272825,-0.035124,0.017647,-0.0339191,0,0,0.597769,0.187521,nan,nan,nan
6.168,0.286979,0.0573118,0.730318,0.357007,-0.00712876,0.274893,0.148051,-3.41433e-05,0.000425117,1,285.129,0.324251,-0.861772,nan,nan,nan,0.274908,-0.0350397,0.0175726,-0.036415,0,0,0.598092,0.161396,nan,nan,nan
6.17,0.287693,0.0572942,0.730312,0.356932,-0.00876192,0.274894,0.148058,-3.39791e-05,0.000405984,1,283.966,0.322427,-0.911911,nan,nan,nan,0.277002,-0.0349618,0.0174917,-0.0396385,0,0,0.598361,0.134387,nan,nan,nan
6.172,0.288407,0.0572728,0.730306,0.356606,-0.0107268,0.274894,0.148066,-3.38061e-05,0.000426546,1,280.934,0.320538,-0.94436,nan,nan,nan,0.279105,-0.0348901,0.0174046,-0.0427562,0,0,0.598574,0.106758,nan,nan,nan
6.174,0.289118,0.0572467,0.730299,0.355959,-0.0130363,0.274895,0.148074,-3.35761e-05,0.000465148,1,277.999,0.318621,-0.958799,nan,nan,nan,0.281217,-0.0348249,0.0173128,-0.0450939,0,0,0.598742,0.0836179,nan,nan,nan
6.176,0.289829,0.0572155,0.730291,0.355106,-0.015615,0.274896,0.148082,-3.32831e-05,0.000499873,1,274.97,0.316703,-0.958882,nan,nan,nan,0.283336,-0.0347662,0.0172184,-0.0463392,0,0,0.598862,0.0603957,nan,nan,nan
6.178,0.290537,0.0571787,0.730282,0.354174,-0.0183836,0.274897,0.14809,-3.30304e-05,0.000477374,1,272.619,0.314807,-0.947787,nan,nan,nan,0.28546,-0.0347144,0.0171226,-0.0470954,0,0,0.598928,0.0329807,nan,nan,nan
6.18,0.291243,0.0571367,0.730272,0.353186,-0.0209803,0.274898,0.148098,-3.28096e-05,0.000454889,1,270.126,0.312945,-0.931125,nan,nan,nan,0.28759,-0.0346699,0.017025,-0.0479419,0,0,0.598937,0.00434608,nan,nan,nan
6.182,0.291948,0.0570893,0.730259,0.352321,-0.023702,0.274899,0.148106,-3.26165e-05,0.000433306,1,268.539,0.311128,-0.908411,nan,nan,nan,0.289724,-0.0346332,0.0169252,-0.0490416,0,0,0.598883,-0.0269345,nan,nan,nan
6.184,0.292651,0.0570362,0.730245,0.351595,-0.0265698,0.2749,0.148114,-3.24623e-05,0.000404544,1,267.098,0.309367,-0.880367,nan,nan,nan,0.291861,-0.0346043,0.0168228,-0.0503328,0,0,0.598762,-0.060456,nan,nan,nan
6.186,0.293353,0.0569771,0.730228,0.350938,-0.0295366,0.274901,0.148121,-3.2359e-05,0.000368376,1,265.817,0.307672,-0.847915,nan,nan,nan,0.294001,-0.0345834,0.0167176,-0.0517625,0,0,0.598572,-0.0949589,nan,nan,nan
6.188,0.294056,0.0569151,0.730211,0.351546,-0.0310307,0.274901,0.148128,-3.23181e-05,0.000325566,1,279.915,0.305895,-0.888513,nan,nan,nan,0.296141,-0.0345709,0.0166094,-0.0532433,0,0,0.59821,-0.181179,nan,nan,nan
6.19,0.294761,0.0568499,0.730195,0.35229,-0.0325608,0.274903,0.148135,-3.24274e-05,0.000263255,1,278.481,0.304039,-0.927598,nan,nan,nan,0.298288,-0.0345644,0.0164849,-0.0613368,0,0,0.597677,-0.266423,nan,nan,nan
6.192,0.295466,0.0567811,0.730179,0.352661,-0.0344231,0.274904,0.148142,-3.25819e-05,0.000253978,1,276.114,0.302139,-0.950157,nan,nan,nan,0.30044,-0.0345642,0.0163446,-0.0693036,0,0,0.596993,-0.342223,nan,nan,nan
