time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
8.602,1.0442,0.155744,0.732618,0.309513,-0.00456984,1.02157,0.246839,0.000184012,0.0109747,1,250.8,0.269363,-0.59617,nan,nan,nan,1.0412,0.0787943,0.0174225,-0.0779273,0,0,0.588892,-0.868741,nan,nan,nan
8.604,1.04482,0.15573,0.732617,0.308069,-0.00703251,1.02158,0.246876,0.000207193,0.0117859,1,250.694,0.268276,-0.543395,nan,nan,nan,1.04318,0.0788448,0.0172585,-0.0811392,0,0,0.587129,-0.881509,nan,nan,nan
8.606,1.04544,0.155716,0.732615,0.30993,-0.00705211,1.02159,0.246915,0.000231858,0.0125176,1,257.152,0.267321,-0.477386,nan,nan,nan,1.04514,0.0788849,0.0170893,-0.0836979,0,0,0.584793,-1.16763,nan,nan,nan
8.608,1.04606,0.155702,0.732613,0.311838,-0.0070252,1.0216,0.246955,0.000259181,0.0138389,1,256.281,0.266491,-0.415194,nan,nan,nan,1.04715,0.0789104,0.0168892,-0.0990419,0,0,0.581903,-1.44531,nan,nan,nan
8.61,1.04669,0.155687,0.732608,0.312886,-0.00726957,1.02161,0.246997,0.000289094,0.0151278,1,256.21,0.265782,-0.354686,nan,nan,nan,1.0492,0.0789216,0.01666,-0.113485,0,0,0.578566,-1.6683,nan,nan,nan
8.612,1.04731,0.155671,0.732602,0.313085,-0.00806837,1.02161,0.247041,0.000322143,0.0166915,1,254.87,0.26519,-0.295943,nan,nan,nan,1.05129,0.0789186,0.0164064,-0.125469,0,0,0.574893,-1.8367,nan,nan,nan
8.614,1.04794,0.155653,0.732593,0.312503,-0.00927092,1.02162,0.247089,0.000358409,0.0182958,1,254.672,0.264715,-0.237335,nan,nan,nan,1.0534,0.0789018,0.0161336,-0.134972,0,0,0.570983,-1.95498,nan,nan,nan
8.616,1.04856,0.155632,0.73258,0.311497,-0.0104392,1.02163,0.247143,0.000398011,0.0199596,1,255.052,0.26434,-0.187355,nan,nan,nan,1.05551,0.0788716,0.0158463,-0.142171,0,0,0.56692,-2.03166,nan,nan,nan
8.618,1.04918,0.155608,0.732564,0.310236,-0.0117672,1.02164,0.247201,0.00044035,0.0213264,1,255.301,0.26405,-0.14544,nan,nan,nan,1.05762,0.078829,0.0155491,-0.147006,0,0,0.562774,-2.07279,nan,nan,nan
8.62,1.0498,0.155582,0.732544,0.308787,-0.0132291,1.02165,0.247263,0.000484999,0.02248,1,255.423,0.263843,-0.103454,nan,nan,nan,1.05973,0.0787757,0.0152462,-0.149854,0,0,0.558601,-2.08633,nan,nan,nan
8.622,1.05041,0.155552,0.732519,0.307097,-0.0149098,1.02166,0.247329,0.000531533,0.0234219,1,255.468,0.263722,-0.0603982,nan,nan,nan,1.06181,0.0787138,0.0149412,-0.150921,0,0,0.55445,-2.07556,nan,nan,nan
8.624,1.05102,0.155518,0.732491,0.305355,-0.0169251,1.02168,0.247399,0.000579635,0.0242056,1,255.459,0.263686,-0.0181236,nan,nan,nan,1.06388,0.0786442,0.014637,-0.150577,0,0,0.550359,-2.04563,nan,nan,nan
8.626,1.05164,0.155483,0.732463,0.307141,-0.0173852,1.02169,0.247471,0.000629205,0.0249387,1,261.941,0.263849,0.081734,nan,nan,nan,1.06591,0.0785677,0.0143353,-0.149339,0,0,0.545545,-2.40692,nan,nan,nan
8.628,1.05226,0.155447,0.732436,0.308854,-0.0180056,1.0217,0.247546,0.00068198,0.026543,1,261.598,0.264205,0.178181,nan,nan,nan,1.068,0.0784724,0.0139963,-0.167705,0,0,0.540041,-2.75214,nan,nan,nan
8.63,1.05288,0.15541,0.732408,0.30955,-0.0187897,1.02171,0.247623,0.000737927,0.0281331,1,262.002,0.264731,0.262728,nan,nan,nan,1.07014,0.078359,0.0136241,-0.183954,0,0,0.534015,-3.01279,nan,nan,nan
8.632,1.05349,0.15537,0.732379,0.3084,-0.0199834,1.02172,0.247704,0.000797644,0.0300251,1,263.435,0.265389,0.329262,nan,nan,nan,1.07231,0.0782287,0.013228,-0.195695,0,0,0.527782,-3.11657,nan,nan,nan
8.634,1.05411,0.155328,0.732347,0.307327,-0.0210961,1.02173,0.247786,0.000861123,0.0319111,1,263.279,0.266182,0.396496,nan,nan,nan,1.07448,0.0780841,0.0128253,-0.198838,0,0,0.521339,-3.22179,nan,nan,nan
8.636,1.05472,0.155283,0.732314,0.305827,-0.0223264,1.02174,0.24787,0.000928258,0.0337461,1,263.54,0.267095,0.456218,nan,nan,nan,1.07666,0.0779267,0.012417,-0.201548,0,0,0.514783,-3.27778,nan,nan,nan
8.638,1.05533,0.155236,0.732277,0.303887,-0.0235102,1.02175,0.247955,0.000998836,0.035475,1,263.921,0.268112,0.508577,nan,nan,nan,1.07884,0.0777584,0.012008,-0.201844,0,0,0.508217,-3.28318,nan,nan,nan
8.64,1.05593,0.155186,0.732237,0.30173,-0.0247923,1.02177,0.248041,0.00107229,0.0369208,1,264.237,0.269217,0.552341,nan,nan,nan,1.081,0.0775805,0.0116035,-0.199591,0,0,0.501731,-3.24303,nan,nan,nan
8.642,1.05653,0.155134,0.732193,0.2994,-0.026203,1.02178,0.248128,0.00114842,0.0382607,1,264.631,0.270394,0.588422,nan,nan,nan,1.08313,0.0773943,0.011207,-0.195618,0,0,0.4954,-3.16511,nan,nan,nan
8.644,1.05712,0.155078,0.732146,0.29696,-0.0277615,1.02179,0.248214,0.00122698,0.0394879,1,264.985,0.27163,0.617997,nan,nan,nan,1.08522,0.0772005,0.0108211,-0.190445,0,0,0.489285,-3.05743,nan,nan,nan
8.646,1.05771,0.155019,0.732094,0.294578,-0.0294664,1.0218,0.2483,0.00130773,0.0405874,1,265.305,0.272913,0.641672,nan,nan,nan,1.08728,0.0770001,0.0104474,-0.184494,0,0,0.48343,-2.92755,nan,nan,nan
8.648,1.0583,0.154958,0.732042,0.295697,-0.0306048,1.02181,0.248386,0.00139038,0.0415396,1,258.553,0.274476,0.781714,nan,nan,nan,1.08928,0.0767938,0.0100868,-0.178096,0,0,0.476892,-3.26896,nan,nan,nan
8.65,1.0589,0.154894,0.731989,0.296934,-0.0319018,1.02182,0.248475,0.00147945,0.0447768,1,258.396,0.276306,0.914916,nan,nan,nan,1.09131,0.0765614,0.00966694,-0.207471,0,0,0.469693,-3.59972,nan,nan,nan
8.652,1.05949,0.154828,0.731935,0.297555,-0.0331058,1.02183,0.248568,0.00157429,0.0476977,1,259.401,0.278354,1.02385,nan,nan,nan,1.09335,0.0763042,0.00919035,-0.23551,0,0,0.462033,-3.83021,nan,nan,nan
8.654,1.06009,0.15476,0.731877,0.297465,-0.0342281,1.02183,0.248663,0.00167437,0.050351,1,260.398,0.28057,1.10815,nan,nan,nan,1.09541,0.0760263,0.0086818,-0.251239,0,0,0.454121,-3.95564,nan,nan,nan
8.656,1.06068,0.154688,0.731816,0.296766,-0.0357028,1.02184,0.248758,0.00177936,0.0528323,1,261.287,0.282919,1.17458,nan,nan,nan,1.09749,0.0757316,0.00816599,-0.254708,0,0,0.44613,-3.99553,nan,nan,nan
8.658,1.06127,0.154614,0.731751,0.295584,-0.0371046,1.02185,0.248852,0.00188887,0.0551153,1,262.008,0.285368,1.22412,nan,nan,nan,1.09956,0.0754228,0.00765888,-0.250281,0,0,0.438196,-3.96705,nan,nan,nan
8.66,1.06186,0.154537,0.731682,0.294063,-0.0383748,1.02185,0.248944,0.00200251,0.0571985,1,262.612,0.287886,1.2594,nan,nan,nan,1.10163,0.0751013,0.00716764,-0.242364,0,0,0.430424,-3.88622,nan,nan,nan
8.662,1.06244,0.154458,0.731607,0.29233,-0.0395261,1.02186,0.249033,0.00211977,0.0590217,1,263.122,0.290453,1.28309,nan,nan,nan,1.10368,0.074768,0.00669362,-0.233845,0,0,0.422892,-3.76568,nan,nan,nan
8.664,1.06303,0.154377,0.731528,0.290498,-0.0405958,1.02187,0.249119,0.00224006,0.0605447,1,263.569,0.293047,1.29738,nan,nan,nan,1.10569,0.0744236,0.00623574,-0.225925,0,0,0.415663,-3.6149,nan,nan,nan
8.666,1.0636,0.154294,0.731444,0.288661,-0.0416235,1.02188,0.249201,0.00236273,0.0617461,1,263.98,0.295655,1.30396,nan,nan,nan,1.10766,0.0740687,0.00579272,-0.218698,0,0,0.40878,-3.44124,nan,nan,nan
8.668,1.06418,0.154214,0.731364,0.287554,-0.0401217,1.02188,0.24928,0.00248714,0.0626173,1,229.123,0.298588,1.46655,nan,nan,nan,1.10958,0.0737042,0.00536387,-0.211832,1,131.912,0.40372,-2.52993,0.0187114,-0.211832,0.19465
8.67,1.06475,0.154135,0.731285,0.285858,-0.0395235,1.02189,0.24937,0.00261961,0.0667116,1,229.246,0.301837,1.62418,nan,nan,nan,1.11084,0.0734278,0.00484872,-0.256339,1,94.0088,0.399744,-1.98805,nan,nan,nan
8.672,1.06532,0.154058,0.73121,0.285886,-0.0385453,1.0219,0.24947,0.0027595,0.0704977,1,230.377,0.305321,1.74237,nan,nan,nan,1.11167,0.0732116,0.00425597,-0.295344,1,106.212,0.396604,-1.56992,nan,nan,nan
8.674,1.0659,0.153984,0.73114,0.28732,-0.0369905,1.0219,0.249578,0.00290667,0.0741927,1,231.642,0.308966,1.82214,nan,nan,nan,1.11223,0.0730406,0.00365898,-0.297492,1,116.367,0.394183,-1.21056,nan,nan,nan
8.676,1.06647,0.153912,0.731073,0.288428,-0.0359082,1.02191,0.249693,0.00306044,0.0775471,1,231.329,0.312779,1.90657,nan,nan,nan,1.1126,0.0729065,0.0031138,-0.271701,1,103.42,0.392271,-0.956081,nan,nan,nan
8.678,1.06706,0.153843,0.731013,0.291586,-0.0341553,1.02191,0.249814,0.00322114,0.0810588,1,233.015,0.316637,1.92885,nan,nan,nan,1.11284,0.0728006,0.00262109,-0.24557,1,118.178,0.390776,-0.74741,nan,nan,nan
8.68,1.06765,0.153778,0.730958,0.294662,-0.0326966,1.02192,0.249936,0.00338812,0.0842181,1,232.743,0.320546,1.95479,nan,nan,nan,1.113,0.0727223,0.00219874,-0.21054,1,113.503,0.389607,-0.584594,nan,nan,nan
8.682,1.06824,0.153715,0.730909,0.297747,-0.0314258,1.02193,0.25006,0.00356181,0.0876,1,232.502,0.324516,1.98499,nan,nan,nan,1.11311,0.0726678,0.00184543,-0.176152,1,110.299,0.388697,-0.455037,nan,nan,nan
8.684,1.06885,0.153654,0.730866,0.302267,-0.0305931,1.02193,0.250185,0.00374253,0.0911353,1,233.821,0.328421,1.95257,nan,nan,nan,1.11318,0.072632,0.00155979,-0.142438,1,100.502,0.387817,-0.439781,nan,nan,nan
8.686,1.06945,0.153584,0.730828,0.302569,-0.0349571,1.02194,0.250306,0.00392867,0.0938404,1,142.763,0.332768,2.17352,nan,nan,nan,1.11322,0.0726143,0.00130284,-0.128121,1,180.6,0.386961,-0.428031,nan,nan,nan
8.688,1.07006,0.153505,0.730794,0.302617,-0.0395422,1.02195,0.250438,0.00413394,0.103543,1,141.703,0.337533,2.38261,nan,nan,nan,1.11325,0.0726216,0.00107683,-0.112688,1,178.441,0.3861,-0.430513,nan,nan,nan
8.69,1.07066,0.153419,0.730764,0.303763,-0.0431123,1.02196,0.250582,0.00435746,0.112819,1,142.506,0.342608,2.53739,nan,nan,nan,1.11325,0.0726512,0.000875761,-0.10024,1,175.637,0.385198,-0.451038,nan,nan,nan
8.692,1.07127,0.153335,0.730741,0.305243,-0.0421552,1.02197,0.250733,0.00459756,0.121225,1,143.074,0.347877,2.63427,nan,nan,nan,1.11325,0.0727004,0.000690257,-0.0924604,1,208.93,0.384396,-0.400918,nan,nan,nan
8.694,1.07189,0.153253,0.730726,0.307729,-0.0405802,1.02198,0.250891,0.00485291,0.128937,1,140.261,0.353252,2.68745,nan,nan,nan,1.11325,0.0727428,0.00055687,-0.0664384,1,199.598,0.383651,-0.37285,nan,nan,nan
8.696,1.07251,0.153177,0.730716,0.310961,-0.0382425,1.02199,0.251049,0.00512136,0.13554,1,140.254,0.358661,2.70476,nan,nan,nan,1.11324,0.0727803,0.000460453,-0.0479659,1,197.923,0.382904,-0.373206,nan,nan,nan
8.698,1.07314,0.153106,0.730713,0.314742,-0.0354837,1.02201,0.251206,0.0054014,0.141363,1,140.12,0.364051,2.69514,nan,nan,nan,1.11323,0.0728135,0.000389521,-0.0352272,1,196.468,0.382116,-0.393912,nan,nan,nan
8.7,1.07378,0.153042,0.730716,0.318633,-0.031816,1.02203,0.251359,0.00569169,0.146488,1,139.818,0.369376,2.66242,nan,nan,nan,1.11322,0.0728425,0.000336113,-0.026464,1,193.719,0.381278,-0.418995,nan,nan,nan
8.702,1.07442,0.152985,0.730725,0.322727,-0.0284495,1.02205,0.251507,0.0059909,0.15094,1,139.344,0.374609,2.61608,nan,nan,nan,1.11322,0.0728633,0.000296195,-0.0197209,1,191.505,0.380374,-0.451968,nan,nan,nan
8.704,1.07508,0.152935,0.73074,0.326772,-0.0253743,1.02207,0.251651,0.00629793,0.154822,1,138.734,0.379727,2.55923,nan,nan,nan,1.11321,0.0728784,0.000265699,-0.0150096,1,189.235,0.379403,-0.485505,nan,nan,nan
8.706,1.07572,0.152884,0.730756,0.323305,-0.0254606,1.0221,0.25179,0.00661186,0.158247,1,16.1138,0.385505,2.8889,nan,nan,nan,1.1132,0.0728898,0.000241859,-0.0116804,1,282.739,0.378406,-0.498596,nan,nan,nan
8.708,1.07636,0.152833,0.730772,0.31966,-0.0253127,1.02211,0.251922,0.00695812,0.174679,1,15.1713,0.391914,3.20481,nan,nan,nan,1.1132,0.0729001,0.00022085,-0.0102648,1,282.44,0.377397,-0.504404,nan,nan,nan
8.71,1.077,0.152784,0.73079,0.317688,-0.0244557,1.02211,0.25205,0.00733666,0.191101,1,14.0567,0.398765,3.42548,nan,nan,nan,1.11319,0.0729096,0.00020159,-0.00939123,1,282.82,0.376384,-0.506891,nan,nan,nan
8.712,1.07763,0.152739,0.730807,0.317637,-0.0226415,1.0221,0.252176,0.0077381,0.202777,1,11.8991,0.405868,3.55131,nan,nan,nan,1.11318,0.0729186,0.000183487,-0.0088154,1,283.088,0.375367,-0.50836,nan,nan,nan
8.714,1.07827,0.152698,0.730826,0.319188,-0.0202613,1.0221,0.252299,0.00815385,0.21007,1,11.3168,0.413062,3.59721,nan,nan,nan,1.11317,0.0729269,0.000166084,-0.00846887,1,283.136,0.374349,-0.509139,nan,nan,nan
8.716,1.07892,0.152664,0.730845,0.321956,-0.0173695,1.0221,0.25242,0.00857641,0.21353,1,11.8219,0.420241,3.58917,nan,nan,nan,1.11316,0.0729345,0.000149125,-0.00824893,1,282.952,0.373336,-0.506501,nan,nan,nan
8.718,1.07957,0.152638,0.730863,0.325662,-0.0130155,1.02212,0.252536,0.00900272,0.21541,0,0,0.4273,3.52981,nan,nan,nan,1.11315,0.0729418,0.000132537,-0.0080664,1,282.818,0.372337,-0.49914,nan,nan,nan
8.72,1.08023,0.152617,0.730882,0.329976,-0.0102028,1.02213,0.252634,0.00941118,0.20649,1,17.0568,0.434238,3.46865,0.00900272,0.20649,0.00337709,1.11314,0.0729488,0.000116276,-0.00790736,1,281.976,0.371352,-0.492852,nan,nan,nan
8.722,1.0809,0.152603,0.730902,0.334767,-0.00687935,1.02216,0.252729,0.00982976,0.211476,1,10.7137,0.441011,3.38658,nan,nan,nan,1.11313,0.0729558,0.000100373,-0.00773091,1,281.28,0.37038,-0.485929,nan,nan,nan
8.724,1.08158,0.152596,0.730921,0.339876,-0.00368696,1.02221,0.252819,0.0102542,0.214307,1,11.2155,0.447584,3.28639,nan,nan,nan,1.11312,0.0729627,8.48223e-05,-0.00755687,1,280.36,0.369422,-0.479033,nan,nan,nan
8.726,1.08226,0.15259,0.730942,0.340886,-0.00325846,1.02226,0.252905,0.0106817,0.21573,1,0,0.454466,3.44116,nan,nan,nan,1.11311,0.0729696,6.96364e-05,-0.00737574,1,303.593,0.368291,-0.565307,nan,nan,nan
8.728,1.08294,0.152586,0.730966,0.342533,-0.0018007,1.02236,0.252956,0.0111563,0.239338,0,0,0.461449,3.49173,nan,nan,nan,1.1131,0.0729746,4.9558e-05,-0.00979659,1,312.505,0.367067,-0.612146,nan,nan,nan
8.73,1.08363,0.152585,0.730994,0.344312,-0.000304277,1.02251,0.252979,0.0116559,0.251824,0,0,0.46853,3.54025,nan,nan,nan,1.1131,0.0729791,3.10888e-05,-0.00898092,1,311.432,0.365743,-0.661794,nan,nan,nan
8.732,1.08432,0.152588,0.731024,0.346717,0.00131765,1.0227,0.252973,0.01218,0.264056,0,0,0.475579,3.52476,nan,nan,nan,1.11309,0.072983,1.42392e-05,-0.00815793,1,307.869,0.364346,-0.698642,nan,nan,nan
8.734,1.08502,0.152594,0.731057,0.349705,0.00324254,1.02294,0.252943,0.0127154,0.269637,0,0,0.48247,3.44507,nan,nan,nan,1.11308,0.0729864,-1.08821e-06,-0.00738586,1,305.502,0.362907,-0.71949,nan,nan,nan
8.736,1.08573,0.152605,0.731094,0.35307,0.00539434,1.02322,0.25289,0.0132486,0.268412,0,0,0.489103,3.31688,nan,nan,nan,1.11307,0.0729884,-1.39852e-05,-0.00616364,1,305.187,0.361456,-0.725515,nan,nan,nan
8.738,1.08644,0.15262,0.731134,0.356663,0.00741877,1.02355,0.252817,0.0137699,0.262371,0,0,0.495415,3.15605,nan,nan,nan,1.11307,0.0729901,-2.34464e-05,-0.00444358,1,300.557,0.360005,-0.725699,nan,nan,nan
8.74,1.08716,0.152639,0.731176,0.360326,0.00924467,1.02394,0.252725,0.0142743,0.253727,0,0,0.501366,2.97524,nan,nan,nan,1.11306,0.0729916,-3.03868e-05,-0.00318161,1,296.536,0.35856,-0.722432,nan,nan,nan
8.742,1.08789,0.15266,0.731221,0.363998,0.0109211,1.02438,0.252613,0.0147594,0.2439,0,0,0.506957,2.79532,nan,nan,nan,1.11306,0.072993,-3.55795e-05,-0.00230633,1,295.765,0.357114,-0.722774,nan,nan,nan
8.744,1.08863,0.152685,0.731268,0.367378,0.012148,1.02487,0.25248,0.0152244,0.233712,0,0,0.512156,2.59989,nan,nan,nan,1.11305,0.0729943,-3.94471e-05,-0.0016408,1,289.705,0.355678,-0.718069,nan,nan,nan
8.746,1.08936,0.152704,0.731319,0.365233,0.0096379,1.02544,0.252328,0.015668,0.222843,0,0,0.517531,2.68756,nan,nan,nan,1.11305,0.0729957,-4.25243e-05,-0.00124331,1,308.679,0.354097,-0.7904,nan,nan,nan
8.748,1.09008,0.152718,0.731372,0.362844,0.00716525,1.02602,0.252163,0.0161165,0.225346,0,0,0.523079,2.77365,nan,nan,nan,1.11304,0.072996,-4.68406e-05,-0.00184263,1,305.797,0.352378,-0.859522,nan,nan,nan
8.75,1.09081,0.152729,0.731429,0.36108,0.00529484,1.02663,0.251984,0.0165694,0.227562,0,0,0.528685,2.80292,nan,nan,nan,1.11304,0.0729952,-5.18814e-05,-0.00218422,1,302.277,0.350562,-0.90822,nan,nan,nan
8.752,1.09153,0.152737,0.731489,0.359962,0.00418149,1.02728,0.25179,0.0170212,0.227072,0,0,0.534233,2.77409,nan,nan,nan,1.11303,0.0729935,-5.71131e-05,-0.00226469,1,300.826,0.348696,-0.932796,nan,nan,nan
8.754,1.09224,0.152744,0.731551,0.35938,0.00339256,1.02796,0.251581,0.0174663,0.223668,0,0,0.539629,2.6979,nan,nan,nan,1.11303,0.0729906,-6.0321e-05,-0.00124555,1,296.624,0.346812,-0.942085,nan,nan,nan
8.756,1.09296,0.15275,0.731616,0.359187,0.00289762,1.0287,0.251356,0.0178997,0.217808,0,0,0.544801,2.58644,nan,nan,nan,1.11303,0.072987,-6.20879e-05,-0.000522599,1,292.929,0.34493,-0.940855,nan,nan,nan
8.758,1.09368,0.152755,0.731682,0.359164,0.00237423,1.02948,0.251114,0.0183177,0.209976,0,0,0.549708,2.45354,nan,nan,nan,1.11303,0.072983,-6.28814e-05,-3.70284e-05,1,289.647,0.343062,-0.93428,nan,nan,nan
8.76,1.0944,0.152758,0.731751,0.359247,0.00190958,1.03033,0.250857,0.0187171,0.200598,0,0,0.554321,2.30617,nan,nan,nan,1.11302,0.0729787,-6.28112e-05,0.000392684,1,286.417,0.341213,-0.924201,nan,nan,nan
8.762,1.09512,0.152762,0.73182,0.359526,0.00199711,1.03124,0.250585,0.0190955,0.189994,0,0,0.558618,2.14884,nan,nan,nan,1.11302,0.072974,-6.19898e-05,0.000765614,1,281.478,0.339385,-0.913916,nan,nan,nan
8.764,1.09584,0.152767,0.731891,0.359857,0.00222403,1.03221,0.250302,0.0194505,0.178227,0,0,0.562587,1.98427,nan,nan,nan,1.11302,0.0729692,-6.06254e-05,0.00103423,1,278.293,0.337585,-0.900444,nan,nan,nan
8.766,1.09655,0.15277,0.731962,0.354162,0.00175525,1.03324,0.250007,0.0197807,0.165695,0,0,0.566715,2.06401,nan,nan,nan,1.11302,0.0729642,-5.89014e-05,0.00121033,1,289.721,0.335746,-0.919404,nan,nan,nan
8.768,1.09724,0.152773,0.732035,0.34845,0.00138587,1.0343,0.24971,0.0201112,0.16598,0,0,0.570996,2.14069,nan,nan,nan,1.11302,0.072959,-5.70523e-05,0.00126858,1,286.32,0.333875,-0.935428,nan,nan,nan
8.77,1.09793,0.152776,0.732109,0.34362,0.00120671,1.03537,0.24941,0.0204422,0.166229,0,0,0.57534,2.17184,nan,nan,nan,1.11302,0.0729535,-5.51698e-05,0.00128033,1,284.004,0.331989,-0.942923,nan,nan,nan
8.772,1.09861,0.152779,0.732183,0.339717,0.00152414,1.03647,0.249108,0.0207693,0.16434,0,0,0.579656,2.15777,nan,nan,nan,1.11302,0.0729478,-5.33242e-05,0.00125567,1,281.006,0.330101,-0.943898,nan,nan,nan
8.774,1.09928,0.152782,0.732257,0.336581,0.00190013,1.03761,0.248804,0.0210878,0.160034,0,0,0.583874,2.10928,nan,nan,nan,1.11302,0.072942,-5.15531e-05,0.00121116,1,277.883,0.328214,-0.943534,nan,nan,nan
8.776,1.09995,0.152787,0.732332,0.334112,0.00241512,1.03878,0.248499,0.0213933,0.153518,0,0,0.587936,2.03072,nan,nan,nan,1.11302,0.0729362,-4.98699e-05,0.00116124,1,275.976,0.326337,-0.938547,nan,nan,nan
8.778,1.10062,0.152793,0.732407,0.332183,0.00305664,1.04001,0.248192,0.0216824,0.145327,0,0,0.591792,1.92824,nan,nan,nan,1.11302,0.0729305,-4.82975e-05,0.00109945,1,274.069,0.324479,-0.928999,nan,nan,nan
8.78,1.10128,0.152801,0.732482,0.330693,0.00378859,1.04128,0.247885,0.0219525,0.135753,0,0,0.595408,1.80798,nan,nan,nan,1.11302,0.072925,-4.68475e-05,0.00103132,1,272.159,0.322647,-0.915959,nan,nan,nan
8.782,1.10194,0.15281,0.732557,0.329555,0.00458124,1.0426,0.247579,0.0222013,0.125081,0,0,0.598759,1.67529,nan,nan,nan,1.11302,0.0729197,-4.55247e-05,0.000960515,1,270.256,0.320846,-0.900502,nan,nan,nan
8.784,1.10259,0.152821,0.732631,0.328701,0.00541143,1.04397,0.247275,0.0224272,0.113569,0,0,0.601828,1.53463,nan,nan,nan,1.11302,0.0729147,-4.43289e-05,0.000889833,1,268.348,0.319079,-0.883469,nan,nan,nan
8.786,1.10324,0.152832,0.732705,0.325622,0.00563179,1.04539,0.246974,0.0226288,0.10145,0,0,0.605005,1.58859,nan,nan,nan,1.11302,0.07291,-4.32556e-05,0.000821534,1,279.159,0.317217,-0.931344,nan,nan,nan
8.788,1.10389,0.152844,0.732778,0.322766,0.00575236,1.04684,0.246681,0.02283,0.101232,0,0,0.608283,1.639,nan,nan,nan,1.11302,0.0729052,-4.23162e-05,0.00076363,1,277.567,0.315261,-0.977836,nan,nan,nan
8.79,1.10453,0.152856,0.73285,0.320503,0.00622747,1.0483,0.246397,0.0230304,0.100899,0,0,0.61159,1.65351,nan,nan,nan,1.11302,0.0729002,-4.14441e-05,0.000739794,1,275.023,0.313239,-1.01088,nan,nan,nan
8.792,1.10517,0.15287,0.732922,0.318822,0.0069603,1.04978,0.246122,0.0232263,0.0986693,0,0,0.614853,1.63146,nan,nan,nan,1.11302,0.0728948,-4.0589e-05,0.000738114,1,273.109,0.311181,-1.02894,nan,nan,nan
8.794,1.1058,0.152885,0.732992,0.317613,0.00758458,1.0513,0.245858,0.023414,0.094589,0,0,0.618016,1.58125,nan,nan,nan,1.11302,0.0728891,-3.97362e-05,0.000739808,1,271.152,0.309108,-1.03674,nan,nan,nan
8.796,1.10644,0.152902,0.733062,0.31682,0.00827073,1.05284,0.245604,0.0235904,0.0889089,0,0,0.621032,1.50817,nan,nan,nan,1.11302,0.0728832,-3.88822e-05,0.000740998,1,269.499,0.307035,-1.03623,nan,nan,nan
8.798,1.10707,0.15292,0.73313,0.316373,0.00914017,1.05442,0.245363,0.0237529,0.0819628,0,0,0.623866,1.41688,nan,nan,nan,1.11301,0.0728772,-3.81018e-05,0.000702528,1,268.185,0.304978,-1.02887,nan,nan,nan
8.8,1.1077,0.15294,0.733196,0.31621,0.0101681,1.05604,0.245134,0.0238995,0.0740218,0,0,0.62649,1.31219,nan,nan,nan,1.11301,0.0728711,-3.73839e-05,0.00066774,1,266.864,0.302945,-1.01619,nan,nan,nan
8.802,1.10834,0.152963,0.733262,0.316275,0.0113077,1.05769,0.244919,0.0240287,0.0653288,0,0,0.628887,1.19843,nan,nan,nan,1.11301,0.072865,-3.67247e-05,0.000633424,1,265.414,0.300947,-0.999197,nan,nan,nan
8.804,1.10897,0.152988,0.733326,0.316527,0.0125069,1.05939,0.244719,0.0241396,0.0561063,0,0,0.631045,1.07921,nan,nan,nan,1.11301,0.0728591,-3.61244e-05,0.000597978,1,263.694,0.298991,-0.97806,nan,nan,nan
8.806,1.1096,0.153014,0.733388,0.316756,0.0128189,1.06112,0.244535,0.0242314,0.0465493,0,0,0.633156,1.05537,nan,nan,nan,1.11301,0.0728534,-3.55846e-05,0.000560815,1,270.882,0.296954,-1.0184,nan,nan,nan
8.808,1.11024,0.153039,0.733448,0.317149,0.0129273,1.06288,0.244367,0.0243203,0.0451468,0,0,0.635217,1.0306,nan,nan,nan,1.11301,0.0728478,-3.5105e-05,0.000544851,1,269.679,0.294842,-1.05607,nan,nan,nan
8.81,1.11087,0.153066,0.733505,0.317617,0.0133219,1.06467,0.244216,0.0244064,0.0437596,0,0,0.637191,0.987038,nan,nan,nan,1.11301,0.072842,-3.46068e-05,0.000568244,1,267.52,0.292688,-1.07687,nan,nan,nan
8.812,1.11151,0.153094,0.733561,0.318122,0.0140926,1.06648,0.244082,0.0244858,0.0404184,0,0,0.639042,0.925103,nan,nan,nan,1.11301,0.0728358,-3.40556e-05,0.000603433,1,265.955,0.290523,-1.08255,nan,nan,nan
8.814,1.11215,0.153125,0.733615,0.318659,0.0152063,1.06832,0.243967,0.0245545,0.0351146,0,0,0.640741,0.849482,nan,nan,nan,1.11301,0.0728293,-3.34527e-05,0.000632663,1,264.519,0.288371,-1.07614,nan,nan,nan
8.816,1.11278,0.153157,0.733666,0.319207,0.0163035,1.07019,0.243871,0.0246101,0.0285293,0,0,0.642275,0.767254,nan,nan,nan,1.11301,0.0728224,-3.28168e-05,0.00064818,1,261.926,0.286248,-1.06123,nan,nan,nan
8.818,1.11342,0.153192,0.733714,0.319768,0.0174504,1.07208,0.243795,0.0246513,0.0213228,0,0,0.643639,0.681841,nan,nan,nan,1.11301,0.0728153,-3.21948e-05,0.000637499,1,259.41,0.284169,-1.03942,nan,nan,nan
