time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
11.522,-0.0125667,-0.00463693,0.732683,0.00126883,0.000112755,-0.000965718,0.0951735,-3.20724e-05,7.30498e-08,1,141.006,0.304828,-0.000237679,nan,nan,nan,-6.72561e-05,-0.0981329,-2.9736e-05,-1.88497e-06,1,142.622,0.32089,-0.00059296,nan,nan,nan
11.524,-0.0125642,-0.0046367,0.732683,0.00126506,0.000112331,-0.000965675,0.0951741,-3.20722e-05,6.76508e-08,1,141.006,0.304827,-0.000239626,nan,nan,nan,-6.73608e-05,-0.0981338,-2.97398e-05,-1.8546e-06,1,142.622,0.320888,-0.000593324,nan,nan,nan
11.526,-0.0125617,-0.00463648,0.732683,0.00126136,0.000111903,-0.000965632,0.0951747,-3.20721e-05,6.15949e-08,1,141.006,0.304827,-0.000241407,nan,nan,nan,-6.74655e-05,-0.0981347,-2.97434e-05,-1.8191e-06,1,142.621,0.320887,-0.00059351,nan,nan,nan
11.528,-0.0125592,-0.00463626,0.732683,0.00125726,0.000111531,-0.000965589,0.0951753,-3.2072e-05,5.52649e-08,1,141.006,0.304826,-0.00024519,nan,nan,nan,-6.75703e-05,-0.0981356,-2.9747e-05,-1.78027e-06,1,142.625,0.320886,-0.00059651,nan,nan,nan
11.53,-0.0125567,-0.00463603,0.732682,0.00125321,0.000111155,-0.000965546,0.0951759,-3.20719e-05,7.3723e-08,1,141.006,0.304826,-0.000248593,nan,nan,nan,-6.7675e-05,-0.0981365,-2.97507e-05,-1.86708e-06,1,142.624,0.320885,-0.000598951,nan,nan,nan
11.532,-0.0125542,-0.00463581,0.732682,0.00124928,0.000110777,-0.000965503,0.0951766,-3.20717e-05,8.36721e-08,1,141.005,0.304825,-0.000251822,nan,nan,nan,-6.77797e-05,-0.0981374,-2.97546e-05,-1.91974e-06,1,142.624,0.320884,-0.000601264,nan,nan,nan
11.534,-0.0125517,-0.00463559,0.732682,0.00124537,0.000110395,-0.00096546,0.0951772,-3.20715e-05,8.94582e-08,1,141.006,0.304825,-0.000254472,nan,nan,nan,-6.78843e-05,-0.0981383,-2.97585e-05,-1.94219e-06,1,142.623,0.320882,-0.00060262,nan,nan,nan
11.536,-0.0125492,-0.00463537,0.732682,0.00124153,0.000110007,-0.000965417,0.0951778,-3.20714e-05,8.84737e-08,1,141.006,0.304824,-0.000256844,nan,nan,nan,-6.7989e-05,-0.0981392,-2.97623e-05,-1.94322e-06,1,142.623,0.320881,-0.00060362,nan,nan,nan
11.538,-0.0125467,-0.00463515,0.732682,0.00123776,0.000109613,-0.000965374,0.0951784,-3.20712e-05,8.47802e-08,1,141.006,0.304824,-0.000258976,nan,nan,nan,-6.80937e-05,-0.0981401,-2.97662e-05,-1.92911e-06,1,142.622,0.32088,-0.000604327,nan,nan,nan
11.54,-0.0125443,-0.00463493,0.732682,0.00123407,0.000109213,-0.000965331,0.0951791,-3.2071e-05,7.93652e-08,1,141.006,0.304823,-0.000260901,nan,nan,nan,-6.81984e-05,-0.098141,-2.977e-05,-1.90418e-06,1,142.622,0.320879,-0.000604788,nan,nan,nan
11.542,-0.0125418,-0.00463472,0.732682,0.00123046,0.000108808,-0.000965288,0.0951797,-3.20709e-05,7.29394e-08,1,141.006,0.304823,-0.000262645,nan,nan,nan,-6.83032e-05,-0.0981419,-2.97738e-05,-1.87179e-06,1,142.622,0.320878,-0.000605041,nan,nan,nan
11.544,-0.0125393,-0.0046345,0.732681,0.00122692,0.000108397,-0.000965246,0.0951803,-3.20708e-05,6.60132e-08,1,141.006,0.304822,-0.000264232,nan,nan,nan,-6.8408e-05,-0.0981428,-2.97774e-05,-1.83438e-06,1,142.621,0.320876,-0.000605118,nan,nan,nan
11.546,-0.0125369,-0.00463428,0.732681,0.00122345,0.000107981,-0.000965203,0.0951809,-3.20707e-05,5.89461e-08,1,141.006,0.304822,-0.00026568,nan,nan,nan,-6.85128e-05,-0.0981436,-2.9781e-05,-1.79378e-06,1,142.621,0.320875,-0.000605044,nan,nan,nan
11.548,-0.0125345,-0.00463407,0.732681,0.00121944,0.000107629,-0.00096516,0.0951815,-3.20706e-05,5.19849e-08,1,141.007,0.304821,-0.000268981,nan,nan,nan,-6.86176e-05,-0.0981445,-2.97846e-05,-1.75132e-06,1,142.623,0.320874,-0.000607475,nan,nan,nan
11.55,-0.012532,-0.00463385,0.732681,0.00121548,0.000107271,-0.000965117,0.0951822,-3.20704e-05,7.15749e-08,1,141.007,0.304821,-0.000271973,nan,nan,nan,-6.87224e-05,-0.0981454,-2.97882e-05,-1.83846e-06,1,142.623,0.320873,-0.000609458,nan,nan,nan
11.552,-0.0125296,-0.00463364,0.732681,0.00121158,0.000106907,-0.000965074,0.0951828,-3.20703e-05,8.23596e-08,1,141.007,0.30482,-0.000274642,nan,nan,nan,-6.88271e-05,-0.0981463,-2.9792e-05,-1.89259e-06,1,142.622,0.320872,-0.000610985,nan,nan,nan
11.554,-0.0125272,-0.00463343,0.732681,0.00120776,0.000106537,-0.000965031,0.0951834,-3.20701e-05,8.68512e-08,1,141.007,0.30482,-0.000277028,nan,nan,nan,-6.89317e-05,-0.0981472,-2.97959e-05,-1.91731e-06,1,142.622,0.32087,-0.00061213,nan,nan,nan
11.556,-0.0125248,-0.00463321,0.732681,0.001204,0.000106159,-0.000964988,0.095184,-3.20699e-05,8.69161e-08,1,141.007,0.304819,-0.000279166,nan,nan,nan,-6.90364e-05,-0.0981481,-2.97997e-05,-1.92062e-06,1,142.621,0.320869,-0.000612953,nan,nan,nan
11.558,-0.0125224,-0.004633,0.732681,0.00120032,0.000105775,-0.000964945,0.0951847,-3.20698e-05,8.39663e-08,1,141.007,0.304819,-0.000281088,nan,nan,nan,-6.9141e-05,-0.098149,-2.98035e-05,-1.90859e-06,1,142.621,0.320868,-0.000613506,nan,nan,nan
11.56,-0.01252,-0.00463279,0.73268,0.0011967,0.000105385,-0.000964902,0.0951853,-3.20696e-05,7.90568e-08,1,141.007,0.304818,-0.000282821,nan,nan,nan,-6.92457e-05,-0.0981499,-2.98073e-05,-1.8857e-06,1,142.62,0.320867,-0.000613831,nan,nan,nan
11.562,-0.0125176,-0.00463258,0.73268,0.00119317,0.000104988,-0.000964859,0.0951859,-3.20695e-05,7.29634e-08,1,141.007,0.304817,-0.000284388,nan,nan,nan,-6.93504e-05,-0.0981508,-2.9811e-05,-1.85527e-06,1,142.62,0.320865,-0.000613962,nan,nan,nan
11.564,-0.0125152,-0.00463237,0.73268,0.0011897,0.000104585,-0.000964816,0.0951865,-3.20693e-05,6.62469e-08,1,141.007,0.304817,-0.00028581,nan,nan,nan,-6.94552e-05,-0.0981517,-2.98147e-05,-1.81972e-06,1,142.62,0.320864,-0.000613928,nan,nan,nan
11.566,-0.0125128,-0.00463216,0.73268,0.00118631,0.000104177,-0.000964773,0.0951871,-3.20692e-05,5.93044e-08,1,141.008,0.304816,-0.000287104,nan,nan,nan,-6.95599e-05,-0.0981526,-2.98182e-05,-1.78085e-06,1,142.619,0.320863,-0.000613754,nan,nan,nan
11.568,-0.0125105,-0.00463196,0.73268,0.00118239,0.000103827,-0.00096473,0.0951878,-3.20691e-05,5.24105e-08,1,141.008,0.304816,-0.000290112,nan,nan,nan,-6.96648e-05,-0.0981535,-2.98217e-05,-1.73997e-06,1,142.622,0.320862,-0.000616128,nan,nan,nan
11.57,-0.0125081,-0.00463175,0.73268,0.00117853,0.000103472,-0.000964687,0.0951884,-3.2069e-05,7.17588e-08,1,141.008,0.304815,-0.000292841,nan,nan,nan,-6.97695e-05,-0.0981544,-2.98254e-05,-1.82525e-06,1,142.621,0.320861,-0.000618046,nan,nan,nan
11.572,-0.0125058,-0.00463154,0.73268,0.00117474,0.000103111,-0.000964644,0.095189,-3.20688e-05,8.2379e-08,1,141.008,0.304814,-0.000295275,nan,nan,nan,-6.98741e-05,-0.0981553,-2.98292e-05,-1.87807e-06,1,142.621,0.320859,-0.000619503,nan,nan,nan
11.574,-0.0125034,-0.00463134,0.73268,0.001171,0.000102745,-0.000964601,0.0951896,-3.20686e-05,8.67567e-08,1,141.008,0.304814,-0.000297448,nan,nan,nan,-6.99787e-05,-0.0981562,-2.9833e-05,-1.90205e-06,1,142.62,0.320858,-0.000620574,nan,nan,nan
11.576,-0.0125011,-0.00463113,0.732679,0.00116734,0.000102372,-0.000964558,0.0951902,-3.20685e-05,8.67485e-08,1,141.008,0.304813,-0.000299392,nan,nan,nan,-7.00833e-05,-0.0981571,-2.98368e-05,-1.90501e-06,1,142.62,0.320857,-0.000621322,nan,nan,nan
11.578,-0.0124988,-0.00463093,0.732679,0.00116375,0.000101992,-0.000964515,0.0951909,-3.20683e-05,8.37571e-08,1,141.008,0.304813,-0.000301136,nan,nan,nan,-7.0188e-05,-0.098158,-2.98406e-05,-1.89292e-06,1,142.62,0.320856,-0.0006218,nan,nan,nan
11.58,-0.0124964,-0.00463073,0.732679,0.00116023,0.000101607,-0.000964472,0.0951915,-3.20682e-05,7.88296e-08,1,141.008,0.304812,-0.000302703,nan,nan,nan,-7.02926e-05,-0.0981589,-2.98443e-05,-1.87018e-06,1,142.619,0.320854,-0.000622048,nan,nan,nan
11.582,-0.0124941,-0.00463052,0.732679,0.00115678,0.000101215,-0.000964429,0.0951921,-3.2068e-05,7.27353e-08,1,141.008,0.304811,-0.000304114,nan,nan,nan,-7.03973e-05,-0.0981598,-2.9848e-05,-1.84002e-06,1,142.619,0.320853,-0.000622103,nan,nan,nan
11.584,-0.0124918,-0.00463032,0.732679,0.0011534,0.000100818,-0.000964386,0.0951927,-3.20679e-05,6.60297e-08,1,141.008,0.304811,-0.00030539,nan,nan,nan,-7.0502e-05,-0.0981607,-2.98516e-05,-1.80485e-06,1,142.619,0.320852,-0.000621994,nan,nan,nan
11.586,-0.0124895,-0.00463012,0.732679,0.0011501,0.000100417,-0.000964343,0.0951933,-3.20678e-05,5.91061e-08,1,141.009,0.30481,-0.000306544,nan,nan,nan,-7.06068e-05,-0.0981616,-2.98552e-05,-1.76641e-06,1,142.618,0.320851,-0.000621745,nan,nan,nan
11.588,-0.0124872,-0.00462992,0.732679,0.00114618,0.00010006,-0.000964301,0.095194,-3.20677e-05,5.22358e-08,1,141.01,0.30481,-0.000309393,nan,nan,nan,-7.07116e-05,-0.0981625,-2.98586e-05,-1.726e-06,1,142.621,0.320849,-0.000624109,nan,nan,nan
11.59,-0.0124849,-0.00462972,0.732679,0.00114232,9.97002e-05,-0.000964258,0.0951946,-3.20675e-05,7.3248e-08,1,141.009,0.304809,-0.000311991,nan,nan,nan,-7.08162e-05,-0.0981634,-2.98622e-05,-1.81508e-06,1,142.62,0.320848,-0.000626027,nan,nan,nan
11.592,-0.0124827,-0.00462952,0.732679,0.00113852,9.93366e-05,-0.000964214,0.0951952,-3.20674e-05,8.50001e-08,1,141.009,0.304808,-0.000314312,nan,nan,nan,-7.09208e-05,-0.0981643,-2.9866e-05,-1.87118e-06,1,142.62,0.320847,-0.000627485,nan,nan,nan
11.594,-0.0124804,-0.00462932,0.732678,0.00113479,9.89683e-05,-0.000964171,0.0951958,-3.20672e-05,9.00928e-08,1,141.009,0.304808,-0.000316387,nan,nan,nan,-7.10254e-05,-0.0981652,-2.98698e-05,-1.89775e-06,1,142.619,0.320846,-0.000628556,nan,nan,nan
11.596,-0.0124781,-0.00462913,0.732678,0.00113113,9.85947e-05,-0.000964128,0.0951964,-3.2067e-05,9.0484e-08,1,141.009,0.304807,-0.000318244,nan,nan,nan,-7.11299e-05,-0.098166,-2.98736e-05,-1.90279e-06,1,142.619,0.320844,-0.000629301,nan,nan,nan
11.598,-0.0124759,-0.00462893,0.732678,0.00112758,9.82173e-05,-0.000964085,0.0951971,-3.20668e-05,8.76605e-08,1,141.009,0.304806,-0.000320141,nan,nan,nan,-7.12345e-05,-0.0981669,-2.98774e-05,-1.89237e-06,1,142.619,0.320843,-0.000630179,nan,nan,nan
11.6,-0.0124736,-0.00462874,0.732678,0.00112405,9.78353e-05,-0.000964042,0.0951977,-3.20667e-05,8.45252e-08,1,141.009,0.304806,-0.000321585,nan,nan,nan,-7.13391e-05,-0.0981678,-2.98811e-05,-1.86827e-06,1,142.618,0.320842,-0.000630329,nan,nan,nan
11.602,-0.0124714,-0.00462854,0.732678,0.0011206,9.74475e-05,-0.000963999,0.0951983,-3.20665e-05,7.77194e-08,1,141.01,0.304805,-0.000322883,nan,nan,nan,-7.14437e-05,-0.0981687,-2.98848e-05,-1.83947e-06,1,142.618,0.320841,-0.000630297,nan,nan,nan
11.604,-0.0124692,-0.00462835,0.732678,0.00111721,9.70542e-05,-0.000963956,0.0951989,-3.20664e-05,7.03748e-08,1,141.01,0.304805,-0.000324056,nan,nan,nan,-7.15483e-05,-0.0981696,-2.98884e-05,-1.80566e-06,1,142.617,0.320839,-0.000630115,nan,nan,nan
11.606,-0.0124669,-0.00462815,0.732678,0.00111395,9.66583e-05,-0.000963913,0.0951995,-3.20663e-05,6.2892e-08,1,141.009,0.304804,-0.000325341,nan,nan,nan,-7.1653e-05,-0.0981705,-2.9892e-05,-1.76834e-06,1,142.617,0.320838,-0.000630189,nan,nan,nan
11.608,-0.0124647,-0.00462796,0.732678,0.0011107,9.62583e-05,-0.00096387,0.0952002,-3.20661e-05,5.73166e-08,1,141.01,0.304803,-0.000326255,nan,nan,nan,-7.17577e-05,-0.0981714,-2.98954e-05,-1.7248e-06,1,142.617,0.320837,-0.000629677,nan,nan,nan
11.61,-0.0124625,-0.00462777,0.732678,0.00110753,9.5854e-05,-0.000963827,0.0952008,-3.20661e-05,4.96494e-08,1,141.01,0.304803,-0.000327084,nan,nan,nan,-7.18625e-05,-0.0981723,-2.98988e-05,-1.68469e-06,1,142.616,0.320835,-0.000629082,nan,nan,nan
11.612,-0.0124603,-0.00462758,0.732677,0.0011041,9.55242e-05,-0.000963784,0.0952014,-3.2066e-05,4.25328e-08,1,141.008,0.304802,-0.000329691,nan,nan,nan,-7.19673e-05,-0.0981732,-2.99021e-05,-1.64432e-06,1,142.621,0.320834,-0.00063148,nan,nan,nan
11.614,-0.0124581,-0.00462739,0.732677,0.00110072,9.51918e-05,-0.000963741,0.095202,-3.20659e-05,6.02089e-08,1,141.008,0.304801,-0.000332006,nan,nan,nan,-7.2072e-05,-0.0981741,-2.99056e-05,-1.72599e-06,1,142.62,0.320833,-0.000633324,nan,nan,nan
11.616,-0.0124559,-0.0046272,0.732677,0.00109741,9.48563e-05,-0.000963698,0.0952026,-3.20657e-05,6.99095e-08,1,141.008,0.304801,-0.000334023,nan,nan,nan,-7.21767e-05,-0.098175,-2.99091e-05,-1.77535e-06,1,142.62,0.320832,-0.000634644,nan,nan,nan
11.618,-0.0124537,-0.00462701,0.732677,0.00109419,9.45182e-05,-0.000963655,0.0952032,-3.20656e-05,7.39445e-08,1,141.007,0.3048,-0.000336033,nan,nan,nan,-7.22815e-05,-0.0981759,-2.99127e-05,-1.79692e-06,1,142.62,0.32083,-0.000635959,nan,nan,nan
11.62,-0.0124515,-0.00462682,0.732677,0.001091,9.41766e-05,-0.000963612,0.0952039,-3.20654e-05,7.57978e-08,1,141.008,0.304799,-0.000337517,nan,nan,nan,-7.23862e-05,-0.0981768,-2.99163e-05,-1.79655e-06,1,142.619,0.320829,-0.000636404,nan,nan,nan
11.622,-0.0124493,-0.00462663,0.732677,0.00108787,9.38294e-05,-0.000963569,0.0952045,-3.20653e-05,7.26347e-08,1,141.008,0.304799,-0.000338813,nan,nan,nan,-7.2491e-05,-0.0981777,-2.99199e-05,-1.78369e-06,1,142.619,0.320828,-0.000636576,nan,nan,nan
11.624,-0.0124472,-0.00462645,0.732677,0.00108481,9.34769e-05,-0.000963527,0.0952051,-3.20651e-05,6.78886e-08,1,141.008,0.304798,-0.000339949,nan,nan,nan,-7.25958e-05,-0.0981786,-2.99234e-05,-1.76103e-06,1,142.618,0.320827,-0.000636526,nan,nan,nan
11.626,-0.012445,-0.00462626,0.732677,0.00108181,9.31192e-05,-0.000963484,0.0952057,-3.2065e-05,6.22228e-08,1,141.008,0.304797,-0.000340944,nan,nan,nan,-7.27007e-05,-0.0981795,-2.99269e-05,-1.73144e-06,1,142.618,0.320825,-0.00063629,nan,nan,nan
11.628,-0.0124429,-0.00462607,0.732677,0.00107888,9.27568e-05,-0.000963441,0.0952063,-3.20649e-05,5.60989e-08,1,141.009,0.304797,-0.000341817,nan,nan,nan,-7.28055e-05,-0.0981803,-2.99303e-05,-1.69723e-06,1,142.618,0.320824,-0.0006359,nan,nan,nan
11.63,-0.0124407,-0.00462589,0.732676,0.00107556,9.24808e-05,-0.000963398,0.095207,-3.20648e-05,4.98403e-08,1,141.008,0.304796,-0.000344471,nan,nan,nan,-7.29104e-05,-0.0981812,-2.99336e-05,-1.66011e-06,1,142.621,0.320823,-0.000638115,nan,nan,nan
11.632,-0.0124386,-0.0046257,0.732676,0.00107228,9.21965e-05,-0.000963355,0.0952076,-3.20647e-05,6.74149e-08,1,141.008,0.304795,-0.000346817,nan,nan,nan,-7.30152e-05,-0.0981821,-2.99371e-05,-1.74887e-06,1,142.62,0.320821,-0.00063982,nan,nan,nan
11.634,-0.0124364,-0.00462552,0.732676,0.00106905,9.19043e-05,-0.000963312,0.0952082,-3.20645e-05,7.70224e-08,1,141.008,0.304794,-0.00034885,nan,nan,nan,-7.312e-05,-0.098183,-2.99407e-05,-1.80441e-06,1,142.62,0.32082,-0.000641029,nan,nan,nan
11.636,-0.0124343,-0.00462534,0.732676,0.00106592,9.16051e-05,-0.000963269,0.0952088,-3.20644e-05,8.0933e-08,1,141.007,0.304794,-0.000350875,nan,nan,nan,-7.32247e-05,-0.0981839,-2.99444e-05,-1.83073e-06,1,142.62,0.320819,-0.000642263,nan,nan,nan
11.638,-0.0124322,-0.00462516,0.732676,0.00106289,9.13015e-05,-0.000963226,0.0952094,-3.20642e-05,8.25474e-08,1,141.007,0.304793,-0.000352872,nan,nan,nan,-7.33295e-05,-0.0981848,-2.99481e-05,-1.8344e-06,1,142.62,0.320818,-0.000643489,nan,nan,nan
11.64,-0.01243,-0.00462497,0.732676,0.00105984,9.09905e-05,-0.000963183,0.09521,-3.20641e-05,8.25757e-08,1,141.008,0.304792,-0.000354041,nan,nan,nan,-7.34343e-05,-0.0981857,-2.99517e-05,-1.82054e-06,1,142.619,0.320816,-0.000643408,nan,nan,nan
11.642,-0.0124279,-0.00462479,0.732676,0.00105685,9.06699e-05,-0.000963141,0.0952107,-3.20639e-05,7.63847e-08,1,141.008,0.304792,-0.000355053,nan,nan,nan,-7.35391e-05,-0.0981866,-2.99553e-05,-1.79966e-06,1,142.618,0.320815,-0.000643144,nan,nan,nan
11.644,-0.0124258,-0.00462461,0.732676,0.00105397,9.03427e-05,-0.000963098,0.0952113,-3.20638e-05,6.94963e-08,1,141.008,0.304791,-0.000356186,nan,nan,nan,-7.3644e-05,-0.0981875,-2.99589e-05,-1.77175e-06,1,142.618,0.320814,-0.000643138,nan,nan,nan
11.646,-0.0124237,-0.00462443,0.732676,0.00105111,9.00076e-05,-0.000963055,0.0952119,-3.20636e-05,6.40652e-08,1,141.009,0.30479,-0.000356905,nan,nan,nan,-7.37488e-05,-0.0981884,-2.99623e-05,-1.73516e-06,1,142.618,0.320812,-0.000642516,nan,nan,nan
11.648,-0.0124216,-0.00462425,0.732676,0.00104831,8.96647e-05,-0.000963012,0.0952125,-3.20635e-05,5.63726e-08,1,141.009,0.304789,-0.000357529,nan,nan,nan,-7.38537e-05,-0.0981893,-2.99657e-05,-1.69917e-06,1,142.617,0.320811,-0.000641803,nan,nan,nan
11.65,-0.0124195,-0.00462407,0.732676,0.00104561,8.93175e-05,-0.000962969,0.0952131,-3.20634e-05,4.90358e-08,1,141.008,0.304789,-0.000358317,nan,nan,nan,-7.39586e-05,-0.0981902,-2.99691e-05,-1.66134e-06,1,142.617,0.32081,-0.000641406,nan,nan,nan
11.652,-0.0124174,-0.0046239,0.732675,0.00104301,8.8969e-05,-0.000962927,0.0952137,-3.20634e-05,4.38679e-08,1,141.008,0.304788,-0.000359226,nan,nan,nan,-7.40636e-05,-0.0981911,-2.99723e-05,-1.61821e-06,1,142.618,0.320809,-0.000641245,nan,nan,nan
11.654,-0.0124154,-0.00462372,0.732675,0.00104051,8.8622e-05,-0.000962884,0.0952144,-3.20633e-05,4.03361e-08,1,141.007,0.304787,-0.000360225,nan,nan,nan,-7.41686e-05,-0.0981919,-2.99755e-05,-1.57098e-06,1,142.618,0.320807,-0.000641259,nan,nan,nan
11.656,-0.0124133,-0.00462354,0.732675,0.0010381,8.82786e-05,-0.000962841,0.095215,-3.20632e-05,3.80257e-08,1,141.007,0.304787,-0.000361287,nan,nan,nan,-7.42737e-05,-0.0981928,-2.99785e-05,-1.52072e-06,1,142.618,0.320806,-0.000641402,nan,nan,nan
11.658,-0.0124112,-0.00462337,0.732675,0.00103578,8.79406e-05,-0.000962799,0.0952156,-3.20631e-05,3.66146e-08,1,141.007,0.304786,-0.000362391,nan,nan,nan,-7.43789e-05,-0.0981937,-2.99815e-05,-1.4683e-06,1,142.619,0.320805,-0.000641639,nan,nan,nan
11.66,-0.0124092,-0.00462319,0.732675,0.00103355,8.76094e-05,-0.000962756,0.0952162,-3.20631e-05,3.58525e-08,1,141.006,0.304785,-0.000363519,nan,nan,nan,-7.44841e-05,-0.0981946,-2.99843e-05,-1.41447e-06,1,142.619,0.320804,-0.000641942,nan,nan,nan
11.662,-0.0124071,-0.00462302,0.732675,0.00103141,8.72863e-05,-0.000962714,0.0952168,-3.2063e-05,3.55458e-08,1,141.006,0.304784,-0.00036466,nan,nan,nan,-7.45894e-05,-0.0981955,-2.9987e-05,-1.35987e-06,1,142.62,0.320802,-0.00064229,nan,nan,nan
11.664,-0.012405,-0.00462284,0.732675,0.00102935,8.69721e-05,-0.000962672,0.0952174,-3.20629e-05,3.55456e-08,1,141.005,0.304784,-0.000365802,nan,nan,nan,-7.46948e-05,-0.0981964,-2.99896e-05,-1.30501e-06,1,142.62,0.320801,-0.000642668,nan,nan,nan
11.666,-0.012403,-0.00462267,0.732675,0.00102738,8.66678e-05,-0.000962629,0.0952181,-3.20629e-05,3.57376e-08,1,141.005,0.304783,-0.000366936,nan,nan,nan,-7.48003e-05,-0.0981973,-2.99921e-05,-1.25032e-06,1,142.62,0.3208,-0.000643065,nan,nan,nan
11.668,-0.0124009,-0.0046225,0.732675,0.00102549,8.63739e-05,-0.000962587,0.0952187,-3.20628e-05,3.60352e-08,1,141.004,0.304782,-0.000368057,nan,nan,nan,-7.49059e-05,-0.0981982,-2.99945e-05,-1.19616e-06,1,142.621,0.320798,-0.00064347,nan,nan,nan
11.67,-0.0123989,-0.00462232,0.732675,0.00102308,8.62158e-05,-0.000962545,0.0952193,-3.20627e-05,3.6373e-08,1,141.004,0.304781,-0.000370347,nan,nan,nan,-7.50115e-05,-0.0981991,-2.99968e-05,-1.1428e-06,1,142.623,0.320797,-0.000645529,nan,nan,nan
11.672,-0.0123968,-0.00462215,0.732674,0.00102076,8.60447e-05,-0.000962502,0.0952199,-3.20626e-05,5.25825e-08,1,141.004,0.304781,-0.000372577,nan,nan,nan,-7.5117e-05,-0.0982,-2.99995e-05,-1.35532e-06,1,142.623,0.320796,-0.000647459,nan,nan,nan
11.674,-0.0123948,-0.00462198,0.732674,0.00101851,8.58626e-05,-0.00096246,0.0952205,-3.20625e-05,6.30232e-08,1,141.003,0.30478,-0.000374729,nan,nan,nan,-7.52224e-05,-0.0982009,-3.00025e-05,-1.50246e-06,1,142.623,0.320794,-0.000649251,nan,nan,nan
11.676,-0.0123928,-0.00462181,0.732674,0.00101634,8.56718e-05,-0.000962417,0.0952211,-3.20624e-05,6.93287e-08,1,141.002,0.304779,-0.000376789,nan,nan,nan,-7.53278e-05,-0.0982018,-3.00057e-05,-1.59887e-06,1,142.624,0.320793,-0.000650903,nan,nan,nan
11.678,-0.0123907,-0.00462164,0.732674,0.00101411,8.54693e-05,-0.000962375,0.0952218,-3.20622e-05,7.27145e-08,1,141.004,0.304778,-0.00037765,nan,nan,nan,-7.54331e-05,-0.0982026,-3.00091e-05,-1.656e-06,1,142.622,0.320792,-0.000650677,nan,nan,nan
11.68,-0.0123887,-0.00462147,0.732674,0.00101194,8.5251e-05,-0.000962332,0.0952224,-3.20621e-05,6.75238e-08,1,141.004,0.304778,-0.000378349,nan,nan,nan,-7.55385e-05,-0.0982035,-3.00124e-05,-1.68512e-06,1,142.621,0.320791,-0.000650261,nan,nan,nan
11.682,-0.0123867,-0.0046213,0.732674,0.00100982,8.5018e-05,-0.00096229,0.095223,-3.2062e-05,6.14621e-08,1,141.005,0.304777,-0.000378917,nan,nan,nan,-7.56438e-05,-0.0982044,-3.00158e-05,-1.69364e-06,1,142.621,0.320789,-0.000649698,nan,nan,nan
11.684,-0.0123847,-0.00462113,0.732674,0.00100775,8.47716e-05,-0.000962248,0.0952236,-3.20619e-05,5.50174e-08,1,141.005,0.304776,-0.000379369,nan,nan,nan,-7.57491e-05,-0.0982053,-3.00192e-05,-1.6869e-06,1,142.62,0.320788,-0.000649009,nan,nan,nan
11.686,-0.0123827,-0.00462096,0.732674,0.00100573,8.45131e-05,-0.000962205,0.0952242,-3.20618e-05,4.84991e-08,1,141.005,0.304775,-0.000379718,nan,nan,nan,-7.58544e-05,-0.0982062,-3.00226e-05,-1.66933e-06,1,142.62,0.320787,-0.000648212,nan,nan,nan
11.688,-0.0123807,-0.00462079,0.732674,0.00100287,8.43519e-05,-0.000962163,0.0952248,-3.20617e-05,4.21173e-08,1,141.01,0.304775,-0.000381359,nan,nan,nan,-7.59598e-05,-0.0982071,-3.00258e-05,-1.64423e-06,1,142.619,0.320785,-0.00064874,nan,nan,nan
11.69,-0.0123787,-0.00462062,0.732674,0.00100004,8.4167e-05,-0.00096212,0.0952255,-3.20616e-05,6.12463e-08,1,141.01,0.304774,-0.000382858,nan,nan,nan,-7.60649e-05,-0.098208,-3.00294e-05,-1.75542e-06,1,142.618,0.320784,-0.000649124,nan,nan,nan
11.692,-0.0123767,-0.00462045,0.732674,0.000997246,8.39607e-05,-0.000962078,0.0952261,-3.20614e-05,7.22974e-08,1,141.01,0.304773,-0.000384175,nan,nan,nan,-7.61698e-05,-0.0982089,-3.0033e-05,-1.83137e-06,1,142.618,0.320783,-0.000649291,nan,nan,nan
11.694,-0.0123747,-0.00462029,0.732673,0.000994504,8.37343e-05,-0.000962035,0.0952267,-3.20613e-05,7.74747e-08,1,141.01,0.304772,-0.000385323,nan,nan,nan,-7.62747e-05,-0.0982098,-3.00368e-05,-1.87447e-06,1,142.617,0.320781,-0.000649264,nan,nan,nan
11.696,-0.0123727,-0.00462012,0.732673,0.000991813,8.34891e-05,-0.000961992,0.0952273,-3.20611e-05,7.84021e-08,1,141.01,0.304772,-0.000386318,nan,nan,nan,-7.63795e-05,-0.0982107,-3.00406e-05,-1.89315e-06,1,142.617,0.32078,-0.000649065,nan,nan,nan
11.698,-0.0123707,-0.00461995,0.732673,0.000989175,8.32266e-05,-0.000961949,0.0952279,-3.2061e-05,7.63585e-08,1,141.01,0.304771,-0.000387175,nan,nan,nan,-7.64843e-05,-0.0982115,-3.00444e-05,-1.89393e-06,1,142.616,0.320779,-0.000648714,nan,nan,nan
