time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
4.244,-0.00587043,-0.00478146,0.732369,0.000219872,-0.000229268,-0.00126677,0.0902759,-3.34322e-05,-1.88877e-08,1,149.113,0.310605,0.000266337,nan,nan,nan,-0.00234312,-0.0971285,-1.7928e-05,-1.26954e-05,1,134.51,0.301081,-7.31883e-05,nan,nan,nan
4.246,-0.00586999,-0.00478192,0.732369,0.000219665,-0.000229383,-0.00126678,0.0902774,-3.34322e-05,-1.72049e-08,1,149.113,0.310606,0.000265818,nan,nan,nan,-0.00234312,-0.0971312,-1.79531e-05,-1.256e-05,1,134.51,0.301081,-7.31568e-05,nan,nan,nan
4.248,-0.00586955,-0.00478238,0.732369,0.000219473,-0.000229056,-0.0012668,0.0902789,-3.34322e-05,-1.54086e-08,1,149.11,0.310606,0.000266228,nan,nan,nan,-0.00234312,-0.097134,-1.7978e-05,-1.24135e-05,1,134.511,0.301081,-7.2757e-05,nan,nan,nan
4.25,-0.00586911,-0.00478283,0.732369,0.000219274,-0.000228801,-0.00126682,0.0902804,-3.34323e-05,-1.61617e-08,1,149.11,0.310607,0.000266474,nan,nan,nan,-0.00234312,-0.0971367,-1.80033e-05,-1.26842e-05,1,134.512,0.301081,-7.24179e-05,nan,nan,nan
4.252,-0.00586868,-0.00478329,0.732369,0.000219072,-0.000228615,-0.00126684,0.0902819,-3.34323e-05,-1.80897e-08,1,149.109,0.310607,0.000266569,nan,nan,nan,-0.00234312,-0.0971394,-1.80291e-05,-1.28621e-05,1,134.512,0.30108,-7.21176e-05,nan,nan,nan
4.254,-0.00586824,-0.00478375,0.732369,0.000218866,-0.000228489,-0.00126686,0.0902834,-3.34324e-05,-1.96085e-08,1,149.109,0.310608,0.000266535,nan,nan,nan,-0.00234312,-0.0971422,-1.8055e-05,-1.29507e-05,1,134.513,0.30108,-7.18586e-05,nan,nan,nan
4.256,-0.0058678,-0.0047842,0.732369,0.00021866,-0.000228417,-0.00126688,0.0902849,-3.34324e-05,-2.04048e-08,1,149.109,0.310608,0.00026639,nan,nan,nan,-0.00234312,-0.0971449,-1.80809e-05,-1.29708e-05,1,134.514,0.30108,-7.16427e-05,nan,nan,nan
4.258,-0.00586736,-0.00478466,0.732369,0.000218452,-0.000228391,-0.0012669,0.0902865,-3.34324e-05,-2.04612e-08,1,149.109,0.310609,0.000266149,nan,nan,nan,-0.00234312,-0.0971477,-1.81068e-05,-1.29389e-05,1,134.514,0.30108,-7.14693e-05,nan,nan,nan
4.26,-0.00586693,-0.00478512,0.732368,0.000218245,-0.000228407,-0.00126692,0.090288,-3.34325e-05,-1.98822e-08,1,149.108,0.31061,0.000265827,nan,nan,nan,-0.00234312,-0.0971504,-1.81325e-05,-1.28682e-05,1,134.515,0.30108,-7.13362e-05,nan,nan,nan
4.262,-0.00586649,-0.00478557,0.732368,0.000218058,-0.00022845,-0.00126694,0.0902895,-3.34325e-05,-1.88141e-08,1,149.108,0.31061,0.000265546,nan,nan,nan,-0.00234312,-0.0971531,-1.81581e-05,-1.27685e-05,1,134.516,0.30108,-7.1095e-05,nan,nan,nan
4.264,-0.00586605,-0.00478603,0.732368,0.000217852,-0.000228539,-0.00126696,0.090291,-3.34326e-05,-1.54383e-08,1,149.108,0.310611,0.000265072,nan,nan,nan,-0.00234312,-0.0971559,-1.81833e-05,-1.26233e-05,1,134.516,0.30108,-7.10564e-05,nan,nan,nan
4.266,-0.00586562,-0.00478649,0.732368,0.000217648,-0.000228657,-0.00126698,0.0902925,-3.34326e-05,-1.44255e-08,1,149.107,0.310611,0.000264554,nan,nan,nan,-0.00234312,-0.0971586,-1.82083e-05,-1.24919e-05,1,134.516,0.301079,-7.10504e-05,nan,nan,nan
4.268,-0.00586518,-0.00478695,0.732368,0.000217462,-0.000228338,-0.001267,0.090294,-3.34326e-05,-1.31997e-08,1,149.104,0.310612,0.000264954,nan,nan,nan,-0.00234312,-0.0971613,-1.8233e-05,-1.23498e-05,1,134.517,0.301079,-7.06742e-05,nan,nan,nan
4.27,-0.00586475,-0.0047874,0.732368,0.00021727,-0.000228089,-0.00126702,0.0902955,-3.34327e-05,-1.44961e-08,1,149.104,0.310612,0.000265194,nan,nan,nan,-0.00234312,-0.097164,-1.82583e-05,-1.26236e-05,1,134.517,0.301079,-7.03552e-05,nan,nan,nan
4.272,-0.00586432,-0.00478786,0.732368,0.000217073,-0.000227909,-0.00126704,0.090297,-3.34327e-05,-1.68243e-08,1,149.104,0.310613,0.000265286,nan,nan,nan,-0.00234312,-0.0971668,-1.82839e-05,-1.2804e-05,1,134.518,0.301079,-7.00719e-05,nan,nan,nan
4.274,-0.00586388,-0.00478831,0.732368,0.000216873,-0.000227788,-0.00126706,0.0902986,-3.34327e-05,-1.8637e-08,1,149.104,0.310613,0.000265251,nan,nan,nan,-0.00234312,-0.0971695,-1.83097e-05,-1.28947e-05,1,134.519,0.301079,-6.98275e-05,nan,nan,nan
4.276,-0.00586345,-0.00478877,0.732368,0.000216672,-0.000227719,-0.00126708,0.0903001,-3.34328e-05,-1.96479e-08,1,149.103,0.310614,0.000265106,nan,nan,nan,-0.00234312,-0.0971722,-1.83355e-05,-1.29166e-05,1,134.519,0.301079,-6.96241e-05,nan,nan,nan
4.278,-0.00586302,-0.00478922,0.732368,0.00021647,-0.000227696,-0.0012671,0.0903016,-3.34328e-05,-1.98602e-08,1,149.103,0.310614,0.000264867,nan,nan,nan,-0.00234312,-0.097175,-1.83613e-05,-1.28863e-05,1,134.52,0.301079,-6.94616e-05,nan,nan,nan
4.28,-0.00586258,-0.00478968,0.732368,0.000216268,-0.000227714,-0.00126712,0.0903031,-3.34329e-05,-1.93931e-08,1,149.103,0.310615,0.000264547,nan,nan,nan,-0.00234312,-0.0971777,-1.83869e-05,-1.2817e-05,1,134.52,0.301078,-6.93381e-05,nan,nan,nan
4.282,-0.00586215,-0.00479014,0.732368,0.000216067,-0.000227768,-0.00126714,0.0903046,-3.34329e-05,-1.84048e-08,1,149.102,0.310615,0.000264158,nan,nan,nan,-0.00234312,-0.0971804,-1.84124e-05,-1.27185e-05,1,134.521,0.301078,-6.9251e-05,nan,nan,nan
4.284,-0.00586172,-0.00479059,0.732368,0.000215867,-0.000227854,-0.00126716,0.0903061,-3.34329e-05,-1.70523e-08,1,149.102,0.310616,0.000263709,nan,nan,nan,-0.00234312,-0.0971831,-1.84376e-05,-1.25988e-05,1,134.521,0.301078,-6.91973e-05,nan,nan,nan
4.286,-0.00586129,-0.00479105,0.732367,0.000215669,-0.000227969,-0.00126718,0.0903076,-3.3433e-05,-1.54735e-08,1,149.102,0.310616,0.000263211,nan,nan,nan,-0.00234312,-0.0971859,-1.84625e-05,-1.24636e-05,1,134.522,0.301078,-6.91736e-05,nan,nan,nan
4.288,-0.00586086,-0.0047915,0.732367,0.000215489,-0.000227649,-0.0012672,0.0903091,-3.3433e-05,-1.37808e-08,1,149.098,0.310617,0.000263619,nan,nan,nan,-0.00234312,-0.0971886,-1.84872e-05,-1.23176e-05,1,134.522,0.301078,-6.87618e-05,nan,nan,nan
4.29,-0.00586043,-0.00479196,0.732367,0.000215303,-0.0002274,-0.00126722,0.0903106,-3.34331e-05,-1.50174e-08,1,149.098,0.310617,0.000263865,nan,nan,nan,-0.00234312,-0.0971913,-1.85123e-05,-1.25871e-05,1,134.523,0.301078,-6.84151e-05,nan,nan,nan
4.292,-0.00586,-0.00479241,0.732367,0.000215111,-0.00022722,-0.00126724,0.0903121,-3.34331e-05,-1.72678e-08,1,149.098,0.310618,0.000263964,nan,nan,nan,-0.00234312,-0.097194,-1.85379e-05,-1.27644e-05,1,134.523,0.301078,-6.81109e-05,nan,nan,nan
4.294,-0.00585957,-0.00479287,0.732367,0.000214917,-0.000227099,-0.00126726,0.0903136,-3.34331e-05,-1.89965e-08,1,149.098,0.310619,0.000263936,nan,nan,nan,-0.00234312,-0.0971967,-1.85636e-05,-1.2853e-05,1,134.524,0.301078,-6.78509e-05,nan,nan,nan
4.296,-0.00585914,-0.00479332,0.732367,0.00021472,-0.00022703,-0.00126728,0.0903152,-3.34332e-05,-1.99239e-08,1,149.098,0.310619,0.000263798,nan,nan,nan,-0.00234312,-0.0971995,-1.85893e-05,-1.28734e-05,1,134.525,0.301077,-6.7636e-05,nan,nan,nan
4.298,-0.00585871,-0.00479377,0.732367,0.000214522,-0.000227008,-0.0012673,0.0903167,-3.34332e-05,-2.00569e-08,1,149.097,0.31062,0.000263565,nan,nan,nan,-0.00234312,-0.0972022,-1.8615e-05,-1.28423e-05,1,134.525,0.301077,-6.74652e-05,nan,nan,nan
4.3,-0.00585828,-0.00479423,0.732367,0.000214325,-0.000227026,-0.00126732,0.0903182,-3.34333e-05,-1.95167e-08,1,149.097,0.31062,0.000263252,nan,nan,nan,-0.00234312,-0.0972049,-1.86406e-05,-1.27725e-05,1,134.526,0.301077,-6.7336e-05,nan,nan,nan
4.302,-0.00585785,-0.00479468,0.732367,0.000214127,-0.000227081,-0.00126734,0.0903197,-3.34333e-05,-1.84618e-08,1,149.097,0.310621,0.000262868,nan,nan,nan,-0.00234312,-0.0972076,-1.86659e-05,-1.2674e-05,1,134.526,0.301077,-6.72452e-05,nan,nan,nan
4.304,-0.00585742,-0.00479514,0.732367,0.000213932,-0.000227167,-0.00126736,0.0903212,-3.34333e-05,-1.70495e-08,1,149.096,0.310621,0.000262426,nan,nan,nan,-0.00234312,-0.0972103,-1.8691e-05,-1.25543e-05,1,134.527,0.301077,-6.71893e-05,nan,nan,nan
4.306,-0.005857,-0.00479559,0.732367,0.000213737,-0.000227283,-0.00126738,0.0903227,-3.34334e-05,-1.54173e-08,1,149.096,0.310622,0.000261933,nan,nan,nan,-0.00234312,-0.0972131,-1.87159e-05,-1.24195e-05,1,134.527,0.301077,-6.71646e-05,nan,nan,nan
4.308,-0.00585657,-0.00479605,0.732367,0.000213565,-0.000227416,-0.0012674,0.0903242,-3.34334e-05,-1.3677e-08,1,149.095,0.310622,0.000261505,nan,nan,nan,-0.00234312,-0.0972158,-1.87404e-05,-1.22739e-05,1,134.528,0.301077,-6.70192e-05,nan,nan,nan
4.31,-0.00585614,-0.0047965,0.732367,0.000213412,-0.000227568,-0.00126742,0.0903257,-3.34334e-05,-9.91394e-09,1,149.095,0.310623,0.000261128,nan,nan,nan,-0.00234312,-0.0972185,-1.87646e-05,-1.20945e-05,1,134.529,0.301076,-6.67736e-05,nan,nan,nan
4.312,-0.00585572,-0.00479696,0.732366,0.000213235,-0.000227304,-0.00126744,0.0903272,-3.34334e-05,-4.79354e-09,1,149.092,0.310623,0.000261391,nan,nan,nan,-0.00234312,-0.0972212,-1.87884e-05,-1.18888e-05,1,134.529,0.301076,-6.64994e-05,nan,nan,nan
4.314,-0.00585529,-0.00479741,0.732366,0.00021307,-0.000227097,-0.00126746,0.0903287,-3.34335e-05,-7.84095e-09,1,149.092,0.310624,0.000261627,nan,nan,nan,-0.00234312,-0.0972239,-1.88127e-05,-1.21658e-05,1,134.529,0.301076,-6.61241e-05,nan,nan,nan
4.316,-0.00585486,-0.00479786,0.732366,0.000212881,-0.000226964,-0.00126748,0.0903302,-3.34335e-05,-9.50614e-09,1,149.092,0.310624,0.000261613,nan,nan,nan,-0.00234312,-0.0972266,-1.88374e-05,-1.23242e-05,1,134.53,0.301076,-6.59514e-05,nan,nan,nan
4.318,-0.00585444,-0.00479832,0.732366,0.00021269,-0.000226883,-0.0012675,0.0903317,-3.34335e-05,-1.30432e-08,1,149.092,0.310625,0.000261494,nan,nan,nan,-0.00234312,-0.0972293,-1.88623e-05,-1.24293e-05,1,134.53,0.301076,-6.5806e-05,nan,nan,nan
4.32,-0.00585401,-0.00479877,0.732366,0.000212497,-0.00022685,-0.00126752,0.0903332,-3.34336e-05,-1.54044e-08,1,149.092,0.310625,0.000261284,nan,nan,nan,-0.00234312,-0.097232,-1.88872e-05,-1.24661e-05,1,134.531,0.301076,-6.56848e-05,nan,nan,nan
4.322,-0.00585359,-0.00479922,0.732366,0.000212305,-0.000226858,-0.00126754,0.0903347,-3.34336e-05,-1.66266e-08,1,149.091,0.310626,0.000260994,nan,nan,nan,-0.00234312,-0.0972348,-1.89121e-05,-1.24498e-05,1,134.531,0.301076,-6.559e-05,nan,nan,nan
4.324,-0.00585316,-0.00479968,0.732366,0.000212113,-0.000226903,-0.00126756,0.0903362,-3.34336e-05,-1.69148e-08,1,149.091,0.310626,0.000260635,nan,nan,nan,-0.00234311,-0.0972375,-1.89369e-05,-1.23935e-05,1,134.532,0.301076,-6.55223e-05,nan,nan,nan
4.326,-0.00585274,-0.00480013,0.732366,0.000211938,-0.000226518,-0.00126758,0.0903377,-3.34337e-05,-1.64918e-08,1,149.088,0.310627,0.000261152,nan,nan,nan,-0.00234311,-0.0972402,-1.89615e-05,-1.23073e-05,1,134.533,0.301075,-6.5051e-05,nan,nan,nan
4.328,-0.00585232,-0.00480058,0.732366,0.000211776,-0.000226202,-0.0012676,0.0903392,-3.34337e-05,-1.85651e-08,1,149.087,0.310627,0.000261604,nan,nan,nan,-0.00234311,-0.0972429,-1.89867e-05,-1.26206e-05,1,134.534,0.301075,-6.45028e-05,nan,nan,nan
4.33,-0.00585189,-0.00480104,0.732366,0.000211586,-0.000225973,-0.00126762,0.0903407,-3.34337e-05,-1.9318e-08,1,149.088,0.310628,0.000261764,nan,nan,nan,-0.00234311,-0.0972456,-1.90124e-05,-1.28056e-05,1,134.534,0.301075,-6.41714e-05,nan,nan,nan
4.332,-0.00585147,-0.00480149,0.732366,0.000211412,-0.000225796,-0.00126764,0.0903422,-3.34338e-05,-2.17898e-08,1,149.087,0.310628,0.000261909,nan,nan,nan,-0.00234311,-0.0972483,-1.90382e-05,-1.29235e-05,1,134.535,0.301075,-6.37499e-05,nan,nan,nan
4.334,-0.00585105,-0.00480194,0.732366,0.000211215,-0.000225691,-0.00126766,0.0903437,-3.34338e-05,-2.14814e-08,1,149.087,0.310629,0.000261799,nan,nan,nan,-0.00234311,-0.097251,-1.90641e-05,-1.29514e-05,1,134.535,0.301075,-6.35375e-05,nan,nan,nan
4.336,-0.00585063,-0.00480239,0.732366,0.000211017,-0.000225634,-0.00126768,0.0903452,-3.34339e-05,-2.22934e-08,1,149.087,0.31063,0.000261593,nan,nan,nan,-0.00234311,-0.0972537,-1.909e-05,-1.294e-05,1,134.536,0.301075,-6.33718e-05,nan,nan,nan
4.338,-0.0058502,-0.00480284,0.732365,0.000210819,-0.00022562,-0.00126771,0.0903467,-3.34339e-05,-2.2143e-08,1,149.086,0.31063,0.000261304,nan,nan,nan,-0.00234311,-0.0972564,-1.91158e-05,-1.28852e-05,1,134.537,0.301075,-6.32453e-05,nan,nan,nan
4.34,-0.00584978,-0.00480329,0.732365,0.000210621,-0.000225645,-0.00126773,0.0903482,-3.3434e-05,-2.12384e-08,1,149.086,0.310631,0.000260942,nan,nan,nan,-0.00234311,-0.0972591,-1.91414e-05,-1.27972e-05,1,134.537,0.301074,-6.31558e-05,nan,nan,nan
4.342,-0.00584936,-0.00480374,0.732365,0.000210425,-0.000225703,-0.00126775,0.0903497,-3.3434e-05,-1.98147e-08,1,149.086,0.310631,0.000260519,nan,nan,nan,-0.0023431,-0.0972618,-1.91668e-05,-1.26847e-05,1,134.538,0.301074,-6.31003e-05,nan,nan,nan
4.344,-0.00584894,-0.0048042,0.732365,0.00021023,-0.000225792,-0.00126777,0.0903512,-3.34341e-05,-1.80669e-08,1,149.085,0.310632,0.000260044,nan,nan,nan,-0.0023431,-0.0972645,-1.91919e-05,-1.25543e-05,1,134.538,0.301074,-6.30759e-05,nan,nan,nan
4.346,-0.00584852,-0.00480465,0.732365,0.000210037,-0.000225908,-0.00126779,0.0903527,-3.34341e-05,-1.61476e-08,1,149.085,0.310632,0.000259523,nan,nan,nan,-0.0023431,-0.0972672,-1.92167e-05,-1.24112e-05,1,134.538,0.301074,-6.30794e-05,nan,nan,nan
4.348,-0.0058481,-0.0048051,0.732365,0.000209862,-0.000225596,-0.00126781,0.0903542,-3.34341e-05,-1.41712e-08,1,149.082,0.310633,0.000259862,nan,nan,nan,-0.0023431,-0.0972699,-1.92412e-05,-1.22594e-05,1,134.539,0.301074,-6.26962e-05,nan,nan,nan
4.35,-0.00584768,-0.00480555,0.732365,0.00020968,-0.000225354,-0.00126783,0.0903557,-3.34342e-05,-1.55919e-08,1,149.082,0.310633,0.000260053,nan,nan,nan,-0.0023431,-0.0972726,-1.92663e-05,-1.25192e-05,1,134.539,0.301074,-6.23774e-05,nan,nan,nan
4.352,-0.00584726,-0.004806,0.732365,0.000209493,-0.000225179,-0.00126785,0.0903572,-3.34342e-05,-1.79029e-08,1,149.082,0.310634,0.000260109,nan,nan,nan,-0.0023431,-0.0972753,-1.92916e-05,-1.26891e-05,1,134.54,0.301074,-6.21003e-05,nan,nan,nan
4.354,-0.00584685,-0.00480645,0.732365,0.000209323,-0.00022505,-0.00126787,0.0903587,-3.34343e-05,-1.96213e-08,1,149.081,0.310634,0.000260161,nan,nan,nan,-0.0023431,-0.097278,-1.93172e-05,-1.27724e-05,1,134.541,0.301074,-6.17282e-05,nan,nan,nan
4.356,-0.00584643,-0.0048069,0.732365,0.00020913,-0.000224988,-0.00126789,0.0903602,-3.34343e-05,-1.88454e-08,1,149.081,0.310635,0.000259977,nan,nan,nan,-0.00234309,-0.0972807,-1.93427e-05,-1.27734e-05,1,134.541,0.301073,-6.15591e-05,nan,nan,nan
4.358,-0.00584601,-0.00480735,0.732365,0.000208936,-0.000224971,-0.00126791,0.0903617,-3.34343e-05,-1.94141e-08,1,149.081,0.310635,0.00025971,nan,nan,nan,-0.00234309,-0.0972834,-1.93682e-05,-1.27429e-05,1,134.542,0.301073,-6.14344e-05,nan,nan,nan
4.36,-0.00584559,-0.0048078,0.732365,0.000208743,-0.000224992,-0.00126793,0.0903632,-3.34344e-05,-1.91983e-08,1,149.081,0.310636,0.000259371,nan,nan,nan,-0.00234309,-0.0972861,-1.93936e-05,-1.26747e-05,1,134.542,0.301073,-6.1346e-05,nan,nan,nan
4.362,-0.00584517,-0.00480825,0.732365,0.00020855,-0.000225048,-0.00126795,0.0903647,-3.34344e-05,-1.83478e-08,1,149.08,0.310636,0.000258969,nan,nan,nan,-0.00234309,-0.0972888,-1.94187e-05,-1.25778e-05,1,134.543,0.301073,-6.12912e-05,nan,nan,nan
4.364,-0.00584476,-0.0048087,0.732365,0.000208359,-0.000225136,-0.00126797,0.0903662,-3.34345e-05,-1.70544e-08,1,149.08,0.310637,0.000258514,nan,nan,nan,-0.00234309,-0.0972915,-1.94437e-05,-1.24597e-05,1,134.543,0.301073,-6.12673e-05,nan,nan,nan
4.366,-0.00584434,-0.00480915,0.732364,0.00020817,-0.00022525,-0.001268,0.0903677,-3.34345e-05,-1.54817e-08,1,149.079,0.310637,0.000258013,nan,nan,nan,-0.00234309,-0.0972941,-1.94683e-05,-1.23263e-05,1,134.544,0.301073,-6.12712e-05,nan,nan,nan
4.368,-0.00584393,-0.0048096,0.732364,0.000208001,-0.00022494,-0.00126802,0.0903692,-3.34345e-05,-1.37602e-08,1,149.076,0.310638,0.000258397,nan,nan,nan,-0.00234308,-0.0972968,-1.94927e-05,-1.21823e-05,1,134.544,0.301073,-6.08517e-05,nan,nan,nan
4.37,-0.00584351,-0.00481005,0.732364,0.000207825,-0.000224699,-0.00126804,0.0903707,-3.34346e-05,-1.5429e-08,1,149.076,0.310638,0.000258629,nan,nan,nan,-0.00234308,-0.0972995,-1.95176e-05,-1.24459e-05,1,134.545,0.301073,-6.05026e-05,nan,nan,nan
4.372,-0.00584309,-0.0048105,0.732364,0.000207645,-0.000224525,-0.00126806,0.0903722,-3.34346e-05,-1.78993e-08,1,149.076,0.310639,0.00025872,nan,nan,nan,-0.00234308,-0.0973022,-1.95428e-05,-1.26191e-05,1,134.545,0.301073,-6.02006e-05,nan,nan,nan
4.374,-0.00584268,-0.00481095,0.732364,0.000207461,-0.000224409,-0.00126808,0.0903737,-3.34346e-05,-1.97147e-08,1,149.076,0.310639,0.000258689,nan,nan,nan,-0.00234308,-0.0973049,-1.95683e-05,-1.27052e-05,1,134.546,0.301072,-5.99464e-05,nan,nan,nan
4.376,-0.00584227,-0.0048114,0.732364,0.000207275,-0.000224343,-0.0012681,0.0903752,-3.34347e-05,-2.06436e-08,1,149.076,0.31064,0.000258553,nan,nan,nan,-0.00234308,-0.0973076,-1.95937e-05,-1.27244e-05,1,134.547,0.301072,-5.974e-05,nan,nan,nan
4.378,-0.00584185,-0.00481185,0.732364,0.000207088,-0.000224323,-0.00126812,0.0903767,-3.34347e-05,-2.07245e-08,1,149.075,0.31064,0.000258325,nan,nan,nan,-0.00234307,-0.0973103,-1.96191e-05,-1.26929e-05,1,134.547,0.301072,-5.95795e-05,nan,nan,nan
4.38,-0.00584144,-0.00481229,0.732364,0.000206901,-0.000224343,-0.00126814,0.0903782,-3.34348e-05,-2.00996e-08,1,149.075,0.310641,0.000258019,nan,nan,nan,-0.00234307,-0.097313,-1.96443e-05,-1.26235e-05,1,134.548,0.301072,-5.9462e-05,nan,nan,nan
4.382,-0.00584102,-0.00481274,0.732364,0.000206714,-0.000224398,-0.00126816,0.0903797,-3.34348e-05,-1.89414e-08,1,149.075,0.310641,0.000257645,nan,nan,nan,-0.00234307,-0.0973156,-1.96694e-05,-1.25259e-05,1,134.548,0.301072,-5.93839e-05,nan,nan,nan
4.384,-0.00584061,-0.00481319,0.732364,0.000206529,-0.000224484,-0.00126818,0.0903811,-3.34349e-05,-1.74164e-08,1,149.074,0.310642,0.000257214,nan,nan,nan,-0.00234307,-0.0973183,-1.96942e-05,-1.24075e-05,1,134.549,0.301072,-5.93414e-05,nan,nan,nan
4.386,-0.0058402,-0.00481364,0.732364,0.000206364,-0.00022459,-0.0012682,0.0903826,-3.34349e-05,-1.56684e-08,1,149.074,0.310642,0.000256839,nan,nan,nan,-0.00234307,-0.097321,-1.97188e-05,-1.22742e-05,1,134.55,0.301072,-5.91795e-05,nan,nan,nan
4.388,-0.00583979,-0.00481409,0.732364,0.000206218,-0.000224718,-0.00126823,0.0903841,-3.34349e-05,-1.18854e-08,1,149.073,0.310643,0.000256506,nan,nan,nan,-0.00234306,-0.0973237,-1.9743e-05,-1.21046e-05,1,134.55,0.301072,-5.89187e-05,nan,nan,nan
4.39,-0.00583937,-0.00481454,0.732364,0.00020599,-0.000224454,-0.00126825,0.0903856,-3.34349e-05,-6.73115e-09,1,149.072,0.310644,0.000256225,nan,nan,nan,-0.00234306,-0.0973264,-1.97668e-05,-1.19066e-05,1,134.55,0.301071,-5.83356e-05,nan,nan,nan
4.392,-0.00583896,-0.00481499,0.732363,0.000205755,-0.000224257,-0.00126827,0.0903871,-3.3435e-05,-9.79402e-09,1,149.072,0.310644,0.000255904,nan,nan,nan,-0.00234306,-0.0973291,-1.97911e-05,-1.2149e-05,1,134.55,0.301071,-5.78923e-05,nan,nan,nan
4.394,-0.00583855,-0.00481544,0.732363,0.000205517,-0.000224123,-0.00126829,0.0903886,-3.3435e-05,-1.32093e-08,1,149.071,0.310645,0.000255541,nan,nan,nan,-0.00234306,-0.0973317,-1.98157e-05,-1.23096e-05,1,134.551,0.301071,-5.75373e-05,nan,nan,nan
4.396,-0.00583814,-0.00481588,0.732363,0.000205278,-0.000224044,-0.00126831,0.0903901,-3.3435e-05,-1.56316e-08,1,149.071,0.310645,0.000255136,nan,nan,nan,-0.00234306,-0.0973344,-1.98405e-05,-1.23887e-05,1,134.551,0.301071,-5.72591e-05,nan,nan,nan
4.398,-0.00583773,-0.00481633,0.732363,0.000205038,-0.000224013,-0.00126833,0.0903916,-3.34351e-05,-1.69678e-08,1,149.071,0.310646,0.00025469,nan,nan,nan,-0.00234305,-0.0973371,-1.98653e-05,-1.2405e-05,1,134.552,0.301071,-5.70489e-05,nan,nan,nan
4.4,-0.00583732,-0.00481678,0.732363,0.000204799,-0.000224026,-0.00126835,0.0903931,-3.34351e-05,-1.73389e-08,1,149.071,0.310646,0.000254205,nan,nan,nan,-0.00234305,-0.0973398,-1.98901e-05,-1.23737e-05,1,134.552,0.301071,-5.68982e-05,nan,nan,nan
4.402,-0.00583691,-0.00481723,0.732363,0.000204561,-0.000224076,-0.00126837,0.0903946,-3.34351e-05,-1.69343e-08,1,149.07,0.310647,0.000253685,nan,nan,nan,-0.00234305,-0.0973425,-1.99147e-05,-1.23067e-05,1,134.553,0.301071,-5.67994e-05,nan,nan,nan
4.404,-0.0058365,-0.00481768,0.732363,0.000204325,-0.00022416,-0.00126839,0.0903961,-3.34352e-05,-1.59529e-08,1,149.07,0.310647,0.000253133,nan,nan,nan,-0.00234305,-0.0973451,-1.99391e-05,-1.22131e-05,1,134.553,0.301071,-5.67454e-05,nan,nan,nan
4.406,-0.00583609,-0.00481813,0.732363,0.000204091,-0.000224274,-0.00126842,0.0903976,-3.34352e-05,-1.45759e-08,1,149.069,0.310648,0.000252553,nan,nan,nan,-0.00234304,-0.0973478,-1.99633e-05,-1.21e-05,1,134.554,0.301071,-5.673e-05,nan,nan,nan
4.408,-0.00583569,-0.00481857,0.732363,0.000203925,-0.000223984,-0.00126844,0.090399,-3.34352e-05,-1.2955e-08,1,149.066,0.310648,0.000253302,nan,nan,nan,-0.00234304,-0.0973505,-1.99873e-05,-1.19727e-05,1,134.555,0.30107,-5.64885e-05,nan,nan,nan
4.41,-0.00583528,-0.00481902,0.732363,0.000203753,-0.000223761,-0.00126846,0.0904005,-3.34353e-05,-1.47642e-08,1,149.066,0.310649,0.000253838,nan,nan,nan,-0.00234304,-0.0973532,-2.00118e-05,-1.22551e-05,1,134.555,0.30107,-5.62682e-05,nan,nan,nan
4.412,-0.00583487,-0.00481947,0.732363,0.000203579,-0.000223601,-0.00126848,0.090402,-3.34353e-05,-1.73374e-08,1,149.066,0.310649,0.000254177,nan,nan,nan,-0.00234304,-0.0973558,-2.00367e-05,-1.24433e-05,1,134.556,0.30107,-5.60581e-05,nan,nan,nan
4.414,-0.00583447,-0.00481991,0.732363,0.000203402,-0.000223497,-0.0012685,0.0904035,-3.34354e-05,-1.92229e-08,1,149.065,0.31065,0.000254349,nan,nan,nan,-0.00234303,-0.0973585,-2.00618e-05,-1.25416e-05,1,134.557,0.30107,-5.58682e-05,nan,nan,nan
4.416,-0.00583406,-0.00482036,0.732363,0.000203224,-0.000223442,-0.00126852,0.090405,-3.34354e-05,-2.01898e-08,1,149.065,0.31065,0.000254379,nan,nan,nan,-0.00234303,-0.0973612,-2.00869e-05,-1.25705e-05,1,134.557,0.30107,-5.57056e-05,nan,nan,nan
4.418,-0.00583365,-0.00482081,0.732363,0.000203045,-0.00022343,-0.00126854,0.0904065,-3.34355e-05,-2.02816e-08,1,149.065,0.310651,0.000254289,nan,nan,nan,-0.00234303,-0.0973638,-2.0112e-05,-1.2547e-05,1,134.558,0.30107,-5.55738e-05,nan,nan,nan
4.42,-0.00583325,-0.00482126,0.732362,0.000202866,-0.000223456,-0.00126856,0.090408,-3.34355e-05,-1.96475e-08,1,149.064,0.310651,0.000254097,nan,nan,nan,-0.00234302,-0.0973665,-2.0137e-05,-1.24842e-05,1,134.558,0.30107,-5.54741e-05,nan,nan,nan
