t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.9,0.343159,0.0542139,-0.0441993,0.0375394,0.733714,0.0545524,0.0124621,-0.0418673,-0.999045,0.0187043,0.3,0,0,DISABLED,0
1.92,0.347431,0.0568451,-0.0500559,0.0392542,0.733509,0.053248,0.0141768,-0.0382662,-0.999167,0.0166524,0.3,0,0,DISABLED,0
1.94,0.351611,0.0598763,-0.0521394,0.040703,0.733331,0.0505372,0.0156257,-0.032244,-0.999358,0.0147031,0.3,0,0,DISABLED,0
1.96,0.355322,0.0628881,-0.037167,0.0415983,0.733173,0.0470672,0.016521,-0.0243117,-0.999568,0.0130332,0.3,0,0,DISABLED,0
1.98,0.359814,0.0668547,-0.00734809,0.042011,0.732731,0.0432652,0.0169337,-0.012627,-0.999777,0.0118082,0.3,0,0,DISABLED,0
2,0.363451,0.0698615,0.0254065,0.0417682,0.732337,0.0417718,0.0166909,-0.00256095,-0.999857,0.012002,0.3,0,0,DISABLED,0
2.02,0.367982,0.0727528,0.0655776,0.0402284,0.733061,0.0402704,0.0151511,-0.000520616,-0.999885,0.0148978,0.3,0,0,DISABLED,0
2.04,0.372042,0.0757932,0.0752569,0.0389712,0.734073,0.0396076,0.0138939,0.00474947,-0.999892,0.0179246,0.3,0,0,DISABLED,0
2.06,0.376124,0.0789559,0.0666162,0.0375858,0.734952,0.0402645,0.0125084,0.0121293,-0.999848,0.0227534,0.3,0,0,DISABLED,0
2.08,0.380395,0.0821392,0.0383743,0.0352015,0.735665,0.0413644,0.0101242,0.0194153,-0.99976,0.0274032,0.3,0,0,DISABLED,0
2.1,0.384648,0.0852631,0.0248641,0.0316383,0.736177,0.0434591,0.00656099,0.0274865,-0.999601,0.0317301,0.3,0,0,DISABLED,0
2.12,0.388851,0.0882421,0.022761,0.0280219,0.736535,0.0451335,0.00294459,0.0330729,-0.999449,0.0339482,0.3,0,0,DISABLED,0
2.14,0.39264,0.090744,0.0224912,0.0244966,0.736755,0.0464949,-0.000580726,0.0372102,-0.999307,0.0358548,0.3,0,0,DISABLED,0
2.16,0.396884,0.0933093,0.0202923,0.0204657,0.73689,0.0481072,-0.00461161,0.0412282,-0.999139,0.0374774,0.3,0,0,DISABLED,0
2.18,0.401146,0.0955801,0.0179442,0.0168985,0.736907,0.0501035,-0.00817877,0.0448557,-0.99896,0.0389285,0.3,0,0,DISABLED,0
2.2,0.405873,0.097647,0.0182473,0.0142619,0.736799,0.0522064,-0.0108154,0.047904,-0.998793,0.0400135,0.3,0,0,DISABLED,0
2.22,0.410256,0.0990469,0.0189496,0.0127346,0.73661,0.0541266,-0.0123427,0.0502881,-0.998658,0.0414809,0.3,0,0,DISABLED,0
