t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.12,-0.161215,0.0992034,-0.00369352,0.0148502,0.736065,0.0254593,-0.0152481,-0.0225225,-0.99963,0.00921788,-0.25,0.2,0,DISABLED,0
1.14,-0.166562,0.103489,0.010502,0.0168912,0.735865,0.0220246,-0.0132071,-0.0159749,-0.999785,0.0117223,-0.25,0.2,0,DISABLED,0
1.16,-0.171818,0.108209,0.0288223,0.0181827,0.735597,0.0191587,-0.0119156,-0.00786806,-0.999898,0.0132881,-0.25,0.2,0,DISABLED,0
1.18,-0.17741,0.113835,0.0518257,0.0185733,0.735018,0.0193722,-0.0115249,0.00365012,-0.999927,0.0145608,-0.25,0.2,0,DISABLED,0
1.2,-0.181819,0.118315,0.0871445,0.018107,0.734551,0.0229471,-0.0119913,0.0122457,-0.999853,0.0176791,-0.25,0.2,0,DISABLED,0
1.22,-0.186638,0.123339,0.101014,0.0171682,0.734163,0.0293792,-0.0129301,0.021993,-0.999674,0.0253483,-0.25,0.2,0,DISABLED,0
1.24,-0.191404,0.128091,0.0818092,0.0145341,0.734989,0.0274924,-0.0155641,0.0214899,-0.999648,0.0277111,-0.25,0.2,0,DISABLED,0
1.26,-0.196535,0.134254,0.0759841,0.00982127,0.735883,0.0299658,-0.020277,0.0264628,-0.999444,0.0264801,-0.25,0.2,0,DISABLED,0
1.28,-0.200835,0.139451,0.0730007,0.00667709,0.73631,0.0348669,-0.0234212,0.0323724,-0.999201,0.0246411,-0.25,0.2,0,DISABLED,0
1.3,-0.205398,0.145007,0.0663776,0.00321138,0.736527,0.0401235,-0.0268869,0.0381424,-0.998911,0.0228,-0.25,0.2,0,DISABLED,0
1.32,-0.209708,0.150228,0.0581367,7.24085e-05,0.736514,0.0439692,-0.0300259,0.0421108,-0.998662,0.0209087,-0.25,0.2,0,DISABLED,0
1.34,-0.21378,0.155136,0.0469143,-0.00247202,0.736378,0.0466562,-0.0325703,0.0447294,-0.998468,0.0185182,-0.25,0.2,0,DISABLED,0
1.36,-0.217565,0.159756,0.0324562,-0.00444951,0.736218,0.0482927,-0.0345478,0.0462222,-0.998334,0.0160353,-0.25,0.2,0,DISABLED,0
1.38,-0.221104,0.164073,0.0186738,-0.00652504,0.736075,0.0489598,-0.0366233,0.0466558,-0.998239,0.0124968,-0.25,0.2,0,DISABLED,0
1.4,-0.224825,0.168449,0.00806054,-0.00807019,0.735958,0.0483557,-0.0381685,0.0458096,-0.998221,0.00899799,-0.25,0.2,0,DISABLED,0
1.42,-0.227771,0.171687,0.00329328,-0.0089793,0.735904,0.0471697,-0.0390776,0.0444389,-0.998248,0.00634117,-0.25,0.2,0,DISABLED,0
1.44,-0.230985,0.174867,0.00111887,-0.00950478,0.735895,0.045351,-0.039603,0.0424778,-0.998312,0.00355681,-0.25,0.2,0,DISABLED,0
1.46,-0.234184,0.177634,-0.00231588,-0.0093038,0.735929,0.0429443,-0.0394021,0.0400604,-0.99842,0.000126267,-0.25,0.2,0,DISABLED,0
1.48,-0.237373,0.179961,-0.00826725,-0.00826997,0.73602,0.0402955,-0.0383682,0.0375772,-0.998557,-0.00351826,-0.25,0.2,0,DISABLED,0
1.5,-0.240499,0.181803,-0.0139173,-0.00661205,0.736184,0.037766,-0.0367103,0.0353254,-0.998701,-0.0065286,-0.25,0.2,0,DISABLED,0
1.52,-0.243684,0.18318,-0.0128236,-0.00379612,0.73638,0.0343969,-0.0338944,0.0323328,-0.998902,-0.00986906,-0.25,0.2,0,DISABLED,0
1.54,-0.246931,0.184105,-0.00265151,5.22677e-05,0.736646,0.0305471,-0.030046,0.0286982,-0.999136,-0.0130626,-0.25,0.2,0,DISABLED,0
1.56,-0.250303,0.184505,0.0228249,0.00431932,0.736966,0.0263702,-0.0257789,0.0241693,-0.999375,-0.015482,-0.25,0.2,0,DISABLED,0
1.58,-0.253734,0.184301,0.0655439,0.00986491,0.737251,0.0200318,-0.0202334,0.0155877,-0.999674,-0.0169264,-0.25,0.2,0,DISABLED,0
1.6,-0.25716,0.183798,0.108829,0.0146702,0.737572,0.0167981,-0.0154281,0.0063293,-0.999861,-0.0160568,-0.25,0.2,0,DISABLED,0
1.62,-0.260729,0.183323,0.117539,0.0193094,0.737916,0.019326,-0.0107889,-0.00127006,-0.999941,-0.0124266,-0.25,0.2,0,DISABLED,0
1.64,-0.264558,0.182855,0.0638281,0.0234076,0.737089,0.0255644,-0.00669062,-0.0121096,-0.999904,-0.0125113,-0.25,0.2,0,DISABLED,0
1.66,-0.268704,0.183125,-0.00732821,0.0257601,0.735407,0.0295693,-0.00433813,-0.0163543,-0.999857,-0.0137731,-0.25,0.2,0,DISABLED,0
1.68,-0.272757,0.184303,-0.0684997,0.0241382,0.734668,0.0253819,-0.00596012,-0.00967451,-0.999935,-0.0087162,-0.25,0.2,0,DISABLED,0
