t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.819998,-1.21945,0.0457886,-0.0593556,-0.0138508,0.0422692,0.369893,-0.25008,0.317514,-0.914683,0.322263,0,0,0,DISABLED,0
0.839998,-1.2569,0.0670242,-0.105804,-0.0353703,0.0274833,0.394567,-0.271599,0.338415,-0.900949,0.297607,0,0,0,DISABLED,0
0.859998,-1.29303,0.0894706,-0.211252,-0.0536081,0.0162858,0.402333,-0.289837,0.342722,-0.893609,0.247484,0,0,0,DISABLED,0
0.879998,-1.33795,0.11949,-0.232648,-0.0721477,0.00477404,0.410313,-0.308377,0.346244,-0.886013,0.215446,0,0,0,DISABLED,0
0.899998,-1.3801,0.148964,-0.280111,-0.094506,-0.00529213,0.42671,-0.330735,0.355638,-0.874149,0.191256,0,0,0,DISABLED,0
0.919998,-1.41741,0.174418,-0.291971,-0.116601,-0.0161235,0.455584,-0.35283,0.375563,-0.857009,0.197232,0,0,0,DISABLED,0
0.939998,-1.46292,0.202961,-0.31475,-0.140395,-0.0330129,0.502135,-0.376624,0.409909,-0.83074,0.226098,0,0,0,DISABLED,0
0.959998,-1.50047,0.224742,-0.289423,-0.163602,-0.0505334,0.521094,-0.399831,0.417673,-0.815895,0.220705,0,0,0,DISABLED,0
0.979998,-1.54677,0.252372,-0.311329,-0.191213,-0.0779749,0.517754,-0.427442,0.401268,-0.81011,0.172841,0,0,0,DISABLED,0
0.999998,-1.58997,0.273967,-0.50402,-0.203644,-0.107521,0.552103,-0.439873,0.426652,-0.790241,0.190441,0,0,0,DISABLED,0
1.02,-1.62719,0.288086,-0.477557,-0.224635,-0.135508,0.591317,-0.460864,0.450861,-0.764414,0.229549,0,0,0,DISABLED,0
1.04,-1.66806,0.301237,-0.451125,-0.244269,-0.168096,0.626251,-0.480498,0.470679,-0.739988,0.270784,0,0,0,DISABLED,0
1.06,-1.71366,0.313663,-0.386913,-0.254118,-0.206375,0.68223,-0.490347,0.513075,-0.704496,0.338706,0,0,0,DISABLED,0
1.08,-1.75397,0.323349,-0.305406,-0.250262,-0.242254,0.744789,-0.486491,0.565787,-0.665741,0.417701,0,0,0,DISABLED,0
1.1,-1.79179,0.333383,-0.351003,-0.24028,-0.278427,0.828831,-0.476509,0.633073,-0.610047,0.507928,0,0,0,DISABLED,0
1.12,-1.82332,0.344387,-0.494135,-0.206106,-0.310567,0.920819,-0.442335,0.709,-0.549235,0.610218,0,0,0,DISABLED,0
1.14,-1.85638,0.360778,-0.668109,-0.146637,-0.350525,1.05336,-0.382866,0.804353,-0.454345,0.71229,0,0,0,DISABLED,0
1.16,-1.85638,0.360778,-0.668109,-0.146637,-0.350525,1.05336,-0.382866,0.804353,-0.454345,0.71229,0,0,0,DISABLED,0
