t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.04,-1.55226,0.679533,-0.0426597,-0.0982669,-0.181437,0.351043,-0.0957055,0.247875,-0.964053,1.03342,0,-0.3,0,DISABLED,0
1.06,-1.58242,0.692507,-0.169266,-0.1121,-0.193594,0.328673,-0.109539,0.220494,-0.969218,1.05187,0,-0.3,0,DISABLED,0
1.08,-1.6176,0.706598,-0.213313,-0.124017,-0.210548,0.309744,-0.121456,0.195824,-0.973089,1.0711,0,-0.3,0,DISABLED,0
1.1,-1.65171,0.719516,-0.0360218,-0.125766,-0.228351,0.287936,-0.123205,0.171518,-0.977447,1.09469,0,-0.3,0,DISABLED,0
1.12,-1.68887,0.732212,-0.0150229,-0.115843,-0.247413,0.26299,-0.113281,0.149139,-0.982306,1.11465,0,-0.3,0,DISABLED,0
1.14,-1.74314,0.749996,0.0161844,-0.100394,-0.275768,0.236056,-0.0978327,0.127134,-0.987049,1.11456,0,-0.3,0,DISABLED,0
1.16,-1.79039,0.765601,0.147401,-0.0876888,-0.301389,0.217127,-0.0851274,0.112364,-0.990014,1.10933,0,-0.3,0,DISABLED,0
1.18,-1.84969,0.787117,0.136282,-0.0778888,-0.334882,0.194304,-0.0753274,0.0919414,-0.992911,1.14283,0,-0.3,0,DISABLED,0
1.2,-1.90676,0.807495,0.0945982,-0.0714432,-0.367935,0.214917,-0.0688818,0.116479,-0.990802,1.15726,0,-0.3,0,DISABLED,0
1.22,-1.95717,0.824433,0.145314,-0.060834,-0.399954,0.234546,-0.0582726,0.140123,-0.988418,1.15886,0,-0.3,0,DISABLED,0
1.24,-2.00136,0.837779,0.185048,-0.0547006,-0.425119,0.189731,-0.0521392,0.095661,-0.994048,1.18105,0,-0.3,0,DISABLED,0
1.26,-2.0447,0.850885,0.14611,-0.0632151,-0.432084,0.15753,-0.0606537,0.0584095,-0.996448,1.18711,0,-0.3,0,DISABLED,0
1.28,-2.0868,0.863172,0.0354703,-0.0695448,-0.433304,0.192293,-0.0669834,0.0932325,-0.993389,1.17816,0,-0.3,0,DISABLED,0
1.3,-2.12505,0.873324,-0.0745867,-0.0706811,-0.436842,0.210083,-0.0681197,0.111662,-0.991409,1.17982,0,-0.3,0,DISABLED,0
1.32,-2.1601,0.88192,-0.0440712,-0.0693231,-0.443324,0.212648,-0.0667617,0.114838,-0.991138,1.18823,0,-0.3,0,DISABLED,0
1.34,-2.19046,0.889277,-0.0198788,-0.0695018,-0.450262,0.209141,-0.0669404,0.111091,-0.991553,1.19104,0,-0.3,0,DISABLED,0
1.36,-2.22413,0.897453,-0.0273313,-0.0719699,-0.45936,0.2069,-0.0694085,0.107829,-0.991744,1.18734,0,-0.3,0,DISABLED,0
1.38,-2.26238,0.906189,-0.029872,-0.0751356,-0.471185,0.207294,-0.0725742,0.10704,-0.991602,1.18048,0,-0.3,0,DISABLED,0
1.4,-2.29968,0.914659,-0.0442165,-0.0806286,-0.483452,0.209927,-0.0780672,0.107636,-0.991121,1.16615,0,-0.3,0,DISABLED,0
1.42,-2.33616,0.923049,-0.0734837,-0.0886704,-0.496256,0.213594,-0.086109,0.10808,-0.990406,1.13841,0,-0.3,0,DISABLED,0
1.44,-2.37928,0.93319,-0.156555,-0.100754,-0.512935,0.214451,-0.0981922,0.10303,-0.98982,1.09246,0,-0.3,0,DISABLED,0
1.46,-2.42509,0.943232,-0.263971,-0.114288,-0.534611,0.178716,-0.111727,0.0513282,-0.992412,1.03131,0,-0.3,0,DISABLED,0
