t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.959998,0.00205009,0.0084572,0.0602071,0.00435991,0.717308,0.00658729,-0.124313,0.00677205,-0.99222,-0.0338238,0,0,0,DISABLED,0
0.979998,0.00185548,0.00851631,0.0603915,0.00420585,0.71729,0.00657823,-0.124467,0.00688763,-0.9922,-0.0338513,0,0,0,DISABLED,0
0.999998,0.00169477,0.00846175,0.0608111,0.00407317,0.71728,0.00652364,-0.1246,0.00692717,-0.992183,-0.0338503,0,0,0,DISABLED,0
1.02,0.00156662,0.00831097,0.0609773,0.00399382,0.717272,0.00650534,-0.124679,0.006981,-0.992173,-0.0338,0,0,0,DISABLED,0
1.04,0.00147156,0.00803872,0.060394,0.00393607,0.717269,0.00653277,-0.124737,0.00705907,-0.992165,-0.0335727,0,0,0,DISABLED,0
1.06,0.00143264,0.00774046,0.0586651,0.00388404,0.71727,0.00655099,-0.124789,0.00711942,-0.992158,-0.0332645,0,0,0,DISABLED,0
1.08,0.0014253,0.00734116,0.0571187,0.00381735,0.71727,0.00655099,-0.124855,0.00717262,-0.992149,-0.032862,0,0,0,DISABLED,0
1.1,0.00144486,0.00688701,0.0552829,0.003743,0.717272,0.00653277,-0.12493,0.00721042,-0.992139,-0.0324646,0,0,0,DISABLED,0
1.12,0.00148302,0.00639128,0.0531653,0.00368049,0.717276,0.00650534,-0.124992,0.00722127,-0.992131,-0.0320787,0,0,0,DISABLED,0
1.14,0.00153127,0.0058701,0.0511352,0.00362933,0.717285,0.00644088,-0.125043,0.00715813,-0.992125,-0.031761,0,0,0,DISABLED,0
1.16,0.00159037,0.00534259,0.0497521,0.0035404,0.717302,0.00624352,-0.125132,0.00698722,-0.992115,-0.0315199,0,0,0,DISABLED,0
1.18,0.00165509,0.0048394,0.0492458,0.00339122,0.717321,0.00594021,-0.125281,0.00672835,-0.992098,-0.0313832,0,0,0,DISABLED,0
1.2,0.00171924,0.00438615,0.0495588,0.00321667,0.717338,0.00563114,-0.125456,0.00646369,-0.992078,-0.0313432,0,0,0,DISABLED,0
1.22,0.00178048,0.00399931,0.0495292,0.00304469,0.717347,0.0053377,-0.125628,0.0062389,-0.992058,-0.0313313,0,0,0,DISABLED,0
1.24,0.00183421,0.00369085,0.0490731,0.00289246,0.717349,0.00513277,-0.12578,0.0060781,-0.99204,-0.0313347,0,0,0,DISABLED,0
1.26,0.00187181,0.00347597,0.0486253,0.00276591,0.717344,0.00499147,-0.125907,0.00601452,-0.992024,-0.0313587,0,0,0,DISABLED,0
1.28,0.00189088,0.00336946,0.0483668,0.00268383,0.717332,0.00495552,-0.125989,0.00601873,-0.992013,-0.0313968,0,0,0,DISABLED,0
1.3,0.00189327,0.00335352,0.0482753,0.0026314,0.717324,0.0049314,-0.126041,0.00602153,-0.992007,-0.0314648,0,0,0,DISABLED,0
