t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.879998,0.0879667,0.0796862,-0.009534,0.024503,0.732523,0.0251578,-0.00104644,-0.0077793,-0.999969,0.0134054,0.25,0.2,0,DISABLED,0
0.899998,0.0922974,0.0799981,-0.00563952,0.0241858,0.732523,0.0254406,-0.0013637,-0.00996448,-0.999949,0.0124616,0.25,0.2,0,DISABLED,0
0.919998,0.0961086,0.0807629,-0.00526199,0.0242727,0.732428,0.0258727,-0.00127672,-0.0110357,-0.999938,0.0116445,0.25,0.2,0,DISABLED,0
0.939998,0.0998458,0.0818972,-0.00981456,0.0246462,0.73236,0.026483,-0.000903271,-0.0117697,-0.99993,0.0106455,0.25,0.2,0,DISABLED,0
0.959998,0.10318,0.0832032,-0.0190661,0.0251396,0.732377,0.0272179,-0.000409846,-0.0125072,-0.999922,0.00959281,0.25,0.2,0,DISABLED,0
0.979998,0.107239,0.0851501,-0.0289287,0.0258852,0.732537,0.0285247,0.000335728,-0.0140667,-0.999901,0.00835631,0.25,0.2,0,DISABLED,0
0.999998,0.110889,0.0872834,-0.0387039,0.0271009,0.732807,0.0307571,0.00155143,-0.0166251,-0.999861,0.00714745,0.25,0.2,0,DISABLED,0
1.02,0.114471,0.0897558,-0.0461712,0.0286297,0.733146,0.0333104,0.00308023,-0.01911,-0.999813,0.00607201,0.25,0.2,0,DISABLED,0
1.04,0.117957,0.0925752,-0.0490413,0.0305395,0.733488,0.0361859,0.00499004,-0.0214884,-0.999757,0.00501009,0.25,0.2,0,DISABLED,0
1.06,0.121332,0.0957942,-0.0463587,0.0326979,0.733756,0.0390909,0.00714847,-0.0235052,-0.999698,0.00402422,0.25,0.2,0,DISABLED,0
1.08,0.124599,0.0994691,-0.0409777,0.0347161,0.733896,0.041458,0.00916663,-0.024741,-0.999652,0.00299754,0.25,0.2,0,DISABLED,0
1.1,0.127735,0.103657,-0.0371372,0.0372344,0.733894,0.0436357,0.011685,-0.0248321,-0.999623,0.00116035,0.25,0.2,0,DISABLED,0
1.12,0.130708,0.108356,-0.0403852,0.0395073,0.733757,0.0444493,0.0139578,-0.0224472,-0.999651,-0.000471993,0.25,0.2,0,DISABLED,0
1.14,0.133274,0.112948,-0.0476279,0.0412542,0.733505,0.0441721,0.0157047,-0.0178636,-0.999717,-0.00154822,0.25,0.2,0,DISABLED,0
1.16,0.136024,0.118438,-0.0422145,0.0426753,0.732929,0.0433547,0.0171259,-0.00971259,-0.999806,-0.00256486,0.25,0.2,0,DISABLED,0
1.18,0.138943,0.124794,-0.0140469,0.0434335,0.731702,0.0435865,0.0178841,0.0015295,-0.999839,-0.00297029,0.25,0.2,0,DISABLED,0
1.2,0.141756,0.12959,0.0397308,0.0416079,0.73178,0.0416259,0.0160585,-0.000967989,-0.999871,-0.0018485,0.25,0.2,0,DISABLED,0
1.22,0.144737,0.134759,0.0678427,0.0383571,0.732651,0.0383969,0.0128076,-0.000427749,-0.999918,-0.00107022,0.25,0.2,0,DISABLED,0
1.24,0.147555,0.140088,0.071477,0.0359294,0.733684,0.0364878,0.0103799,0.0042575,-0.999937,0.000954073,0.25,0.2,0,DISABLED,0
1.26,0.150488,0.145199,0.0526378,0.0329273,0.734526,0.0347419,0.00737781,0.00898834,-0.999932,0.00330038,0.25,0.2,0,DISABLED,0
1.28,0.153492,0.150104,0.0317381,0.0296675,0.73513,0.0332728,0.00411801,0.0129763,-0.999907,0.00480429,0.25,0.2,0,DISABLED,0
1.3,0.156197,0.154254,0.0226533,0.0255871,0.735472,0.0316625,3.76114e-05,0.0165653,-0.999863,0.00548607,0.25,0.2,0,DISABLED,0
1.32,0.159566,0.158924,0.0167415,0.0204476,0.735714,0.0297883,-0.00510187,0.0195742,-0.999795,0.006032,0.25,0.2,0,DISABLED,0
1.34,0.162741,0.162871,0.0125642,0.0152721,0.73585,0.0285602,-0.0102773,0.0220502,-0.999704,0.00634784,0.25,0.2,0,DISABLED,0
