t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.32,0.00474508,-0.228645,0.022155,0.00451616,0.735272,0.00939866,-0.0255758,0.00642293,-0.999652,-0.0117278,0,-0.3,0,DISABLED,0
2.34,0.00574582,-0.235172,0.0233957,0.0078025,0.734652,0.00825039,-0.0222894,0.000844887,-0.999751,-0.0124259,0,-0.3,0,DISABLED,0
2.36,0.0068014,-0.242826,0.0195266,0.011847,0.733689,0.0131157,-0.018245,-0.00743102,-0.999806,-0.0134293,0,-0.3,0,DISABLED,0
2.38,0.00774278,-0.249833,0.000790536,0.0157955,0.733079,0.0179142,-0.0142965,-0.0102632,-0.999845,-0.0144324,0,-0.3,0,DISABLED,0
2.4,0.0087653,-0.256629,-0.0154399,0.0179349,0.733692,0.0180831,-0.012157,-0.00409593,-0.999918,-0.0125556,0,-0.3,0,DISABLED,0
2.42,0.00928203,-0.262447,-0.0139539,0.0189798,0.73417,0.0191307,-0.0111122,-0.00418303,-0.999929,-0.00952893,0,-0.3,0,DISABLED,0
2.44,0.00957165,-0.268721,0.000928819,0.0187818,0.73466,0.0207279,-0.0113101,-0.0105796,-0.99988,-0.00810227,0,-0.3,0,DISABLED,0
2.46,0.00988106,-0.274398,0.00546688,0.016996,0.735256,0.0247083,-0.013096,-0.0197483,-0.999719,-0.00948956,0,-0.3,0,DISABLED,0
2.48,0.00995125,-0.279617,0.00217417,0.0159247,0.735788,0.0298862,-0.0141672,-0.0271085,-0.999532,-0.00925903,0,-0.3,0,DISABLED,0
2.5,0.00987655,-0.284996,-0.00151142,0.0157195,0.736125,0.0340818,-0.0143725,-0.0320555,-0.999383,-0.00769645,0,-0.3,0,DISABLED,0
2.52,0.00971555,-0.289186,-0.00308114,0.0161091,0.73618,0.0360985,-0.0139829,-0.0341184,-0.99932,-0.00593346,0,-0.3,0,DISABLED,0
2.54,0.00949017,-0.293615,-0.00500846,0.0167355,0.736084,0.0374075,-0.0133565,-0.035268,-0.999289,-0.0047428,0,-0.3,0,DISABLED,0
2.56,0.00921688,-0.297855,-0.00876051,0.0172574,0.73589,0.0382616,-0.0128345,-0.0359642,-0.999271,-0.00414768,0,-0.3,0,DISABLED,0
2.58,0.00887446,-0.302323,-0.0157034,0.0174271,0.735657,0.0388047,-0.0126648,-0.0364855,-0.999254,-0.00384147,0,-0.3,0,DISABLED,0
2.6,0.0085427,-0.305812,-0.0265654,0.0173679,0.735479,0.0388277,-0.012724,-0.0365422,-0.999251,-0.00378766,0,-0.3,0,DISABLED,0
2.62,0.00803248,-0.309859,-0.0372061,0.0172686,0.735275,0.0380475,-0.0128234,-0.0357161,-0.99928,-0.00373793,0,-0.3,0,DISABLED,0
2.64,0.00752367,-0.312953,-0.0438253,0.0172439,0.735144,0.0361579,-0.0128481,-0.0335979,-0.999353,-0.00356186,0,-0.3,0,DISABLED,0
2.66,0.00683772,-0.316491,-0.0424334,0.0172241,0.735063,0.0334586,-0.0128679,-0.0305002,-0.999452,-0.00330111,0,-0.3,0,DISABLED,0
2.68,0.00627317,-0.319145,-0.0314021,0.0172199,0.735098,0.0316606,-0.012872,-0.0283865,-0.999514,-0.00275668,0,-0.3,0,DISABLED,0
2.7,0.00569876,-0.321736,-0.0162096,0.0172714,0.735252,0.0300909,-0.0128206,-0.0264566,-0.999568,-0.00175693,0,-0.3,0,DISABLED,0
2.72,0.00523738,-0.323827,0.00200939,0.0173411,0.735533,0.0288323,-0.0127509,-0.0248523,-0.99961,-0.000859333,0,-0.3,0,DISABLED,0
2.74,0.00491806,-0.325453,0.0242496,0.0173145,0.735942,0.0272398,-0.0127774,-0.022846,-0.999657,0.000199728,0,-0.3,0,DISABLED,0
2.76,0.00482253,-0.326221,0.0510949,0.0170866,0.736193,0.0252713,-0.0130053,-0.0204346,-0.999707,0.000914333,0,-0.3,0,DISABLED,0
