t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.939998,-0.120972,0.0837845,-0.0427836,-0.00392293,0.734898,0.029692,-0.0293577,-0.0315483,-0.999071,-0.0182734,-0.25,0.2,0,DISABLED,0
0.959998,-0.124398,0.0841298,-0.0523623,-0.00182051,0.735093,0.0308577,-0.0272553,-0.0329197,-0.999086,-0.0148899,-0.25,0.2,0,DISABLED,0
0.979998,-0.127909,0.0847114,-0.0606703,3.29837e-05,0.735362,0.0319045,-0.0254018,-0.0340189,-0.999098,-0.0124388,-0.25,0.2,0,DISABLED,0
0.999998,-0.13158,0.0855364,-0.0654818,0.0015166,0.735671,0.0329342,-0.0239181,-0.0350158,-0.999101,-0.0100978,-0.25,0.2,0,DISABLED,0
1.02,-0.135479,0.0866783,-0.0651251,0.00269923,0.735958,0.0337778,-0.0227355,-0.0357874,-0.999101,-0.00765922,-0.25,0.2,0,DISABLED,0
1.04,-0.139205,0.0880633,-0.0588796,0.00362556,0.736152,0.034066,-0.0218092,-0.0359888,-0.999114,-0.00544568,-0.25,0.2,0,DISABLED,0
1.06,-0.144072,0.0903043,-0.0492266,0.00491628,0.736271,0.0333015,-0.0205185,-0.0350531,-0.999175,-0.00223816,-0.25,0.2,0,DISABLED,0
1.08,-0.148761,0.0929471,-0.035642,0.00638053,0.73626,0.0311328,-0.0190542,-0.0325907,-0.999287,0.000734965,-0.25,0.2,0,DISABLED,0
1.1,-0.15366,0.0961356,-0.0213112,0.00814624,0.736154,0.0278779,-0.0172885,-0.0287818,-0.999436,0.00374075,-0.25,0.2,0,DISABLED,0
1.12,-0.158212,0.099435,-0.00824979,0.00990349,0.736024,0.024058,-0.0155312,-0.0240449,-0.99959,0.00666782,-0.25,0.2,0,DISABLED,0
1.14,-0.163886,0.104026,0.00383073,0.0120752,0.73585,0.0187817,-0.0133595,-0.0165043,-0.999775,0.00976229,-0.25,0.2,0,DISABLED,0
1.16,-0.168866,0.108676,0.0206637,0.0130244,0.735682,0.0143443,-0.0124103,-0.00813003,-0.99989,0.0112928,-0.25,0.2,0,DISABLED,0
1.18,-0.173659,0.113694,0.0439902,0.0131075,0.735304,0.0138237,-0.0123273,0.0022644,-0.999921,0.0126272,-0.25,0.2,0,DISABLED,0
1.2,-0.178297,0.118654,0.0742789,0.0125172,0.734835,0.0190401,-0.0129175,0.012226,-0.999842,0.0164077,-0.25,0.2,0,DISABLED,0
1.22,-0.182373,0.123114,0.100531,0.0115201,0.734566,0.0265302,-0.0139146,0.0217785,-0.999666,0.0236893,-0.25,0.2,0,DISABLED,0
