t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.4,-0.0394496,0.0863679,0.0112363,0.000164161,0.735886,0.0319306,-0.0298657,0.0302786,-0.999095,0.431206,0,0,0.5,DISABLED,0
1.42,-0.0398808,0.0872863,0.0124029,-0.0028209,0.736228,0.0333283,-0.0328507,0.0315558,-0.998962,0.437182,0,0,0.5,DISABLED,0
1.44,-0.040018,0.087823,0.0123901,-0.00528115,0.736568,0.0339609,-0.035311,0.0318932,-0.998867,0.443234,0,0,0.5,DISABLED,0
1.46,-0.0397706,0.0878094,0.00706083,-0.00655997,0.736772,0.0337425,-0.0365898,0.0314434,-0.998836,0.449027,0,0,0.5,DISABLED,0
1.48,-0.0391436,0.0873621,-0.00703165,-0.00650316,0.736879,0.0326616,-0.036533,0.0303524,-0.998871,0.455025,0,0,0.5,DISABLED,0
1.5,-0.0382518,0.0866148,-0.0268847,-0.00537018,0.736903,0.031468,-0.0354,0.0293521,-0.998942,0.459616,0,0,0.5,DISABLED,0
1.52,-0.0369166,0.0853674,-0.0396233,-0.00282183,0.736861,0.0295955,-0.0328516,0.0278095,-0.999073,0.464405,0,0,0.5,DISABLED,0
1.54,-0.035196,0.0836913,-0.0324506,0.000835834,0.73674,0.0268163,-0.029194,0.0251538,-0.999257,0.4686,0,0,0.5,DISABLED,0
1.56,-0.0330609,0.0815969,-0.00604758,0.00527785,0.736476,0.0226122,-0.024752,0.0203403,-0.999487,0.473126,0,0,0.5,DISABLED,0
1.58,-0.0304902,0.0790743,0.0277966,0.0102845,0.735938,0.0167874,-0.0197454,0.0116211,-0.999738,0.478853,0,0,0.5,DISABLED,0
1.6,-0.0276009,0.0762306,0.0658812,0.0156558,0.735168,0.0156785,-0.014374,-0.000854999,-0.999896,0.485776,0,0,0.5,DISABLED,0
1.62,-0.0251678,0.0737915,0.083555,0.0211361,0.735378,0.021432,-0.0088937,-0.00516733,-0.999947,0.493647,0,0,0.5,DISABLED,0
1.64,-0.0229972,0.0715169,0.0648206,0.024455,0.736001,0.0251673,-0.00557486,-0.00757733,-0.999956,0.503546,0,0,0.5,DISABLED,0
1.66,-0.0210066,0.0695283,0.0043793,0.0241646,0.736218,0.026546,-0.00586526,-0.0126301,-0.999903,0.51373,0,0,0.5,DISABLED,0
1.68,-0.0195134,0.0680115,-0.0449017,0.0217743,0.736027,0.0272025,-0.00825556,-0.0179486,-0.999805,0.523055,0,0,0.5,DISABLED,0
1.7,-0.0186274,0.0666464,-0.0457013,0.0198648,0.735634,0.0280697,-0.010165,-0.0214777,-0.999718,0.53389,0,0,0.5,DISABLED,0
1.72,-0.0183065,0.0654616,-0.0255767,0.0196578,0.735328,0.0297021,-0.010372,-0.0239124,-0.99966,0.544314,0,0,0.5,DISABLED,0
1.74,-0.0180918,0.0643437,-0.0141224,0.0199334,0.735178,0.0323037,-0.0100964,-0.0270636,-0.999583,0.554496,0,0,0.5,DISABLED,0
1.76,-0.01791,0.0634631,-0.0171803,0.0201651,0.735169,0.0349881,-0.00986475,-0.030237,-0.999494,0.563215,0,0,0.5,DISABLED,0
1.78,-0.0177661,0.0625979,-0.0259742,0.0204894,0.735256,0.0381367,-0.00954044,-0.0338098,-0.999383,0.572512,0,0,0.5,DISABLED,0
1.8,-0.0177398,0.0618085,-0.0359024,0.0208769,0.735399,0.0411998,-0.0091529,-0.0371625,-0.999267,0.58141,0,0,0.5,DISABLED,0
1.82,-0.0178874,0.061342,-0.044382,0.0213118,0.735509,0.0438361,-0.00871798,-0.0399475,-0.999164,0.589943,0,0,0.5,DISABLED,0
1.84,-0.0183092,0.0610864,-0.0507184,0.0218132,0.7356,0.0457124,-0.00821666,-0.0418121,-0.999092,0.598184,0,0,0.5,DISABLED,0
1.86,-0.0190972,0.0611615,-0.0550271,0.0226042,0.735642,0.0465231,-0.00742562,-0.0423019,-0.999077,0.606255,0,0,0.5,DISABLED,0
1.88,-0.0202747,0.0616332,-0.0579064,0.0236938,0.735619,0.0459219,-0.00633603,-0.0409777,-0.99914,0.614317,0,0,0.5,DISABLED,0
1.9,-0.0217827,0.0624654,-0.0629379,0.0249078,0.735514,0.0437435,-0.00512206,-0.0376005,-0.99928,0.623213,0,0,0.5,DISABLED,0
1.92,-0.0236777,0.0635502,-0.0688726,0.026665,0.735332,0.0407604,-0.00336482,-0.0324706,-0.999467,0.632326,0,0,0.5,DISABLED,0
1.94,-0.0261688,0.0650381,-0.072404,0.0288318,0.735044,0.0368487,-0.00119797,-0.0245895,-0.999697,0.641789,0,0,0.5,DISABLED,0
1.96,-0.0287189,0.0666308,-0.0613449,0.0304728,0.734643,0.0335813,0.000443026,-0.0157513,-0.999876,0.649883,0,0,0.5,DISABLED,0
1.98,-0.0311726,0.0682846,-0.0327668,0.0311432,0.734045,0.0315474,0.00111336,-0.00666,-0.999977,0.65732,0,0,0.5,DISABLED,0
2,-0.0339592,0.0700735,0.00417921,0.0313458,0.73327,0.0315096,0.00131602,0.00152296,-0.999998,0.665708,0,0,0.5,DISABLED,0
2.02,-0.0368109,0.0717922,0.0438145,0.0312443,0.73275,0.0321131,0.00121444,0.00575487,-0.999983,0.674613,0,0,0.5,DISABLED,0
2.04,-0.0399586,0.0735743,0.0638136,0.0309917,0.732771,0.0316305,0.000961887,0.00466093,-0.999989,0.683181,0,0,0.5,DISABLED,0
2.06,-0.042427,0.075445,0.0815583,0.0290323,0.733036,0.0293528,-0.000997549,0.00264521,-0.999996,0.69095,0,0,0.5,DISABLED,0
2.08,-0.0455789,0.078357,0.0760609,0.0261565,0.733296,0.027512,-0.00387334,0.00686955,-0.999969,0.699652,0,0,0.5,DISABLED,0
2.1,-0.0482129,0.0808023,0.0497427,0.0239798,0.733608,0.0275617,-0.00605002,0.0119362,-0.99991,0.706353,0,0,0.5,DISABLED,0
2.12,-0.0512378,0.0835809,0.029327,0.0208461,0.73415,0.0288303,-0.00918367,0.0182669,-0.999791,0.715515,0,0,0.5,DISABLED,0
2.14,-0.053514,0.0856109,0.0174109,0.0175664,0.734709,0.0303336,-0.0124634,0.0230826,-0.999656,0.722724,0,0,0.5,DISABLED,0
2.16,-0.0560465,0.0877414,0.0156695,0.0128708,0.735442,0.0327072,-0.017159,0.0284201,-0.999449,0.731361,0,0,0.5,DISABLED,0
2.18,-0.0580727,0.0892653,0.0181603,0.00885312,0.736062,0.034606,-0.0211767,0.0318059,-0.99927,0.737863,0,0,0.5,DISABLED,0
2.2,-0.0595612,0.0902662,0.0213631,0.00432452,0.736554,0.036278,-0.0257053,0.0343671,-0.999079,0.745081,0,0,0.5,DISABLED,0
2.22,-0.0609638,0.0909799,0.0256824,-6.50603e-05,0.737038,0.036805,-0.0300949,0.0351513,-0.998929,0.75205,0,0,0.5,DISABLED,0
2.24,-0.0618344,0.0911897,0.0242343,-0.00304726,0.737369,0.0366784,-0.0330771,0.0348977,-0.998843,0.758013,0,0,0.5,DISABLED,0
2.26,-0.0622722,0.0910682,0.0159875,-0.00473335,0.737544,0.0362089,-0.0347632,0.034241,-0.998809,0.76329,0,0,0.5,DISABLED,0
2.28,-0.0623414,0.090633,0.000906646,-0.00550382,0.737587,0.034983,-0.0355336,0.0328925,-0.998827,0.768356,0,0,0.5,DISABLED,0
2.3,-0.0619025,0.0897968,-0.0190822,-0.00500393,0.737492,0.0330409,-0.0350337,0.0310043,-0.998905,0.773051,0,0,0.5,DISABLED,0
2.32,-0.0610101,0.0887322,-0.0323791,-0.00302004,0.737311,0.0302667,-0.0330499,0.0284642,-0.999048,0.777974,0,0,0.5,DISABLED,0
2.34,-0.0597288,0.0875732,-0.025856,-0.000717824,0.737097,0.0274382,-0.0307476,0.0257782,-0.999195,0.782267,0,0,0.5,DISABLED,0
2.36,-0.0578224,0.0859916,-0.00531963,0.00281713,0.736752,0.0220435,-0.0272127,0.0202158,-0.999425,0.786915,0,0,0.5,DISABLED,0
2.38,-0.0553272,0.0841836,0.020126,0.00681158,0.736201,0.0145915,-0.0232182,0.0112608,-0.999667,0.792909,0,0,0.5,DISABLED,0
2.4,-0.0522538,0.0822291,0.0487611,0.0108325,0.735373,0.0108417,-0.0191973,-0.0018839,-0.999814,0.800401,0,0,0.5,DISABLED,0
2.42,-0.0495403,0.0806335,0.0684298,0.0148501,0.735295,0.0160021,-0.0151797,-0.00760542,-0.999856,0.807925,0,0,0.5,DISABLED,0
2.44,-0.0471959,0.0791867,0.0562691,0.0176807,0.735712,0.0187785,-0.0123491,-0.00796851,-0.999892,0.817498,0,0,0.5,DISABLED,0
2.46,-0.0449997,0.0777335,0.0048126,0.0179557,0.735809,0.0204354,-0.0120741,-0.0114003,-0.999862,0.828153,0,0,0.5,DISABLED,0
2.48,-0.0432915,0.0765204,-0.0358276,0.0162701,0.735658,0.0221649,-0.0137597,-0.016701,-0.999766,0.837661,0,0,0.5,DISABLED,0
2.5,-0.0422865,0.0754821,-0.0393723,0.0151186,0.735445,0.0241347,-0.0149112,-0.0204574,-0.99968,0.846764,0,0,0.5,DISABLED,0
2.52,-0.0414901,0.0742294,-0.0269564,0.014774,0.735245,0.0271125,-0.0152558,-0.0243814,-0.999586,0.858336,0,0,0.5,DISABLED,0
2.54,-0.0409652,0.0731501,-0.0163044,0.0151082,0.735173,0.0304141,-0.0149216,-0.0280439,-0.999495,0.868655,0,0,0.5,DISABLED,0
2.56,-0.0405025,0.0720859,-0.0177498,0.0157295,0.735212,0.0343501,-0.0143003,-0.0321833,-0.99938,0.879696,0,0,0.5,DISABLED,0
2.58,-0.040212,0.0713161,-0.0264956,0.0162701,0.735312,0.0375872,-0.0137597,-0.0355286,-0.999274,0.888469,0,0,0.5,DISABLED,0
2.6,-0.0400589,0.0706532,-0.0363549,0.0169261,0.735434,0.0412172,-0.0131037,-0.0392234,-0.999145,0.898596,0,0,0.5,DISABLED,0
2.62,-0.0401868,0.0699752,-0.0447945,0.0174569,0.735587,0.0436179,-0.0125729,-0.0416125,-0.999055,0.906459,0,0,0.5,DISABLED,0
2.64,-0.0406234,0.0696454,-0.0506499,0.0181281,0.735669,0.045393,-0.0119018,-0.0432553,-0.998993,0.915062,0,0,0.5,DISABLED,0
2.66,-0.0415626,0.0694827,-0.0547106,0.0191927,0.735713,0.045909,-0.0108371,-0.0433455,-0.999001,0.92343,0,0,0.5,DISABLED,0
2.68,-0.0429799,0.0696071,-0.0574932,0.0204501,0.735689,0.0447341,-0.00957971,-0.0414265,-0.999096,0.93171,0,0,0.5,DISABLED,0
2.7,-0.0448197,0.0699437,-0.0627395,0.0219716,0.735578,0.0419924,-0.00805816,-0.0374293,-0.999267,0.94057,0,0,0.5,DISABLED,0
2.72,-0.0470347,0.0703983,-0.0688244,0.0241286,0.7354,0.0378858,-0.00590118,-0.030855,-0.999506,0.950837,0,0,0.5,DISABLED,0
2.74,-0.0496021,0.0709671,-0.071205,0.0260853,0.735142,0.0343136,-0.00394455,-0.0239366,-0.999706,0.958828,0,0,0.5,DISABLED,0
2.76,-0.0524666,0.0716829,-0.0597643,0.0279713,0.734754,0.0309946,-0.00205849,-0.0149934,-0.999885,0.967204,0,0,0.5,DISABLED,0
2.78,-0.0556144,0.0725988,-0.0313575,0.0291054,0.734121,0.0292816,-0.00092444,-0.00481597,-0.999988,0.975468,0,0,0.5,DISABLED,0
2.8,-0.058785,0.0735565,0.0063071,0.0293583,0.733385,0.0298263,-0.00067154,0.00359388,-0.999993,0.983936,0,0,0.5,DISABLED,0
2.82,-0.0620194,0.0745054,0.045144,0.029294,0.732929,0.0308423,-0.000735843,0.00799222,-0.999968,0.991412,0,0,0.5,DISABLED,0
2.84,-0.0653291,0.0753711,0.0627722,0.0294572,0.732785,0.0310887,-0.000572571,0.00827898,-0.999966,0.999786,0,0,0.5,DISABLED,0
2.86,-0.0685912,0.0765678,0.0797434,0.0282525,0.733093,0.0293934,-0.00177728,0.00644236,-0.999978,1.00678,0,0,0.5,DISABLED,0
2.88,-0.0721033,0.0783561,0.0762816,0.0259533,0.733324,0.0284787,-0.00407649,0.0100723,-0.999941,1.01442,0,0,0.5,DISABLED,0
