time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
22.932,0.190186,0.0761766,0.73785,-0.150364,-0.142965,0.262077,0.109239,-4.62737e-05,0.000683269,1,284.656,0.184338,0.627491,nan,nan,nan,0.148581,0.00897483,0.0501581,0.096658,0,0,0.878678,0.388743,nan,nan,nan
22.934,0.189887,0.0758831,0.737863,-0.149618,-0.14674,0.262078,0.109241,-4.56885e-05,0.000441518,1,282.613,0.185274,0.468008,nan,nan,nan,0.147346,0.0087131,0.0503043,0.0734848,0,0,0.879141,0.231806,nan,nan,nan
22.936,0.189589,0.0755832,0.737878,-0.149245,-0.149959,0.262078,0.109244,-4.54655e-05,0.000233747,1,281.017,0.185935,0.330577,nan,nan,nan,0.146161,0.00838,0.0504114,0.0538959,0,0,0.879321,0.0899347,nan,nan,nan
22.938,0.18929,0.0752783,0.737894,-0.149097,-0.152453,0.262078,0.109246,-4.5529e-05,7.32184e-05,1,279.574,0.186357,0.211053,nan,nan,nan,0.145029,0.00797804,0.0504843,0.0367122,0,0,0.879246,-0.0376085,nan,nan,nan
22.94,0.188992,0.0749693,0.737912,-0.149216,-0.154465,0.262078,0.109248,-4.58099e-05,-4.62321e-05,1,279.244,0.186573,0.107883,nan,nan,nan,0.143952,0.00751227,0.0505252,0.020749,0,0,0.87894,-0.15278,nan,nan,nan
22.942,0.188693,0.0746573,0.73793,-0.149584,-0.15602,0.262078,0.10925,-4.62425e-05,-0.000128072,1,279.964,0.186613,0.0201654,nan,nan,nan,0.142929,0.0069879,0.0505368,0.0060099,0,0,0.878427,-0.256763,nan,nan,nan
22.944,0.188392,0.074343,0.73795,-0.150173,-0.157166,0.262078,0.109252,-4.67776e-05,-0.000181773,1,279.372,0.186505,-0.0541242,nan,nan,nan,0.141963,0.00640997,0.0505215,-0.00746309,0,0,0.87773,-0.348486,nan,nan,nan
22.946,0.188091,0.0740271,0.73797,-0.150927,-0.157917,0.262078,0.109254,-4.73629e-05,-0.00020723,1,278.901,0.186271,-0.116857,nan,nan,nan,0.141053,0.00578286,0.0504815,-0.0197954,0,0,0.876874,-0.428188,nan,nan,nan
22.948,0.187792,0.0737128,0.737991,-0.149247,-0.157175,0.262078,0.109256,-4.79597e-05,-0.000212196,1,278.835,0.185944,-0.163669,nan,nan,nan,0.1402,0.00511061,0.0504191,-0.0310199,0,0,0.875834,-0.519765,nan,nan,nan
22.95,0.187497,0.0734005,0.738012,-0.147697,-0.156128,0.262077,0.109258,-4.86041e-05,-0.000235607,1,278.745,0.18554,-0.201859,nan,nan,nan,0.139404,0.00438585,0.0503404,-0.0391129,0,0,0.874633,-0.600574,nan,nan,nan
22.952,0.187204,0.0730907,0.738033,-0.146533,-0.154904,0.262076,0.10926,-4.92594e-05,-0.000240585,1,278.25,0.185078,-0.231137,nan,nan,nan,0.138665,0.00361207,0.0502477,-0.0461654,0,0,0.873297,-0.66802,nan,nan,nan
22.954,0.186913,0.0727831,0.738054,-0.145465,-0.153805,0.262076,0.109262,-4.98992e-05,-0.000232575,1,278.589,0.184557,-0.260349,nan,nan,nan,0.137981,0.00279801,0.0501407,-0.0532612,0,0,0.871826,-0.735226,nan,nan,nan
22.956,0.186623,0.0724789,0.738074,-0.145023,-0.152105,0.262075,0.109264,-5.05089e-05,-0.000216914,1,277.464,0.184013,-0.272041,nan,nan,nan,0.137353,0.00194394,0.0500195,-0.0603136,0,0,0.870282,-0.771932,nan,nan,nan
22.958,0.186333,0.0721783,0.738093,-0.144791,-0.150285,0.262074,0.109266,-5.10824e-05,-0.000199493,1,276.936,0.18345,-0.281507,nan,nan,nan,0.136778,0.00106555,0.0498855,-0.0667748,0,0,0.868681,-0.800831,nan,nan,nan
22.96,0.186044,0.0718818,0.738111,-0.14467,-0.148288,0.262073,0.109268,-5.16155e-05,-0.000180038,1,276.824,0.182873,-0.288401,nan,nan,nan,0.136253,0.000165197,0.0497382,-0.0733528,0,0,0.867042,-0.819319,nan,nan,nan
22.962,0.185755,0.0715892,0.738127,-0.144518,-0.146276,0.262072,0.10927,-5.21114e-05,-0.000162307,1,277.006,0.182288,-0.292794,nan,nan,nan,0.135778,-0.000755194,0.0495799,-0.0788621,0,0,0.865379,-0.831603,nan,nan,nan
22.964,0.185466,0.0713005,0.738142,-0.144224,-0.144361,0.262071,0.109272,-5.25755e-05,-0.00014752,1,277.371,0.181698,-0.295015,nan,nan,nan,0.135352,-0.00169427,0.0494129,-0.0832061,0,0,0.863697,-0.840895,nan,nan,nan
22.966,0.185178,0.0710157,0.738155,-0.14401,-0.142379,0.26207,0.109274,-5.3014e-05,-0.00013587,1,277.484,0.181109,-0.294598,nan,nan,nan,0.134975,-0.00265076,0.049239,-0.0866126,0,0,0.862011,-0.843159,nan,nan,nan
22.968,0.184888,0.0707302,0.738167,-0.145338,-0.142783,0.262069,0.109276,-5.34305e-05,-0.000126198,1,257.677,0.18059,-0.259489,nan,nan,nan,0.134646,-0.00362317,0.0490602,-0.0890858,0,0,0.86013,-0.940211,nan,nan,nan
22.97,0.184594,0.0704438,0.738177,-0.14674,-0.143161,0.262069,0.109277,-5.36821e-05,-4.52337e-05,1,257.443,0.180146,-0.22163,nan,nan,nan,0.134354,-0.00460154,0.0488549,-0.102282,0,0,0.858067,-1.0315,nan,nan,nan
22.972,0.184297,0.0701573,0.738186,-0.148425,-0.143295,0.26207,0.109279,-5.38283e-05,5.92175e-06,1,258.016,0.179771,-0.18751,nan,nan,nan,0.134097,-0.00558486,0.0486248,-0.114619,0,0,0.855867,-1.10044,nan,nan,nan
22.974,0.183996,0.0698706,0.738192,-0.150577,-0.143315,0.262071,0.109281,-5.39165e-05,3.38165e-05,1,258.732,0.179462,-0.154706,nan,nan,nan,0.133875,-0.0065693,0.0483746,-0.124694,0,0,0.853571,-1.14758,nan,nan,nan
22.976,0.183691,0.0695837,0.738196,-0.152626,-0.143481,0.262072,0.109282,-5.39795e-05,4.574e-05,1,260.117,0.179208,-0.126996,nan,nan,nan,0.133687,-0.00755108,0.0481087,-0.132519,0,0,0.851206,-1.18249,nan,nan,nan
22.978,0.183381,0.0692959,0.738198,-0.154956,-0.143884,0.262073,0.109284,-5.40382e-05,4.76101e-05,1,261.44,0.179004,-0.101764,nan,nan,nan,0.13353,-0.00852774,0.0478303,-0.138711,0,0,0.8488,-1.20298,nan,nan,nan
22.98,0.183066,0.0690072,0.738197,-0.157436,-0.144341,0.262074,0.109285,-5.41029e-05,4.47853e-05,1,262.797,0.178842,-0.0813868,nan,nan,nan,0.133402,-0.00949838,0.0475429,-0.143216,0,0,0.846382,-1.20922,nan,nan,nan
22.982,0.182746,0.0687176,0.738194,-0.159987,-0.144811,0.262075,0.109287,-5.41792e-05,3.94612e-05,1,264.105,0.178711,-0.0651078,nan,nan,nan,0.133298,-0.0104626,0.0472494,-0.146268,0,0,0.843976,-1.20326,nan,nan,nan
22.984,0.182421,0.0684269,0.738189,-0.162578,-0.145341,0.262076,0.109288,-5.42692e-05,3.32765e-05,1,265.488,0.178607,-0.0520478,nan,nan,nan,0.133216,-0.0114197,0.0469521,-0.148145,0,0,0.8416,-1.18772,nan,nan,nan
22.986,0.18209,0.0681349,0.73818,-0.165182,-0.145986,0.262077,0.10929,-5.43735e-05,2.6878e-05,1,266.941,0.178524,-0.0414885,nan,nan,nan,0.133154,-0.012369,0.046653,-0.149086,0,0,0.83927,-1.165,nan,nan,nan
22.988,0.181757,0.0678344,0.738172,-0.166618,-0.150253,0.262079,0.109291,-5.44921e-05,2.0648e-05,1,263.81,0.178477,-0.0238057,nan,nan,nan,0.133108,-0.0133091,0.0463535,-0.149264,0,0,0.836724,-1.27279,nan,nan,nan
22.99,0.181421,0.0675253,0.738163,-0.167969,-0.154546,0.26208,0.109293,-5.45868e-05,3.56931e-05,1,265.001,0.178462,-0.00743306,nan,nan,nan,0.133072,-0.0142604,0.0460307,-0.160861,0,0,0.833973,-1.37575,nan,nan,nan
22.992,0.181082,0.0672081,0.738154,-0.169609,-0.158609,0.262082,0.109294,-5.4664e-05,4.75558e-05,1,265.638,0.178472,0.00501521,nan,nan,nan,0.133044,-0.0152215,0.045686,-0.171774,0,0,0.831068,-1.4523,nan,nan,nan
22.994,0.180739,0.0668835,0.738143,-0.17146,-0.162289,0.262084,0.109296,-5.47243e-05,5.89516e-05,1,266.071,0.178496,0.0120608,nan,nan,nan,0.133023,-0.0161881,0.0453251,-0.17988,0,0,0.828066,-1.50103,nan,nan,nan
22.996,0.180392,0.0665522,0.73813,-0.173491,-0.165653,0.262086,0.109297,-5.47684e-05,6.98343e-05,1,266.661,0.178526,0.0148105,nan,nan,nan,0.133009,-0.0171558,0.0449535,-0.185161,0,0,0.825015,-1.52584,nan,nan,nan
22.998,0.180041,0.0662144,0.738116,-0.175769,-0.168942,0.262088,0.109299,-5.47989e-05,7.92104e-05,1,267.552,0.178558,0.0162581,nan,nan,nan,0.133,-0.0181207,0.0445754,-0.188411,0,0,0.821951,-1.53161,nan,nan,nan
23,0.179684,0.06587,0.738099,-0.178215,-0.172171,0.26209,0.109301,-5.48197e-05,8.66173e-05,1,268.556,0.178593,0.0172059,nan,nan,nan,0.132992,-0.0190797,0.0441941,-0.190022,0,0,0.818908,-1.52187,nan,nan,nan
23.002,0.179323,0.0655191,0.73808,-0.180556,-0.175454,0.262092,0.109302,-5.48344e-05,9.22933e-05,1,269.856,0.178626,0.0168698,nan,nan,nan,0.132983,-0.0200308,0.0438123,-0.190283,0,0,0.815899,-1.50429,nan,nan,nan
23.004,0.178957,0.0651617,0.73806,-0.182864,-0.178703,0.262094,0.109304,-5.48474e-05,9.58946e-05,1,271.056,0.178657,0.0155289,nan,nan,nan,0.132971,-0.0209719,0.0434317,-0.189684,0,0,0.812941,-1.47892,nan,nan,nan
23.006,0.178587,0.0647979,0.738037,-0.185209,-0.181883,0.262095,0.109306,-5.48604e-05,9.85243e-05,1,272.152,0.178685,0.0139494,nan,nan,nan,0.132952,-0.0219009,0.043054,-0.188293,0,0,0.810053,-1.44419,nan,nan,nan
23.008,0.178217,0.0644274,0.738016,-0.185071,-0.185255,0.262097,0.109307,-5.48741e-05,0.000100924,1,288.882,0.178646,-0.0196898,nan,nan,nan,0.132926,-0.0228156,0.0426808,-0.186058,0,0,0.806984,-1.5346,nan,nan,nan
23.01,0.177847,0.0640497,0.737996,-0.185023,-0.188837,0.262099,0.109309,-5.49907e-05,5.16888e-05,1,287.582,0.178535,-0.0551667,nan,nan,nan,0.132891,-0.0237527,0.0422854,-0.197095,0,0,0.80375,-1.61696,nan,nan,nan
23.012,0.177476,0.0636651,0.737978,-0.185248,-0.192344,0.262101,0.109312,-5.51488e-05,3.36161e-05,1,286.424,0.178362,-0.086625,nan,nan,nan,0.132845,-0.0247105,0.0418693,-0.207453,0,0,0.8004,-1.67509,nan,nan,nan
23.014,0.177105,0.0632739,0.737961,-0.185631,-0.195566,0.262103,0.109314,-5.53125e-05,3.37209e-05,1,285.949,0.178134,-0.114191,nan,nan,nan,0.132792,-0.0256864,0.0414409,-0.213548,0,0,0.796982,-1.70892,nan,nan,nan
23.016,0.176733,0.0628769,0.737944,-0.186151,-0.198513,0.262105,0.109316,-5.54655e-05,4.18876e-05,1,285.9,0.177858,-0.137898,nan,nan,nan,0.132733,-0.0266781,0.041009,-0.21534,0,0,0.793538,-1.72176,nan,nan,nan
23.018,0.176359,0.0624745,0.737926,-0.186782,-0.201198,0.262107,0.109319,-5.56013e-05,5.32813e-05,1,285.982,0.177542,-0.15791,nan,nan,nan,0.132671,-0.0276819,0.0405797,-0.214035,0,0,0.790104,-1.71693,nan,nan,nan
23.02,0.175984,0.0620671,0.737908,-0.187514,-0.203685,0.262109,0.109321,-5.57173e-05,6.58654e-05,1,285.459,0.177192,-0.1751,nan,nan,nan,0.132605,-0.0286933,0.0401566,-0.210924,0,0,0.786711,-1.69657,nan,nan,nan
23.022,0.175607,0.0616551,0.737889,-0.18834,-0.206025,0.26211,0.109324,-5.58077e-05,8.12271e-05,1,285.05,0.176813,-0.189745,nan,nan,nan,0.132535,-0.0297074,0.0397415,-0.20691,0,0,0.783385,-1.66296,nan,nan,nan
23.024,0.175229,0.0612386,0.737868,-0.189237,-0.208241,0.262112,0.109326,-5.58703e-05,9.7505e-05,1,284.859,0.176409,-0.201809,nan,nan,nan,0.132457,-0.0307197,0.0393356,-0.202376,0,0,0.780149,-1.61824,nan,nan,nan
23.026,0.174849,0.0608179,0.737847,-0.190178,-0.210336,0.262114,0.109329,-5.59065e-05,0.000112959,1,284.846,0.175986,-0.21148,nan,nan,nan,0.132372,-0.031726,0.0389397,-0.197397,0,0,0.77702,-1.56419,nan,nan,nan
23.028,0.174469,0.0603965,0.737829,-0.189682,-0.210715,0.262115,0.109332,-5.59198e-05,0.000126566,1,278.374,0.175681,-0.152405,nan,nan,nan,0.132279,-0.0327229,0.0385547,-0.191946,0,0,0.773494,-1.76335,nan,nan,nan
23.03,0.17409,0.0599741,0.737813,-0.189381,-0.211174,0.262117,0.109334,-5.59166e-05,0.000133489,1,277.329,0.175496,-0.0924291,nan,nan,nan,0.1322,-0.0337415,0.0381324,-0.210579,0,0,0.769583,-1.95515,nan,nan,nan
23.032,0.173712,0.0595505,0.7378,-0.18921,-0.211816,0.262119,0.109337,-5.58977e-05,0.000141384,1,275.944,0.175429,-0.0338352,nan,nan,nan,0.132137,-0.0347792,0.0376739,-0.228492,0,0,0.765292,-2.14558,nan,nan,nan
23.034,0.173333,0.0591271,0.737789,-0.189442,-0.211732,0.26212,0.109341,-5.5855e-05,0.000154765,1,277.374,0.175433,0.0023503,nan,nan,nan,0.132089,-0.0358363,0.0371799,-0.246186,0,0,0.760802,-2.24507,nan,nan,nan
23.036,0.172953,0.0587042,0.737777,-0.190026,-0.211419,0.262121,0.109344,-5.58075e-05,0.000158542,1,276.883,0.175484,0.0252049,nan,nan,nan,0.132054,-0.0369063,0.0366742,-0.251964,0,0,0.756213,-2.29483,nan,nan,nan
23.038,0.172571,0.0582822,0.737764,-0.190902,-0.211016,0.262123,0.109348,-5.57512e-05,0.000164063,1,276.189,0.175562,0.039367,nan,nan,nan,0.132032,-0.0379857,0.0361691,-0.251602,0,0,0.751595,-2.30876,nan,nan,nan
23.04,0.172188,0.0578609,0.73775,-0.191818,-0.210643,0.262124,0.109351,-5.56831e-05,0.000170817,1,276.231,0.17567,0.0535493,nan,nan,nan,0.132019,-0.0390694,0.0356704,-0.248397,0,0,0.74695,-2.32232,nan,nan,nan
23.042,0.171801,0.0574402,0.737734,-0.193202,-0.21033,0.262126,0.109355,-5.56071e-05,0.000175787,1,275.662,0.175788,0.0590799,nan,nan,nan,0.132014,-0.0401571,0.0351782,-0.245112,0,0,0.742377,-2.28664,nan,nan,nan
23.044,0.171411,0.0570197,0.737717,-0.194911,-0.210248,0.262127,0.109359,-5.55225e-05,0.000180632,1,275.653,0.175913,0.0625305,nan,nan,nan,0.132008,-0.041237,0.0346956,-0.240334,0,0,0.737918,-2.22946,nan,nan,nan
23.046,0.171018,0.0565989,0.737697,-0.196843,-0.210422,0.262128,0.109362,-5.54333e-05,0.000183653,1,275.954,0.176042,0.0647331,nan,nan,nan,0.131994,-0.0423035,0.0342234,-0.235182,0,0,0.733604,-2.15702,nan,nan,nan
23.048,0.170631,0.0561751,0.737684,-0.193271,-0.211882,0.26213,0.109366,-5.5344e-05,0.000184614,1,293.114,0.176183,0.0704062,nan,nan,nan,0.131971,-0.0433527,0.0337628,-0.229407,0,0,0.728634,-2.48488,nan,nan,nan
23.05,0.170252,0.0557481,0.737679,-0.18984,-0.213503,0.262131,0.10937,-5.54284e-05,0.000100543,1,294.162,0.176329,0.0730994,nan,nan,nan,0.13197,-0.0444283,0.0332353,-0.262708,0,0,0.723033,-2.80092,nan,nan,nan
23.052,0.169877,0.0553183,0.737678,-0.187386,-0.214935,0.262132,0.109374,-5.56134e-05,5.34777e-05,1,291.2,0.176468,0.0694529,nan,nan,nan,0.13199,-0.045529,0.0326439,-0.294367,0,0,0.716952,-3.04024,nan,nan,nan
23.054,0.169505,0.0548861,0.737681,-0.185974,-0.216089,0.262132,0.109378,-5.58247e-05,4.3193e-05,1,287.6,0.176587,0.0594872,nan,nan,nan,0.132037,-0.0466504,0.0320128,-0.314057,0,0,0.710554,-3.19909,nan,nan,nan
23.056,0.169134,0.0544523,0.737685,-0.185544,-0.216892,0.262133,0.109382,-5.6009e-05,5.84889e-05,1,284.031,0.176683,0.0477748,nan,nan,nan,0.132114,-0.0477881,0.0313661,-0.321725,0,0,0.703979,-3.2874,nan,nan,nan
23.058,0.168762,0.0540177,0.73769,-0.185876,-0.217284,0.262133,0.109387,-5.61362e-05,8.81598e-05,1,283.229,0.176759,0.038032,nan,nan,nan,0.13222,-0.0489364,0.0307206,-0.320994,0,0,0.69734,-3.31952,nan,nan,nan
23.06,0.168388,0.0535823,0.737693,-0.187049,-0.217691,0.262133,0.109391,-5.62143e-05,0.000113506,1,281.213,0.176819,0.0301032,nan,nan,nan,0.13235,-0.0500882,0.0300859,-0.315517,0,0,0.690729,-3.30571,nan,nan,nan
23.062,0.16801,0.0531462,0.737695,-0.188769,-0.218068,0.262134,0.109396,-5.62397e-05,0.000140663,1,279.484,0.176866,0.023483,nan,nan,nan,0.132496,-0.051236,0.0294662,-0.30806,0,0,0.684221,-3.25403,nan,nan,nan
23.064,0.167629,0.0527095,0.737695,-0.190856,-0.218378,0.262134,0.1094,-5.62119e-05,0.000167916,1,278.247,0.176902,0.0177975,nan,nan,nan,0.132647,-0.0523728,0.0288632,-0.299765,0,0,0.67788,-3.17045,nan,nan,nan
23.066,0.167242,0.0522721,0.737691,-0.193209,-0.218684,0.262134,0.109404,-5.61357e-05,0.000192663,1,277.375,0.176927,0.0128583,nan,nan,nan,0.132798,-0.0534924,0.028278,-0.290905,0,0,0.671758,-3.06065,nan,nan,nan
23.068,0.166872,0.0518314,0.737707,-0.184869,-0.220355,0.262134,0.109408,-5.60161e-05,0.00021476,1,366.135,0.176759,-0.0840817,nan,nan,nan,0.132944,-0.0545895,0.027712,-0.281403,0,0,0.664848,-3.45511,nan,nan,nan
23.07,0.166519,0.0513866,0.73774,-0.176769,-0.222368,0.262131,0.10941,-5.2458e-05,0.00193897,1,367.435,0.176394,-0.182672,nan,nan,nan,0.133076,-0.0556556,0.0270167,-0.34578,0,0,0.657178,-3.8352,nan,nan,nan
23.072,0.166178,0.0509381,0.737788,-0.170481,-0.224284,0.262124,0.109408,-4.57707e-05,0.00351414,1,359.516,0.17584,-0.276832,nan,nan,nan,0.133193,-0.0566878,0.0261965,-0.407779,0,0,0.648985,-4.09654,nan,nan,nan
23.074,0.165846,0.0504857,0.737846,-0.166212,-0.226176,0.262113,0.109401,-3.59446e-05,0.00509417,1,352.172,0.175117,-0.361626,nan,nan,nan,0.133323,-0.057699,0.0253133,-0.438865,0,0,0.640515,-4.23469,nan,nan,nan
23.076,0.165518,0.0500303,0.737913,-0.163559,-0.227718,0.262097,0.109388,-2.16491e-05,0.00733901,1,344.557,0.174239,-0.438751,nan,nan,nan,0.133491,-0.0587018,0.0244292,-0.439152,0,0,0.631973,-4.2709,nan,nan,nan
23.078,0.165198,0.0495732,0.737987,-0.160265,-0.228521,0.262075,0.109367,-2.42727e-06,0.00981058,1,335.958,0.173177,-0.531133,nan,nan,nan,0.13371,-0.0597003,0.0235829,-0.420233,0,0,0.623365,-4.30438,nan,nan,nan
23.08,0.164878,0.0491152,0.738065,-0.159897,-0.229009,0.262043,0.109332,1.48663e-05,0.00885424,1,328.529,0.171984,-0.596438,nan,nan,nan,0.13398,-0.0606935,0.0227745,-0.40127,0,0,0.614947,-4.20895,nan,nan,nan
23.082,0.164556,0.0486568,0.738145,-0.160851,-0.229206,0.262002,0.109285,3.4131e-05,0.00984344,1,326.223,0.170694,-0.645044,nan,nan,nan,0.134283,-0.0616678,0.0220193,-0.374816,0,0,0.606834,-4.0565,nan,nan,nan
23.084,0.164231,0.0481985,0.738228,-0.162575,-0.229141,0.261955,0.109227,5.86812e-05,0.0124883,1,322.591,0.169321,-0.686579,nan,nan,nan,0.134609,-0.0626137,0.0213169,-0.348628,0,0,0.599095,-3.86939,nan,nan,nan
23.086,0.163918,0.0477309,0.738332,-0.156506,-0.233796,0.261902,0.109162,8.90702e-05,0.0154102,1,413.821,0.168321,-0.500163,nan,nan,nan,0.134944,-0.0635227,0.0206622,-0.324973,0,0,0.590612,-4.24162,nan,nan,nan
23.088,0.163617,0.0472538,0.738456,-0.150836,-0.238555,0.261861,0.109119,0.000201107,0.0562459,1,412.235,0.167698,-0.311449,nan,nan,nan,0.135285,-0.064411,0.0199142,-0.37108,0,0,0.581413,-4.59939,nan,nan,nan
23.09,0.163325,0.0467703,0.738595,-0.145958,-0.241773,0.261834,0.1091,0.000394089,0.0967739,1,386.882,0.167307,-0.195133,nan,nan,nan,0.135628,-0.065276,0.0190745,-0.416327,0,0,0.571753,-4.83023,nan,nan,nan
23.092,0.163041,0.0462829,0.738743,-0.142075,-0.243716,0.261816,0.109097,0.000647426,0.127022,1,360.93,0.167011,-0.148195,nan,nan,nan,0.135984,-0.0661272,0.0181936,-0.436461,0,0,0.56189,-4.93104,nan,nan,nan
23.094,0.162762,0.0457946,0.738897,-0.139315,-0.244149,0.261804,0.109105,0.000940403,0.1469,1,340.345,0.166741,-0.135201,nan,nan,nan,0.136367,-0.0669742,0.0173228,-0.431313,0,0,0.552046,-4.92219,nan,nan,nan
23.096,0.162487,0.0453078,0.739054,-0.13745,-0.243394,0.261795,0.109119,0.00125893,0.159713,1,325.944,0.166442,-0.14948,nan,nan,nan,0.136782,-0.06782,0.0164943,-0.410226,0,0,0.542384,-4.83083,nan,nan,nan
23.098,0.162215,0.0448242,0.739211,-0.136236,-0.241772,0.261785,0.109134,0.00159354,0.167782,1,315.377,0.166083,-0.179197,nan,nan,nan,0.13722,-0.0686596,0.0157207,-0.382942,0,0,0.533024,-4.6803,nan,nan,nan
23.1,0.161943,0.0443454,0.739368,-0.135758,-0.239429,0.261773,0.109146,0.00193822,0.172829,1,307.674,0.165655,-0.214336,nan,nan,nan,0.137669,-0.0694832,0.0150022,-0.355669,0,0,0.524053,-4.48533,nan,nan,nan
23.102,0.161671,0.0438723,0.739524,-0.135919,-0.236556,0.261756,0.109153,0.00228935,0.176056,1,301.979,0.165156,-0.249433,nan,nan,nan,0.138117,-0.0702803,0.0143339,-0.330795,0,0,0.51554,-4.25662,nan,nan,nan
23.104,0.161398,0.0434057,0.739678,-0.136541,-0.233272,0.261733,0.109153,0.00264455,0.178096,1,298.151,0.164592,-0.281747,nan,nan,nan,0.138553,-0.0710427,0.0137113,-0.308268,0,0,0.507533,-4.00322,nan,nan,nan
23.106,0.161123,0.042946,0.73983,-0.137597,-0.229877,0.261703,0.109145,0.00300183,0.17913,1,294.119,0.16397,-0.311213,nan,nan,nan,0.13897,-0.0717645,0.0131317,-0.287077,0,0,0.500071,-3.73111,nan,nan,nan
23.108,0.160786,0.0424734,0.739967,-0.168631,-0.236285,0.261665,0.109127,0.00336012,0.179628,1,183.37,0.168022,2.02592,nan,nan,nan,0.139363,-0.0724427,0.0125935,-0.266661,0,0,0.491617,-4.22708,nan,nan,nan
23.11,0.160386,0.0419879,0.740087,-0.19959,-0.242735,0.261646,0.109261,0.00398919,0.316141,1,177.901,0.176718,4.34803,nan,nan,nan,0.139843,-0.0732238,0.0119875,-0.300057,0,0,0.482169,-4.72395,nan,nan,nan
23.112,0.159941,0.0414917,0.740185,-0.222711,-0.248124,0.261646,0.109539,0.00489862,0.459247,1,143.441,0.189206,6.24398,nan,nan,nan,0.14041,-0.0741066,0.0113161,-0.332072,0,0,0.471912,-5.12884,nan,nan,nan
23.114,0.159466,0.0409873,0.740253,-0.237266,-0.25218,0.261569,0.109942,0.00598577,0.55124,1,110.142,0.20448,7.63738,nan,nan,nan,0.141035,-0.0750781,0.0105853,-0.361103,0,0,0.461042,-5.435,nan,nan,nan
23.116,0.15899,0.0404876,0.740275,-0.238486,-0.249865,0.26135,0.110421,0.00714496,0.5896,0,0,0.222401,8.96041,nan,nan,nan,0.141683,-0.0761243,0.00980096,-0.38736,0,0,0.449744,-5.64884,nan,nan,nan
23.118,0.15852,0.0399906,0.740247,-0.23478,-0.248487,0.260735,0.111073,0.0082745,0.577172,0,0,0.242255,9.92674,nan,nan,nan,0.142333,-0.0772251,0.00896975,-0.410427,0,0,0.438188,-5.77805,nan,nan,nan
23.12,0.158066,0.0394948,0.740167,-0.226798,-0.247909,0.259764,0.111856,0.00935789,0.556231,0,0,0.263386,10.5656,nan,nan,nan,0.142968,-0.0783602,0.0080992,-0.429876,0,0,0.426541,-5.82326,nan,nan,nan
23.122,0.157636,0.0389993,0.740036,-0.215327,-0.247721,0.258503,0.112719,0.0104096,0.542141,0,0,0.285254,10.9341,nan,nan,nan,0.143575,-0.0795103,0.0071958,-0.44623,0,0,0.41496,-5.79046,nan,nan,nan
23.124,0.157233,0.0385039,0.739852,-0.201304,-0.247723,0.257016,0.113615,0.0114532,0.539297,0,0,0.307418,11.0817,nan,nan,nan,0.144144,-0.0806576,0.00626513,-0.459923,0,0,0.403583,-5.68873,nan,nan,nan
23.126,0.156862,0.0380083,0.739615,-0.185594,-0.247793,0.255359,0.114505,0.012507,0.545128,0,0,0.329516,11.0492,nan,nan,nan,0.144662,-0.0817881,0.00531142,-0.471622,0,0,0.392527,-5.52788,nan,nan,nan
23.128,0.156484,0.0374936,0.739338,-0.188741,-0.257377,0.253579,0.115363,0.0135793,0.554527,0,0,0.353186,11.8349,nan,nan,nan,0.14512,-0.0828912,0.00433752,-0.482005,0,0,0.37968,-6.4235,nan,nan,nan
23.13,0.156103,0.0369595,0.739018,-0.190901,-0.267042,0.251543,0.116244,0.0146667,0.565063,0,0,0.378157,12.4859,nan,nan,nan,0.145742,-0.083989,0.00323717,-0.543526,0,0,0.365116,-7.28193,nan,nan,nan
23.132,0.155719,0.0364079,0.738653,-0.191926,-0.275786,0.249282,0.117133,0.0157766,0.578948,0,0,0.403851,12.8467,nan,nan,nan,0.146522,-0.0850786,0.00202174,-0.599148,0,0,0.349343,-7.88646,nan,nan,nan
23.134,0.155335,0.0358418,0.73824,-0.192101,-0.283072,0.246859,0.117995,0.0169204,0.597664,0,0,0.429724,12.9364,nan,nan,nan,0.147437,-0.0861539,0.000736664,-0.632411,0,0,0.332896,-8.22349,nan,nan,nan
23.136,0.155021,0.0354234,0.737963,-0.15666,-0.209158,0.244339,0.118803,0.0181051,0.618771,0,0,0.455444,12.8601,nan,nan,nan,0.148468,-0.0872068,-0.000574433,-0.644438,1,1424.16,0.321433,-5.73147,0.0505368,-0.644438,-0.0844044
23.138,0.154762,0.0351121,0.737775,-0.129778,-0.15568,0.241793,0.119568,0.0193279,0.63748,0,0,0.480634,12.5951,nan,nan,nan,0.149102,-0.0878665,-0.00135109,-0.38309,1,1024.78,0.313486,-3.97392,nan,nan,nan
23.14,0.15455,0.0348634,0.737653,-0.105792,-0.12435,0.239254,0.120264,0.0205814,0.651907,0,0,0.504907,12.1366,nan,nan,nan,0.149491,-0.0882749,-0.00177693,-0.210322,1,828.322,0.307627,-2.92905,nan,nan,nan
23.142,0.154382,0.0346435,0.737583,-0.0842282,-0.109932,0.23675,0.120859,0.0218634,0.664637,0,0,0.527979,11.5357,nan,nan,nan,0.149728,-0.0885245,-0.0019754,-0.0976258,1,691.602,0.302924,-2.35165,nan,nan,nan
