time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
18.338,0.46073,0.0314126,0.737189,0.0120882,0.0565719,0.498015,0.108849,-5.93751e-05,0.000378576,1,236.435,0.243726,0.497773,nan,nan,nan,0.465863,-0.0550111,0.00146334,-0.147495,1,96.5042,0.314569,-1.53827,nan,nan,nan
18.34,0.460757,0.0315328,0.737154,0.0130844,0.0601212,0.498015,0.108852,-5.86669e-05,0.000397978,1,234.55,0.244759,0.516466,nan,nan,nan,0.466012,-0.0550845,0.00125583,-0.10336,1,106.807,0.311795,-1.38661,nan,nan,nan
18.342,0.460785,0.0316607,0.737125,0.0142032,0.0639709,0.498015,0.108855,-5.79357e-05,0.000410856,1,233.679,0.245809,0.525343,nan,nan,nan,0.466104,-0.0551394,0.00110915,-0.0730101,1,109.475,0.30915,-1.3227,nan,nan,nan
18.344,0.460815,0.0317961,0.737105,0.0151219,0.0676988,0.498015,0.108858,-5.71999e-05,0.00041387,1,232.055,0.246865,0.527676,nan,nan,nan,0.466159,-0.0551817,0.00100414,-0.052189,1,110.067,0.306535,-1.30768,nan,nan,nan
18.346,0.460847,0.0319383,0.737092,0.0156581,0.0710846,0.498015,0.108861,-5.6468e-05,0.000412613,1,229.807,0.247914,0.524795,nan,nan,nan,0.466191,-0.0552155,0.000927899,-0.0378044,1,109.363,0.303902,-1.31612,nan,nan,nan
18.348,0.460875,0.032081,0.737075,0.0144104,0.0713317,0.498015,0.108863,-5.57407e-05,0.000410895,1,89.5741,0.249319,0.702539,nan,nan,nan,0.466208,-0.0552437,0.000871774,-0.0277419,1,164.865,0.301094,-1.40416,nan,nan,nan
18.35,0.460902,0.0322246,0.737054,0.0132132,0.071834,0.498013,0.108866,-5.09938e-05,0.00245256,1,88.1821,0.251076,0.878258,nan,nan,nan,0.466217,-0.0552652,0.000814657,-0.0281895,1,166.846,0.298092,-1.50125,nan,nan,nan
18.352,0.460926,0.0323703,0.737029,0.0118309,0.0728163,0.498011,0.108869,-4.27563e-05,0.00423911,1,85.2215,0.253087,1.00562,nan,nan,nan,0.466222,-0.055282,0.000753769,-0.0300207,1,171.861,0.29498,-1.55571,nan,nan,nan
18.354,0.460947,0.0325188,0.737,0.0106156,0.074262,0.498008,0.108873,-3.22863e-05,0.00539113,1,84.2286,0.255271,1.09211,nan,nan,nan,0.466224,-0.0552959,0.000688941,-0.0319574,1,174.879,0.291823,-1.57832,nan,nan,nan
18.356,0.460966,0.0326705,0.736967,0.00957377,0.0758606,0.498005,0.108877,-2.08143e-05,0.00591912,1,83.8825,0.257565,1.14693,nan,nan,nan,0.466224,-0.0553086,0.000620669,-0.0336641,1,177.26,0.288673,-1.57512,nan,nan,nan
18.358,0.460983,0.0328262,0.736932,0.00873053,0.0778558,0.498003,0.108881,-9.19619e-06,0.00601027,1,84.1755,0.259915,1.1748,nan,nan,nan,0.466221,-0.0553206,0.000549631,-0.0350477,1,181.251,0.285573,-1.55025,nan,nan,nan
18.36,0.460999,0.0329864,0.736895,0.00806594,0.0800677,0.498002,0.108885,2.08521e-06,0.0058515,1,84.9131,0.262278,1.18156,nan,nan,nan,0.466218,-0.0553322,0.000476845,-0.0359363,1,185.082,0.282557,-1.50783,nan,nan,nan
18.362,0.461014,0.0331516,0.736856,0.00747584,0.0825923,0.498001,0.108889,1.27979e-05,0.00556964,1,84.6982,0.264656,1.18899,nan,nan,nan,0.466214,-0.0553431,0.000403398,-0.0362916,1,188.691,0.279628,-1.4647,nan,nan,nan
18.364,0.461029,0.0333206,0.736815,0.00712884,0.0845097,0.498001,0.108893,2.28983e-05,0.00526655,1,86.801,0.266994,1.16895,nan,nan,nan,0.46621,-0.0553534,0.000330098,-0.0362432,1,191.264,0.276822,-1.40279,nan,nan,nan
18.366,0.461042,0.0334936,0.736774,0.00688879,0.0865062,0.498,0.108897,3.23115e-05,0.00491627,1,86.976,0.269296,1.15094,nan,nan,nan,0.466206,-0.0553625,0.000257818,-0.0357674,1,194.096,0.274135,-1.34332,nan,nan,nan
18.368,0.461045,0.0336557,0.736728,0.00142721,0.0810492,0.498,0.108901,4.10342e-05,0.0045653,1,24.771,0.272328,1.51609,nan,nan,nan,0.466203,-0.0553703,0.000187197,-0.0349699,1,245.693,0.271533,-1.30112,nan,nan,nan
18.37,0.461038,0.033807,0.736678,-0.00383519,0.0756467,0.497986,0.108901,0.000117139,0.0384065,1,24.7401,0.276057,1.86475,nan,nan,nan,0.4662,-0.0553828,0.000105997,-0.040269,1,248.653,0.26903,-1.25171,nan,nan,nan
18.372,0.461024,0.0339646,0.73664,-0.00699754,0.0788228,0.497959,0.108896,0.000260311,0.0721409,1,18.4198,0.280283,2.11304,nan,nan,nan,0.466197,-0.0553995,1.56298e-05,-0.0448588,1,372.157,0.266866,-1.08216,nan,nan,nan
18.374,0.461007,0.0341327,0.736616,-0.00809535,0.0840415,0.497915,0.108889,0.000447473,0.0943061,1,11.8577,0.284803,2.25962,nan,nan,nan,0.466192,-0.0554129,-5.79002e-05,-0.0365089,1,386.839,0.265033,-0.916195,nan,nan,nan
18.376,0.460993,0.0343121,0.736604,-0.00736214,0.0897207,0.497851,0.108878,0.000654598,0.10439,0,0,0.289507,2.35221,nan,nan,nan,0.466186,-0.0554228,-0.000110998,-0.0263641,1,384.991,0.263499,-0.766815,nan,nan,nan
18.378,0.460981,0.0344985,0.7366,-0.00580784,0.0931677,0.497743,0.108864,0.000864814,0.105995,0,0,0.294274,2.38363,nan,nan,nan,0.466181,-0.0554299,-0.000143625,-0.0161897,1,362.92,0.262212,-0.643506,nan,nan,nan
18.38,0.460974,0.0346879,0.736604,-0.00354323,0.0947129,0.4976,0.108847,0.00107317,0.105083,0,0,0.29901,2.36783,nan,nan,nan,0.466177,-0.0554351,-0.000161379,-0.00879263,1,343.333,0.261119,-0.546936,nan,nan,nan
18.382,0.460973,0.0348778,0.736612,-0.000544853,0.0949366,0.497434,0.108827,0.00128005,0.104327,0,0,0.303643,2.31637,nan,nan,nan,0.466173,-0.0554393,-0.000169286,-0.00389233,1,329.265,0.260175,-0.471605,nan,nan,nan
18.384,0.460979,0.0350663,0.736623,0.00298357,0.0942658,0.497254,0.108805,0.00148789,0.104766,0,0,0.30812,2.23863,nan,nan,nan,0.466171,-0.0554427,-0.00017079,-0.000705522,1,318.405,0.25935,-0.41292,nan,nan,nan
18.386,0.460993,0.0352523,0.736637,0.006827,0.09301,0.497072,0.108778,0.00169852,0.10611,0,0,0.312402,2.1411,nan,nan,nan,0.466168,-0.0554458,-0.000168242,0.00131177,1,311.516,0.25862,-0.364744,nan,nan,nan
18.388,0.461001,0.0354369,0.736651,0.00431682,0.0923054,0.496892,0.108744,0.00191292,0.107929,0,0,0.317268,2.43298,nan,nan,nan,0.466166,-0.0554487,-0.00016325,0.00252774,1,307.045,0.258026,-0.297016,nan,nan,nan
18.39,0.461005,0.03562,0.736664,0.00195615,0.0915319,0.496673,0.108723,0.00218161,0.13528,0,0,0.322691,2.71167,nan,nan,nan,0.466165,-0.0554515,-0.000156944,0.0031778,1,303.383,0.257554,-0.235802,nan,nan,nan
18.392,0.461007,0.0358014,0.736676,0.000796569,0.0906721,0.496417,0.108712,0.00250446,0.162587,0,0,0.328488,2.89849,nan,nan,nan,0.466163,-0.0554544,-0.000150033,0.00347621,1,300.573,0.257182,-0.186329,nan,nan,nan
18.394,0.461008,0.0359806,0.736689,0.000874109,0.0896217,0.496124,0.108705,0.0028616,0.179898,0,0,0.334472,2.99162,nan,nan,nan,0.466162,-0.0554573,-0.000142968,0.00355026,1,299.87,0.256889,-0.146549,nan,nan,nan
18.396,0.461013,0.0361582,0.736702,0.00221298,0.0887876,0.495794,0.108697,0.00323297,0.187099,0,0,0.340489,3.00852,nan,nan,nan,0.466161,-0.0554603,-0.000136045,0.00347778,1,299.083,0.256659,-0.114946,nan,nan,nan
18.398,0.461022,0.0363346,0.736716,0.00450936,0.0882388,0.495433,0.108684,0.00360572,0.187805,0,0,0.346428,2.96984,nan,nan,nan,0.46616,-0.0554633,-0.000129439,0.00331968,1,298.298,0.256479,-0.0901156,nan,nan,nan
18.4,0.461036,0.0365102,0.736731,0.00688772,0.0877602,0.495049,0.108663,0.00397476,0.185915,0,0,0.352289,2.9302,nan,nan,nan,0.466159,-0.0554663,-0.000123239,0.00311686,1,298.795,0.256339,-0.0699464,nan,nan,nan
18.402,0.461056,0.0366847,0.736746,0.0101628,0.0872705,0.494642,0.108635,0.00434,0.183985,0,0,0.357944,2.82751,nan,nan,nan,0.466158,-0.0554693,-0.000117499,0.00288859,1,296.019,0.256228,-0.0554689,nan,nan,nan
18.404,0.461084,0.0368585,0.736762,0.0138246,0.086871,0.494232,0.108598,0.00470268,0.18263,0,0,0.363342,2.69927,nan,nan,nan,0.466158,-0.0554723,-0.000112202,0.00266838,1,294.571,0.256139,-0.0441816,nan,nan,nan
18.406,0.461119,0.037032,0.736779,0.0176549,0.0867733,0.49383,0.108552,0.00506415,0.181927,0,0,0.368455,2.55622,nan,nan,nan,0.466157,-0.0554753,-0.000107339,0.00245436,1,292.134,0.256069,-0.0353705,nan,nan,nan
18.408,0.461151,0.0372086,0.736794,0.0159275,0.0882919,0.49344,0.108497,0.0054239,0.180957,0,0,0.373866,2.7058,nan,nan,nan,0.466157,-0.0554784,-0.000102878,0.00225623,1,279.706,0.256014,-0.0272753,nan,nan,nan
18.41,0.461179,0.0373887,0.736806,0.0141846,0.0900816,0.493023,0.108453,0.00580663,0.192568,0,0,0.379561,2.84747,nan,nan,nan,0.466156,-0.0554815,-9.87603e-05,0.00208378,1,277.708,0.255973,-0.0206543,nan,nan,nan
18.412,0.461206,0.0375726,0.736816,0.0133851,0.0919139,0.492582,0.10842,0.0062113,0.203669,0,0,0.385411,2.92487,nan,nan,nan,0.466156,-0.0554846,-9.49792e-05,0.00191525,1,277.656,0.255942,-0.0156081,nan,nan,nan
18.414,0.461233,0.0377598,0.736825,0.0134878,0.0935963,0.49212,0.108395,0.00662732,0.209408,0,0,0.391288,2.93852,nan,nan,nan,0.466156,-0.0554877,-9.15304e-05,0.00174898,1,277.929,0.255918,-0.0119508,nan,nan,nan
18.416,0.461261,0.0379497,0.736833,0.0142469,0.094989,0.491643,0.108375,0.00704394,0.209728,0,0,0.397092,2.90216,nan,nan,nan,0.466156,-0.0554909,-8.84013e-05,0.00158935,1,277.769,0.255898,-0.00968011,nan,nan,nan
18.418,0.461293,0.0381423,0.73684,0.0155415,0.0962612,0.491158,0.108358,0.00745416,0.206495,0,0,0.402748,2.82765,nan,nan,nan,0.466156,-0.055494,-8.55691e-05,0.00144144,1,277.534,0.255882,-0.00828487,nan,nan,nan
18.42,0.461327,0.0383372,0.736846,0.0172544,0.0974788,0.49067,0.108341,0.00785475,0.201616,0,0,0.408197,2.72485,nan,nan,nan,0.466156,-0.0554972,-8.30087e-05,0.00130627,1,277.071,0.255867,-0.00746824,nan,nan,nan
18.422,0.461366,0.0385345,0.736852,0.0192508,0.0986487,0.490187,0.108323,0.00824478,0.196253,0,0,0.413401,2.60164,nan,nan,nan,0.466156,-0.0555003,-8.0694e-05,0.00118427,1,276.405,0.255853,-0.00704704,nan,nan,nan
18.424,0.461408,0.0387341,0.736856,0.0214112,0.0997896,0.489717,0.108304,0.00862412,0.190812,0,0,0.418328,2.46395,nan,nan,nan,0.466156,-0.0555035,-7.85993e-05,0.00107529,1,275.646,0.255839,-0.00692859,nan,nan,nan
18.426,0.461456,0.0389359,0.736861,0.0236422,0.100919,0.489263,0.108284,0.00899255,0.185246,0,0,0.422961,2.31643,nan,nan,nan,0.466155,-0.0555066,-7.67002e-05,0.000978537,1,274.865,0.255824,-0.00729583,nan,nan,nan
18.428,0.461499,0.0391411,0.736863,0.0216054,0.102595,0.48883,0.108263,0.00934943,0.179369,0,0,0.427787,2.41267,nan,nan,nan,0.466155,-0.0555097,-7.49747e-05,0.000892826,1,275.271,0.255809,-0.00779082,nan,nan,nan
18.43,0.461538,0.0393496,0.736864,0.019666,0.104248,0.488387,0.108257,0.00972309,0.187822,0,0,0.432794,2.50377,nan,nan,nan,0.466155,-0.055513,-7.34527e-05,0.000790391,1,274.638,0.255794,-0.00755197,nan,nan,nan
18.432,0.461575,0.0395613,0.736864,0.0185,0.105835,0.487937,0.108264,0.0101131,0.196057,0,0,0.437883,2.54463,nan,nan,nan,0.466155,-0.0555163,-7.21048e-05,0.000702594,1,275.193,0.255778,-0.00760483,nan,nan,nan
18.434,0.461611,0.039776,0.736862,0.0181117,0.107364,0.487481,0.108283,0.0105102,0.199655,0,0,0.442954,2.53517,nan,nan,nan,0.466155,-0.0555197,-7.09138e-05,0.000623697,1,275.827,0.255762,-0.00805598,nan,nan,nan
18.436,0.461648,0.0399934,0.736861,0.0183222,0.108694,0.487024,0.108314,0.0109051,0.198494,0,0,0.447927,2.48642,nan,nan,nan,0.466155,-0.0555231,-6.98633e-05,0.000553366,1,276.18,0.255742,-0.0102902,nan,nan,nan
18.438,0.461685,0.0402135,0.736858,0.0185444,0.110025,0.48657,0.108355,0.0112912,0.194125,0,0,0.452801,2.43727,nan,nan,nan,0.466154,-0.0555265,-6.89355e-05,0.000492241,1,276.262,0.255717,-0.0122906,nan,nan,nan
18.44,0.461723,0.0404362,0.736855,0.0187793,0.11136,0.486119,0.108407,0.0116686,0.189682,0,0,0.457577,2.38772,nan,nan,nan,0.466154,-0.05553,-6.81145e-05,0.000439019,1,276.333,0.255689,-0.0140854,nan,nan,nan
18.442,0.461763,0.040661,0.736853,0.0201338,0.112411,0.485671,0.108468,0.012037,0.185166,0,0,0.462112,2.26753,nan,nan,nan,0.466154,-0.0555334,-6.7387e-05,0.000392607,1,276.061,0.255651,-0.0191939,nan,nan,nan
18.444,0.461807,0.0408879,0.73685,0.0218188,0.113456,0.485242,0.108537,0.0123918,0.178249,0,0,0.466366,2.12736,nan,nan,nan,0.466154,-0.0555369,-6.67339e-05,0.000356031,1,275.962,0.255601,-0.0245953,nan,nan,nan
18.446,0.461854,0.0411169,0.736848,0.0235719,0.114515,0.484837,0.108613,0.012732,0.170849,0,0,0.470327,1.98012,nan,nan,nan,0.466153,-0.0555404,-6.61443e-05,0.000325109,1,275.435,0.255542,-0.0295967,nan,nan,nan
18.448,0.4619,0.0413496,0.736845,0.0230983,0.116302,0.48446,0.108697,0.0130572,0.163277,0,0,0.474362,2.01773,nan,nan,nan,0.466153,-0.0555438,-6.56061e-05,0.000300278,1,283.172,0.255454,-0.0443052,nan,nan,nan
18.45,0.461945,0.0415858,0.736842,0.0225,0.118112,0.484082,0.108799,0.0133899,0.167043,0,0,0.47847,2.05384,nan,nan,nan,0.466153,-0.0555474,-6.52015e-05,0.000233789,1,283.644,0.255341,-0.0563431,nan,nan,nan
18.452,0.46199,0.0418257,0.73684,0.0223061,0.119941,0.483704,0.108918,0.0137303,0.170929,0,0,0.482584,2.05726,nan,nan,nan,0.466152,-0.0555512,-6.48958e-05,0.000184677,1,283.341,0.255208,-0.0662223,nan,nan,nan
18.454,0.462035,0.0420692,0.736838,0.02254,0.121751,0.483329,0.109053,0.0140729,0.171968,0,0,0.486639,2.02744,nan,nan,nan,0.466152,-0.055555,-6.46567e-05,0.000152072,1,283.403,0.255061,-0.0738077,nan,nan,nan
18.456,0.462081,0.0423162,0.736836,0.0231201,0.123511,0.482961,0.109205,0.0144117,0.17011,0,0,0.490581,1.97111,nan,nan,nan,0.466151,-0.0555588,-6.44639e-05,0.0001297,1,283.439,0.254901,-0.0797037,nan,nan,nan
18.458,0.462129,0.0425667,0.736836,0.0239466,0.125251,0.482603,0.109371,0.0147428,0.166194,0,0,0.494374,1.89627,nan,nan,nan,0.466151,-0.0555626,-6.43033e-05,0.000114678,1,282.333,0.254729,-0.086255,nan,nan,nan
18.46,0.462179,0.0428209,0.736836,0.0249682,0.127101,0.482258,0.109553,0.0150638,0.161065,0,0,0.497991,1.80846,nan,nan,nan,0.46615,-0.0555665,-6.41547e-05,0.000109811,1,280.844,0.254541,-0.0937644,nan,nan,nan
18.462,0.462231,0.0430788,0.736836,0.02611,0.128967,0.481929,0.109749,0.0153733,0.155306,0,0,0.501413,1.71118,nan,nan,nan,0.46615,-0.0555704,-6.40018e-05,0.000113212,1,279.778,0.254339,-0.101224,nan,nan,nan
18.464,0.462286,0.0433404,0.736838,0.0272982,0.130774,0.481621,0.109959,0.0156708,0.149249,0,0,0.504628,1.60714,nan,nan,nan,0.466149,-0.0555743,-6.38383e-05,0.000119901,1,278.994,0.254123,-0.107771,nan,nan,nan
18.466,0.462342,0.0436054,0.736839,0.0284822,0.132537,0.481335,0.110184,0.0159559,0.142987,0,0,0.507625,1.49878,nan,nan,nan,0.466149,-0.0555782,-6.36631e-05,0.000127194,1,278.213,0.253897,-0.113076,nan,nan,nan
18.468,0.462399,0.043875,0.736841,0.028229,0.134801,0.481072,0.110422,0.0162282,0.136502,0,0,0.510646,1.51045,nan,nan,nan,0.466148,-0.0555821,-6.34759e-05,0.0001346,1,283.381,0.253628,-0.13451,nan,nan,nan
18.47,0.462455,0.0441491,0.736843,0.0279216,0.13705,0.480809,0.110686,0.0164963,0.134456,0,0,0.513687,1.52075,nan,nan,nan,0.466148,-0.0555861,-6.33274e-05,0.000116427,1,282.83,0.25332,-0.154189,nan,nan,nan
18.472,0.462511,0.0444275,0.736846,0.0278777,0.139171,0.480547,0.110976,0.0167602,0.13232,0,0,0.516707,1.50994,nan,nan,nan,0.466147,-0.0555902,-6.31997e-05,0.000107372,1,282.847,0.252981,-0.169225,nan,nan,nan
18.474,0.462567,0.04471,0.736849,0.0281197,0.141267,0.480289,0.11129,0.0170189,0.129712,0,0,0.519665,1.47881,nan,nan,nan,0.466147,-0.0555943,-6.30857e-05,0.000101896,1,282.062,0.25262,-0.180784,nan,nan,nan
18.476,0.462624,0.044997,0.736853,0.0286166,0.143491,0.480041,0.111628,0.0172712,0.126516,0,0,0.522528,1.43153,nan,nan,nan,0.466146,-0.0555984,-6.29736e-05,0.000102297,1,280.654,0.252239,-0.190374,nan,nan,nan
18.478,0.462683,0.0452884,0.736857,0.0292724,0.145723,0.479807,0.11199,0.0175159,0.122674,0,0,0.525273,1.37246,nan,nan,nan,0.466145,-0.0556026,-6.28508e-05,0.000109132,1,279.421,0.251841,-0.19909,nan,nan,nan
18.48,0.462743,0.0455842,0.736862,0.0300188,0.147883,0.479589,0.112375,0.0177517,0.118251,0,0,0.527882,1.30443,nan,nan,nan,0.466145,-0.0556068,-6.27108e-05,0.000119222,1,278.475,0.251428,-0.206646,nan,nan,nan
18.482,0.462804,0.0458842,0.736866,0.0308105,0.149986,0.479389,0.112781,0.0179778,0.113319,0,0,0.530341,1.22982,nan,nan,nan,0.466144,-0.055611,-6.25527e-05,0.000129874,1,277.574,0.251002,-0.212774,nan,nan,nan
18.484,0.462867,0.0461882,0.736871,0.0316064,0.152001,0.479208,0.11321,0.0181932,0.107955,0,0,0.532642,1.15031,nan,nan,nan,0.466144,-0.0556151,-6.23766e-05,0.000140366,1,277.173,0.250568,-0.216765,nan,nan,nan
18.486,0.462932,0.0464961,0.736876,0.0323814,0.153946,0.479048,0.113661,0.0183974,0.102317,0,0,0.534777,1.06769,nan,nan,nan,0.466143,-0.0556193,-6.21878e-05,0.000148239,1,276.777,0.250131,-0.218608,nan,nan,nan
18.488,0.462997,0.0468074,0.736881,0.0326021,0.155662,0.47891,0.114132,0.01859,0.0964968,0,0,0.536858,1.04031,nan,nan,nan,0.466142,-0.0556235,-6.19901e-05,0.000154118,1,280.419,0.249646,-0.242548,nan,nan,nan
18.49,0.463063,0.0471221,0.736887,0.0327892,0.157375,0.478779,0.114634,0.0187702,0.0903037,0,0,0.538883,1.01227,nan,nan,nan,0.466142,-0.0556278,-6.17895e-05,0.000157405,1,280.056,0.249117,-0.264506,nan,nan,nan
18.492,0.463129,0.0474407,0.736893,0.0330591,0.159252,0.478654,0.115167,0.0189381,0.0841364,0,0,0.540836,0.976607,nan,nan,nan,0.466141,-0.0556322,-6.15843e-05,0.000161649,1,279.03,0.248554,-0.281622,nan,nan,nan
18.494,0.463196,0.0477633,0.736899,0.03341,0.161299,0.478541,0.115728,0.0190954,0.0788,0,0,0.542703,0.93379,nan,nan,nan,0.466141,-0.0556366,-6.13698e-05,0.000168271,1,277.998,0.247966,-0.294044,nan,nan,nan
18.496,0.463263,0.0480899,0.736905,0.0337985,0.163314,0.478442,0.116319,0.0192436,0.0743162,0,0,0.544473,0.884626,nan,nan,nan,0.46614,-0.0556411,-6.11433e-05,0.00017605,1,277.782,0.247362,-0.301798,nan,nan,nan
18.498,0.463332,0.0484203,0.736911,0.034201,0.165228,0.478361,0.116937,0.019384,0.0703491,0,0,0.546134,0.830561,nan,nan,nan,0.466139,-0.0556456,-6.09111e-05,0.000180588,1,277.65,0.24675,-0.305904,nan,nan,nan
18.5,0.463401,0.0487544,0.736918,0.0346082,0.167058,0.478298,0.117581,0.0195166,0.0664554,0,0,0.547679,0.772774,nan,nan,nan,0.466139,-0.0556501,-6.0678e-05,0.000182422,1,277.56,0.246137,-0.306877,nan,nan,nan
18.502,0.463471,0.0490921,0.736924,0.0350106,0.168827,0.478256,0.118252,0.0196411,0.062387,0,0,0.549104,0.712489,nan,nan,nan,0.466138,-0.0556546,-6.04478e-05,0.000182267,1,277.486,0.245526,-0.305103,nan,nan,nan
18.504,0.463542,0.0494332,0.736931,0.0354021,0.170556,0.478233,0.118949,0.019757,0.0581033,0,0,0.550406,0.650915,nan,nan,nan,0.466137,-0.0556591,-6.02229e-05,0.000180796,1,277.423,0.244925,-0.300943,nan,nan,nan
18.506,0.463614,0.0497777,0.736937,0.0357797,0.172266,0.47823,0.11967,0.0198641,0.0536877,0,0,0.551584,0.589146,nan,nan,nan,0.466137,-0.0556637,-6.00047e-05,0.000178458,1,277.367,0.244335,-0.294751,nan,nan,nan
18.508,0.463686,0.0501258,0.736943,0.0361984,0.174014,0.478246,0.120416,0.0199624,0.0492582,0,0,0.552641,0.528348,nan,nan,nan,0.466136,-0.0556682,-5.97942e-05,0.000175572,1,276.729,0.243759,-0.28782,nan,nan,nan
18.51,0.463759,0.0504774,0.736949,0.0366681,0.175811,0.478281,0.121185,0.0200518,0.0448396,0,0,0.553579,0.469171,nan,nan,nan,0.466135,-0.0556727,-5.95865e-05,0.000175058,1,276.121,0.243198,-0.280483,nan,nan,nan
18.512,0.463834,0.0508327,0.736955,0.0371567,0.177667,0.478335,0.121978,0.0201325,0.0404971,0,0,0.554404,0.412282,nan,nan,nan,0.466134,-0.0556773,-5.93788e-05,0.000176011,1,275.625,0.242653,-0.272582,nan,nan,nan
18.514,0.463909,0.0511906,0.736961,0.0378418,0.17895,0.478407,0.122793,0.0202048,0.0362754,0,0,0.555125,0.360715,nan,nan,nan,0.466133,-0.0556818,-5.91701e-05,0.000177415,1,277.673,0.24205,-0.301587,nan,nan,nan
18.516,0.463986,0.0515511,0.736966,0.0384865,0.180246,0.478493,0.123639,0.0202629,0.0291824,0,0,0.55575,0.312396,nan,nan,nan,0.466133,-0.0556864,-5.89283e-05,0.000196469,1,277.603,0.241391,-0.329577,nan,nan,nan
18.518,0.464064,0.0519144,0.736972,0.0390497,0.181632,0.478593,0.124514,0.020308,0.0226813,0,0,0.556282,0.265872,nan,nan,nan,0.466132,-0.0556911,-5.86603e-05,0.00021237,1,277.305,0.240691,-0.350011,nan,nan,nan
18.52,0.464143,0.0522806,0.736977,0.0395582,0.183105,0.478709,0.125417,0.020342,0.0171482,0,0,0.556723,0.220625,nan,nan,nan,0.466131,-0.0556958,-5.83746e-05,0.000223755,1,277.034,0.239965,-0.362806,nan,nan,nan
18.522,0.464223,0.0526499,0.736982,0.039958,0.184668,0.478839,0.126349,0.0203663,0.0122975,0,0,0.557078,0.177279,nan,nan,nan,0.466131,-0.0557006,-5.80783e-05,0.00023114,1,276.879,0.239228,-0.368641,nan,nan,nan
18.524,0.464304,0.0530226,0.736987,0.0401992,0.18631,0.478985,0.127307,0.020382,0.00802956,0,0,0.557359,0.140787,nan,nan,nan,0.46613,-0.0557055,-5.77781e-05,0.000234707,1,276.805,0.238491,-0.368603,nan,nan,nan
18.526,0.464384,0.0533986,0.736991,0.0403038,0.188015,0.479144,0.128292,0.0203906,0.00449857,0,0,0.557582,0.111388,nan,nan,nan,0.466129,-0.0557103,-5.74799e-05,0.000234759,1,276.827,0.237763,-0.363899,nan,nan,nan
18.528,0.464467,0.0537763,0.736995,0.0413046,0.188876,0.479315,0.129302,0.0203935,0.0016482,0,0,0.557652,0.03484,nan,nan,nan,0.466129,-0.0557153,-5.71873e-05,0.000232588,1,276.103,0.236952,-0.405421,nan,nan,nan
18.53,0.464551,0.0541559,0.736999,0.0421049,0.189762,0.479499,0.130339,0.0203739,-0.00960627,0,0,0.55758,-0.0360356,nan,nan,nan,0.466128,-0.0557203,-5.66702e-05,0.000348944,1,275.906,0.236064,-0.444127,nan,nan,nan
18.532,0.464637,0.0545375,0.737002,0.0426862,0.190814,0.479697,0.131402,0.0203329,-0.0202372,0,0,0.557388,-0.0960296,nan,nan,nan,0.466128,-0.0557256,-5.59922e-05,0.000434012,1,275.371,0.23512,-0.472064,nan,nan,nan
18.534,0.464723,0.0549216,0.737005,0.0430408,0.19207,0.47991,0.132492,0.0202769,-0.0277595,0,0,0.557094,-0.147043,nan,nan,nan,0.466127,-0.0557309,-5.52232e-05,0.000483424,1,275.047,0.234143,-0.488649,nan,nan,nan
18.536,0.464809,0.0553086,0.737008,0.0432093,0.193478,0.480141,0.133609,0.0202117,-0.032302,0,0,0.556712,-0.191025,nan,nan,nan,0.466127,-0.0557365,-5.44205e-05,0.000503041,1,274.802,0.233151,-0.495602,nan,nan,nan
18.538,0.464896,0.0556986,0.737009,0.0432436,0.194993,0.480391,0.134756,0.0201414,-0.034879,0,0,0.556253,-0.229449,nan,nan,nan,0.466127,-0.0557421,-5.36075e-05,0.000509799,1,274.865,0.232162,-0.494731,nan,nan,nan
18.54,0.464982,0.0560917,0.73701,0.0431895,0.196577,0.480659,0.135929,0.0200676,-0.0365332,0,0,0.555726,-0.263316,nan,nan,nan,0.466126,-0.0557479,-5.28167e-05,0.000499224,1,275.142,0.231186,-0.487754,nan,nan,nan
18.542,0.465068,0.0564881,0.73701,0.0430723,0.198201,0.480944,0.137128,0.0199912,-0.0378841,0,0,0.55514,-0.293142,nan,nan,nan,0.466126,-0.0557537,-5.20564e-05,0.000483827,1,275.555,0.230234,-0.476088,nan,nan,nan
18.544,0.465154,0.0568878,0.737009,0.0428749,0.199853,0.481242,0.13835,0.0199122,-0.0391366,0,0,0.554503,-0.31824,nan,nan,nan,0.466125,-0.0557596,-5.1327e-05,0.000467636,1,276.053,0.229313,-0.460822,nan,nan,nan
18.546,0.465239,0.0572908,0.737008,0.0425684,0.201502,0.481552,0.139596,0.019831,-0.0402192,0,0,0.553828,-0.337429,nan,nan,nan,0.466124,-0.0557654,-5.06227e-05,0.000454018,1,276.577,0.228426,-0.443068,nan,nan,nan
18.548,0.465327,0.0576946,0.737007,0.0440176,0.201905,0.481871,0.140862,0.0197482,-0.0409769,0,0,0.552876,-0.476295,nan,nan,nan,0.466123,-0.0557713,-4.99375e-05,0.000443285,1,277.151,0.227486,-0.47003,nan,nan,nan
