time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.03,0.0164963,-0.00337827,0.732983,0.000825871,0.000764545,0.0492916,0.0997516,-3.31661e-05,2.13704e-08,1,140.301,0.302634,-0.000280613,nan,nan,nan,0.00809159,-0.0914876,-2.58569e-05,-9.69988e-06,1,143.363,0.302451,-6.438e-05,nan,nan,nan
3.032,0.016498,-0.00337674,0.732983,0.00082483,0.00076378,0.0492909,0.0997532,-3.31661e-05,3.23274e-09,1,140.298,0.302633,-0.000281995,nan,nan,nan,0.00809304,-0.0914895,-2.58764e-05,-9.74029e-06,1,143.367,0.30245,-6.17296e-05,nan,nan,nan
3.034,0.0164996,-0.00337521,0.732983,0.000823858,0.000763138,0.0492901,0.0997548,-3.31662e-05,5.95397e-09,1,140.294,0.302633,-0.000282995,nan,nan,nan,0.00809448,-0.0914914,-2.5896e-05,-9.75936e-06,1,143.371,0.30245,-5.98351e-05,nan,nan,nan
3.036,0.0165013,-0.00337369,0.732983,0.000822951,0.000762609,0.0492893,0.0997564,-3.31661e-05,2.20911e-08,1,140.291,0.302632,-0.000283681,nan,nan,nan,0.00809593,-0.0914932,-2.59155e-05,-9.75831e-06,1,143.375,0.30245,-5.8536e-05,nan,nan,nan
3.038,0.0165029,-0.00337216,0.732983,0.000822121,0.000762132,0.0492886,0.099758,-3.3166e-05,4.64136e-08,1,140.289,0.302632,-0.000284513,nan,nan,nan,0.00809737,-0.0914951,-2.5935e-05,-9.73899e-06,1,143.378,0.30245,-5.70438e-05,nan,nan,nan
3.04,0.0165046,-0.00337064,0.732983,0.000821332,0.0007618,0.0492878,0.0997596,-3.31659e-05,6.72357e-08,1,140.284,0.302631,-0.000284611,nan,nan,nan,0.00809882,-0.091497,-2.59543e-05,-9.65946e-06,1,143.384,0.30245,-5.67452e-05,nan,nan,nan
3.042,0.0165062,-0.00336912,0.732983,0.000820601,0.000761562,0.0492871,0.0997612,-3.31657e-05,1.0041e-07,1,140.281,0.302631,-0.000284545,nan,nan,nan,0.00810026,-0.0914988,-2.59736e-05,-9.62016e-06,1,143.388,0.30245,-5.67364e-05,nan,nan,nan
3.044,0.0165078,-0.00336759,0.732983,0.000819925,0.000761413,0.0492863,0.0997628,-3.31655e-05,1.33467e-07,1,140.277,0.30263,-0.000284327,nan,nan,nan,0.0081017,-0.0915007,-2.59927e-05,-9.56812e-06,1,143.392,0.30245,-5.69583e-05,nan,nan,nan
3.046,0.0165095,-0.00336607,0.732983,0.000819307,0.00076135,0.0492855,0.0997643,-3.31652e-05,1.6585e-07,1,140.274,0.302629,-0.000283977,nan,nan,nan,0.00810315,-0.0915026,-2.60117e-05,-9.50391e-06,1,143.396,0.30245,-5.73383e-05,nan,nan,nan
3.048,0.0165111,-0.00336455,0.732983,0.000818159,0.000760176,0.0492848,0.0997659,-3.31648e-05,1.97385e-07,1,140.305,0.302629,-0.000286899,nan,nan,nan,0.00810459,-0.0915044,-2.60306e-05,-9.4255e-06,1,143.359,0.302449,-5.09234e-05,nan,nan,nan
3.05,0.0165127,-0.00336303,0.732983,0.000817084,0.000759162,0.049284,0.0997675,-3.31646e-05,1.06093e-07,1,140.302,0.302628,-0.000289125,nan,nan,nan,0.00810603,-0.0915063,-2.60495e-05,-9.46484e-06,1,143.362,0.302449,-4.61145e-05,nan,nan,nan
3.052,0.0165144,-0.00336151,0.732983,0.000816085,0.000758308,0.0492833,0.0997691,-3.31645e-05,5.87385e-08,1,140.299,0.302628,-0.000290783,nan,nan,nan,0.00810747,-0.0915081,-2.60685e-05,-9.50329e-06,1,143.366,0.302449,-4.25324e-05,nan,nan,nan
3.054,0.016516,-0.00336,0.732983,0.000815158,0.000757596,0.0492825,0.0997707,-3.31644e-05,4.23071e-08,1,140.296,0.302627,-0.000291989,nan,nan,nan,0.00810891,-0.09151,-2.60876e-05,-9.52237e-06,1,143.37,0.302449,-3.99002e-05,nan,nan,nan
3.056,0.0165176,-0.00335849,0.732983,0.000814298,0.000757012,0.0492817,0.0997723,-3.31643e-05,4.63053e-08,1,140.293,0.302627,-0.000292829,nan,nan,nan,0.00811035,-0.0915119,-2.61067e-05,-9.52148e-06,1,143.374,0.302449,-3.80132e-05,nan,nan,nan
3.058,0.0165193,-0.00335697,0.732983,0.000813503,0.000756543,0.049281,0.0997739,-3.31642e-05,6.33411e-08,1,140.289,0.302626,-0.000293368,nan,nan,nan,0.00811179,-0.0915137,-2.61257e-05,-9.50193e-06,1,143.378,0.302449,-3.67171e-05,nan,nan,nan
3.06,0.0165209,-0.00335546,0.732983,0.000812769,0.000756181,0.0492802,0.0997754,-3.31641e-05,8.82388e-08,1,140.286,0.302625,-0.000293657,nan,nan,nan,0.00811323,-0.0915156,-2.61446e-05,-9.46567e-06,1,143.382,0.302449,-3.58946e-05,nan,nan,nan
3.062,0.0165225,-0.00335395,0.732983,0.000812093,0.000755918,0.0492795,0.099777,-3.31638e-05,1.17396e-07,1,140.282,0.302625,-0.000293732,nan,nan,nan,0.00811467,-0.0915174,-2.61635e-05,-9.41481e-06,1,143.386,0.302449,-3.54567e-05,nan,nan,nan
3.064,0.0165241,-0.00335244,0.732983,0.000811473,0.000755749,0.0492787,0.0997786,-3.31636e-05,1.48331e-07,1,140.279,0.302624,-0.000293621,nan,nan,nan,0.0081161,-0.0915193,-2.61822e-05,-9.35145e-06,1,143.391,0.302449,-3.5335e-05,nan,nan,nan
3.066,0.0165258,-0.00335093,0.732983,0.000810383,0.000754422,0.0492779,0.0997802,-3.31632e-05,1.79354e-07,1,140.31,0.302624,-0.000296421,nan,nan,nan,0.00811754,-0.0915212,-2.62007e-05,-9.27758e-06,1,143.352,0.302449,-2.83421e-05,nan,nan,nan
3.068,0.0165274,-0.00334942,0.732983,0.000809361,0.000753262,0.0492772,0.0997818,-3.31631e-05,8.55185e-08,1,140.307,0.302623,-0.000298535,nan,nan,nan,0.00811898,-0.091523,-2.62193e-05,-9.28837e-06,1,143.355,0.302449,-2.30941e-05,nan,nan,nan
3.07,0.016529,-0.00334792,0.732983,0.000808412,0.000752271,0.0492764,0.0997834,-3.3163e-05,3.67226e-08,1,140.304,0.302622,-0.000300101,nan,nan,nan,0.00812041,-0.0915249,-2.6238e-05,-9.30869e-06,1,143.358,0.302449,-1.91858e-05,nan,nan,nan
3.072,0.0165306,-0.00334641,0.732982,0.000807531,0.000751429,0.0492757,0.099785,-3.3163e-05,1.97929e-08,1,140.301,0.302622,-0.000301234,nan,nan,nan,0.00812185,-0.0915267,-2.62566e-05,-9.31861e-06,1,143.362,0.302449,-1.63142e-05,nan,nan,nan
3.074,0.0165322,-0.00334491,0.732982,0.000806715,0.00075072,0.0492749,0.0997865,-3.31629e-05,2.4055e-08,1,140.298,0.302621,-0.00030202,nan,nan,nan,0.00812329,-0.0915286,-2.62753e-05,-9.31507e-06,1,143.366,0.302449,-1.42537e-05,nan,nan,nan
3.076,0.0165338,-0.00334341,0.732982,0.000805961,0.000750133,0.0492741,0.0997881,-3.31629e-05,4.19507e-08,1,140.294,0.302621,-0.000302523,nan,nan,nan,0.00812472,-0.0915304,-2.62939e-05,-9.29754e-06,1,143.37,0.302449,-1.28338e-05,nan,nan,nan
3.078,0.0165354,-0.00334191,0.732982,0.000805265,0.000749657,0.0492734,0.0997897,-3.31628e-05,6.8158e-08,1,140.291,0.30262,-0.00030279,nan,nan,nan,0.00812615,-0.0915323,-2.63124e-05,-9.26652e-06,1,143.375,0.302449,-1.19249e-05,nan,nan,nan
3.08,0.0165371,-0.00334041,0.732982,0.000804625,0.000749286,0.0492726,0.0997913,-3.31626e-05,9.8951e-08,1,140.287,0.302619,-0.000302857,nan,nan,nan,0.00812759,-0.0915342,-2.63309e-05,-9.22308e-06,1,143.379,0.302449,-1.14279e-05,nan,nan,nan
3.082,0.0165387,-0.00333892,0.732982,0.00080404,0.000749013,0.0492719,0.0997929,-3.31623e-05,1.31744e-07,1,140.284,0.302619,-0.000302751,nan,nan,nan,0.00812902,-0.091536,-2.63492e-05,-9.16854e-06,1,143.383,0.302449,-1.12673e-05,nan,nan,nan
3.084,0.0165403,-0.00333742,0.732982,0.000803507,0.000748833,0.0492711,0.0997944,-3.3162e-05,1.64765e-07,1,140.28,0.302618,-0.000302492,nan,nan,nan,0.00813046,-0.0915379,-2.63674e-05,-9.1043e-06,1,143.387,0.302449,-1.13848e-05,nan,nan,nan
3.086,0.0165419,-0.00333592,0.732982,0.000803024,0.000748744,0.0492704,0.099796,-3.31616e-05,1.96826e-07,1,140.277,0.302618,-0.000302095,nan,nan,nan,0.00813189,-0.0915397,-2.63855e-05,-9.03175e-06,1,143.391,0.302449,-1.1736e-05,nan,nan,nan
3.088,0.0165435,-0.00333443,0.732982,0.000802018,0.00074762,0.0492696,0.0997976,-3.31612e-05,2.27155e-07,1,140.308,0.302617,-0.000304223,nan,nan,nan,0.00813332,-0.0915416,-2.64034e-05,-8.95219e-06,1,143.354,0.302449,-6.10967e-06,nan,nan,nan
3.09,0.0165451,-0.00333293,0.732982,0.000801079,0.000746658,0.0492688,0.0997992,-3.31609e-05,1.31445e-07,1,140.305,0.302616,-0.000305762,nan,nan,nan,0.00813475,-0.0915434,-2.64214e-05,-8.96745e-06,1,143.357,0.302448,-2.02341e-06,nan,nan,nan
3.092,0.0165467,-0.00333144,0.732982,0.000800213,0.000745857,0.0492681,0.0998008,-3.31608e-05,7.97001e-08,1,140.302,0.302616,-0.000306848,nan,nan,nan,0.00813618,-0.0915453,-2.64394e-05,-8.99133e-06,1,143.36,0.302449,9.14084e-07,nan,nan,nan
3.094,0.0165483,-0.00332995,0.732982,0.000799415,0.000745197,0.0492673,0.0998023,-3.31607e-05,5.96287e-08,1,140.299,0.302615,-0.000307586,nan,nan,nan,0.00813761,-0.0915471,-2.64574e-05,-9.00537e-06,1,143.364,0.302449,2.97491e-06,nan,nan,nan
3.096,0.0165499,-0.00332846,0.732982,0.00079868,0.000744663,0.0492666,0.0998039,-3.31606e-05,6.0865e-08,1,140.296,0.302615,-0.000308049,nan,nan,nan,0.00813905,-0.091549,-2.64754e-05,-9.00703e-06,1,143.368,0.302449,4.35933e-06,nan,nan,nan
3.098,0.0165515,-0.00332697,0.732982,0.000798006,0.000744243,0.0492658,0.0998055,-3.31604e-05,7.60351e-08,1,140.292,0.302614,-0.000308293,nan,nan,nan,0.00814048,-0.0915508,-2.64934e-05,-8.99596e-06,1,143.372,0.302449,5.21769e-06,nan,nan,nan
3.1,0.0165531,-0.00332549,0.732982,0.00079739,0.000743926,0.0492651,0.0998071,-3.31603e-05,9.99238e-08,1,140.288,0.302613,-0.000308358,nan,nan,nan,0.0081419,-0.0915527,-2.65114e-05,-8.97274e-06,1,143.377,0.302449,5.66339e-06,nan,nan,nan
3.102,0.0165547,-0.003324,0.732982,0.000796829,0.000743705,0.0492643,0.0998087,-3.316e-05,1.28858e-07,1,140.285,0.302613,-0.000308274,nan,nan,nan,0.00814333,-0.0915545,-2.65293e-05,-8.93838e-06,1,143.381,0.302449,5.78216e-06,nan,nan,nan
3.104,0.0165563,-0.00332251,0.732982,0.00079632,0.000743575,0.0492636,0.0998102,-3.31597e-05,1.60267e-07,1,140.281,0.302612,-0.000308064,nan,nan,nan,0.00814476,-0.0915564,-2.65471e-05,-8.8941e-06,1,143.385,0.302449,5.63893e-06,nan,nan,nan
3.106,0.0165578,-0.00332102,0.732982,0.000795875,0.000743473,0.0492628,0.0998118,-3.31593e-05,1.92372e-07,1,140.279,0.302611,-0.000308182,nan,nan,nan,0.00814619,-0.0915582,-2.65648e-05,-8.84117e-06,1,143.388,0.302449,5.98819e-06,nan,nan,nan
3.108,0.0165594,-0.00331954,0.732982,0.000795488,0.000743397,0.049262,0.0998134,-3.31589e-05,2.152e-07,1,140.277,0.302611,-0.000308524,nan,nan,nan,0.00814762,-0.0915601,-2.65823e-05,-8.73637e-06,1,143.391,0.302449,6.71032e-06,nan,nan,nan
3.11,0.016561,-0.00331805,0.732982,0.000795119,0.000743511,0.0492613,0.099815,-3.31585e-05,2.30432e-07,1,140.27,0.30261,-0.000307693,nan,nan,nan,0.00814905,-0.0915619,-2.65994e-05,-8.59056e-06,1,143.397,0.302449,5.58173e-06,nan,nan,nan
3.112,0.0165626,-0.00331656,0.732982,0.000794225,0.000742656,0.0492605,0.0998165,-3.3158e-05,2.6594e-07,1,140.304,0.30261,-0.00030912,nan,nan,nan,0.00815047,-0.0915638,-2.66166e-05,-8.54807e-06,1,143.358,0.302449,1.03048e-05,nan,nan,nan
3.114,0.0165642,-0.00331508,0.732982,0.000793397,0.000741958,0.0492598,0.0998181,-3.31576e-05,1.67283e-07,1,140.302,0.302609,-0.000310057,nan,nan,nan,0.0081519,-0.0915656,-2.66337e-05,-8.57935e-06,1,143.361,0.302449,1.36127e-05,nan,nan,nan
3.116,0.0165658,-0.0033136,0.732982,0.000792638,0.000741416,0.049259,0.0998197,-3.31574e-05,1.13139e-07,1,140.299,0.302608,-0.000310622,nan,nan,nan,0.00815333,-0.0915675,-2.6651e-05,-8.61824e-06,1,143.364,0.302449,1.58767e-05,nan,nan,nan
3.118,0.0165674,-0.00331212,0.732982,0.000791945,0.00074101,0.0492583,0.0998213,-3.31573e-05,9.09727e-08,1,140.295,0.302608,-0.000310903,nan,nan,nan,0.00815475,-0.0915693,-2.66683e-05,-8.6463e-06,1,143.368,0.302449,1.73483e-05,nan,nan,nan
3.12,0.016569,-0.00331063,0.732982,0.000791314,0.000740724,0.0492575,0.0998229,-3.31571e-05,9.02548e-08,1,140.292,0.302607,-0.00031096,nan,nan,nan,0.00815618,-0.0915711,-2.66856e-05,-8.66108e-06,1,143.372,0.302449,1.82114e-05,nan,nan,nan
3.122,0.0165705,-0.00330915,0.732982,0.00079074,0.000740546,0.0492568,0.0998244,-3.31569e-05,1.0353e-07,1,140.289,0.302606,-0.000310837,nan,nan,nan,0.0081576,-0.091573,-2.6703e-05,-8.66234e-06,1,143.376,0.302449,1.86031e-05,nan,nan,nan
3.124,0.0165721,-0.00330767,0.732982,0.000790222,0.000740467,0.049256,0.099826,-3.31567e-05,1.25548e-07,1,140.285,0.302606,-0.000310567,nan,nan,nan,0.00815903,-0.0915748,-2.67203e-05,-8.65074e-06,1,143.38,0.302449,1.86263e-05,nan,nan,nan
3.126,0.0165737,-0.00330619,0.732982,0.000789122,0.000739448,0.0492552,0.0998276,-3.31564e-05,1.5263e-07,1,140.32,0.302605,-0.000312641,nan,nan,nan,0.00816045,-0.0915767,-2.67375e-05,-8.62739e-06,1,143.34,0.302449,2.41001e-05,nan,nan,nan
3.128,0.0165753,-0.00330472,0.732982,0.000788096,0.000738598,0.0492545,0.0998292,-3.31563e-05,5.0259e-08,1,140.317,0.302605,-0.000314111,nan,nan,nan,0.00816187,-0.0915785,-2.67549e-05,-8.70269e-06,1,143.343,0.302449,2.79786e-05,nan,nan,nan
3.13,0.0165768,-0.00330324,0.732982,0.000787147,0.000737913,0.0492537,0.0998307,-3.31563e-05,-3.0894e-09,1,140.315,0.302604,-0.000315121,nan,nan,nan,0.0081633,-0.0915804,-2.67725e-05,-8.77982e-06,1,143.346,0.302449,3.06843e-05,nan,nan,nan
3.132,0.0165784,-0.00330177,0.732982,0.000786269,0.000737371,0.049253,0.0998323,-3.31564e-05,-2.13638e-08,1,140.311,0.302603,-0.000315778,nan,nan,nan,0.00816472,-0.0915822,-2.67902e-05,-8.84001e-06,1,143.35,0.302449,3.25021e-05,nan,nan,nan
3.134,0.01658,-0.00330029,0.732982,0.00078546,0.000736954,0.0492522,0.0998339,-3.31564e-05,-1.61699e-08,1,140.308,0.302603,-0.000316158,nan,nan,nan,0.00816614,-0.091584,-2.6808e-05,-8.88159e-06,1,143.354,0.302449,3.36409e-05,nan,nan,nan
3.136,0.0165816,-0.00329882,0.732982,0.000784714,0.000736651,0.0492515,0.0998354,-3.31564e-05,4.25661e-09,1,140.305,0.302602,-0.000316319,nan,nan,nan,0.00816756,-0.0915859,-2.68258e-05,-8.90504e-06,1,143.358,0.302449,3.42568e-05,nan,nan,nan
3.138,0.0165831,-0.00329735,0.732982,0.000784028,0.00073645,0.0492507,0.099837,-3.31564e-05,3.41069e-08,1,140.301,0.302601,-0.000316302,nan,nan,nan,0.00816898,-0.0915877,-2.68436e-05,-8.91164e-06,1,143.362,0.302449,3.44673e-05,nan,nan,nan
3.14,0.0165847,-0.00329587,0.732981,0.0007834,0.000736344,0.04925,0.0998386,-3.31562e-05,6.93029e-08,1,140.297,0.302601,-0.000316137,nan,nan,nan,0.0081704,-0.0915896,-2.68615e-05,-8.90303e-06,1,143.366,0.302449,3.43605e-05,nan,nan,nan
3.142,0.0165863,-0.0032944,0.732981,0.00078456,0.00073614,0.0492492,0.0998402,-3.3156e-05,1.07003e-07,1,140.24,0.3026,-0.00032421,nan,nan,nan,0.00817182,-0.0915914,-2.68792e-05,-8.88096e-06,1,143.557,0.30245,9.20004e-05,nan,nan,nan
3.144,0.0165878,-0.00329293,0.732981,0.000785331,0.000735973,0.0492485,0.0998417,-3.31553e-05,3.75949e-07,1,140.243,0.3026,-0.000329666,nan,nan,nan,0.00817321,-0.0915932,-2.68857e-05,-3.23527e-06,1,143.531,0.30245,0.00012831,nan,nan,nan
3.146,0.0165894,-0.00329146,0.732981,0.000785796,0.000735838,0.0492477,0.0998433,-3.31543e-05,5.18005e-07,1,140.245,0.302599,-0.000333127,nan,nan,nan,0.00817457,-0.091595,-2.68845e-05,6.07845e-07,1,143.51,0.30245,0.000149397,nan,nan,nan
3.148,0.016591,-0.00328999,0.732981,0.000785489,0.00073448,0.049247,0.0998449,-3.31531e-05,5.80729e-07,1,140.282,0.302598,-0.00033805,nan,nan,nan,0.00817591,-0.0915969,-2.68783e-05,3.1107e-06,1,143.45,0.30245,0.000167271,nan,nan,nan
3.15,0.0165925,-0.00328852,0.732981,0.000783333,0.00073367,0.0492462,0.0998464,-3.31522e-05,4.72113e-07,1,140.348,0.302598,-0.000331394,nan,nan,nan,0.00817725,-0.0915987,-2.68692e-05,4.56653e-06,1,143.245,0.302451,0.000117966,nan,nan,nan
3.152,0.0165941,-0.00328705,0.732981,0.000781479,0.000733032,0.0492455,0.099848,-3.3152e-05,1.10634e-07,1,140.342,0.302597,-0.000326294,nan,nan,nan,0.00817861,-0.0916005,-2.68695e-05,-1.67592e-07,1,143.261,0.302451,8.34436e-05,nan,nan,nan
3.154,0.0165957,-0.00328559,0.732981,0.000779898,0.000732546,0.0492447,0.0998496,-3.31522e-05,-9.08766e-08,1,140.338,0.302596,-0.000322293,nan,nan,nan,0.00818,-0.0916023,-2.68767e-05,-3.59493e-06,1,143.277,0.302451,5.99503e-05,nan,nan,nan
3.156,0.0165972,-0.00328413,0.732981,0.00078029,0.000731813,0.049244,0.0998512,-3.31526e-05,-1.89335e-07,1,140.27,0.302596,-0.000328854,nan,nan,nan,0.0081814,-0.0916042,-2.68888e-05,-6.0259e-06,1,143.486,0.302451,0.00010373,nan,nan,nan
3.158,0.0165988,-0.00328266,0.732981,0.000780436,0.000731178,0.0492432,0.0998527,-3.31525e-05,4.88593e-08,1,140.271,0.302595,-0.000333418,nan,nan,nan,0.00818277,-0.091606,-2.68931e-05,-2.13535e-06,1,143.469,0.302451,0.000131418,nan,nan,nan
3.16,0.0166003,-0.0032812,0.732981,0.000780386,0.000730625,0.0492425,0.0998543,-3.31521e-05,1.91525e-07,1,140.271,0.302594,-0.000336442,nan,nan,nan,0.00818412,-0.0916078,-2.68921e-05,4.78358e-07,1,143.455,0.302452,0.000147471,nan,nan,nan
3.162,0.0166019,-0.00327974,0.732981,0.00078019,0.000730147,0.0492417,0.0998559,-3.31516e-05,2.74037e-07,1,140.271,0.302594,-0.000338281,nan,nan,nan,0.00818546,-0.0916096,-2.68879e-05,2.13236e-06,1,143.445,0.302452,0.000155576,nan,nan,nan
3.164,0.0166035,-0.00327828,0.732981,0.000778267,0.000730174,0.049241,0.0998574,-3.3151e-05,3.17757e-07,1,140.344,0.302593,-0.000327481,nan,nan,nan,0.00818679,-0.0916114,-2.68817e-05,3.11092e-06,1,143.245,0.302452,9.98033e-05,nan,nan,nan
3.166,0.016605,-0.00327682,0.732981,0.000776643,0.000730306,0.0492402,0.099859,-3.31509e-05,2.65933e-08,1,140.334,0.302592,-0.000319674,nan,nan,nan,0.00818815,-0.0916133,-2.68857e-05,-1.99011e-06,1,143.265,0.302452,6.08243e-05,nan,nan,nan
3.168,0.0166066,-0.00327536,0.732981,0.000776543,0.000728933,0.0492395,0.0998606,-3.31512e-05,-1.08707e-07,1,140.295,0.302592,-0.000326484,nan,nan,nan,0.00818954,-0.0916151,-2.68969e-05,-5.60289e-06,1,143.436,0.302453,0.00010072,nan,nan,nan
3.17,0.0166081,-0.00327391,0.732981,0.000776268,0.000727728,0.0492387,0.0998621,-3.31512e-05,4.01879e-09,1,140.297,0.302591,-0.000331264,nan,nan,nan,0.00819089,-0.0916169,-2.69019e-05,-2.49567e-06,1,143.421,0.302453,0.000126524,nan,nan,nan
3.172,0.0166097,-0.00327245,0.732981,0.000775863,0.00072669,0.0492379,0.0998637,-3.31511e-05,6.74161e-08,1,140.298,0.30259,-0.000334447,nan,nan,nan,0.00819224,-0.0916187,-2.69027e-05,-4.2516e-07,1,143.41,0.302453,0.000141966,nan,nan,nan
3.174,0.0166112,-0.003271,0.732981,0.000775364,0.000725798,0.0492372,0.0998653,-3.31509e-05,1.03137e-07,1,140.298,0.30259,-0.000336405,nan,nan,nan,0.00819357,-0.0916205,-2.6901e-05,8.6862e-07,1,143.401,0.302453,0.000150265,nan,nan,nan
3.176,0.0166128,-0.00326955,0.732981,0.0007748,0.000725035,0.0492365,0.0998668,-3.31506e-05,1.22194e-07,1,140.298,0.302589,-0.000337427,nan,nan,nan,0.0081949,-0.0916223,-2.68978e-05,1.61921e-06,1,143.395,0.302454,0.000153667,nan,nan,nan
3.178,0.0166143,-0.0032681,0.732981,0.000772687,0.000724762,0.0492357,0.0998684,-3.31504e-05,1.32146e-07,1,140.381,0.302588,-0.000323914,nan,nan,nan,0.00819622,-0.0916242,-2.68938e-05,1.99268e-06,1,143.203,0.302454,9.63557e-05,nan,nan,nan
3.18,0.0166159,-0.00326665,0.732981,0.000772504,0.000724238,0.049235,0.09987,-3.31508e-05,-2.15553e-07,1,140.29,0.302588,-0.000327161,nan,nan,nan,0.00819758,-0.091626,-2.69011e-05,-3.6397e-06,1,143.419,0.302454,0.00011576,nan,nan,nan
3.182,0.0166174,-0.00326521,0.732981,0.000772222,0.000723816,0.0492342,0.0998715,-3.31509e-05,-3.16154e-08,1,140.289,0.302587,-0.000329369,nan,nan,nan,0.00819892,-0.0916278,-2.69048e-05,-1.83203e-06,1,143.412,0.302454,0.000127473,nan,nan,nan
3.184,0.016619,-0.00326376,0.732981,0.000771867,0.000723489,0.0492335,0.0998731,-3.31507e-05,8.83078e-08,1,140.288,0.302586,-0.000330682,nan,nan,nan,0.00820025,-0.0916296,-2.6906e-05,-6.23622e-07,1,143.406,0.302455,0.000133334,nan,nan,nan
3.186,0.0166205,-0.00326231,0.732981,0.000771462,0.000723252,0.0492327,0.0998747,-3.31504e-05,1.67346e-07,1,140.287,0.302586,-0.000331295,nan,nan,nan,0.00820158,-0.0916314,-2.69058e-05,1.07414e-07,1,143.402,0.302455,0.000135224,nan,nan,nan
3.188,0.016622,-0.00326087,0.732981,0.000770325,0.000722066,0.049232,0.0998762,-3.315e-05,2.1899e-07,1,140.322,0.302585,-0.000333411,nan,nan,nan,0.0082029,-0.0916332,-2.69048e-05,5.04291e-07,1,143.357,0.302455,0.000139616,nan,nan,nan
3.19,0.0166236,-0.00325943,0.732981,0.000767759,0.00072139,0.0492312,0.0998778,-3.31498e-05,1.27905e-07,1,140.412,0.302584,-0.000319417,nan,nan,nan,0.00820422,-0.091635,-2.69038e-05,5.29985e-07,1,143.169,0.302455,8.4098e-05,nan,nan,nan
3.192,0.0166251,-0.00325799,0.732981,0.000767125,0.000720555,0.0492305,0.0998794,-3.31504e-05,-3.13235e-07,1,140.313,0.302584,-0.000323874,nan,nan,nan,0.00820557,-0.0916368,-2.69147e-05,-5.45364e-06,1,143.387,0.302456,0.000105434,nan,nan,nan
3.194,0.0166266,-0.00325655,0.732981,0.000766432,0.000719865,0.0492297,0.0998809,-3.31507e-05,-1.48646e-07,1,140.312,0.302583,-0.000327205,nan,nan,nan,0.00820691,-0.0916386,-2.69222e-05,-3.74454e-06,1,143.381,0.302456,0.000119079,nan,nan,nan
3.196,0.0166282,-0.00325511,0.732981,0.000765703,0.000719302,0.049229,0.0998825,-3.31508e-05,-3.48542e-08,1,140.31,0.302582,-0.000329559,nan,nan,nan,0.00820824,-0.0916404,-2.69274e-05,-2.58288e-06,1,143.378,0.302456,0.000126892,nan,nan,nan
3.198,0.0166297,-0.00325367,0.732981,0.000764956,0.000718855,0.0492282,0.0998841,-3.31507e-05,4.70497e-08,1,140.308,0.302582,-0.00033114,nan,nan,nan,0.00820956,-0.0916422,-2.69311e-05,-1.85564e-06,1,143.375,0.302456,0.000130716,nan,nan,nan
3.2,0.0166312,-0.00325223,0.732981,0.000764205,0.000718511,0.0492275,0.0998856,-3.31505e-05,1.07032e-07,1,140.305,0.302581,-0.000332108,nan,nan,nan,0.00821088,-0.0916441,-2.6934e-05,-1.43047e-06,1,143.374,0.302457,0.000131831,nan,nan,nan
3.202,0.0166328,-0.0032508,0.732981,0.000763467,0.000718199,0.0492267,0.0998872,-3.31502e-05,1.52161e-07,1,140.305,0.30258,-0.000333021,nan,nan,nan,0.0082122,-0.0916459,-2.69364e-05,-1.21289e-06,1,143.372,0.302457,0.000131835,nan,nan,nan
3.204,0.0166343,-0.00324936,0.732981,0.000762738,0.000718045,0.049226,0.0998887,-3.31499e-05,1.76454e-07,1,140.301,0.30258,-0.00033301,nan,nan,nan,0.00821351,-0.0916477,-2.69386e-05,-1.0929e-06,1,143.374,0.302457,0.000129746,nan,nan,nan
3.206,0.0166358,-0.00324793,0.732981,0.000761407,0.000716941,0.0492252,0.0998903,-3.31495e-05,2.08275e-07,1,140.336,0.302579,-0.000334739,nan,nan,nan,0.00821483,-0.0916495,-2.69409e-05,-1.12173e-06,1,143.33,0.302457,0.000132787,nan,nan,nan
3.208,0.0166373,-0.00324649,0.732981,0.000760127,0.000716007,0.0492245,0.0998919,-3.31493e-05,1.03733e-07,1,140.335,0.302578,-0.000335861,nan,nan,nan,0.00821614,-0.0916513,-2.69435e-05,-1.31724e-06,1,143.33,0.302458,0.00013404,nan,nan,nan
3.21,0.0166388,-0.00324506,0.732981,0.000758907,0.000715242,0.0492237,0.0998934,-3.31492e-05,4.44079e-08,1,140.333,0.302578,-0.00033653,nan,nan,nan,0.00821745,-0.0916531,-2.69466e-05,-1.55499e-06,1,143.332,0.302458,0.000134048,nan,nan,nan
3.212,0.0166404,-0.00324363,0.73298,0.000757746,0.000714624,0.049223,0.099895,-3.31492e-05,1.82094e-08,1,140.33,0.302577,-0.000336859,nan,nan,nan,0.00821876,-0.0916549,-2.69503e-05,-1.80205e-06,1,143.334,0.302458,0.000133185,nan,nan,nan
3.214,0.0166419,-0.00324221,0.73298,0.000756643,0.000714136,0.0492222,0.0998966,-3.31492e-05,1.48335e-08,1,140.327,0.302576,-0.00033693,nan,nan,nan,0.00822007,-0.0916567,-2.69544e-05,-2.04569e-06,1,143.336,0.302458,0.000131717,nan,nan,nan
