-1.277445349842309952e-03,-2.838185988366603851e-02,8.000077605247497559e-01,-2.012836746871471405e-02,3.332287818193435669e-02,6.734399199485778809e-01,7.382161617279052734e-01,-1.525791268795728683e-02,3.374428302049636841e-02,2.203085422515869141e-01,6.213824450969696045e-02,-6.260593235492706299e-02,9.557891171425580978e-04,-5.332222208380699158e-02,-3.015418723225593567e-02,-1.400911211967468262e-01,6.918361037969589233e-02,1.714864373207092285e-02,1.174579113721847534e-01,-1.790884137153625488e-01,-1.431007497012615204e-02,-5.824362859129905701e-02,-1.292845010757446289e+00,4.978170692920684814e-01,-7.008147239685058594e-01,1.402627229690551758e+00,5.330323427915573120e-02,-1.118189096450805664e-01,2.818820178508758545e-01,-8.647850155830383301e-02,-3.269135653972625732e-01,6.180136799812316895e-01,1.104978799819946289e+00,-6.557058542966842651e-02,-6.033585965633392334e-02,-2.164239063858985901e-02
-5.475516663864254951e-04,-2.758857794106006622e-02,8.000417947769165039e-01,-1.999732106924057007e-02,3.374216333031654358e-02,6.723340153694152832e-01,7.392081022262573242e-01,-1.481449604034423828e-02,3.455156832933425903e-02,2.225192487239837646e-01,6.403926759958267212e-02,-6.309915333986282349e-02,4.096857737749814987e-04,-5.290382727980613708e-02,-2.934168092906475067e-02,-1.368453949689865112e-01,6.870467215776443481e-02,1.642358861863613129e-02,1.166413947939872742e-01,-1.815418899059295654e-01,-1.409140415489673615e-02,-5.788553506135940552e-02,-1.295508980751037598e+00,4.972979128360748291e-01,-7.065597772598266602e-01,1.404267549514770508e+00,6.192284822463989258e-02,-1.118932217359542847e-01,2.790598273277282715e-01,-8.678305894136428833e-02,-3.256888687610626221e-01,6.192832589149475098e-01,1.104055643081665039e+00,-6.884630024433135986e-02,-6.063090264797210693e-02,-2.085286751389503479e-02
-1.029141130857169628e-03,-2.690988592803478241e-02,8.001048564910888672e-01,-2.045413479208946228e-02,3.342341631650924683e-02,6.713042855262756348e-01,7.401452660560607910e-01,-1.403423398733139038e-02,3.595929592847824097e-02,2.273010313510894775e-01,6.546346843242645264e-02,-6.449044495820999146e-02,-5.372551386244595051e-04,-5.325603112578392029e-02,-2.845167368650436401e-02,-1.350448727607727051e-01,6.994960457086563110e-02,1.780961640179157257e-02,1.195852458477020264e-01,-1.839817762374877930e-01,-1.455719303339719772e-02,-5.868862196803092957e-02,-1.295195698738098145e+00,4.955288767814636230e-01,-7.080379128456115723e-01,1.405649423599243164e+00,6.304122507572174072e-02,-1.098250895738601685e-01,2.800587415695190430e-01,-8.652537316083908081e-02,-3.265632092952728271e-01,6.195747852325439453e-01,1.102497100830078125e+00,-7.034857571125030518e-02,-6.024051085114479065e-02,-2.158570848405361176e-02
-4.722115991171449423e-04,-2.642572298645973206e-02,8.001331090927124023e-01,-2.010800689458847046e-02,3.337351977825164795e-02,6.702449321746826172e-01,7.411164641380310059e-01,-1.318187545984983444e-02,3.682425618171691895e-02,2.288115620613098145e-01,6.772295385599136353e-02,-6.542460620403289795e-02,1.415347098372876644e-03,-5.245193466544151306e-02,-2.757040783762931824e-02,-1.320859491825103760e-01,7.009752839803695679e-02,1.697614789009094238e-02,1.185261085629463196e-01,-1.853956580162048340e-01,-1.490649580955505371e-02,-5.899773910641670227e-02,-1.291601061820983887e+00,4.946673512458801270e-01,-7.094351649284362793e-01,1.406329631805419922e+00,6.750620901584625244e-02,-1.099203452467918396e-01,2.820202112197875977e-01,-8.551075309514999390e-02,-3.257088363170623779e-01,6.188182234764099121e-01,1.100609779357910156e+00,-7.107205688953399658e-02,-6.130146235227584839e-02,-2.389518544077873230e-02
-1.317041314905509353e-04,-2.594984881579875946e-02,8.001953959465026855e-01,-1.977240294218063354e-02,3.360133618116378784e-02,6.693300008773803711e-01,7.419416308403015137e-01,-1.315715909004211426e-02,3.682159259915351868e-02,2.288497388362884521e-01,7.027135044336318970e-02,-6.527572125196456909e-02,1.843089587055146694e-03,-5.230597406625747681e-02,-2.771938964724540710e-02,-1.307215541601181030e-01,7.080785185098648071e-02,1.615743152797222137e-02,1.186875402927398682e-01,-1.853362023830413818e-01,-1.525445096194744110e-02,-5.906269326806068420e-02,-1.291244506835937500e+00,4.942940771579742432e-01,-7.107815742492675781e-01,1.407011985778808594e+00,7.118055224418640137e-02,-1.095021963119506836e-01,2.807009220123291016e-01,-8.399109542369842529e-02,-3.251177668571472168e-01,6.186691522598266602e-01,1.099566936492919922e+00,-7.169871032238006592e-02,-6.153597682714462280e-02,-2.217003330588340759e-02
-1.212502465932630002e-04,-2.564506791532039642e-02,8.002453446388244629e-01,-1.943518780171871185e-02,3.360418602824211121e-02,6.683925986289978027e-01,7.427949905395507812e-01,-1.267535518854856491e-02,3.672037646174430847e-02,2.296396791934967041e-01,7.214462757110595703e-02,-6.512884050607681274e-02,1.727962284348905087e-03,-5.215732380747795105e-02,-2.791691385209560394e-02,-1.288447380065917969e-01,7.166045904159545898e-02,1.540630124509334564e-02,1.190218105912208557e-01,-1.866795718669891357e-01,-1.646317355334758759e-02,-5.924425274133682251e-02,-1.291356325149536133e+00,4.943269789218902588e-01,-7.103175520896911621e-01,1.408400654792785645e+00,7.375530898571014404e-02,-1.088881939649581909e-01,2.801769375801086426e-01,-8.381943404674530029e-02,-3.243660926818847656e-01,6.182690262794494629e-01,1.098910212516784668e+00,-7.265836000442504883e-02,-6.155548617243766785e-02,-2.014779299497604370e-02
5.550833157030865550e-05,-2.527532167732715607e-02,8.003002405166625977e-01,-1.902235671877861023e-02,3.383776918053627014e-02,6.670368313789367676e-01,7.440127730369567871e-01,-1.203202456235885620e-02,3.650055453181266785e-02,2.311309576034545898e-01,7.368036359548568726e-02,-6.411468982696533203e-02,1.320937532000243664e-03,-5.229483917355537415e-02,-2.828810550272464752e-02,-1.272214949131011963e-01,7.248153537511825562e-02,1.458028983324766159e-02,1.199763268232345581e-01,-1.869589090347290039e-01,-1.747977547347545624e-02,-5.898837000131607056e-02,-1.291630744934082031e+00,4.969336986541748047e-01,-7.118136882781982422e-01,1.407810568809509277e+00,7.693560421466827393e-02,-1.080126315355300903e-01,2.790209054946899414e-01,-8.340602368116378784e-02,-3.245328962802886963e-01,6.190356612205505371e-01,1.096292257308959961e+00,-7.430958747863769531e-02,-6.148514151573181152e-02,-1.830461435019969940e-02
-3.027262282557785511e-04,-2.499463036656379700e-02,8.003593683242797852e-01,-1.879016123712062836e-02,3.362298384308815002e-02,6.661518812179565430e-01,7.448208332061767578e-01,-1.136074308305978775e-02,3.641447052359580994e-02,2.326621860265731812e-01,7.540702819824218750e-02,-6.414673477411270142e-02,1.392611884512007236e-03,-5.214664340019226074e-02,-2.844231203198432922e-02,-1.245845705270767212e-01,7.343325763940811157e-02,1.465972047299146652e-02,1.204619109630584717e-01,-1.880264729261398315e-01,-1.905711740255355835e-02,-5.877539515495300293e-02,-1.291555285453796387e+00,4.968571066856384277e-01,-7.087309360504150391e-01,1.408158063888549805e+00,7.603161036968231201e-02,-1.080263927578926086e-01,2.795796394348144531e-01,-8.350142836570739746e-02,-3.243104219436645508e-01,6.193742752075195312e-01,1.095652103424072266e+00,-7.473447918891906738e-02,-6.209992244839668274e-02,-1.658768393099308014e-02
-3.576580784283578396e-04,-2.510287053883075714e-02,8.004110455513000488e-01,-1.842299290001392365e-02,3.338378295302391052e-02,6.655223965644836426e-01,7.454032897949218750e-01,-1.074693538248538971e-02,3.644295409321784973e-02,2.333528399467468262e-01,7.629397511482238770e-02,-6.325717270374298096e-02,6.656743353232741356e-04,-5.189934000372886658e-02,-2.851000986993312836e-02,-1.235024258494377136e-01,7.395569235086441040e-02,1.478915940970182419e-02,1.205039620399475098e-01,-1.892895549535751343e-01,-1.988981477916240692e-02,-5.808972939848899841e-02,-1.292500853538513184e+00,4.979464709758758545e-01,-7.078882455825805664e-01,1.408671736717224121e+00,7.507477700710296631e-02,-1.072584837675094604e-01,2.783023118972778320e-01,-8.413734287023544312e-02,-3.242417573928833008e-01,6.201350092887878418e-01,1.094268321990966797e+00,-7.482340186834335327e-02,-6.158060953021049500e-02,-1.390312239527702332e-02
-3.530127287376672029e-04,-2.506685815751552582e-02,8.004643917083740234e-01,-1.791832782328128815e-02,3.330394253134727478e-02,6.648632287979125977e-01,7.460071444511413574e-01,-1.015735324472188950e-02,3.603226691484451294e-02,2.336795181035995483e-01,7.758333534002304077e-02,-6.233205273747444153e-02,1.696172839729115367e-04,-5.117600411176681519e-02,-2.892329171299934387e-02,-1.222293078899383545e-01,7.385022938251495361e-02,1.449430640786886215e-02,1.204820200800895691e-01,-1.899251639842987061e-01,-2.128836698830127716e-02,-5.740286782383918762e-02,-1.293867588043212891e+00,4.992956221103668213e-01,-7.067935466766357422e-01,1.409310221672058105e+00,7.336839288473129272e-02,-1.072956845164299011e-01,2.760569453239440918e-01,-8.425522595643997192e-02,-3.236838281154632568e-01,6.204317808151245117e-01,1.093174695968627930e+00,-7.382608205080032349e-02,-6.139228865504264832e-02,-1.069507747888565063e-02
-4.538828507065773010e-04,-2.501845359802246094e-02,8.005028367042541504e-01,-1.770336367189884186e-02,3.315426036715507507e-02,6.643756628036499023e-01,7.464531660079956055e-01,-8.870389312505722046e-03,3.586259856820106506e-02,2.346161007881164551e-01,7.667047530412673950e-02,-6.127956882119178772e-02,-1.051514409482479095e-03,-5.055700987577438354e-02,-2.894571796059608459e-02,-1.214686483144760132e-01,7.350840419530868530e-02,1.460759527981281281e-02,1.202331781387329102e-01,-1.911246776580810547e-01,-2.223333902657032013e-02,-5.681798607110977173e-02,-1.295277476310729980e+00,4.992044866085052490e-01,-7.022936344146728516e-01,1.412367463111877441e+00,6.585073471069335938e-02,-1.079380214214324951e-01,2.739417850971221924e-01,-8.424588292837142944e-02,-3.230815529823303223e-01,6.196811199188232422e-01,1.092194914817810059e+00,-7.139385491609573364e-02,-6.144995242357254028e-02,-7.565787527710199356e-03
-1.070757862180471420e-03,-2.494260109961032867e-02,8.005349636077880859e-01,-1.767183840274810791e-02,3.289144858717918396e-02,6.641718745231628418e-01,7.466468811035156250e-01,-8.688908070325851440e-03,3.555075824260711670e-02,2.356130778789520264e-01,7.764890789985656738e-02,-6.168164685368537903e-02,-1.127118943259119987e-03,-4.984515905380249023e-02,-2.943427674472332001e-02,-1.214499771595001221e-01,7.287849485874176025e-02,1.532760355621576309e-02,1.209386140108108521e-01,-1.915990859270095825e-01,-2.331735379993915558e-02,-5.597379431128501892e-02,-1.296219944953918457e+00,4.988982975482940674e-01,-6.997512578964233398e-01,1.412068009376525879e+00,6.189286336302757263e-02,-1.077587455511093140e-01,2.723089158535003662e-01,-8.421824127435684204e-02,-3.238581120967864990e-01,6.199550628662109375e-01,1.091945648193359375e+00,-7.064124196767807007e-02,-6.050150468945503235e-02,-4.984791856259107590e-03
-1.002793316729366779e-03,-2.473303675651550293e-02,8.005740046501159668e-01,-1.758081652224063873e-02,3.292132541537284851e-02,6.636742353439331055e-01,7.470901012420654297e-01,-8.101326413452625275e-03,3.556113690137863159e-02,2.360546439886093140e-01,7.770904898643493652e-02,-6.133584678173065186e-02,-1.109613804146647453e-03,-4.918410629034042358e-02,-2.919295430183410645e-02,-1.200137585401535034e-01,7.181276381015777588e-02,1.572804339230060577e-02,1.206704750657081604e-01,-1.916306465864181519e-01,-2.355360053479671478e-02,-5.497347190976142883e-02,-1.296966910362243652e+00,4.994578361511230469e-01,-6.962209343910217285e-01,1.414166569709777832e+00,5.756003782153129578e-02,-1.071912199258804321e-01,2.701100111007690430e-01,-8.383145928382873535e-02,-3.233840465545654297e-01,6.199020147323608398e-01,1.091867089271545410e+00,-6.862935423851013184e-02,-5.984959006309509277e-02,-1.476443838328123093e-03
-6.982851773500442505e-04,-2.488778717815876007e-02,8.006099462509155273e-01,-1.736302860081195831e-02,3.299255669116973877e-02,6.636061072349548340e-01,7.471525669097900391e-01,-8.158000186085700989e-03,3.553769364953041077e-02,2.356563210487365723e-01,7.784017175436019897e-02,-6.053510680794715881e-02,-1.087904907763004303e-03,-4.870221391320228577e-02,-2.901093102991580963e-02,-1.191505417227745056e-01,7.074770331382751465e-02,1.600322127342224121e-02,1.197667121887207031e-01,-1.919159740209579468e-01,-2.341974340379238129e-02,-5.407382547855377197e-02,-1.297211766242980957e+00,4.997675418853759766e-01,-6.931966543197631836e-01,1.416409015655517578e+00,5.145223066210746765e-02,-1.068665236234664917e-01,2.681577801704406738e-01,-8.373290300369262695e-02,-3.226366043090820312e-01,6.197704076766967773e-01,1.091609001159667969e+00,-6.706470996141433716e-02,-5.896210670471191406e-02,1.177882892079651356e-03
-5.267001688480377197e-04,-2.469633705914020538e-02,8.006400465965270996e-01,-1.740721054375171661e-02,3.308757767081260681e-02,6.633489131927490234e-01,7.473756670951843262e-01,-8.060171268880367279e-03,3.580877184867858887e-02,2.360275387763977051e-01,7.807405292987823486e-02,-6.048248335719108582e-02,-1.329095568507909775e-03,-4.853485524654388428e-02,-2.857420407235622406e-02,-1.176877692341804504e-01,7.021133601665496826e-02,1.626774296164512634e-02,1.195345222949981689e-01,-1.918187886476516724e-01,-2.309735678136348724e-02,-5.288895592093467712e-02,-1.298349380493164062e+00,5.001188516616821289e-01,-6.913837194442749023e-01,1.419240117073059082e+00,4.692631587386131287e-02,-1.060768663883209229e-01,2.673019766807556152e-01,-8.393482118844985962e-02,-3.221104145050048828e-01,6.206930279731750488e-01,1.093258976936340332e+00,-6.681711226701736450e-02,-5.794161558151245117e-02,2.866572234779596329e-03
-8.390430011786520481e-04,-2.486656233668327332e-02,8.006721735000610352e-01,-1.736039854586124420e-02,3.292049095034599304e-02,6.631904244422912598e-01,7.475247979164123535e-01,-8.471493609249591827e-03,3.572111949324607849e-02,2.359630167484283447e-01,7.916646450757980347e-02,-6.050749123096466064e-02,-1.666959375143051147e-03,-4.842559248208999634e-02,-2.875576727092266083e-02,-1.175489202141761780e-01,6.996853649616241455e-02,1.680360175669193268e-02,1.201603561639785767e-01,-1.918773204088211060e-01,-2.350605092942714691e-02,-5.191895365715026855e-02,-1.300797343254089355e+00,4.991635084152221680e-01,-6.892498135566711426e-01,1.423133015632629395e+00,4.111352935433387756e-02,-1.055090799927711487e-01,2.647429406642913818e-01,-8.475804328918457031e-02,-3.220086991786956787e-01,6.215010285377502441e-01,1.094662666320800781e+00,-6.671240180730819702e-02,-5.741650238633155823e-02,6.180403288453817368e-03
-1.146524911746382713e-03,-2.502104453742504120e-02,8.007094264030456543e-01,-1.725780963897705078e-02,3.279237449169158936e-02,6.628527641296386719e-01,7.478322386741638184e-01,-8.839753456413745880e-03,3.558934107422828674e-02,2.364231050014495850e-01,8.041317015886306763e-02,-6.042688712477684021e-02,-1.387153170071542263e-03,-4.851513355970382690e-02,-2.899514324963092804e-02,-1.168072894215583801e-01,6.999097764492034912e-02,1.729677990078926086e-02,1.206071302294731140e-01,-1.916446089744567871e-01,-2.382570505142211914e-02,-5.055747553706169128e-02,-1.303413629531860352e+00,4.999766647815704346e-01,-6.886793375015258789e-01,1.425675153732299805e+00,3.660564497113227844e-02,-1.052181720733642578e-01,2.613843381404876709e-01,-8.577661961317062378e-02,-3.224107027053833008e-01,6.224398612976074219e-01,1.095294833183288574e+00,-6.686498224735260010e-02,-5.648343265056610107e-02,8.697574958205223083e-03
-1.245055813342332840e-03,-2.502689324319362640e-02,8.007653951644897461e-01,-1.741292141377925873e-02,3.282250463962554932e-02,6.629679203033447266e-01,7.477252483367919922e-01,-9.373986162245273590e-03,3.563698381185531616e-02,2.361320853233337402e-01,8.060187846422195435e-02,-6.005979701876640320e-02,-4.275938263162970543e-04,-4.911587387323379517e-02,-2.897113747894763947e-02,-1.165876910090446472e-01,7.055158913135528564e-02,1.803896948695182800e-02,1.206007674336433411e-01,-1.906775832176208496e-01,-2.360137552022933960e-02,-4.940427467226982117e-02,-1.306729555130004883e+00,5.003121495246887207e-01,-6.887325048446655273e-01,1.428194642066955566e+00,3.502934798598289490e-02,-1.045140624046325684e-01,2.587136328220367432e-01,-8.530815690755844116e-02,-3.225315809249877930e-01,6.229059100151062012e-01,1.095954656600952148e+00,-6.644866615533828735e-02,-5.560930818319320679e-02,1.008497737348079681e-02
-1.282052253372967243e-03,-2.569429390132427216e-02,8.007580041885375977e-01,-1.705536991357803345e-02,3.244057670235633850e-02,6.631990075111389160e-01,7.475451827049255371e-01,-9.598662145435810089e-03,3.564438223838806152e-02,2.355021536350250244e-01,8.127323538064956665e-02,-6.010079756379127502e-02,-5.837073549628257751e-04,-4.856701940298080444e-02,-2.882403880357742310e-02,-1.154947429895401001e-01,6.996798515319824219e-02,1.804487966001033783e-02,1.191991791129112244e-01,-1.916470974683761597e-01,-2.324427664279937744e-02,-4.801598191261291504e-02,-1.308734416961669922e+00,5.016456246376037598e-01,-6.884672045707702637e-01,1.431120991706848145e+00,3.324513509869575500e-02,-1.052277609705924988e-01,2.557656466960906982e-01,-8.779752999544143677e-02,-3.214957714080810547e-01,6.237833499908447266e-01,1.098294615745544434e+00,-6.622057408094406128e-02,-5.520262196660041809e-02,1.212984789162874222e-02
-1.629285747185349464e-03,-2.619927562773227692e-02,8.007538318634033203e-01,-1.686610467731952667e-02,3.211741521954536438e-02,6.630564332008361816e-01,7.476899027824401855e-01,-9.479476138949394226e-03,3.541129454970359802e-02,2.355011403560638428e-01,8.119155466556549072e-02,-6.033950671553611755e-02,4.572948382701724768e-04,-4.857971891760826111e-02,-2.886481955647468567e-02,-1.140493676066398621e-01,6.983637064695358276e-02,1.831537485122680664e-02,1.190202534198760986e-01,-1.919688880443572998e-01,-2.345402911305427551e-02,-4.676619544625282288e-02,-1.310766100883483887e+00,5.036021471023559570e-01,-6.889178752899169922e-01,1.432901859283447266e+00,3.319362550973892212e-02,-1.062295138835906982e-01,2.539721131324768066e-01,-8.990426361560821533e-02,-3.212301135063171387e-01,6.241193413734436035e-01,1.099784255027770996e+00,-6.568758189678192139e-02,-5.561289191246032715e-02,1.317253801971673965e-02
-1.948238350450992584e-03,-2.618493326008319855e-02,8.007847070693969727e-01,-1.705563068389892578e-02,3.207440301775932312e-02,6.628888845443725586e-01,7.478359937667846680e-01,-9.626077488064765930e-03,3.540738299489021301e-02,2.360556572675704956e-01,8.113548904657363892e-02,-6.050951778888702393e-02,1.134000835008919239e-03,-4.904051125049591064e-02,-2.874159812927246094e-02,-1.126568987965583801e-01,6.994739919900894165e-02,1.910394243896007538e-02,1.194435358047485352e-01,-1.920858919620513916e-01,-2.354316413402557373e-02,-4.607667773962020874e-02,-1.313436508178710938e+00,5.049447417259216309e-01,-6.878363490104675293e-01,1.436389803886413574e+00,3.251358494162559509e-02,-1.063353940844535828e-01,2.537448704242706299e-01,-9.043718129396438599e-02,-3.208301663398742676e-01,6.235873103141784668e-01,1.101928830146789551e+00,-6.471091508865356445e-02,-5.547815933823585510e-02,1.339403446763753891e-02
-2.085051732137799263e-03,-2.630942687392234802e-02,8.007988333702087402e-01,-1.723283343017101288e-02,3.207613527774810791e-02,6.628717780113220215e-01,7.478470206260681152e-01,-9.978325106203556061e-03,3.550095111131668091e-02,2.360340058803558350e-01,8.080428093671798706e-02,-6.050327420234680176e-02,1.704454305581748486e-03,-4.951687529683113098e-02,-2.839414589107036591e-02,-1.109841689467430115e-01,6.969578564167022705e-02,1.971078477799892426e-02,1.186369359493255615e-01,-1.922461688518524170e-01,-2.321811765432357788e-02,-4.533436521887779236e-02,-1.315504789352416992e+00,5.063982605934143066e-01,-6.870130896568298340e-01,1.439883470535278320e+00,3.313263505697250366e-02,-1.071073263883590698e-01,2.519788444042205811e-01,-9.114022552967071533e-02,-3.201085627079010010e-01,6.227743625640869141e-01,1.104099750518798828e+00,-6.359507143497467041e-02,-5.616814643144607544e-02,1.385454274713993073e-02
-2.561117289587855339e-03,-2.610882371664047241e-02,8.008243441581726074e-01,-1.767105795443058014e-02,3.205972164869308472e-02,6.628435254096984863e-01,7.478625178337097168e-01,-9.887620806694030762e-03,3.555699437856674194e-02,2.371300011873245239e-01,7.983899861574172974e-02,-6.075283512473106384e-02,1.723238383419811726e-03,-5.006031319499015808e-02,-2.828473038971424103e-02,-1.104222536087036133e-01,6.979486346244812012e-02,2.058380097150802612e-02,1.195538192987442017e-01,-1.922823041677474976e-01,-2.317099086940288544e-02,-4.491653293371200562e-02,-1.316608905792236328e+00,5.072610378265380859e-01,-6.865482330322265625e-01,1.441811800003051758e+00,3.172456845641136169e-02,-1.075943857431411743e-01,2.508015930652618408e-01,-9.126604348421096802e-02,-3.204823434352874756e-01,6.226739883422851562e-01,1.106065273284912109e+00,-6.342486292123794556e-02,-5.606598407030105591e-02,1.447185967117547989e-02
-2.850639401003718376e-03,-2.626098133623600006e-02,8.008622527122497559e-01,-1.788739301264286041e-02,3.184346109628677368e-02,6.630355119705200195e-01,7.476963996887207031e-01,-9.565689601004123688e-03,3.567041084170341492e-02,2.370979487895965576e-01,7.841785252094268799e-02,-6.024069339036941528e-02,1.508107990957796574e-03,-5.057058855891227722e-02,-2.808764576911926270e-02,-1.106012389063835144e-01,7.043903321027755737e-02,2.156899124383926392e-02,1.201977282762527466e-01,-1.922481656074523926e-01,-2.315209992229938507e-02,-4.450108110904693604e-02,-1.316072344779968262e+00,5.079734921455383301e-01,-6.854457259178161621e-01,1.443583011627197266e+00,2.737100422382354736e-02,-1.082982644438743591e-01,2.490459680557250977e-01,-9.117311984300613403e-02,-3.204200863838195801e-01,6.208080649375915527e-01,1.107163906097412109e+00,-6.212055683135986328e-02,-5.625458061695098877e-02,1.442752778530120850e-02
-2.565503586083650589e-03,-2.648996189236640930e-02,8.008736968040466309e-01,-1.778932847082614899e-02,3.185132145881652832e-02,6.632571816444396973e-01,7.475017905235290527e-01,-9.651881642639636993e-03,3.577942773699760437e-02,2.363294959068298340e-01,7.799439132213592529e-02,-5.982542410492897034e-02,1.162805943749845028e-03,-5.045294389128684998e-02,-2.776752784848213196e-02,-1.100011095404624939e-01,6.995546817779541016e-02,2.165442891418933868e-02,1.190547719597816467e-01,-1.927595436573028564e-01,-2.255419269204139709e-02,-4.379501938819885254e-02,-1.313413619995117188e+00,5.101571679115295410e-01,-6.850714087486267090e-01,1.445731401443481445e+00,2.673700079321861267e-02,-1.087673828005790710e-01,2.468495517969131470e-01,-9.140595793724060059e-02,-3.196153938770294189e-01,6.190490722656250000e-01,1.107517719268798828e+00,-6.022796034812927246e-02,-5.643504485487937927e-02,1.562026981264352798e-02
-1.917121233418583870e-03,-2.647752687335014343e-02,8.008779883384704590e-01,-1.751397736370563507e-02,3.210593014955520630e-02,6.635282039642333984e-01,7.472568750381469727e-01,-9.827686473727226257e-03,3.562851250171661377e-02,2.346434146165847778e-01,7.814408093690872192e-02,-5.940901488065719604e-02,1.898576738312840462e-03,-5.039867758750915527e-02,-2.787822671234607697e-02,-1.108813434839248657e-01,7.044920325279235840e-02,2.013454400002956390e-02,1.168490126729011536e-01,-1.921615749597549438e-01,-2.237828448414802551e-02,-4.316294938325881958e-02,-1.309705615043640137e+00,5.124375820159912109e-01,-6.878903508186340332e-01,1.446378827095031738e+00,2.859517186880111694e-02,-1.090400591492652893e-01,2.411830127239227295e-01,-9.054781496524810791e-02,-3.183828890323638916e-01,6.192677617073059082e-01,1.108165860176086426e+00,-5.929736047983169556e-02,-5.574427172541618347e-02,1.769177243113517761e-02
-2.420640317723155022e-03,-2.726797387003898621e-02,8.008895516395568848e-01,-1.716780290007591248e-02,3.156546503305435181e-02,6.636489629745483398e-01,7.471807003021240234e-01,-9.145983494818210602e-03,3.507384657859802246e-02,2.343274503946304321e-01,7.688210904598236084e-02,-5.857985839247703552e-02,2.011521020904183388e-03,-5.029091984033584595e-02,-2.836924977600574493e-02,-1.114251241087913513e-01,7.072544842958450317e-02,2.075623162090778351e-02,1.164247691631317139e-01,-1.927722096443176270e-01,-2.360018901526927948e-02,-4.321056976914405823e-02,-1.303235650062561035e+00,5.125086903572082520e-01,-6.852000951766967773e-01,1.446421384811401367e+00,2.720717899501323700e-02,-1.097881197929382324e-01,2.381019741296768188e-01,-9.186779707670211792e-02,-3.176898062229156494e-01,6.174377799034118652e-01,1.108460664749145508e+00,-5.871383473277091980e-02,-5.535099282860755920e-02,1.919547468423843384e-02
-2.838543849065899849e-03,-2.780057303607463837e-02,8.009021878242492676e-01,-1.678228192031383514e-02,3.096323460340499878e-02,6.636654734611511230e-01,7.471999526023864746e-01,-8.054769597947597504e-03,3.469308093190193176e-02,2.341850847005844116e-01,7.609631866216659546e-02,-5.811076611280441284e-02,2.634234027937054634e-03,-4.974543303251266479e-02,-2.875508740544319153e-02,-1.123062446713447571e-01,7.132140547037124634e-02,2.084991522133350372e-02,1.165176630020141602e-01,-1.923891901969909668e-01,-2.523807808756828308e-02,-4.313837736845016479e-02,-1.293454527854919434e+00,5.124859809875488281e-01,-6.805022954940795898e-01,1.444876194000244141e+00,2.412660233676433563e-02,-1.111106052994728088e-01,2.365095466375350952e-01,-9.187205135822296143e-02,-3.179690241813659668e-01,6.165694594383239746e-01,1.107262611389160156e+00,-5.999206379055976868e-02,-5.552294850349426270e-02,2.086002938449382782e-02
-2.976318821310997009e-03,-2.847345173358917236e-02,8.008714318275451660e-01,-1.614068821072578430e-02,3.054756671190261841e-02,6.636690497398376465e-01,7.472280263900756836e-01,-7.103643845766782761e-03,3.403180092573165894e-02,2.340370565652847290e-01,7.551376521587371826e-02,-5.777183547616004944e-02,2.698080614209175110e-03,-4.867692291736602783e-02,-2.933305315673351288e-02,-1.128645539283752441e-01,7.067083567380905151e-02,2.026920951902866364e-02,1.159130483865737915e-01,-1.927379071712493896e-01,-2.625984698534011841e-02,-4.288592189550399780e-02,-1.279492855072021484e+00,5.137732625007629395e-01,-6.738188862800598145e-01,1.442999243736267090e+00,2.293257415294647217e-02,-1.121602058410644531e-01,2.352214753627777100e-01,-9.257585555315017700e-02,-3.178929388523101807e-01,6.157174110412597656e-01,1.105610370635986328e+00,-6.391360610723495483e-02,-5.543015152215957642e-02,2.264386415481567383e-02
-3.156759077683091164e-03,-2.939541637897491455e-02,8.008899092674255371e-01,-1.550352107733488083e-02,2.981396950781345367e-02,6.641334891319274902e-01,7.468584179878234863e-01,-5.893574561923742294e-03,3.357096388936042786e-02,2.330123186111450195e-01,7.414431124925613403e-02,-5.666666477918624878e-02,3.393894527107477188e-03,-4.718878865242004395e-02,-2.948538772761821747e-02,-1.130311191082000732e-01,6.964854896068572998e-02,2.107440121471881866e-02,1.144217178225517273e-01,-1.933272927999496460e-01,-2.741618826985359192e-02,-4.312958940863609314e-02,-1.259580850601196289e+00,5.126402974128723145e-01,-6.653251051902770996e-01,1.440219640731811523e+00,2.153079956769943237e-02,-1.136937513947486877e-01,2.371816039085388184e-01,-9.213439375162124634e-02,-3.181711137294769287e-01,6.127995252609252930e-01,1.101735234260559082e+00,-6.598724424839019775e-02,-5.746262520551681519e-02,2.121034264564514160e-02
-3.014548914507031441e-03,-2.978646010160446167e-02,8.008648753166198730e-01,-1.508597563952207565e-02,2.968158386647701263e-02,6.640768647193908691e-01,7.469225525856018066e-01,-4.676447249948978424e-03,3.303829580545425415e-02,2.324440181255340576e-01,7.226382941007614136e-02,-5.613776296377182007e-02,3.494304837659001350e-03,-4.634109139442443848e-02,-2.966147847473621368e-02,-1.133982837200164795e-01,6.870710849761962891e-02,2.029228210449218750e-02,1.131583824753761292e-01,-1.935101151466369629e-01,-2.803003974258899689e-02,-4.326357692480087280e-02,-1.243030428886413574e+00,5.120524168014526367e-01,-6.560809016227722168e-01,1.437624931335449219e+00,2.123273536562919617e-02,-1.147538647055625916e-01,2.366429865360260010e-01,-9.144466370344161987e-02,-3.175809085369110107e-01,6.126245260238647461e-01,1.100363850593566895e+00,-6.905706226825714111e-02,-5.806257948279380798e-02,2.165616303682327271e-02
