t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.719998,0.0325445,0.00748859,0,0.0115389,0.732369,0.0133945,-0.0145229,0.00531828,-0.99988,0.0155792,0.3,0,0,flat,0,4.83016e-10,6.47916e-06,0.999994,4.23472e-08,0,0,1
0.739998,0.0368195,0.00471787,0,0.0127834,0.731923,0.0173359,-0.0132784,0.0102317,-0.99986,0.0201685,0.3,0,0,flat,0,1.53028e-09,2.82678e-05,0.999972,1.03314e-07,0,0,1
0.759998,0.0413821,0.00147126,0,0.0132194,0.731809,0.0160281,-0.0128424,0.00758298,-0.999889,0.0196775,0.3,0,0,flat,0,1.38597e-09,3.27549e-05,0.999967,5.66035e-08,0,0,1
0.779998,0.0462252,-0.0013003,0,0.0110301,0.73194,0.0115652,-0.0150318,0.00198616,-0.999885,0.0165034,0.3,0,0,flat,0,3.47585e-10,2.93793e-06,0.999997,9.88034e-09,0,0,1
0.799998,0.0510898,-0.00356449,0,0.00808945,0.73219,0.00878909,-0.0179724,-0.00490545,-0.999826,0.0146117,0.3,0,0,flat,0,3.10065e-10,7.39005e-07,0.999999,4.1083e-09,0,0,1
0.819998,0.0555866,-0.0053952,0,0.00756423,0.732389,0.0114148,-0.0184976,-0.0100222,-0.999779,0.0150379,0.3,0,0,flat,0,3.89814e-10,4.29473e-07,1,2.31154e-09,0,0,1
0.839998,0.0598005,-0.00683123,0,0.00968335,0.732519,0.0154525,-0.0163785,-0.0135134,-0.999775,0.015698,0.3,0,0,flat,0,6.18486e-10,3.6538e-07,1,1.72407e-09,0,0,1
0.859998,0.0640526,-0.0079494,0,0.0129008,0.73268,0.0202125,-0.013161,-0.0170349,-0.999768,0.0162492,0.3,0,0,flat,0,7.88848e-10,3.6595e-07,1,1.96392e-09,0,0,1
0.879998,0.0688904,-0.00881855,0,0.0154473,0.732956,0.0245292,-0.0106145,-0.0205331,-0.999733,0.0164822,0.3,0,0,flat,0,7.05242e-10,3.37288e-07,1,2.8738e-09,0,0,1
0.899998,0.0733066,-0.00914803,0,0.0177933,0.733235,0.0283885,-0.00826846,-0.0235963,-0.999687,0.0163995,0.3,0,0,flat,0,6.41671e-10,4.24764e-07,1,4.87041e-09,0,0,1
0.919998,0.0776876,-0.00895621,0,0.0198737,0.733461,0.0310407,-0.00618814,-0.0253225,-0.99966,0.0159922,0.3,0,0,flat,0,8.43987e-10,8.00406e-07,0.999999,9.88941e-09,0,0,1
0.939998,0.0815605,-0.00831404,0,0.0223971,0.73357,0.03278,-0.00366468,-0.0254099,-0.99967,0.0155224,0.3,0,0,flat,0,1.47927e-09,1.8145e-06,0.999998,2.56785e-08,0,0,1
0.959998,0.0857453,-0.00709891,0,0.0254439,0.733602,0.0332495,-0.000617913,-0.0228793,-0.999738,0.0149497,0.3,0,0,flat,0,3.66201e-09,6.16667e-06,0.999994,8.30214e-08,0,0,1
0.979998,0.0898232,-0.00549825,0,0.0287397,0.733601,0.0330282,0.00267791,-0.0177489,-0.999839,0.0144568,0.3,0,0,flat,0,7.95723e-09,2.27193e-05,0.999977,2.25932e-07,0,0,1
0.999998,0.0938637,-0.00359437,0,0.0313115,0.733398,0.0324712,0.00524967,-0.010063,-0.999936,0.0141774,0.3,0,0,flat,0,1.38328e-08,5.49186e-05,0.999945,4.14977e-07,0,0,1
1.02,0.0984059,-0.00127249,0,0.0319563,0.732899,0.0319605,0.00589447,-0.00114185,-0.999982,0.0147531,0.3,0,0,flat,0,1.43829e-08,3.9241e-05,0.99996,3.92421e-07,0,0,1
1.04,0.102456,9.86906e-05,0,0.0294445,0.733164,0.0294481,0.00338264,-0.00120218,-0.999994,0.0164612,0.3,0,0,flat,0,7.85705e-09,1.17263e-05,0.999988,1.41124e-07,0,0,1
1.06,0.106972,0.00185559,0,0.0266333,0.733892,0.0267517,0.000571518,0.0010082,-0.999999,0.0204929,0.3,0,0,flat,0,4.08003e-09,5.17404e-07,0.999999,6.60216e-08,0,0,1
1.08,0.111246,0.00395801,0,0.0255542,0.73464,0.0272113,-0.000507565,0.00786701,-0.999969,0.0251048,0.3,0,0,flat,0,9.38231e-09,1.77593e-07,1,6.8028e-08,0,0,1
1.1,0.115793,0.00629016,0,0.0237719,0.735365,0.0299479,-0.00228989,0.0167348,-0.999857,0.0278304,0.3,0,0,flat,0,2.4692e-08,1.3491e-07,1,1.1305e-07,0,0,1
1.12,0.120534,0.00849125,0,0.0211277,0.735991,0.0341814,-0.00493411,0.0253898,-0.999665,0.029882,0.3,0,0,flat,0,2.99189e-08,2.40832e-07,1,1.51019e-07,0,0,1
1.14,0.125821,0.0106299,0,0.0186807,0.736501,0.0378196,-0.00738113,0.0314032,-0.99948,0.0317409,0.3,0,0,flat,0,2.68219e-08,6.75743e-07,0.999999,1.53127e-07,0,0,1
1.16,0.130195,0.0121865,0,0.0164442,0.736771,0.0408889,-0.00961764,0.0359541,-0.999307,0.0329116,0.3,0,0,flat,0,2.61975e-08,1.44594e-06,0.999998,1.38215e-07,0,0,1
1.18,0.135108,0.0136338,0,0.0141954,0.736902,0.0444668,-0.0118664,0.0406543,-0.999103,0.0338274,0.3,0,0,flat,0,2.15945e-08,1.56939e-06,0.999998,9.52433e-08,0,0,1
1.2,0.140081,0.0146541,0,0.0128195,0.736833,0.0480675,-0.0132423,0.0448364,-0.998907,0.0348225,0.3,0,0,flat,0,1.35069e-08,9.08056e-07,0.999999,4.62011e-08,0,0,1
1.22,0.145164,0.0151135,0,0.0127016,0.736552,0.0509379,-0.0133602,0.047837,-0.998766,0.0363238,0.3,0,0,flat,0,6.9385e-09,3.51757e-07,1,1.9441e-08,0,0,1
1.24,0.150423,0.0149809,0,0.0139709,0.736085,0.0525161,-0.0120909,0.0491303,-0.998719,0.0375521,0.3,0,0,flat,0,3.67346e-09,1.22413e-07,1,8.82209e-09,0,0,1
1.26,0.156359,0.0141174,0,0.0174116,0.7354,0.052929,-0.00865017,0.0484909,-0.998786,0.03784,0.3,0,0,flat,0,1.89965e-09,5.48503e-08,1,5.76423e-09,0,0,1
1.28,0.161225,0.0127966,0,0.0217097,0.734679,0.0517371,-0.00435215,0.0454722,-0.998956,0.0374833,0.3,0,0,flat,0,9.08302e-10,3.52843e-08,1,5.09484e-09,0,0,1
1.3,0.166731,0.010639,0,0.0261804,0.733717,0.0468462,0.000118599,0.0373635,-0.999302,0.0377284,0.3,0,0,flat,0,8.4156e-10,9.59371e-08,1,1.10095e-08,0,0,1
1.32,0.172365,0.00795848,0,0.0286579,0.732469,0.0389381,0.00259606,0.024879,-0.999687,0.0406922,0.3,0,0,flat,0,2.21686e-09,1.06997e-06,0.999999,7.59129e-08,0,0,1
1.34,0.178121,0.0065257,0,0.0273529,0.732232,0.0366638,0.00129106,0.0229342,-0.999736,0.0448101,0.3,0,0,flat,0,1.05799e-08,6.84577e-06,0.999992,5.64678e-07,0,0,1
1.36,0.183581,0.0052843,0,0.0250767,0.732895,0.0339925,-0.000985151,0.0214665,-0.999769,0.0404155,0.3,0,0,flat,0,2.9321e-09,2.51174e-06,0.999997,1.70458e-07,0,0,1
1.38,0.189346,0.00375944,0,0.0226876,0.733495,0.028146,-0.00337424,0.0151756,-0.999879,0.0346296,0.3,0,0,flat,0,6.44505e-10,3.1875e-07,1,2.75743e-08,0,0,1
1.4,0.194279,0.00283085,0,0.0187974,0.73367,0.020951,-0.00726441,0.0077693,-0.999943,0.0316797,0.3,0,0,flat,0,2.01667e-10,6.42365e-08,1,4.72893e-09,0,0,1
1.42,0.199639,0.0019998,0,0.0159522,0.733635,0.0161393,-0.0101096,0.00094968,-0.999948,0.0302431,0.3,0,0,flat,0,1.01441e-10,2.03674e-08,1,1.77625e-09,0,0,1
1.44,0.204756,0.00126877,0,0.0154745,0.733554,0.015777,-0.0105873,-0.00454236,-0.999934,0.0296541,0.3,0,0,flat,0,9.92309e-11,1.30946e-08,1,1.17968e-09,0,0,1
1.46,0.210316,0.000479758,0,0.0164692,0.733587,0.0183254,-0.00959259,-0.00951053,-0.999909,0.0294073,0.3,0,0,flat,0,1.04536e-10,1.06791e-08,1,1.16345e-09,0,0,1
1.48,0.214928,-0.000154388,0,0.0178483,0.733731,0.0223443,-0.00821348,-0.0149181,-0.999855,0.0292001,0.3,0,0,flat,0,1.04326e-10,1.07803e-08,1,1.92106e-09,0,0,1
1.5,0.220116,-0.00064973,0,0.0192301,0.733967,0.0270002,-0.00683169,-0.0204306,-0.999768,0.0286298,0.3,0,0,flat,0,1.31935e-10,1.9092e-08,1,4.46663e-09,0,0,1
1.52,0.225289,-0.000747744,0,0.0209256,0.734176,0.0316606,-0.00513623,-0.0252378,-0.999668,0.0273799,0.3,0,0,flat,0,2.31894e-10,5.27109e-08,1,1.21304e-08,0,0,1
1.54,0.230846,-0.000263886,0,0.0234045,0.734219,0.0353036,-0.00265727,-0.0279063,-0.999607,0.0260584,0.3,0,0,flat,0,4.97707e-10,1.70315e-07,1,3.42351e-08,0,0,1
1.56,0.23531,0.000651171,0,0.0264252,0.734043,0.0372286,0.000363406,-0.0276991,-0.999616,0.0246286,0.3,0,0,flat,0,1.30765e-09,6.45329e-07,0.999999,9.45642e-08,0,0,1
1.58,0.240193,0.00212452,0,0.0298068,0.733574,0.0374951,0.00374495,-0.0242209,-0.9997,0.0234281,0.3,0,0,flat,0,2.54287e-09,2.4949e-06,0.999997,2.16514e-07,0,0,1
1.6,0.245467,0.00420909,0,0.0321604,0.732485,0.0356949,0.00609855,-0.0169608,-0.999838,0.0227792,0.3,0,0,flat,0,4.72271e-09,6.93995e-06,0.999993,3.84465e-07,0,0,1
1.62,0.249938,0.00578944,0,0.031961,0.731383,0.0335796,0.00589923,-0.0117719,-0.999913,0.020869,0.3,0,0,flat,0,6.06116e-09,5.51855e-06,0.999994,3.60988e-07,0,0,1
1.64,0.255877,0.00672885,0,0.0281247,0.731258,0.0313503,0.00206292,-0.0153245,-0.99988,0.0199422,0.3,0,0,flat,0,4.69675e-09,2.11656e-06,0.999998,1.86948e-07,0,0,1
1.66,0.260425,0.00773679,0,0.0257187,0.731783,0.0285163,-0.000343158,-0.0137916,-0.999905,0.0250252,0.3,0,0,flat,0,2.87429e-09,9.34559e-08,1,8.59106e-08,0,0,1
1.68,0.265394,0.00910928,0,0.0242232,0.732585,0.0247035,-0.00183864,-0.00631421,-0.999978,0.0309084,0.3,0,0,flat,0,7.30135e-09,1.91544e-08,1,4.84773e-08,0,0,1
1.7,0.271241,0.0106071,0,0.022136,0.733427,0.0221649,-0.0039258,-0.000435127,-0.999992,0.033796,0.3,0,0,flat,0,1.32903e-08,4.6654e-09,1,5.02087e-08,0,0,1
1.72,0.27609,0.0115821,0,0.019953,0.733984,0.0208025,-0.00610886,0.00439609,-0.999972,0.0356685,0.3,0,0,flat,0,1.53872e-08,1.53534e-08,1,7.13767e-08,0,0,1
1.74,0.281473,0.0123634,0,0.0181616,0.734497,0.0206934,-0.00790019,0.00843504,-0.999933,0.037562,0.3,0,0,flat,0,2.12697e-08,9.82141e-08,1,8.03199e-08,0,0,1
1.76,0.286939,0.0128617,0,0.0161768,0.734892,0.0210107,-0.00988505,0.011925,-0.99988,0.0388994,0.3,0,0,flat,0,2.70149e-08,3.58256e-07,1,7.98193e-08,0,0,1
1.78,0.29251,0.0130993,0,0.0139679,0.735107,0.0217084,-0.0120939,0.0151394,-0.999812,0.0401697,0.3,0,0,flat,0,2.92777e-08,8.3153e-07,0.999999,7.2162e-08,0,0,1
1.8,0.298132,0.01307,0,0.0122215,0.735083,0.0231154,-0.0138404,0.0181404,-0.99974,0.0420261,0.3,0,0,flat,0,2.21319e-08,1.13397e-06,0.999999,4.47819e-08,0,0,1
1.82,0.303744,0.0127207,0,0.0120684,0.734805,0.0244098,-0.0139934,0.0197404,-0.999707,0.0442783,0.3,0,0,flat,0,1.04242e-08,8.15409e-07,0.999999,1.7523e-08,0,0,1
1.84,0.309423,0.0120497,0,0.0131777,0.734275,0.025464,-0.0128841,0.020311,-0.999711,0.0458271,0.3,0,0,flat,0,3.9654e-09,3.00237e-07,1,5.79231e-09,0,0,1
1.86,0.315129,0.01089,0,0.015855,0.733413,0.0254874,-0.0102068,0.0184765,-0.999777,0.0460136,0.3,0,0,flat,0,1.48813e-09,1.12563e-07,1,2.64417e-09,0,0,1
1.88,0.321462,0.00882883,0,0.0191826,0.731858,0.0243144,-0.0068792,0.0134604,-0.999886,0.0456697,0.3,0,0,flat,0,8.06004e-10,9.38197e-08,1,2.69954e-09,0,0,1
1.9,0.326904,0.00697734,0,0.0203761,0.730522,0.0239388,-0.00568567,0.0110782,-0.999922,0.0499996,0.3,0,0,flat,0,1.20034e-09,2.73305e-07,1,6.33366e-09,0,0,1
1.92,0.333123,0.00549935,0,0.0186842,0.730046,0.02651,-0.00737761,0.0173263,-0.999823,0.0546935,0.3,0,0,flat,0,2.41986e-09,7.607e-07,0.999999,1.72348e-08,0,0,1
1.94,0.339107,0.00360582,0,0.0187641,0.730504,0.0272704,-0.00729768,0.0183081,-0.999806,0.0506657,0.3,0,0,flat,0,1.43992e-09,6.68011e-07,0.999999,1.63829e-08,0,0,1
1.96,0.344246,0.00184264,0,0.0190693,0.731035,0.0250985,-0.00699252,0.0148385,-0.999865,0.0458048,0.3,0,0,flat,0,3.66561e-10,2.23158e-07,1,4.49507e-09,0,0,1
1.98,0.349041,0.000750448,0,0.0171513,0.731381,0.0207796,-0.00891054,0.0102549,-0.999908,0.0419022,0.3,0,0,flat,0,1.70821e-10,6.57575e-08,1,1.56576e-09,0,0,1
2,0.35412,3.82576e-05,0,0.0152866,0.731532,0.0171005,-0.0107752,0.00617806,-0.999923,0.0406622,0.3,0,0,flat,0,9.03179e-11,2.20194e-08,1,8.11174e-10,0,0,1
2.02,0.359218,-0.000310518,0,0.0152871,0.731483,0.0162167,-0.0107747,0.00392173,-0.999934,0.0406337,0.3,0,0,flat,0,7.83701e-11,9.7515e-09,1,5.83821e-10,0,0,1
2.04,0.363279,-0.000358938,0,0.0169281,0.73141,0.0173668,-0.00913368,0.0023852,-0.999955,0.0393664,0.3,0,0,flat,0,7.86924e-11,7.0993e-09,1,4.52778e-10,0,0,1
2.06,0.367812,-0.000311705,0,0.0185127,0.731406,0.0186958,-0.00754909,0.00111243,-0.999971,0.0378806,0.3,0,0,flat,0,6.56123e-11,8.60659e-09,1,4.31365e-10,0,0,1
2.08,0.37236,-0.000174413,0,0.0202609,0.731554,0.0202714,-0.00580089,-0.000860486,-0.999983,0.0369206,0.3,0,0,flat,0,6.29426e-11,2.60476e-08,1,7.091e-10,0,0,1
2.1,0.377311,0.000269373,0,0.02214,0.731838,0.0222374,-0.00392185,-0.0035193,-0.999986,0.035575,0.3,0,0,flat,0,8.32409e-11,1.0274e-07,1,1.75092e-09,0,0,1
2.12,0.381261,0.00101239,0,0.0238258,0.732064,0.0242013,-0.00223601,-0.00571965,-0.999981,0.0338964,0.3,0,0,flat,0,1.59597e-10,4.42074e-07,1,5.97202e-09,0,0,1
2.14,0.38588,0.00247398,0,0.0264281,0.73222,0.0270134,0.000366299,-0.00706084,-0.999975,0.0324284,0.3,0,0,flat,0,4.23656e-10,2.50525e-06,0.999997,2.70069e-08,0,0,1
2.16,0.389804,0.00437487,0,0.0294371,0.732103,0.0297903,0.00337529,-0.00603621,-0.999976,0.0303525,0.3,0,0,flat,0,1.46012e-09,1.74859e-05,0.999982,1.45874e-07,0,0,1
2.18,0.393129,0.00652565,0,0.0323466,0.731603,0.0323609,0.00628483,-0.00229455,-0.999978,0.0290804,0.3,0,0,flat,0,3.40255e-09,0.000110103,0.999889,6.06576e-07,0,0,1
2.2,0.396918,0.00944111,0,0.0338593,0.730372,0.0344472,0.00779747,0.00484314,-0.999958,0.0274921,0.3,0,0,flat,0,5.88196e-09,0.000272867,0.999725,1.62197e-06,0,0,1
2.22,0.401219,0.0114819,0,0.0309997,0.730002,0.0310465,0.00493785,0.000174827,-0.999988,0.0272047,0.3,0,0,flat,0,5.18496e-09,0.000262921,0.999736,1.46419e-06,0,0,1
2.24,0.405809,0.0133492,0,0.0265655,0.730763,0.0266043,0.000503708,-0.00289408,-0.999996,0.032062,0.3,0,0,flat,0,4.98153e-09,3.25555e-05,0.999965,2.43105e-06,0,0,1
2.26,0.410095,0.0156995,0,0.0242634,0.731906,0.0247204,-0.00179846,0.00324346,-0.999993,0.0384361,0.3,0,0,flat,0,1.27998e-08,5.77917e-06,0.999993,9.65123e-07,0,0,1
2.28,0.414518,0.0182005,0,0.0222901,0.732977,0.0250557,-0.00377175,0.00995483,-0.999943,0.0413103,0.3,0,0,flat,0,2.65432e-08,1.42815e-06,0.999998,7.03282e-07,0,0,1
2.3,0.419095,0.020366,0,0.0205084,0.733675,0.0250938,-0.00555337,0.0129795,-0.9999,0.0428562,0.3,0,0,flat,0,1.8602e-08,7.34704e-07,0.999999,4.34717e-07,0,0,1
2.32,0.42386,0.0220513,0,0.0184002,0.734097,0.0240506,-0.00766161,0.014011,-0.999873,0.0445484,0.3,0,0,flat,0,1.27905e-08,9.53108e-07,0.999999,2.18661e-07,0,0,1
2.34,0.429309,0.0234595,0,0.0157533,0.734429,0.0226622,-0.0103085,0.0148127,-0.999837,0.045727,0.3,0,0,flat,0,1.26704e-08,1.64699e-06,0.999998,1.42057e-07,0,0,1
2.36,0.433863,0.0242424,0,0.013067,0.734616,0.0217111,-0.0129948,0.0158582,-0.99979,0.0470394,0.3,0,0,flat,0,1.6768e-08,2.70694e-06,0.999997,1.26428e-07,0,0,1
2.38,0.439002,0.0246556,0,0.0109704,0.734695,0.0213791,-0.0150915,0.0168675,-0.999744,0.0490535,0.3,0,0,flat,0,1.92452e-08,4.36831e-06,0.999995,1.08249e-07,0,0,1
2.4,0.444257,0.024602,0,0.009973,0.734601,0.0213791,-0.0160888,0.0174332,-0.999719,0.0518914,0.3,0,0,flat,0,1.29857e-08,4.4736e-06,0.999995,6.32148e-08,0,0,1
2.42,0.449684,0.0241579,0,0.0102656,0.734322,0.0216203,-0.0157962,0.0175523,-0.999721,0.054773,0.3,0,0,flat,0,5.54411e-09,2.44895e-06,0.999997,2.53702e-08,0,0,1
2.44,0.455305,0.0232688,0,0.0120249,0.733807,0.021601,-0.0140369,0.016465,-0.999766,0.0566664,0.3,0,0,flat,0,1.95347e-09,9.09259e-07,0.999999,9.64206e-09,0,0,1
2.46,0.461855,0.0216288,0,0.0146997,0.732879,0.0212055,-0.0113621,0.0138046,-0.99984,0.0570718,0.3,0,0,flat,0,7.98495e-10,4.78842e-07,1,5.79622e-09,0,0,1
2.48,0.467452,0.019675,0,0.0177628,0.731614,0.0204033,-0.00829902,0.00855527,-0.999929,0.0562596,0.3,0,0,flat,0,5.22971e-10,6.57285e-07,0.999999,7.71861e-09,0,0,1
2.5,0.473906,0.0175016,0,0.0193533,0.730204,0.0211464,-0.00670855,0.0070415,-0.999953,0.0607555,0.3,0,0,flat,0,8.71318e-10,3.0907e-06,0.999997,2.46048e-08,0,0,1
2.52,0.481011,0.0156527,0,0.0187408,0.729985,0.0237187,-0.00732106,0.0130575,-0.999888,0.0662678,0.3,0,0,flat,0,2.00624e-09,1.01015e-05,0.99999,8.13318e-08,0,0,1
2.54,0.486235,0.0138239,0,0.0190976,0.730455,0.023628,-0.00696421,0.012435,-0.999898,0.0624214,0.3,0,0,flat,0,1.19154e-09,1.68186e-05,0.999983,6.81223e-08,0,0,1
2.56,0.491786,0.0117336,0,0.0188242,0.731013,0.0212083,-0.00723762,0.00828387,-0.99994,0.0585074,0.3,0,0,flat,0,3.20494e-10,3.38866e-06,0.999997,1.53912e-08,0,0,1
