t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.219999,-0.708438,0.0276745,0,-0.145738,-1.36049,0.396457,-0.554806,0.0255942,-0.831586,-0.219646,0,0,0.5,NEUTRAL,0,0.0103498,0.0679815,2.52406e-05,0.921643,0,0,1
0.239999,-0.779448,-0.00170586,0,-0.0871896,-1.39253,0.322215,-0.496258,0.085246,-0.86398,-0.0358673,0,0,0.5,NEUTRAL,0,0.146384,0.101528,0.000457914,0.75163,0,0,1
0.259999,-0.853413,-0.0234162,0,-0.0222988,-1.42106,0.27244,-0.431367,0.129571,-0.892823,0.0892522,0,0,0.5,NEUTRAL,0,0.431683,0.531587,0.000571283,0.0361582,0,0,1
0.279999,-0.926937,-0.0317294,0,-0.0185853,-1.44909,0.292458,-0.427654,0.109907,-0.897236,0.117519,0,0,0.5,NEUTRAL,0,0.102335,0.152421,0.000221975,0.745022,0,0,1
0.299999,-1.0003,-0.0329968,0,-0.0411244,-1.48214,0.287187,-0.450193,0.114897,-0.885508,0.140389,0,0,0.5,NEUTRAL,0,0.948465,0.000594373,2.975e-05,0.0509112,0,0,1
0.319999,-1.07176,-0.0351593,0,-0.0578588,-1.51964,0.248835,-0.466927,0.154578,-0.870681,0.201729,0,0,0.5,NEUTRAL,0,0.832508,0.00409773,0.000760359,0.162634,0,0,1
0.339998,-1.14122,-0.0403802,0,-0.062509,-1.56091,0.196924,-0.471577,0.207915,-0.856963,0.283615,0,0,0.5,NEUTRAL,0,0.840772,0.0173429,2.56521e-05,0.141859,0,0,1
0.359998,-1.21081,-0.0465849,0,-0.0585403,-1.6068,0.144961,-0.467609,0.260534,-0.844668,0.358146,0,0,0.5,NEUTRAL,0,0.750596,0.0171161,8.15446e-07,0.232287,0,0,1
0.379998,-1.2758,-0.0506946,0,-0.048122,-1.6527,0.0887137,-0.45719,0.317231,-0.830868,0.417124,0,0,0.5,NEUTRAL,0,0.747725,0.00804642,4.5838e-08,0.244229,0,0,1
0.399998,-1.36034,-0.0549591,0,-0.0212718,-1.71428,0.0258681,-0.43034,0.377351,-0.820008,0.479097,0,0,0.5,NEUTRAL,0,0.287987,0.00249952,3.11789e-06,0.70951,0,0,1
0.419998,-1.44056,-0.0651505,0,-0.0291008,-1.7598,0.0578111,-0.438169,0.341984,-0.831297,0.476925,0,0,0.5,NEUTRAL,0,0.257428,0.000938801,1.59775e-05,0.741617,0,0,1
0.439998,-1.52629,-0.0698229,0,-0.0834622,-1.79962,0.103328,-0.492531,0.334235,-0.803555,0.422671,0,0,0.5,NEUTRAL,0,0.000731559,0.000578547,4.49797e-07,0.998689,0,0,1
0.459998,-1.612,-0.078297,0,-0.0808833,-1.84151,0.102652,-0.489952,0.415961,-0.766109,0.447832,0,0,0.5,NEUTRAL,0,0.00113077,0.00251224,1.07131e-07,0.996357,0,0,1
0.479998,-1.69423,-0.0903315,0,-0.0589459,-1.88833,0.149342,-0.468014,0.493661,-0.732981,0.473854,0,0,0.5,NEUTRAL,0,0.00314806,0.00055339,1.55896e-07,0.996298,0,0,1
0.499998,-1.77167,-0.102069,0,-0.0458308,-1.94009,0.202644,-0.454899,0.546703,-0.702981,0.488009,0,0,0.5,NEUTRAL,0,0.00407617,0.0012878,3.95099e-07,0.994636,0,0,1
0.519998,-1.84432,-0.110599,0,-0.0616648,-1.9937,0.238606,-0.470733,0.567061,-0.675909,0.49661,0,0,0.5,NEUTRAL,0,0.0184277,0.0162448,1.08316e-05,0.965317,0,0,1
0.539998,-1.91908,-0.113164,0,-0.125605,-2.05206,0.257149,-0.534673,0.535749,-0.653527,0.420861,0,0,0.5,NEUTRAL,0,0.00129334,0.0034228,2.33242e-05,0.995261,0,0,1
0.559998,-1.99368,-0.114836,0,-0.189704,-2.1131,0.290725,-0.598773,0.493681,-0.630674,0.344156,0,0,0.5,NEUTRAL,0,1.8785e-05,3.61956e-06,2.81205e-06,0.999975,0,0,1
0.579998,-2.06517,-0.117849,0,-0.23475,-2.17764,0.334029,-0.643818,0.471305,-0.602802,0.306469,0,0,0.5,NEUTRAL,0,0.000266246,0.000144237,7.58408e-10,0.99959,0,0,1
0.599998,-2.13486,-0.121485,0,-0.273448,-2.24714,0.368451,-0.682516,0.438155,-0.584972,0.245026,0,0,0.5,NEUTRAL,0,0.000242679,0.000310344,1.38305e-09,0.999447,0,0,1
0.619998,-2.20276,-0.126221,0,-0.305023,-2.31956,0.402996,-0.714091,0.412085,-0.565915,0.197891,0,0,0.5,NEUTRAL,0,0.000266618,0.000144332,1.44336e-08,0.999589,0,0,1
0.639998,-2.27015,-0.132917,0,-0.33242,-2.39357,0.437794,-0.741489,0.391665,-0.544787,0.178201,0,0,0.5,NEUTRAL,0,0.000262215,0.000122256,9.00573e-09,0.999616,0,0,1
0.659998,-2.33257,-0.141174,0,-0.353901,-2.46198,0.466406,-0.762969,0.373599,-0.527543,0.169536,0,0,0.5,NEUTRAL,0,0.000436731,0.000310031,1.08175e-08,0.999253,0,0,1
0.679998,-2.41257,-0.154936,0,-0.376038,-2.54748,0.496302,-0.785107,0.35007,-0.510939,0.174053,0,0,0.5,NEUTRAL,0,0.00242093,0.00103688,8.79808e-09,0.996542,0,0,1
0.699998,-2.49535,-0.171777,0,-0.386332,-2.62944,0.527799,-0.795401,0.377753,-0.473962,0.284068,0,0,0.5,NEUTRAL,0,0.00258365,0.0252718,1.08649e-08,0.972145,0,0,1
0.719998,-2.49535,-0.171777,0,-0.386332,-2.62944,0.527799,-0.795401,0.377753,-0.473962,0.284068,0,0,0.5,NEUTRAL,0,0.00258365,0.0252718,1.08649e-08,0.972145,0,0,1
