t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.699998,0.0261771,0.0132424,0,0.00941356,0.73332,0.011294,-0.0185334,0.00371669,-0.999821,0.00998299,0.4,0,0,flat,0,1.37282e-10,1.11968e-06,0.999999,3.4184e-09,0,0,1
0.719998,0.0310758,0.00999734,0,0.0108836,0.732535,0.0128818,-0.0170634,0.00437245,-0.999845,0.0129436,0.4,0,0,flat,0,8.95479e-10,6.06121e-06,0.999994,3.42229e-08,0,0,1
0.739998,0.0361334,0.00697337,0,0.0118348,0.731924,0.0166663,-0.0161121,0.00922064,-0.999828,0.0173418,0.4,0,0,flat,0,2.87432e-09,2.75246e-05,0.999972,9.27746e-08,0,0,1
0.759998,0.0403647,0.00422458,0,0.01333,0.731634,0.0175274,-0.014617,0.00886528,-0.999854,0.0182984,0.4,0,0,flat,0,4.40313e-09,3.37381e-05,0.999966,6.65852e-08,0,0,1
0.779998,0.0460729,0.00140319,0,0.0116986,0.731732,0.0127001,-0.0162483,0.00241953,-0.999865,0.0141462,0.4,0,0,flat,0,1.70369e-09,2.69626e-06,0.999997,1.28062e-08,0,0,1
0.799998,0.051499,-0.000728503,0,0.00901992,0.732051,0.00939866,-0.0189271,-0.00514427,-0.999808,0.0118039,0.4,0,0,flat,0,1.15144e-09,6.2024e-07,0.999999,6.31096e-09,0,0,1
0.819998,0.0566172,-0.00246369,0,0.00895145,0.73236,0.0120498,-0.0189955,-0.010585,-0.999764,0.0119254,0.4,0,0,flat,0,1.33941e-09,3.98065e-07,1,4.15492e-09,0,0,1
0.839998,0.061583,-0.00381053,0,0.0112954,0.732629,0.0163958,-0.0166516,-0.014399,-0.999758,0.0120665,0.4,0,0,flat,0,1.77937e-09,2.42897e-07,1,3.34997e-09,0,0,1
0.859998,0.0661264,-0.00471401,0,0.0141536,0.732872,0.0204965,-0.0137934,-0.0173362,-0.999755,0.0122347,0.4,0,0,flat,0,2.13738e-09,2.01555e-07,1,3.82377e-09,0,0,1
0.879998,0.0719059,-0.0054241,0,0.0172728,0.733203,0.0254616,-0.0106742,-0.0212199,-0.999718,0.0121545,0.4,0,0,flat,0,2.23035e-09,1.75674e-07,1,5.56105e-09,0,0,1
0.899998,0.0773047,-0.00557755,0,0.0196907,0.733472,0.0295592,-0.00825628,-0.024559,-0.999664,0.011611,0.4,0,0,flat,0,2.40117e-09,1.7833e-07,1,9.3489e-09,0,0,1
0.919998,0.0827498,-0.00520825,0,0.0219088,0.733648,0.03282,-0.00603817,-0.0269514,-0.999619,0.010288,0.4,0,0,flat,0,3.39367e-09,2.83395e-07,1,1.82666e-08,0,0,1
0.939998,0.0882717,-0.00430023,0,0.0246225,0.733714,0.0356447,-0.00332452,-0.0282859,-0.999594,0.00898182,0.4,0,0,flat,0,6.36064e-09,5.83842e-07,0.999999,4.39451e-08,0,0,1
0.959998,0.0937432,-0.00284307,0,0.0278149,0.73366,0.0369376,-0.000132062,-0.0268157,-0.99964,0.00873103,0.4,0,0,flat,0,1.42489e-08,1.37103e-06,0.999998,1.29277e-07,0,0,1
0.979998,0.0990399,-0.000946826,0,0.0320555,0.733502,0.0377991,0.00410856,-0.0225407,-0.999738,0.00847335,0.4,0,0,flat,0,3.31477e-08,5.52405e-06,0.999994,3.73588e-07,0,0,1
0.999998,0.104297,0.00138711,0,0.0357865,0.733165,0.0377344,0.00783954,-0.0144743,-0.999865,0.00817957,0.4,0,0,flat,0,6.90365e-08,2.02693e-05,0.999979,8.92563e-07,0,0,1
1.02,0.109746,0.00393204,0,0.0370242,0.732589,0.037134,0.00907725,-0.00531138,-0.999945,0.00844072,0.4,0,0,flat,0,8.5391e-08,1.72455e-05,0.999982,1.13285e-06,0,0,1
1.04,0.115653,0.00588511,0,0.0347101,0.732667,0.034759,0.00676315,-0.00425713,-0.999968,0.00913483,0.4,0,0,flat,0,3.50847e-08,4.32567e-06,0.999995,4.13904e-07,0,0,1
1.06,0.121704,0.00770724,0,0.0317599,0.733331,0.0317847,0.00381296,-0.00135517,-0.999992,0.0165096,0.4,0,0,flat,0,1.91024e-08,2.57242e-07,1,2.02513e-07,0,0,1
1.08,0.127456,0.00985092,0,0.0306814,0.734026,0.0318689,0.00273446,0.00609411,-0.999978,0.0214857,0.4,0,0,flat,0,3.43047e-08,8.93605e-08,1,1.63821e-07,0,0,1
1.1,0.133465,0.0122075,0,0.0292255,0.734662,0.0343553,0.00127854,0.015542,-0.999878,0.0242709,0.4,0,0,flat,0,1.0477e-07,7.93999e-08,1,2.58965e-07,0,0,1
1.12,0.139704,0.0143733,0,0.0274197,0.735141,0.03739,-0.000527258,0.0229021,-0.999738,0.0259153,0.4,0,0,flat,0,1.90387e-07,1.91844e-07,0.999999,4.64756e-07,0,0,1
1.14,0.145424,0.0160626,0,0.0255632,0.735436,0.0395488,-0.00238377,0.0276595,-0.999615,0.0273651,0.4,0,0,flat,0,2.26309e-07,8.11997e-07,0.999998,7.17529e-07,0,0,1
1.16,0.152544,0.0179225,0,0.0235601,0.735682,0.0419456,-0.00438693,0.0321863,-0.999472,0.028802,0.4,0,0,flat,0,2.20905e-07,2.04462e-06,0.999997,8.01993e-07,0,0,1
1.18,0.159115,0.0194078,0,0.0217344,0.735782,0.0455386,-0.00621256,0.0374987,-0.999277,0.0303157,0.4,0,0,flat,0,1.7401e-07,2.58344e-06,0.999997,6.26926e-07,0,0,1
1.2,0.16575,0.0205119,0,0.0208482,0.735691,0.0496396,-0.00709875,0.0425261,-0.99907,0.0321619,0.4,0,0,flat,0,1.10527e-07,1.8419e-06,0.999998,3.74281e-07,0,0,1
1.22,0.172438,0.021087,0,0.0214528,0.735381,0.0533978,-0.00649421,0.0463725,-0.998903,0.0348514,0.4,0,0,flat,0,5.91452e-08,9.35784e-07,0.999999,1.97662e-07,0,0,1
1.24,0.179092,0.0210434,0,0.0239546,0.734825,0.0557783,-0.00399235,0.0478457,-0.998847,0.0375131,0.4,0,0,flat,0,3.22426e-08,4.65978e-07,0.999999,1.10978e-07,0,0,1
1.26,0.18564,0.020345,0,0.0281326,0.73398,0.055868,0.000185592,0.0457416,-0.998953,0.0394554,0.4,0,0,flat,0,1.87873e-08,3.25516e-07,1,8.29776e-08,0,0,1
1.28,0.192394,0.0189537,0,0.031369,0.733098,0.053663,0.00342204,0.0410162,-0.999153,0.0415718,0.4,0,0,flat,0,1.54009e-08,4.31692e-07,0.999999,1.04585e-07,0,0,1
1.3,0.199452,0.0169492,0,0.0329191,0.732134,0.0478798,0.00497208,0.0322488,-0.999467,0.0432973,0.4,0,0,flat,0,2.35873e-08,1.75311e-06,0.999998,2.46034e-07,0,0,1
1.32,0.206633,0.0146279,0,0.0324511,0.731079,0.0410926,0.00450412,0.0226925,-0.999732,0.0477628,0.4,0,0,flat,0,5.42673e-08,1.02367e-05,0.999989,9.65573e-07,0,0,1
1.34,0.213187,0.013481,0,0.0296651,0.731076,0.0383985,0.0017181,0.0218632,-0.999759,0.0520083,0.4,0,0,flat,0,7.0649e-08,1.39304e-05,0.999985,1.50605e-06,0,0,1
1.36,0.220732,0.0122449,0,0.0271764,0.731906,0.0351835,-0.000770556,0.0198279,-0.999803,0.0461091,0.4,0,0,flat,0,1.67384e-08,2.70262e-06,0.999997,3.55809e-07,0,0,1
1.38,0.227634,0.0112707,0,0.0245918,0.732527,0.0296619,-0.00335519,0.0140683,-0.999895,0.035137,0.4,0,0,flat,0,4.18959e-09,4.12193e-07,1,7.07922e-08,0,0,1
1.4,0.234691,0.0104869,0,0.0213757,0.732792,0.0234736,-0.00657126,0.00717615,-0.999953,0.0309527,0.4,0,0,flat,0,1.55602e-09,1.38439e-07,1,2.42179e-08,0,0,1
1.42,0.241504,0.00979556,0,0.0198708,0.732771,0.020183,-0.00807623,0.000999841,-0.999967,0.0322021,0.4,0,0,flat,0,8.15682e-10,6.31044e-08,1,1.91283e-08,0,0,1
1.44,0.24819,0.00930698,0,0.0200622,0.732706,0.0201297,-0.00788482,-0.00411679,-0.99996,0.031705,0.4,0,0,flat,0,9.25759e-10,4.8921e-08,1,1.68288e-08,0,0,1
1.46,0.254869,0.00893574,0,0.0212109,0.732745,0.0221164,-0.00673611,-0.00876691,-0.999939,0.0300062,0.4,0,0,flat,0,8.31711e-10,3.06379e-08,1,1.52365e-08,0,0,1
1.48,0.261563,0.00861157,0,0.0227755,0.732929,0.0252571,-0.00517147,-0.0134283,-0.999896,0.0288825,0.4,0,0,flat,0,7.23619e-10,2.46327e-08,1,1.79409e-08,0,0,1
1.5,0.268228,0.00843706,0,0.0247694,0.733185,0.0295169,-0.00317758,-0.0185632,-0.999823,0.0277459,0.4,0,0,flat,0,8.28464e-10,3.9506e-08,1,2.95519e-08,0,0,1
1.52,0.274851,0.00856375,0,0.0272621,0.733399,0.0345077,-0.000684915,-0.0236675,-0.99972,0.0263103,0.4,0,0,flat,0,1.44072e-09,1.06367e-07,1,6.50958e-08,0,0,1
1.54,0.281303,0.00914815,0,0.0308803,0.7334,0.0393221,0.0029333,-0.0268519,-0.999635,0.0252177,0.4,0,0,flat,0,3.39674e-09,3.80433e-07,0.999999,1.7996e-07,0,0,1
1.56,0.287559,0.0103302,0,0.0353477,0.733079,0.0431244,0.00740071,-0.0272138,-0.999602,0.023799,0.4,0,0,flat,0,1.09131e-08,1.72831e-06,0.999998,5.83737e-07,0,0,1
1.58,0.293676,0.0120365,0,0.0396121,0.732387,0.0453983,0.0116651,-0.0246822,-0.999627,0.0222646,0.4,0,0,flat,0,2.98329e-08,7.37444e-06,0.999991,1.55405e-06,0,0,1
1.6,0.299225,0.0140283,0,0.041997,0.73143,0.0450912,0.01405,-0.0189185,-0.999722,0.0207533,0.4,0,0,flat,0,4.2415e-08,1.594e-05,0.999982,2.34685e-06,0,0,1
1.62,0.306453,0.0164651,0,0.0407268,0.729937,0.0418174,0.0127798,-0.0119835,-0.999847,0.0169337,0.4,0,0,flat,0,4.96565e-08,9.3157e-06,0.999988,2.14952e-06,0,0,1
1.64,0.313666,0.0175876,0,0.034932,0.729629,0.0372174,0.00698497,-0.0153456,-0.999858,0.0157617,0.4,0,0,flat,0,4.17082e-08,3.77101e-06,0.999994,1.95557e-06,0,0,1
1.66,0.320434,0.0186841,0,0.0314523,0.730158,0.0334479,0.00350535,-0.0138882,-0.999897,0.0262374,0.4,0,0,flat,0,2.56914e-08,2.03591e-07,0.999999,8.72998e-07,0,0,1
1.68,0.326769,0.020269,0,0.0307335,0.731044,0.0310772,0.00278647,-0.00708931,-0.999971,0.0309448,0.4,0,0,flat,0,2.6215e-08,1.6215e-08,1,2.85438e-07,0,0,1
1.7,0.333385,0.0220924,0,0.0295624,0.731902,0.0296599,0.0016154,-0.000162809,-0.999999,0.0284308,0.4,0,0,flat,0,1.19484e-07,2.34186e-08,1,3.21554e-07,0,0,1
1.72,0.339637,0.0232351,0,0.0278338,0.732451,0.0286373,-0.000113143,0.00420743,-0.999991,0.0303412,0.4,0,0,flat,0,1.70082e-07,5.07092e-08,0.999999,3.69488e-07,0,0,1
1.74,0.347459,0.0240933,0,0.0258848,0.732954,0.0273795,-0.00206216,0.00639434,-0.999977,0.0326023,0.4,0,0,flat,0,1.89533e-07,2.02224e-07,0.999999,5.70087e-07,0,0,1
