t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.379998,-0.6243,0.0510879,0,-0.455864,-0.333771,0.489121,-0.43559,0.403563,-0.80461,0.386218,0,0,0,NEUTRAL,0,0.0092467,0.00131321,2.10829e-13,0.98944,0,0,1
0.399998,-0.677762,0.0550133,0,-0.435081,-0.384361,0.49479,-0.414808,0.471585,-0.778166,0.396688,0,0,0,NEUTRAL,0,0.0734551,0.020842,3.32536e-11,0.905703,0,0,1
0.419998,-0.729907,0.0560662,0,-0.469395,-0.42911,0.543764,-0.449121,0.49054,-0.746767,0.361097,0,0,0,NEUTRAL,0,0.0166243,0.0196154,6.44798e-10,0.96376,0,0,1
0.439998,-0.766754,0.0464963,0,-0.585716,-0.448716,0.656799,-0.565443,0.435013,-0.700741,0.317528,0,0,0,NEUTRAL,0,0.000277456,1.4265e-05,9.01083e-08,0.999708,0,0,1
0.459998,-0.807113,0.0319171,0,-0.617145,-0.466693,0.677609,-0.596872,0.380483,-0.706383,0.390092,0,0,0,NEUTRAL,0,0.000748026,0.000744845,9.30653e-10,0.998507,0,0,1
0.479998,-0.847841,0.028493,0,-0.654338,-0.494146,0.722172,-0.634065,0.362875,-0.68285,0.421429,0,0,0,NEUTRAL,0,0.000871109,0.0223885,2.93807e-11,0.97674,0,0,1
0.499998,-0.883453,0.0245377,0,-0.68515,-0.515514,0.76408,-0.664877,0.359739,-0.65462,0.460069,0,0,0,NEUTRAL,0,0.000735638,0.00387024,1.24146e-11,0.995394,0,0,1
0.519998,-0.927782,0.0159718,0,-0.702362,-0.535467,0.795106,-0.682089,0.379033,-0.625371,0.537793,0,0,0,NEUTRAL,0,0.000622517,0.000918685,1.14176e-11,0.998459,0,0,1
0.539998,-0.971519,0.00431025,0,-0.676975,-0.55102,0.77831,-0.656702,0.428631,-0.620498,0.644267,0,0,0,NEUTRAL,0,0.000228642,9.30895e-05,1.66439e-11,0.999678,0,0,1
0.559998,-1.02261,-0.00774586,0,-0.622261,-0.571919,0.740334,-0.601988,0.499881,-0.622679,0.749526,0,0,0,NEUTRAL,0,0.000553141,6.44087e-05,3.25671e-10,0.999382,0,0,1
0.579998,-1.08514,-0.0157211,0,-0.567789,-0.604456,0.724501,-0.547516,0.576378,-0.606642,0.851959,0,0,0,NEUTRAL,0,0.000601485,0.000364415,1.35967e-10,0.999034,0,0,1
0.599998,-1.16191,-0.0204401,0,-0.570734,-0.647252,0.738527,-0.550461,0.587717,-0.592943,0.911205,0,0,0,NEUTRAL,0,0.230087,0.00216099,5.46318e-10,0.767752,0,0,1
0.619998,-1.2263,-0.0249275,0,-0.586119,-0.682528,0.782101,-0.565846,0.611011,-0.55361,0.988445,0,0,0,NEUTRAL,0,0.558376,0.00324694,3.52378e-10,0.438377,0,0,1
0.639998,-1.29373,-0.0333049,0,-0.606913,-0.721829,0.814355,-0.58664,0.613314,-0.528866,1.03344,0,0,0,NEUTRAL,0,0.0130061,0.000357388,8.41534e-10,0.986637,0,0,1
0.659998,-1.34794,-0.0439855,0,-0.625169,-0.757639,0.823168,-0.604895,0.595672,-0.528466,1.05227,0,0,0,NEUTRAL,0,0.000474401,5.3146e-05,9.22999e-09,0.999472,0,0,1
0.679998,-1.40693,-0.0603648,0,-0.62829,-0.801753,0.82329,-0.608016,0.591126,-0.529987,1.08856,0,0,0,NEUTRAL,0,2.44839e-05,1.44644e-05,6.56828e-09,0.999961,0,0,1
0.699998,-1.46004,-0.0774879,0,-0.596065,-0.840843,0.863537,-0.575791,0.668069,-0.471326,1.23947,0,0,0,NEUTRAL,0,2.30052e-05,6.70479e-07,4.21803e-09,0.999976,0,0,1
0.719998,-1.46004,-0.0774879,0,-0.596065,-0.840843,0.863537,-0.575791,0.668069,-0.471326,1.23947,0,0,0,NEUTRAL,0,2.30052e-05,6.70479e-07,4.21803e-09,0.999976,0,0,1
