t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.819998,-0.017551,0.0476748,0,-0.00295483,0.734905,0.0209965,-0.0312441,-0.0233378,-0.999239,0.17948,0,0,0.5,flat,0,5.21484e-11,8.53845e-12,0.999997,2.59905e-06,0,0,1
0.839998,-0.017505,0.046952,0,-0.00170678,0.734865,0.0224428,-0.029996,-0.0249293,-0.999239,0.189633,0,0,0.5,flat,0,6.03085e-11,9.26915e-12,0.999998,2.41442e-06,0,0,1
0.859998,-0.0175288,0.0462931,0,-0.000396937,0.734831,0.0240754,-0.0286862,-0.0266247,-0.999234,0.199918,0,0,0.5,flat,0,9.41749e-11,1.30864e-11,0.999997,2.55123e-06,0,0,1
0.879998,-0.0175335,0.0458564,0,0.000386335,0.734855,0.0259716,-0.0279029,-0.0285204,-0.999204,0.209391,0,0,0.5,flat,0,1.458e-10,2.09343e-11,0.999997,2.8777e-06,0,0,1
0.899998,-0.0176336,0.0456826,0,0.00118916,0.73491,0.0272879,-0.0271001,-0.0298143,-0.999188,0.218626,0,0,0.5,flat,0,1.83976e-10,2.85703e-11,0.999997,3.38625e-06,0,0,1
0.919998,-0.0179794,0.0458737,0,0.0028859,0.73496,0.0272069,-0.0254034,-0.0296068,-0.999239,0.229149,0,0,0.5,flat,0,2.40645e-10,4.00326e-11,0.999996,3.97575e-06,0,0,1
0.939998,-0.0184282,0.0464231,0,0.00494021,0.734936,0.0253255,-0.0233491,-0.0273912,-0.999352,0.238103,0,0,0.5,flat,0,3.41886e-10,5.37708e-11,0.999995,4.83709e-06,0,0,1
0.959998,-0.0190593,0.0474299,0,0.00773028,0.734844,0.0213344,-0.020559,-0.0224376,-0.999537,0.249525,0,0,0.5,flat,0,5.32474e-10,6.40889e-11,0.999995,5.39934e-06,0,0,1
0.979998,-0.0198457,0.048792,0,0.0111169,0.734657,0.0171319,-0.0171724,-0.0155878,-0.999731,0.260572,0,0,0.5,flat,0,7.58826e-10,5.57822e-11,0.999995,5.49839e-06,0,0,1
0.999998,-0.020734,0.050572,0,0.0145196,0.734328,0.0153169,-0.0137697,-0.00742101,-0.999878,0.269844,0,0,0.5,flat,0,9.88986e-10,4.37254e-11,0.999995,4.57545e-06,0,0,1
