t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.08,0.181457,0.0471982,0,0.00690775,0.731157,0.00691398,-0.0213891,-0.00340939,-0.999765,-0.0273837,0.35,0,0,ARMA,0
1.1,0.186436,0.0481311,0,0.00447875,0.731973,0.00625306,-0.0238181,0.00116332,-0.999716,-0.0262892,0.35,0,0,ARMA,0
1.12,0.192524,0.0485372,0,0.00242725,0.732807,0.0080233,-0.0258696,0.00444927,-0.999655,-0.0253608,0.35,0,0,ARMA,0
1.14,0.198165,0.0484553,0,0.001334,0.73335,0.00886338,-0.0269628,0.00557173,-0.999621,-0.0259855,0.35,0,0,ARMA,0
1.16,0.204053,0.0482072,0,-1.89561e-05,0.733692,0.00887682,-0.0283158,0.00568255,-0.999583,-0.0279543,0.35,0,0,ARMA,0
1.18,0.210333,0.0479112,0,-0.00229688,0.733853,0.009174,-0.0305937,0.0056855,-0.999516,-0.0300473,0.35,0,0,ARMA,0
1.2,0.216228,0.0473838,0,-0.00461966,0.733806,0.00968599,-0.0329165,0.00531499,-0.999444,-0.0316652,0.35,0,0,ARMA,0
1.22,0.223612,0.0461696,0,-0.00650396,0.73349,0.0102656,-0.0348008,0.00474306,-0.999383,-0.0323258,0.35,0,0,ARMA,0
1.24,0.230432,0.0443601,0,-0.00787346,0.732903,0.010283,-0.0361703,0.0034168,-0.99934,-0.0315971,0.35,0,0,ARMA,0
1.26,0.236646,0.0422223,0,-0.00819266,0.732052,0.009174,-0.0364895,0.000943984,-0.999334,-0.0306569,0.35,0,0,ARMA,0
1.28,0.244262,0.0388561,0,-0.00759036,0.730439,0.00767396,-0.0358872,-0.00428458,-0.999347,-0.0305344,0.35,0,0,ARMA,0
1.3,0.251193,0.0354191,0,-0.00723796,0.729333,0.00866616,-0.0355348,-0.00795511,-0.999337,-0.0315736,0.35,0,0,ARMA,0
1.32,0.258338,0.0321879,0,-0.008894,0.729322,0.0115652,-0.0371908,-0.010572,-0.999252,-0.0315402,0.35,0,0,ARMA,0
1.34,0.265455,0.0290175,0,-0.0112073,0.729456,0.0182407,-0.0395041,-0.0175748,-0.999065,-0.0318793,0.35,0,0,ARMA,0
1.36,0.272112,0.0262045,0,-0.0119634,0.729717,0.0260815,-0.0402602,-0.0263546,-0.998842,-0.0330753,0.35,0,0,ARMA,0
1.38,0.278253,0.0240076,0,-0.0100685,0.730172,0.0345422,-0.0383653,-0.0362157,-0.998607,-0.0357231,0.35,0,0,ARMA,0
1.4,0.284038,0.0225315,0,-0.00590981,0.730754,0.0394129,-0.0342066,-0.0421423,-0.998526,-0.0381681,0.35,0,0,ARMA,0
1.42,0.289635,0.0219029,0,-0.000734894,0.731426,0.0418986,-0.0290317,-0.0450692,-0.998562,-0.0416993,0.35,0,0,ARMA,0
1.44,0.2954,0.0220464,0,0.00535512,0.732156,0.0435413,-0.0229417,-0.0463894,-0.99866,-0.0484568,0.35,0,0,ARMA,0
1.46,0.301345,0.0227547,0,0.0102298,0.732759,0.0439909,-0.018067,-0.0459649,-0.99878,-0.0542943,0.35,0,0,ARMA,0
1.48,0.307286,0.0240147,0,0.0151498,0.73312,0.0440789,-0.013147,-0.0445759,-0.998919,-0.0605089,0.35,0,0,ARMA,0
1.5,0.312586,0.0255918,0,0.0195213,0.733199,0.0442261,-0.00877555,-0.0428696,-0.999042,-0.06537,0.35,0,0,ARMA,0
1.52,0.317911,0.0276734,0,0.0232219,0.732996,0.0433726,-0.00507496,-0.0398167,-0.999194,-0.069663,0.35,0,0,ARMA,0
1.54,0.325262,0.0314065,0,0.0258692,0.732234,0.0394114,-0.00242758,-0.0329219,-0.999455,-0.0781826,0.35,0,0,ARMA,0
1.56,0.331036,0.03457,0,0.0256645,0.73131,0.034983,-0.0026323,-0.0269614,-0.999633,-0.0838429,0.35,0,0,ARMA,0
1.58,0.338034,0.0390457,0,0.0243702,0.729653,0.0279206,-0.00392662,-0.0168142,-0.999851,-0.0887943,0.35,0,0,ARMA,0
1.6,0.344248,0.0430866,0,0.0215416,0.728407,0.0238215,-0.00675519,-0.0133531,-0.999888,-0.0899134,0.35,0,0,ARMA,0
1.62,0.35023,0.0469946,0,0.0175574,0.728661,0.0202919,-0.0107394,-0.0133596,-0.999853,-0.0918255,0.35,0,0,ARMA,0
1.64,0.354913,0.0505689,0,0.0165258,0.72967,0.0167412,-0.011771,-0.00585272,-0.999914,-0.0925986,0.35,0,0,ARMA,0
1.66,0.360396,0.0541047,0,0.0165033,0.731242,0.0177471,-0.0117935,0.00332485,-0.999925,-0.0907686,0.35,0,0,ARMA,0
1.68,0.365427,0.0564109,0,0.0167079,0.732562,0.0213121,-0.0115889,0.0100316,-0.999883,-0.0888725,0.35,0,0,ARMA,0
1.7,0.370558,0.0579997,0,0.016939,0.733592,0.0244902,-0.0113578,0.0144904,-0.99983,-0.087789,0.35,0,0,ARMA,0
1.72,0.375353,0.0588728,0,0.0163174,0.734229,0.0262297,-0.0119794,0.0173421,-0.999778,-0.0879073,0.35,0,0,ARMA,0
1.74,0.380889,0.0593454,0,0.0143458,0.734614,0.0269117,-0.013951,0.0195745,-0.999711,-0.0888185,0.35,0,0,ARMA,0
1.76,0.387065,0.059505,0,0.0116334,0.734664,0.0266759,-0.0166634,0.0208094,-0.999645,-0.0898333,0.35,0,0,ARMA,0
1.78,0.392093,0.0595309,0,0.0100164,0.734517,0.0261112,-0.0182804,0.0209204,-0.999614,-0.092333,0.35,0,0,ARMA,0
1.8,0.398387,0.0592173,0,0.008446,0.734109,0.0256947,-0.0198508,0.0210737,-0.999581,-0.0944451,0.35,0,0,ARMA,0
1.82,0.404415,0.058463,0,0.00583939,0.733479,0.025243,-0.0224574,0.0213633,-0.99952,-0.0955404,0.35,0,0,ARMA,0
1.84,0.410008,0.0573227,0,0.00303073,0.732675,0.0243829,-0.0252661,0.0209991,-0.99946,-0.0948671,0.35,0,0,ARMA,0
1.86,0.416324,0.0554604,0,0.00031901,0.731497,0.0228247,-0.0279778,0.0196275,-0.999416,-0.0921319,0.35,0,0,ARMA,0
1.88,0.423114,0.0525858,0,-0.0024812,0.729958,0.0169394,-0.030778,0.0135612,-0.999434,-0.0882858,0.35,0,0,ARMA,0
1.9,0.428415,0.0497876,0,-0.00431548,0.728893,0.00965517,-0.0326123,0.00544999,-0.999453,-0.0886485,0.35,0,0,ARMA,0
1.92,0.43438,0.0467767,0,-0.00737271,0.728967,0.00953091,-0.0356695,0.00282926,-0.99936,-0.0882268,0.35,0,0,ARMA,0
1.94,0.440638,0.0432759,0,-0.00871645,0.72987,0.00878231,-0.0370133,-0.00420809,-0.999306,-0.0889048,0.35,0,0,ARMA,0
1.96,0.445022,0.0407154,0,-0.0085992,0.730515,0.0127796,-0.036896,-0.0126353,-0.999239,-0.0900329,0.35,0,0,ARMA,0
1.98,0.451176,0.0377068,0,-0.00684622,0.731302,0.0213121,-0.035143,-0.02337,-0.999109,-0.0895583,0.35,0,0,ARMA,0
2,0.456287,0.0360023,0,-0.00430741,0.731985,0.0250462,-0.0326042,-0.0278591,-0.99908,-0.0906674,0.35,0,0,ARMA,0
2.02,0.460409,0.0350783,0,-0.000568634,0.732532,0.0299977,-0.0288654,-0.0331791,-0.999032,-0.0958826,0.35,0,0,ARMA,0
2.04,0.464966,0.034416,0,0.00258251,0.733135,0.0335031,-0.0257143,-0.0365879,-0.999,-0.101171,0.35,0,0,ARMA,0
2.06,0.469116,0.034191,0,0.0057541,0.733697,0.0360836,-0.0225427,-0.0388079,-0.998992,-0.106362,0.35,0,0,ARMA,0
2.08,0.473787,0.0343579,0,0.0105729,0.734289,0.0402585,-0.0177239,-0.0420283,-0.998959,-0.111891,0.35,0,0,ARMA,0
2.1,0.478593,0.0351949,0,0.0156802,0.734707,0.0434769,-0.0126167,-0.0437347,-0.998964,-0.117536,0.35,0,0,ARMA,0
2.12,0.484241,0.0370362,0,0.0202882,0.734717,0.0451309,-0.00800858,-0.0434977,-0.999021,-0.124252,0.35,0,0,ARMA,0
2.14,0.489856,0.0394758,0,0.0228811,0.7344,0.0443849,-0.00541566,-0.0412178,-0.999135,-0.129804,0.35,0,0,ARMA,0
2.16,0.495764,0.0425063,0,0.0239432,0.7338,0.0418246,-0.00435362,-0.0374791,-0.999288,-0.135224,0.35,0,0,ARMA,0
2.18,0.501841,0.0458199,0,0.0239869,0.732778,0.0383348,-0.00430992,-0.0330928,-0.999443,-0.140054,0.35,0,0,ARMA,0
2.2,0.507376,0.0490754,0,0.0231061,0.731229,0.0335423,-0.00519071,-0.0275033,-0.999608,-0.14353,0.35,0,0,ARMA,0
2.22,0.513235,0.0523202,0,0.0210472,0.729634,0.0320369,-0.00724958,-0.0273423,-0.9996,-0.145709,0.35,0,0,ARMA,0
2.24,0.519562,0.0556281,0,0.0165104,0.729579,0.0305217,-0.0117864,-0.0288594,-0.999514,-0.14941,0.35,0,0,ARMA,0
2.26,0.524405,0.058202,0,0.0138653,0.730151,0.0240382,-0.0144315,-0.022827,-0.999635,-0.149715,0.35,0,0,ARMA,0
2.28,0.53019,0.060177,0,0.0111709,0.731294,0.0152624,-0.0171259,-0.0135882,-0.999761,-0.147661,0.35,0,0,ARMA,0
2.3,0.535405,0.0608287,0,0.00944665,0.732322,0.0103523,-0.0188502,-0.00741573,-0.999795,-0.146544,0.35,0,0,ARMA,0
2.32,0.540003,0.0607296,0,0.00889787,0.733123,0.00893037,-0.0193989,-0.0025932,-0.999808,-0.146643,0.35,0,0,ARMA,0
2.34,0.545812,0.0600105,0,0.00831973,0.733863,0.00938596,-0.0199771,0.00113222,-0.9998,-0.147255,0.35,0,0,ARMA,0
2.36,0.551394,0.0591017,0,0.00676681,0.734274,0.0102946,-0.02153,0.00456407,-0.999758,-0.148696,0.35,0,0,ARMA,0
2.38,0.55666,0.0581046,0,0.00457877,0.734403,0.0107976,-0.023718,0.00658066,-0.999697,-0.149214,0.35,0,0,ARMA,0
2.4,0.563231,0.0564236,0,0.00160826,0.734237,0.0110648,-0.0266885,0.00775702,-0.999614,-0.148372,0.35,0,0,ARMA,0
2.42,0.569292,0.054464,0,-0.000817418,0.733838,0.0112888,-0.0291142,0.00806569,-0.999544,-0.146093,0.35,0,0,ARMA,0
2.44,0.574876,0.0524105,0,-0.00299481,0.733297,0.0117086,-0.0312916,0.0081241,-0.999477,-0.143906,0.35,0,0,ARMA,0
2.46,0.581151,0.0498812,0,-0.00510296,0.732422,0.0121778,-0.0333998,0.00785988,-0.999411,-0.141809,0.35,0,0,ARMA,0
