t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.819998,0.0578022,-0.00370645,0,0.0090421,0.732308,0.0117035,-0.0194056,-0.00992644,-0.999762,0.0162378,0.4,0,0,flat,0,1.42668e-09,5.88711e-07,0.999999,5.11908e-09,0,0,1
0.839998,0.0627991,-0.00518171,0,0.0115917,0.732548,0.0169007,-0.016856,-0.0148002,-0.999748,0.0167099,0.4,0,0,flat,0,1.75883e-09,3.44341e-07,1,3.92963e-09,0,0,1
0.859998,0.0673204,-0.00617888,0,0.0150671,0.73272,0.0211492,-0.0133806,-0.0173388,-0.99976,0.016779,0.4,0,0,flat,0,2.37539e-09,2.69336e-07,1,4.35995e-09,0,0,1
0.879998,0.0764825,-0.00721976,0,0.020559,0.733006,0.028735,-0.00788871,-0.022571,-0.999714,0.0152269,0.4,0,0,flat,0,2.67057e-09,2.45493e-07,1,6.17452e-09,0,0,1
0.899998,0.0823025,-0.0071344,0,0.022086,0.732997,0.0314794,-0.00636165,-0.0249247,-0.999669,0.0128479,0.4,0,0,flat,0,2.72676e-09,2.53754e-07,1,1.07902e-08,0,0,1
0.919998,0.0852664,-0.00690029,0,0.0234979,0.732952,0.0340905,-0.00494979,-0.027194,-0.999618,0.0102148,0.4,0,0,flat,0,4.09189e-09,4.43566e-07,1,2.39645e-08,0,0,1
0.939998,0.0910856,-0.00611788,0,0.0247052,0.732872,0.0354199,-0.0037425,-0.0278769,-0.999604,0.0098888,0.4,0,0,flat,0,7.07322e-09,8.67226e-07,0.999999,5.47353e-08,0,0,1
0.959998,0.0956395,-0.00514279,0,0.0273119,0.73281,0.0373613,-0.00113576,-0.0279867,-0.999608,0.00992555,0.4,0,0,flat,0,1.60652e-08,2.09796e-06,0.999998,1.53312e-07,0,0,1
0.979998,0.100687,-0.00362309,0,0.0308036,0.732781,0.0386091,0.00235592,-0.0257689,-0.999665,0.00996157,0.4,0,0,flat,0,4.59971e-08,8.61993e-06,0.999991,5.23476e-07,0,0,1
0.999998,0.107179,-0.000987552,0,0.0357099,0.732615,0.0392173,0.00726221,-0.0187001,-0.999799,0.00947895,0.4,0,0,flat,0,1.27811e-07,3.4684e-05,0.999964,1.54317e-06,0,0,1
1.02,0.111026,0.000805873,0,0.0398175,0.732305,0.0399777,0.0113698,-0.00604809,-0.999917,0.00840965,0.4,0,0,flat,0,2.08552e-07,4.36836e-05,0.999954,2.35442e-06,0,0,1
1.04,0.118977,0.00348587,0,0.0381913,0.732039,0.038232,0.00974356,-0.00417002,-0.999944,0.00702672,0.4,0,0,flat,0,5.0775e-08,6.43749e-06,0.999993,6.14981e-07,0,0,1
1.06,0.125508,0.00508663,0,0.0338674,0.73262,0.0339082,0.00541973,-0.00407736,-0.999977,0.0130795,0.4,0,0,flat,0,1.85165e-08,1.78977e-07,1,2.43988e-07,0,0,1
1.08,0.130846,0.0069314,0,0.0330383,0.733243,0.0332531,0.0045906,0.00123965,-0.999989,0.0178483,0.4,0,0,flat,0,2.47998e-08,4.51545e-08,1,1.54518e-07,0,0,1
1.1,0.13763,0.00949731,0,0.0319326,0.734048,0.0344697,0.00348494,0.0104747,-0.999939,0.0208541,0.4,0,0,flat,0,1.10559e-07,6.08096e-08,1,2.92274e-07,0,0,1
