t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.739998,0.0374629,0.00509893,0,0.0131797,0.731931,0.0178208,-0.0125822,0.010391,-0.999867,0.0189343,0.3,0,0,flat,0,2.01636e-09,4.28234e-05,0.999957,1.37609e-07,0,0,1
0.759998,0.0420131,0.00189672,0,0.0134576,0.731863,0.0163303,-0.0123043,0.00764867,-0.999895,0.0183326,0.3,0,0,flat,0,1.40708e-09,4.94389e-05,0.99995,6.32696e-08,0,0,1
0.779998,0.0468943,-0.000796558,0,0.0107869,0.731994,0.0112358,-0.014975,0.00152855,-0.999887,0.0145082,0.3,0,0,flat,0,3.74944e-10,4.48671e-06,0.999995,1.05247e-08,0,0,1
0.799998,0.0517506,-0.0030358,0,0.0079714,0.732214,0.00852749,-0.0177905,-0.00462216,-0.999831,0.0127125,0.3,0,0,flat,0,2.97719e-10,9.89691e-07,0.999999,3.99026e-09,0,0,1
0.819998,0.0561959,-0.00484825,0,0.00746197,0.732383,0.0109837,-0.0182999,-0.00965888,-0.999786,0.013108,0.3,0,0,flat,0,3.77913e-10,5.7007e-07,0.999999,2.0984e-09,0,0,1
0.839998,0.0604222,-0.00628499,0,0.00949108,0.73252,0.0150658,-0.0162708,-0.0133007,-0.999779,0.013725,0.3,0,0,flat,0,6.05232e-10,4.33722e-07,1,1.52831e-09,0,0,1
0.859998,0.0647382,-0.00740114,0,0.0122682,0.732705,0.0194704,-0.0134937,-0.0167178,-0.999769,0.0140919,0.3,0,0,flat,0,7.40031e-10,3.91056e-07,1,1.7049e-09,0,0,1
0.879998,0.06918,-0.00819327,0,0.0150514,0.732956,0.0241594,-0.0107105,-0.0204976,-0.999733,0.0142753,0.3,0,0,flat,0,6.72058e-10,3.39991e-07,1,2.52404e-09,0,0,1
0.899998,0.0736353,-0.00854965,0,0.0173734,0.733232,0.0279718,-0.00838843,-0.0235233,-0.999688,0.01416,0.3,0,0,flat,0,6.06704e-10,4.03517e-07,1,4.38535e-09,0,0,1
0.919998,0.0780589,-0.00837999,0,0.019665,0.73345,0.0309253,-0.00609686,-0.0254695,-0.999657,0.0133977,0.3,0,0,flat,0,7.85132e-10,7.50772e-07,0.999999,8.81776e-09,0,0,1
0.939998,0.0820005,-0.00776043,0,0.0218382,0.733565,0.0324381,-0.00392366,-0.0255852,-0.999665,0.012812,0.3,0,0,flat,0,1.37485e-09,1.66581e-06,0.999998,2.26119e-08,0,0,1
0.959998,0.0862581,-0.006573,0,0.0248206,0.733617,0.0329397,-0.000941237,-0.0232557,-0.999729,0.0123077,0.3,0,0,flat,0,3.34487e-09,5.65206e-06,0.999994,7.26083e-08,0,0,1
0.979998,0.0908086,-0.00479916,0,0.0284747,0.733624,0.0326725,0.00271279,-0.01762,-0.999841,0.011676,0.3,0,0,flat,0,7.38208e-09,2.09938e-05,0.999979,1.99692e-07,0,0,1
0.999998,0.0948794,-0.00285809,0,0.0311919,0.733399,0.0322464,0.00543002,-0.00976619,-0.999938,0.0113101,0.3,0,0,flat,0,1.40737e-08,5.25174e-05,0.999947,3.85482e-07,0,0,1
1.02,0.0986364,-0.00088305,0,0.0318774,0.732949,0.0318802,0.0061155,-0.00164105,-0.99998,0.0115411,0.3,0,0,flat,0,1.32651e-08,3.65885e-05,0.999963,3.3722e-07,0,0,1
1.04,0.103192,0.000733066,0,0.0294193,0.733116,0.0294238,0.00365742,-0.00127952,-0.999992,0.0129795,0.3,0,0,flat,0,5.64014e-09,8.36444e-06,0.999992,1.10193e-07,0,0,1
1.06,0.107794,0.0024399,0,0.0265922,0.73382,0.0266736,0.000830335,0.0004345,-1,0.0176823,0.3,0,0,flat,0,3.1322e-09,3.752e-07,1,5.29777e-08,0,0,1
1.08,0.112544,0.00479513,0,0.0254962,0.734633,0.0271894,-0.000265644,0.00782902,-0.999969,0.0219587,0.3,0,0,flat,0,7.67666e-09,1.37363e-07,1,5.67207e-08,0,0,1
1.1,0.11719,0.00715881,0,0.0237923,0.735367,0.0296579,-0.00196957,0.0161037,-0.999868,0.0244417,0.3,0,0,flat,0,2.1077e-08,9.44607e-08,1,9.41717e-08,0,0,1
1.12,0.121528,0.00913342,0,0.021364,0.735934,0.0334301,-0.00439789,0.0241093,-0.9997,0.0264788,0.3,0,0,flat,0,2.63764e-08,1.97941e-07,1,1.37982e-07,0,0,1
1.14,0.126878,0.0112877,0,0.0187322,0.736439,0.0376205,-0.00702962,0.0310213,-0.999494,0.0287299,0.3,0,0,flat,0,2.64225e-08,6.02769e-07,0.999999,1.45584e-07,0,0,1
1.16,0.131298,0.0128548,0,0.0165762,0.736686,0.0408437,-0.0091857,0.0357222,-0.99932,0.0301041,0.3,0,0,flat,0,2.56785e-08,1.28809e-06,0.999999,1.26288e-07,0,0,1
1.18,0.136777,0.0144382,0,0.0141036,0.736798,0.0445859,-0.0116582,0.040688,-0.999104,0.030794,0.3,0,0,flat,0,2.09511e-08,1.35637e-06,0.999998,8.51535e-08,0,0,1
1.2,0.141814,0.0154223,0,0.0128274,0.736705,0.0480935,-0.0129345,0.0447381,-0.998915,0.031579,0.3,0,0,flat,0,1.30401e-08,8.01283e-07,0.999999,4.09928e-08,0,0,1
1.22,0.146949,0.015831,0,0.0129137,0.736429,0.0509614,-0.0128482,0.0476825,-0.99878,0.0330308,0.3,0,0,flat,0,6.73693e-09,3.30843e-07,1,1.75795e-08,0,0,1
1.24,0.151686,0.0156862,0,0.0143136,0.736019,0.0523877,-0.0114482,0.0487774,-0.998744,0.0341014,0.3,0,0,flat,0,3.52721e-09,1.21507e-07,1,8.24022e-09,0,0,1
1.26,0.157593,0.0148081,0,0.0178415,0.73533,0.0526228,-0.00792037,0.0478905,-0.998821,0.0344599,0.3,0,0,flat,0,1.8523e-09,5.65438e-08,1,5.48151e-09,0,0,1
1.28,0.162521,0.0134662,0,0.0214341,0.734669,0.051182,-0.00432774,0.0448657,-0.998984,0.0347725,0.3,0,0,flat,0,9.68619e-10,3.87382e-08,1,5.04409e-09,0,0,1
1.3,0.168528,0.0110255,0,0.0255978,0.733651,0.0446207,-0.000164026,0.0349396,-0.999389,0.0351482,0.3,0,0,flat,0,9.03907e-10,1.09984e-07,1,1.0751e-08,0,0,1
1.32,0.17349,0.00866194,0,0.0276572,0.732552,0.0371099,0.00189532,0.0231378,-0.99973,0.0382029,0.3,0,0,flat,0,2.39097e-09,1.02483e-06,0.999999,7.3602e-08,0,0,1
1.34,0.179095,0.00720602,0,0.0266755,0.732302,0.0357366,0.00091366,0.0221734,-0.999754,0.0424906,0.3,0,0,flat,0,5.16603e-09,2.45657e-06,0.999997,2.85063e-07,0,0,1
1.36,0.184866,0.00574581,0,0.0249789,0.732907,0.0334283,-0.000782992,0.0206108,-0.999787,0.0397267,0.3,0,0,flat,0,2.26447e-09,1.47423e-06,0.999998,1.14095e-07,0,0,1
1.38,0.189573,0.00462282,0,0.0221933,0.733291,0.027717,-0.00356853,0.0150002,-0.999881,0.0335431,0.3,0,0,flat,0,4.21677e-10,1.63144e-07,1,1.74419e-08,0,0,1
1.4,0.195536,0.00361577,0,0.0178589,0.733438,0.0203448,-0.00790298,0.00813149,-0.999936,0.0301649,0.3,0,0,flat,0,1.46009e-10,4.05397e-08,1,3.40036e-09,0,0,1
1.42,0.200802,0.00289074,0,0.014586,0.73339,0.0147782,-0.0111758,0.00074997,-0.999937,0.0284543,0.3,0,0,flat,0,9.52749e-11,2.06126e-08,1,1.67495e-09,0,0,1
1.44,0.205795,0.00223295,0,0.0142832,0.733331,0.0145956,-0.0114787,-0.00457807,-0.999924,0.0281042,0.3,0,0,flat,0,1.05246e-10,1.70155e-08,1,1.23819e-09,0,0,1
1.46,0.210253,0.00162938,0,0.0152744,0.733384,0.0170131,-0.0104875,-0.00908986,-0.999904,0.027943,0.3,0,0,flat,0,1.1408e-10,1.47025e-08,1,1.2334e-09,0,0,1
1.48,0.215821,0.000915753,0,0.0167442,0.733614,0.0214598,-0.00901768,-0.0150208,-0.999847,0.0277866,0.3,0,0,flat,0,1.13162e-10,1.40079e-08,1,2.0664e-09,0,0,1
1.5,0.220938,0.000521425,0,0.0182152,0.733894,0.0262183,-0.00754665,-0.0204536,-0.999762,0.0269827,0.3,0,0,flat,0,1.33152e-10,2.20693e-08,1,4.71584e-09,0,0,1
