t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.239999,-0.00432159,0.0050907,0,0.00660286,0.73325,0.010681,-0.0192906,0.00679524,-0.999791,0.0049014,-0.25,0.2,0,flat,0,1.21997e-13,8.7069e-12,1,2.35978e-07,0,0,1
0.259999,-0.00571399,0.00721193,0,0.0063925,0.733333,0.0107089,-0.0195009,0.00698807,-0.999785,0.00485491,-0.25,0.2,0,flat,0,2.32246e-13,2.35063e-11,1,2.7386e-07,0,0,1
0.279999,-0.00734874,0.00945739,0,0.00644118,0.733442,0.0109184,-0.0194523,0.00721017,-0.999785,0.00485203,-0.25,0.2,0,flat,0,4.05352e-13,4.47264e-11,1,3.8106e-07,0,0,1
0.299999,-0.0092269,0.0118589,0,0.00698784,0.733592,0.0115446,-0.0189056,0.00758044,-0.999793,0.00486319,-0.25,0.2,0,flat,0,6.57054e-13,7.70312e-11,0.999999,6.0267e-07,0,0,1
0.319999,-0.0111148,0.0142701,0,0.00786184,0.733745,0.0126295,-0.0180316,0.00828134,-0.999803,0.00474489,-0.25,0.2,0,flat,0,9.51939e-13,1.22037e-10,0.999999,9.60917e-07,0,0,1
0.339998,-0.0136712,0.0177125,0,0.00950913,0.733893,0.0148627,-0.0163843,0.00981809,-0.999818,0.00438265,-0.25,0.2,0,flat,0,1.22201e-12,1.50936e-10,0.999999,1.34342e-06,0,0,1
0.359998,-0.0162577,0.0213574,0,0.01167,0.733843,0.0181489,-0.0142235,0.0122996,-0.999823,0.00428538,-0.25,0.2,0,flat,0,1.35846e-12,1.41165e-10,0.999998,1.6088e-06,0,0,1
0.379998,-0.0189858,0.0255138,0,0.0140501,0.733362,0.0231205,-0.0118433,0.0167603,-0.999789,0.00478996,-0.25,0.2,0,flat,0,1.39006e-12,1.19718e-10,0.999998,1.51519e-06,0,0,1
0.399998,-0.0218241,0.0302769,0,0.0160839,0.732547,0.0278286,-0.00980952,0.02111,-0.999729,0.00445746,-0.25,0.2,0,flat,0,1.68381e-12,1.0992e-10,0.999999,1.33728e-06,0,0,1
0.419998,-0.0245349,0.0341373,0,0.0158003,0.733538,0.0211323,-0.0100932,0.01243,-0.999872,0.0042777,-0.25,0.2,0,flat,0,2.96719e-12,1.62818e-10,0.999999,1.36471e-06,0,0,1
0.439998,-0.0264536,0.0381282,0,0.0114112,0.73466,0.0168618,-0.0144823,0.0108106,-0.999837,-0.000651936,-0.25,0.2,0,flat,0,5.46571e-13,1.52635e-11,1,4.69265e-07,0,0,1
0.459998,-0.0287506,0.0428007,0,0.00702167,0.735682,0.0197471,-0.0188718,0.0168575,-0.99968,-0.00371899,-0.25,0.2,0,flat,0,2.59387e-13,6.18406e-12,1,3.55027e-07,0,0,1
0.479998,-0.0315863,0.047757,0,0.00261828,0.736486,0.0248359,-0.0232752,0.0230941,-0.999462,-0.00573911,-0.25,0.2,0,flat,0,4.95507e-13,1.31032e-11,1,3.70107e-07,0,0,1
0.499998,-0.0342973,0.0519049,0,-0.00198386,0.736865,0.0272966,-0.0278773,0.025621,-0.999283,-0.00782628,-0.25,0.2,0,flat,0,1.38099e-12,4.37941e-11,1,4.63959e-07,0,0,1
0.519998,-0.0371675,0.0556807,0,-0.0069546,0.736979,0.0287868,-0.032848,0.0263271,-0.999114,-0.0105268,-0.25,0.2,0,flat,0,2.6376e-12,1.12849e-10,0.999999,5.88906e-07,0,0,1
0.539998,-0.0402313,0.0591097,0,-0.0118661,0.736962,0.0301444,-0.0377595,0.026099,-0.998946,-0.0141716,-0.25,0.2,0,flat,0,3.89194e-12,1.86577e-10,0.999999,6.54966e-07,0,0,1
0.559998,-0.043492,0.0620143,0,-0.0158622,0.736846,0.0308616,-0.0417557,0.0248588,-0.998819,-0.0174294,-0.25,0.2,0,flat,0,5.07246e-12,2.22712e-10,0.999999,5.90879e-07,0,0,1
0.579998,-0.0468498,0.0643197,0,-0.0198355,0.73663,0.031257,-0.0457289,0.0225346,-0.9987,-0.0203257,-0.25,0.2,0,flat,0,6.50216e-12,2.2846e-10,1,4.37492e-07,0,0,1
0.599998,-0.0499948,0.065927,0,-0.0227738,0.736375,0.0310542,-0.0486673,0.0194846,-0.998625,-0.0234277,-0.25,0.2,0,flat,0,8.22942e-12,2.12588e-10,1,2.92257e-07,0,0,1
0.619998,-0.0535692,0.0672198,0,-0.0238258,0.736072,0.0303611,-0.0497193,0.0171884,-0.998615,-0.0257452,-0.25,0.2,0,flat,0,9.66763e-12,1.63319e-10,1,2.00745e-07,0,0,1
0.639998,-0.0570208,0.0679994,0,-0.024156,0.735782,0.029249,-0.0500494,0.0148595,-0.998636,-0.0280519,-0.25,0.2,0,flat,0,1.17103e-11,1.37347e-10,1,1.68627e-07,0,0,1
0.659998,-0.0607142,0.0682034,0,-0.0229825,0.735397,0.026166,-0.0488759,0.0108752,-0.998746,-0.0312345,-0.25,0.2,0,flat,0,1.47589e-11,1.34387e-10,1,1.73159e-07,0,0,1
0.679998,-0.0639721,0.0676993,0,-0.0204734,0.73493,0.0216286,-0.0463669,0.00533229,-0.99891,-0.0334398,-0.25,0.2,0,flat,0,2.35568e-11,1.66551e-10,1,2.03194e-07,0,0,1
0.699998,-0.0671182,0.0665823,0,-0.0169463,0.734321,0.0169921,-0.0428397,-0.00269985,-0.999078,-0.0340735,-0.25,0.2,0,flat,0,4.90541e-11,2.44997e-10,1,2.65426e-07,0,0,1
0.719998,-0.0703008,0.0655902,0,-0.0125401,0.734224,0.014286,-0.0384336,-0.00842128,-0.999226,-0.0345226,-0.25,0.2,0,flat,0,3.35842e-11,2.12289e-10,1,2.52752e-07,0,0,1
0.739998,-0.0735744,0.0644741,0,-0.00852018,0.734221,0.016964,-0.0344136,-0.0162597,-0.999275,-0.0341386,-0.25,0.2,0,flat,0,1.00627e-10,8.45905e-10,1,4.73203e-07,0,0,1
0.759998,-0.0765188,0.0642159,0,-0.00788324,0.734752,0.0178409,-0.0337767,-0.0175987,-0.999274,-0.0317005,-0.25,0.2,0,flat,0,1.8108e-10,1.75088e-09,0.999999,1.11009e-06,0,0,1
0.779998,-0.0799345,0.0640863,0,-0.0108643,0.735064,0.0218725,-0.0367577,-0.0205721,-0.999112,-0.0272911,-0.25,0.2,0,flat,0,2.39266e-10,2.40635e-09,0.999998,1.56161e-06,0,0,1
0.799998,-0.0833157,0.0644783,0,-0.0138898,0.735112,0.0260266,-0.0397832,-0.0235955,-0.99893,-0.0254184,-0.25,0.2,0,flat,0,1.94376e-10,2.4041e-09,0.999998,1.59171e-06,0,0,1
0.819998,-0.0871603,0.0652374,0,-0.0145015,0.735065,0.027231,-0.040395,-0.0246305,-0.99888,-0.0223218,-0.25,0.2,0,flat,0,1.88884e-10,2.62585e-09,0.999998,2.03055e-06,0,0,1
0.839998,-0.0911819,0.0661711,0,-0.0136702,0.735021,0.0269028,-0.0395636,-0.0247577,-0.99891,-0.0181937,-0.25,0.2,0,flat,0,2.19524e-10,3.24311e-09,0.999998,2.31734e-06,0,0,1
0.859998,-0.0952056,0.0672397,0,-0.0125454,0.735049,0.0267829,-0.0384389,-0.02525,-0.998942,-0.0148735,-0.25,0.2,0,flat,0,2.38164e-10,3.75731e-09,0.999998,2.20841e-06,0,0,1
0.879998,-0.0992622,0.0684483,0,-0.0113845,0.735187,0.0270112,-0.0372779,-0.026082,-0.998964,-0.0121192,-0.25,0.2,0,flat,0,2.51299e-10,4.35373e-09,0.999998,2.11757e-06,0,0,1
0.899998,-0.103435,0.0699204,0,-0.0101008,0.735402,0.0272616,-0.0359942,-0.0269109,-0.99899,-0.00950876,-0.25,0.2,0,flat,0,2.6882e-10,5.33251e-09,0.999998,2.25412e-06,0,0,1
0.919998,-0.107783,0.0718398,0,-0.0084045,0.735606,0.0268718,-0.0342979,-0.0271121,-0.999044,-0.0068668,-0.25,0.2,0,flat,0,2.93479e-10,6.73119e-09,0.999997,2.64136e-06,0,0,1
0.939998,-0.112277,0.0743031,0,-0.00639273,0.735738,0.0252784,-0.0322862,-0.0260506,-0.999139,-0.00359693,-0.25,0.2,0,flat,0,2.93432e-10,7.32638e-09,0.999997,3.06145e-06,0,0,1
0.959998,-0.116816,0.0774068,0,-0.0035719,0.735819,0.0211154,-0.0294653,-0.0224083,-0.999315,0.000530486,-0.25,0.2,0,flat,0,2.59714e-10,6.39573e-09,0.999997,3.19078e-06,0,0,1
0.979998,-0.121267,0.0811411,0,-0.00107734,0.735914,0.0155333,-0.0269708,-0.0170964,-0.99949,0.00323486,-0.25,0.2,0,flat,0,2.08482e-10,4.62048e-09,0.999997,2.90305e-06,0,0,1
0.999998,-0.12547,0.085445,0,0.000721386,0.735918,0.00829362,-0.0251721,-0.00986027,-0.999635,0.00478186,-0.25,0.2,0,flat,0,1.59308e-10,2.77073e-09,0.999998,2.21999e-06,0,0,1
1.02,-0.12927,0.0895923,0,0.00284733,0.735632,0.00284715,-0.0230461,-0.00158971,-0.999733,0.00704021,-0.25,0.2,0,flat,0,1.0518e-10,1.29086e-09,0.999999,1.48505e-06,0,0,1
1.04,-0.133846,0.0944927,0,0.00535358,0.735381,0.00954965,-0.0205399,0.0063098,-0.999769,0.0124169,-0.25,0.2,0,flat,0,8.22905e-11,8.88142e-10,0.999999,1.07664e-06,0,0,1
1.06,-0.137929,0.0989171,0,0.00643823,0.735346,0.0158674,-0.0194552,0.0129022,-0.999727,0.0209279,-0.25,0.2,0,flat,0,2.66663e-11,1.79476e-10,0.999999,5.90421e-07,0,0,1
1.08,-0.14167,0.103525,0,0.00372635,0.736198,0.0154834,-0.0221671,0.0134275,-0.999664,0.0212659,-0.25,0.2,0,flat,0,1.2097e-11,6.99396e-11,1,2.52732e-07,0,0,1
1.1,-0.145383,0.108878,0,-0.00167234,0.736729,0.0220056,-0.0275658,0.0203395,-0.999413,0.0166447,-0.25,0.2,0,flat,0,4.38271e-12,3.60025e-11,1,2.12064e-07,0,0,1
1.12,-0.149226,0.114029,0,-0.00630181,0.73697,0.0283528,-0.0321952,0.0260372,-0.999142,0.0139048,-0.25,0.2,0,flat,0,3.08814e-12,3.9414e-11,1,2.60887e-07,0,0,1
1.14,-0.152972,0.118725,0,-0.0108524,0.736967,0.0329053,-0.0367458,0.0294538,-0.998891,0.0125486,-0.25,0.2,0,flat,0,2.92175e-12,5.55392e-11,1,2.63132e-07,0,0,1
1.16,-0.156665,0.122963,0,-0.0145432,0.736808,0.0355577,-0.0404366,0.0308299,-0.998706,0.0105513,-0.25,0.2,0,flat,0,2.60439e-12,7.05142e-11,1,2.99917e-07,0,0,1
1.18,-0.160278,0.126791,0,-0.0169846,0.736598,0.0367207,-0.0428781,0.0309369,-0.998601,0.00736206,-0.25,0.2,0,flat,0,2.47798e-12,7.31733e-11,1,2.79909e-07,0,0,1
1.2,-0.163502,0.129856,0,-0.0177887,0.736414,0.0367888,-0.0436821,0.0305826,-0.998577,0.00403392,-0.25,0.2,0,flat,0,3.16988e-12,8.3139e-11,1,2.19659e-07,0,0,1
1.22,-0.167277,0.133068,0,-0.0174842,0.736188,0.0357683,-0.0433776,0.0295833,-0.998621,0.000755209,-0.25,0.2,0,flat,0,4.87745e-12,9.80659e-11,1,1.94249e-07,0,0,1
1.24,-0.170455,0.135451,0,-0.016325,0.735997,0.0336363,-0.0422184,0.0277932,-0.998722,-0.00267882,-0.25,0.2,0,flat,0,7.89077e-12,1.1825e-10,1,1.96377e-07,0,0,1
1.26,-0.173725,0.137465,0,-0.0143399,0.73581,0.0305529,-0.0402333,0.0253632,-0.998868,-0.00600511,-0.25,0.2,0,flat,0,1.08268e-11,1.18453e-10,1,1.98322e-07,0,0,1
1.28,-0.176315,0.13857,0,-0.010659,0.735639,0.0249365,-0.0365525,0.0209338,-0.999112,-0.00947457,-0.25,0.2,0,flat,0,1.45517e-11,1.11698e-10,1,2.04568e-07,0,0,1
1.3,-0.179215,0.139258,0,-0.00503309,0.735364,0.0152272,-0.0309265,0.0127661,-0.99944,-0.0129717,-0.25,0.2,0,flat,0,2.44049e-11,1.30913e-10,1,2.38071e-07,0,0,1
1.32,-0.182432,0.140337,0,0.00299231,0.735558,0.00832948,-0.0229011,0.00617281,-0.999719,-0.0201008,-0.25,0.2,0,flat,0,1.86069e-11,1.0502e-10,1,2.50636e-07,0,0,1
1.34,-0.18529,0.140799,0,0.00979135,0.735877,0.00983257,-0.0161021,-0.00247848,-0.999867,-0.0200012,-0.25,0.2,0,flat,0,6.47026e-11,5.51533e-10,0.999999,5.4989e-07,0,0,1
1.36,-0.188611,0.141573,0,0.0123057,0.735482,0.0157051,-0.0135877,-0.0113579,-0.999843,-0.0209142,-0.25,0.2,0,flat,0,2.0351e-10,3.20564e-09,0.999999,1.17927e-06,0,0,1
1.38,-0.191315,0.143284,0,0.00871081,0.735328,0.0120003,-0.0171826,-0.00985319,-0.999804,-0.0200612,-0.25,0.2,0,flat,0,1.40152e-10,1.99773e-09,0.999998,2.21962e-06,0,0,1
1.4,-0.193846,0.14481,0,0.00372326,0.735126,0.010404,-0.0221702,-0.0113159,-0.99969,-0.0192537,-0.25,0.2,0,flat,0,1.33608e-10,2.50627e-09,0.999998,2.3136e-06,0,0,1
1.42,-0.19772,0.147017,0,0.00100242,0.734967,0.0113939,-0.024891,-0.0129471,-0.999606,-0.0187329,-0.25,0.2,0,flat,0,1.28846e-10,3.17658e-09,0.999997,2.66045e-06,0,0,1
1.44,-0.201662,0.14922,0,0.00114079,0.734961,0.0117035,-0.0247527,-0.013246,-0.999606,-0.0161465,-0.25,0.2,0,flat,0,1.50831e-10,4.01406e-09,0.999997,3.21936e-06,0,0,1
1.46,-0.205705,0.151545,0,0.00232656,0.735094,0.0122607,-0.0235669,-0.0136346,-0.999629,-0.0133202,-0.25,0.2,0,flat,0,1.68123e-10,4.58534e-09,0.999997,3.20663e-06,0,0,1
1.48,-0.209778,0.154027,0,0.00375661,0.735354,0.0137199,-0.0221368,-0.014793,-0.999645,-0.0117595,-0.25,0.2,0,flat,0,1.66216e-10,4.75271e-09,0.999997,3.15057e-06,0,0,1
1.5,-0.21395,0.156771,0,0.00508959,0.735676,0.0154023,-0.0208038,-0.0161369,-0.999653,-0.0103797,-0.25,0.2,0,flat,0,1.62573e-10,4.99904e-09,0.999997,3.46141e-06,0,0,1
1.52,-0.217882,0.159603,0,0.00658011,0.735918,0.0167269,-0.0193133,-0.0169792,-0.999669,-0.00822179,-0.25,0.2,0,flat,0,1.52446e-10,4.99984e-09,0.999996,4.23926e-06,0,0,1
1.54,-0.222391,0.163291,0,0.0081149,0.736079,0.0172808,-0.0177785,-0.0168578,-0.9997,-0.0064607,-0.25,0.2,0,flat,0,1.23351e-10,4.14104e-09,0.999995,5.10796e-06,0,0,1
1.56,-0.227528,0.168065,0,0.0105845,0.736048,0.0162571,-0.0153089,-0.0139397,-0.999786,-0.00401173,-0.25,0.2,0,flat,0,9.06733e-11,2.85662e-09,0.999995,5.41307e-06,0,0,1
1.58,-0.232345,0.17307,0,0.0132068,0.735751,0.0150421,-0.0126867,-0.00879927,-0.999881,-0.00188475,-0.25,0.2,0,flat,0,5.05823e-11,1.3507e-09,0.999996,3.91482e-06,0,0,1
1.6,-0.237121,0.178631,0,0.0160542,0.735043,0.0162387,-0.00983925,0.000812417,-0.999951,0.000213548,-0.25,0.2,0,flat,0,3.05103e-11,5.76608e-10,0.999998,2.20088e-06,0,0,1
1.62,-0.241915,0.183937,0,0.0183056,0.734526,0.0201445,-0.0075878,0.00680254,-0.999948,0.00425393,-0.25,0.2,0,flat,0,2.96672e-11,4.86583e-10,0.999998,1.54326e-06,0,0,1
1.64,-0.246552,0.188981,0,0.0187198,0.734419,0.0218316,-0.00717365,0.00962669,-0.999928,0.00836616,-0.25,0.2,0,flat,0,1.93069e-11,2.46177e-10,0.999999,1.13417e-06,0,0,1
1.66,-0.250815,0.193698,0,0.0147746,0.735263,0.0170761,-0.0111188,0.00695612,-0.999914,0.00871114,-0.25,0.2,0,flat,0,9.60891e-12,1.00676e-10,0.999999,5.45648e-07,0,0,1
1.68,-0.254972,0.198939,0,0.00844774,0.735927,0.0151801,-0.0174457,0.0110063,-0.999787,0.00577865,-0.25,0.2,0,flat,0,3.76677e-12,6.55235e-11,1,3.70889e-07,0,0,1
1.7,-0.259351,0.203954,0,0.00260834,0.736304,0.0169675,-0.0232851,0.0151642,-0.999614,0.00255928,-0.25,0.2,0,flat,0,4.50974e-12,1.15259e-10,1,4.42421e-07,0,0,1
1.72,-0.263771,0.208471,0,-0.00258047,0.736376,0.0187912,-0.0284739,0.0170095,-0.99945,0.000474351,-0.25,0.2,0,flat,0,6.64885e-12,2.15631e-10,1,4.51883e-07,0,0,1
1.74,-0.268167,0.212512,0,-0.00651685,0.736262,0.0198434,-0.0324103,0.01714,-0.999328,-0.00174452,-0.25,0.2,0,flat,0,7.98842e-12,3.11069e-10,1,4.86749e-07,0,0,1
1.76,-0.272479,0.2161,0,-0.0103541,0.736107,0.0205894,-0.0362475,0.0161868,-0.999212,-0.00466865,-0.25,0.2,0,flat,0,8.97273e-12,3.98546e-10,1,4.45879e-07,0,0,1
1.78,-0.276681,0.2192,0,-0.0128278,0.735929,0.020333,-0.0387213,0.0141689,-0.99915,-0.0068008,-0.25,0.2,0,flat,0,9.75585e-12,4.30248e-10,1,3.73516e-07,0,0,1
1.8,-0.280761,0.221854,0,-0.0142651,0.735737,0.0196593,-0.0401586,0.0119179,-0.999122,-0.00842554,-0.25,0.2,0,flat,0,1.12329e-11,4.26757e-10,1,3.02762e-07,0,0,1
1.82,-0.284286,0.223882,0,-0.0147051,0.735561,0.0186894,-0.0405985,0.00992127,-0.999126,-0.0101114,-0.25,0.2,0,flat,0,1.31166e-11,3.69269e-10,1,2.49565e-07,0,0,1
1.84,-0.288283,0.225842,0,-0.0144304,0.735352,0.017229,-0.0403238,0.00779553,-0.999156,-0.0124056,-0.25,0.2,0,flat,0,1.58751e-11,3.16189e-10,1,2.287e-07,0,0,1
1.86,-0.291657,0.227023,0,-0.0129358,0.735085,0.0145096,-0.0388292,0.00495094,-0.999234,-0.014793,-0.25,0.2,0,flat,0,1.64641e-11,2.26315e-10,1,2.27995e-07,0,0,1
1.88,-0.294791,0.227519,0,-0.0102978,0.734609,0.0105123,-0.0361913,0.000505132,-0.999345,-0.0167762,-0.25,0.2,0,flat,0,2.10711e-11,2.09686e-10,1,2.58853e-07,0,0,1
1.9,-0.298016,0.227797,0,-0.00561539,0.734053,0.00637577,-0.0315088,-0.00461886,-0.999493,-0.0212816,-0.25,0.2,0,flat,0,4.23311e-11,2.69731e-10,1,3.66841e-07,0,0,1
1.92,-0.301415,0.228032,0,0.000226554,0.734027,0.00508611,-0.0256669,-0.00668408,-0.999648,-0.0248088,-0.25,0.2,0,flat,0,2.752e-11,2.17406e-10,1,4.68773e-07,0,0,1
1.94,-0.304653,0.227589,0,0.00358483,0.734012,0.0123479,-0.0223086,-0.013412,-0.999661,-0.0238832,-0.25,0.2,0,flat,0,1.10287e-10,1.16265e-09,0.999999,8.70117e-07,0,0,1
1.96,-0.307745,0.227925,0,0.00203994,0.734641,0.0128029,-0.0238535,-0.0142388,-0.999614,-0.022631,-0.25,0.2,0,flat,0,2.7038e-10,2.99913e-09,0.999998,1.71143e-06,0,0,1
1.98,-0.310697,0.228457,0,-0.00293714,0.734964,0.0155793,-0.0288306,-0.0168954,-0.999442,-0.0209832,-0.25,0.2,0,flat,0,2.06454e-10,2.31652e-09,0.999998,1.9438e-06,0,0,1
2,-0.31413,0.229484,0,-0.00628292,0.735031,0.0180732,-0.0321764,-0.0185432,-0.99931,-0.0201136,-0.25,0.2,0,flat,0,1.40868e-10,1.94721e-09,0.999998,1.85892e-06,0,0,1
2.02,-0.31766,0.230747,0,-0.00673594,0.735004,0.0182243,-0.0326294,-0.0185295,-0.999296,-0.0181207,-0.25,0.2,0,flat,0,1.39691e-10,2.05812e-09,0.999998,2.16496e-06,0,0,1
2.04,-0.321709,0.232403,0,-0.00601914,0.734966,0.0171562,-0.0319126,-0.0176622,-0.999335,-0.0148882,-0.25,0.2,0,flat,0,1.70481e-10,2.59385e-09,0.999998,2.21964e-06,0,0,1
2.06,-0.326108,0.234477,0,-0.00534238,0.734981,0.0162351,-0.0312358,-0.0169285,-0.999369,-0.0126297,-0.25,0.2,0,flat,0,1.79055e-10,2.85853e-09,0.999998,2.13162e-06,0,0,1
2.08,-0.33016,0.236569,0,-0.00459351,0.735085,0.0156442,-0.030487,-0.0165472,-0.999398,-0.0106322,-0.25,0.2,0,flat,0,1.659e-10,2.75368e-09,0.999998,2.03603e-06,0,0,1
2.1,-0.334356,0.238988,0,-0.00363081,0.735246,0.0152545,-0.0295242,-0.0164105,-0.999429,-0.00883625,-0.25,0.2,0,flat,0,1.56577e-10,2.71826e-09,0.999998,2.12253e-06,0,0,1
2.12,-0.338736,0.241864,0,-0.00225883,0.735396,0.0147903,-0.0281523,-0.0162134,-0.999472,-0.00717174,-0.25,0.2,0,flat,0,1.37833e-10,2.47002e-09,0.999997,2.55407e-06,0,0,1
2.14,-0.343239,0.245276,0,-0.000528784,0.735491,0.0134655,-0.0264222,-0.015055,-0.999538,-0.00473871,-0.25,0.2,0,flat,0,1.16844e-10,2.09909e-09,0.999997,3.01733e-06,0,0,1
2.16,-0.347799,0.249291,0,0.00160326,0.735492,0.0106587,-0.0242902,-0.0121364,-0.999631,-0.00193695,-0.25,0.2,0,flat,0,8.52085e-11,1.49073e-09,0.999997,3.19598e-06,0,0,1
2.18,-0.352345,0.253937,0,0.00381996,0.73533,0.00720113,-0.0220735,-0.0077033,-0.999727,9.01306e-05,-0.25,0.2,0,flat,0,4.94989e-11,7.56762e-10,0.999997,2.53002e-06,0,0,1
2.2,-0.356834,0.259207,0,0.00658654,0.734776,0.00717625,-0.0193069,0.00125063,-0.999813,0.00227619,-0.25,0.2,0,flat,0,3.0933e-11,3.48413e-10,0.999998,1.66546e-06,0,0,1
2.22,-0.361163,0.264525,0,0.00851111,0.734228,0.012468,-0.0173823,0.00750644,-0.999821,0.00420214,-0.25,0.2,0,flat,0,2.4645e-11,2.17378e-10,0.999999,1.1007e-06,0,0,1
2.24,-0.364995,0.269099,0,0.00966929,0.733954,0.0166627,-0.0162241,0.01197,-0.999797,0.0100604,-0.25,0.2,0,flat,0,2.48993e-11,1.96281e-10,0.999999,9.52348e-07,0,0,1
2.26,-0.36986,0.274604,0,0.00742659,0.735062,0.0125252,-0.0184669,0.00848342,-0.999793,0.0117747,-0.25,0.2,0,flat,0,9.15063e-12,6.26155e-11,1,4.33315e-07,0,0,1
2.28,-0.373309,0.27936,0,0.00218978,0.735739,0.014423,-0.0237037,0.0126575,-0.999639,0.00850268,-0.25,0.2,0,flat,0,2.77763e-12,2.90403e-11,1,2.41625e-07,0,0,1
2.3,-0.377369,0.284489,0,-0.00262686,0.736185,0.0195468,-0.0285203,0.0177663,-0.999435,0.00518915,-0.25,0.2,0,flat,0,3.04926e-12,5.59837e-11,1,2.90411e-07,0,0,1
2.32,-0.381434,0.289116,0,-0.00699157,0.736315,0.0230379,-0.032885,0.0203475,-0.999252,0.00324929,-0.25,0.2,0,flat,0,4.88186e-12,1.21629e-10,1,3.00039e-07,0,0,1
2.34,-0.385031,0.292852,0,-0.010421,0.736261,0.0247228,-0.0363144,0.0208116,-0.999124,0.00116758,-0.25,0.2,0,flat,0,6.15397e-12,1.9009e-10,1,3.05035e-07,0,0,1
2.36,-0.389393,0.296911,0,-0.0134887,0.73613,0.0256297,-0.0393822,0.0201839,-0.99902,-0.00215666,-0.25,0.2,0,flat,0,6.38327e-12,2.08692e-10,1,3.02299e-07,0,0,1
2.38,-0.39328,0.300055,0,-0.0151853,0.73599,0.0253137,-0.0410787,0.0186412,-0.998982,-0.00466507,-0.25,0.2,0,flat,0,6.93503e-12,2.20627e-10,1,2.48338e-07,0,0,1
2.4,-0.39704,0.302709,0,-0.015997,0.735839,0.0243095,-0.0418904,0.0166916,-0.998983,-0.00675649,-0.25,0.2,0,flat,0,8.42689e-12,2.31231e-10,1,2.05637e-07,0,0,1
2.42,-0.400286,0.304691,0,-0.0160259,0.73569,0.0230275,-0.0419194,0.0149214,-0.99901,-0.00863038,-0.25,0.2,0,flat,0,1.01635e-11,2.10408e-10,1,1.71746e-07,0,0,1
2.44,-0.404038,0.306564,0,-0.0150355,0.735489,0.020601,-0.040929,0.0124698,-0.999084,-0.0116263,-0.25,0.2,0,flat,0,1.30166e-11,1.91445e-10,1,1.59667e-07,0,0,1
2.46,-0.407477,0.307757,0,-0.013272,0.735269,0.0176595,-0.0391654,0.0100406,-0.999182,-0.014202,-0.25,0.2,0,flat,0,1.55483e-11,1.63873e-10,1,1.6799e-07,0,0,1
