t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.399998,-0.00976253,0.0158161,0,0.0121202,0.732902,0.0221837,-0.0161776,0.0161021,-0.999739,0.0133902,0,0.3,0,flat,0,1.68958e-12,1.071e-10,1,4.39967e-07,0,0,1
0.419998,-0.0111185,0.0185035,0,0.0110416,0.733788,0.0158937,-0.0172562,0.00894707,-0.999811,0.0133761,0,0.3,0,flat,0,2.17192e-12,1.61541e-10,1,2.33688e-07,0,0,1
0.439998,-0.0121016,0.0214047,0,0.00894685,0.734693,0.0141645,-0.0193509,0.00849913,-0.999777,0.0120232,0,0.3,0,flat,0,1.09706e-12,3.61274e-11,1,1.42923e-07,0,0,1
0.459998,-0.0129228,0.0241224,0,0.00703699,0.735145,0.0144396,-0.0212608,0.0101273,-0.999723,0.0108931,0,0.3,0,flat,0,1.2135e-12,1.79968e-11,1,1.02802e-07,0,0,1
0.479998,-0.0138889,0.0273534,0,0.00471189,0.735409,0.0167839,-0.0235859,0.0136319,-0.999629,0.00796902,0,0.3,0,flat,0,2.43081e-12,1.61176e-11,1,1.60459e-07,0,0,1
0.499998,-0.0149891,0.0305549,0,0.00221658,0.73558,0.0195071,-0.0260812,0.0169001,-0.999517,0.0054075,0,0.3,0,flat,0,4.10831e-12,1.76957e-11,1,3.15866e-07,0,0,1
0.519998,-0.0159766,0.0335538,0,-0.00147805,0.735726,0.0222722,-0.0297758,0.0197427,-0.999362,0.00481956,0,0.3,0,flat,0,4.17703e-12,1.71575e-11,1,4.08697e-07,0,0,1
0.539998,-0.0168731,0.0362886,0,-0.00608572,0.735873,0.0254007,-0.0343835,0.0221773,-0.999163,0.0043467,0,0.3,0,flat,0,3.75638e-12,1.594e-11,1,5.15095e-07,0,0,1
0.559998,-0.0177467,0.0386844,0,-0.0107718,0.736009,0.0289582,-0.0390695,0.0243917,-0.998939,0.00389683,0,0.3,0,flat,0,3.82298e-12,1.66239e-11,0.999999,5.89602e-07,0,0,1
0.579998,-0.0186532,0.0405607,0,-0.0145255,0.736051,0.0314907,-0.0428233,0.0254459,-0.998759,0.00341966,0,0.3,0,flat,0,4.51157e-12,1.86717e-11,0.999999,5.49625e-07,0,0,1
0.599998,-0.0195844,0.0419368,0,-0.0170043,0.736011,0.0327964,-0.0453021,0.0255479,-0.998647,0.00329695,0,0.3,0,flat,0,5.99739e-12,2.04632e-11,1,4.27949e-07,0,0,1
0.619998,-0.0202099,0.0425559,0,-0.0181949,0.735936,0.0328944,-0.0464926,0.0249052,-0.998608,0.00273543,0,0.3,0,flat,0,6.23456e-12,1.30668e-11,1,2.97302e-07,0,0,1
0.639998,-0.0207038,0.0427092,0,-0.0181852,0.735777,0.0311328,-0.046483,0.022771,-0.998659,0.00121457,0,0.3,0,flat,0,6.75989e-12,7.74249e-12,1,2.42652e-07,0,0,1
0.659998,-0.0208212,0.0422419,0,-0.0177048,0.735529,0.0281206,-0.0460025,0.0193485,-0.998754,0.00027382,0,0.3,0,flat,0,9.11808e-12,6.70422e-12,1,2.28658e-07,0,0,1
0.679998,-0.020695,0.0410868,0,-0.0161105,0.735026,0.0225118,-0.0444082,0.0132293,-0.998926,-0.000530839,0,0.3,0,flat,0,1.65682e-11,8.68641e-12,1,2.70753e-07,0,0,1
0.699998,-0.0204492,0.0391028,0,-0.0129782,0.733997,0.0137025,-0.0412759,0.00189193,-0.999146,-0.000777438,0,0.3,0,flat,0,5.88716e-11,2.3765e-11,1,4.23347e-07,0,0,1
0.719998,-0.0199713,0.0373657,0,-0.01012,0.733239,0.0104611,-0.0384178,-0.00513021,-0.999249,0.000578707,0,0.3,0,flat,0,1.31917e-10,4.71729e-11,0.999999,5.70875e-07,0,0,1
0.739998,-0.0192637,0.0364713,0,-0.00894184,0.733422,0.00914146,-0.0372396,-0.00435973,-0.999297,0.00244366,0,0.3,0,flat,0,1.03902e-10,3.79318e-11,0.999999,5.97721e-07,0,0,1
0.759998,-0.0187001,0.0356994,0,-0.00878412,0.733548,0.00985679,-0.0370819,-0.00693775,-0.999288,0.00351497,0,0.3,0,flat,0,9.9637e-11,6.91645e-11,0.999999,1.46176e-06,0,0,1
0.779998,-0.0184152,0.0353918,0,-0.00868596,0.733629,0.0117035,-0.0369837,-0.010317,-0.999263,0.00533022,0,0.3,0,flat,0,4.66275e-11,5.89775e-11,0.999998,2.25058e-06,0,0,1
0.799998,-0.0183897,0.0356396,0,-0.00814091,0.733721,0.0131656,-0.0364387,-0.0128205,-0.999254,0.00690333,0,0.3,0,flat,0,3.82389e-11,7.28753e-11,0.999997,3.28428e-06,0,0,1
0.819998,-0.0186097,0.03633,0,-0.0066484,0.733824,0.0136807,-0.0349462,-0.0144334,-0.999285,0.00868406,0,0.3,0,flat,0,3.5665e-11,8.33319e-11,0.999995,4.745e-06,0,0,1
0.839998,-0.0189396,0.0373265,0,-0.00463988,0.733983,0.0143401,-0.0329376,-0.0160493,-0.999329,0.010521,0,0.3,0,flat,0,3.26359e-11,8.33376e-11,0.999994,6.0567e-06,0,0,1
0.859998,-0.0192302,0.0385566,0,-0.00292696,0.734266,0.0161652,-0.0312247,-0.0183716,-0.999344,0.0121241,0,0.3,0,flat,0,3.20818e-11,8.30258e-11,0.999993,7.31308e-06,0,0,1
0.879998,-0.0195566,0.0400135,0,-0.00137294,0.734642,0.0185742,-0.0296707,-0.0209994,-0.999339,0.0137123,0,0.3,0,flat,0,3.51164e-11,9.74668e-11,0.999991,8.86215e-06,0,0,1
0.899998,-0.0199689,0.0417944,0,2.57269e-05,0.735058,0.0204062,-0.028272,-0.0228815,-0.999338,0.0150752,0,0.3,0,flat,0,4.92879e-11,1.64391e-10,0.999989,1.13946e-05,0,0,1
0.919998,-0.0205323,0.0440259,0,0.00220254,0.735421,0.0213596,-0.0260952,-0.0237255,-0.999378,0.0168685,0,0.3,0,flat,0,7.33222e-11,3.07378e-10,0.999984,1.6086e-05,0,0,1
0.939998,-0.0213538,0.0471008,0,0.00511889,0.735702,0.0204907,-0.0231789,-0.022322,-0.999482,0.0186977,0,0.3,0,flat,0,1.13194e-10,5.28243e-10,0.999978,2.22922e-05,0,0,1
0.959998,-0.0221375,0.0501263,0,0.00877225,0.735836,0.0182831,-0.0195255,-0.0185185,-0.999638,0.0206264,0,0.3,0,flat,0,1.62868e-10,7.12906e-10,0.99997,2.96501e-05,0,0,1
0.979998,-0.0231458,0.054403,0,0.0128266,0.735916,0.0164358,-0.0154712,-0.0127495,-0.999799,0.0225933,0,0.3,0,flat,0,2.52894e-10,9.57589e-10,0.999968,3.17974e-05,0,0,1
0.999998,-0.0238166,0.0583498,0,0.0161015,0.735917,0.0164067,-0.0121963,-0.00560625,-0.99991,0.0233325,0,0.3,0,flat,0,3.79635e-10,1.26302e-09,0.999972,2.75717e-05,0,0,1
1.02,-0.0244807,0.0631448,0,0.0187418,0.735604,0.0198614,-0.00955597,0.00408207,-0.999946,0.0240541,0,0.3,0,flat,0,3.95611e-10,1.12332e-09,0.999978,2.23605e-05,0,0,1
1.04,-0.025121,0.0681399,0,0.0206071,0.735168,0.0253231,-0.00769063,0.0122373,-0.999896,0.0252436,0,0.3,0,flat,0,4.32301e-10,9.40717e-10,0.999982,1.82166e-05,0,0,1
1.06,-0.0255991,0.0723426,0,0.021044,0.735333,0.0256901,-0.00725371,0.0122541,-0.999899,0.0269333,0,0.3,0,flat,0,2.88272e-10,4.46833e-10,0.999985,1.46984e-05,0,0,1
1.08,-0.0257656,0.0779489,0,0.0183574,0.735862,0.023136,-0.00994032,0.0116027,-0.999883,0.0225319,0,0.3,0,flat,0,1.19602e-10,1.21058e-10,0.999993,6.53527e-06,0,0,1
1.1,-0.025901,0.0836357,0,0.0151425,0.735967,0.0250652,-0.0131553,0.0174973,-0.99976,0.0185541,0,0.3,0,flat,0,8.45649e-11,5.44495e-11,0.999995,5.53077e-06,0,0,1
1.12,-0.0261868,0.0901825,0,0.0122196,0.735841,0.0291367,-0.0160781,0.0239709,-0.999583,0.0176354,0,0.3,0,flat,0,9.26443e-11,4.55926e-11,0.999995,4.70003e-06,0,0,1
1.14,-0.0266397,0.0954996,0,0.0103072,0.73555,0.031413,-0.0179906,0.0271932,-0.999468,0.0149418,0,0.3,0,flat,0,5.89188e-11,2.19838e-11,0.999995,5.24325e-06,0,0,1
1.16,-0.0272943,0.101101,0,0.00912697,0.73518,0.0323074,-0.0191708,0.0285108,-0.99941,0.0109109,0,0.3,0,flat,0,3.10235e-11,1.07837e-11,0.999995,5.13711e-06,0,0,1
1.18,-0.0278837,0.106284,0,0.00794062,0.735018,0.0338818,-0.0203571,0.0304574,-0.999329,0.0100212,0,0.3,0,flat,0,1.7603e-11,6.34018e-12,0.999997,3.17152e-06,0,0,1
1.2,-0.0282683,0.111188,0,0.00630405,0.73508,0.0368811,-0.0219937,0.0338551,-0.999185,0.010274,0,0.3,0,flat,0,1.54058e-11,5.0808e-12,0.999998,1.59975e-06,0,0,1
1.22,-0.0284158,0.115741,0,0.00450281,0.735263,0.0398028,-0.0237949,0.0370622,-0.99903,0.00974816,0,0.3,0,flat,0,1.38194e-11,3.38551e-12,0.999999,9.67216e-07,0,0,1
1.24,-0.0284768,0.119818,0,0.00375265,0.735508,0.0412099,-0.0245451,0.0385507,-0.998955,0.00811119,0,0.3,0,flat,0,1.54354e-11,2.46265e-12,0.999999,7.4182e-07,0,0,1
1.26,-0.0285561,0.123392,0,0.00487977,0.735756,0.0405272,-0.023418,0.0377467,-0.999013,0.00533993,0,0.3,0,flat,0,2.2599e-11,2.47535e-12,0.999999,8.36091e-07,0,0,1
1.28,-0.028625,0.126409,0,0.00790008,0.735859,0.036805,-0.0203977,0.0334641,-0.999232,0.00294142,0,0.3,0,flat,0,4.52909e-11,4.9092e-12,0.999999,1.20207e-06,0,0,1
1.3,-0.0287686,0.128859,0,0.0126716,0.735552,0.0287516,-0.0156261,0.0233291,-0.999606,0.00208621,0,0.3,0,flat,0,1.53242e-10,2.15656e-11,0.999998,2.02005e-06,0,0,1
1.32,-0.0290083,0.131361,0,0.0180876,0.734719,0.0209482,-0.0102102,0.00808893,-0.999915,0.00147268,0,0.3,0,flat,0,6.25996e-10,1.09851e-10,0.999997,3.05132e-06,0,0,1
1.34,-0.0295356,0.135445,0,0.0229202,0.734508,0.0232644,-0.00537753,0.0015004,-0.999984,0.000243122,0,0.3,0,flat,0,1.23405e-10,6.5623e-11,0.999996,4.13254e-06,0,0,1
1.36,-0.0297846,0.139012,0,0.023343,0.734759,0.023874,-0.00495471,0.00251845,-0.999985,0.00175709,0,0.3,0,flat,0,1.69415e-10,3.27071e-10,0.999988,1.15267e-05,0,0,1
1.38,-0.0297134,0.142361,0,0.0185355,0.734635,0.0186095,-0.00976222,-0.000861074,-0.999952,0.00439001,0,0.3,0,flat,0,4.32918e-11,1.60136e-10,0.999988,1.21439e-05,0,0,1
1.4,-0.0300992,0.146125,0,0.0141699,0.734325,0.0142985,-0.0141278,-0.00439281,-0.999891,0.00474594,0,0.3,0,flat,0,3.98275e-11,2.27696e-10,0.999979,2.08858e-05,0,0,1
1.42,-0.0309187,0.149301,0,0.0130373,0.73413,0.0134699,-0.0152605,-0.00584735,-0.999866,0.00506845,0,0.3,0,flat,0,5.62701e-11,3.12073e-10,0.999968,3.21445e-05,0,0,1
1.44,-0.0320238,0.153177,0,0.0133832,0.734104,0.0142442,-0.0149145,-0.00735382,-0.999862,0.00600698,0,0.3,0,flat,0,5.42926e-11,2.16937e-10,0.99996,4.03621e-05,0,0,1
1.46,-0.032772,0.156367,0,0.0139166,0.734308,0.0161541,-0.0143811,-0.0106724,-0.99984,0.00722622,0,0.3,0,flat,0,5.45839e-11,1.63937e-10,0.99995,4.95713e-05,0,0,1
1.48,-0.0334894,0.160468,0,0.014411,0.734773,0.0192673,-0.0138868,-0.0152666,-0.999787,0.0077892,0,0.3,0,flat,0,6.73699e-11,1.68758e-10,0.999938,6.16537e-05,0,0,1
1.5,-0.0340188,0.164159,0,0.0152133,0.735213,0.0227462,-0.0130844,-0.0193882,-0.999726,0.008015,0,0.3,0,flat,0,7.59271e-11,1.58242e-10,0.999926,7.35112e-05,0,0,1
1.52,-0.0346727,0.168787,0,0.0168208,0.735624,0.0257619,-0.011477,-0.0219899,-0.999692,0.00831642,0,0.3,0,flat,0,7.65863e-11,1.32625e-10,0.999914,8.56457e-05,0,0,1
1.54,-0.0353603,0.173542,0,0.0190938,0.735871,0.0276524,-0.00920396,-0.0224809,-0.999705,0.00875694,0,0.3,0,flat,0,6.38375e-11,9.05773e-11,0.999902,9.75229e-05,0,0,1
1.56,-0.0362846,0.1802,0,0.0225778,0.735981,0.0285351,-0.00571994,-0.0199283,-0.999785,0.00883022,0,0.3,0,flat,0,6.10819e-11,7.29226e-11,0.9999,0.000100317,0,0,1
1.58,-0.0372667,0.187014,0,0.0264216,0.73568,0.0287537,-0.00187613,-0.013819,-0.999903,0.00856916,0,0.3,0,flat,0,5.74827e-11,6.01666e-11,0.999906,9.37271e-05,0,0,1
1.6,-0.0383484,0.194527,0,0.0300168,0.734683,0.0300612,0.00171907,-0.00404573,-0.99999,0.00952669,0,0.3,0,flat,0,9.81858e-11,9.15761e-11,0.999923,7.7356e-05,0,0,1
1.62,-0.0393241,0.20199,0,0.0327231,0.733519,0.0340047,0.00442531,0.00675786,-0.999967,0.0115595,0,0.3,0,flat,0,1.79586e-10,1.28629e-10,0.999952,4.76989e-05,0,0,1
1.64,-0.0398513,0.208185,0,0.0312359,0.733841,0.0314642,0.00293812,0.00128673,-0.999995,0.0131114,0,0.3,0,flat,0,1.80411e-10,1.57157e-10,0.999935,6.53189e-05,0,0,1
1.66,-0.0401832,0.214978,0,0.027104,0.734228,0.0271301,-0.00119371,-0.00140495,-0.999998,0.0110153,0,0.3,0,flat,0,7.475e-11,7.87797e-11,0.999943,5.74703e-05,0,0,1
1.68,-0.0407535,0.222038,0,0.0230678,0.734586,0.0234609,-0.00522999,0.00178966,-0.999985,0.00881705,0,0.3,0,flat,0,1.47036e-10,2.42296e-10,0.99992,8.04953e-05,0,0,1
1.7,-0.0413176,0.228799,0,0.0188092,0.73495,0.0205662,-0.0094886,0.00582785,-0.999938,0.00710889,0,0.3,0,flat,0,3.21115e-10,6.23035e-10,0.999914,8.62234e-05,0,0,1
1.72,-0.0419518,0.235019,0,0.0150472,0.735157,0.0182799,-0.0132506,0.00789961,-0.999881,0.00502701,0,0.3,0,flat,0,2.87851e-10,5.1813e-10,0.999929,7.14178e-05,0,0,1
1.74,-0.0425935,0.240711,0,0.0115911,0.735184,0.0159087,-0.0167067,0.00841429,-0.999825,0.00345884,0,0.3,0,flat,0,1.86319e-10,3.20556e-10,0.999951,4.91179e-05,0,0,1
1.76,-0.0432343,0.24598,0,0.00843007,0.735065,0.0131021,-0.0198677,0.00754821,-0.999774,0.0019543,0,0.3,0,flat,0,1.38127e-10,2.52466e-10,0.999968,3.2148e-05,0,0,1
1.78,-0.0438339,0.250822,0,0.00557879,0.734848,0.00967368,-0.022719,0.00542172,-0.999727,0.00090752,0,0.3,0,flat,0,1.16952e-10,2.32225e-10,0.999981,1.87321e-05,0,0,1
1.8,-0.0443433,0.255267,0,0.00327574,0.734591,0.00647779,-0.025022,0.00311435,-0.999682,0.000685779,0,0.3,0,flat,0,1.03957e-10,2.01208e-10,0.999991,9.07942e-06,0,0,1
1.82,-0.0447512,0.259312,0,0.00209214,0.734392,0.00460644,-0.0262056,0.00162955,-0.999655,0.000655666,0,0.3,0,flat,0,9.00217e-11,1.36248e-10,0.999996,3.96577e-06,0,0,1
1.84,-0.0449865,0.262912,0,0.00225535,0.734287,0.0041288,-0.0260424,0.000970928,-0.99966,0.000361644,0,0.3,0,flat,0,6.33777e-11,5.60668e-11,0.999998,1.89422e-06,0,0,1
1.86,-0.0448625,0.266002,0,0.00307756,0.734168,0.00408526,-0.0252202,0.000199955,-0.999682,-0.000210011,0,0.3,0,flat,0,5.60694e-11,3.08422e-11,0.999999,1.27217e-06,0,0,1
1.88,-0.0441794,0.268613,0,0.00376346,0.733776,0.0038292,-0.0245343,-0.00181233,-0.999697,-0.000510432,0,0.3,0,flat,0,5.83644e-11,2.24419e-11,0.999999,1.1515e-06,0,0,1
1.9,-0.0434792,0.270168,0,0.00530706,0.732979,0.00817782,-0.0229907,-0.00870133,-0.999698,-0.00158246,0,0.3,0,flat,0,1.26574e-10,4.17822e-11,0.999999,1.42155e-06,0,0,1
1.92,-0.0427362,0.272353,0,0.00727253,0.732669,0.00951839,-0.0210252,-0.00861809,-0.999742,-0.00308022,0,0.3,0,flat,0,7.33217e-11,2.01428e-11,0.999999,1.28457e-06,0,0,1
1.94,-0.041891,0.274138,0,0.00757063,0.732927,0.00847842,-0.0207271,-0.00630897,-0.999765,0.00287256,0,0.3,0,flat,0,1.42218e-10,4.88879e-11,0.999999,1.17918e-06,0,0,1
1.96,-0.0412723,0.27606,0,0.00685581,0.733245,0.00899024,-0.0214419,-0.00829757,-0.999736,0.00502834,0,0.3,0,flat,0,9.16417e-11,5.43249e-11,0.999998,2.25446e-06,0,0,1
1.98,-0.0406329,0.278362,0,0.00424431,0.733524,0.010381,-0.0240534,-0.0119552,-0.999639,0.00518583,0,0.3,0,flat,0,4.60161e-11,5.53019e-11,0.999996,4.09282e-06,0,0,1
2,-0.0403458,0.281132,0,0.00244134,0.733698,0.0118453,-0.0258564,-0.0140739,-0.999567,0.00522037,0,0.3,0,flat,0,3.28254e-11,7.13959e-11,0.99999,1.03776e-05,0,0,1
2.02,-0.0407078,0.284259,0,0.00347471,0.733754,0.0115549,-0.024823,-0.0134991,-0.999601,0.00670421,0,0.3,0,flat,0,4.40396e-11,1.1579e-10,0.999982,1.83775e-05,0,0,1
2.04,-0.0413593,0.287654,0,0.00590032,0.733777,0.0111827,-0.0223974,-0.0119804,-0.999677,0.00864539,0,0.3,0,flat,0,4.69065e-11,1.16824e-10,0.999978,2.19378e-05,0,0,1
2.06,-0.0419358,0.291245,0,0.00766381,0.733896,0.0120449,-0.0206339,-0.0117715,-0.999718,0.00942962,0,0.3,0,flat,0,4.56088e-11,1.22271e-10,0.999973,2.68033e-05,0,0,1
2.08,-0.0424442,0.295003,0,0.00836199,0.73415,0.0131565,-0.0199358,-0.0126365,-0.999721,0.00965626,0,0.3,0,flat,0,4.21196e-11,1.30146e-10,0.999968,3.21203e-05,0,0,1
2.1,-0.0430549,0.298594,0,0.00914187,0.734436,0.0141139,-0.0191559,-0.0132331,-0.999729,0.00997118,0,0.3,0,flat,0,4.40539e-11,1.68782e-10,0.999962,3.80971e-05,0,0,1
2.12,-0.0440725,0.303393,0,0.0104515,0.734755,0.014616,-0.0178463,-0.0127012,-0.99976,0.0106701,0,0.3,0,flat,0,5.24198e-11,2.49391e-10,0.999947,5.30228e-05,0,0,1
2.14,-0.0452034,0.308277,0,0.0124292,0.734951,0.0149865,-0.0158685,-0.0108476,-0.999815,0.0114284,0,0.3,0,flat,0,5.86024e-11,2.89699e-10,0.999922,7.82971e-05,0,0,1
2.16,-0.0465527,0.313779,0,0.0153467,0.734989,0.0160133,-0.0129511,-0.00704972,-0.999891,0.0119538,0,0.3,0,flat,0,5.77751e-11,2.43953e-10,0.9999,0.000100246,0,0,1
2.18,-0.0479329,0.319282,0,0.0184527,0.734845,0.0184583,-0.00984505,-0.00234118,-0.999949,0.0121784,0,0.3,0,flat,0,8.68442e-11,3.04651e-10,0.999908,9.21543e-05,0,0,1
2.2,-0.0491232,0.326656,0,0.0199734,0.734213,0.0217632,-0.00832434,0.00615162,-0.999946,0.010012,0,0.3,0,flat,0,6.69941e-11,1.75383e-10,0.999922,7.81324e-05,0,0,1
2.22,-0.0501776,0.333926,0,0.0208394,0.73307,0.0278008,-0.00745836,0.0159191,-0.999845,0.00827368,0,0.3,0,flat,0,7.22814e-11,1.05731e-10,0.999936,6.35378e-05,0,0,1
2.24,-0.0510124,0.34007,0,0.0196665,0.733509,0.0237814,-0.00863127,0.0108934,-0.999903,0.00882778,0,0.3,0,flat,0,1.03189e-10,1.31176e-10,0.999907,9.24499e-05,0,0,1
2.26,-0.0515184,0.347333,0,0.0158402,0.734305,0.0187785,-0.0124575,0.00760617,-0.999893,0.00664876,0,0.3,0,flat,0,5.04559e-11,7.48733e-11,0.999954,4.5567e-05,0,0,1
2.28,-0.0521562,0.353712,0,0.0127228,0.734737,0.0186894,-0.015575,0.0112095,-0.999816,0.00390574,0,0.3,0,flat,0,9.6056e-11,1.85445e-10,0.999941,5.89122e-05,0,0,1
2.3,-0.0530265,0.360744,0,0.0105125,0.735142,0.0211858,-0.0177853,0.0159143,-0.999715,0.00176876,0,0.3,0,flat,0,1.78348e-10,3.60982e-10,0.999932,6.79286e-05,0,0,1
2.32,-0.0538085,0.367427,0,0.00812937,0.735405,0.0233105,-0.0201684,0.0193689,-0.999609,0.000359889,0,0.3,0,flat,0,1.61006e-10,3.08992e-10,0.99994,6.0059e-05,0,0,1
2.34,-0.0545035,0.373671,0,0.00542433,0.735527,0.0245534,-0.0228734,0.0214645,-0.999508,-0.000786716,0,0.3,0,flat,0,1.09783e-10,1.99615e-10,0.99996,4.00708e-05,0,0,1
2.36,-0.0552346,0.379486,0,0.00295569,0.735543,0.0247083,-0.0253421,0.02205,-0.999436,-0.00307276,0,0.3,0,flat,0,7.53368e-11,1.33464e-10,0.999976,2.41507e-05,0,0,1
2.38,-0.0559537,0.384785,0,0.000843419,0.735501,0.0246359,-0.0274543,0.0221409,-0.999378,-0.00459233,0,0.3,0,flat,0,6.47987e-11,1.10159e-10,0.999987,1.314e-05,0,0,1
2.4,-0.0565888,0.389513,0,-0.000703597,0.735396,0.0245777,-0.0290014,0.022088,-0.999335,-0.00513253,0,0.3,0,flat,0,6.39538e-11,9.24095e-11,0.999995,5.48189e-06,0,0,1
2.42,-0.0571441,0.393686,0,-0.00116999,0.735251,0.0243462,-0.0294677,0.0218395,-0.999327,-0.0064779,0,0.3,0,flat,0,5.57304e-11,5.12796e-11,0.999998,2.31053e-06,0,0,1
2.44,-0.0574874,0.397261,0,-0.000764187,0.735139,0.0236532,-0.0290619,0.0211599,-0.999354,-0.00874758,0,0.3,0,flat,0,5.75564e-11,3.05265e-11,0.999999,1.31113e-06,0,0,1
2.46,-0.0575219,0.40023,0,0.000407789,0.735042,0.021867,-0.02789,0.0193836,-0.999423,-0.0109397,0,0.3,0,flat,0,6.58722e-11,2.06224e-11,0.999999,1.05322e-06,0,0,1
2.48,-0.057329,0.4026,0,0.00263827,0.734859,0.0176122,-0.0256595,0.0149335,-0.999559,-0.013035,0,0.3,0,flat,0,9.75609e-11,2.47092e-11,0.999999,1.165e-06,0,0,1
2.5,-0.0568958,0.404488,0,0.00593503,0.734383,0.00931585,-0.0223627,0.00470557,-0.999739,-0.0132001,0,0.3,0,flat,0,2.06473e-10,4.93312e-11,0.999998,1.54744e-06,0,0,1
2.52,-0.0565218,0.406421,0,0.00926426,0.733952,0.00935416,-0.0190335,-0.00374757,-0.999812,-0.0121071,0,0.3,0,flat,0,2.6814e-10,6.83621e-11,0.999998,1.94022e-06,0,0,1
