t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.2,-0.520974,-0.0557858,0,0.0608827,0.557426,0.113765,-0.0345232,-0.00646275,-0.999383,-0.230863,0,0,-0.5,NEUTRAL,0,8.87762e-09,5.81473e-05,2.8079e-06,0.999939,0,0,1
1.22,-0.528399,-0.057402,0,0.0567315,0.555996,0.104976,-0.0386743,-0.0142398,-0.99915,-0.237317,0,0,-0.5,NEUTRAL,0,4.62519e-09,3.7042e-05,2.87066e-06,0.99996,0,0,1
1.24,-0.537145,-0.0595978,0,0.0541179,0.554269,0.0953692,-0.041288,-0.0240495,-0.998858,-0.243523,0,0,-0.5,NEUTRAL,0,3.88114e-09,2.03581e-05,2.15035e-06,0.999977,0,0,1
1.26,-0.547752,-0.062821,0,0.0556305,0.551748,0.0880919,-0.0397753,-0.0343078,-0.998619,-0.244217,0,0,-0.5,NEUTRAL,0,7.56015e-09,2.09952e-05,1.522e-06,0.999977,0,0,1
1.28,-0.558795,-0.067218,0,0.0620825,0.547414,0.0821764,-0.0333234,-0.048855,-0.99825,-0.247204,0,0,-0.5,NEUTRAL,0,1.74203e-08,2.96296e-05,5.74833e-07,0.99997,0,0,1
1.3,-0.570296,-0.0729187,0,0.0747526,0.541057,0.0783157,-0.0206533,-0.079667,-0.996608,-0.256246,0,0,-0.5,NEUTRAL,0,1.04005e-07,0.000228396,3.33104e-07,0.999771,0,0,1
1.32,-0.58422,-0.0806764,0,0.0889078,0.531562,0.0899901,-0.00649801,-0.115413,-0.993296,-0.264581,0,0,-0.5,NEUTRAL,0,5.51675e-07,0.0014599,5.20964e-07,0.998539,0,0,1
1.34,-0.598405,-0.0892261,0,0.0961859,0.521557,0.101383,0.000780046,-0.133949,-0.990988,-0.271751,0,0,-0.5,NEUTRAL,0,7.73944e-07,0.00402154,1.22395e-06,0.995977,0,0,1
1.36,-0.609247,-0.0949961,0,0.0945369,0.517135,0.0978972,-0.000868972,-0.127275,-0.991867,-0.284401,0,0,-0.5,NEUTRAL,0,1.36212e-07,0.000638912,6.61691e-07,0.99936,0,0,1
1.38,-0.617295,-0.100272,0,0.0799483,0.51643,0.0802328,-0.0154575,-0.107218,-0.994115,-0.288057,0,0,-0.5,NEUTRAL,0,3.8981e-08,1.77416e-05,1.73446e-07,0.999982,0,0,1
1.4,-0.627102,-0.106519,0,0.0633692,0.515584,0.0635605,-0.0320366,-0.104996,-0.993956,-0.291113,0,0,-0.5,NEUTRAL,0,4.5235e-08,7.07308e-06,7.30084e-08,0.999993,0,0,1
1.42,-0.63653,-0.110302,0,0.0588916,0.514738,0.0590513,-0.0365142,-0.100831,-0.994233,-0.293278,0,0,-0.5,NEUTRAL,0,2.87297e-08,6.47133e-06,1.12446e-07,0.999993,0,0,1
1.44,-0.645772,-0.113217,0,0.0591907,0.514164,0.0601787,-0.0362152,-0.0924051,-0.995063,-0.294854,0,0,-0.5,NEUTRAL,0,4.03113e-08,9.00097e-06,3.22498e-07,0.999991,0,0,1
1.46,-0.654379,-0.11609,0,0.0592763,0.513976,0.0609664,-0.0361295,-0.088821,-0.995392,-0.297191,0,0,-0.5,NEUTRAL,0,5.20767e-08,9.90451e-06,2.97164e-07,0.99999,0,0,1
1.48,-0.662339,-0.118831,0,0.0582634,0.51396,0.0601728,-0.0371424,-0.0879965,-0.995428,-0.300366,0,0,-0.5,NEUTRAL,0,4.38082e-08,9.15032e-06,1.28339e-07,0.999991,0,0,1
1.5,-0.669938,-0.121274,0,0.0574166,0.513989,0.0593716,-0.0379892,-0.0879053,-0.995404,-0.303019,0,0,-0.5,NEUTRAL,0,6.23372e-08,2.5509e-05,5.98073e-08,0.999974,0,0,1
1.52,-0.677169,-0.12346,0,0.0569288,0.514007,0.0589977,-0.0384771,-0.0875089,-0.99542,-0.306379,0,0,-0.5,NEUTRAL,0,6.16834e-08,8.18786e-05,4.48616e-08,0.999918,0,0,1
1.54,-0.683323,-0.125253,0,0.0566596,0.513942,0.0589239,-0.0387463,-0.0867936,-0.995473,-0.310248,0,0,-0.5,NEUTRAL,0,3.37092e-08,0.000144124,4.88454e-08,0.999856,0,0,1
1.56,-0.689915,-0.127254,0,0.0562885,0.513744,0.0587607,-0.0391173,-0.0860847,-0.99552,-0.314273,0,0,-0.5,NEUTRAL,0,1.78327e-08,0.000258427,7.52764e-08,0.999741,0,0,1
1.58,-0.696741,-0.129625,0,0.0563065,0.513456,0.0588803,-0.0390993,-0.0857201,-0.995552,-0.314663,0,0,-0.5,NEUTRAL,0,1.25728e-08,0.000691739,1.46114e-07,0.999308,0,0,1
1.6,-0.704526,-0.132515,0,0.057412,0.513014,0.0603825,-0.0379939,-0.084216,-0.995723,-0.314592,0,0,-0.5,NEUTRAL,0,8.41786e-09,0.00119565,5.50542e-07,0.998804,0,0,1
1.62,-0.712115,-0.135658,0,0.0593502,0.512584,0.0629438,-0.0360557,-0.0819345,-0.995985,-0.311333,0,0,-0.5,NEUTRAL,0,4.03478e-09,0.000599669,1.467e-06,0.999399,0,0,1
1.64,-0.719579,-0.138996,0,0.0623563,0.51224,0.0664158,-0.0330496,-0.0800417,-0.996243,-0.301702,0,0,-0.5,NEUTRAL,0,5.37123e-09,0.0004168,2.4371e-06,0.999581,0,0,1
1.66,-0.728973,-0.143077,0,0.066201,0.511678,0.0706655,-0.0292049,-0.078199,-0.99651,-0.292466,0,0,-0.5,NEUTRAL,0,6.9363e-09,0.000239776,3.06879e-06,0.999757,0,0,1
1.68,-0.737298,-0.146296,0,0.0709475,0.510979,0.0764537,-0.0244584,-0.0744207,-0.996927,-0.288416,0,0,-0.5,NEUTRAL,0,7.02752e-09,0.000133183,4.32368e-06,0.999863,0,0,1
1.7,-0.74607,-0.149791,0,0.0725435,0.510496,0.0766463,-0.0228624,-0.0782377,-0.996673,-0.289798,0,0,-0.5,NEUTRAL,0,3.31021e-09,6.22919e-05,1.12719e-05,0.999926,0,0,1
1.72,-0.754922,-0.153539,0,0.0689034,0.509288,0.071523,-0.0265025,-0.0838718,-0.996124,-0.295271,0,0,-0.5,NEUTRAL,0,4.53333e-10,5.41027e-06,9.86853e-05,0.999896,0,0,1
1.74,-0.76406,-0.157765,0,0.0613555,0.507734,0.0639291,-0.0340504,-0.0850316,-0.995796,-0.297995,0,0,-0.5,NEUTRAL,0,5.23867e-11,1.12131e-06,0.000221841,0.999777,0,0,1
1.76,-0.773525,-0.162552,0,0.0495769,0.506355,0.05456,-0.045829,-0.0799774,-0.995743,-0.297044,0,0,-0.5,NEUTRAL,0,1.45106e-11,3.62372e-07,0.000684733,0.999315,0,0,1
1.78,-0.78337,-0.167411,0,0.0373908,0.505194,0.0498254,-0.0580151,-0.069625,-0.995885,-0.29543,0,0,-0.5,NEUTRAL,0,1.86085e-11,2.33549e-07,0.000872655,0.999127,0,0,1
1.8,-0.792719,-0.171467,0,0.0286428,0.503896,0.049488,-0.066763,-0.0620994,-0.995835,-0.299762,0,0,-0.5,NEUTRAL,0,5.00424e-11,1.84594e-07,0.000628093,0.999372,0,0,1
1.82,-0.803628,-0.175602,0,0.0249421,0.501461,0.044919,-0.0704638,-0.0650643,-0.99539,-0.30915,0,0,-0.5,NEUTRAL,0,4.70065e-11,2.64988e-08,0.000650354,0.99935,0,0,1
1.84,-0.816381,-0.180792,0,0.0228387,0.497264,0.0401651,-0.0725671,-0.0693593,-0.994949,-0.308292,0,0,-0.5,NEUTRAL,0,4.63362e-10,4.66845e-08,0.000663343,0.999337,0,0,1
1.86,-0.829319,-0.186962,0,0.0262977,0.490613,0.0306542,-0.0691082,-0.0867291,-0.993832,-0.314642,0,0,-0.5,NEUTRAL,0,3.88813e-09,8.04626e-08,0.000679574,0.99932,0,0,1
1.88,-0.84419,-0.19539,0,0.0366325,0.479727,0.0404933,-0.0587734,-0.11928,-0.99112,-0.328514,0,0,-0.5,NEUTRAL,0,1.10573e-07,5.63514e-06,2.68782e-05,0.999967,0,0,1
1.9,-0.86143,-0.206297,0,0.0490979,0.466187,0.0626608,-0.046308,-0.140949,-0.988933,-0.327186,0,0,-0.5,NEUTRAL,0,2.93996e-08,9.73442e-06,1.53097e-05,0.999975,0,0,1
1.92,-0.875682,-0.214607,0,0.0516951,0.458779,0.055915,-0.0437108,-0.123307,-0.991405,-0.329625,0,0,-0.5,NEUTRAL,0,3.32717e-08,0.000105933,2.35486e-05,0.99987,0,0,1
1.94,-0.885733,-0.222097,0,0.0342461,0.457747,0.0350528,-0.0611597,-0.0953833,-0.99356,-0.333387,0,0,-0.5,NEUTRAL,0,8.97e-10,1.67352e-06,1.05603e-06,0.999997,0,0,1
1.96,-0.895689,-0.228733,0,0.0198289,0.457405,0.0222588,-0.0755769,-0.0923002,-0.992859,-0.336964,0,0,-0.5,NEUTRAL,0,1.38389e-09,4.19858e-07,1.4587e-06,0.999998,0,0,1
1.98,-0.905294,-0.232228,0,0.0176877,0.457008,0.0249651,-0.0777182,-0.0847266,-0.993369,-0.339169,0,0,-0.5,NEUTRAL,0,2.33185e-09,5.60163e-07,4.20958e-06,0.999995,0,0,1
2,-0.915442,-0.234285,0,0.0230965,0.456689,0.0382631,-0.0723093,-0.0718963,-0.994788,-0.35072,0,0,-0.5,NEUTRAL,0,4.87836e-09,1.32717e-06,1.2616e-05,0.999986,0,0,1
2.02,-0.92473,-0.236082,0,0.0261702,0.456664,0.0481617,-0.0692356,-0.0620006,-0.995672,-0.362581,0,0,-0.5,NEUTRAL,0,6.19301e-09,1.32508e-06,6.10387e-06,0.999993,0,0,1
2.04,-0.934407,-0.238025,0,0.0268167,0.456543,0.0554695,-0.0685892,-0.0538763,-0.996189,-0.375142,0,0,-0.5,NEUTRAL,0,9.62328e-09,1.05989e-06,2.05148e-06,0.999997,0,0,1
2.06,-0.942178,-0.239347,0,0.0259648,0.456196,0.0577626,-0.0694411,-0.0508253,-0.996291,-0.385117,0,0,-0.5,NEUTRAL,0,9.41478e-09,1.16812e-06,5.99547e-07,0.999998,0,0,1
2.08,-0.95142,-0.240324,0,0.0244382,0.45545,0.0581424,-0.0709677,-0.0496535,-0.996242,-0.396619,0,0,-0.5,NEUTRAL,0,6.04933e-09,1.55255e-06,2.40317e-07,0.999998,0,0,1
2.1,-0.958655,-0.240509,0,0.0226732,0.454702,0.0584421,-0.0727327,-0.0485311,-0.99617,-0.410047,0,0,-0.5,NEUTRAL,0,2.29418e-09,1.81948e-06,1.23319e-07,0.999998,0,0,1
2.12,-0.967259,-0.240248,0,0.0217504,0.45394,0.0586774,-0.0736554,-0.0478903,-0.996133,-0.421693,0,0,-0.5,NEUTRAL,0,1.23639e-09,2.95961e-06,7.62578e-08,0.999997,0,0,1
2.14,-0.975004,-0.239634,0,0.0223084,0.453539,0.0588722,-0.0730974,-0.0479088,-0.996173,-0.431441,0,0,-0.5,NEUTRAL,0,5.73612e-10,2.8982e-06,7.73469e-08,0.999997,0,0,1
2.16,-0.982776,-0.238755,0,0.0254211,0.453472,0.058541,-0.0699847,-0.0496848,-0.99631,-0.442308,0,0,-0.5,NEUTRAL,0,6.92248e-10,4.27659e-06,1.23874e-07,0.999996,0,0,1
2.18,-0.990734,-0.237666,0,0.0303219,0.453518,0.060251,-0.065084,-0.0503949,-0.996606,-0.450468,0,0,-0.5,NEUTRAL,0,3.49088e-10,2.16564e-06,2.64362e-07,0.999998,0,0,1
2.2,-0.998245,-0.236846,0,0.0369326,0.453524,0.0646666,-0.0584733,-0.0494309,-0.997064,-0.455517,0,0,-0.5,NEUTRAL,0,5.00031e-10,1.97483e-06,8.37093e-07,0.999997,0,0,1
2.22,-1.00811,-0.236309,0,0.0439264,0.453235,0.07131,-0.0514794,-0.0463874,-0.997596,-0.453781,0,0,-0.5,NEUTRAL,0,1.03583e-09,2.22536e-06,2.2863e-06,0.999995,0,0,1
2.24,-1.01822,-0.236505,0,0.0520203,0.454025,0.0678771,-0.0433856,-0.0590563,-0.997311,-0.455408,0,0,-0.5,NEUTRAL,0,3.56219e-09,5.81083e-06,4.90297e-06,0.999989,0,0,1
2.26,-1.02748,-0.236541,0,0.0567055,0.455005,0.0673876,-0.0387004,-0.0663193,-0.997048,-0.462256,0,0,-0.5,NEUTRAL,0,8.112e-09,1.67896e-05,5.9987e-06,0.999977,0,0,1
2.28,-1.03666,-0.23647,0,0.0624107,0.45525,0.0734627,-0.0329952,-0.0640096,-0.997404,-0.468734,0,0,-0.5,NEUTRAL,0,1.88355e-08,2.81928e-05,4.76797e-06,0.999967,0,0,1
2.3,-1.04607,-0.237664,0,0.0651895,0.455081,0.077241,-0.0302163,-0.0613375,-0.99766,-0.471572,0,0,-0.5,NEUTRAL,0,1.05904e-08,4.80836e-05,5.25903e-06,0.999947,0,0,1
2.32,-1.0557,-0.240185,0,0.0651477,0.454667,0.0777844,-0.0302581,-0.0602631,-0.997724,-0.473152,0,0,-0.5,NEUTRAL,0,3.64128e-09,5.03635e-05,7.21905e-06,0.999942,0,0,1
2.34,-1.06563,-0.243325,0,0.0643877,0.453908,0.0768507,-0.0310182,-0.0608038,-0.997668,-0.477284,0,0,-0.5,NEUTRAL,0,1.21614e-09,3.59479e-05,7.28469e-06,0.999957,0,0,1
2.36,-1.07583,-0.246924,0,0.0633268,0.452891,0.0754593,-0.032079,-0.0617213,-0.997578,-0.480606,0,0,-0.5,NEUTRAL,0,4.46212e-10,1.45604e-05,1.22467e-05,0.999973,0,0,1
2.38,-1.08519,-0.250613,0,0.0608451,0.45178,0.0721393,-0.0345608,-0.063994,-0.997352,-0.483886,0,0,-0.5,NEUTRAL,0,3.78003e-10,9.30465e-06,3.1455e-05,0.999959,0,0,1
2.4,-1.09684,-0.255386,0,0.0576716,0.450172,0.0670753,-0.0377343,-0.0684993,-0.996937,-0.490116,0,0,-0.5,NEUTRAL,0,4.9146e-10,6.81365e-06,4.66891e-05,0.999946,0,0,1
