t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.2,-0.0996087,0.120902,0,0.0295449,0.713009,0.0300235,-0.0805501,0.0194209,-0.996561,-0.360601,0,0,-0.5,flat,0,9.58698e-15,2.16036e-13,1,2.34196e-07,0,0,1
1.22,-0.101801,0.121506,0,0.0295706,0.712792,0.0297262,-0.0805244,0.0159637,-0.996625,-0.370742,0,0,-0.5,flat,0,1.01991e-14,1.90488e-13,1,1.88281e-07,0,0,1
1.24,-0.103814,0.121695,0,0.0304978,0.712527,0.0307765,-0.0795972,0.0119628,-0.996755,-0.381871,0,0,-0.5,flat,0,1.03665e-14,1.81748e-13,1,1.69181e-07,0,0,1
1.26,-0.106221,0.121401,0,0.0323533,0.712102,0.0334462,-0.0777417,0.00696591,-0.996949,-0.393891,0,0,-0.5,flat,0,1.224e-14,2.36676e-13,1,1.83737e-07,0,0,1
1.28,-0.108116,0.120642,0,0.0347116,0.711645,0.0375808,-0.0753834,0.000834585,-0.997154,-0.40509,0,0,-0.5,flat,0,1.82295e-14,4.25763e-13,1,2.41386e-07,0,0,1
1.3,-0.110409,0.119128,0,0.0387113,0.710812,0.0452589,-0.0713837,-0.00832111,-0.997414,-0.419154,0,0,-0.5,flat,0,3.60383e-14,9.45192e-13,1,3.69825e-07,0,0,1
1.32,-0.112674,0.117794,0,0.043876,0.710054,0.0528534,-0.0662191,-0.0143577,-0.997702,-0.434852,0,0,-0.5,flat,0,6.37249e-14,1.64754e-12,1,5.17798e-07,0,0,1
1.34,-0.114777,0.116012,0,0.048327,0.708985,0.0613643,-0.061768,-0.0227412,-0.997831,-0.446787,0,0,-0.5,flat,0,9.57956e-14,2.69313e-12,0.999999,6.6766e-07,0,0,1
1.36,-0.117561,0.114037,0,0.0528136,0.707132,0.0702557,-0.0572814,-0.0312863,-0.997868,-0.458137,0,0,-0.5,flat,0,1.68315e-13,5.72192e-12,0.999999,1.00551e-06,0,0,1
1.38,-0.119343,0.113208,0,0.0502431,0.706868,0.0635548,-0.0598519,-0.0238427,-0.997922,-0.462067,0,0,-0.5,flat,0,1.91732e-13,2.25229e-12,0.999999,9.6948e-07,0,0,1
1.4,-0.120672,0.11198,0,0.0445543,0.706775,0.0601738,-0.0655407,-0.0254172,-0.997526,-0.470101,0,0,-0.5,flat,0,5.95684e-14,1.02878e-12,0.999999,6.00992e-07,0,0,1
1.42,-0.122279,0.111018,0,0.0414423,0.706886,0.0605364,-0.0686527,-0.0291403,-0.997215,-0.480387,0,0,-0.5,flat,0,1.49516e-14,3.313e-13,0.999999,5.50107e-07,0,0,1
1.44,-0.12395,0.110331,0,0.0412161,0.707113,0.0622788,-0.0688789,-0.0317143,-0.997121,-0.48672,0,0,-0.5,flat,0,1.82141e-14,3.61875e-13,0.999999,6.50357e-07,0,0,1
1.46,-0.125929,0.109801,0,0.0422907,0.707519,0.0649657,-0.0678044,-0.0343457,-0.997107,-0.493641,0,0,-0.5,flat,0,2.91365e-14,4.65981e-13,0.999999,7.35797e-07,0,0,1
1.48,-0.127498,0.109744,0,0.0431526,0.70795,0.0670468,-0.0669424,-0.036349,-0.997095,-0.500873,0,0,-0.5,flat,0,3.67983e-14,5.14974e-13,0.999999,8.4332e-07,0,0,1
1.5,-0.128924,0.110099,0,0.0435646,0.70835,0.0683151,-0.0665305,-0.03766,-0.997073,-0.50745,0,0,-0.5,flat,0,4.18538e-14,6.32783e-13,0.999999,9.9846e-07,0,0,1
1.52,-0.130297,0.110935,0,0.0437606,0.708691,0.0689859,-0.0663344,-0.0383695,-0.997059,-0.512759,0,0,-0.5,flat,0,5.21842e-14,9.83056e-13,0.999999,1.3214e-06,0,0,1
1.54,-0.131573,0.112348,0,0.0439871,0.708959,0.0691293,-0.0661079,-0.0383681,-0.997075,-0.519105,0,0,-0.5,flat,0,6.22015e-14,1.32542e-12,0.999998,1.65046e-06,0,0,1
1.56,-0.132673,0.114372,0,0.0444965,0.7091,0.0677724,-0.0655985,-0.0361461,-0.997191,-0.524585,0,0,-0.5,flat,0,7.77784e-14,1.6341e-12,0.999998,2.23056e-06,0,0,1
1.58,-0.133429,0.116657,0,0.045301,0.709067,0.0648251,-0.064794,-0.0313693,-0.997405,-0.529088,0,0,-0.5,flat,0,1.049e-13,2.02011e-12,0.999997,2.90579e-06,0,0,1
1.6,-0.134162,0.119969,0,0.047718,0.708599,0.0588418,-0.062377,-0.0193317,-0.997865,-0.533268,0,0,-0.5,flat,0,1.79932e-13,2.54737e-12,0.999996,3.87468e-06,0,0,1
1.62,-0.135149,0.122819,0,0.051536,0.707974,0.0575278,-0.058559,-0.0103161,-0.998231,-0.531811,0,0,-0.5,flat,0,2.74047e-13,2.62139e-12,0.999997,2.61704e-06,0,0,1
1.64,-0.136522,0.12516,0,0.0563154,0.707987,0.0615147,-0.0537797,-0.00943553,-0.998508,-0.529904,0,0,-0.5,flat,0,3.36931e-13,2.48763e-12,0.999998,1.60563e-06,0,0,1
1.66,-0.137588,0.127481,0,0.0577335,0.708717,0.0645466,-0.0523616,-0.0136045,-0.998536,-0.533054,0,0,-0.5,flat,0,2.47218e-13,2.2179e-12,0.999999,1.23668e-06,0,0,1
1.68,-0.138605,0.130512,0,0.0578077,0.709085,0.0632359,-0.0522873,-0.0103157,-0.998579,-0.543128,0,0,-0.5,flat,0,1.39457e-13,1.18179e-12,0.999999,1.06698e-06,0,0,1
1.7,-0.139871,0.13338,0,0.0569529,0.709334,0.0604418,-0.0531422,-0.00479779,-0.998575,-0.551076,0,0,-0.5,flat,0,5.0465e-14,5.33947e-13,0.999999,8.99829e-07,0,0,1
1.72,-0.141106,0.135667,0,0.0540166,0.709456,0.0563167,-0.0560785,-0.000377845,-0.998426,-0.556598,0,0,-0.5,flat,0,1.12189e-14,1.59413e-13,1,3.7638e-07,0,0,1
1.74,-0.142374,0.137507,0,0.0499403,0.709515,0.0514933,-0.0601547,0.00309981,-0.998184,-0.563125,0,0,-0.5,flat,0,5.28864e-15,8.61289e-14,1,2.65045e-07,0,0,1
1.76,-0.143678,0.138859,0,0.0466151,0.709567,0.0476276,-0.06348,0.00602568,-0.997965,-0.570216,0,0,-0.5,flat,0,4.92059e-15,8.27371e-14,1,3.03079e-07,0,0,1
1.78,-0.145495,0.139956,0,0.0435282,0.709605,0.0441586,-0.0665668,0.00855975,-0.997745,-0.578801,0,0,-0.5,flat,0,6.22185e-15,9.37157e-14,1,3.00598e-07,0,0,1
1.8,-0.147292,0.140346,0,0.0417062,0.709557,0.0422881,-0.0683888,0.00900052,-0.997618,-0.586378,0,0,-0.5,flat,0,9.05291e-15,1.00779e-13,1,2.42645e-07,0,0,1
1.82,-0.149205,0.140219,0,0.0411299,0.709398,0.0419015,-0.0689651,0.00780816,-0.997589,-0.594906,0,0,-0.5,flat,0,1.13911e-14,8.03346e-14,1,1.69434e-07,0,0,1
1.84,-0.151144,0.139571,0,0.0414981,0.709133,0.042642,-0.068597,0.00582269,-0.997627,-0.60346,0,0,-0.5,flat,0,1.22128e-14,6.32109e-14,1,1.26797e-07,0,0,1
1.86,-0.152868,0.1385,0,0.0426509,0.708757,0.044594,-0.0674441,0.00243574,-0.99772,-0.614826,0,0,-0.5,flat,0,1.36845e-14,6.43401e-14,1,1.23898e-07,0,0,1
1.88,-0.154809,0.136596,0,0.0446368,0.708071,0.0481072,-0.0654582,-0.00262285,-0.997852,-0.626331,0,0,-0.5,flat,0,2.04347e-14,1.15324e-13,1,1.6983e-07,0,0,1
1.9,-0.157184,0.133591,0,0.0480932,0.706691,0.0548348,-0.0620019,-0.0111448,-0.998014,-0.638968,0,0,-0.5,flat,0,5.0307e-14,3.37202e-13,1,3.1359e-07,0,0,1
1.92,-0.159245,0.130982,0,0.0518305,0.705406,0.0614759,-0.0582645,-0.0179117,-0.99814,-0.651867,0,0,-0.5,flat,0,1.09163e-13,8.39236e-13,1,4.65177e-07,0,0,1
1.94,-0.1621,0.127311,0,0.0554599,0.703185,0.0708147,-0.0546351,-0.0289586,-0.998086,-0.664006,0,0,-0.5,flat,0,1.80132e-13,1.84127e-12,0.999999,6.73487e-07,0,0,1
1.96,-0.164658,0.12504,0,0.0571414,0.701903,0.0715597,-0.0529537,-0.0279822,-0.998205,-0.672836,0,0,-0.5,flat,0,3.89823e-13,4.44197e-12,0.999999,1.10971e-06,0,0,1
1.98,-0.166345,0.122956,0,0.0529235,0.70152,0.0653337,-0.0571715,-0.0232064,-0.998095,-0.676381,0,0,-0.5,flat,0,3.46224e-13,1.76572e-12,0.999999,1.34714e-06,0,0,1
2,-0.168045,0.121078,0,0.0479238,0.701491,0.0630753,-0.0621712,-0.0259622,-0.997728,-0.686294,0,0,-0.5,flat,0,5.69905e-14,6.34179e-13,0.999999,9.62535e-07,0,0,1
2.02,-0.169927,0.119767,0,0.046922,0.701709,0.0645854,-0.063173,-0.0293602,-0.997571,-0.696442,0,0,-0.5,flat,0,1.25036e-14,2.17287e-13,0.999999,6.75149e-07,0,0,1
2.04,-0.171727,0.118703,0,0.0475649,0.701976,0.0662773,-0.0625301,-0.031142,-0.997557,-0.703304,0,0,-0.5,flat,0,8.47738e-15,1.56982e-13,0.999999,5.93085e-07,0,0,1
2.06,-0.173227,0.117861,0,0.0480876,0.702264,0.067724,-0.0620074,-0.0326789,-0.997541,-0.711392,0,0,-0.5,flat,0,6.70966e-15,1.41413e-13,1,5.31138e-07,0,0,1
2.08,-0.174554,0.117292,0,0.0479968,0.702558,0.0685504,-0.0620982,-0.0339413,-0.997493,-0.719297,0,0,-0.5,flat,0,5.90083e-15,1.45314e-13,1,4.68431e-07,0,0,1
2.1,-0.175852,0.117034,0,0.0475654,0.702829,0.0690006,-0.0625296,-0.0349919,-0.997429,-0.727531,0,0,-0.5,flat,0,5.89392e-15,1.73957e-13,1,4.60376e-07,0,0,1
2.12,-0.177185,0.117103,0,0.0471222,0.703045,0.0689729,-0.0629728,-0.0353764,-0.997388,-0.735013,0,0,-0.5,flat,0,6.69126e-15,2.43521e-13,1,4.96355e-07,0,0,1
2.14,-0.178526,0.117562,0,0.0470082,0.70315,0.0682592,-0.0630869,-0.0344999,-0.997412,-0.741598,0,0,-0.5,flat,0,8.1838e-15,3.33335e-13,0.999999,5.60133e-07,0,0,1
2.16,-0.17965,0.118411,0,0.0468636,0.703132,0.0660492,-0.0632314,-0.031538,-0.9975,-0.747933,0,0,-0.5,flat,0,1.12276e-14,4.48e-13,0.999999,7.12062e-07,0,0,1
2.18,-0.180547,0.1196,0,0.0471491,0.702965,0.0622779,-0.0629459,-0.0256433,-0.997687,-0.753562,0,0,-0.5,flat,0,2.02358e-14,6.93457e-13,0.999999,1.08107e-06,0,0,1
2.2,-0.181426,0.1206,0,0.0481213,0.702914,0.0597001,-0.0619737,-0.0202415,-0.997873,-0.755706,0,0,-0.5,flat,0,4.05146e-14,1.07241e-12,0.999999,1.32184e-06,0,0,1
2.22,-0.182451,0.121869,0,0.0497031,0.703094,0.058935,-0.060392,-0.0165267,-0.998038,-0.759078,0,0,-0.5,flat,0,8.36935e-14,1.87796e-12,0.999999,1.15043e-06,0,0,1
2.24,-0.183783,0.122637,0,0.0515093,0.704029,0.0632227,-0.0585857,-0.0215526,-0.99805,-0.760952,0,0,-0.5,flat,0,1.00841e-13,1.83389e-12,0.999999,1.00571e-06,0,0,1
2.26,-0.184839,0.123731,0,0.0530421,0.704684,0.0652716,-0.0570529,-0.0229318,-0.998108,-0.764646,0,0,-0.5,flat,0,8.71306e-14,1.18373e-12,0.999999,6.13099e-07,0,0,1
2.28,-0.186209,0.125665,0,0.0548183,0.705196,0.0649611,-0.0552767,-0.0197047,-0.998277,-0.774193,0,0,-0.5,flat,0,5.24265e-14,6.21548e-13,1,4.61672e-07,0,0,1
2.3,-0.187518,0.127365,0,0.0546421,0.705596,0.0621033,-0.0554529,-0.0142956,-0.998359,-0.782266,0,0,-0.5,flat,0,1.46638e-14,2.61756e-13,1,3.91319e-07,0,0,1
2.32,-0.188745,0.128533,0,0.0516545,0.70593,0.0569076,-0.0584405,-0.0086016,-0.998254,-0.787646,0,0,-0.5,flat,0,2.23028e-15,7.25213e-14,1,1.93216e-07,0,0,1
2.34,-0.190192,0.12932,0,0.0479801,0.706175,0.0517717,-0.0621149,-0.00411804,-0.998061,-0.795109,0,0,-0.5,flat,0,1.14024e-15,4.85724e-14,1,1.8598e-07,0,0,1
2.36,-0.191716,0.12963,0,0.0444156,0.70637,0.0469987,-0.0656794,2.83364e-05,-0.997841,-0.801971,0,0,-0.5,flat,0,1.36701e-15,6.43742e-14,1,2.61957e-07,0,0,1
2.38,-0.193991,0.12948,0,0.0418463,0.706467,0.0438959,-0.0682487,0.00216959,-0.997666,-0.809133,0,0,-0.5,flat,0,2.14487e-15,8.76353e-14,1,2.74978e-07,0,0,1
2.4,-0.196344,0.128811,0,0.0401794,0.706385,0.0423346,-0.0699156,0.00205556,-0.997551,-0.817,0,0,-0.5,flat,0,3.30547e-15,9.53087e-14,1,2.2194e-07,0,0,1
2.42,-0.198895,0.127614,0,0.0395157,0.706171,0.0422416,-0.0705793,0.000386387,-0.997506,-0.825637,0,0,-0.5,flat,0,4.23988e-15,7.85716e-14,1,1.5796e-07,0,0,1
2.44,-0.201679,0.125905,0,0.0403353,0.705791,0.0441627,-0.0697598,-0.0027342,-0.99756,-0.835584,0,0,-0.5,flat,0,5.81762e-15,7.36827e-14,1,1.33535e-07,0,0,1
2.46,-0.204618,0.123498,0,0.042051,0.705245,0.0474784,-0.068044,-0.00685142,-0.997659,-0.845682,0,0,-0.5,flat,0,9.07532e-15,9.8969e-14,1,1.41061e-07,0,0,1
2.48,-0.207808,0.120286,0,0.0447443,0.70429,0.0528489,-0.0653508,-0.0129901,-0.997778,-0.856858,0,0,-0.5,flat,0,1.77991e-14,2.14654e-13,1,2.03855e-07,0,0,1
2.5,-0.211097,0.11673,0,0.0483517,0.702705,0.0608156,-0.0617433,-0.0218056,-0.997854,-0.868431,0,0,-0.5,flat,0,7.75447e-14,9.38621e-13,1,4.81075e-07,0,0,1
2.52,-0.214951,0.112204,0,0.0518795,0.700364,0.0708636,-0.0582155,-0.0332461,-0.99775,-0.880502,0,0,-0.5,flat,0,5.55593e-13,6.33335e-12,0.999998,1.55449e-06,0,0,1
2.54,-0.219326,0.107269,0,0.0551582,0.697654,0.0808809,-0.0549368,-0.0441645,-0.997513,-0.89207,0,0,-0.5,flat,0,7.23935e-13,9.90522e-12,0.999998,1.57729e-06,0,0,1
