t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.899998,-0.103525,0.0709027,0,-0.0109293,0.735387,0.0272288,-0.0367431,-0.0265198,-0.998973,-0.00781494,-0.25,0.2,0,flat,0,2.83133e-10,5.17908e-09,0.999998,2.11769e-06,0,0,1
0.919998,-0.107823,0.0728655,0,-0.00927072,0.735627,0.0271323,-0.0350845,-0.0270828,-0.999017,-0.00529755,-0.25,0.2,0,flat,0,3.04006e-10,6.40898e-09,0.999997,2.4881e-06,0,0,1
0.939998,-0.111862,0.0750916,0,-0.00691251,0.735766,0.0255644,-0.0327263,-0.0261974,-0.999121,-0.00197365,-0.25,0.2,0,flat,0,2.94467e-10,6.76966e-09,0.999997,2.92533e-06,0,0,1
0.959998,-0.116845,0.0785033,0,-0.00427615,0.735859,0.0220165,-0.03009,-0.0231839,-0.999278,0.00180691,-0.25,0.2,0,flat,0,2.74125e-10,6.37e-09,0.999997,3.04147e-06,0,0,1
0.979998,-0.121275,0.0823041,0,-0.00175816,0.735921,0.0166519,-0.027572,-0.018147,-0.999455,0.00413196,-0.25,0.2,0,flat,0,2.0451e-10,4.27985e-09,0.999997,2.82216e-06,0,0,1
0.999998,-0.125597,0.0866942,0,0.000616331,0.735901,0.009405,-0.0251975,-0.0109753,-0.999622,0.0058631,-0.25,0.2,0,flat,0,1.49452e-10,2.4524e-09,0.999998,2.14527e-06,0,0,1
1.02,-0.129747,0.0914742,0,0.002669,0.735572,0.00267443,-0.0231448,-0.00181757,-0.99973,0.00716172,-0.25,0.2,0,flat,0,1.07131e-10,1.24436e-09,0.999999,1.38188e-06,0,0,1
1.04,-0.133863,0.0959517,0,0.00492206,0.735267,0.00824316,-0.0208918,0.00502024,-0.999769,0.0114766,-0.25,0.2,0,flat,0,7.83597e-11,8.01966e-10,0.999999,9.96276e-07,0,0,1
1.06,-0.138032,0.100571,0,0.00687657,0.734942,0.0169921,-0.0189373,0.0139488,-0.999723,0.0195416,-0.25,0.2,0,flat,0,3.40845e-11,2.25472e-10,0.999999,6.19483e-07,0,0,1
1.08,-0.141866,0.104979,0,0.00443933,0.7358,0.0155831,-0.0213745,0.013348,-0.999682,0.0204848,-0.25,0.2,0,flat,0,1.63383e-11,9.58527e-11,1,2.94403e-07,0,0,1
1.1,-0.145441,0.11025,0,-0.00137079,0.736387,0.0205343,-0.0271846,0.018896,-0.999452,0.0153588,-0.25,0.2,0,flat,0,5.68451e-12,4.71589e-11,1,2.27021e-07,0,0,1
1.12,-0.149241,0.115401,0,-0.00659392,0.73668,0.0274794,-0.0324077,0.0250813,-0.99916,0.0127243,-0.25,0.2,0,flat,0,3.47882e-12,4.41621e-11,1,2.75859e-07,0,0,1
1.14,-0.15305,0.120103,0,-0.0110018,0.736746,0.0324932,-0.0368156,0.0289722,-0.998902,0.0121138,-0.25,0.2,0,flat,0,3.63931e-12,6.70511e-11,1,2.62033e-07,0,0,1
1.16,-0.156839,0.124364,0,-0.0141684,0.736629,0.034795,-0.0399822,0.0301733,-0.998745,0.00983851,-0.25,0.2,0,flat,0,3.34662e-12,8.1475e-11,1,2.82409e-07,0,0,1
1.18,-0.160544,0.128225,0,-0.0159766,0.736451,0.0354721,-0.0417904,0.0300604,-0.998674,0.00607063,-0.25,0.2,0,flat,0,2.89538e-12,7.69515e-11,1,2.72044e-07,0,0,1
1.2,-0.164154,0.131625,0,-0.0163775,0.736275,0.0350494,-0.0421914,0.0293772,-0.998678,0.00258491,-0.25,0.2,0,flat,0,3.53675e-12,8.80669e-11,1,2.20254e-07,0,0,1
1.22,-0.167603,0.134548,0,-0.0157679,0.736092,0.0335618,-0.0415818,0.028018,-0.998742,-0.000592704,-0.25,0.2,0,flat,0,5.41935e-12,1.10517e-10,1,1.92093e-07,0,0,1
1.24,-0.170876,0.136992,0,-0.0140584,0.735901,0.0305783,-0.0398722,0.0255505,-0.998878,-0.00437165,-0.25,0.2,0,flat,0,8.49405e-12,1.35092e-10,1,1.92036e-07,0,0,1
1.26,-0.173864,0.138921,0,-0.0121678,0.735763,0.0277407,-0.0379816,0.0233283,-0.999006,-0.00733504,-0.25,0.2,0,flat,0,1.16282e-11,1.38432e-10,1,1.96404e-07,0,0,1
1.28,-0.176641,0.14021,0,-0.00914326,0.73564,0.0232029,-0.0349571,0.0197312,-0.999194,-0.0100577,-0.25,0.2,0,flat,0,1.38974e-11,1.11346e-10,1,1.88164e-07,0,0,1
1.3,-0.179482,0.140878,0,-0.00404158,0.735395,0.0143443,-0.0298554,0.0121692,-0.99948,-0.0130973,-0.25,0.2,0,flat,0,2.33475e-11,1.22474e-10,1,2.08946e-07,0,0,1
1.32,-0.182651,0.141815,0,0.0033963,0.735595,0.00779725,-0.0224175,0.00541837,-0.999734,-0.0187211,-0.25,0.2,0,flat,0,1.70703e-11,9.31198e-11,1,2.18092e-07,0,0,1
1.34,-0.185573,0.142299,0,0.00968912,0.735886,0.00969829,-0.0161247,-0.00194067,-0.999868,-0.0198504,-0.25,0.2,0,flat,0,6.38789e-11,5.10289e-10,1,4.92153e-07,0,0,1
1.36,-0.189019,0.143158,0,0.0132085,0.735491,0.0162681,-0.0126054,-0.0110834,-0.999859,-0.0210862,-0.25,0.2,0,flat,0,1.73055e-10,2.31248e-09,0.999999,1.04244e-06,0,0,1
1.38,-0.191671,0.144878,0,0.00905506,0.735322,0.0117594,-0.0167588,-0.009097,-0.999818,-0.0200772,-0.25,0.2,0,flat,0,1.6155e-10,2.07998e-09,0.999998,1.99968e-06,0,0,1
