t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.739998,0.0337216,0.0651092,0,0.00641489,0.731612,0.0136545,-0.0219203,0.00976097,-0.999712,0.0171475,0.25,0.2,0,flat,0,5.14721e-10,2.50548e-05,0.999975,1.59323e-07,0,0,1
0.759998,0.0378732,0.0644328,0,0.00709184,0.731484,0.012251,-0.0212434,0.00770644,-0.999745,0.0156254,0.25,0.2,0,flat,0,3.77173e-10,1.33093e-05,0.999987,8.03722e-08,0,0,1
0.779998,0.042167,0.0642568,0,0.00593374,0.731662,0.00784298,-0.0224015,0.00284529,-0.999745,0.0140085,0.25,0.2,0,flat,0,1.23756e-10,2.42945e-06,0.999998,2.82125e-08,0,0,1
0.799998,0.0466855,0.0647344,0,0.00470769,0.731916,0.00473407,-0.0236275,-0.00174794,-0.999719,0.0146175,0.25,0.2,0,flat,0,1.75804e-10,3.08856e-06,0.999997,2.25089e-08,0,0,1
0.819998,0.0504354,0.0657164,0,0.00550253,0.73205,0.00585938,-0.0228327,-0.00431216,-0.99973,0.0147996,0.25,0.2,0,flat,0,2.82614e-10,3.52004e-06,0.999996,1.58801e-08,0,0,1
0.839998,0.0540308,0.0670657,0,0.00781364,0.732179,0.0086799,-0.0205215,-0.00608831,-0.999771,0.0144238,0.25,0.2,0,flat,0,3.7057e-10,4.05331e-06,0.999996,1.56296e-08,0,0,1
0.859998,0.0577026,0.0687653,0,0.0105103,0.732414,0.0121189,-0.0178249,-0.00832679,-0.999806,0.0139097,0.25,0.2,0,flat,0,4.57578e-10,7.25097e-06,0.999993,2.36366e-08,0,0,1
0.879998,0.0610943,0.0705916,0,0.0123832,0.732723,0.0148987,-0.015952,-0.0105733,-0.999817,0.0134274,0.25,0.2,0,flat,0,4.26327e-10,1.21108e-05,0.999988,4.78108e-08,0,0,1
0.899998,0.0648226,0.07299,0,0.0145811,0.733124,0.0180402,-0.0137541,-0.0129125,-0.999822,0.0127362,0.25,0.2,0,flat,0,4.6622e-10,2.50841e-05,0.999975,1.12925e-07,0,0,1
0.919998,0.0684306,0.0758705,0,0.017169,0.733486,0.0209482,-0.0111662,-0.0142928,-0.999835,0.0120734,0.25,0.2,0,flat,0,6.866e-10,6.54062e-05,0.999934,2.67613e-07,0,0,1
0.939998,0.0719143,0.0792754,0,0.0201968,0.733727,0.0235345,-0.00813836,-0.0143688,-0.999864,0.01156,0.25,0.2,0,flat,0,1.17365e-09,0.00017022,0.999829,6.70214e-07,0,0,1
0.959998,0.0751339,0.0832438,0,0.0247064,0.733748,0.0265145,-0.00362881,-0.0119124,-0.999922,0.0105904,0.25,0.2,0,flat,0,2.53081e-09,0.000534907,0.999463,1.92509e-06,0,0,1
0.979998,0.0782753,0.0877026,0,0.0283326,0.733551,0.028952,-2.55197e-06,-0.00822707,-0.999966,0.00907861,0.25,0.2,0,flat,0,7.62447e-09,0.00276847,0.997226,5.23085e-06,0,0,1
0.999998,0.0817391,0.0930295,0,0.0316898,0.732801,0.0317359,0.00335463,-0.000647741,-0.999994,0.00821306,0.25,0.2,0,flat,0,9.48393e-09,0.00487199,0.995118,1.00497e-05,0,0,1
1.02,0.084732,0.0978362,0,0.0335442,0.731907,0.033989,0.00520901,0.00317159,-0.999981,0.00946691,0.25,0.2,0,flat,0,1.74026e-08,0.0102479,0.989737,1.47102e-05,0,0,1
1.04,0.0881762,0.102272,0,0.031394,0.732253,0.0313997,0.00305883,-0.00189895,-0.999994,0.00835266,0.25,0.2,0,flat,0,2.31823e-08,0.00801979,0.991969,1.08957e-05,0,0,1
1.06,0.0916987,0.107179,0,0.0284137,0.733121,0.0286561,7.85204e-05,0.00140911,-0.999999,0.0096566,0.25,0.2,0,flat,0,1.09327e-08,0.000256907,0.999738,5.49978e-06,0,0,1
1.08,0.0948349,0.111633,0,0.0263251,0.733977,0.0285414,-0.00201009,0.00872576,-0.99996,0.0141572,0.25,0.2,0,flat,0,1.94104e-08,4.50137e-05,0.999951,3.4433e-06,0,0,1
1.1,0.0983856,0.116551,0,0.0241822,0.734818,0.0303905,-0.00415298,0.0161154,-0.999862,0.0167903,0.25,0.2,0,flat,0,1.38965e-08,8.57818e-06,0.999989,2.1891e-06,0,0,1
1.12,0.101948,0.121315,0,0.0220893,0.735434,0.032636,-0.00624592,0.0217337,-0.999744,0.0161591,0.25,0.2,0,flat,0,8.00404e-09,5.14991e-06,0.999993,1.82662e-06,0,0,1
1.14,0.105919,0.126127,0,0.0194875,0.735867,0.0348395,-0.00884765,0.0265879,-0.999607,0.0168751,0.25,0.2,0,flat,0,6.57751e-09,7.79239e-06,0.999991,1.37838e-06,0,0,1
1.16,0.109235,0.12973,0,0.0168793,0.736061,0.0361908,-0.0114559,0.0297208,-0.999493,0.0184453,0.25,0.2,0,flat,0,6.36847e-09,1.41258e-05,0.999985,9.07341e-07,0,0,1
1.18,0.113326,0.133752,0,0.0135247,0.736144,0.0380083,-0.0148105,0.0332268,-0.999338,0.0195861,0.25,0.2,0,flat,0,5.60634e-09,1.63814e-05,0.999983,5.24527e-07,0,0,1
1.2,0.116686,0.136644,0,0.0114794,0.736094,0.0403384,-0.0168558,0.0363749,-0.999196,0.0204951,0.25,0.2,0,flat,0,3.76886e-09,1.12506e-05,0.999989,2.43284e-07,0,0,1
1.22,0.12087,0.139506,0,0.0106601,0.735911,0.0431962,-0.0176751,0.0395631,-0.999061,0.0219938,0.25,0.2,0,flat,0,2.07867e-09,5.63785e-06,0.999994,9.93246e-08,0,0,1
1.24,0.124489,0.14134,0,0.0112264,0.735655,0.0445966,-0.0171087,0.0408638,-0.999018,0.022551,0.25,0.2,0,flat,0,1.0274e-09,1.89529e-06,0.999998,4.25453e-08,0,0,1
1.26,0.128785,0.142871,0,0.0131152,0.735241,0.0448832,-0.0152199,0.0406259,-0.999058,0.0224214,0.25,0.2,0,flat,0,3.95641e-10,3.79301e-07,1,1.81391e-08,0,0,1
1.28,0.1339,0.143938,0,0.0162058,0.734579,0.0433561,-0.0121294,0.0379171,-0.999207,0.0224026,0.25,0.2,0,flat,0,1.69968e-10,1.05395e-07,1,1.11505e-08,0,0,1
1.3,0.138283,0.144294,0,0.0190613,0.733725,0.038757,-0.00927387,0.0314533,-0.999462,0.0229323,0.25,0.2,0,flat,0,8.29506e-11,7.49999e-08,1,1.34796e-08,0,0,1
1.32,0.143521,0.144419,0,0.0219036,0.732487,0.0309561,-0.00643164,0.0195825,-0.999788,0.0259497,0.25,0.2,0,flat,0,1.35189e-10,2.82914e-07,1,5.31017e-08,0,0,1
1.34,0.148433,0.145703,0,0.0208517,0.732659,0.0285101,-0.00748351,0.0171501,-0.999825,0.0286239,0.25,0.2,0,flat,0,5.49104e-10,2.05486e-06,0.999997,4.58584e-07,0,0,1
1.36,0.152836,0.146853,0,0.0179459,0.733187,0.0242505,-0.0103893,0.0140188,-0.999848,0.0232605,0.25,0.2,0,flat,0,4.54141e-10,3.5869e-06,0.999996,4.71131e-07,0,0,1
1.38,0.158051,0.148382,0,0.0136804,0.733526,0.0168583,-0.0146548,0.00755751,-0.999864,0.0170298,0.25,0.2,0,flat,0,1.34219e-10,5.99244e-07,0.999999,1.47345e-07,0,0,1
1.4,0.162201,0.149787,0,0.0102945,0.733488,0.011188,-0.0180407,0.00208402,-0.999835,0.0165804,0.25,0.2,0,flat,0,8.39304e-11,3.99125e-07,1,4.00082e-08,0,0,1
1.42,0.166863,0.151696,0,0.00893504,0.73329,0.00899687,-0.0194002,-0.00334107,-0.999806,0.0173517,0.25,0.2,0,flat,0,9.16434e-11,3.19887e-07,1,1.31324e-08,0,0,1
1.44,0.170576,0.15338,0,0.00962498,0.733219,0.0105066,-0.0187102,-0.00650926,-0.999804,0.017269,0.25,0.2,0,flat,0,1.18493e-10,2.50428e-07,1,8.60017e-09,0,0,1
1.46,0.174814,0.155294,0,0.0109734,0.733333,0.0138151,-0.0173617,-0.0106789,-0.999792,0.0164201,0.25,0.2,0,flat,0,1.06012e-10,2.28375e-07,1,1.26091e-08,0,0,1
1.48,0.17921,0.157294,0,0.0122917,0.733649,0.0183157,-0.0160435,-0.0158727,-0.999745,0.0156954,0.25,0.2,0,flat,0,8.06409e-11,2.03531e-07,1,2.72364e-08,0,0,1
1.5,0.183659,0.159521,0,0.0137562,0.734096,0.0231643,-0.014579,-0.0209283,-0.999675,0.0152556,0.25,0.2,0,flat,0,9.79085e-11,3.1856e-07,1,8.024e-08,0,0,1
1.52,0.188068,0.162201,0,0.0158304,0.734518,0.0277965,-0.0125048,-0.0251406,-0.999606,0.0140015,0.25,0.2,0,flat,0,1.36838e-10,5.22477e-07,0.999999,1.85255e-07,0,0,1
1.54,0.192875,0.165855,0,0.0188793,0.734801,0.0313959,-0.00945594,-0.0273744,-0.999581,0.0124673,0.25,0.2,0,flat,0,2.28964e-10,8.37668e-07,0.999999,3.53965e-07,0,0,1
1.56,0.197112,0.169854,0,0.0227061,0.734787,0.0331346,-0.00562905,-0.0264188,-0.999635,0.0111708,0.25,0.2,0,flat,0,4.05461e-10,1.23656e-06,0.999998,5.90422e-07,0,0,1
1.58,0.201234,0.174364,0,0.0270806,0.734432,0.0338483,-0.00125456,-0.0225965,-0.999744,0.0100479,0.25,0.2,0,flat,0,6.65504e-10,2.30629e-06,0.999997,8.17581e-07,0,0,1
1.6,0.204906,0.178749,0,0.0306458,0.733634,0.033716,0.00231057,-0.0163466,-0.999864,0.00905689,0.25,0.2,0,flat,0,9.65461e-10,4.67313e-06,0.999994,9.43128e-07,0,0,1
1.62,0.209023,0.183813,0,0.0329191,0.732049,0.0332136,0.00458396,-0.00667472,-0.999967,0.00819368,0.25,0.2,0,flat,0,1.04551e-09,3.55744e-06,0.999996,8.40981e-07,0,0,1
1.64,0.214077,0.187959,0,0.0301817,0.731636,0.0315456,0.00184652,-0.0114594,-0.999933,0.0077132,0.25,0.2,0,flat,0,1.76004e-09,4.97662e-06,0.999994,1.20919e-06,0,0,1
1.66,0.218354,0.191624,0,0.0261565,0.732082,0.0278286,-0.00217873,-0.0117845,-0.999928,0.00943594,0.25,0.2,0,flat,0,1.05479e-09,6.40458e-07,0.999998,1.01762e-06,0,0,1
1.68,0.223092,0.196385,0,0.0239334,0.732865,0.0242481,-0.00440183,-0.00617395,-0.999971,0.0134538,0.25,0.2,0,flat,0,3.24189e-09,1.97998e-07,0.999999,9.88643e-07,0,0,1
1.7,0.227034,0.200302,0,0.0220753,0.733547,0.0221649,-0.00625985,-0.000340744,-0.99998,0.0149923,0.25,0.2,0,flat,0,4.04788e-09,4.95975e-08,0.999999,6.89414e-07,0,0,1
1.72,0.231889,0.20482,0,0.0203311,0.734261,0.0213512,-0.00800414,0.00422686,-0.999959,0.0143218,0.25,0.2,0,flat,0,3.74911e-09,5.06592e-08,0.999999,7.85104e-07,0,0,1
1.74,0.236305,0.208454,0,0.018626,0.734733,0.021242,-0.0097092,0.00791788,-0.999922,0.0160294,0.25,0.2,0,flat,0,4.77342e-09,2.44392e-07,0.999999,7.58565e-07,0,0,1
1.76,0.240331,0.21148,0,0.0163904,0.734976,0.0205546,-0.0119448,0.0101108,-0.999878,0.0173707,0.25,0.2,0,flat,0,5.97427e-09,1.2461e-06,0.999998,5.40638e-07,0,0,1
1.78,0.244852,0.214651,0,0.0135814,0.735067,0.0195102,-0.0147538,0.0117146,-0.999823,0.0179399,0.25,0.2,0,flat,0,5.37479e-09,2.39547e-06,0.999997,3.7005e-07,0,0,1
1.8,0.249368,0.217485,0,0.0112144,0.734994,0.0195773,-0.0171208,0.0137554,-0.999759,0.0196963,0.25,0.2,0,flat,0,4.11605e-09,3.80214e-06,0.999996,2.03036e-07,0,0,1
1.82,0.254347,0.220112,0,0.0100955,0.734739,0.0209111,-0.0182397,0.0160207,-0.999705,0.0221268,0.25,0.2,0,flat,0,2.23252e-09,3.14659e-06,0.999997,7.9794e-08,0,0,1
1.84,0.258506,0.221898,0,0.0104396,0.734376,0.0220705,-0.0178956,0.0171559,-0.999693,0.0229037,0.25,0.2,0,flat,0,7.23011e-10,9.17055e-07,0.999999,2.40032e-08,0,0,1
1.86,0.263268,0.223389,0,0.0121167,0.73374,0.0224083,-0.0162185,0.0165614,-0.999731,0.0227712,0.25,0.2,0,flat,0,2.12087e-10,2.07715e-07,1,9.46484e-09,0,0,1
1.88,0.268278,0.2243,0,0.0143454,0.732737,0.0212841,-0.0139898,0.0134309,-0.999812,0.022555,0.25,0.2,0,flat,0,9.10457e-11,8.14721e-08,1,6.33005e-09,0,0,1
1.9,0.273535,0.224966,0,0.0157341,0.73146,0.020514,-0.0126011,0.0108709,-0.999861,0.0264375,0.25,0.2,0,flat,0,8.26894e-11,9.42234e-08,1,8.69456e-09,0,0,1
1.92,0.278873,0.226058,0,0.0152646,0.730959,0.0230223,-0.0130705,0.0149402,-0.999803,0.0312503,0.25,0.2,0,flat,0,2.8846e-10,8.05316e-07,0.999999,2.65511e-08,0,0,1
1.94,0.283644,0.22705,0,0.0156865,0.73127,0.023226,-0.0126487,0.0148383,-0.99981,0.027516,0.25,0.2,0,flat,0,2.71619e-10,9.41386e-07,0.999999,3.99632e-08,0,0,1
1.96,0.288692,0.228149,0,0.0154301,0.731775,0.0200734,-0.0129051,0.0105482,-0.999861,0.0231792,0.25,0.2,0,flat,0,1.29225e-10,3.03766e-07,1,2.00855e-08,0,0,1
1.98,0.292952,0.22949,0,0.0133953,0.732035,0.0160095,-0.0149399,0.00647241,-0.999867,0.0213399,0.25,0.2,0,flat,0,8.82928e-11,2.07561e-07,1,8.58481e-09,0,0,1
2,0.297717,0.231625,0,0.0122866,0.732097,0.0133097,-0.0160486,0.00282486,-0.999867,0.0205799,0.25,0.2,0,flat,0,7.20261e-11,1.77411e-07,1,4.8226e-09,0,0,1
2.02,0.30183,0.233904,0,0.0124533,0.732008,0.0128401,-0.0158819,0.00083308,-0.999874,0.0189634,0.25,0.2,0,flat,0,7.09323e-11,1.33984e-07,1,3.42466e-09,0,0,1
2.04,0.305765,0.236353,0,0.0135287,0.731852,0.0137155,-0.0148065,-3.28472e-05,-0.99989,0.0178071,0.25,0.2,0,flat,0,3.70022e-11,6.56973e-08,1,3.2988e-09,0,0,1
2.06,0.309223,0.238611,0,0.0155783,0.731788,0.0156366,-0.0127569,-0.000919622,-0.999918,0.0170431,0.25,0.2,0,flat,0,4.07824e-11,9.96138e-08,1,5.66424e-09,0,0,1
2.08,0.313192,0.241222,0,0.0174015,0.731934,0.0174182,-0.0109337,-0.00298962,-0.999936,0.0164264,0.25,0.2,0,flat,0,4.56326e-11,1.97164e-07,1,1.23099e-08,0,0,1
2.1,0.31756,0.244378,0,0.019253,0.732298,0.0195163,-0.00908218,-0.00546151,-0.999944,0.0156866,0.25,0.2,0,flat,0,4.57521e-11,3.29836e-07,1,2.99747e-08,0,0,1
2.12,0.320979,0.247339,0,0.0217504,0.732596,0.0223976,-0.00658481,-0.00763206,-0.999949,0.0140536,0.25,0.2,0,flat,0,6.68158e-11,7.19024e-07,0.999999,8.31157e-08,0,0,1
2.14,0.324941,0.251567,0,0.0249271,0.732817,0.0256947,-0.00340811,-0.00851906,-0.999958,0.0123948,0.25,0.2,0,flat,0,1.31672e-10,2.02637e-06,0.999998,2.76312e-07,0,0,1
2.16,0.327998,0.255598,0,0.0285455,0.732821,0.0290096,0.000210275,-0.00744333,-0.999972,0.0104751,0.25,0.2,0,flat,0,3.61884e-10,9.37571e-06,0.99999,1.09643e-06,0,0,1
2.18,0.33128,0.260657,0,0.0318744,0.732555,0.0318951,0.00353926,-0.00332691,-0.999988,0.0082011,0.25,0.2,0,flat,0,9.16839e-10,4.2514e-05,0.999954,3.77855e-06,0,0,1
2.2,0.334556,0.26633,0,0.0341884,0.731589,0.0354166,0.00585322,0.00694157,-0.999959,0.00716495,0.25,0.2,0,flat,0,1.22207e-09,8.31739e-05,0.999907,1.00502e-05,0,0,1
2.22,0.338539,0.272026,0,0.0326678,0.730901,0.0334248,0.00433257,0.00476057,-0.999979,0.00776031,0.25,0.2,0,flat,0,3.96264e-09,0.000474394,0.999511,1.41449e-05,0,0,1
2.24,0.342367,0.276428,0,0.028066,0.731429,0.0281545,-0.000269219,-0.00010042,-1,0.0099828,0.25,0.2,0,flat,0,4.66372e-09,0.00043448,0.999534,3.17002e-05,0,0,1
2.26,0.34644,0.282407,0,0.0257711,0.732399,0.0262092,-0.00256405,0.00246422,-0.999994,0.012519,0.25,0.2,0,flat,0,4.31325e-09,4.476e-05,0.999942,1.32635e-05,0,0,1
2.28,0.349815,0.287398,0,0.0242089,0.733261,0.0266244,-0.00412627,0.00878296,-0.999953,0.0147272,0.25,0.2,0,flat,0,1.1628e-08,1.40898e-05,0.99998,6.31598e-06,0,0,1
2.3,0.353724,0.29266,0,0.0223255,0.734026,0.0271653,-0.00600967,0.0131818,-0.999895,0.0154737,0.25,0.2,0,flat,0,9.21536e-09,4.07572e-06,0.999992,3.5548e-06,0,0,1
2.32,0.358164,0.297927,0,0.0195152,0.734547,0.0259785,-0.00882002,0.0148563,-0.999851,0.0150452,0.25,0.2,0,flat,0,6.65962e-09,3.52586e-06,0.999994,2.20712e-06,0,0,1
2.34,0.362253,0.302255,0,0.0165187,0.734816,0.024534,-0.0118165,0.0158465,-0.999805,0.0154924,0.25,0.2,0,flat,0,6.86812e-09,6.22104e-06,0.999992,1.46848e-06,0,0,1
2.36,0.366339,0.306166,0,0.0138363,0.734957,0.023382,-0.0144989,0.0165579,-0.999758,0.0160609,0.25,0.2,0,flat,0,8.79545e-09,1.34777e-05,0.999985,1.0916e-06,0,0,1
2.38,0.370009,0.309267,0,0.0114226,0.734967,0.0227384,-0.0169126,0.0173706,-0.999706,0.0178725,0.25,0.2,0,flat,0,8.70938e-09,2.04846e-05,0.999979,6.99593e-07,0,0,1
2.4,0.37412,0.312236,0,0.0100354,0.734828,0.0226095,-0.0182998,0.0179699,-0.999671,0.0203692,0.25,0.2,0,flat,0,5.59888e-09,1.91512e-05,0.999981,2.75333e-07,0,0,1
2.42,0.378365,0.314766,0,0.00985514,0.734573,0.0231463,-0.01848,0.0186514,-0.999655,0.0223173,0.25,0.2,0,flat,0,2.06847e-09,6.80713e-06,0.999993,8.47252e-08,0,0,1
2.44,0.382807,0.31684,0,0.0108488,0.734204,0.0239537,-0.0174864,0.0190645,-0.999665,0.0231773,0.25,0.2,0,flat,0,5.49018e-10,1.42348e-06,0.999999,2.51101e-08,0,0,1
2.46,0.38798,0.31842,0,0.0130341,0.733547,0.0241915,-0.0153011,0.0180893,-0.999719,0.0233484,0.25,0.2,0,flat,0,1.64361e-10,3.40951e-07,1,1.12371e-08,0,0,1
2.48,0.393014,0.319217,0,0.0157689,0.732558,0.023012,-0.0125663,0.0144694,-0.999816,0.0234283,0.25,0.2,0,flat,0,7.00189e-11,1.51685e-07,1,8.41143e-09,0,0,1
2.5,0.397683,0.319676,0,0.0177611,0.731367,0.021965,-0.0105741,0.010632,-0.999888,0.0256618,0.25,0.2,0,flat,0,6.68839e-11,2.25721e-07,1,1.45112e-08,0,0,1
2.52,0.402942,0.320639,0,0.017912,0.730965,0.0235243,-0.0104232,0.0129578,-0.999862,0.0317895,0.25,0.2,0,flat,0,4.36427e-10,3.97916e-06,0.999996,8.52251e-08,0,0,1
