t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.299999,-0.00512347,0.0033534,0,0.00387475,0.733445,0.00808251,-0.0220674,0.00551345,-0.999741,0.00253655,-0.3,0,0,flat,0,1.09201e-13,2.04966e-11,1,3.03775e-07,0,0,1
0.319999,-0.00683839,0.00479525,0,0.00406156,0.73352,0.00946186,-0.0218806,0.00697905,-0.999736,0.00277051,-0.3,0,0,flat,0,1.71614e-13,4.70038e-11,1,3.3534e-07,0,0,1
0.339998,-0.00884198,0.00629732,0,0.00475553,0.7335,0.0117086,-0.0211867,0.00913178,-0.999734,0.00294828,-0.3,0,0,flat,0,2.51685e-13,7.77753e-11,1,3.97393e-07,0,0,1
0.359998,-0.0110027,0.00792128,0,0.00587654,0.733226,0.0152936,-0.0200656,0.0125544,-0.99972,0.00264565,-0.3,0,0,flat,0,3.24584e-13,1.01026e-10,1,4.1453e-07,0,0,1
0.379998,-0.0133287,0.00970411,0,0.00756462,0.732632,0.0203799,-0.0183776,0.017357,-0.99968,0.00360777,-0.3,0,0,flat,0,3.00549e-13,7.76443e-11,1,3.04944e-07,0,0,1
0.399998,-0.0156918,0.0110722,0,0.00703465,0.733361,0.0143193,-0.0189075,0.0108991,-0.999762,0.00379587,-0.3,0,0,flat,0,1.98913e-13,4.77614e-11,1,1.01483e-07,0,0,1
0.419998,-0.0173966,0.0125314,0,0.00506642,0.73433,0.012285,-0.0208758,0.0096219,-0.999736,0.0022452,-0.3,0,0,flat,0,8.31546e-14,1.41594e-11,1,5.89373e-08,0,0,1
0.439998,-0.0193237,0.0144123,0,0.00304263,0.735298,0.013841,-0.0228996,0.0119378,-0.999667,0.00161109,-0.3,0,0,flat,0,3.54501e-14,4.22303e-12,1,4.17201e-08,0,0,1
0.459998,-0.021372,0.0166588,0,0.000724414,0.736162,0.0196745,-0.0252178,0.0180943,-0.999518,0.000837271,-0.3,0,0,flat,0,2.58991e-14,2.60232e-12,1,3.62296e-08,0,0,1
0.479998,-0.0236623,0.0191788,0,-0.00343957,0.736994,0.0276417,-0.0293818,0.0258552,-0.999234,5.26104e-06,-0.3,0,0,flat,0,5.60488e-14,6.58667e-12,1,4.81077e-08,0,0,1
0.499998,-0.0258907,0.0210548,0,-0.00815753,0.737469,0.0327254,-0.0340997,0.0301149,-0.998965,-0.000244926,-0.3,0,0,flat,0,1.3867e-13,2.07601e-11,1,6.35017e-08,0,0,1
0.519998,-0.0281369,0.0223225,0,-0.0123389,0.737691,0.035613,-0.0382811,0.0318245,-0.99876,-0.00163453,-0.3,0,0,flat,0,2.2592e-13,4.46225e-11,1,7.85033e-08,0,0,1
0.539998,-0.0311034,0.0233083,0,-0.0169768,0.737812,0.0379408,-0.042919,0.0323425,-0.998555,-0.00462363,-0.3,0,0,flat,0,3.10743e-13,6.84549e-11,1,9.52428e-08,0,0,1
0.559998,-0.0336472,0.0236106,0,-0.0215335,0.737796,0.0396557,-0.0474757,0.0317034,-0.998369,-0.00774979,-0.3,0,0,flat,0,4.37923e-13,9.41489e-11,1,9.96713e-08,0,0,1
0.579998,-0.0369653,0.0233695,0,-0.0254371,0.737586,0.0401726,-0.0513793,0.0294891,-0.998244,-0.0116658,-0.3,0,0,flat,0,6.62152e-13,1.2468e-10,1,8.18365e-08,0,0,1
0.599998,-0.0398316,0.0226761,0,-0.0281723,0.737304,0.0396903,-0.0541145,0.026346,-0.998187,-0.0156706,-0.3,0,0,flat,0,9.49865e-13,1.40501e-10,1,5.87317e-08,0,0,1
0.619998,-0.0434847,0.0212332,0,-0.029297,0.736867,0.0378968,-0.0552392,0.0224234,-0.998221,-0.0192697,-0.3,0,0,flat,0,1.45925e-12,1.67084e-10,1,4.28286e-08,0,0,1
0.639998,-0.0467907,0.0193876,0,-0.0291645,0.736446,0.0350562,-0.0551067,0.0178353,-0.998321,-0.0233267,-0.3,0,0,flat,0,2.36077e-12,2.16216e-10,1,3.76864e-08,0,0,1
0.659998,-0.0497249,0.0172628,0,-0.0278146,0.736055,0.0317847,-0.0537568,0.0137683,-0.998459,-0.0265578,-0.3,0,0,flat,0,3.5889e-12,2.75067e-10,1,3.94087e-08,0,0,1
0.679998,-0.0529807,0.0142918,0,-0.0243549,0.735551,0.0258957,-0.0502971,0.00717523,-0.998709,-0.0299083,-0.3,0,0,flat,0,5.44468e-12,3.45883e-10,1,4.63271e-08,0,0,1
0.699998,-0.0565112,0.0102627,0,-0.0204234,0.734835,0.0204645,-0.0463655,-0.000548421,-0.998924,-0.0310243,-0.3,0,0,flat,0,9.8275e-12,5.37266e-10,1,7.24926e-08,0,0,1
0.719998,-0.0593908,0.00704179,0,-0.0155074,0.734621,0.0162791,-0.0414496,-0.00648752,-0.99912,-0.0315441,-0.3,0,0,flat,0,1.08768e-11,6.77961e-10,1,9.08859e-08,0,0,1
0.739998,-0.0629776,0.00291322,0,-0.010752,0.734569,0.0157997,-0.0366942,-0.013134,-0.99924,-0.0313805,-0.3,0,0,flat,0,2.09345e-11,1.89704e-09,1,1.64559e-07,0,0,1
0.759998,-0.066,0.000107382,0,-0.00857136,0.735001,0.0180336,-0.0345135,-0.0174287,-0.999252,-0.0311138,-0.3,0,0,flat,0,7.77602e-11,9.90499e-09,1,3.60697e-07,0,0,1
0.779998,-0.0694151,-0.00312864,0,-0.0117292,0.735506,0.0229081,-0.0376714,-0.0212359,-0.999065,-0.0263211,-0.3,0,0,flat,0,1.66335e-10,1.96576e-08,0.999999,7.50758e-07,0,0,1
0.799998,-0.0726741,-0.00560312,0,-0.0162963,0.735723,0.0302273,-0.0422385,-0.0270095,-0.998742,-0.0248748,-0.3,0,0,flat,0,1.02262e-10,1.29357e-08,0.999999,6.32227e-07,0,0,1
0.819998,-0.0765102,-0.00758447,0,-0.0183123,0.735755,0.0340398,-0.0442545,-0.0302397,-0.998563,-0.0234136,-0.3,0,0,flat,0,6.85557e-11,9.42334e-09,1,5.31064e-07,0,0,1
0.839998,-0.0802812,-0.00916292,0,-0.0179594,0.735701,0.0348601,-0.0439016,-0.0314232,-0.998542,-0.0197685,-0.3,0,0,flat,0,6.79223e-11,8.58697e-09,1,4.28709e-07,0,0,1
0.859998,-0.0845515,-0.0108174,0,-0.0167712,0.735627,0.0352529,-0.0427134,-0.0325546,-0.998557,-0.0158663,-0.3,0,0,flat,0,6.82947e-11,8.92126e-09,1,3.55057e-07,0,0,1
0.879998,-0.0888399,-0.0122994,0,-0.0156051,0.735571,0.0359843,-0.0415473,-0.0339726,-0.998559,-0.0124838,-0.3,0,0,flat,0,6.87286e-11,1.10965e-08,1,3.33825e-07,0,0,1
0.899998,-0.093267,-0.0135259,0,-0.0143889,0.735514,0.0366638,-0.0403311,-0.0352705,-0.998564,-0.00967448,-0.3,0,0,flat,0,6.9086e-11,1.50707e-08,1,3.88315e-07,0,0,1
0.919998,-0.098372,-0.0144608,0,-0.0128296,0.735429,0.0358449,-0.0387718,-0.0350222,-0.998634,-0.00584207,-0.3,0,0,flat,0,7.20387e-11,2.03e-08,0.999999,5.41479e-07,0,0,1
0.939998,-0.103193,-0.0148319,0,-0.0110681,0.73538,0.0326616,-0.0370103,-0.0322837,-0.998793,-0.00197886,-0.3,0,0,flat,0,8.16322e-11,2.52568e-08,0.999999,7.87302e-07,0,0,1
0.959998,-0.10814,-0.0148248,0,-0.00907845,0.735432,0.0281714,-0.0350206,-0.0282283,-0.998988,0.0014439,-0.3,0,0,flat,0,7.60219e-11,2.15344e-08,0.999999,9.19703e-07,0,0,1
0.979998,-0.112988,-0.0144939,0,-0.00707161,0.735675,0.0213568,-0.0330138,-0.0217142,-0.999219,0.00484883,-0.3,0,0,flat,0,5.48525e-11,1.30503e-08,0.999999,7.98132e-07,0,0,1
0.999998,-0.117294,-0.0139473,0,-0.0054375,0.735962,0.0142735,-0.0313797,-0.0147626,-0.999399,0.00710749,-0.3,0,0,flat,0,3.38054e-11,6.32279e-09,0.999999,6.34613e-07,0,0,1
1.02,-0.12217,-0.0131998,0,-0.00277703,0.736069,0.00488282,-0.0287192,-0.00557406,-0.999572,0.0110442,-0.3,0,0,flat,0,1.73591e-11,2.31398e-09,1,4.77496e-07,0,0,1
1.04,-0.127575,-0.0127023,0,0.000510691,0.736206,0.0029701,-0.0254315,0.00136411,-0.999676,0.0186728,-0.3,0,0,flat,0,8.82154e-12,1.11882e-09,1,2.87521e-07,0,0,1
1.06,-0.132398,-0.0117058,0,0.00220287,0.736036,0.0127469,-0.0237393,0.0109866,-0.999658,0.0249925,-0.3,0,0,flat,0,3.56873e-12,2.93067e-10,1,1.23411e-07,0,0,1
1.08,-0.137146,-0.0108666,0,0.000547541,0.736816,0.0125443,-0.0253946,0.0109622,-0.999617,0.0241097,-0.3,0,0,flat,0,9.53749e-13,8.43072e-11,1,6.27884e-08,0,0,1
1.1,-0.141438,-0.00941436,0,-0.00338227,0.737269,0.015629,-0.0293244,0.0136893,-0.999476,0.020277,-0.3,0,0,flat,0,4.53354e-13,4.74692e-11,1,5.02494e-08,0,0,1
1.12,-0.146102,-0.00768944,0,-0.00907609,0.737537,0.0225303,-0.0350183,0.0190502,-0.999205,0.0192754,-0.3,0,0,flat,0,2.81678e-13,4.80844e-11,1,3.483e-08,0,0,1
1.14,-0.150726,-0.00620122,0,-0.0149662,0.737549,0.0292266,-0.0409084,0.023523,-0.998886,0.0181551,-0.3,0,0,flat,0,2.08439e-13,5.5e-11,1,3.39177e-08,0,0,1
1.16,-0.155291,-0.00505058,0,-0.0187933,0.737388,0.0330913,-0.0447355,0.0256498,-0.99867,0.0164897,-0.3,0,0,flat,0,2.10138e-13,8.00896e-11,1,4.93722e-08,0,0,1
1.18,-0.160155,-0.00419957,0,-0.0220401,0.737147,0.0358066,-0.0479822,0.0266249,-0.998493,0.0136622,-0.3,0,0,flat,0,3.30813e-13,1.46586e-10,1,5.40921e-08,0,0,1
1.2,-0.16444,-0.00374351,0,-0.0233113,0.736931,0.0365824,-0.0492535,0.0265952,-0.998432,0.0108814,-0.3,0,0,flat,0,6.39197e-13,2.31693e-10,1,4.46833e-08,0,0,1
1.22,-0.168563,-0.00365905,0,-0.0233143,0.736694,0.0357966,-0.0492565,0.0255659,-0.998459,0.00793139,-0.3,0,0,flat,0,1.77215e-12,4.36727e-10,1,3.50901e-08,0,0,1
1.24,-0.172505,-0.00401583,0,-0.0217696,0.736428,0.0329161,-0.0477117,0.0230954,-0.998594,0.00410649,-0.3,0,0,flat,0,5.06523e-12,7.63118e-10,1,3.20232e-08,0,0,1
1.26,-0.175854,-0.00482818,0,-0.0187751,0.736203,0.0286019,-0.0447173,0.019991,-0.9988,-1.01142e-06,-0.3,0,0,flat,0,1.09063e-11,1.15321e-09,1,3.2382e-08,0,0,1
1.28,-0.179788,-0.00665833,0,-0.0133754,0.735845,0.0211492,-0.0393176,0.0148056,-0.999117,-0.00432516,-0.3,0,0,flat,0,1.72022e-11,1.27869e-09,1,3.64571e-08,0,0,1
1.3,-0.183097,-0.00881534,0,-0.00688381,0.735423,0.0119255,-0.032826,0.00816061,-0.999428,-0.00805626,-0.3,0,0,flat,0,3.15574e-11,1.64624e-09,1,5.97646e-08,0,0,1
1.32,-0.187038,-0.011076,0,0.00201195,0.735523,0.00662338,-0.0239302,0.00474576,-0.999702,-0.0134686,-0.3,0,0,flat,0,4.85068e-11,2.89359e-09,1,1.25463e-07,0,0,1
1.34,-0.190929,-0.0140789,0,0.00923498,0.735672,0.00923875,-0.0167072,-0.00169016,-0.999859,-0.0149365,-0.3,0,0,flat,0,1.24816e-10,1.03742e-08,1,3.15344e-07,0,0,1
1.36,-0.194584,-0.0170725,0,0.0111895,0.735577,0.0150579,-0.0147527,-0.0116438,-0.999823,-0.0202654,-0.3,0,0,flat,0,3.59341e-10,4.01585e-08,0.999999,6.74734e-07,0,0,1
1.38,-0.197873,-0.0191999,0,0.00540751,0.735806,0.0127329,-0.0205347,-0.0130964,-0.999703,-0.0201938,-0.3,0,0,flat,0,2.83865e-10,3.39094e-08,0.999999,9.60592e-07,0,0,1
1.4,-0.201191,-0.0209395,0,-0.00187815,0.735764,0.014286,-0.0278203,-0.0157293,-0.999489,-0.0199276,-0.3,0,0,flat,0,1.31446e-10,1.98505e-08,0.999999,6.39066e-07,0,0,1
1.42,-0.205248,-0.0221046,0,-0.00515717,0.73555,0.015629,-0.0310994,-0.016317,-0.999383,-0.018992,-0.3,0,0,flat,0,1.34181e-10,2.24189e-08,1,5.16155e-07,0,0,1
1.44,-0.210202,-0.0229418,0,-0.00549364,0.735303,0.0147216,-0.0314358,-0.0152226,-0.99939,-0.0161768,-0.3,0,0,flat,0,2.18758e-10,3.13979e-08,1,4.49187e-07,0,0,1
1.46,-0.21424,-0.0234099,0,-0.0047313,0.735182,0.0133678,-0.0306735,-0.01407,-0.99943,-0.0138136,-0.3,0,0,flat,0,2.62204e-10,3.6298e-08,1,3.98425e-07,0,0,1
1.48,-0.219079,-0.0237318,0,-0.00368574,0.735151,0.0123092,-0.0296279,-0.0133116,-0.999472,-0.0115763,-0.3,0,0,flat,0,2.27359e-10,3.79344e-08,1,3.68345e-07,0,0,1
1.5,-0.223059,-0.0237538,0,-0.00284759,0.735205,0.012114,-0.0287898,-0.0133461,-0.999496,-0.0102266,-0.3,0,0,flat,0,1.77202e-10,3.9441e-08,1,3.99435e-07,0,0,1
1.52,-0.227638,-0.0234068,0,-0.00141993,0.735288,0.0118704,-0.0273621,-0.0133515,-0.999536,-0.00784176,-0.3,0,0,flat,0,1.37783e-10,3.78093e-08,1,4.52835e-07,0,0,1
1.54,-0.23236,-0.0225453,0,0.000194818,0.735369,0.0112199,-0.0257474,-0.0127882,-0.999587,-0.00524469,-0.3,0,0,flat,0,1.08793e-10,3.19341e-08,1,4.91196e-07,0,0,1
1.56,-0.237182,-0.0210962,0,0.00247183,0.735371,0.00954341,-0.0234704,-0.0107879,-0.999666,-0.00227326,-0.3,0,0,flat,0,7.55642e-11,2.03393e-08,1,4.55396e-07,0,0,1
1.58,-0.242504,-0.0187928,0,0.0051235,0.735115,0.00702516,-0.0208187,-0.00637527,-0.999763,0.000685807,-0.3,0,0,flat,0,4.38711e-11,1.01488e-08,1,3.37958e-07,0,0,1
1.6,-0.246819,-0.0164563,0,0.00768584,0.734602,0.00800843,-0.0182563,0.000686824,-0.999833,0.0034993,-0.3,0,0,flat,0,2.64251e-11,4.572e-09,1,2.28492e-07,0,0,1
1.62,-0.25213,-0.0138494,0,0.0105039,0.734185,0.0123479,-0.0154383,0.00491967,-0.999869,0.00862446,-0.3,0,0,flat,0,2.49238e-11,3.19044e-09,1,1.41586e-07,0,0,1
1.64,-0.256434,-0.0121524,0,0.0113896,0.734399,0.0122607,-0.0145526,0.00296914,-0.99989,0.0117479,-0.3,0,0,flat,0,9.55252e-12,7.57257e-10,1,7.15396e-08,0,0,1
1.66,-0.260766,-0.010282,0,0.00768928,0.73526,0.00807514,-0.0182529,0.000883195,-0.999833,0.0113551,-0.3,0,0,flat,0,2.76032e-12,1.64563e-10,1,2.85751e-08,0,0,1
1.68,-0.265141,-0.00793388,0,0.00227661,0.73595,0.00813397,-0.0236656,0.00624401,-0.9997,0.00913567,-0.3,0,0,flat,0,1.90653e-12,2.21568e-10,1,2.40003e-08,0,0,1
1.7,-0.269669,-0.00594494,0,-0.00306587,0.736378,0.012761,-0.0290081,0.01082,-0.999521,0.00761938,-0.3,0,0,flat,0,2.05544e-12,3.44955e-10,1,2.4309e-08,0,0,1
1.72,-0.274265,-0.00447954,0,-0.00839344,0.736505,0.0166519,-0.0343356,0.0128104,-0.999328,0.00565654,-0.3,0,0,flat,0,1.91841e-12,3.87109e-10,1,2.47847e-08,0,0,1
1.74,-0.278855,-0.00349821,0,-0.0122254,0.736466,0.0191276,-0.0381676,0.0131355,-0.999185,0.00330577,-0.3,0,0,flat,0,2.19543e-12,5.44835e-10,1,3.04423e-08,0,0,1
1.76,-0.283402,-0.00303454,0,-0.0157486,0.73637,0.0213484,-0.0416908,0.0128307,-0.999048,0.000684565,-0.3,0,0,flat,0,3.47711e-12,9.92475e-10,1,3.21151e-08,0,0,1
1.78,-0.288374,-0.00309403,0,-0.0182192,0.736186,0.0222963,-0.0441614,0.011262,-0.998961,-0.00184806,-0.3,0,0,flat,0,5.31111e-12,1.57911e-09,1,2.98239e-08,0,0,1
1.8,-0.292778,-0.00362984,0,-0.0199781,0.735973,0.0224959,-0.0459203,0.00874223,-0.998907,-0.00409589,-0.3,0,0,flat,0,7.10724e-12,1.85297e-09,1,2.59861e-08,0,0,1
1.82,-0.296638,-0.00448363,0,-0.020517,0.735748,0.0220083,-0.0464591,0.00635649,-0.9989,-0.00607646,-0.3,0,0,flat,0,1.00593e-11,2.19472e-09,1,2.36303e-08,0,0,1
1.84,-0.301209,-0.00602307,0,-0.0197548,0.735422,0.0202007,-0.045697,0.00259514,-0.998952,-0.009263,-0.3,0,0,flat,0,1.51527e-11,2.56479e-09,1,2.36209e-08,0,0,1
1.86,-0.304717,-0.00777046,0,-0.0179804,0.735136,0.0180005,-0.0439225,-0.000994955,-0.999034,-0.0112373,-0.3,0,0,flat,0,2.15543e-11,2.83248e-09,1,2.57187e-08,0,0,1
1.88,-0.308737,-0.0105908,0,-0.0149504,0.73452,0.0156175,-0.0408926,-0.00606244,-0.999145,-0.0124933,-0.3,0,0,flat,0,3.06602e-11,3.02862e-09,1,3.28985e-08,0,0,1
1.9,-0.312226,-0.0131247,0,-0.0100431,0.733925,0.0134567,-0.0359853,-0.0105178,-0.999297,-0.0154451,-0.3,0,0,flat,0,6.32732e-11,4.55916e-09,1,6.33459e-08,0,0,1
1.92,-0.316791,-0.0161249,0,-0.00311874,0.733939,0.0105066,-0.0290609,-0.0116038,-0.99951,-0.0187649,-0.3,0,0,flat,0,5.92874e-11,5.94298e-09,1,1.19576e-07,0,0,1
1.94,-0.320425,-0.0188178,0,0.00140305,0.73436,0.0128772,-0.0245391,-0.0143696,-0.999596,-0.0184124,-0.3,0,0,flat,0,1.50193e-10,1.88859e-08,1,3.0755e-07,0,0,1
1.96,-0.324113,-0.0216958,0,-0.000504889,0.735197,0.0151683,-0.0264471,-0.0167284,-0.99951,-0.0158949,-0.3,0,0,flat,0,3.17738e-10,3.97351e-08,0.999999,6.59824e-07,0,0,1
1.98,-0.327834,-0.024226,0,-0.00529457,0.735658,0.0205372,-0.0312368,-0.0214087,-0.999283,-0.0137562,-0.3,0,0,flat,0,1.94015e-10,2.73398e-08,0.999999,6.56439e-07,0,0,1
2,-0.332429,-0.0262245,0,-0.0088948,0.73583,0.0239388,-0.034837,-0.0237858,-0.99911,-0.0121032,-0.3,0,0,flat,0,9.35369e-11,1.51239e-08,1,4.50859e-07,0,0,1
2.02,-0.336575,-0.027417,0,-0.00992762,0.73584,0.0242259,-0.0358698,-0.0236593,-0.999076,-0.00877528,-0.3,0,0,flat,0,6.83169e-11,1.10548e-08,1,3.17881e-07,0,0,1
2.04,-0.341953,-0.0284697,0,-0.00879415,0.735756,0.0221433,-0.0347363,-0.0218872,-0.999157,-0.00387545,-0.3,0,0,flat,0,7.24104e-11,1.02279e-08,1,2.51064e-07,0,0,1
2.06,-0.346362,-0.029075,0,-0.00747154,0.735669,0.0202537,-0.0334137,-0.0203855,-0.999234,-0.000489354,-0.3,0,0,flat,0,8.2203e-11,1.05114e-08,1,1.95379e-07,0,0,1
2.08,-0.351664,-0.0295438,0,-0.00662938,0.735596,0.0191432,-0.0325716,-0.0195235,-0.999279,0.00206463,-0.3,0,0,flat,0,7.96873e-11,1.18428e-08,1,1.82939e-07,0,0,1
2.1,-0.356588,-0.0296629,0,-0.00603293,0.735571,0.0187721,-0.0319751,-0.0193418,-0.999301,0.00408156,-0.3,0,0,flat,0,6.11671e-11,1.11988e-08,1,1.9217e-07,0,0,1
2.12,-0.361744,-0.0293838,0,-0.00504724,0.735553,0.0179375,-0.0309894,-0.0187788,-0.999343,0.00667555,-0.3,0,0,flat,0,4.68901e-11,1.04547e-08,1,2.2675e-07,0,0,1
2.14,-0.366556,-0.028723,0,-0.00358016,0.735503,0.0160579,-0.0295223,-0.0172182,-0.999416,0.00972932,-0.3,0,0,flat,0,4.21223e-11,1.05018e-08,1,2.63641e-07,0,0,1
2.16,-0.371963,-0.0275128,0,-0.00152274,0.735386,0.0126201,-0.0274649,-0.0141004,-0.999523,0.0128151,-0.3,0,0,flat,0,3.25168e-11,7.70933e-09,1,2.60773e-07,0,0,1
2.18,-0.377245,-0.0257328,0,0.000392303,0.735176,0.0072424,-0.0255499,-0.00880383,-0.999635,0.015129,-0.3,0,0,flat,0,1.86107e-11,3.96936e-09,1,2.00445e-07,0,0,1
2.2,-0.382941,-0.0231666,0,0.00248105,0.734589,0.00302971,-0.0234611,0.00018234,-0.999725,0.0175242,-0.3,0,0,flat,0,1.17225e-11,2.11215e-09,1,1.67196e-07,0,0,1
2.22,-0.388238,-0.0209594,0,0.00479614,0.734207,0.00843614,-0.021146,0.00536855,-0.999762,0.0228044,-0.3,0,0,flat,0,1.03347e-11,1.64438e-09,1,1.17352e-07,0,0,1
2.24,-0.392904,-0.0191268,0,0.00611471,0.73421,0.0128587,-0.0198275,0.00973781,-0.999756,0.0306885,-0.3,0,0,flat,0,3.75327e-12,3.6014e-10,1,6.43536e-08,0,0,1
2.26,-0.397789,-0.0172284,0,0.00365686,0.735252,0.0100425,-0.0222853,0.0077867,-0.999721,0.0316938,-0.3,0,0,flat,0,1.33289e-12,9.70947e-11,1,2.62937e-08,0,0,1
2.28,-0.403133,-0.0142429,0,-0.0011299,0.73622,0.0164067,-0.0270721,0.0147971,-0.999524,0.0277768,-0.3,0,0,flat,0,6.88466e-13,7.30984e-11,1,2.14715e-08,0,0,1
2.3,-0.407406,-0.0119644,0,-0.00570548,0.73679,0.0236129,-0.0316477,0.0213421,-0.999271,0.0258892,-0.3,0,0,flat,0,4.41629e-13,7.4098e-11,1,1.96745e-08,0,0,1
2.32,-0.412214,-0.00997578,0,-0.00997438,0.737028,0.0281756,-0.0359166,0.0247728,-0.999048,0.0237461,-0.3,0,0,flat,0,3.30345e-13,7.11997e-11,1,1.96826e-08,0,0,1
2.34,-0.41697,-0.00843409,0,-0.0133633,0.737012,0.0303002,-0.0393055,0.0256139,-0.998899,0.0204831,-0.3,0,0,flat,0,3.54382e-13,9.87777e-11,1,2.2604e-08,0,0,1
2.36,-0.421595,-0.00728874,0,-0.0159519,0.736906,0.0313693,-0.0418941,0.0254286,-0.998798,0.0163392,-0.3,0,0,flat,0,5.093e-13,1.78217e-10,1,2.55693e-08,0,0,1
2.38,-0.426093,-0.00658782,0,-0.0176876,0.736759,0.0314206,-0.0436298,0.0243836,-0.99875,0.0126231,-0.3,0,0,flat,0,8.28299e-13,3.21647e-10,1,2.32643e-08,0,0,1
2.4,-0.430848,-0.00636698,0,-0.0187293,0.736554,0.0305315,-0.0446714,0.0225245,-0.998748,0.00927728,-0.3,0,0,flat,0,1.36952e-12,4.51217e-10,1,1.97308e-08,0,0,1
2.42,-0.434613,-0.00661781,0,-0.0186886,0.736342,0.0283675,-0.0446308,0.0197563,-0.998808,0.00574964,-0.3,0,0,flat,0,2.38318e-12,5.7961e-10,1,1.69137e-08,0,0,1
2.44,-0.438629,-0.00735779,0,-0.0175528,0.736076,0.0255294,-0.043495,0.0169528,-0.99891,0.00264086,-0.3,0,0,flat,0,4.16437e-12,6.75139e-10,1,1.60808e-08,0,0,1
2.46,-0.442446,-0.00861831,0,-0.014822,0.735795,0.0208369,-0.0407642,0.0130615,-0.999083,-0.0014163,-0.3,0,0,flat,0,7.08351e-12,8.08019e-10,1,1.72507e-08,0,0,1
2.48,-0.446527,-0.0107041,0,-0.00947388,0.735409,0.0127001,-0.0354161,0.00688583,-0.999349,-0.00690908,-0.3,0,0,flat,0,1.04062e-11,8.78715e-10,1,2.03802e-08,0,0,1
2.5,-0.449758,-0.0129857,0,-0.00383222,0.735014,0.00442158,-0.0297744,0.000629577,-0.999556,-0.00997196,-0.3,0,0,flat,0,1.68423e-11,1.04498e-09,1,3.3807e-08,0,0,1
