t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.08,-2.68922,1.92817,0,0.346024,-1.2146,0.421085,0.501228,0.280695,-0.818524,-0.0648649,0,0.3,0,NEUTRAL,0,0.000938284,0.00480803,1.05891e-05,0.994243,0,0,1
1.1,-2.73112,1.97501,0,0.360725,-1.23994,0.434881,0.515928,0.276219,-0.810877,-0.0821335,0,0.3,0,NEUTRAL,0,0.000437912,0.00127916,0.000340647,0.997942,0,0,1
1.12,-2.76854,2.01713,0,0.375294,-1.2652,0.448447,0.530497,0.270729,-0.803293,-0.0979877,0,0.3,0,NEUTRAL,0,0.00118169,0.00491502,0.0121697,0.981734,0,0,1
1.14,-2.81149,2.06452,0,0.384547,-1.297,0.462383,0.53975,0.277338,-0.794829,-0.135845,0,0.3,0,NEUTRAL,0,0.00300443,0.0306528,0.0180296,0.948313,0,0,1
1.16,-2.86299,2.11553,0,0.383086,-1.33676,0.479675,0.538289,0.311206,-0.783196,-0.217936,0,0.3,0,NEUTRAL,0,0.00673481,0.0380151,0.00778168,0.947468,0,0,1
1.18,-2.9084,2.15546,0,0.376113,-1.3723,0.49371,0.531316,0.344979,-0.773752,-0.306262,0,0.3,0,NEUTRAL,0,0.00822386,0.031054,0.00676999,0.953952,0,0,1
1.2,-2.96726,2.20349,0,0.349966,-1.42004,0.50867,0.505169,0.401091,-0.764153,-0.430568,0,0.3,0,NEUTRAL,0,0.00246254,0.00356103,0.00218057,0.991796,0,0,1
1.22,-3.01697,2.24328,0,0.322625,-1.46299,0.530176,0.477829,0.454987,-0.751443,-0.522665,0,0.3,0,NEUTRAL,0,0.00180376,0.000109796,0.00285579,0.995231,0,0,1
1.24,-3.07525,2.28663,0,0.319763,-1.51314,0.58414,0.474966,0.511021,-0.716425,-0.615459,0,0.3,0,NEUTRAL,0,0.0118493,0.00143342,0.000491593,0.986226,0,0,1
1.26,-3.13861,2.32995,0,0.361156,-1.56573,0.675385,0.516359,0.557789,-0.649804,-0.714754,0,0.3,0,NEUTRAL,0,0.0596878,0.000850433,0.00325827,0.936203,0,0,1
1.28,-3.21248,2.38218,0,0.382951,-1.6343,0.772704,0.538154,0.61727,-0.573906,-0.843253,0,0.3,0,NEUTRAL,0,0.0499761,7.91934e-05,0.00037265,0.949572,0,0,1
1.3,-3.2802,2.43327,0,0.398873,-1.70858,0.863464,0.554077,0.666889,-0.498255,-0.93145,0,0.3,0,NEUTRAL,0,0.0685863,9.20732e-05,5.4332e-06,0.931316,0,0,1
1.32,-3.2802,2.43327,0,0.398873,-1.70858,0.863464,0.554077,0.666889,-0.498255,-0.93145,0,0.3,0,NEUTRAL,0,0.0685863,9.20732e-05,5.4332e-06,0.931316,0,0,1
