t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.44,0.048609,0.174574,0.134296,-0.0180114,0.73823,0.065804,0.0601593,-0.010833,-0.99813,-0.0209433,-0.25,0.2,0,DISABLED,0
1.46,0.0487301,0.177367,0.125381,-0.0171135,0.738784,0.0669961,0.0610572,-0.012319,-0.998058,-0.0171434,-0.25,0.2,0,DISABLED,0
1.48,0.0487472,0.18058,0.11124,-0.0164262,0.739143,0.0662449,0.0617445,-0.0117218,-0.998023,-0.0134777,-0.25,0.2,0,DISABLED,0
1.5,0.0486789,0.184546,0.0938804,-0.0160619,0.739445,0.0641945,0.0621088,-0.00969832,-0.998022,-0.0098665,-0.25,0.2,0,DISABLED,0
1.52,0.048432,0.189266,0.0959046,-0.0154692,0.739761,0.0614614,0.0627014,-0.00702848,-0.998008,-0.00594134,-0.25,0.2,0,DISABLED,0
1.54,0.047901,0.194722,0.104871,-0.0141144,0.740076,0.0586449,0.0640562,-0.00446993,-0.997936,-0.0012759,-0.25,0.2,0,DISABLED,0
1.56,0.0470889,0.200968,0.106821,-0.0113432,0.74031,0.0539434,0.0668274,-0.000290724,-0.997765,0.00590749,-0.25,0.2,0,DISABLED,0
1.58,0.0461952,0.207758,0.100628,-0.00893356,0.740449,0.0498493,0.0692371,0.00339956,-0.997594,0.011425,-0.25,0.2,0,DISABLED,0
1.6,0.0456742,0.213922,0.0567056,-0.00873689,0.741262,0.0546594,0.0694338,-0.00151788,-0.997585,0.012481,-0.25,0.2,0,DISABLED,0
1.62,0.0451463,0.21946,0.0449487,-0.00793167,0.74171,0.0559768,0.070239,-0.002975,-0.997526,0.0138236,-0.25,0.2,0,DISABLED,0
1.64,0.0443395,0.225997,0.0380344,-0.00631136,0.741297,0.0526737,0.0718593,0.000138885,-0.997415,0.0161277,-0.25,0.2,0,DISABLED,0
