t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.58,0.250654,0.368692,0.0972094,0.0308001,0.739878,0.0531348,0.106745,-0.0388344,-0.993528,0.209991,0.25,0.2,0,DISABLED,0
1.6,0.252841,0.376564,0.0754986,0.0348504,0.738951,0.0503113,0.110795,-0.0317735,-0.993335,0.216886,0.25,0.2,0,DISABLED,0
1.62,0.25576,0.384902,0.0395417,0.0353838,0.737504,0.0463047,0.111329,-0.0253327,-0.993461,0.220001,0.25,0.2,0,DISABLED,0
1.64,0.259189,0.39198,-0.0509779,0.031487,0.736319,0.0391991,0.107432,-0.0188339,-0.994034,0.221266,0.25,0.2,0,DISABLED,0
1.66,0.262435,0.398014,-0.0230824,0.0280006,0.734748,0.0301167,0.103946,-0.00647871,-0.994562,0.225057,0.25,0.2,0,DISABLED,0
1.68,0.266637,0.403604,0.0097653,0.0266219,0.734046,0.0298303,0.102567,-0.0089258,-0.994686,0.226748,0.25,0.2,0,DISABLED,0
1.7,0.270633,0.408149,0.0691172,0.0267333,0.73484,0.030588,0.102678,-0.0103535,-0.994661,0.228589,0.25,0.2,0,DISABLED,0
1.72,0.274885,0.412872,0.0774243,0.025547,0.735887,0.0272551,0.101492,-0.0049143,-0.994824,0.229434,0.25,0.2,0,DISABLED,0
1.74,0.279389,0.417222,0.0749558,0.0238124,0.736716,0.0243021,0.0997574,-6.2421e-05,-0.995012,0.230788,0.25,0.2,0,DISABLED,0
1.76,0.284128,0.421251,0.0691649,0.0214496,0.737283,0.02159,0.0973946,0.00272148,-0.995242,0.232724,0.25,0.2,0,DISABLED,0
1.78,0.288496,0.42481,0.0582906,0.0187473,0.737632,0.0188165,0.0946923,0.00440335,-0.995497,0.233904,0.25,0.2,0,DISABLED,0
1.8,0.29333,0.428787,0.0477355,0.0154356,0.737888,0.0156099,0.0913806,0.00621191,-0.995797,0.234533,0.25,0.2,0,DISABLED,0
1.82,0.298577,0.433166,0.0415653,0.0118017,0.738,0.0125347,0.0877467,0.00840112,-0.996107,0.235767,0.25,0.2,0,DISABLED,0
1.84,0.303365,0.437105,0.0407772,0.00824651,0.737851,0.00979005,0.0841915,0.00953362,-0.996404,0.236674,0.25,0.2,0,DISABLED,0
1.86,0.308176,0.440831,0.0480596,0.00474044,0.73728,0.00680974,0.0806855,0.00918281,-0.996697,0.238816,0.25,0.2,0,DISABLED,0
1.88,0.312853,0.444088,0.0783777,0.000126265,0.736415,0.00446184,0.0760713,0.00876897,-0.997064,0.243398,0.25,0.2,0,DISABLED,0
1.9,0.318598,0.447929,0.0746873,-0.00715104,0.735381,0.0107256,0.068794,0.0122863,-0.997555,0.251566,0.25,0.2,0,DISABLED,0
1.92,0.32427,0.451841,0.0867631,-0.0109633,0.734204,0.0153286,0.0649818,0.0149903,-0.997774,0.254631,0.25,0.2,0,DISABLED,0
1.94,0.329329,0.454836,0.093801,-0.0125962,0.73273,0.0141266,0.0633489,0.0106399,-0.997935,0.257167,0.25,0.2,0,DISABLED,0
1.96,0.33412,0.458812,0.150252,-0.0143391,0.731916,0.0186191,0.0616059,0.0161521,-0.99797,0.259898,0.25,0.2,0,DISABLED,0
1.98,0.338262,0.462499,0.184616,-0.0149956,0.732256,0.0233259,0.0609495,0.0221521,-0.997895,0.260058,0.25,0.2,0,DISABLED,0
2,0.342769,0.465916,0.206343,-0.0131433,0.733484,0.0180732,0.0628017,0.0166892,-0.997886,0.259938,0.25,0.2,0,DISABLED,0
2.02,0.347027,0.469467,0.213261,-0.00940223,0.735033,0.0101076,0.0665428,0.00794841,-0.997752,0.26261,0.25,0.2,0,DISABLED,0
2.04,0.3514,0.473879,0.202463,-0.00603112,0.736633,0.00680098,0.0699139,0.00120777,-0.997552,0.264063,0.25,0.2,0,DISABLED,0
2.06,0.35473,0.47776,0.173547,-0.00229926,0.737758,0.0109837,0.0736458,-0.00643229,-0.997264,0.265391,0.25,0.2,0,DISABLED,0
2.08,0.358345,0.482935,0.135775,0.00177821,0.738843,0.0185517,0.0777232,-0.0141576,-0.996874,0.267002,0.25,0.2,0,DISABLED,0
2.1,0.360894,0.487631,0.0911144,0.00490151,0.739525,0.0243291,0.0808465,-0.0195139,-0.996536,0.26887,0.25,0.2,0,DISABLED,0
