t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.38,-0.0688461,0.179618,0.194677,0.132115,0.604604,0.132904,0.0923672,-0.0130572,-0.995639,-0.177251,0,0.3,0,DISABLED,0
1.4,-0.0664448,0.181001,0.219873,0.13418,0.605887,0.135551,0.0944323,-0.0180779,-0.995367,-0.175959,0,0.3,0,DISABLED,0
1.42,-0.0641206,0.182258,0.227899,0.136629,0.607048,0.138764,0.0968815,-0.0232284,-0.995025,-0.174686,0,0.3,0,DISABLED,0
1.44,-0.0619396,0.183476,0.220905,0.139171,0.6081,0.142204,0.0994231,-0.0282612,-0.994644,-0.173675,0,0.3,0,DISABLED,0
1.46,-0.0599513,0.184696,0.199169,0.14139,0.609011,0.145429,0.101642,-0.0331177,-0.99427,-0.172829,0,0.3,0,DISABLED,0
1.48,-0.058366,0.185808,0.172947,0.142802,0.609678,0.147862,0.103055,-0.037462,-0.99397,-0.17186,0,0.3,0,DISABLED,0
1.5,-0.0568717,0.187238,0.150824,0.143881,0.6103,0.149978,0.104133,-0.0414645,-0.993699,-0.171518,0,0.3,0,DISABLED,0
1.52,-0.0556902,0.188961,0.139845,0.144601,0.610833,0.15175,0.104854,-0.0451811,-0.993461,-0.171419,0,0.3,0,DISABLED,0
1.54,-0.0547044,0.191324,0.136926,0.144979,0.611372,0.15301,0.105232,-0.0480855,-0.993284,-0.171329,0,0.3,0,DISABLED,0
1.56,-0.0540073,0.19392,0.141571,0.145225,0.611865,0.15403,0.105477,-0.0505105,-0.993138,-0.17102,0,0.3,0,DISABLED,0
1.58,-0.0534774,0.196949,0.148216,0.145655,0.61239,0.15497,0.105908,-0.0520941,-0.99301,-0.170472,0,0.3,0,DISABLED,0
1.6,-0.0530538,0.199976,0.157164,0.14587,0.612861,0.155531,0.106123,-0.0531371,-0.992932,-0.168826,0,0.3,0,DISABLED,0
1.62,-0.0525216,0.203674,0.15204,0.145636,0.613337,0.155404,0.105889,-0.053411,-0.992943,-0.166884,0,0.3,0,DISABLED,0
1.64,-0.0520708,0.20788,0.135251,0.145526,0.613664,0.154636,0.105778,-0.0514704,-0.993057,-0.16341,0,0.3,0,DISABLED,0
1.66,-0.052257,0.210756,0.104561,0.146105,0.615064,0.157313,0.106358,-0.0575041,-0.992664,-0.156346,0,0.3,0,DISABLED,0
1.68,-0.0523743,0.214166,0.0785985,0.14568,0.617218,0.156265,0.105932,-0.0557262,-0.992811,-0.149296,0,0.3,0,DISABLED,0
1.7,-0.0523027,0.217679,0.0555108,0.143239,0.619559,0.150425,0.103492,-0.0451218,-0.993606,-0.140253,0,0.3,0,DISABLED,0
1.72,-0.051749,0.220307,0.0653146,0.138404,0.621627,0.143369,0.0986566,-0.0366236,-0.994447,-0.130335,0,0.3,0,DISABLED,0
1.74,-0.0512191,0.22234,0.0780517,0.135003,0.623302,0.138391,0.0952556,-0.029632,-0.995012,-0.124211,0,0.3,0,DISABLED,0
1.76,-0.0507211,0.224422,0.0964281,0.133022,0.624721,0.135258,0.0932747,-0.0236057,-0.995361,-0.119444,0,0.3,0,DISABLED,0
1.78,-0.0502062,0.226359,0.118092,0.131862,0.625655,0.133491,0.0921142,-0.0198098,-0.995551,-0.115249,0,0.3,0,DISABLED,0
1.8,-0.0495176,0.228368,0.130819,0.130613,0.626277,0.132021,0.0908651,-0.0182243,-0.995696,-0.111724,0,0.3,0,DISABLED,0
1.82,-0.0487998,0.230138,0.12966,0.12887,0.626597,0.130216,0.0891223,-0.0177106,-0.995863,-0.108727,0,0.3,0,DISABLED,0
1.84,-0.0480312,0.231906,0.118816,0.126487,0.626685,0.127927,0.0867391,-0.0182847,-0.996063,-0.106724,0,0.3,0,DISABLED,0
1.86,-0.047359,0.233462,0.108535,0.123726,0.626371,0.125685,0.083979,-0.0214198,-0.996237,-0.105745,0,0.3,0,DISABLED,0
1.88,-0.0466246,0.235151,0.0945017,0.119878,0.625131,0.123827,0.0801305,-0.0305689,-0.996316,-0.105389,0,0.3,0,DISABLED,0
1.9,-0.0459808,0.236904,0.0750508,0.114476,0.624185,0.120483,0.0747285,-0.0372367,-0.996508,-0.101066,0,0.3,0,DISABLED,0
1.92,-0.044492,0.239728,0.0841991,0.104052,0.624605,0.108812,0.0643042,-0.0315993,-0.99743,-0.0979417,0,0.3,0,DISABLED,0
1.94,-0.0436288,0.241803,0.0914619,0.0964191,0.625439,0.101645,0.0566717,-0.0320047,-0.99788,-0.100829,0,0.3,0,DISABLED,0
1.96,-0.0432689,0.243668,0.104831,0.0921133,0.626202,0.0982484,0.0523659,-0.0340411,-0.998048,-0.103071,0,0.3,0,DISABLED,0
1.98,-0.0428753,0.246077,0.117991,0.0885608,0.626981,0.095686,0.0488134,-0.0361201,-0.998155,-0.105764,0,0.3,0,DISABLED,0
2,-0.0426308,0.248012,0.130635,0.0863487,0.627398,0.0940824,0.0466013,-0.0372557,-0.998219,-0.106803,0,0.3,0,DISABLED,0
2.02,-0.0423561,0.250246,0.135952,0.0851866,0.627659,0.0931137,0.0454392,-0.0375004,-0.998263,-0.10692,0,0.3,0,DISABLED,0
2.04,-0.0420297,0.252204,0.132385,0.0848907,0.627771,0.0928196,0.0451433,-0.0374438,-0.998279,-0.107426,0,0.3,0,DISABLED,0
