t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.04,0.146755,0.139397,-0.0353426,-0.00282799,0.737505,0.0700022,0.0803452,-0.0160823,-0.996637,0.0303858,0.25,0.2,0,DISABLED,0
1.06,0.150993,0.144173,-0.00984263,-0.00413176,0.73639,0.0598049,0.0790414,-0.00579642,-0.996854,0.034021,0.25,0.2,0,DISABLED,0
1.08,0.155409,0.148147,0.0166571,-0.00510935,0.735461,0.0541607,0.0780638,-4.9694e-05,-0.996948,0.0353254,0.25,0.2,0,DISABLED,0
1.1,0.160014,0.151237,0.061216,-0.00569495,0.735818,0.0548718,0.0774782,-0.000703661,-0.996994,0.0353747,0.25,0.2,0,DISABLED,0
1.12,0.1648,0.154252,0.0803058,-0.00611805,0.736682,0.0514354,0.0770551,0.00280387,-0.997023,0.0364479,0.25,0.2,0,DISABLED,0
1.14,0.169662,0.156918,0.0819261,-0.00618603,0.737512,0.0483038,0.0769872,0.00596931,-0.997014,0.0387348,0.25,0.2,0,DISABLED,0
1.16,0.174087,0.159093,0.0791376,-0.00641924,0.738103,0.0464551,0.0767539,0.00786787,-0.997019,0.0410234,0.25,0.2,0,DISABLED,0
1.18,0.179542,0.161612,0.0700559,-0.00716145,0.738614,0.0455883,0.0760117,0.008857,-0.997068,0.0428174,0.25,0.2,0,DISABLED,0
1.2,0.184492,0.163878,0.0595827,-0.00847302,0.73892,0.0450555,0.0747002,0.00963313,-0.997159,0.0437563,0.25,0.2,0,DISABLED,0
1.22,0.189444,0.166114,0.0522204,-0.0103809,0.739099,0.0446888,0.0727923,0.0104261,-0.997293,0.0444474,0.25,0.2,0,DISABLED,0
1.24,0.194424,0.16828,0.0482892,-0.0131445,0.739055,0.0452734,0.0700287,0.0105796,-0.997489,0.045076,0.25,0.2,0,DISABLED,0
1.26,0.199483,0.170306,0.0481029,-0.0157794,0.738649,0.046743,0.0673938,0.00991271,-0.997677,0.0455143,0.25,0.2,0,DISABLED,0
1.28,0.204114,0.171871,0.073068,-0.0195035,0.737863,0.0503966,0.0636697,0.00745585,-0.997943,0.0473679,0.25,0.2,0,DISABLED,0
1.3,0.210542,0.173837,0.085741,-0.0267474,0.73683,0.0512309,0.0564258,0.0102659,-0.998354,0.057003,0.25,0.2,0,DISABLED,0
1.32,0.216175,0.17579,0.0963447,-0.0316112,0.735804,0.0501511,0.051562,0.0150611,-0.998556,0.0609138,0.25,0.2,0,DISABLED,0
1.34,0.221275,0.177437,0.0907862,-0.0331958,0.734317,0.051572,0.0499773,0.0145329,-0.998645,0.0618324,0.25,0.2,0,DISABLED,0
1.36,0.226487,0.17944,0.134864,-0.0346706,0.732749,0.0510397,0.0485026,0.0165579,-0.998686,0.0637801,0.25,0.2,0,DISABLED,0
1.38,0.231277,0.181763,0.161105,-0.0357582,0.732497,0.0472518,0.047415,0.0231539,-0.998607,0.0648583,0.25,0.2,0,DISABLED,0
1.4,0.236878,0.184104,0.181672,-0.0344258,0.733408,0.0482606,0.0487473,0.0202003,-0.998607,0.0653943,0.25,0.2,0,DISABLED,0
1.42,0.242219,0.186518,0.193476,-0.0309515,0.734934,0.0518453,0.0522217,0.0123909,-0.998559,0.067753,0.25,0.2,0,DISABLED,0
1.44,0.24649,0.188891,0.188455,-0.0266277,0.736169,0.0559778,0.0565455,0.00471239,-0.998389,0.0701736,0.25,0.2,0,DISABLED,0
1.46,0.251125,0.191951,0.164451,-0.0226046,0.737377,0.0604003,0.0605686,-0.00208547,-0.998162,0.0719626,0.25,0.2,0,DISABLED,0
1.48,0.25512,0.195148,0.130465,-0.0180597,0.738285,0.0656743,0.0651135,-0.00923991,-0.997835,0.0739351,0.25,0.2,0,DISABLED,0
1.5,0.259749,0.19978,0.089402,-0.0132298,0.739168,0.0714078,0.0699434,-0.0162856,-0.997418,0.0764634,0.25,0.2,0,DISABLED,0
1.52,0.263696,0.20463,0.0757159,-0.00884403,0.739847,0.0768895,0.0743292,-0.0225052,-0.99698,0.0787207,0.25,0.2,0,DISABLED,0
1.54,0.267384,0.210022,0.0807391,-0.00392824,0.740408,0.0825039,0.0792449,-0.0285443,-0.996446,0.0814921,0.25,0.2,0,DISABLED,0
1.56,0.270946,0.216,0.0909753,0.00132407,0.740747,0.087093,0.0844973,-0.0332211,-0.99587,0.0852985,0.25,0.2,0,DISABLED,0
1.58,0.274199,0.221905,0.092967,0.005746,0.740673,0.0882394,0.0889192,-0.0341918,-0.995452,0.0904773,0.25,0.2,0,DISABLED,0
1.6,0.278328,0.229841,0.0794229,0.00984452,0.739544,0.0814543,0.0930177,-0.0270027,-0.995298,0.0976989,0.25,0.2,0,DISABLED,0
1.62,0.282503,0.236334,0.0404061,0.0103089,0.738454,0.0802796,0.0934821,-0.0257621,-0.995288,0.0986615,0.25,0.2,0,DISABLED,0
1.64,0.287072,0.242294,-0.0326693,0.00814305,0.737541,0.0755913,0.0913162,-0.0213008,-0.995594,0.0992838,0.25,0.2,0,DISABLED,0
1.66,0.291707,0.247707,-0.0117365,0.00615651,0.736093,0.0629589,0.0893297,-0.00880912,-0.995963,0.104149,0.25,0.2,0,DISABLED,0
1.68,0.296001,0.251615,0.0164624,0.00511767,0.735129,0.05927,0.0882909,-0.00520035,-0.996081,0.105975,0.25,0.2,0,DISABLED,0
1.7,0.301533,0.255435,0.065164,0.00429319,0.73542,0.0609332,0.0874664,-0.00693105,-0.996143,0.10607,0.25,0.2,0,DISABLED,0
1.72,0.30675,0.258843,0.0790761,0.00354771,0.736135,0.0574001,0.0867209,-0.00343967,-0.996227,0.106225,0.25,0.2,0,DISABLED,0
1.74,0.312023,0.261865,0.0788116,0.0032138,0.736793,0.0543114,0.086387,-0.000366574,-0.996262,0.107032,0.25,0.2,0,DISABLED,0
1.76,0.317389,0.264634,0.0751397,0.00261946,0.737316,0.0522634,0.0857926,0.00165386,-0.996312,0.10788,0.25,0.2,0,DISABLED,0
1.78,0.322795,0.267317,0.0652064,0.00160865,0.737697,0.0509251,0.0847818,0.00295359,-0.996395,0.108067,0.25,0.2,0,DISABLED,0
1.8,0.327633,0.269735,0.0559207,0.000416353,0.737934,0.0497332,0.0835895,0.00412486,-0.996492,0.107517,0.25,0.2,0,DISABLED,0
1.82,0.332966,0.272453,0.0491286,-0.0013435,0.738074,0.0481951,0.0818297,0.0056845,-0.99663,0.106754,0.25,0.2,0,DISABLED,0
1.84,0.3388,0.275388,0.0465317,-0.00331594,0.737916,0.0476926,0.0798572,0.00628903,-0.996786,0.106822,0.25,0.2,0,DISABLED,0
1.86,0.344168,0.277853,0.0512317,-0.00601695,0.737319,0.0488379,0.0771562,0.0054088,-0.997004,0.107786,0.25,0.2,0,DISABLED,0
1.88,0.350084,0.280108,0.0786881,-0.0113691,0.736384,0.0497475,0.0718041,0.00546177,-0.997404,0.113763,0.25,0.2,0,DISABLED,0
1.9,0.356385,0.282468,0.0767608,-0.0179301,0.735386,0.048127,0.0652431,0.00925888,-0.997826,0.119437,0.25,0.2,0,DISABLED,0
1.92,0.36143,0.284439,0.0915675,-0.0200877,0.734346,0.0473199,0.0630855,0.0110892,-0.997947,0.120329,0.25,0.2,0,DISABLED,0
1.94,0.367492,0.286401,0.0979443,-0.0213985,0.732585,0.0510771,0.0617747,0.00755418,-0.998062,0.12099,0.25,0.2,0,DISABLED,0
1.96,0.372551,0.288802,0.14831,-0.0231403,0.731932,0.0466242,0.0600329,0.0134735,-0.998105,0.121765,0.25,0.2,0,DISABLED,0
1.98,0.37861,0.291726,0.185005,-0.0234463,0.73238,0.0437708,0.0597269,0.0169959,-0.99807,0.12088,0.25,0.2,0,DISABLED,0
2,0.383231,0.293825,0.20789,-0.0209234,0.733406,0.0458362,0.0622498,0.0131575,-0.997974,0.121974,0.25,0.2,0,DISABLED,0
2.02,0.388228,0.296409,0.211382,-0.0169547,0.734806,0.0503563,0.0662185,0.00649789,-0.997784,0.123314,0.25,0.2,0,DISABLED,0
2.04,0.393557,0.299686,0.203198,-0.0120343,0.736283,0.0570928,0.0711389,-0.00192045,-0.997465,0.123451,0.25,0.2,0,DISABLED,0
2.06,0.397677,0.302638,0.17709,-0.00706217,0.737303,0.0635201,0.076111,-0.00925411,-0.997056,0.124932,0.25,0.2,0,DISABLED,0
2.08,0.402365,0.306774,0.141344,-0.00204377,0.738302,0.0698452,0.0811294,-0.0159546,-0.996576,0.126626,0.25,0.2,0,DISABLED,0
2.1,0.406307,0.311162,0.0986603,0.00265441,0.739005,0.0757513,0.0858276,-0.0218486,-0.99607,0.128828,0.25,0.2,0,DISABLED,0
2.12,0.409952,0.316118,0.0822501,0.00715847,0.739598,0.0816131,0.0903317,-0.0274435,-0.995534,0.130963,0.25,0.2,0,DISABLED,0
2.14,0.413029,0.320996,0.0837795,0.0113098,0.74003,0.0869929,0.094483,-0.0323957,-0.994999,0.134326,0.25,0.2,0,DISABLED,0
2.16,0.416618,0.327603,0.0943307,0.0165539,0.740361,0.0919714,0.099727,-0.0366025,-0.994341,0.139873,0.25,0.2,0,DISABLED,0
2.18,0.419893,0.334265,0.0977385,0.0208899,0.740202,0.092837,0.104063,-0.0365835,-0.993898,0.146058,0.25,0.2,0,DISABLED,0
2.2,0.42325,0.34161,0.0775378,0.0239981,0.739018,0.0858347,0.107171,-0.0285431,-0.993831,0.152075,0.25,0.2,0,DISABLED,0
2.22,0.42702,0.348233,0.0299401,0.0238827,0.737849,0.083153,0.107056,-0.0257848,-0.993919,0.15359,0.25,0.2,0,DISABLED,0
2.24,0.431339,0.354474,-0.0460145,0.0203601,0.736837,0.0762678,0.103533,-0.0196468,-0.994432,0.154643,0.25,0.2,0,DISABLED,0
2.26,0.435777,0.360358,-0.0180427,0.016931,0.735278,0.0618416,0.100104,-0.00563677,-0.994961,0.158368,0.25,0.2,0,DISABLED,0
2.28,0.440262,0.364694,0.0120225,0.015533,0.734688,0.0622674,0.0987062,-0.00645742,-0.995096,0.159248,0.25,0.2,0,DISABLED,0
2.3,0.444902,0.36844,0.0678748,0.0151957,0.735398,0.0630933,0.0983688,-0.00739479,-0.995123,0.160473,0.25,0.2,0,DISABLED,0
2.32,0.449824,0.37223,0.0779149,0.0140436,0.736356,0.0585207,0.0972168,-0.002971,-0.995259,0.161252,0.25,0.2,0,DISABLED,0
2.34,0.454906,0.37562,0.0766343,0.0123715,0.737103,0.0534313,0.0955447,0.00185844,-0.995423,0.163038,0.25,0.2,0,DISABLED,0
2.36,0.459602,0.378385,0.0709056,0.0106123,0.737558,0.0508712,0.0937855,0.00408749,-0.995584,0.164616,0.25,0.2,0,DISABLED,0
2.38,0.465447,0.381623,0.0607002,0.00807697,0.737912,0.0488672,0.0912502,0.00564602,-0.995812,0.166198,0.25,0.2,0,DISABLED,0
2.4,0.47074,0.384576,0.0503667,0.00489454,0.738085,0.0469911,0.0880677,0.0071113,-0.996089,0.166901,0.25,0.2,0,DISABLED,0
2.42,0.476008,0.387536,0.0445315,0.00176247,0.738154,0.0453825,0.0849357,0.00850439,-0.99635,0.167373,0.25,0.2,0,DISABLED,0
2.44,0.481268,0.390443,0.0423788,-0.00150438,0.738007,0.0445806,0.0816688,0.00930684,-0.996616,0.168257,0.25,0.2,0,DISABLED,0
2.46,0.486566,0.393169,0.0485227,-0.00501668,0.737464,0.0453681,0.0781565,0.00878181,-0.996902,0.170147,0.25,0.2,0,DISABLED,0
2.48,0.49223,0.395715,0.0791606,-0.0101319,0.736523,0.0467494,0.0730413,0.00825149,-0.997295,0.17575,0.25,0.2,0,DISABLED,0
2.5,0.498424,0.398446,0.0776094,-0.0166159,0.735486,0.0456341,0.0665572,0.0114163,-0.997717,0.182737,0.25,0.2,0,DISABLED,0
2.52,0.503438,0.400783,0.0907468,-0.0201887,0.734479,0.0443123,0.0629845,0.0144906,-0.997909,0.185338,0.25,0.2,0,DISABLED,0
2.54,0.509345,0.403103,0.0941751,-0.0217632,0.732894,0.0478524,0.06141,0.0113238,-0.998048,0.186695,0.25,0.2,0,DISABLED,0
2.56,0.514136,0.405602,0.149288,-0.0231211,0.731968,0.0449031,0.0600521,0.0154591,-0.998076,0.189758,0.25,0.2,0,DISABLED,0
2.58,0.51987,0.409099,0.181881,-0.0237566,0.732277,0.039912,0.0594166,0.0218953,-0.997993,0.189593,0.25,0.2,0,DISABLED,0
2.6,0.524827,0.411688,0.205087,-0.0217726,0.73348,0.0427439,0.0614005,0.0171653,-0.997966,0.190491,0.25,0.2,0,DISABLED,0
2.62,0.529103,0.414177,0.210056,-0.0187513,0.734834,0.0472871,0.0644219,0.0105155,-0.997867,0.192862,0.25,0.2,0,DISABLED,0
2.64,0.534123,0.417679,0.200573,-0.0145603,0.736427,0.0541068,0.0686128,0.00179016,-0.997642,0.194373,0.25,0.2,0,DISABLED,0
2.66,0.538429,0.421219,0.173416,-0.0105207,0.737664,0.0609018,0.0726525,-0.00610416,-0.997339,0.19606,0.25,0.2,0,DISABLED,0
2.68,0.542388,0.425221,0.137188,-0.00637966,0.738658,0.0674469,0.0767935,-0.0132744,-0.996959,0.197854,0.25,0.2,0,DISABLED,0
2.7,0.546004,0.429807,0.0930766,-0.00251634,0.739442,0.0734034,0.0806568,-0.0194982,-0.996551,0.200021,0.25,0.2,0,DISABLED,0
2.72,0.549285,0.434939,0.0773313,0.00121253,0.740101,0.0791516,0.0843857,-0.0252843,-0.996112,0.201744,0.25,0.2,0,DISABLED,0
2.74,0.552254,0.440553,0.0810954,0.00531861,0.740623,0.0846037,0.0884918,-0.0305792,-0.995607,0.203958,0.25,0.2,0,DISABLED,0
2.76,0.555045,0.446685,0.092443,0.00969183,0.740911,0.0890487,0.092865,-0.0346589,-0.995075,0.207636,0.25,0.2,0,DISABLED,0
2.78,0.557807,0.453412,0.0969101,0.0134009,0.740764,0.0900955,0.096574,-0.0352312,-0.994702,0.2126,0.25,0.2,0,DISABLED,0
