t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.14,-0.083228,-0.000763109,0.0899139,0.10714,0.560595,0.195545,0.124462,-0.011544,-0.992157,-0.0520912,0,0,0.5,DISABLED,0
1.16,-0.0821771,0.000924869,0.0998246,0.108587,0.560208,0.192642,0.125909,-0.00709798,-0.992016,-0.0517251,0,0,0.5,DISABLED,0
1.18,-0.0811227,0.00260871,0.106358,0.110712,0.559977,0.190288,0.128033,-0.00275537,-0.991766,-0.0521025,0,0,0.5,DISABLED,0
1.2,-0.080013,0.0042972,0.108417,0.112816,0.560038,0.18737,0.130138,0.00239592,-0.991493,-0.0523225,0,0,0.5,DISABLED,0
1.22,-0.0788908,0.00596036,0.112,0.114607,0.560415,0.183106,0.131929,0.009172,-0.991217,-0.052318,0,0,0.5,DISABLED,0
1.24,-0.0777926,0.00748067,0.122547,0.116065,0.560999,0.178134,0.133387,0.0168221,-0.990921,-0.052435,0,0,0.5,DISABLED,0
1.26,-0.0766416,0.00894948,0.134699,0.117222,0.561735,0.17198,0.134544,0.0260885,-0.990564,-0.0530179,0,0,0.5,DISABLED,0
1.28,-0.0758333,0.0099411,0.147287,0.118095,0.562227,0.167108,0.135417,0.0336773,-0.990216,-0.0536074,0,0,0.5,DISABLED,0
1.3,-0.0751206,0.0106241,0.17021,0.119149,0.562622,0.163783,0.136471,0.0395202,-0.989856,-0.0540376,0,0,0.5,DISABLED,0
1.32,-0.0743992,0.0107392,0.191374,0.119262,0.562828,0.16283,0.136584,0.0410309,-0.989778,-0.0535505,0,0,0.5,DISABLED,0
1.34,-0.0737285,0.0105645,0.18728,0.118382,0.562876,0.163394,0.135703,0.0392749,-0.989971,-0.0553077,0,0,0.5,DISABLED,0
1.36,-0.0735102,0.00989706,0.165567,0.118143,0.56285,0.168249,0.135465,0.0321227,-0.990261,-0.0573458,0,0,0.5,DISABLED,0
1.38,-0.0739539,0.00926891,0.127212,0.118178,0.563244,0.172766,0.1355,0.0259084,-0.990439,-0.0598168,0,0,0.5,DISABLED,0
1.4,-0.0744168,0.00887039,0.0868433,0.115426,0.564606,0.174192,0.132748,0.0214801,-0.990917,-0.0598412,0,0,0.5,DISABLED,0
1.42,-0.0742341,0.00839403,0.104114,0.109128,0.566106,0.176292,0.12645,0.0135008,-0.991881,-0.058991,0,0,0.5,DISABLED,0
1.44,-0.0737623,0.00790785,0.112763,0.102846,0.567695,0.181561,0.120168,0.0023647,-0.992751,-0.0590379,0,0,0.5,DISABLED,0
1.46,-0.0733715,0.00753215,0.115306,0.0990036,0.569318,0.189883,0.116325,-0.0100036,-0.993161,-0.0604852,0,0,0.5,DISABLED,0
1.48,-0.0730379,0.007407,0.111773,0.0973181,0.570857,0.198391,0.11464,-0.0208201,-0.993189,-0.0615578,0,0,0.5,DISABLED,0
1.5,-0.0726463,0.00749849,0.107809,0.0968249,0.572163,0.205804,0.114147,-0.0295124,-0.993025,-0.0627236,0,0,0.5,DISABLED,0
1.52,-0.0721339,0.00784261,0.1228,0.0976012,0.573607,0.214925,0.114923,-0.0393546,-0.992595,-0.0645709,0,0,0.5,DISABLED,0
1.54,-0.0716597,0.00836568,0.144835,0.0995145,0.574688,0.223155,0.116836,-0.0475664,-0.992011,-0.0663054,0,0,0.5,DISABLED,0
1.56,-0.0712508,0.00916119,0.161639,0.102349,0.575367,0.229649,0.11967,-0.053375,-0.991378,-0.0685963,0,0,0.5,DISABLED,0
1.58,-0.0708164,0.0101377,0.167695,0.104805,0.575542,0.232641,0.122127,-0.0554724,-0.990963,-0.0709119,0,0,0.5,DISABLED,0
1.6,-0.0701565,0.0118703,0.156583,0.106184,0.57503,0.230382,0.123506,-0.0522427,-0.990968,-0.0732769,0,0,0.5,DISABLED,0
1.62,-0.0695378,0.0131724,0.126409,0.105888,0.574466,0.225978,0.12321,-0.0474487,-0.991246,-0.0772562,0,0,0.5,DISABLED,0
1.64,-0.0688268,0.0143472,0.0650676,0.103406,0.574451,0.227519,0.120728,-0.0504688,-0.991402,-0.0862629,0,0,0.5,DISABLED,0
1.66,-0.0686791,0.0160617,0.0474567,0.101194,0.574268,0.22155,0.118515,-0.0449277,-0.991935,-0.0927437,0,0,0.5,DISABLED,0
1.68,-0.0686994,0.0180823,0.0539312,0.0986862,0.573802,0.210231,0.116008,-0.0335203,-0.992683,-0.0979364,0,0,0.5,DISABLED,0
1.7,-0.068511,0.0194129,0.0656314,0.0967679,0.573208,0.20318,0.11409,-0.0265755,-0.993115,-0.100841,0,0,0.5,DISABLED,0
1.72,-0.0680517,0.0203075,0.0765395,0.0957995,0.572563,0.200085,0.113121,-0.0235893,-0.993301,-0.101537,0,0,0.5,DISABLED,0
1.74,-0.067422,0.0208429,0.0844387,0.0961348,0.57206,0.19888,0.113457,-0.0220367,-0.993299,-0.101211,0,0,0.5,DISABLED,0
1.76,-0.0667172,0.0211256,0.0912971,0.0977508,0.571738,0.199046,0.115073,-0.0213265,-0.993128,-0.10255,0,0,0.5,DISABLED,0
1.78,-0.0658666,0.0212537,0.0980989,0.100121,0.571657,0.19879,0.117443,-0.0196769,-0.992885,-0.104717,0,0,0.5,DISABLED,0
1.8,-0.0650326,0.0212303,0.104639,0.1028,0.571879,0.197398,0.120121,-0.0164683,-0.992623,-0.106247,0,0,0.5,DISABLED,0
1.82,-0.0643302,0.0211101,0.119537,0.105257,0.572254,0.195534,0.122579,-0.0127473,-0.992377,-0.107622,0,0,0.5,DISABLED,0
1.84,-0.0633759,0.0208201,0.140305,0.108171,0.572983,0.192523,0.125493,-0.00723887,-0.992068,-0.109794,0,0,0.5,DISABLED,0
1.86,-0.0626078,0.0204611,0.157535,0.110711,0.573668,0.189692,0.128033,-0.00202447,-0.991768,-0.111996,0,0,0.5,DISABLED,0
1.88,-0.0620328,0.0199795,0.165489,0.113022,0.574003,0.187277,0.130344,0.00266911,-0.991465,-0.115304,0,0,0.5,DISABLED,0
1.9,-0.0615599,0.0189833,0.179904,0.114346,0.57378,0.187643,0.131667,0.00321836,-0.991289,-0.117469,0,0,0.5,DISABLED,0
1.92,-0.0609991,0.01726,0.182393,0.113418,0.572805,0.191212,0.13074,-0.00193027,-0.991415,-0.118356,0,0,0.5,DISABLED,0
1.94,-0.0604821,0.0158599,0.14788,0.109772,0.572359,0.189046,0.127093,-0.00190464,-0.991889,-0.118747,0,0,0.5,DISABLED,0
1.96,-0.0600775,0.0141707,0.0881169,0.104559,0.572756,0.190096,0.121881,-0.00673955,-0.992522,-0.117026,0,0,0.5,DISABLED,0
1.98,-0.0597372,0.0125743,0.0978057,0.0983291,0.573661,0.193254,0.115651,-0.0143281,-0.993187,-0.115944,0,0,0.5,DISABLED,0
2,-0.0591212,0.0112494,0.114237,0.0911995,0.574663,0.197055,0.108521,-0.0226145,-0.993837,-0.115731,0,0,0.5,DISABLED,0
2.02,-0.0584679,0.0101136,0.122984,0.0858496,0.575712,0.203379,0.103171,-0.0322735,-0.99414,-0.116244,0,0,0.5,DISABLED,0
2.04,-0.0579136,0.00922086,0.126043,0.0834256,0.57669,0.210512,0.100747,-0.041147,-0.994061,-0.117095,0,0,0.5,DISABLED,0
2.06,-0.0573228,0.00855984,0.122893,0.0831017,0.577542,0.216755,0.100423,-0.0480383,-0.993784,-0.11732,0,0,0.5,DISABLED,0
2.08,-0.0564458,0.00810792,0.109152,0.0838255,0.578415,0.22283,0.101147,-0.054283,-0.993389,-0.117589,0,0,0.5,DISABLED,0
2.1,-0.0555525,0.00790532,0.0977138,0.0849745,0.579161,0.228002,0.102296,-0.0593726,-0.992981,-0.117761,0,0,0.5,DISABLED,0
2.12,-0.0545052,0.00778821,0.108608,0.0873257,0.58004,0.234569,0.104648,-0.0654721,-0.992352,-0.118349,0,0,0.5,DISABLED,0
2.14,-0.0535626,0.00775392,0.131793,0.0906042,0.580774,0.240931,0.107926,-0.0709732,-0.991622,-0.119408,0,0,0.5,DISABLED,0
2.16,-0.0523921,0.00782967,0.152365,0.09571,0.581397,0.247311,0.113032,-0.0757257,-0.990701,-0.120881,0,0,0.5,DISABLED,0
2.18,-0.0512039,0.0080366,0.165129,0.100412,0.581578,0.250323,0.117734,-0.0769621,-0.990058,-0.122451,0,0,0.5,DISABLED,0
2.2,-0.0498586,0.00833518,0.169959,0.104421,0.581349,0.249962,0.121743,-0.0747668,-0.989742,-0.123763,0,0,0.5,DISABLED,0
2.22,-0.0482801,0.00845412,0.156187,0.106954,0.58104,0.249296,0.124276,-0.0728505,-0.98957,-0.127653,0,0,0.5,DISABLED,0
2.24,-0.0466877,0.00838595,0.107483,0.108067,0.581364,0.252601,0.125389,-0.0759545,-0.989196,-0.134636,0,0,0.5,DISABLED,0
2.26,-0.0457519,0.00911834,0.0833655,0.109044,0.581822,0.247264,0.126366,-0.0695975,-0.989539,-0.139359,0,0,0.5,DISABLED,0
2.28,-0.045265,0.0102727,0.0611548,0.109552,0.582519,0.235724,0.126874,-0.0564758,-0.99031,-0.141936,0,0,0.5,DISABLED,0
2.3,-0.0446275,0.0113203,0.0663554,0.108873,0.583148,0.224992,0.126195,-0.0447164,-0.990997,-0.142187,0,0,0.5,DISABLED,0
2.32,-0.0436793,0.0120544,0.0769041,0.107906,0.583626,0.21732,0.125228,-0.0364995,-0.991456,-0.140412,0,0,0.5,DISABLED,0
2.34,-0.0426077,0.0125753,0.0862877,0.108014,0.583981,0.211932,0.125336,-0.0302302,-0.991654,-0.138502,0,0,0.5,DISABLED,0
2.36,-0.0415619,0.0129929,0.0952191,0.10942,0.584272,0.207453,0.126742,-0.0241614,-0.991641,-0.138698,0,0,0.5,DISABLED,0
2.38,-0.0405028,0.0132662,0.105019,0.111609,0.584646,0.203548,0.128931,-0.0181521,-0.991487,-0.139032,0,0,0.5,DISABLED,0
2.4,-0.0393911,0.0134734,0.113954,0.113799,0.585205,0.199062,0.13112,-0.0112792,-0.991302,-0.139192,0,0,0.5,DISABLED,0
2.42,-0.0382714,0.0136056,0.124625,0.115715,0.585941,0.193673,0.133037,-0.00328181,-0.991106,-0.139244,0,0,0.5,DISABLED,0
2.44,-0.0372012,0.0135623,0.140106,0.117409,0.586749,0.188178,0.134731,0.0049386,-0.99087,-0.13946,0,0,0.5,DISABLED,0
2.46,-0.0361942,0.0133862,0.153818,0.11862,0.587421,0.1822,0.135942,0.0136736,-0.990622,-0.14031,0,0,0.5,DISABLED,0
2.48,-0.0353994,0.0129062,0.16357,0.119814,0.587827,0.177796,0.137136,0.0205888,-0.990338,-0.140973,0,0,0.5,DISABLED,0
2.5,-0.0347931,0.011903,0.183439,0.120553,0.587917,0.176443,0.137874,0.0231084,-0.99018,-0.140731,0,0,0.5,DISABLED,0
2.52,-0.0341489,0.010363,0.191889,0.119609,0.587441,0.177096,0.136931,0.0213483,-0.99035,-0.140005,0,0,0.5,DISABLED,0
2.54,-0.0335456,0.00863667,0.163395,0.116318,0.586694,0.178207,0.13364,0.0169443,-0.990885,-0.140402,0,0,0.5,DISABLED,0
2.56,-0.0335909,0.00715825,0.118877,0.11328,0.587156,0.177271,0.130602,0.0155995,-0.991312,-0.140013,0,0,0.5,DISABLED,0
2.58,-0.0336993,0.00530365,0.0784791,0.108489,0.588372,0.17872,0.125811,0.00994287,-0.992004,-0.137581,0,0,0.5,DISABLED,0
2.6,-0.0334927,0.0035914,0.106072,0.101619,0.589712,0.181059,0.118941,0.00213526,-0.992899,-0.136797,0,0,0.5,DISABLED,0
2.62,-0.0330458,0.00217622,0.12607,0.0948837,0.59105,0.185706,0.112205,-0.00761739,-0.993656,-0.136739,0,0,0.5,DISABLED,0
2.64,-0.032677,0.000979193,0.134022,0.0907326,0.592342,0.192397,0.108054,-0.0176077,-0.993989,-0.136254,0,0,0.5,DISABLED,0
2.66,-0.0322716,-4.53908e-05,0.129482,0.0889301,0.59366,0.199459,0.106252,-0.026457,-0.993987,-0.136064,0,0,0.5,DISABLED,0
2.68,-0.0317626,-0.000760855,0.117852,0.0885171,0.594786,0.206026,0.105839,-0.0339378,-0.993804,-0.135843,0,0,0.5,DISABLED,0
