t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.86,0.202152,0.277451,0.0693877,-0.016203,0.735822,0.0229107,0.0759491,0.00942712,-0.997067,-0.191608,0,0,-0.5,DISABLED,0
1.88,0.205554,0.277473,0.0808112,-0.0197304,0.735292,0.0260564,0.0724217,0.0102251,-0.997322,-0.189769,0,0,-0.5,DISABLED,0
1.9,0.209029,0.277568,0.0807655,-0.022823,0.735015,0.0311194,0.0693291,0.0143649,-0.99749,-0.190836,0,0,-0.5,DISABLED,0
1.92,0.212085,0.277558,0.0916282,-0.0234516,0.734738,0.0338959,0.0687006,0.0176961,-0.99748,-0.194727,0,0,-0.5,DISABLED,0
1.94,0.214886,0.277147,0.0977169,-0.0231649,0.7342,0.0340468,0.0689872,0.0181766,-0.997452,-0.198102,0,0,-0.5,DISABLED,0
1.96,0.217392,0.276829,0.106546,-0.0233719,0.733572,0.0343848,0.0687803,0.0184451,-0.997461,-0.201754,0,0,-0.5,DISABLED,0
1.98,0.220579,0.277228,0.151638,-0.0244017,0.733916,0.0394205,0.0677504,0.0241973,-0.997409,-0.207767,0,0,-0.5,DISABLED,0
2,0.223419,0.277605,0.200953,-0.0248761,0.734975,0.0392249,0.067276,0.023562,-0.997456,-0.211088,0,0,-0.5,DISABLED,0
2.02,0.225796,0.278149,0.205808,-0.0241086,0.736212,0.0354905,0.0680435,0.019269,-0.997496,-0.211466,0,0,-0.5,DISABLED,0
2.04,0.228712,0.279426,0.188301,-0.0231033,0.737647,0.0306659,0.0690488,0.0133706,-0.997524,-0.212411,0,0,-0.5,DISABLED,0
2.06,0.231387,0.281114,0.154281,-0.0227315,0.738699,0.027592,0.0694207,0.00881645,-0.997549,-0.213534,0,0,-0.5,DISABLED,0
2.08,0.233995,0.283264,0.116459,-0.0228494,0.739476,0.0262365,0.0693028,0.00604246,-0.997577,-0.21481,0,0,-0.5,DISABLED,0
2.1,0.236533,0.285931,0.0851325,-0.0233528,0.740039,0.0261614,0.0687993,0.00492229,-0.997618,-0.21651,0,0,-0.5,DISABLED,0
2.12,0.238931,0.28908,0.085219,-0.0237983,0.74048,0.0263905,0.0683539,0.00452905,-0.997651,-0.218276,0,0,-0.5,DISABLED,0
2.14,0.241134,0.292727,0.101115,-0.0232703,0.74079,0.0259854,0.0688818,0.00468998,-0.997614,-0.2191,0,0,-0.5,DISABLED,0
2.16,0.243249,0.296931,0.10833,-0.0220355,0.740877,0.0255808,0.0701167,0.00615229,-0.99752,-0.219175,0,0,-0.5,DISABLED,0
2.18,0.245681,0.301375,0.103501,-0.0220417,0.740901,0.0258358,0.0701104,0.00664224,-0.997517,-0.221032,0,0,-0.5,DISABLED,0
2.2,0.248516,0.305343,0.0540957,-0.0234637,0.74126,0.0253043,0.0686885,0.00256636,-0.997635,-0.224441,0,0,-0.5,DISABLED,0
2.22,0.251014,0.309173,0.0658687,-0.0223333,0.741409,0.0239488,0.0698189,0.00173127,-0.997558,-0.22506,0,0,-0.5,DISABLED,0
2.24,0.253456,0.312742,0.0538997,-0.0201498,0.740858,0.0239935,0.0720023,0.00620632,-0.997385,-0.224335,0,0,-0.5,DISABLED,0
2.26,0.256259,0.315683,0.0418685,-0.0198225,0.739297,0.0295532,0.0723297,0.0151497,-0.997266,-0.222083,0,0,-0.5,DISABLED,0
