t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.94,0.0764039,0.11956,0.108203,0.00348348,0.747978,0.023623,0.0414705,-0.0045095,-0.99913,-0.216552,0,0,-0.5,DISABLED,0
1.96,0.0771468,0.118942,0.122138,0.00253214,0.748764,0.0262706,0.0405191,-0.00172496,-0.999177,-0.222498,0,0,-0.5,DISABLED,0
1.98,0.0781407,0.118812,0.138153,0.00117569,0.749722,0.0271147,0.0391627,-0.000785121,-0.999233,-0.228692,0,0,-0.5,DISABLED,0
2,0.0790882,0.118934,0.153761,0.000668593,0.750698,0.0262774,0.0386556,-0.00160346,-0.999251,-0.231993,0,0,-0.5,DISABLED,0
2.02,0.0799782,0.119356,0.158937,0.000855163,0.75155,0.0240976,0.0388422,-0.00378956,-0.999238,-0.234826,0,0,-0.5,DISABLED,0
2.04,0.0809011,0.120103,0.155336,0.00114081,0.752195,0.0223417,0.0391278,-0.0055581,-0.999219,-0.236782,0,0,-0.5,DISABLED,0
2.06,0.0818648,0.121124,0.140724,0.00121628,0.752651,0.0214264,0.0392033,-0.00647957,-0.99921,-0.238295,0,0,-0.5,DISABLED,0
2.08,0.0828543,0.122442,0.119428,0.00103276,0.752972,0.0213875,0.0390198,-0.00650838,-0.999217,-0.239633,0,0,-0.5,DISABLED,0
2.1,0.0837198,0.123905,0.0998328,0.000865612,0.753208,0.0218097,0.0388526,-0.00608123,-0.999226,-0.240764,0,0,-0.5,DISABLED,0
2.12,0.0846786,0.126081,0.104852,0.00111105,0.753441,0.0225224,0.0390981,-0.00537789,-0.999221,-0.24217,0,0,-0.5,DISABLED,0
2.14,0.0854468,0.1284,0.123692,0.00214887,0.753544,0.0238765,0.0401359,-0.00409286,-0.999186,-0.242804,0,0,-0.5,DISABLED,0
2.16,0.0861022,0.130742,0.133855,0.00369292,0.753509,0.0262047,0.0416799,-0.00192771,-0.999129,-0.24292,0,0,-0.5,DISABLED,0
2.18,0.0869245,0.133891,0.134183,0.00591166,0.753285,0.0307649,0.0438987,0.00231809,-0.999033,-0.242136,0,0,-0.5,DISABLED,0
2.2,0.0879566,0.136439,0.129599,0.00613351,0.753368,0.0305373,0.0441205,0.00204462,-0.999024,-0.244024,0,0,-0.5,DISABLED,0
2.22,0.0892083,0.138224,0.0725027,0.0046775,0.753871,0.0259303,0.0426645,-0.00236646,-0.999087,-0.24672,0,0,-0.5,DISABLED,0
2.24,0.090349,0.140382,0.0724355,0.00531182,0.754312,0.0241668,0.0432988,-0.00429511,-0.999053,-0.246586,0,0,-0.5,DISABLED,0
2.26,0.0911856,0.142001,0.0747441,0.00686392,0.754528,0.0245267,0.0448509,-0.00432374,-0.998984,-0.24591,0,0,-0.5,DISABLED,0
2.28,0.0922029,0.14293,0.0790446,0.00716306,0.75499,0.0246842,0.0451501,-0.004249,-0.998971,-0.24396,0,0,-0.5,DISABLED,0
2.3,0.0933123,0.143642,0.0838942,0.0077657,0.755685,0.0270641,0.0457527,-0.00194523,-0.998951,-0.244068,0,0,-0.5,DISABLED,0
2.32,0.0943752,0.143997,0.0865524,0.00901363,0.756224,0.0288922,0.0470006,-0.000421617,-0.998895,-0.244604,0,0,-0.5,DISABLED,0
