t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.44,0.286178,0.0841186,0.184773,-0.0243666,0.736494,0.0508078,0.0609205,0.00898202,-0.998102,-0.0100251,0.3,0,0,DISABLED,0
1.46,0.291449,0.0849254,0.155892,-0.0202484,0.737547,0.0553155,0.0650387,0.00206111,-0.997881,-0.00902808,0.3,0,0,DISABLED,0
1.48,0.296031,0.0860681,0.118717,-0.0160245,0.738303,0.0600756,0.0692626,-0.00438109,-0.997589,-0.00707818,0.3,0,0,DISABLED,0
1.5,0.301415,0.0881015,0.0796558,-0.0119547,0.738994,0.0651023,0.0733324,-0.0104954,-0.997252,-0.0052014,0.3,0,0,DISABLED,0
1.52,0.3061,0.0904808,0.0724005,-0.00789525,0.739455,0.0704279,0.0773919,-0.0164961,-0.996864,-0.00361502,0.3,0,0,DISABLED,0
1.54,0.310646,0.0932954,0.0779167,-0.00361684,0.739778,0.0755091,0.0816703,-0.0219439,-0.996418,-0.00128766,0.3,0,0,DISABLED,0
1.56,0.315207,0.0965964,0.0865629,0.000550002,0.739845,0.0791599,0.0858371,-0.0256848,-0.995978,0.00156753,0.3,0,0,DISABLED,0
1.58,0.320015,0.10038,0.0839407,0.00375616,0.739419,0.0795561,0.0890433,-0.025996,-0.995688,0.00570645,0.3,0,0,DISABLED,0
1.6,0.32509,0.104608,0.0707534,0.00536429,0.738144,0.0741763,0.0906514,-0.0205151,-0.995671,0.0097343,0.3,0,0,DISABLED,0
1.62,0.330518,0.108273,-0.00293833,0.00398111,0.737008,0.0727355,0.0892682,-0.0191583,-0.995823,0.00847706,0.3,0,0,DISABLED,0
1.64,0.336019,0.11161,-0.0463716,0.00173132,0.735841,0.0666175,0.0870184,-0.0131259,-0.99612,0.0091698,0.3,0,0,DISABLED,0
1.66,0.34171,0.114425,-0.00125015,-0.000791602,0.734208,0.0569757,0.0844955,-0.00349636,-0.996418,0.0120021,0.3,0,0,DISABLED,0
1.68,0.347299,0.115994,0.0354375,-0.00188974,0.733667,0.0588631,0.0833974,-0.00535739,-0.996502,0.0108677,0.3,0,0,DISABLED,0
1.7,0.352995,0.117235,0.0650175,-0.00219753,0.734137,0.0581229,0.0830896,-0.00460493,-0.996531,0.0100925,0.3,0,0,DISABLED,0
1.72,0.358763,0.118197,0.0724176,-0.00194805,0.734913,0.0546943,0.0833391,-0.00118207,-0.996521,0.0101676,0.3,0,0,DISABLED,0
1.74,0.364584,0.118728,0.0670734,-0.00158369,0.735627,0.0522052,0.0837034,0.00129416,-0.99649,0.0110963,0.3,0,0,DISABLED,0
1.76,0.369878,0.118974,0.0616409,-0.00166596,0.736165,0.0502532,0.0836212,0.00324995,-0.996492,0.0120005,0.3,0,0,DISABLED,0
1.78,0.376376,0.119142,0.0515581,-0.00251448,0.736705,0.0483421,0.0827726,0.00520014,-0.996555,0.0120308,0.3,0,0,DISABLED,0
1.8,0.382243,0.11925,0.0436331,-0.00391205,0.737118,0.046637,0.0813751,0.00700941,-0.996659,0.00995887,0.3,0,0,DISABLED,0
1.82,0.388028,0.119247,0.0425911,-0.0054631,0.737399,0.045041,0.079824,0.00877936,-0.99677,0.00782023,0.3,0,0,DISABLED,0
1.84,0.393748,0.119075,0.0468453,-0.00704153,0.737402,0.0441262,0.0782456,0.00993458,-0.996885,0.00632163,0.3,0,0,DISABLED,0
1.86,0.399437,0.11863,0.0584773,-0.00879528,0.736966,0.0442409,0.0764918,0.0101427,-0.997019,0.00562844,0.3,0,0,DISABLED,0
1.88,0.405606,0.117763,0.0888349,-0.0128413,0.736149,0.0442544,0.0724458,0.0111673,-0.99731,0.00916202,0.3,0,0,DISABLED,0
1.9,0.412175,0.116658,0.0884081,-0.0178694,0.735278,0.0438402,0.0674177,0.013508,-0.997633,0.0114612,0.3,0,0,DISABLED,0
1.92,0.417512,0.115632,0.0978684,-0.0189461,0.734645,0.0435331,0.066341,0.0143538,-0.997694,0.0098091,0.3,0,0,DISABLED,0
1.94,0.423831,0.113907,0.0833889,-0.0189712,0.733584,0.0475373,0.0663159,0.00995477,-0.997749,0.00987856,0.3,0,0,DISABLED,0
1.96,0.429287,0.113041,0.119061,-0.0203785,0.732803,0.047815,0.0649086,0.0102952,-0.997838,0.0098672,0.3,0,0,DISABLED,0
1.98,0.436084,0.112925,0.170214,-0.0219984,0.733213,0.0440248,0.0632887,0.015431,-0.997876,0.00708567,0.3,0,0,DISABLED,0
