time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
6.986,0.809402,-0.0552278,0.735502,0.459183,-0.233784,0.774084,0.0441148,0.0466908,0.322245,0,0,0.7523,2.63235,nan,nan,nan,0.88512,-0.151647,2.66665e-05,0.0181351,1,178.237,0.324603,-0.146282,nan,nan,nan
6.988,0.810323,-0.0556747,0.735625,0.46083,-0.223492,0.77577,0.04316,0.047325,0.317855,0,0,0.757748,2.72437,nan,nan,nan,0.88512,-0.151648,5.60064e-05,0.0151392,1,176.444,0.324451,-0.0758228,nan,nan,nan
6.99,0.81125,-0.0560999,0.735732,0.463491,-0.212563,0.777363,0.0421614,0.0479491,0.312876,0,0,0.763279,2.76524,nan,nan,nan,0.885122,-0.151651,7.9403e-05,0.0121581,1,180.586,0.324448,-0.00159722,nan,nan,nan
6.992,0.812184,-0.0565027,0.735822,0.467113,-0.20144,0.778878,0.0411378,0.0485608,0.306771,0,0,0.768794,2.75777,nan,nan,nan,0.885126,-0.151654,9.73926e-05,0.00944693,1,185.694,0.324594,0.0727537,nan,nan,nan
6.994,0.813127,-0.0568822,0.735898,0.47155,-0.189716,0.78033,0.0401082,0.0491586,0.299885,0,0,0.774213,2.70916,nan,nan,nan,0.88513,-0.151658,0.000110528,0.007015,1,189.499,0.32489,0.148282,nan,nan,nan
6.996,0.814081,-0.0572373,0.735959,0.476634,-0.177538,0.781728,0.039084,0.0497404,0.291814,0,0,0.779467,2.62727,nan,nan,nan,0.885135,-0.151663,0.000119613,0.00498601,1,192.706,0.325336,0.222974,nan,nan,nan
6.998,0.815045,-0.0575678,0.736008,0.482282,-0.165259,0.783079,0.0380687,0.0503028,0.282133,0,0,0.784512,2.52253,nan,nan,nan,0.88514,-0.151668,0.000125321,0.0032942,1,193.187,0.325914,0.288724,nan,nan,nan
7,0.816022,-0.0578734,0.736044,0.48831,-0.1528,0.784386,0.0370623,0.0508421,0.270523,0,0,0.78931,2.39882,nan,nan,nan,0.885145,-0.151672,0.000127857,0.00170564,1,195.526,0.326612,0.349452,nan,nan,nan
7.002,0.817011,-0.0581546,0.736069,0.494511,-0.140595,0.78565,0.0360629,0.0513552,0.257344,0,0,0.793832,2.26125,nan,nan,nan,0.885151,-0.151676,0.00012764,0.000327327,1,198.107,0.327423,0.405184,nan,nan,nan
7.004,0.818013,-0.0584116,0.736083,0.50084,-0.128502,0.786873,0.0350705,0.0518396,0.242992,0,0,0.798062,2.115,nan,nan,nan,0.885158,-0.151679,0.000125001,-0.000884885,1,200.374,0.328333,0.454968,nan,nan,nan
7.006,0.819027,-0.0586445,0.736088,0.507247,-0.116473,0.788057,0.0340866,0.0522939,0.227847,0,0,0.801991,1.96424,nan,nan,nan,0.885165,-0.151682,0.000120242,-0.00194518,1,202.408,0.329329,0.498259,nan,nan,nan
7.008,0.820054,-0.0588537,0.736083,0.513651,-0.10458,0.789201,0.0331139,0.0527171,0.212266,0,0,0.805619,1.81414,nan,nan,nan,0.885172,-0.151686,0.000113639,-0.00286723,1,203.139,0.330416,0.543177,nan,nan,nan
7.01,0.821101,-0.05905,0.736074,0.52328,-0.0981745,0.790306,0.0321531,0.0531091,0.196632,0,0,0.808515,1.44804,nan,nan,nan,0.88518,-0.15169,0.000105599,-0.00358443,1,201.188,0.331276,0.430412,nan,nan,nan
7.012,0.822166,-0.0592346,0.736062,0.532423,-0.092292,0.79146,0.0312609,0.0534095,0.150761,0,0,0.810722,1.10357,nan,nan,nan,0.885187,-0.151701,8.86272e-05,-0.00804571,1,203.099,0.331918,0.320608,nan,nan,nan
7.014,0.823247,-0.0594075,0.736047,0.540545,-0.0864461,0.79266,0.0304401,0.0536215,0.106437,0,0,0.812304,0.790802,nan,nan,nan,0.885195,-0.151716,6.39385e-05,-0.0118924,1,204.72,0.332395,0.238491,nan,nan,nan
7.016,0.824343,-0.05957,0.736028,0.548266,-0.0812544,0.793907,0.0296941,0.053756,0.0675228,0,0,0.813307,0.501305,nan,nan,nan,0.885203,-0.151734,3.47749e-05,-0.0141206,1,212.106,0.332766,0.185842,nan,nan,nan
7.018,0.825455,-0.0597208,0.736007,0.555789,-0.0754188,0.795202,0.0290247,0.0538235,0.0338866,0,0,0.813779,0.236159,nan,nan,nan,0.885211,-0.151749,6.51382e-06,-0.0136639,1,224.7,0.333074,0.153751,nan,nan,nan
7.02,0.826581,-0.0598611,0.735983,0.562738,-0.0701484,0.796541,0.0284298,0.0538316,0.00404141,0,0,0.813773,-0.00309645,nan,nan,nan,0.885217,-0.151762,-1.58967e-05,-0.0107443,1,224.504,0.333341,0.133651,nan,nan,nan
7.022,0.827718,-0.0599935,0.735955,0.568985,-0.0661637,0.797918,0.0279036,0.0537847,-0.0235662,0,0,0.813342,-0.21517,nan,nan,nan,0.885223,-0.151772,-3.1518e-05,-0.0073562,1,219.606,0.333571,0.114753,nan,nan,nan
7.024,0.828867,-0.0601202,0.735922,0.574446,-0.0633868,0.799326,0.0274377,0.0536866,-0.0491964,0,0,0.812544,-0.399188,nan,nan,nan,0.885228,-0.151779,-4.15378e-05,-0.00455781,1,217.017,0.333765,0.0972971,nan,nan,nan
7.026,0.830025,-0.0602775,0.735898,0.57891,-0.078621,0.800758,0.0270245,0.0535415,-0.0727628,0,0,0.810953,-0.795285,nan,nan,nan,0.885232,-0.151783,-4.67806e-05,-0.00216871,1,284.784,0.3336,-0.0824494,nan,nan,nan
7.028,0.83119,-0.0604667,0.735883,0.582442,-0.0946256,0.802244,0.0266445,0.0532397,-0.15103,0,0,0.808621,-1.16606,nan,nan,nan,0.885235,-0.151784,-4.90549e-05,-0.000638651,1,283.757,0.333078,-0.261088,nan,nan,nan
7.03,0.832359,-0.0606856,0.735873,0.58429,-0.10943,0.80378,0.0262935,0.0527863,-0.226714,0,0,0.805656,-1.4827,nan,nan,nan,0.885236,-0.151784,-4.92339e-05,0.00046558,1,276.294,0.332272,-0.403302,nan,nan,nan
7.032,0.833527,-0.0609314,0.735866,0.584393,-0.122926,0.805389,0.0259644,0.0522206,-0.282624,0,0,0.802165,-1.74566,nan,nan,nan,0.885237,-0.151785,-4.78984e-05,0.0012756,1,268.967,0.331261,-0.505218,nan,nan,nan
7.034,0.834693,-0.061202,0.735861,0.582824,-0.135281,0.807095,0.0256503,0.0515829,-0.318457,0,0,0.798243,-1.96073,nan,nan,nan,0.885236,-0.151787,-4.54912e-05,0.0018535,1,262.888,0.33012,-0.570679,nan,nan,nan
7.036,0.835852,-0.0614955,0.735856,0.579664,-0.146732,0.808909,0.0253465,0.0509006,-0.34056,0,0,0.793973,-2.13517,nan,nan,nan,0.885234,-0.151791,-4.23681e-05,0.00224054,1,258.906,0.328912,-0.603748,nan,nan,nan
7.038,0.837003,-0.0618103,0.73585,0.575077,-0.157406,0.81083,0.0250508,0.0501883,-0.355427,0,0,0.789425,-2.27376,nan,nan,nan,0.885231,-0.151796,-3.88268e-05,0.00246557,1,256.308,0.327693,-0.609433,nan,nan,nan
7.04,0.838142,-0.0621451,0.735842,0.569474,-0.167409,0.812846,0.0247627,0.049452,-0.367209,0,0,0.784666,-2.37946,nan,nan,nan,0.885228,-0.151802,-3.5159e-05,0.00253295,1,253.547,0.326502,-0.595662,nan,nan,nan
7.042,0.839266,-0.0624971,0.735831,0.562306,-0.175992,0.814946,0.0244835,0.0486947,-0.377544,0,0,0.779802,-2.43226,nan,nan,nan,0.885224,-0.151811,-3.18005e-05,0.00237393,1,248.067,0.325392,-0.554919,nan,nan,nan
7.044,0.840377,-0.0628657,0.735817,0.555644,-0.184296,0.817114,0.0242139,0.0479245,-0.383859,0,0,0.774834,-2.48408,nan,nan,nan,0.885219,-0.15182,-2.90345e-05,0.00206035,1,249.097,0.324357,-0.517671,nan,nan,nan
7.046,0.841474,-0.0632254,0.735803,0.548071,-0.179869,0.819344,0.0239557,0.0471391,-0.391278,0,0,0.770166,-2.33407,nan,nan,nan,0.885214,-0.151831,-2.68088e-05,0.00177601,1,293.539,0.323254,-0.55163,nan,nan,nan
7.048,0.842554,-0.0635751,0.735791,0.540072,-0.174848,0.821639,0.023695,0.0464031,-0.36661,0,0,0.765848,-2.15899,nan,nan,nan,0.885208,-0.151842,-2.66911e-05,0.000696952,1,294.449,0.322101,-0.576164,nan,nan,nan
7.05,0.843618,-0.0639153,0.735779,0.532017,-0.170111,0.823992,0.0234321,0.0457211,-0.339609,0,0,0.761869,-1.9895,nan,nan,nan,0.885203,-0.151854,-2.80411e-05,-6.29301e-05,1,297.099,0.320932,-0.584497,nan,nan,nan
7.052,0.844666,-0.0642468,0.735769,0.524071,-0.165746,0.826391,0.0231678,0.0450829,-0.317679,0,0,0.75821,-1.82937,nan,nan,nan,0.885198,-0.151865,-2.84146e-05,0.000400509,1,298.164,0.319765,-0.583577,nan,nan,nan
7.054,0.845698,-0.0645696,0.735761,0.516114,-0.161377,0.828827,0.0229022,0.0444806,-0.299749,0,0,0.754877,-1.66665,nan,nan,nan,0.885194,-0.151875,-2.82639e-05,0.000638012,1,298.186,0.318596,-0.584825,nan,nan,nan
7.056,0.846715,-0.0648838,0.735754,0.508239,-0.157099,0.831296,0.0226375,0.0439124,-0.282708,0,0,0.751867,-1.50461,nan,nan,nan,0.885189,-0.151885,-2.78701e-05,0.000736726,1,298.713,0.317422,-0.586547,nan,nan,nan
7.058,0.847717,-0.0651915,0.735749,0.501448,-0.153876,0.833799,0.0223744,0.0433767,-0.266415,0,0,0.749105,-1.38117,nan,nan,nan,0.885185,-0.151894,-2.74149e-05,0.000745777,1,304.019,0.316285,-0.568956,nan,nan,nan
7.06,0.848707,-0.0654927,0.735746,0.494744,-0.150605,0.836325,0.022112,0.0428631,-0.255378,0,0,0.746592,-1.25634,nan,nan,nan,0.88518,-0.151902,-2.70863e-05,0.000660702,1,303.887,0.315178,-0.553381,nan,nan,nan
7.062,0.849686,-0.0657875,0.735746,0.489377,-0.147366,0.838877,0.0218509,0.0423716,-0.244317,0,0,0.744272,-1.16009,nan,nan,nan,0.885176,-0.15191,-2.71369e-05,0.000450692,1,305.206,0.314111,-0.533468,nan,nan,nan
7.064,0.850655,-0.066076,0.735749,0.484757,-0.144261,0.841452,0.021591,0.041898,-0.235293,0,0,0.742116,-1.07791,nan,nan,nan,0.885172,-0.151917,-2.74864e-05,0.000282987,1,306.644,0.313086,-0.512538,nan,nan,nan
7.066,0.851631,-0.0663475,0.735751,0.487871,-0.135739,0.844053,0.0213325,0.0414425,-0.226303,0,0,0.740608,-0.754291,nan,nan,nan,0.885168,-0.151924,-2.80739e-05,0.000147657,1,328.176,0.311852,-0.616907,nan,nan,nan
7.068,0.852615,-0.066602,0.735753,0.49193,-0.12729,0.846617,0.0209946,0.0410701,-0.18486,0,0,0.739727,-0.440394,nan,nan,nan,0.885163,-0.151931,-2.8545e-05,0.000224974,1,329.182,0.310407,-0.722474,nan,nan,nan
7.07,0.853606,-0.0668405,0.735757,0.495804,-0.11925,0.849145,0.0205772,0.0407804,-0.143597,0,0,0.739402,-0.162707,nan,nan,nan,0.885158,-0.151939,-2.88333e-05,0.000341131,1,331.192,0.308792,-0.807361,nan,nan,nan
7.072,0.854605,-0.0670639,0.735762,0.499391,-0.111661,0.851639,0.0201026,0.0405592,-0.10953,0,0,0.739557,0.0775849,nan,nan,nan,0.885152,-0.151946,-2.89244e-05,0.000462341,1,332.985,0.307051,-0.870701,nan,nan,nan
7.074,0.855612,-0.0672719,0.735769,0.503182,-0.104001,0.8541,0.0195935,0.0403911,-0.0830845,0,0,0.740193,0.318064,nan,nan,nan,0.885146,-0.151953,-2.89972e-05,0.000489578,1,333.263,0.305179,-0.935905,nan,nan,nan
7.076,0.856625,-0.0674657,0.73578,0.506656,-0.0969097,0.856528,0.019049,0.0402756,-0.0568518,0,0,0.741168,0.487744,nan,nan,nan,0.88514,-0.151959,-2.89844e-05,0.000552462,1,335.239,0.303254,-0.962478,nan,nan,nan
7.078,0.857645,-0.0676457,0.735794,0.510127,-0.0900224,0.858931,0.0184873,0.040196,-0.0389632,0,0,0.742409,0.620363,nan,nan,nan,0.885133,-0.151965,-2.88634e-05,0.000614695,1,336.015,0.301311,-0.971379,nan,nan,nan
7.08,0.858673,-0.0678121,0.735813,0.513803,-0.0831661,0.861317,0.0179123,0.0401473,-0.0235375,0,0,0.743855,0.722753,nan,nan,nan,0.885126,-0.151971,-2.86503e-05,0.000663572,1,332.775,0.299368,-0.971665,nan,nan,nan
7.082,0.859708,-0.0679647,0.735835,0.517771,-0.076315,0.863692,0.0173221,0.0401266,-0.00952395,0,0,0.745445,0.795234,nan,nan,nan,0.885119,-0.151977,-2.89657e-05,0.000399629,1,332.452,0.297444,-0.962022,nan,nan,nan
7.084,0.860753,-0.068103,0.735862,0.522116,-0.0691601,0.86606,0.0167136,0.0401315,0.00325951,0,0,0.74713,0.842496,nan,nan,nan,0.885111,-0.151983,-2.96777e-05,0.000199221,1,331.223,0.295553,-0.945504,nan,nan,nan
7.086,0.861816,-0.068243,0.735893,0.531959,-0.0700141,0.868428,0.0160854,0.0401599,0.0150155,0,0,0.748374,0.622145,nan,nan,nan,0.885103,-0.151988,-2.99451e-05,0.000418709,1,305.234,0.29353,-1.01164,nan,nan,nan
7.088,0.8629,-0.0683851,0.735927,0.541952,-0.0710048,0.870848,0.0154635,0.0401597,0.000740874,0,0,0.749139,0.38255,nan,nan,nan,0.885097,-0.151993,-2.89721e-05,0.0010808,1,303.025,0.291381,-1.07443,nan,nan,nan
7.09,0.864002,-0.0685282,0.735964,0.550942,-0.0715618,0.873322,0.0148507,0.0401289,-0.0145276,0,0,0.749466,0.163287,nan,nan,nan,0.88509,-0.151997,-2.7097e-05,0.00157558,1,296.583,0.289144,-1.1186,nan,nan,nan
7.092,0.86512,-0.0686708,0.736002,0.558919,-0.0713195,0.875848,0.0142467,0.0400718,-0.0276492,0,0,0.7494,-0.032919,nan,nan,nan,0.885083,-0.152002,-2.45579e-05,0.0019446,1,289.452,0.286862,-1.14101,nan,nan,nan
7.094,0.866252,-0.0688116,0.736041,0.565906,-0.0703943,0.87842,0.0136513,0.0399919,-0.0389821,0,0,0.74899,-0.204847,nan,nan,nan,0.885077,-0.152007,-2.18722e-05,0.0020441,1,282.063,0.284573,-1.1441,nan,nan,nan
7.096,0.867396,-0.0689493,0.736078,0.571947,-0.0688654,0.881032,0.0130657,0.0398924,-0.0487973,0,0,0.748281,-0.35476,nan,nan,nan,0.88507,-0.152011,-1.90637e-05,0.00212091,1,277.164,0.282316,-1.12865,nan,nan,nan
7.098,0.86855,-0.0690831,0.736114,0.577233,-0.0668621,0.883678,0.0124902,0.0397763,-0.0570014,0,0,0.747314,-0.483427,nan,nan,nan,0.885064,-0.152016,-1.62022e-05,0.00215257,1,272.853,0.280118,-1.09908,nan,nan,nan
7.1,0.869714,-0.069212,0.736148,0.581873,-0.0644715,0.886354,0.0119253,0.0396468,-0.063721,0,0,0.746131,-0.591434,nan,nan,nan,0.885058,-0.15202,-1.33663e-05,0.00213725,1,268.993,0.277999,-1.05927,nan,nan,nan
7.102,0.870886,-0.0693357,0.736178,0.58598,-0.0618427,0.889054,0.0113718,0.0395064,-0.0690975,0,0,0.744773,-0.679278,nan,nan,nan,0.885052,-0.152024,-1.06396e-05,0.00207454,1,265.509,0.275972,-1.01369,nan,nan,nan
7.104,0.872065,-0.0694542,0.736205,0.58968,-0.0592312,0.891773,0.0108299,0.0393577,-0.0732772,0,0,0.743278,-0.747201,nan,nan,nan,0.885046,-0.152027,-8.11005e-06,0.00196477,1,262.347,0.274036,-0.968199,nan,nan,nan
7.106,0.873253,-0.0695776,0.736234,0.593771,-0.061723,0.894508,0.0102998,0.0392027,-0.0764123,0,0,0.74149,-0.894094,nan,nan,nan,0.88504,-0.15203,-5.87219e-06,0.00180788,1,291.669,0.271818,-1.109,nan,nan,nan
7.108,0.874448,-0.069705,0.736266,0.59766,-0.0637175,0.897305,0.00979705,0.0390166,-0.0918163,0,0,0.739437,-1.02663,nan,nan,nan,0.885035,-0.152035,-5.69325e-06,0.000842682,1,289.73,0.269324,-1.24667,nan,nan,nan
7.11,0.87565,-0.0698343,0.736298,0.600943,-0.0646183,0.900162,0.00932093,0.0388018,-0.106104,0,0,0.737148,-1.14431,nan,nan,nan,0.885031,-0.152042,-6.82305e-06,0.000257309,1,284.167,0.26664,-1.34237,nan,nan,nan
7.112,0.876857,-0.0699641,0.73633,0.603512,-0.0649022,0.903077,0.00887072,0.0385661,-0.116407,0,0,0.734656,-1.24597,nan,nan,nan,0.885026,-0.152052,-8.44539e-06,6.21342e-05,1,278.19,0.263844,-1.39801,nan,nan,nan
7.114,0.878068,-0.0700926,0.736361,0.605522,-0.0642608,0.906048,0.00844518,0.0383175,-0.122791,0,0,0.731991,-1.33257,nan,nan,nan,0.885021,-0.152064,-1.00428e-05,0.000105701,1,275.175,0.261011,-1.41624,nan,nan,nan
7.116,0.879282,-0.0702189,0.736389,0.606943,-0.0631741,0.909073,0.00804288,0.0380616,-0.126378,0,0,0.729185,-1.40329,nan,nan,nan,0.885017,-0.152076,-1.04339e-05,0.000719164,1,269.534,0.258195,-1.40824,nan,nan,nan
7.118,0.880498,-0.0703427,0.736415,0.607809,-0.0618755,0.912146,0.0076616,0.0378016,-0.128305,0,0,0.72627,-1.4571,nan,nan,nan,0.885012,-0.152088,-9.91813e-06,0.00116687,1,264.817,0.255431,-1.38172,nan,nan,nan
7.12,0.881714,-0.0704637,0.736436,0.608173,-0.0604855,0.915261,0.00729895,0.0375396,-0.129294,0,0,0.723283,-1.49359,nan,nan,nan,0.885008,-0.1521,-8.86237e-06,0.00141995,1,260.854,0.252746,-1.34253,nan,nan,nan
7.122,0.88293,-0.0705822,0.736453,0.608063,-0.0592644,0.918411,0.00695287,0.0372767,-0.12962,0,0,0.720256,-1.51336,nan,nan,nan,0.885003,-0.152112,-7.55729e-06,0.00152059,1,255.551,0.250153,-1.29675,nan,nan,nan
7.124,0.884145,-0.0706983,0.736464,0.607588,-0.0580718,0.921591,0.00662186,0.0370145,-0.129273,0,0,0.717222,-1.51721,nan,nan,nan,0.884999,-0.152122,-6.98788e-06,0.00112517,1,253.525,0.247663,-1.24481,nan,nan,nan
7.126,0.885366,-0.070815,0.736478,0.610243,-0.0583447,0.924796,0.00630507,0.0367543,-0.128225,0,0,0.714117,-1.55242,nan,nan,nan,0.884995,-0.152132,-7.0977e-06,0.000756025,1,300.49,0.244672,-1.49527,nan,nan,nan
7.128,0.886591,-0.0709324,0.736495,0.612783,-0.0586932,0.928013,0.00600491,0.036444,-0.153301,0,0,0.710969,-1.57418,nan,nan,nan,0.884991,-0.152144,-8.97455e-06,-1.71596e-05,1,302.816,0.241193,-1.73974,nan,nan,nan
7.13,0.88782,-0.0710492,0.736514,0.614323,-0.0584029,0.931238,0.0057194,0.0360852,-0.177451,0,0,0.707804,-1.58253,nan,nan,nan,0.884988,-0.15216,-1.04371e-05,0.000319427,1,296.373,0.237339,-1.92704,nan,nan,nan
7.132,0.88905,-0.0711644,0.736533,0.614803,-0.0575754,0.934487,0.00544359,0.0357012,-0.190029,0,0,0.704645,-1.57932,nan,nan,nan,0.884985,-0.152179,-1.0984e-05,0.000886025,1,289.743,0.233227,-2.05588,nan,nan,nan
7.134,0.890278,-0.0712778,0.736551,0.614406,-0.0567119,0.937772,0.0051726,0.0353151,-0.190964,0,0,0.701512,-1.56647,nan,nan,nan,0.884981,-0.152199,-1.0495e-05,0.00148105,1,283.679,0.228951,-2.13783,nan,nan,nan
7.136,0.891505,-0.0713892,0.736566,0.613145,-0.0557029,0.941103,0.00490261,0.0349416,-0.184632,0,0,0.698417,-1.54741,nan,nan,nan,0.884977,-0.152221,-9.05927e-06,0.00200275,1,278.904,0.224593,-2.17926,nan,nan,nan
7.138,0.892727,-0.0714986,0.736579,0.611125,-0.0546815,0.944478,0.00463147,0.034586,-0.175592,0,0,0.69537,-1.52382,nan,nan,nan,0.884972,-0.152243,-6.88387e-06,0.00239249,1,274.888,0.220217,-2.18788,nan,nan,nan
7.14,0.893944,-0.0716061,0.736589,0.608483,-0.0537529,0.947892,0.00435762,0.0342481,-0.166661,0,0,0.692377,-1.4963,nan,nan,nan,0.884966,-0.152265,-4.2283e-06,0.00262869,1,271.43,0.215875,-2.17099,nan,nan,nan
7.142,0.895155,-0.0717115,0.736594,0.605341,-0.0526953,0.951341,0.00408002,0.0339258,-0.158789,0,0,0.689449,-1.4643,nan,nan,nan,0.884961,-0.152286,-1.35363e-06,0.00271616,1,266.391,0.211603,-2.13607,nan,nan,nan
7.144,0.896358,-0.0718151,0.736596,0.601897,-0.0518359,0.954818,0.00379766,0.0336173,-0.151894,0,0,0.686591,-1.42884,nan,nan,nan,0.884954,-0.15231,-3.06501e-07,0.00176605,1,265.846,0.207433,-2.08502,nan,nan,nan
7.146,0.897566,-0.0719265,0.736604,0.604041,-0.0556909,0.95832,0.00350951,0.033322,-0.145203,0,0,0.683543,-1.52369,nan,nan,nan,0.884947,-0.152335,-6.08638e-07,0.00104667,1,325.181,0.202948,-2.24231,nan,nan,nan
7.148,0.898779,-0.0720448,0.736617,0.606225,-0.0591338,0.9618,0.00320945,0.0329615,-0.177758,0,0,0.680308,-1.61776,nan,nan,nan,0.884941,-0.152359,-8.88071e-07,0.00116581,1,323.867,0.198172,-2.38835,nan,nan,nan
7.15,0.899994,-0.0721676,0.736635,0.607352,-0.0614194,0.965255,0.0028976,0.0325372,-0.209536,0,0,0.676946,-1.68114,nan,nan,nan,0.884933,-0.152388,-2.199e-06,0.000755121,1,312.539,0.193184,-2.4937,nan,nan,nan
7.152,0.901209,-0.0722956,0.736655,0.607785,-0.0639665,0.968708,0.00256961,0.0320849,-0.22344,0,0,0.673534,-1.70576,nan,nan,nan,0.884921,-0.152434,-9.94156e-06,-0.00238843,1,315.193,0.188071,-2.5564,nan,nan,nan
7.154,0.902424,-0.0724264,0.736677,0.607282,-0.0653989,0.972179,0.00222185,0.0316402,-0.219534,0,0,0.670122,-1.70591,nan,nan,nan,0.884911,-0.152469,-1.18729e-05,0.000569091,1,306.251,0.182917,-2.57732,nan,nan,nan
7.156,0.903636,-0.0725595,0.736698,0.605918,-0.0665979,0.975679,0.00185261,0.0312249,-0.204867,0,0,0.666741,-1.69048,nan,nan,nan,0.884904,-0.152496,-9.99865e-06,0.00248653,1,293.867,0.177771,-2.57283,nan,nan,nan
7.158,0.904843,-0.0726947,0.736718,0.603921,-0.0675667,0.979208,0.00146091,0.030846,-0.186621,0,0,0.663413,-1.6643,nan,nan,nan,0.884897,-0.15252,-7.52171e-06,0.00278107,1,288.834,0.172676,-2.54738,nan,nan,nan
7.16,0.906046,-0.072831,0.736737,0.601488,-0.0681624,0.982759,0.00104719,0.0305017,-0.169307,0,0,0.660154,-1.6292,nan,nan,nan,0.884891,-0.15254,-5.70602e-06,0.00242605,1,290.641,0.167672,-2.50198,nan,nan,nan
7.162,0.907243,-0.0729675,0.736754,0.598528,-0.0682306,0.986325,0.000612862,0.0301869,-0.154532,0,0,0.656976,-1.58944,nan,nan,nan,0.884884,-0.152558,-3.13977e-06,0.0027584,1,280.013,0.16279,-2.44134,nan,nan,nan
7.164,0.908435,-0.0731054,0.736769,0.595512,-0.06897,0.989897,0.00015905,0.0298973,-0.141924,0,0,0.653894,-1.54095,nan,nan,nan,0.884874,-0.152587,-5.8741e-06,5.12097e-05,1,283.967,0.158047,-2.37136,nan,nan,nan
7.166,0.909651,-0.0732636,0.736807,0.608082,-0.0790766,0.993472,-0.000313286,0.0296305,-0.130532,0,0,0.649581,-2.15626,nan,nan,nan,0.884866,-0.152612,-5.40805e-06,0.00159295,1,398.076,0.153183,-2.43219,nan,nan,nan
7.168,0.910892,-0.0734418,0.736869,0.620542,-0.0891007,0.997065,-0.000822767,0.0292412,-0.19132,0,0,0.644047,-2.76697,nan,nan,nan,0.884857,-0.152631,1.96208e-05,0.013974,1,396.293,0.148195,-2.49374,nan,nan,nan
7.17,0.912153,-0.0736359,0.73695,0.630822,-0.0970793,1.00067,-0.00137031,0.0287332,-0.249988,0,0,0.637557,-3.24489,nan,nan,nan,0.884849,-0.152645,6.88572e-05,0.0261892,1,381.347,0.143117,-2.53931,nan,nan,nan
7.172,0.913431,-0.0738417,0.737045,0.638782,-0.102873,1.00432,-0.00196993,0.0281664,-0.278853,0,0,0.630393,-3.582,nan,nan,nan,0.884845,-0.152648,0.000139836,0.0371559,1,365.328,0.137987,-2.56481,nan,nan,nan
7.174,0.91472,-0.0740553,0.73715,0.644558,-0.106825,1.008,-0.0026355,0.0276004,-0.278032,0,0,0.622796,-3.79852,nan,nan,nan,0.884845,-0.15264,0.000230495,0.0470668,1,351.188,0.132846,-2.57064,nan,nan,nan
7.176,0.916017,-0.0742741,0.737263,0.648307,-0.109389,1.01173,-0.00337341,0.0270728,-0.258661,0,0,0.614959,-3.91848,nan,nan,nan,0.88485,-0.152617,0.000339552,0.0563122,1,338.131,0.127726,-2.55993,nan,nan,nan
7.178,0.917318,-0.074496,0.73738,0.650712,-0.110944,1.01549,-0.0041823,0.0265979,-0.232121,0,0,0.607016,-3.97155,nan,nan,nan,0.884861,-0.152578,0.000465687,0.0648746,1,326.198,0.122654,-2.53588,nan,nan,nan
7.18,0.918621,-0.0747193,0.737501,0.651559,-0.111677,1.01926,-0.00505621,0.0261755,-0.205904,0,0,0.59909,-3.96294,nan,nan,nan,0.884878,-0.152523,0.000607424,0.0726826,1,315.057,0.117654,-2.50018,nan,nan,nan
7.182,0.919923,-0.0749429,0.737622,0.651103,-0.111777,1.02302,-0.00598822,0.0258002,-0.182327,0,0,0.591288,-3.901,nan,nan,nan,0.884899,-0.152451,0.000763329,0.0797583,1,304.436,0.112741,-2.45626,nan,nan,nan
7.184,0.921223,-0.0751655,0.737742,0.649609,-0.111327,1.02676,-0.00697251,0.0254672,-0.161213,0,0,0.5837,-3.79414,nan,nan,nan,0.884925,-0.152366,0.000931946,0.0860946,1,294.393,0.107929,-2.40605,nan,nan,nan
7.186,0.92253,-0.0753937,0.73788,0.653529,-0.114075,1.03046,-0.0080049,0.025174,-0.141494,0,0,0.573314,-5.19327,nan,nan,nan,0.884955,-0.15227,0.00111171,0.0916384,1,258.124,0.106283,-0.822986,nan,nan,nan
7.188,0.923843,-0.0756266,0.738035,0.65677,-0.116461,1.03426,-0.00910037,0.0246772,-0.241286,0,0,0.560167,-6.57349,nan,nan,nan,0.884982,-0.152094,0.0014475,0.169278,1,244.402,0.107804,0.760227,nan,nan,nan
7.19,0.925161,-0.0758704,0.738189,0.658912,-0.121876,1.03816,-0.0102578,0.0239887,-0.334582,0,0,0.544847,-7.65986,nan,nan,nan,0.885006,-0.151838,0.00193748,0.246847,1,175.605,0.111779,1.98786,nan,nan,nan
7.192,0.926481,-0.0761312,0.738328,0.660068,-0.130396,1.04213,-0.0114791,0.0231882,-0.388244,0,0,0.527975,-8.436,nan,nan,nan,0.885028,-0.151529,0.0025229,0.295422,1,102.185,0.117473,2.84676,nan,nan,nan
7.194,0.927802,-0.0764125,0.738438,0.6604,-0.140648,1.04618,-0.0127658,0.0223543,-0.403033,0,0,0.510094,-8.94039,nan,nan,nan,0.88505,-0.151194,0.00314201,0.31303,1,50.2285,0.124315,3.42114,nan,nan,nan
