t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.919998,0.0708644,0.0751892,0,0.013473,0.733717,0.0220597,-0.0122913,-0.0191738,-0.999741,0.0103862,0.25,0.2,0,flat,0,7.11339e-10,5.42114e-05,0.999946,2.62258e-07,0,0,1
0.939998,0.0750098,0.0787547,0,0.016563,0.733949,0.0242726,-0.00920127,-0.0194493,-0.999768,0.00929659,0.25,0.2,0,flat,0,1.31345e-09,0.000138449,0.999861,6.17066e-07,0,0,1
0.959998,0.0786563,0.0825596,0,0.019976,0.733979,0.0252878,-0.00578823,-0.0172141,-0.999835,0.00890104,0.25,0.2,0,flat,0,2.52577e-09,0.000330384,0.999668,1.51834e-06,0,0,1
0.979998,0.0820754,0.0867892,0,0.0242011,0.733752,0.0264605,-0.00156315,-0.0123961,-0.999922,0.00831003,0.25,0.2,0,flat,0,4.9919e-09,0.00105803,0.998938,3.69251e-06,0,0,1
0.999998,0.0850024,0.0909285,0,0.0279786,0.733191,0.0283044,0.00221429,-0.00597106,-0.99998,0.00785266,0.25,0.2,0,flat,0,1.12414e-08,0.00369476,0.996297,7.83813e-06,0,0,1
1.02,0.0882494,0.0957806,0,0.0307771,0.732144,0.0309099,0.00501279,0.0011101,-0.999987,0.00816293,0.25,0.2,0,flat,0,1.54218e-08,0.0056575,0.994333,9.37538e-06,0,0,1
1.04,0.0922624,0.100462,0,0.0291316,0.732216,0.0291797,0.00336731,-0.0033282,-0.999989,0.00760226,0.25,0.2,0,flat,0,1.96838e-08,0.00424439,0.995749,6.46489e-06,0,0,1
1.06,0.0956745,0.104624,0,0.026508,0.732877,0.0265122,0.000743707,-0.00203636,-0.999998,0.00829588,0.25,0.2,0,flat,0,8.5547e-09,0.00013221,0.999864,3.66679e-06,0,0,1
1.08,0.0994188,0.109317,0,0.0241293,0.733728,0.02507,-0.00163492,0.00507651,-0.999986,0.0139306,0.25,0.2,0,flat,0,1.65946e-08,2.68474e-05,0.99997,2.68793e-06,0,0,1
1.1,0.103234,0.114123,0,0.0218302,0.734562,0.0262047,-0.00393407,0.0127837,-0.999911,0.0162987,0.25,0.2,0,flat,0,1.28354e-08,4.62112e-06,0.999994,1.6878e-06,0,0,1
1.12,0.106998,0.118831,0,0.0199052,0.735227,0.0287682,-0.00585906,0.0190581,-0.999801,0.0158504,0.25,0.2,0,flat,0,8.37501e-09,2.74979e-06,0.999996,1.72131e-06,0,0,1
1.14,0.110767,0.123174,0,0.0179236,0.735699,0.0314358,-0.00784066,0.0241162,-0.999678,0.017194,0.25,0.2,0,flat,0,6.82687e-09,5.58639e-06,0.999993,1.33943e-06,0,0,1
1.16,0.114996,0.12759,0,0.0148647,0.73602,0.0333176,-0.0108995,0.0281071,-0.999546,0.0182013,0.25,0.2,0,flat,0,6.28137e-09,1.06561e-05,0.999988,9.14429e-07,0,0,1
1.18,0.118502,0.130924,0,0.0119095,0.736135,0.0353255,-0.0138548,0.0315442,-0.999406,0.0196811,0.25,0.2,0,flat,0,4.90164e-09,1.10412e-05,0.999988,5.70962e-07,0,0,1
1.2,0.122378,0.134213,0,0.00918809,0.736085,0.0382507,-0.0165762,0.0354161,-0.999235,0.0218083,0.25,0.2,0,flat,0,3.88779e-09,1.16574e-05,0.999988,2.62938e-07,0,0,1
1.22,0.126658,0.137209,0,0.00780997,0.735853,0.0410635,-0.0179543,0.0385979,-0.999094,0.0230463,0.25,0.2,0,flat,0,2.2081e-09,5.29298e-06,0.999995,9.89397e-08,0,0,1
1.24,0.130297,0.139153,0,0.00801397,0.735583,0.0430857,-0.0177503,0.0406157,-0.999017,0.0234408,0.25,0.2,0,flat,0,9.76308e-10,1.41218e-06,0.999999,3.79597e-08,0,0,1
1.26,0.134589,0.140757,0,0.00978315,0.735199,0.0436821,-0.0159811,0.040855,-0.999037,0.0233009,0.25,0.2,0,flat,0,3.75282e-10,2.92039e-07,1,1.60713e-08,0,0,1
1.28,0.139145,0.141789,0,0.012844,0.734664,0.0425131,-0.0129202,0.0388106,-0.999163,0.0230386,0.25,0.2,0,flat,0,1.45138e-10,7.66369e-08,1,9.45416e-09,0,0,1
1.3,0.143941,0.142246,0,0.0161664,0.733838,0.0378023,-0.00959789,0.0324583,-0.999427,0.0233963,0.25,0.2,0,flat,0,8.47829e-11,6.11838e-08,1,1.23528e-08,0,0,1
1.32,0.149186,0.142343,0,0.0191163,0.732661,0.0291776,-0.00664793,0.0203313,-0.999771,0.0272881,0.25,0.2,0,flat,0,1.38953e-10,2.38194e-07,1,4.89439e-08,0,0,1
1.34,0.153526,0.143349,0,0.0187311,0.73268,0.0274056,-0.00703313,0.0182939,-0.999808,0.0314,0.25,0.2,0,flat,0,5.06465e-10,1.61353e-06,0.999998,3.39152e-07,0,0,1
1.36,0.158504,0.144733,0,0.0169763,0.733153,0.0237413,-0.00878793,0.0148849,-0.999851,0.0282219,0.25,0.2,0,flat,0,4.39376e-10,2.36191e-06,0.999997,3.88891e-07,0,0,1
1.38,0.162822,0.146184,0,0.0129139,0.733314,0.0176021,-0.0128504,0.0102529,-0.999865,0.0214729,0.25,0.2,0,flat,0,1.12664e-10,3.88649e-07,1,1.06321e-07,0,0,1
1.4,0.167564,0.147915,0,0.00787072,0.73321,0.0102946,-0.0178935,0.00492167,-0.999828,0.0190671,0.25,0.2,0,flat,0,6.11357e-11,2.25758e-07,1,3.05952e-08,0,0,1
1.42,0.171829,0.149712,0,0.0056437,0.73297,0.00593016,-0.0201206,0.000108823,-0.999798,0.0194204,0.25,0.2,0,flat,0,7.03536e-11,2.01089e-07,1,1.1004e-08,0,0,1
1.44,0.175875,0.151604,0,0.00617308,0.732835,0.00649617,-0.0195912,-0.00369633,-0.999801,0.0196684,0.25,0.2,0,flat,0,8.52063e-11,1.73735e-07,1,6.74446e-09,0,0,1
1.46,0.180016,0.153514,0,0.00760394,0.732949,0.00937961,-0.0181603,-0.00719014,-0.999809,0.0193294,0.25,0.2,0,flat,0,7.66977e-11,1.52513e-07,1,8.87828e-09,0,0,1
1.48,0.184378,0.155494,0,0.0091028,0.733316,0.0139439,-0.0166615,-0.0122717,-0.999786,0.0186673,0.25,0.2,0,flat,0,6.10302e-11,1.34572e-07,1,1.95657e-08,0,0,1
1.5,0.189321,0.158004,0,0.0106775,0.733865,0.0197531,-0.0150867,-0.0183274,-0.999718,0.0173175,0.25,0.2,0,flat,0,6.32632e-11,1.66219e-07,1,5.19059e-08,0,0,1
1.52,0.193374,0.160499,0,0.0123105,0.734282,0.0241075,-0.0134538,-0.0224362,-0.999658,0.0157591,0.25,0.2,0,flat,0,8.69711e-11,2.49527e-07,1,1.21508e-07,0,0,1
1.54,0.198243,0.164224,0,0.0152319,0.734584,0.0278522,-0.0105323,-0.025025,-0.999631,0.0142265,0.25,0.2,0,flat,0,1.45099e-10,4.11238e-07,0.999999,2.52972e-07,0,0,1
1.56,0.202088,0.167865,0,0.0186997,0.734574,0.0295915,-0.00706461,-0.0246408,-0.999671,0.0129545,0.25,0.2,0,flat,0,2.80761e-10,6.88928e-07,0.999999,4.81626e-07,0,0,1
1.58,0.206305,0.17241,0,0.022901,0.734233,0.0302391,-0.00286331,-0.0214543,-0.999766,0.0117884,0.25,0.2,0,flat,0,4.83797e-10,1.47873e-06,0.999998,7.20415e-07,0,0,1
1.6,0.210966,0.17793,0,0.0266534,0.733108,0.0290055,0.000889095,-0.0131443,-0.999913,0.0103625,0.25,0.2,0,flat,0,6.92146e-10,2.7037e-06,0.999996,9.29093e-07,0,0,1
1.62,0.214791,0.18242,0,0.0280089,0.731646,0.0283128,0.00224465,-0.00581328,-0.999981,0.00965765,0.25,0.2,0,flat,0,1.02376e-09,2.36281e-06,0.999997,9.71748e-07,0,0,1
1.64,0.220084,0.18662,0,0.0245975,0.731379,0.026386,-0.00116672,-0.0112509,-0.999936,0.00932476,0.25,0.2,0,flat,0,2.19976e-09,5.81641e-06,0.999992,1.94504e-06,0,0,1
1.66,0.22422,0.190525,0,0.0208901,0.731858,0.022856,-0.00487415,-0.0109724,-0.999928,0.00948802,0.25,0.2,0,flat,0,1.22177e-09,6.77948e-07,0.999997,1.73329e-06,0,0,1
1.68,0.229053,0.195441,0,0.0188514,0.732727,0.0190995,-0.0069129,-0.00475317,-0.999965,0.0146039,0.25,0.2,0,flat,0,4.46465e-09,2.23259e-07,0.999999,1.13996e-06,0,0,1
1.7,0.233068,0.199357,0,0.0171188,0.733431,0.0171492,-0.00864544,-0.000756497,-0.999962,0.0148296,0.25,0.2,0,flat,0,3.62536e-09,4.01321e-08,0.999999,7.99799e-07,0,0,1
1.72,0.237942,0.203773,0,0.0154133,0.734102,0.0159984,-0.0103509,0.00256315,-0.999943,0.0139935,0.25,0.2,0,flat,0,4.14298e-09,7.88493e-08,0.999999,1.10992e-06,0,0,1
1.74,0.242351,0.207283,0,0.0136708,0.734495,0.0153752,-0.0120934,0.0053211,-0.999913,0.015729,0.25,0.2,0,flat,0,5.8465e-09,5.54435e-07,0.999998,9.09045e-07,0,0,1
1.76,0.24594,0.209864,0,0.0118667,0.73466,0.0142568,-0.0138976,0.00619458,-0.999884,0.0163694,0.25,0.2,0,flat,0,6.41177e-09,1.86748e-06,0.999997,6.1115e-07,0,0,1
1.78,0.250945,0.21316,0,0.00877974,0.734717,0.0124919,-0.0169845,0.00717308,-0.99983,0.0168374,0.25,0.2,0,flat,0,6.72842e-09,4.5456e-06,0.999995,3.84406e-07,0,0,1
1.8,0.255473,0.215849,0,0.00637181,0.734624,0.0124249,-0.0193924,0.00895469,-0.999772,0.0178938,0.25,0.2,0,flat,0,5.07827e-09,5.61677e-06,0.999994,2.05558e-07,0,0,1
1.82,0.259969,0.218053,0,0.00574067,0.734376,0.0131746,-0.0200236,0.0101437,-0.999748,0.019985,0.25,0.2,0,flat,0,2.48047e-09,4.3757e-06,0.999995,8.45944e-08,0,0,1
1.84,0.265101,0.220013,0,0.00609324,0.733917,0.0140037,-0.019671,0.0108952,-0.999747,0.0213636,0.25,0.2,0,flat,0,8.90732e-10,1.54149e-06,0.999998,2.6304e-08,0,0,1
1.86,0.269534,0.221194,0,0.00709136,0.733313,0.0140334,-0.0186729,0.0103975,-0.999772,0.0213695,0.25,0.2,0,flat,0,2.30173e-10,3.1989e-07,1,9.78907e-09,0,0,1
1.88,0.275148,0.22199,0,0.00892072,0.732022,0.0124441,-0.0168435,0.0069633,-0.999834,0.0205903,0.25,0.2,0,flat,0,8.50595e-11,1.12795e-07,1,6.51121e-09,0,0,1
1.9,0.280047,0.222771,0,0.00959555,0.730991,0.0130565,-0.0161687,0.00714161,-0.999844,0.0236546,0.25,0.2,0,flat,0,1.0942e-10,2.5601e-07,1,1.63376e-08,0,0,1
1.92,0.285825,0.22395,0,0.0101721,0.730624,0.0185517,-0.0155922,0.0138019,-0.999783,0.0277275,0.25,0.2,0,flat,0,2.56952e-10,1.00093e-06,0.999999,3.2841e-08,0,0,1
1.94,0.290018,0.224602,0,0.011782,0.730831,0.0198013,-0.0139822,0.014206,-0.999801,0.0256117,0.25,0.2,0,flat,0,3.35678e-10,2.35443e-06,0.999998,4.20529e-08,0,0,1
1.96,0.294571,0.225504,0,0.0119876,0.73119,0.017329,-0.0137766,0.0108022,-0.999847,0.0230458,0.25,0.2,0,flat,0,1.31207e-10,5.28344e-07,1,1.43093e-08,0,0,1
1.98,0.29845,0.226653,0,0.00987646,0.731437,0.0132873,-0.0158878,0.00717892,-0.999848,0.0206282,0.25,0.2,0,flat,0,1.17532e-10,4.03455e-07,1,7.64221e-09,0,0,1
2,0.303907,0.228987,0,0.00734577,0.731571,0.00865928,-0.0184185,0.00286565,-0.999826,0.0178892,0.25,0.2,0,flat,0,9.97214e-11,3.80202e-07,1,5.9029e-09,0,0,1
2.02,0.307832,0.231284,0,0.00828589,0.731459,0.00904971,-0.0174784,0.00192899,-0.999845,0.0176055,0.25,0.2,0,flat,0,8.7449e-11,2.75569e-07,1,5.10892e-09,0,0,1
2.04,0.311469,0.23373,0,0.0116437,0.731372,0.0122315,-0.0141205,0.00202994,-0.999898,0.0176058,0.25,0.2,0,flat,0,1.1959e-10,3.30309e-07,1,4.85054e-09,0,0,1
2.06,0.315769,0.236657,0,0.014454,0.731463,0.0147621,-0.0113103,0.00126318,-0.999935,0.0159781,0.25,0.2,0,flat,0,7.97379e-11,2.47657e-07,1,5.97821e-09,0,0,1
2.08,0.320699,0.240184,0,0.0159781,0.73175,0.0159872,-0.00978612,-0.00131931,-0.999951,0.0128279,0.25,0.2,0,flat,0,5.59166e-11,3.04064e-07,1,1.31317e-08,0,0,1
2.1,0.324453,0.243229,0,0.0165957,0.731934,0.0167661,-0.00916859,-0.00405135,-0.99995,0.00906222,0.25,0.2,0,flat,0,6.24724e-11,6.01039e-07,0.999999,4.1234e-08,0,0,1
2.12,0.32761,0.24623,0,0.0176552,0.732061,0.0179342,-0.00810902,-0.00482476,-0.999955,0.00786684,0.25,0.2,0,flat,0,1.1052e-10,1.969e-06,0.999998,1.29677e-07,0,0,1
2.14,0.33127,0.250442,0,0.020066,0.732165,0.0202949,-0.00569825,-0.00473413,-0.999973,0.00744542,0.25,0.2,0,flat,0,2.13264e-10,6.98741e-06,0.999993,4.02712e-07,0,0,1
2.16,0.334347,0.254739,0,0.0234793,0.732206,0.0235395,-0.00228492,-0.00333234,-0.999992,0.00592329,0.25,0.2,0,flat,0,4.89303e-10,2.7835e-05,0.99997,1.67439e-06,0,0,1
2.18,0.337808,0.260706,0,0.0275344,0.731934,0.0276718,0.00177014,0.000990812,-0.999998,0.00394152,0.25,0.2,0,flat,0,1.32481e-09,0.000133316,0.999859,7.47906e-06,0,0,1
2.2,0.341014,0.266887,0,0.0302506,0.731021,0.0320648,0.00448629,0.00890995,-0.99995,0.000281522,0.25,0.2,0,flat,0,3.47153e-09,0.0004672,0.99951,2.32799e-05,0,0,1
2.22,0.344541,0.27289,0,0.0296693,0.730206,0.031655,0.00390504,0.00931319,-0.999949,-7.30697e-05,0.25,0.2,0,flat,0,3.97121e-09,0.000287048,0.999678,3.50731e-05,0,0,1
2.24,0.348835,0.278413,0,0.0242928,0.730663,0.0247758,-0.00147144,0.00315001,-0.999994,0.00224167,0.25,0.2,0,flat,0,7.48977e-09,0.000748606,0.999196,5.56476e-05,0,0,1
2.26,0.352687,0.284244,0,0.021044,0.73154,0.0218807,-0.00472022,0.00427609,-0.99998,0.00651465,0.25,0.2,0,flat,0,6.42102e-09,6.1488e-05,0.999905,3.33529e-05,0,0,1
2.28,0.356001,0.289645,0,0.019622,0.732506,0.023308,-0.00614223,0.0108636,-0.999922,0.00977914,0.25,0.2,0,flat,0,1.31741e-08,1.82862e-05,0.999973,8.79014e-06,0,0,1
2.3,0.360416,0.296532,0,0.0192455,0.73371,0.026967,-0.00651879,0.0171784,-0.999831,0.0113446,0.25,0.2,0,flat,0,1.23824e-08,4.67827e-06,0.999992,3.51281e-06,0,0,1
2.32,0.36415,0.301699,0,0.0184455,0.734242,0.0260884,-0.00731876,0.0167374,-0.999833,0.00822916,0.25,0.2,0,flat,0,8.15581e-09,3.81661e-06,0.999994,2.103e-06,0,0,1
2.34,0.368025,0.306272,0,0.0169613,0.734339,0.0237789,-0.00880299,0.0149538,-0.999849,0.00800963,0.25,0.2,0,flat,0,6.33304e-09,6.26868e-06,0.999992,1.29534e-06,0,0,1
2.36,0.372107,0.310472,0,0.0126915,0.73428,0.0195773,-0.0130727,0.0131942,-0.999828,0.00801381,0.25,0.2,0,flat,0,7.55872e-09,1.22529e-05,0.999987,1.00977e-06,0,0,1
2.38,0.37656,0.314655,0,0.008213,0.734176,0.0176966,-0.0175513,0.0139628,-0.999748,0.00936917,0.25,0.2,0,flat,0,1.07536e-08,2.29111e-05,0.999976,7.16685e-07,0,0,1
2.4,0.379656,0.317272,0,0.00518387,0.734026,0.0180435,-0.0205804,0.0155712,-0.999667,0.0121068,0.25,0.2,0,flat,0,1.14246e-08,3.16672e-05,0.999968,3.35662e-07,0,0,1
2.42,0.384514,0.320561,0,0.00421477,0.733636,0.0186127,-0.0215495,0.0164171,-0.999633,0.0151861,0.25,0.2,0,flat,0,5.09723e-09,1.25919e-05,0.999987,9.19813e-08,0,0,1
2.44,0.387233,0.321913,0,0.00483959,0.73337,0.0186734,-0.0209247,0.0163253,-0.999648,0.0165858,0.25,0.2,0,flat,0,8.85126e-10,1.48496e-06,0.999999,2.07674e-08,0,0,1
2.46,0.391596,0.323477,0,0.00585648,0.733083,0.0198854,-0.0199078,0.0172923,-0.999652,0.0167811,0.25,0.2,0,flat,0,1.13058e-10,1.19207e-07,1,5.49278e-09,0,0,1
2.48,0.395698,0.324354,0,0.00805344,0.732645,0.0202567,-0.0177108,0.0168797,-0.999701,0.0160275,0.25,0.2,0,flat,0,3.53975e-11,4.11717e-08,1,3.9906e-09,0,0,1
2.5,0.400937,0.324684,0,0.011312,0.7316,0.0182309,-0.0144523,0.0125859,-0.999816,0.0167024,0.25,0.2,0,flat,0,3.11243e-11,5.07804e-08,1,6.38472e-09,0,0,1
2.52,0.406014,0.325121,0,0.0113393,0.730928,0.0181424,-0.014425,0.0124505,-0.999818,0.0245275,0.25,0.2,0,flat,0,1.51762e-10,7.4296e-07,0.999999,5.05534e-08,0,0,1
