t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.359998,-0.0101215,0.00753253,0,0.00622754,0.733106,0.0158524,-0.0195726,0.0130487,-0.999723,0.00395321,-0.3,0,0,flat,0,2.70149e-13,7.51137e-11,1,4.49248e-07,0,0,1
0.379998,-0.0127285,0.00923742,0,0.00894755,0.732611,0.0216313,-0.0168526,0.0181637,-0.999693,0.0062307,-0.3,0,0,flat,0,2.95598e-13,7.56186e-11,1,3.32714e-07,0,0,1
0.399998,-0.0148137,0.0104754,0,0.00845904,0.733235,0.0168936,-0.0173411,0.0130941,-0.999764,0.00621682,-0.3,0,0,flat,0,2.26779e-13,6.29072e-11,1,1.01387e-07,0,0,1
0.419998,-0.0165473,0.0121591,0,0.00543125,0.734249,0.0143816,-0.0203689,0.0117876,-0.999723,0.00356984,-0.3,0,0,flat,0,5.69555e-14,9.41891e-12,1,5.52224e-08,0,0,1
0.439998,-0.0184336,0.0141418,0,0.003002,0.7352,0.0166376,-0.0227981,0.0148352,-0.99963,0.00305756,-0.3,0,0,flat,0,2.30372e-14,2.5191e-12,1,3.68424e-08,0,0,1
0.459998,-0.0203744,0.0164961,0,0.000352619,0.736137,0.0232619,-0.0254475,0.0217265,-0.99944,0.00289434,-0.3,0,0,flat,0,2.14334e-14,1.9761e-12,1,3.39398e-08,0,0,1
0.479998,-0.022443,0.0188489,0,-0.00247131,0.736933,0.0294946,-0.0282714,0.0278565,-0.999212,0.0022026,-0.3,0,0,flat,0,4.83488e-14,4.90749e-12,1,4.88502e-08,0,0,1
0.499998,-0.0246105,0.0208761,0,-0.0073426,0.737475,0.0354098,-0.0331427,0.0330995,-0.998902,0.00147031,-0.3,0,0,flat,0,1.25982e-13,1.66688e-11,1,6.58437e-08,0,0,1
0.519998,-0.0266246,0.0223001,0,-0.0118801,0.737747,0.0388139,-0.0376802,0.0354038,-0.998662,0.00148383,-0.3,0,0,flat,0,2.0918e-13,3.6807e-11,1,7.49499e-08,0,0,1
0.539998,-0.0293726,0.023521,0,-0.01673,0.737858,0.0412461,-0.0425301,0.0361484,-0.998441,-0.00109624,-0.3,0,0,flat,0,3.08318e-13,6.22571e-11,1,8.78926e-08,0,0,1
0.559998,-0.032391,0.0241005,0,-0.0216374,0.737811,0.0427062,-0.0474375,0.0352587,-0.998252,-0.00596579,-0.3,0,0,flat,0,4.13991e-13,8.07127e-11,1,9.39331e-08,0,0,1
0.579998,-0.0350014,0.0240558,0,-0.0251895,0.737648,0.04304,-0.0509896,0.0333304,-0.998143,-0.00981931,-0.3,0,0,flat,0,5.89825e-13,1.02032e-10,1,7.97915e-08,0,0,1
0.599998,-0.0377664,0.0235193,0,-0.0278144,0.73737,0.0422204,-0.0536145,0.0301922,-0.998105,-0.0138827,-0.3,0,0,flat,0,8.3207e-13,1.12082e-10,1,5.69669e-08,0,0,1
0.619998,-0.0409724,0.0223855,0,-0.0294616,0.736991,0.0404359,-0.0552617,0.0261168,-0.99813,-0.0175829,-0.3,0,0,flat,0,1.22486e-12,1.38292e-10,1,4.25307e-08,0,0,1
0.639998,-0.044531,0.0205476,0,-0.0296306,0.736566,0.0379958,-0.0554307,0.0222071,-0.998216,-0.0203198,-0.3,0,0,flat,0,2.09933e-12,1.93504e-10,1,3.55462e-08,0,0,1
0.659998,-0.0478222,0.0183258,0,-0.0277772,0.736138,0.0336097,-0.0535773,0.017348,-0.998413,-0.024531,-0.3,0,0,flat,0,3.23995e-12,2.51959e-10,1,3.8675e-08,0,0,1
0.679998,-0.051024,0.0154599,0,-0.0246552,0.735675,0.0278501,-0.0504553,0.0113796,-0.998661,-0.0274691,-0.3,0,0,flat,0,5.17288e-12,3.56075e-10,1,4.89747e-08,0,0,1
0.699998,-0.0538521,0.0122453,0,-0.020874,0.735101,0.0214737,-0.0466741,0.00345359,-0.998904,-0.0290007,-0.3,0,0,flat,0,9.65972e-12,5.66698e-10,1,7.43906e-08,0,0,1
0.719998,-0.0573773,0.00838823,0,-0.0151032,0.73477,0.015313,-0.0409033,-0.00403438,-0.999155,-0.0320997,-0.3,0,0,flat,0,1.67132e-11,9.9206e-10,1,1.17127e-07,0,0,1
0.739998,-0.0604973,0.00463081,0,-0.0105251,0.734906,0.0132962,-0.0363252,-0.00965458,-0.999293,-0.0301835,-0.3,0,0,flat,0,1.65339e-11,1.53198e-09,1,1.7602e-07,0,0,1
0.759998,-0.0636456,0.000969731,0,-0.00851687,0.734899,0.0191245,-0.034317,-0.0186478,-0.999237,-0.028732,-0.3,0,0,flat,0,1.40862e-10,1.9671e-08,1,4.3415e-07,0,0,1
0.779998,-0.0667304,-0.00191824,0,-0.0111605,0.735353,0.0225277,-0.0369606,-0.0210915,-0.999094,-0.0261335,-0.3,0,0,flat,0,1.63427e-10,1.99605e-08,0.999999,7.77607e-07,0,0,1
0.799998,-0.0696558,-0.00461705,0,-0.0169634,0.7356,0.0305685,-0.0427635,-0.0269413,-0.998722,-0.0246331,-0.3,0,0,flat,0,1.18108e-10,1.62901e-08,0.999999,7.17937e-07,0,0,1
0.819998,-0.0731393,-0.00684821,0,-0.0207134,0.735652,0.0363437,-0.0465135,-0.0313671,-0.998425,-0.0234122,-0.3,0,0,flat,0,8.08385e-11,1.42509e-08,0.999999,6.74988e-07,0,0,1
0.839998,-0.0769306,-0.00851368,0,-0.0199852,0.735564,0.0365726,-0.0457853,-0.032134,-0.998434,-0.0198003,-0.3,0,0,flat,0,6.89253e-11,9.05987e-09,1,4.88285e-07,0,0,1
0.859998,-0.0816093,-0.0104216,0,-0.0177493,0.735463,0.0361595,-0.0435494,-0.0330121,-0.998506,-0.0149421,-0.3,0,0,flat,0,8.6139e-11,1.06469e-08,1,3.97397e-07,0,0,1
0.879998,-0.0856768,-0.0120349,0,-0.0164506,0.735429,0.0371805,-0.0422507,-0.0348522,-0.998499,-0.01157,-0.3,0,0,flat,0,8.87143e-11,1.33372e-08,1,3.48099e-07,0,0,1
0.899998,-0.0898269,-0.0134213,0,-0.0154071,0.735416,0.0382616,-0.0412072,-0.0365327,-0.998483,-0.00886531,-0.3,0,0,flat,0,9.02962e-11,1.92567e-08,1,4.09927e-07,0,0,1
0.919998,-0.0942035,-0.0144855,0,-0.0141284,0.735405,0.0380569,-0.0399285,-0.0368484,-0.998523,-0.00576033,-0.3,0,0,flat,0,9.65793e-11,2.78512e-08,0.999999,6.08819e-07,0,0,1
0.939998,-0.0987312,-0.0151047,0,-0.0126038,0.735459,0.03543,-0.0384039,-0.0346272,-0.998662,-0.00228191,-0.3,0,0,flat,0,1.11303e-10,3.58147e-08,0.999999,9.59679e-07,0,0,1
0.959998,-0.103486,-0.015376,0,-0.0101644,0.735571,0.0305763,-0.0359645,-0.0303574,-0.998892,0.00153985,-0.3,0,0,flat,0,1.0659e-10,3.17234e-08,0.999999,1.19176e-06,0,0,1
0.979998,-0.108043,-0.0153131,0,-0.00849672,0.73588,0.0248503,-0.0342968,-0.0248793,-0.999102,0.00415972,-0.3,0,0,flat,0,7.91386e-11,1.9655e-08,0.999999,9.70549e-07,0,0,1
0.999998,-0.113048,-0.0149325,0,-0.00654333,0.736247,0.0170307,-0.0323434,-0.0172541,-0.999328,0.0064097,-0.3,0,0,flat,0,4.38918e-11,8.31946e-09,0.999999,7.33039e-07,0,0,1
1.02,-0.117189,-0.0145143,0,-0.00391264,0.736338,0.00778194,-0.0297128,-0.00826809,-0.999524,0.00973244,-0.3,0,0,flat,0,2.21028e-11,2.99196e-09,1,5.15239e-07,0,0,1
1.04,-0.121671,-0.0142567,0,-0.00154234,0.736375,0.00161945,-0.0273424,-0.0010125,-0.999626,0.0153747,-0.3,0,0,flat,0,1.07059e-11,1.33849e-09,1,3.17115e-07,0,0,1
1.06,-0.125745,-0.0137115,0,0.000713833,0.736167,0.0102946,-0.0250863,0.00873889,-0.999647,0.0231466,-0.3,0,0,flat,0,4.6331e-12,3.77274e-10,1,1.52159e-07,0,0,1
1.08,-0.130778,-0.0131305,0,0.000158424,0.736777,0.0105575,-0.0256417,0.0090253,-0.99963,0.0240681,-0.3,0,0,flat,0,1.43445e-12,1.35044e-10,1,7.71437e-08,0,0,1
1.1,-0.134784,-0.0119626,0,-0.00368093,0.737218,0.0125632,-0.029481,0.0104833,-0.99951,0.0186967,-0.3,0,0,flat,0,6.04056e-13,6.11818e-11,1,5.8189e-08,0,0,1
1.12,-0.139748,-0.0103549,0,-0.00966137,0.737457,0.0195438,-0.0354615,0.0154535,-0.999252,0.0172195,-0.3,0,0,flat,0,3.52315e-13,5.12833e-11,1,4.17881e-08,0,0,1
1.14,-0.144242,-0.00912508,0,-0.0149036,0.737466,0.0260152,-0.0407037,0.0197823,-0.998975,0.0173698,-0.3,0,0,flat,0,2.2479e-13,5.12208e-11,1,3.13042e-08,0,0,1
1.16,-0.148696,-0.00825218,0,-0.0186506,0.737292,0.0300413,-0.0444507,0.0220008,-0.998769,0.0164559,-0.3,0,0,flat,0,2.22322e-13,7.74229e-11,1,4.40802e-08,0,0,1
1.18,-0.152982,-0.0077311,0,-0.022059,0.737055,0.0331184,-0.0478592,0.0231464,-0.998586,0.0144112,-0.3,0,0,flat,0,3.38858e-13,1.43818e-10,1,5.44146e-08,0,0,1
1.2,-0.156715,-0.00751459,0,-0.0235491,0.736852,0.0341499,-0.0493492,0.023172,-0.998513,0.0124069,-0.3,0,0,flat,0,6.55159e-13,2.43259e-10,1,4.84467e-08,0,0,1
1.22,-0.160714,-0.00754438,0,-0.0237329,0.736638,0.0337319,-0.049533,0.0224116,-0.998521,0.0100683,-0.3,0,0,flat,0,1.78427e-12,4.73599e-10,1,3.85139e-08,0,0,1
1.24,-0.164997,-0.00801772,0,-0.021659,0.73635,0.0301028,-0.0474591,0.0193527,-0.998686,0.00575308,-0.3,0,0,flat,0,5.36414e-12,8.75201e-10,1,3.58581e-08,0,0,1
1.26,-0.168641,-0.00903938,0,-0.0181951,0.736131,0.0251768,-0.0439952,0.0158522,-0.998906,0.00175804,-0.3,0,0,flat,0,1.23062e-11,1.37263e-09,1,3.66088e-08,0,0,1
1.28,-0.171629,-0.01063,0,-0.013832,0.735898,0.0192456,-0.0396321,0.0118454,-0.999144,-0.000278905,-0.3,0,0,flat,0,1.9462e-11,1.43547e-09,1,4.07507e-08,0,0,1
1.3,-0.175484,-0.0133196,0,-0.00681751,0.735396,0.00964282,-0.0326176,0.00528579,-0.999454,-0.00389506,-0.3,0,0,flat,0,3.95659e-11,1.90088e-09,1,6.80688e-08,0,0,1
1.32,-0.179399,-0.0156825,0,0.00224412,0.735578,0.00509781,-0.023556,0.00306083,-0.999718,-0.00965913,-0.3,0,0,flat,0,6.03638e-11,4.13216e-09,1,1.56907e-07,0,0,1
1.34,-0.183144,-0.0188919,0,0.00867496,0.735639,0.00904971,-0.0171252,-0.00412039,-0.999845,-0.0111897,-0.3,0,0,flat,0,1.65027e-10,1.5756e-08,1,4.06427e-07,0,0,1
1.36,-0.186365,-0.0216304,0,0.00991006,0.73543,0.0148907,-0.0158901,-0.0126458,-0.999794,-0.0166185,-0.3,0,0,flat,0,4.21445e-10,5.43347e-08,0.999999,8.24753e-07,0,0,1
1.38,-0.190063,-0.0238719,0,0.0048087,0.735513,0.0115084,-0.0209914,-0.0119897,-0.999708,-0.0161698,-0.3,0,0,flat,0,2.43503e-10,3.50194e-08,0.999999,1.05135e-06,0,0,1
1.4,-0.193417,-0.0255365,0,-0.0022216,0.735433,0.0126106,-0.0280217,-0.0139489,-0.99951,-0.0158317,-0.3,0,0,flat,0,1.25551e-10,2.34604e-08,0.999999,6.72877e-07,0,0,1
1.42,-0.197571,-0.0266311,0,-0.0053076,0.735207,0.0135494,-0.0311077,-0.0139978,-0.999418,-0.0147753,-0.3,0,0,flat,0,1.30906e-10,2.62942e-08,1,4.98937e-07,0,0,1
1.44,-0.202171,-0.0273215,0,-0.00502991,0.734977,0.0119655,-0.03083,-0.0123852,-0.999448,-0.0127894,-0.3,0,0,flat,0,2.13183e-10,3.34253e-08,1,4.25528e-07,0,0,1
1.46,-0.206692,-0.0277151,0,-0.00409712,0.734847,0.00983863,-0.0298972,-0.0104765,-0.999498,-0.0106381,-0.3,0,0,flat,0,2.25451e-10,3.46445e-08,1,3.71349e-07,0,0,1
1.48,-0.211201,-0.0278835,0,-0.00280503,0.734816,0.0081193,-0.0286051,-0.0091559,-0.999549,-0.0083385,-0.3,0,0,flat,0,2.14609e-10,3.90232e-08,1,3.6261e-07,0,0,1
1.5,-0.215758,-0.0277935,0,-0.00187733,0.734879,0.00760373,-0.0276774,-0.00890334,-0.999577,-0.0066692,-0.3,0,0,flat,0,1.54122e-10,3.63165e-08,1,3.70485e-07,0,0,1
1.52,-0.220448,-0.0272747,0,-0.000737682,0.734966,0.00725884,-0.0265378,-0.00875434,-0.999609,-0.00490449,-0.3,0,0,flat,0,1.17534e-10,3.32064e-08,1,4.13039e-07,0,0,1
1.54,-0.225253,-0.0262365,0,0.000724511,0.735029,0.00649617,-0.0250756,-0.00799726,-0.999654,-0.00291048,-0.3,0,0,flat,0,8.73589e-11,2.55057e-08,1,4.23639e-07,0,0,1
1.56,-0.230249,-0.0246447,0,0.00312952,0.734954,0.00497952,-0.0226706,-0.00542832,-0.999728,0.000271384,-0.3,0,0,flat,0,6.27462e-11,1.71895e-08,1,3.91336e-07,0,0,1
1.58,-0.235322,-0.0224382,0,0.00606796,0.734598,0.00618598,-0.0197322,-0.000351939,-0.999805,0.00355906,-0.3,0,0,flat,0,3.709e-11,8.73271e-09,1,2.7844e-07,0,0,1
1.6,-0.240329,-0.0197749,0,0.00871626,0.733937,0.0114773,-0.0170839,0.0059328,-0.999836,0.00668293,-0.3,0,0,flat,0,2.25897e-11,3.87988e-09,1,1.83148e-07,0,0,1
1.62,-0.245361,-0.0173873,0,0.0110718,0.733591,0.0148627,-0.0147283,0.008384,-0.999856,0.0123226,-0.3,0,0,flat,0,2.32208e-11,3.01269e-09,1,1.12647e-07,0,0,1
1.64,-0.250131,-0.0156218,0,0.0102928,0.734248,0.011204,-0.0155073,0.00290899,-0.999876,0.0139044,-0.3,0,0,flat,0,7.99333e-12,6.99205e-10,1,5.70271e-08,0,0,1
1.66,-0.254605,-0.0133661,0,0.00562366,0.735107,0.00749319,-0.0201764,0.00342218,-0.999791,0.0119888,-0.3,0,0,flat,0,2.1607e-12,1.69589e-10,1,2.19093e-08,0,0,1
1.68,-0.258737,-0.0111926,0,0.000894452,0.735763,0.0100009,-0.0249057,0.00843569,-0.999654,0.0101452,-0.3,0,0,flat,0,2.10232e-12,3.14966e-10,1,2.35971e-08,0,0,1
1.7,-0.263987,-0.00902742,0,-0.00414528,0.736169,0.0139525,-0.0299454,0.0117899,-0.999482,0.00806571,-0.3,0,0,flat,0,2.51222e-12,5.46066e-10,1,2.70913e-08,0,0,1
1.72,-0.268744,-0.00755512,0,-0.00845374,0.736241,0.0163667,-0.0342539,0.0124801,-0.999335,0.00561813,-0.3,0,0,flat,0,2.74757e-12,7.30965e-10,1,2.9794e-08,0,0,1
1.74,-0.273459,-0.00658642,0,-0.0123467,0.736183,0.0185131,-0.0381468,0.0122518,-0.999197,0.00285889,-0.3,0,0,flat,0,3.33872e-12,1.09836e-09,1,3.73991e-08,0,0,1
1.76,-0.278085,-0.00615238,0,-0.0157366,0.736081,0.0203594,-0.0415367,0.0113719,-0.999072,0.000278486,-0.3,0,0,flat,0,5.47038e-12,1.9889e-09,1,3.80785e-08,0,0,1
1.78,-0.283152,-0.00625621,0,-0.0180942,0.735905,0.0211943,-0.0438943,0.00948594,-0.998991,-0.00237392,-0.3,0,0,flat,0,7.88199e-12,2.80841e-09,1,3.33229e-08,0,0,1
1.8,-0.287222,-0.00678433,0,-0.0195654,0.735725,0.0213652,-0.0453655,0.00701838,-0.998946,-0.00459588,-0.3,0,0,flat,0,1.04471e-11,3.27282e-09,1,2.89738e-08,0,0,1
1.82,-0.291622,-0.00782605,0,-0.0201023,0.735497,0.020951,-0.0459024,0.00433384,-0.998937,-0.00671054,-0.3,0,0,flat,0,1.46123e-11,3.92344e-09,1,2.62645e-08,0,0,1
1.84,-0.295818,-0.00937198,0,-0.0196294,0.735235,0.0198284,-0.0454295,0.00119998,-0.998967,-0.00893193,-0.3,0,0,flat,0,2.05218e-11,4.01304e-09,1,2.56591e-08,0,0,1
1.86,-0.299781,-0.0114796,0,-0.0178655,0.734895,0.0179076,-0.0436656,-0.00260009,-0.999043,-0.0108272,-0.3,0,0,flat,0,2.78502e-11,3.9403e-09,1,2.69577e-08,0,0,1
1.88,-0.303679,-0.0142108,0,-0.014115,0.734258,0.0157921,-0.0399151,-0.00860759,-0.999166,-0.0133832,-0.3,0,0,flat,0,4.01466e-11,4.25129e-09,1,3.53481e-08,0,0,1
1.9,-0.307868,-0.0171934,0,-0.00842672,0.733545,0.0152663,-0.0342268,-0.0142568,-0.999312,-0.0187995,-0.3,0,0,flat,0,8.11641e-11,6.13674e-09,1,7.47781e-08,0,0,1
1.92,-0.312148,-0.0202612,0,-0.00081744,0.733524,0.0141519,-0.0266176,-0.0156628,-0.999523,-0.0205652,-0.3,0,0,flat,0,4.46325e-11,4.36361e-09,1,1.13064e-07,0,0,1
1.94,-0.316079,-0.0234961,0,0.00157654,0.734159,0.0146037,-0.0242236,-0.0160528,-0.999578,-0.0159952,-0.3,0,0,flat,0,2.5129e-10,3.60576e-08,1,3.65672e-07,0,0,1
1.96,-0.319732,-0.0265544,0,-0.00158487,0.734971,0.0178709,-0.027385,-0.0193286,-0.999438,-0.0153705,-0.3,0,0,flat,0,3.51442e-10,4.9645e-08,0.999999,7.23929e-07,0,0,1
1.98,-0.323449,-0.0292196,0,-0.00713397,0.73547,0.0243315,-0.0329341,-0.0247889,-0.99915,-0.0147396,-0.3,0,0,flat,0,1.66961e-10,2.68928e-08,0.999999,7.10478e-07,0,0,1
2,-0.327696,-0.031209,0,-0.0106392,0.735684,0.0276804,-0.0364393,-0.0270748,-0.998969,-0.0129833,-0.3,0,0,flat,0,8.59904e-11,1.56365e-08,1,5.06184e-07,0,0,1
2.02,-0.332457,-0.0327048,0,-0.0108479,0.735721,0.0271477,-0.036648,-0.0264101,-0.998979,-0.0091795,-0.3,0,0,flat,0,5.79957e-11,9.25251e-09,1,3.26718e-07,0,0,1
2.04,-0.33732,-0.0338247,0,-0.00972929,0.7357,0.0256808,-0.0355294,-0.0252903,-0.999049,-0.00560903,-0.3,0,0,flat,0,5.73622e-11,7.65867e-09,1,2.35505e-07,0,0,1
2.06,-0.342091,-0.0346046,0,-0.00871756,0.735662,0.0241347,-0.0345177,-0.0240301,-0.999115,-0.00289634,-0.3,0,0,flat,0,6.29452e-11,8.24943e-09,1,1.91099e-07,0,0,1
2.08,-0.346892,-0.0351146,0,-0.00787415,0.735625,0.022843,-0.0336743,-0.0229693,-0.999169,-0.000666938,-0.3,0,0,flat,0,6.15776e-11,9.88115e-09,1,1.92651e-07,0,0,1
2.1,-0.351352,-0.0353203,0,-0.00708305,0.735603,0.022146,-0.0328832,-0.0225081,-0.999206,0.000902956,-0.3,0,0,flat,0,4.94716e-11,9.95301e-09,1,2.05555e-07,0,0,1
2.12,-0.357034,-0.0351182,0,-0.00582192,0.735569,0.0211351,-0.031622,-0.0218462,-0.999261,0.00272715,-0.3,0,0,flat,0,3.75081e-11,9.05134e-09,1,2.4043e-07,0,0,1
2.14,-0.362355,-0.0344392,0,-0.00429524,0.735508,0.0189365,-0.0300954,-0.0199727,-0.999347,0.0051003,-0.3,0,0,flat,0,3.31701e-11,8.88526e-09,1,2.82931e-07,0,0,1
2.16,-0.367709,-0.0332641,0,-0.00250074,0.735401,0.0149785,-0.0283009,-0.0163007,-0.999467,0.00761207,-0.3,0,0,flat,0,2.69674e-11,7.01383e-09,1,2.89429e-07,0,0,1
2.18,-0.372946,-0.0315416,0,-0.000971828,0.735233,0.00972284,-0.0267719,-0.011203,-0.999579,0.00940961,-0.3,0,0,flat,0,1.73909e-11,3.9805e-09,1,2.29887e-07,0,0,1
2.2,-0.377683,-0.0295388,0,0.0010743,0.73486,0.00158221,-0.0247258,-0.00271339,-0.999691,0.0115644,-0.3,0,0,flat,0,1.05891e-11,2.03023e-09,1,1.98344e-07,0,0,1
2.22,-0.383516,-0.0271801,0,0.00369935,0.734514,0.00705901,-0.0221008,0.00448259,-0.999746,0.0171306,-0.3,0,0,flat,0,6.06102e-12,1.07055e-09,1,1.61915e-07,0,0,1
2.24,-0.389229,-0.0248727,0,0.005184,0.734425,0.0138883,-0.0206161,0.0113577,-0.999723,0.0252254,-0.3,0,0,flat,0,2.99377e-12,3.94993e-10,1,8.09981e-08,0,0,1
2.26,-0.394219,-0.0229866,0,0.00311314,0.735513,0.0115032,-0.022687,0.00954821,-0.999697,0.0264833,-0.3,0,0,flat,0,1.09587e-12,1.09846e-10,1,3.2588e-08,0,0,1
2.28,-0.398066,-0.0208305,0,-0.000678737,0.736224,0.0152154,-0.0264789,0.0136669,-0.999556,0.0233794,-0.3,0,0,flat,0,7.01216e-13,7.96259e-11,1,2.50305e-08,0,0,1
2.3,-0.403337,-0.0179139,0,-0.00628857,0.736926,0.0240704,-0.0320887,0.0216985,-0.999249,0.0213087,-0.3,0,0,flat,0,4.85779e-13,8.64346e-11,1,2.16817e-08,0,0,1
2.32,-0.408681,-0.015528,0,-0.0108258,0.737181,0.0297762,-0.0366259,0.0262003,-0.998986,0.0188141,-0.3,0,0,flat,0,3.30448e-13,7.71826e-11,1,1.93309e-08,0,0,1
2.34,-0.41297,-0.0139954,0,-0.0138017,0.737161,0.0321743,-0.0396018,0.0275221,-0.998836,0.0160337,-0.3,0,0,flat,0,3.45456e-13,1.07129e-10,1,2.19651e-08,0,0,1
2.36,-0.417521,-0.0127162,0,-0.016759,0.737042,0.0337708,-0.0425591,0.0277702,-0.998708,0.0127406,-0.3,0,0,flat,0,4.82728e-13,1.9873e-10,1,2.61674e-08,0,0,1
2.38,-0.421931,-0.0118411,0,-0.0189206,0.736888,0.0343692,-0.0447207,0.0271425,-0.998631,0.00926443,-0.3,0,0,flat,0,7.4304e-13,3.27491e-10,1,2.40358e-08,0,0,1
2.4,-0.425841,-0.0114441,0,-0.0198502,0.736707,0.0335085,-0.0456504,0.0254452,-0.998633,0.00569587,-0.3,0,0,flat,0,1.13159e-12,4.0143e-10,1,1.97673e-08,0,0,1
2.42,-0.430484,-0.0115045,0,-0.0196486,0.736429,0.0314642,-0.0454487,0.0230228,-0.998701,0.00256663,-0.3,0,0,flat,0,2.13956e-12,5.3691e-10,1,1.67378e-08,0,0,1
2.44,-0.434946,-0.0121572,0,-0.0180742,0.736094,0.0277342,-0.0438744,0.0194875,-0.998847,-0.00138413,-0.3,0,0,flat,0,4.08284e-12,6.59467e-10,1,1.5945e-08,0,0,1
2.46,-0.438094,-0.013018,0,-0.0152127,0.735837,0.0227488,-0.0410128,0.0153727,-0.99904,-0.00604139,-0.3,0,0,flat,0,7.43592e-12,8.39425e-10,1,1.73996e-08,0,0,1
2.48,-0.442344,-0.0151018,0,-0.0109214,0.735516,0.016634,-0.0367215,0.0110063,-0.999265,-0.00896326,-0.3,0,0,flat,0,1.12428e-11,9.99008e-10,1,2.10461e-08,0,0,1
2.5,-0.445504,-0.0172918,0,-0.00514661,0.735067,0.00739712,-0.0309467,0.00378403,-0.999514,-0.0112491,-0.3,0,0,flat,0,1.7879e-11,1.06956e-09,1,3.04464e-08,0,0,1
