t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.419998,-0.0203967,-0.00738549,0,-0.0189349,0.709856,0.0192239,-0.115753,-0.00757647,-0.993249,0.0460848,0,0,0,flat,0,2.41585e-14,7.52735e-14,1,3.47371e-09,0,0,1
0.439998,-0.0207863,-0.00823381,0,-0.0183996,0.709779,0.0190182,-0.115217,-0.00583075,-0.993323,0.0459399,0,0,0,flat,0,2.6067e-14,7.39216e-14,1,3.79783e-09,0,0,1
0.459998,-0.0210565,-0.00819141,0,-0.0173117,0.709489,0.0194704,-0.114129,-0.00150862,-0.993465,0.045837,0,0,0,flat,0,2.54397e-14,5.96314e-14,1,4.16402e-09,0,0,1
0.479998,-0.0214292,-0.00821413,0,-0.0159718,0.70956,0.0185003,-0.11279,-0.00104874,-0.993618,0.0443809,0,0,0,flat,0,3.49808e-14,6.54072e-14,1,6.33011e-09,0,0,1
0.499998,-0.0217427,-0.00765434,0,-0.0154582,0.709662,0.0182145,-0.112276,-0.000733001,-0.993677,0.0407817,0,0,0,flat,0,4.26455e-14,1.15702e-13,1,7.29069e-09,0,0,1
0.519998,-0.0219959,-0.00637196,0,-0.0164138,0.709617,0.020008,-0.113232,0.00108318,-0.993568,0.0379058,0,0,0,flat,0,4.84932e-14,9.86255e-14,1,1.14681e-08,0,0,1
0.539998,-0.0223911,-0.00448416,0,-0.0180109,0.709441,0.0223923,-0.114829,0.00293121,-0.993381,0.0368033,0,0,0,flat,0,5.31022e-14,8.38615e-14,1,1.06912e-08,0,0,1
0.559998,-0.0228126,-0.00267629,0,-0.0191548,0.70929,0.0237463,-0.115973,0.00365222,-0.993246,0.0364457,0,0,0,flat,0,5.95976e-14,6.32805e-14,1,9.98856e-09,0,0,1
0.579998,-0.0233196,-0.000461352,0,-0.0200021,0.709154,0.0246697,-0.11682,0.00404425,-0.993145,0.0362589,0,0,0,flat,0,6.69866e-14,4.40701e-14,1,1.05296e-08,0,0,1
0.599998,-0.0238061,0.00184407,0,-0.0205004,0.709046,0.0251744,-0.117318,0.00420659,-0.993085,0.0364135,0,0,0,flat,0,7.0608e-14,3.0201e-14,1,1.05298e-08,0,0,1
0.619998,-0.024228,0.00409115,0,-0.0207147,0.70896,0.0253866,-0.117533,0.00427073,-0.99306,0.0368611,0,0,0,flat,0,7.65153e-14,2.37714e-14,1,9.8847e-09,0,0,1
0.639998,-0.0245635,0.00615491,0,-0.0207458,0.708904,0.0254663,-0.117564,0.00436075,-0.993056,0.0374568,0,0,0,flat,0,7.97651e-14,1.95278e-14,1,9.26662e-09,0,0,1
0.659998,-0.0248228,0.00786839,0,-0.0205651,0.708875,0.0254054,-0.117383,0.00451509,-0.993076,0.0384014,0,0,0,flat,0,8.0625e-14,1.68261e-14,1,8.01569e-09,0,0,1
0.679998,-0.0250159,0.00907581,0,-0.0201206,0.708869,0.0251412,-0.116938,0.00468537,-0.993128,0.0404615,0,0,0,flat,0,8.44794e-14,1.57546e-14,1,6.58611e-09,0,0,1
0.699998,-0.0251318,0.00976476,0,-0.0196077,0.708876,0.0246866,-0.116426,0.00461487,-0.993189,0.0427244,0,0,0,flat,0,7.41255e-14,1.38217e-14,1,4.94305e-09,0,0,1
0.719998,-0.0251827,0.00991651,0,-0.0191707,0.708877,0.0242259,-0.115989,0.00443354,-0.993241,0.0454411,0,0,0,flat,0,5.73464e-14,1.14162e-14,1,3.99048e-09,0,0,1
0.739998,-0.0251458,0.00956786,0,-0.0188975,0.70887,0.023829,-0.115715,0.00414096,-0.993274,0.0495372,0,0,0,flat,0,4.82067e-14,1.18995e-14,1,2.82366e-09,0,0,1
0.759998,-0.0250241,0.00882426,0,-0.0190495,0.708859,0.0237538,-0.115867,0.00380859,-0.993257,0.0527369,0,0,0,flat,0,3.6838e-14,1.1514e-14,1,2.4065e-09,0,0,1
0.779998,-0.0248171,0.00775743,0,-0.0195165,0.708847,0.0239239,-0.116334,0.00344609,-0.993204,0.0553027,0,0,0,flat,0,3.04714e-14,1.23466e-14,1,2.15765e-09,0,0,1
0.799998,-0.0245654,0.00646634,0,-0.0199734,0.708857,0.0241939,-0.116791,0.00325334,-0.993151,0.0567548,0,0,0,flat,0,2.69628e-14,1.36925e-14,1,2.35067e-09,0,0,1
0.819998,-0.0242736,0.00502369,0,-0.0205032,0.7089,0.0245583,-0.117321,0.00310232,-0.993089,0.0580447,0,0,0,flat,0,2.58044e-14,1.65047e-14,1,2.67444e-09,0,0,1
0.839998,-0.0239332,0.00337571,0,-0.0208555,0.708967,0.0247252,-0.117673,0.00285515,-0.993048,0.0586743,0,0,0,flat,0,2.42557e-14,2.0357e-14,1,3.29502e-09,0,0,1
0.859998,-0.0236743,0.00207579,0,-0.0209608,0.709021,0.0247204,-0.117779,0.00267478,-0.993036,0.0587605,0,0,0,flat,0,2.41414e-14,2.63555e-14,1,3.97826e-09,0,0,1
0.879998,-0.023429,0.000615426,0,-0.0209744,0.709071,0.0246625,-0.117792,0.00254391,-0.993035,0.0587901,0,0,0,flat,0,2.33924e-14,3.25496e-14,1,4.13214e-09,0,0,1
0.899998,-0.0233024,-0.00042273,0,-0.0209895,0.709096,0.0246479,-0.117807,0.00248547,-0.993033,0.0588013,0,0,0,flat,0,2.22344e-14,3.78072e-14,1,4.0807e-09,0,0,1
0.919998,-0.0232388,-0.00136041,0,-0.0210701,0.709111,0.0246914,-0.117888,0.00243963,-0.993024,0.0587907,0,0,0,flat,0,2.04487e-14,3.90768e-14,1,3.79229e-09,0,0,1
0.939998,-0.0232396,-0.00204971,0,-0.0212625,0.709114,0.0247974,-0.11808,0.00232117,-0.993001,0.0586854,0,0,0,flat,0,1.96223e-14,3.8969e-14,1,3.59227e-09,0,0,1
0.959998,-0.023305,-0.00246744,0,-0.0215067,0.709106,0.0249197,-0.118325,0.00213888,-0.992973,0.0584908,0,0,0,flat,0,1.98831e-14,3.70398e-14,1,3.56469e-09,0,0,1
0.979998,-0.0234375,-0.00261099,0,-0.0216892,0.709092,0.0250319,-0.118507,0.00204372,-0.992951,0.0582779,0,0,0,flat,0,2.21308e-14,3.61173e-14,1,3.54679e-09,0,0,1
0.999998,-0.0236182,-0.00253181,0,-0.0218719,0.709079,0.0251649,-0.11869,0.00199043,-0.992929,0.0578613,0,0,0,flat,0,2.41909e-14,3.40011e-14,1,3.61313e-09,0,0,1
1.02,-0.0238442,-0.00227943,0,-0.0221043,0.709063,0.025342,-0.118922,0.00192953,-0.992902,0.0575354,0,0,0,flat,0,2.64439e-14,3.23369e-14,1,3.80481e-09,0,0,1
1.04,-0.0241165,-0.00189902,0,-0.0224316,0.709043,0.0255831,-0.119249,0.0018258,-0.992863,0.0574918,0,0,0,flat,0,2.85556e-14,3.25492e-14,1,3.87534e-09,0,0,1
1.06,-0.0244369,-0.00141236,0,-0.0228244,0.70902,0.0258635,-0.119642,0.00167998,-0.992816,0.0574821,0,0,0,flat,0,2.81168e-14,3.18427e-14,1,3.75497e-09,0,0,1
1.08,-0.0247979,-0.000839889,0,-0.0232652,0.708994,0.0261956,-0.120083,0.00153891,-0.992763,0.0574758,0,0,0,flat,0,2.78963e-14,2.96338e-14,1,3.70905e-09,0,0,1
1.1,-0.0252286,-0.00012906,0,-0.0237956,0.708959,0.0266244,-0.120613,0.00142956,-0.992699,0.0574666,0,0,0,flat,0,2.69965e-14,2.6954e-14,1,3.59869e-09,0,0,1
1.12,-0.0256023,0.000484552,0,-0.0242443,0.708924,0.0270156,-0.121062,0.00138641,-0.992644,0.0574756,0,0,0,flat,0,2.62926e-14,2.45815e-14,1,3.51462e-09,0,0,1
1.14,-0.0260257,0.00115992,0,-0.0247472,0.708883,0.0274686,-0.121565,0.00137181,-0.992582,0.0575037,0,0,0,flat,0,2.53527e-14,2.25134e-14,1,3.46674e-09,0,0,1
1.16,-0.0264448,0.00179637,0,-0.0252372,0.708841,0.0279227,-0.122055,0.00139275,-0.992522,0.0575436,0,0,0,flat,0,2.42027e-14,2.04631e-14,1,3.38943e-09,0,0,1
1.18,-0.0268486,0.0023657,0,-0.025688,0.708799,0.0283738,-0.122506,0.00147849,-0.992467,0.0575892,0,0,0,flat,0,2.27958e-14,1.8378e-14,1,3.29854e-09,0,0,1
1.2,-0.0272286,0.0028485,0,-0.0260817,0.708758,0.0288055,-0.122899,0.00165037,-0.992418,0.0576376,0,0,0,flat,0,2.13922e-14,1.64428e-14,1,3.19626e-09,0,0,1
1.22,-0.0275764,0.00322752,0,-0.0264263,0.708718,0.0292144,-0.123244,0.00187475,-0.992375,0.057699,0,0,0,flat,0,1.99132e-14,1.46552e-14,1,3.09944e-09,0,0,1
1.24,-0.0278877,0.00348864,0,-0.0267234,0.708679,0.0295935,-0.123541,0.00213532,-0.992337,0.0578596,0,0,0,flat,0,1.85101e-14,1.31496e-14,1,3.0198e-09,0,0,1
1.26,-0.0281621,0.003627,0,-0.0269356,0.708645,0.0298882,-0.123753,0.00237465,-0.99231,0.0582766,0,0,0,flat,0,1.76243e-14,1.19593e-14,1,2.95294e-09,0,0,1
1.28,-0.0284114,0.00363026,0,-0.0270675,0.708621,0.030079,-0.123885,0.00253649,-0.992293,0.0589941,0,0,0,flat,0,1.6658e-14,1.09247e-14,1,2.8229e-09,0,0,1
1.3,-0.0285663,0.00351994,0,-0.0271212,0.70861,0.0301602,-0.123939,0.00261173,-0.992286,0.0597427,0,0,0,flat,0,1.56807e-14,1.00145e-14,1,2.72617e-09,0,0,1
1.32,-0.0286902,0.00325923,0,-0.0271411,0.708602,0.0302076,-0.123959,0.0026785,-0.992284,0.0607472,0,0,0,flat,0,1.52244e-14,9.46586e-15,1,2.66246e-09,0,0,1
1.34,-0.0287322,0.00301401,0,-0.0271279,0.708596,0.0302135,-0.123946,0.00272711,-0.992285,0.0616059,0,0,0,flat,0,1.50738e-14,9.11157e-15,1,2.6364e-09,0,0,1
1.36,-0.0287394,0.00240114,0,-0.0270687,0.708582,0.030174,-0.123887,0.00275902,-0.992293,0.0638011,0,0,0,flat,0,1.56394e-14,9.13701e-15,1,2.57945e-09,0,0,1
1.38,-0.0286968,0.00188833,0,-0.0270397,0.708574,0.0301226,-0.123858,0.00270195,-0.992296,0.0652833,0,0,0,flat,0,1.65609e-14,9.81613e-15,1,2.52757e-09,0,0,1
1.4,-0.0286222,0.00127645,0,-0.0270277,0.708569,0.030081,-0.123845,0.00262819,-0.992298,0.0664415,0,0,0,flat,0,1.71244e-14,1.04559e-14,1,2.71137e-09,0,0,1
1.42,-0.0285361,0.000607892,0,-0.0269975,0.708571,0.0300056,-0.123815,0.0025155,-0.992302,0.0676351,0,0,0,flat,0,1.85034e-14,1.24398e-14,1,2.92035e-09,0,0,1
1.44,-0.0284238,-0.000130069,0,-0.0270087,0.708594,0.0298742,-0.123827,0.0021815,-0.992301,0.0684812,0,0,0,flat,0,2.07821e-14,1.56948e-14,1,3.29184e-09,0,0,1
1.46,-0.0283164,-0.000673817,0,-0.0271244,0.708623,0.0298183,-0.123942,0.00178542,-0.992288,0.0687695,0,0,0,flat,0,2.24075e-14,1.94523e-14,1,4.02092e-09,0,0,1
1.48,-0.0281842,-0.00119512,0,-0.027305,0.708654,0.0298482,-0.124123,0.00143477,-0.992266,0.0688659,0,0,0,flat,0,2.52529e-14,2.52448e-14,1,4.58872e-09,0,0,1
1.5,-0.0280573,-0.00160089,0,-0.0274878,0.708673,0.0299081,-0.124306,0.0011522,-0.992243,0.0688838,0,0,0,flat,0,2.82575e-14,3.05597e-14,1,4.99853e-09,0,0,1
1.52,-0.0279681,-0.00187033,0,-0.0275593,0.70868,0.02993,-0.124377,0.00103232,-0.992234,0.068884,0,0,0,flat,0,3.08736e-14,3.59386e-14,1,5.05999e-09,0,0,1
1.54,-0.0279216,-0.00200586,0,-0.0275869,0.70868,0.029932,-0.124405,0.000968452,-0.992231,0.0688519,0,0,0,flat,0,3.17294e-14,3.90254e-14,1,4.90482e-09,0,0,1
1.56,-0.0279029,-0.00203874,0,-0.0276438,0.708675,0.0299678,-0.124462,0.000929254,-0.992224,0.0685774,0,0,0,flat,0,3.1514e-14,3.98633e-14,1,4.75805e-09,0,0,1
1.58,-0.0279172,-0.00192603,0,-0.02774,0.708664,0.0300592,-0.124558,0.000935015,-0.992212,0.068013,0,0,0,flat,0,3.16546e-14,4.02996e-14,1,4.74872e-09,0,0,1
1.6,-0.0279513,-0.00172361,0,-0.027815,0.708653,0.0301404,-0.124633,0.00095511,-0.992202,0.0675115,0,0,0,flat,0,3.18388e-14,3.9599e-14,1,4.79778e-09,0,0,1
1.62,-0.0280118,-0.00140062,0,-0.0278622,0.708645,0.0301819,-0.12468,0.000954155,-0.992197,0.0672014,0,0,0,flat,0,3.16611e-14,3.79e-14,1,4.76853e-09,0,0,1
1.64,-0.0280817,-0.00102001,0,-0.0278949,0.708639,0.0302095,-0.124713,0.000940093,-0.992192,0.0668926,0,0,0,flat,0,3.07269e-14,3.51605e-14,1,4.64253e-09,0,0,1
1.66,-0.0281957,-0.000402644,0,-0.0279409,0.708631,0.030251,-0.124759,0.000941295,-0.992187,0.0664949,0,0,0,flat,0,2.91571e-14,3.16232e-14,1,4.48561e-09,0,0,1
1.68,-0.0282961,0.000119491,0,-0.0279972,0.708622,0.0303257,-0.124815,0.000994135,-0.99218,0.0661659,0,0,0,flat,0,2.72383e-14,2.79899e-14,1,4.23178e-09,0,0,1
1.7,-0.0284259,0.000734145,0,-0.0280369,0.70861,0.0304121,-0.124855,0.00113166,-0.992174,0.0658716,0,0,0,flat,0,2.54989e-14,2.47306e-14,1,3.98228e-09,0,0,1
1.72,-0.0285717,0.00135816,0,-0.0280642,0.708595,0.0305139,-0.124882,0.00133271,-0.992171,0.0656226,0,0,0,flat,0,2.37299e-14,2.17129e-14,1,3.7632e-09,0,0,1
1.74,-0.0287283,0.00195544,0,-0.0280828,0.708576,0.0306231,-0.124901,0.00157275,-0.992168,0.0655115,0,0,0,flat,0,2.20203e-14,1.90985e-14,1,3.56662e-09,0,0,1
1.76,-0.0288861,0.0024928,0,-0.0281005,0.708554,0.030728,-0.124918,0.00179964,-0.992165,0.0654844,0,0,0,flat,0,2.05731e-14,1.6979e-14,1,3.38672e-09,0,0,1
1.78,-0.02904,0.00297468,0,-0.0281307,0.708532,0.0308249,-0.124949,0.00198052,-0.992161,0.0654923,0,0,0,flat,0,1.92849e-14,1.51163e-14,1,3.26188e-09,0,0,1
1.8,-0.0291428,0.00326166,0,-0.0281541,0.708516,0.0308983,-0.124972,0.00210944,-0.992158,0.0655237,0,0,0,flat,0,1.84796e-14,1.3644e-14,1,3.1663e-09,0,0,1
1.82,-0.0292294,0.00345483,0,-0.028162,0.708498,0.0309696,-0.12498,0.00226597,-0.992157,0.0656738,0,0,0,flat,0,1.82899e-14,1.26231e-14,1,3.12281e-09,0,0,1
1.84,-0.029278,0.00352005,0,-0.0281499,0.708488,0.0309946,-0.124968,0.00235163,-0.992158,0.0659329,0,0,0,flat,0,1.81987e-14,1.17737e-14,1,3.07693e-09,0,0,1
1.86,-0.0293013,0.00348473,0,-0.028112,0.708483,0.0309715,-0.12493,0.00238608,-0.992163,0.0662753,0,0,0,flat,0,1.80786e-14,1.10766e-14,1,3.0391e-09,0,0,1
1.88,-0.029295,0.00334857,0,-0.0280386,0.708483,0.0309156,-0.124856,0.00241328,-0.992172,0.0666935,0,0,0,flat,0,1.80204e-14,1.06037e-14,1,2.98938e-09,0,0,1
1.9,-0.029263,0.00311195,0,-0.0279412,0.708485,0.0308423,-0.124759,0.00244944,-0.992184,0.0671749,0,0,0,flat,0,1.80464e-14,1.04135e-14,1,2.93097e-09,0,0,1
1.92,-0.0291987,0.00274895,0,-0.0278518,0.70849,0.0307726,-0.12467,0.00248154,-0.992195,0.0676214,0,0,0,flat,0,1.80927e-14,1.05138e-14,1,2.88429e-09,0,0,1
1.94,-0.0291368,0.00242737,0,-0.0277742,0.708493,0.0307164,-0.124592,0.00251276,-0.992205,0.0681259,0,0,0,flat,0,1.81696e-14,1.08824e-14,1,2.87082e-09,0,0,1
1.96,-0.0290347,0.00186763,0,-0.0276996,0.708496,0.0306562,-0.124517,0.00254074,-0.992214,0.0687777,0,0,0,flat,0,1.8549e-14,1.16954e-14,1,2.90694e-09,0,0,1
1.98,-0.0289586,0.00140057,0,-0.027645,0.708501,0.0306114,-0.124463,0.00254974,-0.992221,0.0692957,0,0,0,flat,0,1.94095e-14,1.31244e-14,1,3.06301e-09,0,0,1
2,-0.0288706,0.000864692,0,-0.0276146,0.708513,0.0305412,-0.124432,0.002446,-0.992225,0.069725,0,0,0,flat,0,2.09188e-14,1.53243e-14,1,3.26651e-09,0,0,1
2.02,-0.0287904,0.000401821,0,-0.0276111,0.70853,0.0304611,-0.124429,0.00226519,-0.992226,0.0699739,0,0,0,flat,0,2.22689e-14,1.7812e-14,1,3.63542e-09,0,0,1
2.04,-0.0286933,-0.000104136,0,-0.0276206,0.708554,0.0303591,-0.124438,0.00199634,-0.992225,0.0701489,0,0,0,flat,0,2.44447e-14,2.11491e-14,1,3.98416e-09,0,0,1
2.06,-0.0286115,-0.000480885,0,-0.0276346,0.708573,0.0302864,-0.124452,0.00177854,-0.992224,0.0702146,0,0,0,flat,0,2.64296e-14,2.45742e-14,1,4.26244e-09,0,0,1
2.08,-0.0285504,-0.000751619,0,-0.0276475,0.708584,0.030249,-0.124465,0.00165257,-0.992223,0.0702317,0,0,0,flat,0,2.79402e-14,2.76471e-14,1,4.34292e-09,0,0,1
2.1,-0.0285197,-0.000908641,0,-0.0276703,0.708588,0.0302431,-0.124488,0.0015813,-0.99222,0.070232,0,0,0,flat,0,2.86321e-14,2.98554e-14,1,4.29339e-09,0,0,1
2.12,-0.0285172,-0.000962997,0,-0.0277056,0.708586,0.0302628,-0.124523,0.0015473,-0.992215,0.0702215,0,0,0,flat,0,2.8575e-14,3.10708e-14,1,4.18106e-09,0,0,1
2.14,-0.0285414,-0.000936579,0,-0.0277563,0.70858,0.030312,-0.124574,0.00155062,-0.992209,0.0701793,0,0,0,flat,0,2.85358e-14,3.18767e-14,1,4.08017e-09,0,0,1
2.16,-0.0285865,-0.000829566,0,-0.0278163,0.708572,0.030369,-0.124634,0.00155913,-0.992202,0.0700689,0,0,0,flat,0,2.87164e-14,3.23852e-14,1,4.05104e-09,0,0,1
2.18,-0.0286472,-0.000664743,0,-0.027875,0.708565,0.0304219,-0.124693,0.00155097,-0.992194,0.0699494,0,0,0,flat,0,2.87988e-14,3.21863e-14,1,4.0934e-09,0,0,1
2.2,-0.0287344,-0.000414616,0,-0.0279495,0.708559,0.0304806,-0.124767,0.00152678,-0.992185,0.069789,0,0,0,flat,0,2.86246e-14,3.14671e-14,1,4.13471e-09,0,0,1
2.22,-0.0288382,-0.000102497,0,-0.028031,0.708552,0.030549,-0.124849,0.00150517,-0.992175,0.0696154,0,0,0,flat,0,2.82529e-14,3.03287e-14,1,4.14247e-09,0,0,1
2.24,-0.0289515,0.000259393,0,-0.0281097,0.708545,0.0306172,-0.124928,0.00148849,-0.992165,0.0694495,0,0,0,flat,0,2.74443e-14,2.86136e-14,1,4.08099e-09,0,0,1
2.26,-0.0290813,0.000699065,0,-0.0281838,0.708538,0.0306814,-0.125002,0.00147749,-0.992155,0.0692907,0,0,0,flat,0,2.60913e-14,2.63748e-14,1,3.94365e-09,0,0,1
2.28,-0.0291885,0.00107492,0,-0.0282638,0.708531,0.0307571,-0.125082,0.00148664,-0.992145,0.0691751,0,0,0,flat,0,2.43436e-14,2.38579e-14,1,3.74165e-09,0,0,1
2.3,-0.0293116,0.00149048,0,-0.0283394,0.70852,0.0308403,-0.125157,0.00151894,-0.992136,0.0691055,0,0,0,flat,0,2.2508e-14,2.138e-14,1,3.49851e-09,0,0,1
2.32,-0.0294399,0.00188292,0,-0.0283931,0.708508,0.0309291,-0.125211,0.00162102,-0.992129,0.0690629,0,0,0,flat,0,2.07882e-14,1.90655e-14,1,3.26427e-09,0,0,1
2.34,-0.0295662,0.00223006,0,-0.0284261,0.708495,0.0310004,-0.125244,0.0017282,-0.992124,0.0690367,0,0,0,flat,0,1.93628e-14,1.71217e-14,1,3.06679e-09,0,0,1
2.36,-0.0296812,0.00251527,0,-0.0284742,0.708482,0.0310849,-0.125292,0.00182648,-0.992118,0.069019,0,0,0,flat,0,1.81332e-14,1.55027e-14,1,2.95212e-09,0,0,1
2.38,-0.0297774,0.00271372,0,-0.0285224,0.708469,0.0311691,-0.12534,0.0019264,-0.992112,0.0690266,0,0,0,flat,0,1.73271e-14,1.43065e-14,1,2.86874e-09,0,0,1
2.4,-0.0298449,0.0028154,0,-0.0285532,0.708459,0.0312246,-0.125371,0.00200042,-0.992108,0.0690574,0,0,0,flat,0,1.69134e-14,1.34717e-14,1,2.82954e-09,0,0,1
2.42,-0.0298977,0.00285103,0,-0.0285701,0.708453,0.031257,-0.125388,0.00203954,-0.992106,0.0691645,0,0,0,flat,0,1.66469e-14,1.28157e-14,1,2.82005e-09,0,0,1
2.44,-0.0299316,0.00282116,0,-0.0285661,0.708449,0.0312627,-0.125384,0.00206057,-0.992106,0.0693965,0,0,0,flat,0,1.64967e-14,1.22767e-14,1,2.80101e-09,0,0,1
2.46,-0.0299421,0.0027352,0,-0.0285458,0.708447,0.0312494,-0.125364,0.00207748,-0.992109,0.0696954,0,0,0,flat,0,1.64273e-14,1.18271e-14,1,2.76053e-09,0,0,1
2.48,-0.0299378,0.00259144,0,-0.0285172,0.708445,0.0312303,-0.125335,0.00209955,-0.992112,0.0700149,0,0,0,flat,0,1.64494e-14,1.15707e-14,1,2.71949e-09,0,0,1
2.5,-0.0299202,0.00239564,0,-0.0284868,0.708445,0.031215,-0.125305,0.00212706,-0.992116,0.0703437,0,0,0,flat,0,1.6603e-14,1.15209e-14,1,2.69892e-09,0,0,1
2.52,-0.0298904,0.0021547,0,-0.028455,0.708445,0.031194,-0.125273,0.00215415,-0.99212,0.0706906,0,0,0,flat,0,1.6934e-14,1.1743e-14,1,2.71127e-09,0,0,1
2.54,-0.0298513,0.00187787,0,-0.0284226,0.708445,0.0311749,-0.12524,0.00217609,-0.992124,0.0710472,0,0,0,flat,0,1.74917e-14,1.22727e-14,1,2.75583e-09,0,0,1
2.56,-0.0298064,0.00157513,0,-0.0283911,0.708445,0.0311538,-0.125209,0.00219342,-0.992128,0.0714124,0,0,0,flat,0,1.82784e-14,1.31189e-14,1,2.83469e-09,0,0,1
2.58,-0.0297593,0.00125806,0,-0.0283632,0.708445,0.0311309,-0.125181,0.00220486,-0.992131,0.0717706,0,0,0,flat,0,1.93203e-14,1.43139e-14,1,2.94787e-09,0,0,1
2.6,-0.0297133,0.000939315,0,-0.0283383,0.708445,0.0311079,-0.125156,0.00220619,-0.992135,0.0721107,0,0,0,flat,0,2.06386e-14,1.58963e-14,1,3.10117e-09,0,0,1
2.62,-0.0296705,0.00063367,0,-0.0283194,0.708448,0.0310791,-0.125137,0.0021782,-0.992137,0.07239,0,0,0,flat,0,2.2262e-14,1.78635e-14,1,3.29398e-09,0,0,1
