t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.219999,-0.108309,-0.105175,0,-0.0292014,0.589023,0.16826,-0.0150971,-0.0225864,-0.999631,0.0300447,0,-0.3,0,NEUTRAL,0,5.85053e-08,2.02113e-05,3.26417e-06,0.999977,0,0,1
0.239999,-0.120881,-0.115255,0,-0.0467373,0.583286,0.193296,-0.032633,-0.000718013,-0.999467,0.0527874,0,-0.3,0,NEUTRAL,0,2.63931e-08,7.19916e-07,2.22113e-05,0.999977,0,0,1
0.259999,-0.133589,-0.125487,0,-0.0635756,0.576671,0.159657,-0.0494713,-0.0417485,-0.997903,0.0641994,0,-0.3,0,NEUTRAL,0,1.83205e-07,5.34383e-06,1.05375e-06,0.999993,0,0,1
0.279999,-0.146262,-0.132878,0,-0.0615913,0.566971,0.109741,-0.047487,-0.0971965,-0.994132,0.0266899,0,-0.3,0,NEUTRAL,0,9.17044e-05,6.06416e-06,1.75219e-06,0.9999,0,0,1
0.299999,-0.161533,-0.139831,0,-0.0482268,0.552489,0.0957796,-0.0341224,-0.105286,-0.993856,-0.02463,0,-0.3,0,NEUTRAL,0,0.000281608,3.77573e-06,3.18634e-07,0.999714,0,0,1
0.319999,-0.173054,-0.146161,0,-0.0616033,0.544559,0.143705,-0.047499,-0.0583425,-0.997166,-0.0415353,0,-0.3,0,NEUTRAL,0,0.000372653,5.50508e-05,1.8047e-08,0.999572,0,0,1
0.339998,-0.182826,-0.156702,0,-0.0967509,0.541587,0.161667,-0.0826465,-0.0584916,-0.994861,-0.0258375,0,-0.3,0,NEUTRAL,0,0.000252728,1.08588e-05,4.8837e-09,0.999736,0,0,1
0.359998,-0.195696,-0.166055,0,-0.116661,0.540407,0.169424,-0.102557,-0.0650327,-0.992599,-0.0123233,0,-0.3,0,NEUTRAL,0,0.000132949,1.7706e-06,1.19081e-08,0.999865,0,0,1
0.379998,-0.20717,-0.170954,0,-0.118496,0.540393,0.164384,-0.104392,-0.07391,-0.991786,-0.0124234,0,-0.3,0,NEUTRAL,0,0.000152515,5.6595e-06,6.39296e-07,0.999841,0,0,1
0.399998,-0.221048,-0.175682,0,-0.1094,0.542054,0.150992,-0.095296,-0.0837667,-0.991918,-0.0283366,0,-0.3,0,NEUTRAL,0,0.000179442,3.82687e-06,5.48663e-07,0.999816,0,0,1
0.419998,-0.229508,-0.179823,0,-0.110796,0.544845,0.147841,-0.096692,-0.0899114,-0.991245,-0.0396004,0,-0.3,0,NEUTRAL,0,0.00015239,1.51793e-06,1.4342e-08,0.999846,0,0,1
0.439998,-0.240318,-0.18525,0,-0.115636,0.548055,0.150042,-0.101531,-0.0921501,-0.990555,-0.042309,0,-0.3,0,NEUTRAL,0,4.04751e-05,1.27754e-06,3.55502e-09,0.999958,0,0,1
0.459998,-0.250909,-0.190148,0,-0.117936,0.548777,0.147973,-0.103832,-0.0983427,-0.989721,-0.0423242,0,-0.3,0,NEUTRAL,0,2.17629e-05,1.7922e-06,1.87225e-09,0.999976,0,0,1
0.479998,-0.262228,-0.1952,0,-0.119794,0.547351,0.144785,-0.10569,-0.106343,-0.988697,-0.0392735,0,-0.3,0,NEUTRAL,0,1.57557e-05,3.15994e-06,1.92403e-09,0.999981,0,0,1
0.499998,-0.274623,-0.201891,0,-0.12797,0.543416,0.146539,-0.113865,-0.116187,-0.986679,-0.0340037,0,-0.3,0,NEUTRAL,0,7.93193e-06,5.42505e-06,3.42104e-09,0.999987,0,0,1
0.519998,-0.284627,-0.20866,0,-0.142109,0.538542,0.154542,-0.128005,-0.126851,-0.983628,-0.0282925,0,-0.3,0,NEUTRAL,0,3.01313e-06,6.86319e-06,6.46665e-09,0.99999,0,0,1
0.539998,-0.296334,-0.217223,0,-0.15493,0.532289,0.162193,-0.140825,-0.139833,-0.98011,-0.0293283,0,-0.3,0,NEUTRAL,0,4.02725e-07,3.06218e-06,5.97835e-09,0.999997,0,0,1
0.559998,-0.309176,-0.226347,0,-0.167031,0.525568,0.171883,-0.152927,-0.147861,-0.977113,-0.0257192,0,-0.3,0,NEUTRAL,0,2.77884e-07,2.86666e-06,6.03498e-09,0.999997,0,0,1
0.579998,-0.323313,-0.235931,0,-0.175189,0.518109,0.179256,-0.161085,-0.15101,-0.975319,-0.0179648,0,-0.3,0,NEUTRAL,0,3.04257e-07,2.06578e-06,7.79353e-09,0.999998,0,0,1
0.599998,-0.340156,-0.246928,0,-0.177682,0.508547,0.180638,-0.163578,-0.157142,-0.973935,-0.0139994,0,-0.3,0,NEUTRAL,0,3.63924e-07,4.53573e-07,3.0051e-08,0.999999,0,0,1
0.619998,-0.354687,-0.256803,0,-0.173834,0.499015,0.174959,-0.15973,-0.172752,-0.971928,-0.0161125,0,-0.3,0,NEUTRAL,0,7.33682e-07,1.18614e-07,9.7567e-07,0.999998,0,0,1
0.639998,-0.370905,-0.267823,0,-0.164556,0.489269,0.165488,-0.150452,-0.195656,-0.969063,-0.0298243,0,-0.3,0,NEUTRAL,0,2.75835e-05,0.000114782,0.000269138,0.999588,0,0,1
0.659998,-0.384371,-0.2767,0,-0.174788,0.486037,0.175493,-0.160684,-0.186035,-0.969315,-0.0126035,0,-0.3,0,NEUTRAL,0,7.75156e-05,0.0018144,0.000328786,0.997779,0,0,1
0.679998,-0.397177,-0.28819,0,-0.195636,0.486594,0.196839,-0.181532,-0.175663,-0.967569,0.0111658,0,-0.3,0,NEUTRAL,0,4.16873e-06,0.000224397,2.3014e-05,0.999748,0,0,1
0.699998,-0.410041,-0.295725,0,-0.191182,0.488605,0.192599,-0.177077,-0.171036,-0.969221,0.00858402,0,-0.3,0,NEUTRAL,0,6.07229e-06,6.11334e-05,2.35421e-05,0.999909,0,0,1
0.719998,-0.426251,-0.30275,0,-0.171185,0.492423,0.173979,-0.157081,-0.158311,-0.974814,0.0122474,0,-0.3,0,NEUTRAL,0,2.86013e-05,0.000128262,0.000183965,0.999659,0,0,1
0.739998,-0.443376,-0.310464,0,-0.153072,0.498098,0.160578,-0.138968,-0.139264,-0.980456,0.0279833,0,-0.3,0,NEUTRAL,0,1.16689e-05,0.000365892,0.000357916,0.999264,0,0,1
0.759998,-0.455041,-0.316037,0,-0.144181,0.502243,0.157667,-0.130077,-0.123794,-0.983745,0.0373664,0,-0.3,0,NEUTRAL,0,3.54953e-06,0.000624486,0.000103517,0.999268,0,0,1
0.779998,-0.472573,-0.323916,0,-0.135876,0.507292,0.156876,-0.121771,-0.109206,-0.986532,0.0409714,0,-0.3,0,NEUTRAL,0,1.13132e-05,0.00184734,3.83332e-05,0.998103,0,0,1
0.799998,-0.48629,-0.329319,0,-0.130207,0.509879,0.157103,-0.116102,-0.0997616,-0.988214,0.0455459,0,-0.3,0,NEUTRAL,0,4.75569e-05,0.00314489,5.19278e-05,0.996756,0,0,1
0.819998,-0.503515,-0.335049,0,-0.125037,0.511793,0.157897,-0.110933,-0.0913057,-0.989625,0.0533958,0,-0.3,0,NEUTRAL,0,5.74219e-05,0.00274113,0.000116725,0.997085,0,0,1
0.839998,-0.519351,-0.339302,0,-0.122402,0.512502,0.159451,-0.108298,-0.0855799,-0.990428,0.0609034,0,-0.3,0,NEUTRAL,0,9.66408e-06,0.00115267,0.000170948,0.998667,0,0,1
0.859998,-0.533557,-0.34231,0,-0.122267,0.512477,0.16219,-0.108163,-0.0812252,-0.990809,0.0687405,0,-0.3,0,NEUTRAL,0,1.22243e-06,0.000509634,0.000239162,0.99925,0,0,1
0.879998,-0.54945,-0.344745,0,-0.123015,0.511712,0.167244,-0.10891,-0.0745183,-0.991255,0.0807775,0,-0.3,0,NEUTRAL,0,2.2123e-07,0.000365769,0.000254069,0.99938,0,0,1
0.899998,-0.565551,-0.346543,0,-0.123076,0.510245,0.171331,-0.108971,-0.0686588,-0.991671,0.0907595,0,-0.3,0,NEUTRAL,0,7.99408e-08,0.000411879,0.000319427,0.999269,0,0,1
0.919998,-0.581915,-0.347932,0,-0.121214,0.508532,0.174929,-0.10711,-0.0617647,-0.992327,0.101034,0,-0.3,0,NEUTRAL,0,4.47989e-08,0.00069854,0.00028292,0.999018,0,0,1
0.939998,-0.600883,-0.349092,0,-0.114232,0.50653,0.180464,-0.100128,-0.0482638,-0.993803,0.118583,0,-0.3,0,NEUTRAL,0,3.19097e-08,0.00046326,0.000480523,0.999056,0,0,1
0.959998,-0.617207,-0.349769,0,-0.10143,0.504624,0.185927,-0.0873258,-0.0322516,-0.995658,0.13703,0,-0.3,0,NEUTRAL,0,6.16006e-08,0.000218502,0.000972863,0.998809,0,0,1
0.979998,-0.635974,-0.350165,0,-0.0838368,0.50171,0.194392,-0.0697325,-0.0127953,-0.997484,0.154093,0,-0.3,0,NEUTRAL,0,1.82894e-07,0.000146529,0.00116769,0.998686,0,0,1
0.999998,-0.65504,-0.349843,0,-0.0627081,0.496763,0.217628,-0.0486038,0.0201292,-0.998615,0.171436,0,-0.3,0,NEUTRAL,0,2.79606e-07,0.00016771,0.00120399,0.998628,0,0,1
1.02,-0.675211,-0.349165,0,-0.0359424,0.48827,0.259057,-0.0218381,0.0681949,-0.997433,0.196869,0,-0.3,0,NEUTRAL,0,1.777e-07,0.000316999,0.00174751,0.997935,0,0,1
1.04,-0.696329,-0.351175,0,-0.0115154,0.480198,0.266231,0.00258897,0.0776105,-0.99698,0.210938,0,-0.3,0,NEUTRAL,0,1.97389e-07,0.00195213,0.00415885,0.993889,0,0,1
1.06,-0.714378,-0.355011,0,-0.00987799,0.47963,0.231486,0.00422634,0.0429692,-0.999067,0.198067,0,-0.3,0,NEUTRAL,0,2.6487e-06,0.0321579,0.00379369,0.964046,0,0,1
1.08,-0.730554,-0.357013,0,-0.0243258,0.480545,0.256466,-0.0102214,0.0669595,-0.997703,0.220146,0,-0.3,0,NEUTRAL,0,2.65333e-06,0.0179349,0.00141649,0.980646,0,0,1
1.1,-0.744649,-0.358787,0,-0.0366314,0.481501,0.284467,-0.0225271,0.0936523,-0.99535,0.243497,0,-0.3,0,NEUTRAL,0,3.18947e-07,0.00782556,0.00010323,0.992071,0,0,1
1.12,-0.760021,-0.360658,0,-0.0363816,0.482032,0.28743,-0.0222772,0.0966574,-0.995068,0.254007,0,-0.3,0,NEUTRAL,0,9.4032e-08,0.00454161,3.38342e-05,0.995424,0,0,1
1.14,-0.775675,-0.362066,0,-0.0288961,0.482608,0.284247,-0.0147918,0.0943301,-0.995431,0.259447,0,-0.3,0,NEUTRAL,0,2.64262e-07,0.00234082,1.42416e-05,0.997645,0,0,1
1.16,-0.790113,-0.363421,0,-0.024983,0.483122,0.278294,-0.0108786,0.0887531,-0.995994,0.262628,0,-0.3,0,NEUTRAL,0,3.75979e-07,0.000817039,6.16828e-06,0.999176,0,0,1
1.18,-0.803629,-0.364893,0,-0.0251939,0.483017,0.267158,-0.0110895,0.0775894,-0.996924,0.263235,0,-0.3,0,NEUTRAL,0,2.38332e-07,0.00033566,3.35946e-06,0.999661,0,0,1
1.2,-0.817505,-0.366408,0,-0.023872,0.482126,0.251105,-0.00976764,0.0616286,-0.998051,0.262577,0,-0.3,0,NEUTRAL,0,1.78158e-07,0.000224953,2.59486e-06,0.999772,0,0,1
1.22,-0.832048,-0.368052,0,-0.019332,0.480888,0.237475,-0.00522765,0.0483704,-0.998816,0.262727,0,-0.3,0,NEUTRAL,0,2.21178e-07,0.000325437,4.0326e-06,0.99967,0,0,1
1.24,-0.845208,-0.369903,0,-0.0152337,0.479718,0.224866,-0.00112935,0.0360454,-0.99935,0.263804,0,-0.3,0,NEUTRAL,0,2.46805e-07,0.000409332,9.21066e-06,0.999581,0,0,1
1.26,-0.860407,-0.3724,0,-0.00871989,0.478239,0.210154,0.00538445,0.0216783,-0.99975,0.262682,0,-0.3,0,NEUTRAL,0,1.52195e-07,0.00028585,2.26352e-05,0.999691,0,0,1
1.28,-0.878526,-0.375562,0,0.00348564,0.476505,0.197749,0.01759,0.00943851,-0.999801,0.258984,0,-0.3,0,NEUTRAL,0,1.34749e-07,0.000259905,5.93079e-05,0.999681,0,0,1
1.3,-0.895881,-0.379345,0,0.0166655,0.47446,0.184925,0.0307699,-0.00408067,-0.999518,0.250829,0,-0.3,0,NEUTRAL,0,2.42565e-07,0.000450365,0.000229176,0.99932,0,0,1
1.32,-0.914264,-0.384519,0,0.0322743,0.470868,0.160548,0.0463786,-0.0309184,-0.998445,0.233659,0,-0.3,0,NEUTRAL,0,1.4711e-06,0.00184057,0.000432049,0.997726,0,0,1
1.34,-0.933372,-0.39144,0,0.0503265,0.463773,0.116647,0.0644308,-0.0827317,-0.994487,0.206579,0,-0.3,0,NEUTRAL,0,7.94799e-06,0.00341019,0.000283029,0.996299,0,0,1
1.36,-0.95122,-0.397657,0,0.0689093,0.453757,0.0861332,0.0830136,-0.135787,-0.987254,0.174807,0,-0.3,0,NEUTRAL,0,4.68827e-06,0.00127309,0.000229883,0.998492,0,0,1
1.38,-0.968641,-0.399497,0,0.0816046,0.444759,0.103822,0.0957089,-0.123303,-0.987743,0.165125,0,-0.3,0,NEUTRAL,0,1.29496e-06,0.00187181,0.000203981,0.997923,0,0,1
1.4,-0.980897,-0.398862,0,0.0741404,0.443418,0.146018,0.0882447,-0.0620979,-0.994161,0.185526,0,-0.3,0,NEUTRAL,0,4.00036e-07,0.000166903,4.67898e-05,0.999786,0,0,1
1.42,-0.993239,-0.403056,0,0.0564822,0.443079,0.140821,0.0705866,-0.0590158,-0.995758,0.178967,0,-0.3,0,NEUTRAL,0,1.0855e-06,0.000480938,9.48438e-05,0.999423,0,0,1
1.44,-1.00525,-0.407813,0,0.0453898,0.44179,0.135275,0.0594941,-0.0606408,-0.996385,0.171093,0,-0.3,0,NEUTRAL,0,6.96772e-07,0.000603079,1.99282e-05,0.999376,0,0,1
1.46,-1.01773,-0.411162,0,0.0480955,0.439433,0.146484,0.0621998,-0.0497224,-0.996824,0.177766,0,-0.3,0,NEUTRAL,0,1.73967e-07,0.000193515,1.10007e-05,0.999795,0,0,1
1.48,-1.03292,-0.413702,0,0.0558867,0.436803,0.159843,0.069991,-0.0383132,-0.996812,0.176025,0,-0.3,0,NEUTRAL,0,6.02755e-07,0.000724003,1.40728e-05,0.999261,0,0,1
1.5,-1.04469,-0.414643,0,0.0610885,0.434839,0.172088,0.0751928,-0.0271821,-0.996798,0.171912,0,-0.3,0,NEUTRAL,0,3.78896e-07,0.000292559,7.19828e-06,0.9997,0,0,1
1.52,-1.0591,-0.414334,0,0.0682333,0.432106,0.188188,0.0823377,-0.0126742,-0.996524,0.167174,0,-0.3,0,NEUTRAL,0,3.10045e-07,6.9664e-05,3.11265e-06,0.999927,0,0,1
1.54,-1.07175,-0.412649,0,0.0811282,0.42945,0.20743,0.0952326,0.00286985,-0.995451,0.159652,0,-0.3,0,NEUTRAL,0,5.92308e-07,6.88751e-05,7.10878e-07,0.99993,0,0,1
1.56,-1.08771,-0.40901,0,0.0995178,0.425944,0.232904,0.113622,0.0225253,-0.993269,0.15235,0,-0.3,0,NEUTRAL,0,9.37723e-07,0.000187275,2.02229e-07,0.999812,0,0,1
1.58,-1.10203,-0.4046,0,0.115351,0.421887,0.26093,0.129455,0.0459029,-0.990522,0.1476,0,-0.3,0,NEUTRAL,0,9.04859e-07,0.000434253,9.22822e-08,0.999565,0,0,1
1.6,-1.11479,-0.400189,0,0.127495,0.416909,0.291794,0.141599,0.0740969,-0.987147,0.147073,0,-0.3,0,NEUTRAL,0,1.22321e-06,0.000466709,1.40801e-07,0.999532,0,0,1
1.62,-1.13041,-0.394921,0,0.139176,0.408599,0.336301,0.15328,0.117236,-0.981204,0.153616,0,-0.3,0,NEUTRAL,0,1.984e-06,0.000527423,2.64802e-07,0.99947,0,0,1
1.64,-1.14488,-0.391911,0,0.145765,0.39922,0.364343,0.15987,0.144494,-0.976506,0.161546,0,-0.3,0,NEUTRAL,0,6.45857e-06,0.00134863,4.05569e-07,0.998645,0,0,1
1.66,-1.15537,-0.395503,0,0.136133,0.398427,0.323278,0.150237,0.104492,-0.983112,0.155677,0,-0.3,0,NEUTRAL,0,6.17241e-06,0.00232682,9.31339e-08,0.997667,0,0,1
1.68,-1.16366,-0.398812,0,0.114131,0.39901,0.304559,0.128235,0.0938779,-0.987291,0.173496,0,-0.3,0,NEUTRAL,0,1.47627e-05,0.00432762,9.66563e-08,0.995658,0,0,1
1.7,-1.17203,-0.402043,0,0.0981738,0.399726,0.308559,0.112278,0.104,-0.988219,0.211359,0,-0.3,0,NEUTRAL,0,1.98213e-06,0.000419145,1.5664e-08,0.999579,0,0,1
1.72,-1.18212,-0.40561,0,0.0978493,0.399894,0.308443,0.111954,0.103987,-0.988258,0.242777,0,-0.3,0,NEUTRAL,0,1.03907e-05,0.00276547,1.22762e-08,0.997224,0,0,1
1.74,-1.19269,-0.408997,0,0.101454,0.399614,0.296071,0.115558,0.0897339,-0.989239,0.257702,0,-0.3,0,NEUTRAL,0,5.81674e-05,0.00366575,2.01859e-08,0.996276,0,0,1
1.76,-1.20062,-0.411738,0,0.0978933,0.399008,0.279753,0.111998,0.073773,-0.990966,0.265836,0,-0.3,0,NEUTRAL,0,6.63627e-05,0.00310346,1.28023e-08,0.99683,0,0,1
1.78,-1.20645,-0.414702,0,0.0853441,0.397865,0.260167,0.0994485,0.0575665,-0.993376,0.276476,0,-0.3,0,NEUTRAL,0,2.26331e-05,0.00160179,8.03804e-09,0.998376,0,0,1
1.8,-1.21245,-0.418967,0,0.0711722,0.395653,0.240221,0.0852766,0.0412716,-0.995502,0.286647,0,-0.3,0,NEUTRAL,0,1.7067e-05,0.000559055,5.87513e-09,0.999424,0,0,1
1.82,-1.21936,-0.424805,0,0.0572276,0.393112,0.214257,0.0713319,0.018323,-0.997284,0.292616,0,-0.3,0,NEUTRAL,0,3.90196e-05,0.000523868,8.52826e-09,0.999437,0,0,1
1.84,-1.22511,-0.430367,0,0.0495893,0.39139,0.196669,0.0636936,0.00215997,-0.997967,0.296082,0,-0.3,0,NEUTRAL,0,8.07993e-05,0.000485697,1.62436e-08,0.999433,0,0,1
1.86,-1.23158,-0.437657,0,0.0452565,0.389406,0.178424,0.0593609,-0.0155636,-0.998115,0.299883,0,-0.3,0,NEUTRAL,0,9.31548e-05,0.000442283,2.75329e-08,0.999465,0,0,1
1.88,-1.23869,-0.447561,0,0.0437944,0.386544,0.158899,0.0578987,-0.0353889,-0.997695,0.308986,0,-0.3,0,NEUTRAL,0,6.59264e-05,0.000753902,4.83294e-08,0.99918,0,0,1
1.9,-1.24498,-0.457811,0,0.0438138,0.383496,0.144663,0.0579181,-0.0502387,-0.997056,0.317498,0,-0.3,0,NEUTRAL,0,3.20212e-05,0.00200951,7.62457e-08,0.997958,0,0,1
1.92,-1.24929,-0.464818,0,0.0446671,0.381766,0.139617,0.0587714,-0.0558106,-0.99671,0.321178,0,-0.3,0,NEUTRAL,0,1.4849e-05,0.00320964,2.89862e-07,0.996775,0,0,1
1.94,-1.25733,-0.477338,0,0.0491764,0.378104,0.127246,0.0632807,-0.0706603,-0.995491,0.326118,0,-0.3,0,NEUTRAL,0,3.12382e-05,0.0095366,5.46557e-07,0.990432,0,0,1
1.96,-1.26391,-0.485479,0,0.0495111,0.376807,0.136853,0.0636154,-0.0604668,-0.996141,0.330609,0,-0.3,0,NEUTRAL,0,9.93193e-05,0.0235964,1.08206e-06,0.976303,0,0,1
1.98,-1.26905,-0.492912,0,0.0364342,0.376537,0.142463,0.0505386,-0.0504173,-0.997449,0.336734,0,-0.3,0,NEUTRAL,0,4.16188e-05,0.00680898,9.2102e-07,0.993149,0,0,1
2,-1.2729,-0.498206,0,0.0222588,0.376542,0.1367,0.0363632,-0.053322,-0.997915,0.335563,0,-0.3,0,NEUTRAL,0,5.29105e-05,0.00639084,7.22524e-07,0.993555,0,0,1
2.02,-1.27906,-0.503551,0,0.0131608,0.376732,0.132172,0.0272651,-0.0567081,-0.998018,0.332131,0,-0.3,0,NEUTRAL,0,5.10609e-05,0.00883703,7.98464e-07,0.991111,0,0,1
2.04,-1.28467,-0.507628,0,0.0105792,0.377034,0.134549,0.0246836,-0.0541021,-0.99823,0.335038,0,-0.3,0,NEUTRAL,0,4.32564e-05,0.0153443,1.3169e-06,0.984611,0,0,1
2.06,-1.29036,-0.511886,0,0.00650894,0.377576,0.135491,0.0206133,-0.0529121,-0.998386,0.338402,0,-0.3,0,NEUTRAL,0,6.27836e-05,0.0307172,2.06306e-06,0.969218,0,0,1
2.08,-1.29589,-0.51576,0,-0.00237121,0.378126,0.13487,0.0117331,-0.0534141,-0.998504,0.33886,0,-0.3,0,NEUTRAL,0,5.57973e-05,0.0386751,2.15604e-06,0.961267,0,0,1
2.1,-1.30036,-0.518248,0,-0.0101187,0.378395,0.136057,0.00398562,-0.0525924,-0.998608,0.33777,0,-0.3,0,NEUTRAL,0,3.7016e-05,0.0505938,2.21842e-06,0.949367,0,0,1
2.12,-1.30529,-0.520309,0,-0.0183947,0.378511,0.140191,-0.00429042,-0.0493007,-0.998775,0.336778,0,-0.3,0,NEUTRAL,0,2.02844e-05,0.0475315,2.18219e-06,0.952446,0,0,1
2.14,-1.3103,-0.521839,0,-0.0250903,0.378407,0.146921,-0.0109859,-0.0435199,-0.998992,0.335739,0,-0.3,0,NEUTRAL,0,1.03506e-05,0.0514676,2.7398e-06,0.948519,0,0,1
2.16,-1.31588,-0.523239,0,-0.0301522,0.378031,0.156254,-0.0160479,-0.0349682,-0.99926,0.335506,0,-0.3,0,NEUTRAL,0,5.03185e-06,0.050847,4.17881e-06,0.949144,0,0,1
2.18,-1.32037,-0.524909,0,-0.0346205,0.377649,0.166185,-0.0205161,-0.0257468,-0.999458,0.340886,0,-0.3,0,NEUTRAL,0,3.41923e-06,0.0667247,6.35785e-06,0.933266,0,0,1
2.2,-1.32539,-0.527659,0,-0.0382606,0.377315,0.172928,-0.0241563,-0.0196416,-0.999515,0.351393,0,-0.3,0,NEUTRAL,0,4.49915e-06,0.0476861,1.75108e-05,0.952292,0,0,1
2.22,-1.33102,-0.52993,0,-0.0405762,0.376708,0.178739,-0.0264718,-0.0142106,-0.999549,0.353896,0,-0.3,0,NEUTRAL,0,3.45202e-06,0.0154782,3.15338e-05,0.984487,0,0,1
2.24,-1.33655,-0.530987,0,-0.040473,0.375309,0.189894,-0.0263686,-0.0027553,-0.999649,0.356108,0,-0.3,0,NEUTRAL,0,2.90718e-06,0.0052782,2.86035e-05,0.99469,0,0,1
2.26,-1.34201,-0.531655,0,-0.0389593,0.373549,0.200252,-0.0248549,0.00813525,-0.999658,0.360078,0,-0.3,0,NEUTRAL,0,2.9981e-06,0.00404916,2.52905e-05,0.995923,0,0,1
2.28,-1.34852,-0.533991,0,-0.0422129,0.373286,0.191015,-0.0281086,-0.00199291,-0.999603,0.362172,0,-0.3,0,NEUTRAL,0,2.2507e-06,0.0065301,1.61006e-05,0.993451,0,0,1
2.3,-1.35387,-0.535863,0,-0.0505706,0.372912,0.190347,-0.0364662,-0.00476428,-0.999324,0.362174,0,-0.3,0,NEUTRAL,0,1.07463e-06,0.00426921,9.74496e-06,0.99572,0,0,1
2.32,-1.35944,-0.53799,0,-0.0592672,0.372537,0.195092,-0.0451629,-0.00238478,-0.998977,0.365167,0,-0.3,0,NEUTRAL,0,4.9745e-07,0.00489884,1.00386e-05,0.995091,0,0,1
2.34,-1.36533,-0.540526,0,-0.0664061,0.372216,0.201008,-0.0523018,0.00147856,-0.99863,0.370132,0,-0.3,0,NEUTRAL,0,4.3423e-07,0.00700228,1.45442e-05,0.992983,0,0,1
2.36,-1.37065,-0.543192,0,-0.07216,0.371938,0.205687,-0.0580556,0.00437947,-0.998304,0.375958,0,-0.3,0,NEUTRAL,0,6.60993e-07,0.0111133,3.89578e-05,0.988847,0,0,1
2.38,-1.37712,-0.546805,0,-0.078541,0.371438,0.207999,-0.0644366,0.0043803,-0.997912,0.381449,0,-0.3,0,NEUTRAL,0,9.60168e-07,0.00502567,0.0027107,0.992263,0,0,1
2.4,-1.383,-0.550353,0,-0.0834683,0.370829,0.207689,-0.069364,0.00197422,-0.997589,0.38513,0,-0.3,0,NEUTRAL,0,3.74763e-07,0.00107905,0.00593574,0.992985,0,0,1
2.42,-1.38837,-0.5538,0,-0.0865743,0.370152,0.205448,-0.07247,-0.00187304,-0.997369,0.387294,0,-0.3,0,NEUTRAL,0,1.62039e-07,0.000370977,0.00883559,0.990793,0,0,1
2.44,-1.39501,-0.558548,0,-0.0883521,0.369181,0.19986,-0.0742478,-0.00890156,-0.9972,0.390188,0,-0.3,0,NEUTRAL,0,9.45972e-08,0.00025302,0.0157049,0.984042,0,0,1
2.46,-1.40114,-0.563624,0,-0.0879261,0.368213,0.193281,-0.0738218,-0.0160369,-0.997142,0.39357,0,-0.3,0,NEUTRAL,0,6.46634e-08,0.000134145,0.0244716,0.975394,0,0,1
