t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.899998,-0.0174708,0.0562134,0,0.00370355,0.735181,0.00794866,-0.0246643,-0.00942745,-0.999651,-0.235209,0,0,-0.5,flat,0,1.49917e-14,1.39826e-12,1,3.27179e-07,0,0,1
0.919998,-0.0178074,0.0573363,0,0.00342111,0.735347,0.00830081,-0.0249468,-0.00996727,-0.999639,-0.243312,0,0,-0.5,flat,0,1.32204e-14,1.30866e-12,1,3.0346e-07,0,0,1
0.939998,-0.0182047,0.0589592,0,0.00365453,0.735494,0.00809725,-0.0247134,-0.00961902,-0.999648,-0.251613,0,0,-0.5,flat,0,1.45889e-14,1.29854e-12,1,3.73989e-07,0,0,1
0.959998,-0.0185408,0.0610543,0,0.00432128,0.735596,0.00681849,-0.0240466,-0.00767674,-0.999681,-0.258323,0,0,-0.5,flat,0,1.70686e-14,1.25731e-12,1,4.40026e-07,0,0,1
0.979998,-0.0185186,0.0637092,0,0.00467722,0.735559,0.00495552,-0.0236907,-0.00401108,-0.999711,-0.266268,0,0,-0.5,flat,0,1.58924e-14,8.51882e-13,1,4.58648e-07,0,0,1
0.999998,-0.018051,0.0670306,0,0.0045917,0.734971,0.0085554,-0.0237762,0.00481229,-0.999706,-0.273736,0,0,-0.5,flat,0,2.34489e-14,8.50996e-13,0.999999,6.04413e-07,0,0,1
1.02,-0.0175618,0.0695748,0,0.00352295,0.734935,0.00882969,-0.0248449,0.00568956,-0.999675,-0.27665,0,0,-0.5,flat,0,3.8316e-14,7.87118e-13,0.999999,6.09908e-07,0,0,1
1.04,-0.0163739,0.072072,0,-0.000735527,0.73548,0.00355474,-0.0291034,0.0010607,-0.999576,-0.280611,0,0,-0.5,flat,0,1.64807e-14,4.54073e-13,1,2.57539e-07,0,0,1
1.06,-0.0154901,0.0752591,0,-0.00259078,0.735952,0.00602984,-0.0309587,0.00303729,-0.999516,-0.285161,0,0,-0.5,flat,0,1.50926e-14,3.43484e-13,1,1.73922e-07,0,0,1
1.08,-0.0151101,0.0786026,0,-0.00229582,0.736475,0.0121091,-0.0306637,0.00948413,-0.999485,-0.293603,0,0,-0.5,flat,0,1.06904e-14,1.78655e-13,1,1.37904e-07,0,0,1
1.1,-0.0144655,0.082617,0,-0.00336657,0.73717,0.0219269,-0.0317345,0.019257,-0.999311,-0.302842,0,0,-0.5,flat,0,4.04251e-15,7.10785e-14,1,8.84209e-08,0,0,1
1.12,-0.0137952,0.0852193,0,-0.00588435,0.737495,0.0278201,-0.0342522,0.0247777,-0.999106,-0.308296,0,0,-0.5,flat,0,2.1638e-15,4.10879e-14,1,5.63142e-08,0,0,1
1.14,-0.0132562,0.0874413,0,-0.00830207,0.737606,0.0309619,-0.03667,0.0274103,-0.998951,-0.318402,0,0,-0.5,flat,0,2.44306e-15,4.68145e-14,1,6.65001e-08,0,0,1
1.16,-0.012877,0.0890378,0,-0.0100099,0.737637,0.0333372,-0.0383778,0.0293807,-0.998831,-0.328114,0,0,-0.5,flat,0,4.14038e-15,7.52499e-14,1,9.8447e-08,0,0,1
1.18,-0.0124686,0.0901846,0,-0.0116414,0.737629,0.035551,-0.0400093,0.0311691,-0.998713,-0.33664,0,0,-0.5,flat,0,7.02558e-15,1.05069e-13,1,9.86423e-08,0,0,1
1.2,-0.01205,0.0907967,0,-0.0125889,0.737511,0.0361265,-0.0409568,0.0314389,-0.998666,-0.346274,0,0,-0.5,flat,0,9.68376e-15,1.0327e-13,1,7.08561e-08,0,0,1
1.22,-0.0117468,0.0909001,0,-0.0124983,0.73736,0.0354569,-0.0408662,0.0307578,-0.998691,-0.354441,0,0,-0.5,flat,0,1.16698e-14,8.27251e-14,1,4.8776e-08,0,0,1
1.24,-0.011264,0.0904426,0,-0.0110345,0.737017,0.0326324,-0.0394024,0.0282894,-0.998823,-0.367662,0,0,-0.5,flat,0,1.44395e-14,7.73207e-14,1,4.05886e-08,0,0,1
1.26,-0.0106076,0.0892032,0,-0.00910754,0.736621,0.0290363,-0.0374754,0.0251552,-0.998981,-0.379307,0,0,-0.5,flat,0,2.08956e-14,1.08592e-13,1,4.63961e-08,0,0,1
1.28,-0.0101238,0.0878251,0,-0.00648908,0.736237,0.0246359,-0.034857,0.0213537,-0.999164,-0.389713,0,0,-0.5,flat,0,3.77098e-14,2.14553e-13,1,7.80557e-08,0,0,1
1.3,-0.00959237,0.0852846,0,-0.00233321,0.735485,0.0179275,-0.0307011,0.0153632,-0.999411,-0.400742,0,0,-0.5,flat,0,9.27956e-14,5.50026e-13,1,1.45706e-07,0,0,1
1.32,-0.00912421,0.0828449,0,0.00268111,0.734662,0.0114928,-0.0256868,0.00876794,-0.999632,-0.412639,0,0,-0.5,flat,0,2.68233e-13,1.62796e-12,1,2.82254e-07,0,0,1
1.34,-0.00883082,0.0805364,0,0.00802249,0.734016,0.010781,-0.0203454,0.0047881,-0.999782,-0.41942,0,0,-0.5,flat,0,1.80955e-13,1.24828e-12,1,2.64056e-07,0,0,1
1.36,-0.00866208,0.078726,0,0.0114207,0.733758,0.0132378,-0.0169472,0.00427362,-0.999847,-0.426167,0,0,-0.5,flat,0,2.29553e-13,3.96434e-12,1,2.28968e-07,0,0,1
1.38,-0.00784501,0.0771497,0,0.00906669,0.733851,0.0104326,-0.0193012,0.00274201,-0.99981,-0.435273,0,0,-0.5,flat,0,1.06664e-13,5.43062e-12,1,4.41304e-07,0,0,1
1.4,-0.00669002,0.07584,0,0.00383748,0.734093,0.00398182,-0.0245304,-0.00342088,-0.999693,-0.446614,0,0,-0.5,flat,0,7.81533e-14,1.57138e-11,0.999999,1.19313e-06,0,0,1
1.42,-0.00584631,0.0750506,0,0.000715582,0.734424,0.0062721,-0.0276523,-0.0086341,-0.99958,-0.456612,0,0,-0.5,flat,0,3.18288e-14,8.35422e-12,0.999999,1.26136e-06,0,0,1
1.44,-0.00541932,0.0746259,0,0.000807958,0.734691,0.00885665,-0.0275599,-0.0112258,-0.999557,-0.463745,0,0,-0.5,flat,0,1.76527e-14,2.97297e-12,0.999999,7.52224e-07,0,0,1
1.46,-0.00509197,0.0744194,0,0.00208415,0.734897,0.0105857,-0.0262837,-0.012788,-0.999573,-0.47017,0,0,-0.5,flat,0,2.05858e-14,1.98394e-12,1,4.79953e-07,0,0,1
1.48,-0.00465605,0.0743297,0,0.00339729,0.735149,0.0128401,-0.0249706,-0.0147915,-0.999579,-0.478326,0,0,-0.5,flat,0,2.28294e-14,1.85054e-12,1,4.03154e-07,0,0,1
1.5,-0.00417646,0.0744726,0,0.00444748,0.735447,0.0153791,-0.0239204,-0.0171254,-0.999567,-0.486845,0,0,-0.5,flat,0,2.14694e-14,1.86852e-12,1,4.00818e-07,0,0,1
1.52,-0.00376881,0.0749672,0,0.00528932,0.735672,0.0169956,-0.0230786,-0.018556,-0.999561,-0.493578,0,0,-0.5,flat,0,2.1485e-14,2.26365e-12,1,4.50455e-07,0,0,1
1.54,-0.00337838,0.075839,0,0.00633177,0.735799,0.0174422,-0.0220361,-0.0186591,-0.999583,-0.50002,0,0,-0.5,flat,0,2.18693e-14,2.43429e-12,0.999999,5.59133e-07,0,0,1
1.56,-0.002666,0.0776359,0,0.00789077,0.735848,0.0160207,-0.0204771,-0.0163468,-0.999657,-0.508471,0,0,-0.5,flat,0,2.37407e-14,2.38804e-12,0.999999,7.21151e-07,0,0,1
1.58,-0.00220896,0.0792798,0,0.0104904,0.735728,0.0131656,-0.0178775,-0.0103562,-0.999787,-0.514515,0,0,-0.5,flat,0,2.55735e-14,2.13337e-12,0.999999,9.40616e-07,0,0,1
1.6,-0.00118386,0.0819835,0,0.0122206,0.735234,0.0123141,-0.0161473,-0.000948771,-0.999869,-0.521497,0,0,-0.5,flat,0,2.87041e-14,1.76178e-12,0.999999,7.19835e-07,0,0,1
1.62,-0.000346495,0.0837231,0,0.0119762,0.735121,0.012686,-0.0163917,0.00175868,-0.999864,-0.527003,0,0,-0.5,flat,0,4.61399e-14,1.22441e-12,0.999999,6.70744e-07,0,0,1
1.64,0.000842733,0.0850639,0,0.00860332,0.735853,0.00861096,-0.0197646,-0.00240008,-0.999802,-0.530407,0,0,-0.5,flat,0,2.52523e-14,9.44328e-13,1,2.83949e-07,0,0,1
1.66,0.00194435,0.0870469,0,0.00705419,0.736353,0.00718456,-0.0213137,-0.00103258,-0.999772,-0.534198,0,0,-0.5,flat,0,3.12386e-14,9.57446e-13,1,2.63591e-07,0,0,1
1.68,0.00265446,0.0891662,0,0.00693002,0.736728,0.0090563,-0.0214379,0.0034251,-0.999764,-0.541491,0,0,-0.5,flat,0,1.89229e-14,4.20251e-13,1,1.8354e-07,0,0,1
1.7,0.00346962,0.091736,0,0.00588581,0.737272,0.0150579,-0.0224821,0.0114506,-0.999682,-0.552223,0,0,-0.5,flat,0,8.00592e-15,1.2286e-13,1,1.43376e-07,0,0,1
1.72,0.00430172,0.0934836,0,0.0027097,0.737644,0.0208369,-0.0256582,0.01825,-0.999504,-0.557043,0,0,-0.5,flat,0,3.73838e-15,5.32944e-14,1,8.06111e-08,0,0,1
1.74,0.00515945,0.0950375,0,-0.00183093,0.73782,0.0256227,-0.0301988,0.0231479,-0.999276,-0.563406,0,0,-0.5,flat,0,3.0795e-15,4.29386e-14,1,7.31638e-08,0,0,1
1.76,0.00584107,0.0965044,0,-0.00611906,0.737806,0.0292959,-0.034487,0.0262356,-0.999061,-0.574107,0,0,-0.5,flat,0,3.41082e-15,4.8373e-14,1,8.3593e-08,0,0,1
1.78,0.00617865,0.0975615,0,-0.00839518,0.737698,0.0314396,-0.0367631,0.027882,-0.998935,-0.585919,0,0,-0.5,flat,0,4.96437e-15,6.25665e-14,1,1.12736e-07,0,0,1
1.8,0.00640486,0.0980473,0,-0.00970247,0.737529,0.032636,-0.0380704,0.0287422,-0.998862,-0.59539,0,0,-0.5,flat,0,8.13873e-15,7.73446e-14,1,1.04652e-07,0,0,1
1.82,0.00658168,0.0979727,0,-0.0100718,0.737287,0.0322853,-0.0384397,0.0282567,-0.998861,-0.604604,0,0,-0.5,flat,0,1.10306e-14,7.16902e-14,1,7.43622e-08,0,0,1
1.84,0.006676,0.097414,0,-0.00911871,0.736949,0.02994,-0.0374866,0.0261013,-0.998956,-0.615604,0,0,-0.5,flat,0,1.6219e-14,7.41709e-14,1,6.57773e-08,0,0,1
1.86,0.00674857,0.0961461,0,-0.00750487,0.736547,0.0265212,-0.0358728,0.0230223,-0.999091,-0.625804,0,0,-0.5,flat,0,2.64211e-14,1.0375e-13,1,6.80593e-08,0,0,1
1.88,0.00670718,0.0941371,0,-0.00503348,0.736008,0.0215319,-0.0334014,0.0185259,-0.99927,-0.6362,0,0,-0.5,flat,0,4.53492e-14,1.90829e-13,1,9.82118e-08,0,0,1
1.9,0.00638689,0.0915209,0,-0.00126351,0.73522,0.0143692,-0.0296314,0.0119035,-0.99949,-0.646221,0,0,-0.5,flat,0,1.08581e-13,4.94649e-13,1,1.63551e-07,0,0,1
1.92,0.00613715,0.0888843,0,0.00290747,0.734302,0.00897033,-0.0254604,0.00606991,-0.999657,-0.65621,0,0,-0.5,flat,0,5.44629e-13,2.74429e-12,1,4.4465e-07,0,0,1
1.94,0.00583177,0.0867238,0,0.00771287,0.733683,0.0101898,-0.020655,0.00424936,-0.999778,-0.66375,0,0,-0.5,flat,0,3.64253e-13,1.9749e-12,1,3.72989e-07,0,0,1
1.96,0.00550714,0.0849415,0,0.0104746,0.733583,0.0137025,-0.0178933,0.00642151,-0.999819,-0.671175,0,0,-0.5,flat,0,3.96788e-13,4.6795e-12,1,3.26656e-07,0,0,1
1.98,0.00548989,0.0831667,0,0.00881634,0.733597,0.0117797,-0.0195516,0.00539484,-0.999794,-0.677605,0,0,-0.5,flat,0,1.68019e-13,3.78337e-12,1,4.56166e-07,0,0,1
2,0.00586432,0.081204,0,0.00390103,0.733647,0.0050153,-0.0244669,0.00073234,-0.9997,-0.685391,0,0,-0.5,flat,0,6.29119e-14,3.95619e-12,1,5.32628e-07,0,0,1
2.02,0.00607531,0.0803236,0,0.00181603,0.733915,0.00234172,-0.0265519,-0.00387664,-0.99964,-0.694396,0,0,-0.5,flat,0,6.35525e-14,9.21977e-12,0.999999,7.66901e-07,0,0,1
2.04,0.00622444,0.0797349,0,0.00225008,0.734342,0.0048214,-0.0261178,-0.00665964,-0.999637,-0.703097,0,0,-0.5,flat,0,2.10275e-14,2.58157e-12,0.999999,5.68489e-07,0,0,1
2.06,0.0062169,0.079448,0,0.004353,0.734634,0.00665032,-0.0240149,-0.00742334,-0.999684,-0.708367,0,0,-0.5,flat,0,1.87538e-14,1.97079e-12,1,4.81826e-07,0,0,1
2.08,0.00628105,0.0793096,0,0.00617474,0.734892,0.0085065,-0.0221932,-0.00825507,-0.99972,-0.71476,0,0,-0.5,flat,0,1.94823e-14,2.03414e-12,1,3.87081e-07,0,0,1
2.1,0.00656298,0.079451,0,0.00714536,0.73516,0.0102132,-0.0212225,-0.00970583,-0.999728,-0.725156,0,0,-0.5,flat,0,1.56165e-14,1.81586e-12,1,3.76686e-07,0,0,1
2.12,0.00680186,0.0798892,0,0.00765697,0.73533,0.0109728,-0.0207109,-0.0102584,-0.999733,-0.733982,0,0,-0.5,flat,0,1.36882e-14,1.82382e-12,1,4.13186e-07,0,0,1
2.14,0.0070636,0.0809584,0,0.00856688,0.735463,0.0111078,-0.019801,-0.00947754,-0.999759,-0.74041,0,0,-0.5,flat,0,1.73898e-14,2.47847e-12,1,5.17958e-07,0,0,1
2.16,0.00746395,0.082426,0,0.00994339,0.73549,0.0108636,-0.0184245,-0.00676304,-0.999807,-0.747729,0,0,-0.5,flat,0,1.8676e-14,2.28902e-12,0.999999,6.30018e-07,0,0,1
2.18,0.00802245,0.0844329,0,0.0122186,0.735352,0.0122947,-0.0161493,-0.00108466,-0.999869,-0.753797,0,0,-0.5,flat,0,1.83341e-14,1.74121e-12,0.999999,7.07968e-07,0,0,1
2.2,0.00908071,0.0868372,0,0.013658,0.734872,0.0169218,-0.0147099,0.0075775,-0.999863,-0.760704,0,0,-0.5,flat,0,2.20085e-14,1.67212e-12,0.999999,5.4197e-07,0,0,1
2.22,0.00994638,0.0882884,0,0.0121605,0.735061,0.0148265,-0.0162074,0.00606858,-0.99985,-0.766367,0,0,-0.5,flat,0,2.24447e-14,6.61697e-13,1,3.89875e-07,0,0,1
2.24,0.0112611,0.0895811,0,0.00816284,0.735834,0.00929022,-0.0202051,0.00200802,-0.999794,-0.768814,0,0,-0.5,flat,0,1.48682e-14,6.83188e-13,1,2.58783e-07,0,0,1
2.26,0.0123195,0.0913295,0,0.00743539,0.736336,0.00995906,-0.0209325,0.00420988,-0.999772,-0.771176,0,0,-0.5,flat,0,1.97963e-14,7.28296e-13,1,1.97381e-07,0,0,1
2.28,0.0136268,0.0939767,0,0.00745989,0.736921,0.0148787,-0.020908,0.010464,-0.999727,-0.779529,0,0,-0.5,flat,0,1.26539e-14,3.30526e-13,1,1.37315e-07,0,0,1
2.3,0.0149412,0.0964705,0,0.00619799,0.737508,0.0218288,-0.0221699,0.0185197,-0.999583,-0.790266,0,0,-0.5,flat,0,5.96058e-15,1.009e-13,1,1.09729e-07,0,0,1
2.32,0.0161578,0.0983068,0,0.00270941,0.737898,0.0279313,-0.0256585,0.0253866,-0.999348,-0.795631,0,0,-0.5,flat,0,3.51415e-15,5.04882e-14,1,7.4912e-08,0,0,1
2.34,0.0172399,0.099827,0,-0.00163399,0.737997,0.0316964,-0.0300019,0.0292425,-0.999122,-0.801173,0,0,-0.5,flat,0,3.38439e-15,4.35698e-14,1,6.01682e-08,0,0,1
2.36,0.0178496,0.100885,0,-0.00511722,0.737897,0.0335387,-0.0334851,0.0307309,-0.998967,-0.808638,0,0,-0.5,flat,0,3.07228e-15,4.43305e-14,1,7.26047e-08,0,0,1
2.38,0.0182135,0.101931,0,-0.00726578,0.73773,0.034625,-0.0356337,0.0314378,-0.99887,-0.823043,0,0,-0.5,flat,0,4.70608e-15,6.1561e-14,1,1.11886e-07,0,0,1
2.4,0.0183339,0.102316,0,-0.00842197,0.737575,0.0357349,-0.0367899,0.0323099,-0.998801,-0.831886,0,0,-0.5,flat,0,7.71521e-15,7.79681e-14,1,1.02629e-07,0,0,1
2.42,0.0182463,0.102132,0,-0.00857731,0.737367,0.034925,-0.0369452,0.0314379,-0.998823,-0.840608,0,0,-0.5,flat,0,1.04979e-14,7.30041e-14,1,7.06441e-08,0,0,1
2.44,0.0180042,0.10143,0,-0.00772541,0.737079,0.0323222,-0.0360933,0.0289677,-0.998928,-0.851323,0,0,-0.5,flat,0,1.45054e-14,7.56333e-14,1,6.26504e-08,0,0,1
2.46,0.017572,0.100038,0,-0.00626554,0.736707,0.0288034,-0.0346334,0.0256989,-0.99907,-0.862214,0,0,-0.5,flat,0,2.39481e-14,1.14798e-13,1,7.62125e-08,0,0,1
2.48,0.0167766,0.0980133,0,-0.00356575,0.73617,0.0234177,-0.0319337,0.0207337,-0.999275,-0.873649,0,0,-0.5,flat,0,4.85849e-14,2.3454e-13,1,1.16916e-07,0,0,1
2.5,0.0156107,0.0953836,0,-0.000434902,0.735347,0.017177,-0.0288028,0.0147635,-0.999476,-0.882547,0,0,-0.5,flat,0,1.28614e-13,6.30574e-13,1,1.96042e-07,0,0,1
2.52,0.0145113,0.0929089,0,0.00471132,0.734485,0.011054,-0.0236566,0.00758912,-0.999691,-0.896361,0,0,-0.5,flat,0,4.92921e-13,2.51208e-12,1,4.20187e-07,0,0,1
2.54,0.0134109,0.0906691,0,0.0103129,0.734028,0.0132378,-0.018055,0.00588594,-0.99982,-0.904975,0,0,-0.5,flat,0,3.38313e-13,1.99688e-12,1,4.0172e-07,0,0,1
