t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.799998,-0.133049,0.119066,0,0.023598,0.698565,0.0331849,-0.0598498,-0.0290887,-0.997783,0.0193358,0,0.3,0,flat,0,9.23861e-10,2.76506e-10,0.99998,2.03048e-05,0,0,1
0.819998,-0.136325,0.120897,0,0.0225663,0.698389,0.0326981,-0.0608815,-0.0294242,-0.997711,0.0206261,0,0.3,0,flat,0,1.8426e-09,8.29197e-10,0.999967,3.26121e-05,0,0,1
0.839998,-0.139654,0.12287,0,0.0239641,0.698578,0.0338941,-0.0594836,-0.0297257,-0.997787,0.0231208,0,0.3,0,flat,0,4.04191e-09,1.78842e-09,0.999944,5.59503e-05,0,0,1
0.859998,-0.142919,0.125231,0,0.0261291,0.699081,0.0358416,-0.0573186,-0.0302872,-0.997896,0.0244007,0,0.3,0,flat,0,4.65381e-09,1.4535e-09,0.999913,8.68161e-05,0,0,1
0.879998,-0.14579,0.127834,0,0.0286915,0.699729,0.0384853,-0.0547563,-0.0313963,-0.998006,0.0248811,0,0.3,0,flat,0,6.02376e-09,1.41599e-09,0.999886,0.00011402,0,0,1
0.899998,-0.149614,0.132191,0,0.0314057,0.700686,0.0413904,-0.052042,-0.0327018,-0.998109,0.0249632,0,0.3,0,flat,0,6.76461e-09,1.34433e-09,0.999866,0.00013361,0,0,1
0.919998,-0.152514,0.136173,0,0.0336855,0.701315,0.0433987,-0.0497623,-0.0330962,-0.998213,0.0250469,0,0.3,0,flat,0,6.41035e-09,1.11402e-09,0.99987,0.000129702,0,0,1
0.939998,-0.155874,0.141353,0,0.036501,0.70178,0.044822,-0.0469467,-0.0317297,-0.998393,0.0256772,0,0.3,0,flat,0,4.49535e-09,6.62626e-10,0.999881,0.000118838,0,0,1
0.959998,-0.15943,0.147324,0,0.0405412,0.701942,0.0460568,-0.0429065,-0.0275284,-0.9987,0.0277613,0,0.3,0,flat,0,3.63117e-09,4.16021e-10,0.999884,0.000116277,0,0,1
0.979998,-0.163014,0.153986,0,0.0453501,0.701704,0.0476914,-0.0380977,-0.0203171,-0.999067,0.0308872,0,0.3,0,flat,0,3.40625e-09,2.74477e-10,0.999897,0.000103089,0,0,1
0.999998,-0.166741,0.161319,0,0.0511471,0.700699,0.0512763,-0.0323007,-0.00777218,-0.999448,0.0353454,0,0.3,0,flat,0,3.18737e-09,1.36471e-10,0.999908,9.15419e-05,0,0,1
1.02,-0.170425,0.16898,0,0.0565044,0.69916,0.0578534,-0.0269433,0.00618902,-0.999618,0.0397118,0,0.3,0,flat,0,3.7194e-09,7.46285e-11,0.999929,7.12104e-05,0,0,1
1.04,-0.174122,0.176136,0,0.0612363,0.697888,0.0649455,-0.0222115,0.0155778,-0.999632,0.0492891,0,0.3,0,flat,0,2.4692e-09,4.54039e-11,0.999937,6.28293e-05,0,0,1
1.06,-0.178175,0.183783,0,0.0651069,0.696427,0.0730122,-0.0183408,0.0270777,-0.999465,0.0568608,0,0.3,0,flat,0,3.09668e-09,7.58487e-11,0.99995,5.00965e-05,0,0,1
1.08,-0.182054,0.191102,0,0.0641397,0.695504,0.0719447,-0.019308,0.0266274,-0.999459,0.0558769,0,0.3,0,flat,0,1.52856e-09,4.98286e-11,0.99995,5.03297e-05,0,0,1
1.1,-0.185386,0.198318,0,0.0565228,0.69487,0.0631774,-0.026925,0.0222575,-0.99939,0.0559011,0,0.3,0,flat,0,4.34112e-10,6.23709e-11,0.999937,6.28541e-05,0,0,1
1.12,-0.189225,0.2062,0,0.0477304,0.694291,0.0562828,-0.0357173,0.0239052,-0.999076,0.0564395,0,0.3,0,flat,0,2.08658e-10,6.05896e-11,0.999938,6.1858e-05,0,0,1
1.14,-0.192643,0.212176,0,0.041007,0.69398,0.0524298,-0.0424408,0.026789,-0.99874,0.0569682,0,0.3,0,flat,0,3.07583e-10,1.10796e-10,0.999943,5.72382e-05,0,0,1
1.16,-0.196596,0.218167,0,0.0368302,0.69367,0.0499437,-0.0466175,0.0278697,-0.998524,0.0568504,0,0.3,0,flat,0,2.32973e-10,7.59155e-11,0.999968,3.21006e-05,0,0,1
1.18,-0.200424,0.22354,0,0.0343648,0.693424,0.0477501,-0.0490829,0.0272975,-0.998422,0.0567078,0,0.3,0,flat,0,1.21968e-10,3.25158e-11,0.999988,1.20154e-05,0,0,1
1.2,-0.20404,0.228501,0,0.0327119,0.693269,0.0462982,-0.0507358,0.0269103,-0.998349,0.0564739,0,0.3,0,flat,0,8.74227e-11,1.72819e-11,0.999995,5.05686e-06,0,0,1
1.22,-0.207492,0.233184,0,0.0318133,0.693164,0.0456027,-0.0516344,0.0268232,-0.998306,0.0556368,0,0.3,0,flat,0,1.05944e-10,1.36977e-11,0.999997,2.7483e-06,0,0,1
1.24,-0.210745,0.237642,0,0.0316402,0.69307,0.0451177,-0.0518075,0.0263133,-0.99831,0.0538984,0,0.3,0,flat,0,1.60668e-10,1.38484e-11,0.999998,2.11331e-06,0,0,1
1.26,-0.213685,0.241804,0,0.0318428,0.692926,0.0440897,-0.051605,0.0246372,-0.998364,0.052193,0,0.3,0,flat,0,2.90961e-10,1.94638e-11,0.999997,2.45376e-06,0,0,1
1.28,-0.216587,0.24598,0,0.032825,0.692519,0.0416073,-0.0506227,0.0196879,-0.998524,0.0501397,0,0.3,0,flat,0,4.50277e-10,3.10068e-11,0.999997,3.49379e-06,0,0,1
1.3,-0.218972,0.249643,0,0.0347787,0.692127,0.0403768,-0.048669,0.0145905,-0.998708,0.0458485,0,0.3,0,flat,0,6.07725e-10,6.02053e-11,0.999994,5.68512e-06,0,0,1
1.32,-0.221776,0.253767,0,0.0380822,0.69176,0.0414105,-0.0453656,0.0102842,-0.998918,0.0428039,0,0.3,0,flat,0,3.4464e-10,5.25126e-11,0.999983,1.66882e-05,0,0,1
1.34,-0.224396,0.257044,0,0.0402297,0.690828,0.0410722,-0.043218,0.00206097,-0.999064,0.0458266,0,0.3,0,flat,0,7.14968e-10,2.14394e-10,0.999972,2.78715e-05,0,0,1
1.36,-0.227441,0.261248,0,0.0397077,0.690562,0.0417232,-0.04374,0.00675397,-0.99902,0.0475177,0,0.3,0,flat,0,3.22035e-10,1.3468e-10,0.999973,2.6783e-05,0,0,1
1.38,-0.229909,0.265206,0,0.0326608,0.690125,0.0365987,-0.0507869,0.0105731,-0.998654,0.0475006,0,0.3,0,flat,0,5.50847e-10,1.60962e-10,0.999972,2.76143e-05,0,0,1
1.4,-0.232557,0.268983,0,0.0264133,0.68971,0.0305354,-0.0570345,0.00941388,-0.998328,0.0454861,0,0.3,0,flat,0,1.17971e-10,6.07139e-11,0.999984,1.58609e-05,0,0,1
1.42,-0.23591,0.272785,0,0.0230049,0.689505,0.026874,-0.0604429,0.00799843,-0.99814,0.0449121,0,0.3,0,flat,0,8.3676e-11,6.28748e-11,0.999983,1.67412e-05,0,0,1
1.44,-0.239481,0.276689,0,0.0218768,0.689588,0.0250057,-0.0615709,0.00621273,-0.998083,0.0452771,0,0.3,0,flat,0,1.6788e-10,1.14104e-10,0.999977,2.27094e-05,0,0,1
1.46,-0.242912,0.280856,0,0.0209987,0.689944,0.0228012,-0.062449,0.00294952,-0.998044,0.0447247,0,0.3,0,flat,0,1.85891e-10,1.05818e-10,0.999966,3.41769e-05,0,0,1
1.48,-0.246301,0.285438,0,0.0202027,0.690424,0.0209425,-0.063245,-0.000494663,-0.997998,0.0441122,0,0.3,0,flat,0,1.60174e-10,7.68217e-11,0.999956,4.39684e-05,0,0,1
1.5,-0.249389,0.29002,0,0.0194893,0.690818,0.0198914,-0.0639584,-0.00207366,-0.99795,0.0439975,0,0.3,0,flat,0,2.34757e-10,1.0333e-10,0.999945,5.53012e-05,0,0,1
1.52,-0.253262,0.296339,0,0.0186445,0.691115,0.0189523,-0.0648032,-0.00269378,-0.997894,0.0435159,0,0.3,0,flat,0,2.56408e-10,9.5234e-11,0.999936,6.42689e-05,0,0,1
1.54,-0.25695,0.302894,0,0.0184057,0.691191,0.0187499,-0.065042,-0.00248923,-0.997879,0.043372,0,0.3,0,flat,0,1.8485e-10,4.97341e-11,0.999935,6.53116e-05,0,0,1
1.56,-0.260641,0.310396,0,0.0181932,0.691026,0.0190714,-0.0652545,-0.000249099,-0.997869,0.0432517,0,0.3,0,flat,0,1.54507e-10,2.94514e-11,0.999942,5.82877e-05,0,0,1
1.58,-0.264829,0.31985,0,0.0189261,0.689987,0.0237714,-0.0645216,0.0085237,-0.99788,0.0456042,0,0.3,0,flat,0,9.59016e-11,1.11838e-11,0.999932,6.80231e-05,0,0,1
1.6,-0.268508,0.328657,0,0.0204494,0.688176,0.0336452,-0.0629983,0.0208891,-0.997795,0.0493924,0,0.3,0,flat,0,2.76064e-10,2.37138e-11,0.999906,9.38016e-05,0,0,1
1.62,-0.27248,0.339303,0,0.0203864,0.685764,0.0424345,-0.0630613,0.0314037,-0.997515,0.0496176,0,0.3,0,flat,0,6.91435e-10,4.22274e-11,0.999899,0.000100811,0,0,1
1.64,-0.276325,0.348511,0,0.0187166,0.685003,0.0339117,-0.0647312,0.0224586,-0.99765,0.0549428,0,0.3,0,flat,0,4.2163e-10,2.67331e-11,0.99987,0.000129568,0,0,1
1.66,-0.279925,0.357824,0,0.0143006,0.684932,0.024253,-0.0691472,0.0137638,-0.997512,0.0562714,0,0.3,0,flat,0,3.18385e-10,6.04996e-11,0.999913,8.69324e-05,0,0,1
1.68,-0.283757,0.36757,0,0.0112833,0.684789,0.0216341,-0.0721644,0.0126461,-0.997313,0.0509741,0,0.3,0,flat,0,1.55096e-10,5.83397e-11,0.999909,9.14536e-05,0,0,1
1.7,-0.287272,0.375748,0,0.0100275,0.684912,0.0228169,-0.0734203,0.0146885,-0.997193,0.0480335,0,0.3,0,flat,0,2.22685e-10,8.68883e-11,0.999931,6.95362e-05,0,0,1
1.72,-0.290894,0.383835,0,0.00929373,0.68515,0.0239637,-0.074154,0.0162864,-0.997114,0.0475277,0,0.3,0,flat,0,2.51961e-10,9.70533e-11,0.999968,3.2182e-05,0,0,1
1.74,-0.294639,0.391659,0,0.00882576,0.685307,0.02319,-0.074622,0.0156429,-0.997089,0.0465794,0,0.3,0,flat,0,2.02797e-10,7.13769e-11,0.999985,1.53911e-05,0,0,1
1.76,-0.297846,0.398013,0,0.00824174,0.685317,0.021393,-0.075206,0.0139358,-0.997071,0.0455666,0,0.3,0,flat,0,1.26939e-10,4.80173e-11,0.999992,7.54184e-06,0,0,1
1.78,-0.30068,0.40327,0,0.00778959,0.685196,0.0194275,-0.0756582,0.0119962,-0.997062,0.0438967,0,0.3,0,flat,0,1.11493e-10,5.3371e-11,0.999996,4.44591e-06,0,0,1
1.8,-0.304087,0.409144,0,0.00738385,0.684923,0.0172877,-0.0760639,0.00982878,-0.997055,0.0419748,0,0.3,0,flat,0,1.31889e-10,7.50568e-11,0.999997,2.76277e-06,0,0,1
1.82,-0.307115,0.413895,0,0.00764702,0.684637,0.0162167,-0.0758007,0.00849275,-0.997087,0.0408507,0,0.3,0,flat,0,1.70457e-10,8.63572e-11,0.999998,1.77229e-06,0,0,1
1.84,-0.309792,0.417703,0,0.00898492,0.684356,0.015724,-0.0744628,0.00709359,-0.997199,0.0392111,0,0.3,0,flat,0,2.94874e-10,8.93272e-11,0.999999,1.40822e-06,0,0,1
1.86,-0.312839,0.42195,0,0.0117365,0.683995,0.0158562,-0.0717113,0.0048314,-0.997414,0.0366285,0,0.3,0,flat,0,5.01754e-10,1.06791e-10,0.999998,1.61365e-06,0,0,1
1.88,-0.315409,0.425431,0,0.0156429,0.683452,0.0170831,-0.0678049,0.000956035,-0.997698,0.0349873,0,0.3,0,flat,0,7.77033e-10,1.31323e-10,0.999998,2.0478e-06,0,0,1
1.9,-0.317893,0.429222,0,0.0203477,0.682804,0.0204762,-0.0631,-0.00406195,-0.997999,0.0323983,0,0.3,0,flat,0,1.0451e-09,1.94531e-10,0.999997,2.82978e-06,0,0,1
1.92,-0.320252,0.433444,0,0.0244503,0.682262,0.0245632,-0.0589974,-0.00737583,-0.998231,0.0290097,0,0.3,0,flat,0,1.06219e-09,2.95572e-10,0.999987,1.29653e-05,0,0,1
1.94,-0.322321,0.436635,0,0.0280458,0.681233,0.0296981,-0.0554019,-0.0153783,-0.998346,0.0300709,0,0.3,0,flat,0,9.78924e-10,4.33495e-10,0.999976,2.41751e-05,0,0,1
1.96,-0.32535,0.441616,0,0.0293912,0.6809,0.0297682,-0.0540566,-0.0100763,-0.998487,0.0318424,0,0.3,0,flat,0,6.98027e-10,2.93841e-10,0.999971,2.88559e-05,0,0,1
1.98,-0.327494,0.446029,0,0.0252325,0.680611,0.0252996,-0.0582152,-0.00543681,-0.998289,0.0330101,0,0.3,0,flat,0,1.65367e-09,2.97188e-10,0.999967,3.33041e-05,0,0,1
2,-0.329851,0.450336,0,0.0215831,0.680258,0.0216781,-0.0618647,-0.00455092,-0.998074,0.0307854,0,0.3,0,flat,0,2.18611e-10,5.14196e-11,0.999978,2.2441e-05,0,0,1
2.02,-0.332584,0.454727,0,0.0206583,0.680185,0.0207423,-0.0627894,-0.00472747,-0.998016,0.0292152,0,0.3,0,flat,0,2.07442e-10,8.84469e-11,0.999977,2.33239e-05,0,0,1
2.04,-0.335323,0.459219,0,0.0209135,0.680413,0.0209738,-0.0625342,-0.00551379,-0.998028,0.0293014,0,0.3,0,flat,0,2.19515e-10,1.04624e-10,0.999969,3.09278e-05,0,0,1
2.06,-0.337981,0.464019,0,0.0214795,0.680894,0.0215762,-0.0619683,-0.00715749,-0.998052,0.028768,0,0.3,0,flat,0,2.81081e-10,1.15556e-10,0.999955,4.48178e-05,0,0,1
2.08,-0.340706,0.469221,0,0.0225319,0.681494,0.0228482,-0.0609159,-0.00923995,-0.9981,0.0279187,0,0.3,0,flat,0,3.0503e-10,1.07065e-10,0.999938,6.23492e-05,0,0,1
2.1,-0.343555,0.474896,0,0.0237833,0.682054,0.0242751,-0.0596644,-0.010361,-0.998165,0.0275307,0,0.3,0,flat,0,3.80234e-10,1.19952e-10,0.999927,7.2604e-05,0,0,1
2.12,-0.346886,0.481774,0,0.0252765,0.682469,0.0257411,-0.0581713,-0.0103314,-0.998253,0.0274847,0,0.3,0,flat,0,4.09092e-10,1.2045e-10,0.999918,8.17176e-05,0,0,1
2.14,-0.350065,0.488768,0,0.0264405,0.68266,0.0267183,-0.0570072,-0.00916,-0.998332,0.0276306,0,0.3,0,flat,0,2.61731e-10,6.1799e-11,0.999915,8.49349e-05,0,0,1
2.16,-0.353617,0.496561,0,0.0290402,0.682538,0.0291163,-0.0544076,-0.00524112,-0.998505,0.0293337,0,0.3,0,flat,0,1.49743e-10,2.54217e-11,0.99992,7.9573e-05,0,0,1
2.18,-0.356842,0.504361,0,0.0309566,0.681966,0.0316361,-0.0524911,0.000370204,-0.998621,0.030005,0,0.3,0,flat,0,1.7041e-10,2.26827e-11,0.99993,7.01418e-05,0,0,1
2.2,-0.360539,0.514113,0,0.0330712,0.680195,0.0380835,-0.0503766,0.0129671,-0.998646,0.0323929,0,0.3,0,flat,0,1.98602e-10,1.66305e-11,0.999917,8.26923e-05,0,0,1
2.22,-0.364277,0.524366,0,0.0341624,0.678192,0.0436794,-0.0492854,0.02134,-0.998557,0.0338987,0,0.3,0,flat,0,4.96087e-10,2.79413e-11,0.999885,0.000114503,0,0,1
2.24,-0.368533,0.534628,0,0.0349107,0.676804,0.0438293,-0.0485371,0.0206163,-0.998609,0.0407067,0,0.3,0,flat,0,4.14049e-10,2.04389e-11,0.9999,9.96545e-05,0,0,1
2.26,-0.371795,0.542647,0,0.0323787,0.676711,0.0358116,-0.0510691,0.00934971,-0.998651,0.0394617,0,0.3,0,flat,0,7.27453e-10,9.70317e-11,0.999868,0.000132177,0,0,1
2.28,-0.375119,0.551932,0,0.0268101,0.676894,0.031236,-0.0566376,0.0101224,-0.998343,0.0346613,0,0.3,0,flat,0,2.58934e-10,7.63115e-11,0.999848,0.000151704,0,0,1
2.3,-0.378568,0.560497,0,0.0224086,0.677182,0.0300711,-0.0610391,0.0142001,-0.998034,0.0340746,0,0.3,0,flat,0,4.06098e-10,1.76766e-10,0.999882,0.000117525,0,0,1
2.32,-0.382132,0.568144,0,0.0196747,0.677339,0.0287371,-0.063773,0.0151062,-0.99785,0.0340152,0,0.3,0,flat,0,4.1385e-10,1.47157e-10,0.999939,6.07347e-05,0,0,1
2.34,-0.385695,0.575056,0,0.0175655,0.677364,0.0263272,-0.0658823,0.0137753,-0.997732,0.0324047,0,0.3,0,flat,0,2.45333e-10,7.60621e-11,0.999969,3.06312e-05,0,0,1
2.36,-0.389095,0.581315,0,0.0150152,0.677298,0.0234685,-0.0684325,0.0122085,-0.997581,0.0307776,0,0.3,0,flat,0,1.27842e-10,4.33536e-11,0.999986,1.44104e-05,0,0,1
2.38,-0.39236,0.586991,0,0.0122054,0.677122,0.0204674,-0.0712423,0.0106089,-0.997403,0.0302578,0,0.3,0,flat,0,9.18096e-11,3.76328e-11,0.999993,6.88659e-06,0,0,1
2.4,-0.395902,0.592691,0,0.0100285,0.676818,0.0179707,-0.0734193,0.00909611,-0.99726,0.0298458,0,0.3,0,flat,0,8.26851e-11,3.51765e-11,0.999997,3.35448e-06,0,0,1
2.42,-0.398796,0.596911,0,0.00890077,0.676552,0.016312,-0.074547,0.00785681,-0.997187,0.0290795,0,0.3,0,flat,0,9.57053e-11,3.279e-11,0.999998,1.77648e-06,0,0,1
2.44,-0.401896,0.601126,0,0.00963385,0.676248,0.0161172,-0.0738139,0.00710329,-0.997247,0.0280801,0,0.3,0,flat,0,1.55683e-10,3.04589e-11,0.999999,1.2989e-06,0,0,1
2.46,-0.404793,0.604966,0,0.0118544,0.67581,0.0158599,-0.0715933,0.00470081,-0.997423,0.0256773,0,0.3,0,flat,0,2.78984e-10,3.7272e-11,0.999999,1.47976e-06,0,0,1
2.48,-0.407252,0.608412,0,0.0142135,0.675216,0.0160356,-0.0692343,0.0015427,-0.997599,0.0270226,0,0.3,0,flat,0,4.63544e-10,5.84573e-11,0.999998,2.11051e-06,0,0,1
2.5,-0.409454,0.612047,0,0.0170251,0.674613,0.0175172,-0.0664227,-0.00187951,-0.99779,0.0245261,0,0.3,0,flat,0,4.63722e-10,6.53703e-11,0.999997,3.07666e-06,0,0,1
2.52,-0.412096,0.616166,0,0.0212512,0.673994,0.0213233,-0.0621965,-0.00497771,-0.998052,0.0196767,0,0.3,0,flat,0,4.54226e-10,1.05377e-10,0.99999,1.04446e-05,0,0,1
2.54,-0.414794,0.620039,0,0.024138,0.673161,0.0244513,-0.0593098,-0.00930797,-0.998196,0.0206095,0,0.3,0,flat,0,5.58525e-10,2.13805e-10,0.99998,1.95584e-05,0,0,1
2.56,-0.417599,0.624443,0,0.0230561,0.673222,0.0231746,-0.0603917,-0.00415552,-0.998166,0.0240278,0,0.3,0,flat,0,1.19035e-09,3.23446e-10,0.999971,2.87745e-05,0,0,1
