t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.339998,-0.0503463,0.0380244,0,-0.0570508,0.7037,0.0614565,-0.099,0.0458364,-0.994031,0.00911535,0,-0.3,0,flat,0,2.45704e-12,1.27482e-11,1,1.93641e-07,0,0,1
0.359998,-0.0538027,0.0403741,0,-0.0605505,0.702141,0.067307,-0.1025,0.0523691,-0.993354,0.0125495,0,-0.3,0,flat,0,5.87154e-12,1.72834e-11,1,2.7347e-07,0,0,1
0.379998,-0.0583022,0.0435893,0,-0.0642391,0.701136,0.0680237,-0.106188,0.0451635,-0.99332,0.0153675,0,-0.3,0,flat,0,5.64273e-11,9.21473e-11,0.999999,8.32131e-07,0,0,1
0.399998,-0.0614369,0.0468416,0,-0.0702916,0.701296,0.0718534,-0.112241,0.0371403,-0.992987,0.0100644,0,-0.3,0,flat,0,3.66418e-12,1.6288e-11,1,3.56968e-07,0,0,1
0.419998,-0.0658481,0.0511138,0,-0.0695942,0.701985,0.0711132,-0.111543,0.0368797,-0.993075,0.00327393,0,-0.3,0,flat,0,3.14286e-12,8.47936e-12,0.999999,8.55202e-07,0,0,1
0.439998,-0.0710172,0.0557798,0,-0.0632455,0.703339,0.0657061,-0.105195,0.0405098,-0.993626,-0.000101984,0,-0.3,0,flat,0,4.79121e-11,7.89905e-11,0.999994,5.77423e-06,0,0,1
0.459998,-0.0746786,0.0593273,0,-0.056913,0.704715,0.0605482,-0.0988623,0.0436207,-0.994145,-0.00155784,0,-0.3,0,flat,0,1.96164e-11,8.29027e-11,0.999993,6.56517e-06,0,0,1
0.479998,-0.0785943,0.0633552,0,-0.0522342,0.706184,0.0567975,-0.0941834,0.0453878,-0.99452,-0.00300014,0,-0.3,0,flat,0,3.79082e-12,5.20701e-11,0.999995,5.46035e-06,0,0,1
0.499998,-0.0816072,0.0662941,0,-0.0490908,0.706912,0.0540682,-0.0910401,0.0458055,-0.994793,-0.00472176,0,-0.3,0,flat,0,1.14855e-12,4.56666e-11,0.999995,5.05925e-06,0,0,1
0.519998,-0.0848268,0.0690175,0,-0.0482165,0.707211,0.0526137,-0.0901657,0.0441996,-0.994945,-0.00770195,0,-0.3,0,flat,0,4.94892e-13,4.0895e-11,0.999994,6.39925e-06,0,0,1
0.539998,-0.0882368,0.0711524,0,-0.0494043,0.707061,0.0524536,-0.0913535,0.040702,-0.994986,-0.0108048,0,-0.3,0,flat,0,4.00446e-13,4.87019e-11,0.999992,8.52138e-06,0,0,1
0.559998,-0.0910936,0.0721543,0,-0.0508523,0.706649,0.0527032,-0.0928016,0.0368004,-0.995004,-0.0133482,0,-0.3,0,flat,0,4.29601e-13,5.74021e-11,0.999989,1.14524e-05,0,0,1
0.579998,-0.0943482,0.0725172,0,-0.0523446,0.706033,0.0531157,-0.0942939,0.0316583,-0.995041,-0.0172904,0,-0.3,0,flat,0,4.19885e-13,5.39681e-11,0.999988,1.23023e-05,0,0,1
0.599998,-0.0979697,0.0721257,0,-0.0530337,0.705337,0.0532569,-0.094983,0.0265661,-0.995124,-0.0209187,0,-0.3,0,flat,0,4.76707e-13,5.03629e-11,0.99999,9.82788e-06,0,0,1
0.619998,-0.100929,0.0711973,0,-0.0524301,0.70488,0.0525672,-0.0943793,0.0224795,-0.995282,-0.0224095,0,-0.3,0,flat,0,9.17641e-13,6.08343e-11,0.999994,5.84234e-06,0,0,1
0.639998,-0.10421,0.0696526,0,-0.0493341,0.704553,0.0501701,-0.0912834,0.0149891,-0.995712,-0.0243029,0,-0.3,0,flat,0,2.19635e-12,8.76815e-11,0.999997,3.46665e-06,0,0,1
0.659998,-0.10751,0.0677694,0,-0.0439586,0.704439,0.0469555,-0.0859078,0.0072354,-0.996277,-0.0261931,0,-0.3,0,flat,0,3.84106e-12,1.1594e-10,0.999998,2.12778e-06,0,0,1
0.679998,-0.110892,0.0656289,0,-0.0362322,0.704401,0.0438551,-0.0781814,-0.00110005,-0.996939,-0.0294466,0,-0.3,0,flat,0,4.33181e-12,1.27258e-10,0.999998,1.65829e-06,0,0,1
0.699998,-0.113795,0.063428,0,-0.0280272,0.704361,0.0433904,-0.0699765,-0.00956543,-0.997503,-0.0330839,0,-0.3,0,flat,0,3.83894e-12,1.80474e-10,0.999998,1.63507e-06,0,0,1
0.719998,-0.117175,0.06008,0,-0.0211029,0.704173,0.04848,-0.0630522,-0.0201039,-0.997808,-0.0363592,0,-0.3,0,flat,0,2.20539e-12,2.40741e-10,0.999998,2.29218e-06,0,0,1
0.739998,-0.119567,0.0575775,0,-0.016182,0.704083,0.0553608,-0.0581312,-0.0293996,-0.997876,-0.0423468,0,-0.3,0,flat,0,1.44039e-12,2.60099e-10,0.999993,6.79289e-06,0,0,1
0.759998,-0.122171,0.0542532,0,-0.0106725,0.703274,0.0677161,-0.0526217,-0.0433201,-0.997674,-0.0466841,0,-0.3,0,flat,0,3.04255e-12,3.35764e-10,0.99999,1.03839e-05,0,0,1
0.779998,-0.126027,0.0502556,0,-0.00423755,0.7014,0.0756362,-0.0461868,-0.0519628,-0.99758,-0.0494604,0,-0.3,0,flat,0,8.149e-12,6.36932e-10,0.999984,1.55829e-05,0,0,1
0.799998,-0.128693,0.0477751,0,-0.0072426,0.701132,0.0667901,-0.0491918,-0.0428509,-0.99787,-0.0449354,0,-0.3,0,flat,0,4.72503e-12,1.58701e-10,0.999979,2.12519e-05,0,0,1
0.819998,-0.130366,0.0449162,0,-0.0163824,0.700743,0.0700014,-0.0583317,-0.0444988,-0.997305,-0.0445118,0,-0.3,0,flat,0,2.35459e-12,1.3546e-10,0.999987,1.3003e-05,0,0,1
0.839998,-0.132359,0.0420807,0,-0.02316,0.700334,0.0741256,-0.0651092,-0.0468406,-0.996778,-0.0442932,0,-0.3,0,flat,0,1.0674e-12,3.07672e-10,0.999981,1.92015e-05,0,0,1
0.859998,-0.135029,0.0390896,0,-0.0253593,0.700093,0.0751019,-0.0673085,-0.0471113,-0.996619,-0.0429853,0,-0.3,0,flat,0,2.09864e-12,1.16949e-09,0.999944,5.63482e-05,0,0,1
0.879998,-0.137102,0.0369833,0,-0.0243631,0.700092,0.0743105,-0.0663124,-0.046627,-0.996709,-0.0409604,0,-0.3,0,flat,0,8.70247e-12,4.49271e-09,0.999818,0.000182461,0,0,1
0.899998,-0.140172,0.034196,0,-0.0207563,0.70031,0.072554,-0.0627055,-0.0459541,-0.996974,-0.0377611,0,-0.3,0,flat,0,2.47836e-11,1.06752e-08,0.999559,0.000440964,0,0,1
0.919998,-0.14263,0.0324894,0,-0.0169148,0.700678,0.0707161,-0.0588641,-0.0451031,-0.997247,-0.0349676,0,-0.3,0,flat,0,4.45029e-11,1.37851e-08,0.99932,0.000680055,0,0,1
0.939998,-0.144731,0.031626,0,-0.0136481,0.70115,0.0682513,-0.0555974,-0.0433197,-0.997513,-0.0319948,0,-0.3,0,flat,0,5.58162e-11,1.14472e-08,0.999449,0.000550754,0,0,1
0.959998,-0.146657,0.0314176,0,-0.0110667,0.701629,0.0641508,-0.0530159,-0.0396442,-0.997806,-0.0280179,0,-0.3,0,flat,0,6.34458e-11,6.32402e-09,0.999518,0.000481922,0,0,1
0.979998,-0.149616,0.0319534,0,-0.00576891,0.701819,0.0559864,-0.0477182,-0.0321531,-0.998343,-0.0220584,0,-0.3,0,flat,0,5.17269e-11,1.88905e-09,0.999732,0.000267994,0,0,1
0.999998,-0.152096,0.033023,0,0.000575233,0.701298,0.046378,-0.041374,-0.0228451,-0.998883,-0.0173405,0,-0.3,0,flat,0,7.40532e-11,4.67505e-10,0.99982,0.000180434,0,0,1
1.02,-0.155057,0.0341436,0,0.00989963,0.699901,0.0347213,-0.0320496,-0.00974617,-0.999439,-0.00591165,0,-0.3,0,flat,0,1.13067e-10,1.12112e-10,0.999815,0.000184833,0,0,1
1.04,-0.158213,0.0352353,0,0.0201903,0.698185,0.0303572,-0.0217589,0.000877545,-0.999763,0.00386421,0,-0.3,0,flat,0,6.15126e-11,6.51435e-11,0.999952,4.82208e-05,0,0,1
1.06,-0.161948,0.0374342,0,0.0286277,0.695481,0.0293569,-0.0133215,0.0170864,-0.999765,0.00555138,0,-0.3,0,flat,0,2.95908e-11,5.47079e-11,0.999978,2.2058e-05,0,0,1
1.08,-0.164325,0.0377194,0,0.0300934,0.695048,0.0329415,-0.0118558,0.0101747,-0.999878,0.00543438,0,-0.3,0,flat,0,1.15928e-11,8.00381e-11,0.999989,1.13531e-05,0,0,1
1.1,-0.166236,0.0384203,0,0.0233681,0.694721,0.029104,-0.0185812,0.0062074,-0.999808,0.00585636,0,-0.3,0,flat,0,2.87681e-12,1.06621e-10,0.999987,1.28874e-05,0,0,1
1.12,-0.168425,0.0388782,0,0.0155931,0.694541,0.021432,-0.0263562,0.00884461,-0.999613,0.00906469,0,-0.3,0,flat,0,4.39442e-12,2.01636e-10,0.999975,2.51455e-05,0,0,1
1.14,-0.170883,0.038755,0,0.0085754,0.694537,0.0118654,-0.0333738,0.0153416,-0.999325,0.0129371,0,-0.3,0,flat,0,1.41788e-12,9.69311e-11,0.999982,1.81455e-05,0,0,1
1.16,-0.17333,0.0380204,0,0.00423772,0.694545,0.00568382,-0.0377115,0.0197466,-0.999094,0.0138526,0,-0.3,0,flat,0,8.90775e-13,7.16776e-11,0.999981,1.89168e-05,0,0,1
1.18,-0.175458,0.0367705,0,0.000170689,0.694469,0.00150498,-0.0417786,0.022042,-0.998884,0.0147768,0,-0.3,0,flat,0,1.07586e-12,8.08267e-11,0.99998,2.04132e-05,0,0,1
1.2,-0.177063,0.0353549,0,-0.00284023,0.694378,0.0030688,-0.0447895,0.0223642,-0.998746,0.0155728,0,-0.3,0,flat,0,1.48627e-12,8.43249e-11,0.999985,1.46709e-05,0,0,1
1.22,-0.178718,0.0332707,0,-0.00497916,0.694283,0.00523624,-0.0469284,0.0219448,-0.998657,0.0155262,0,-0.3,0,flat,0,1.34349e-12,5.0093e-11,0.999994,6.24218e-06,0,0,1
1.24,-0.179924,0.030964,0,-0.00517564,0.694194,0.0058083,-0.0471249,0.0208918,-0.998671,0.0130744,0,-0.3,0,flat,0,1.4767e-12,2.68446e-11,0.999998,2.32405e-06,0,0,1
1.26,-0.180634,0.0281175,0,-0.00437535,0.694101,0.00573601,-0.0463246,0.019807,-0.99873,0.0106375,0,-0.3,0,flat,0,1.67073e-12,1.84377e-11,0.999999,1.01124e-06,0,0,1
1.28,-0.180624,0.0246018,0,-0.00325259,0.69386,0.00688807,-0.0452018,0.0174574,-0.998825,0.00935885,0,-0.3,0,flat,0,2.19271e-12,1.80399e-11,0.999999,7.28488e-07,0,0,1
1.3,-0.180489,0.0201901,0,0.000323176,0.693523,0.0101429,-0.0416261,0.0133869,-0.999044,0.00502151,0,-0.3,0,flat,0,6.72384e-12,6.77923e-11,0.999999,1.09161e-06,0,0,1
1.32,-0.180618,0.0167655,0,0.00465884,0.693913,0.00983257,-0.0372904,0.0148792,-0.999194,-0.00138873,0,-0.3,0,flat,0,6.09513e-12,9.56645e-11,0.999997,2.8508e-06,0,0,1
1.34,-0.180779,0.0123783,0,0.00910371,0.694509,0.0123961,-0.0328455,0.0151278,-0.999346,-0.00501266,0,-0.3,0,flat,0,1.41348e-11,2.79264e-10,0.999992,8.1602e-06,0,0,1
1.36,-0.181199,0.00724078,0,0.0118205,0.694676,0.0154603,-0.0301288,0.0135763,-0.999454,-0.00818816,0,-0.3,0,flat,0,1.66682e-11,4.95144e-10,0.999991,8.71665e-06,0,0,1
1.38,-0.181897,0.00334787,0,0.010977,0.694756,0.0135494,-0.0309722,0.0155958,-0.999399,-0.00878297,0,-0.3,0,flat,0,9.88836e-12,3.26393e-10,0.999994,6.09218e-06,0,0,1
1.4,-0.182638,-0.000812538,0,0.00498679,0.694831,0.0113257,-0.0369624,0.0133677,-0.999227,-0.0111774,0,-0.3,0,flat,0,3.83176e-12,2.19202e-10,0.999997,3.03158e-06,0,0,1
1.42,-0.183567,-0.00365657,0,-0.00220847,0.694914,0.0145219,-0.0441577,0.00917445,-0.998982,-0.0146065,0,-0.3,0,flat,0,2.57337e-13,5.57998e-11,0.999998,1.80543e-06,0,0,1
1.44,-0.185203,-0.0063506,0,-0.00711766,0.694893,0.0181522,-0.0490669,0.00682933,-0.998772,-0.0167005,0,-0.3,0,flat,0,6.39872e-14,2.54177e-11,0.999999,1.19573e-06,0,0,1
1.46,-0.187176,-0.00868289,0,-0.00997273,0.694797,0.0198854,-0.051922,0.00632434,-0.998631,-0.0182174,0,-0.3,0,flat,0,6.55468e-14,2.04244e-11,0.999999,8.70661e-07,0,0,1
1.48,-0.189198,-0.0107196,0,-0.012073,0.694731,0.0207796,-0.0540222,0.00661688,-0.998518,-0.0191496,0,-0.3,0,flat,0,1.00495e-13,2.54508e-11,0.999999,7.38339e-07,0,0,1
1.5,-0.191209,-0.0124753,0,-0.0141953,0.694715,0.0219405,-0.0561445,0.00680213,-0.998399,-0.0199427,0,-0.3,0,flat,0,9.1942e-14,2.5534e-11,0.999999,6.82444e-07,0,0,1
1.52,-0.193282,-0.013909,0,-0.016353,0.694725,0.023208,-0.0583022,0.00706707,-0.998274,-0.0202477,0,-0.3,0,flat,0,7.27897e-14,2.67508e-11,0.999999,8.53851e-07,0,0,1
1.54,-0.195469,-0.0148734,0,-0.0182885,0.694613,0.0237639,-0.0602378,0.00837215,-0.998149,-0.0202657,0,-0.3,0,flat,0,4.62665e-14,2.3133e-11,0.999999,1.2124e-06,0,0,1
1.56,-0.19778,-0.0152236,0,-0.0198595,0.694114,0.0229731,-0.0618087,0.0120078,-0.998016,-0.0197402,0,-0.3,0,flat,0,2.66409e-14,1.38295e-11,0.999999,1.43808e-06,0,0,1
1.58,-0.200213,-0.0148217,0,-0.0211439,0.692933,0.0214792,-0.0630932,0.019888,-0.997809,-0.0179122,0,-0.3,0,flat,0,2.66958e-14,6.97815e-12,0.999998,1.51051e-06,0,0,1
1.6,-0.202489,-0.0139103,0,-0.0235711,0.691401,0.0237664,-0.0655203,0.0262403,-0.997506,-0.0183231,0,-0.3,0,flat,0,4.37513e-14,5.2532e-12,0.999999,1.42564e-06,0,0,1
1.62,-0.205344,-0.0137425,0,-0.0245757,0.690581,0.0247059,-0.066525,0.0213479,-0.997556,-0.0152888,0,-0.3,0,flat,0,3.93054e-14,1.82519e-12,0.999999,7.72304e-07,0,0,1
1.64,-0.207766,-0.0136402,0,-0.0255468,0.690803,0.0273555,-0.067496,0.0138264,-0.997624,-0.0148352,0,-0.3,0,flat,0,1.75439e-13,6.36924e-12,0.999999,6.23887e-07,0,0,1
1.66,-0.210807,-0.0126717,0,-0.0262714,0.691152,0.0277986,-0.0682206,0.0145348,-0.997564,-0.0166017,0,-0.3,0,flat,0,1.34793e-13,5.15252e-12,0.999999,9.58065e-07,0,0,1
1.68,-0.213195,-0.0118785,0,-0.0266038,0.691554,0.0268851,-0.0685531,0.0199,-0.997449,-0.0181421,0,-0.3,0,flat,0,5.41672e-14,3.27228e-12,0.999999,7.97262e-07,0,0,1
1.7,-0.215717,-0.0116211,0,-0.0257985,0.691904,0.0258635,-0.0677478,0.0223892,-0.997451,-0.0182257,0,-0.3,0,flat,0,3.54872e-14,4.40779e-12,1,4.97234e-07,0,0,1
1.72,-0.217829,-0.0120831,0,-0.0257344,0.692112,0.0257943,-0.0676837,0.0224797,-0.997454,-0.0176498,0,-0.3,0,flat,0,2.94608e-14,7.2421e-12,1,3.66546e-07,0,0,1
1.74,-0.219752,-0.0132664,0,-0.0267328,0.692219,0.026823,-0.068682,0.021889,-0.997398,-0.0175005,0,-0.3,0,flat,0,2.27123e-14,7.72017e-12,1,3.11276e-07,0,0,1
1.76,-0.221158,-0.0147681,0,-0.0278494,0.69219,0.0280697,-0.0697986,0.0203822,-0.997353,-0.0195306,0,-0.3,0,flat,0,1.84424e-14,7.11515e-12,1,2.92709e-07,0,0,1
1.78,-0.222641,-0.017188,0,-0.0292466,0.691976,0.0300671,-0.0711958,0.0167268,-0.997322,-0.0227808,0,-0.3,0,flat,0,1.86223e-14,7.45004e-12,1,3.88881e-07,0,0,1
1.8,-0.223978,-0.0207625,0,-0.0313443,0.691648,0.0330643,-0.0732935,0.013128,-0.997224,-0.023234,0,-0.3,0,flat,0,1.94538e-14,6.76929e-12,1,3.10156e-07,0,0,1
1.82,-0.224999,-0.0242851,0,-0.0320399,0.691323,0.0349472,-0.0739891,0.00967441,-0.997212,-0.024522,0,-0.3,0,flat,0,1.91644e-14,4.66597e-12,1,1.76187e-07,0,0,1
1.84,-0.226115,-0.028826,0,-0.0304999,0.690862,0.0361265,-0.0724491,0.00422479,-0.997363,-0.0271522,0,-0.3,0,flat,0,2.88646e-14,3.32196e-12,1,7.88291e-08,0,0,1
1.86,-0.226921,-0.0335345,0,-0.0274822,0.690422,0.0374712,-0.0694314,-0.0019108,-0.997585,-0.0290504,0,-0.3,0,flat,0,5.34748e-14,3.58241e-12,1,4.33347e-08,0,0,1
1.88,-0.22766,-0.0406965,0,-0.0213545,0.689804,0.0410984,-0.0633037,-0.0115732,-0.997927,-0.031683,0,-0.3,0,flat,0,8.04028e-14,4.7977e-12,1,3.3328e-08,0,0,1
1.9,-0.22767,-0.0464473,0,-0.0171213,0.689549,0.0431272,-0.0590706,-0.0160466,-0.998125,-0.0312224,0,-0.3,0,flat,0,9.07223e-14,9.53936e-12,1,4.94549e-08,0,0,1
1.92,-0.227473,-0.0526722,0,-0.0126719,0.68975,0.0420222,-0.0546212,-0.0165335,-0.99837,-0.0305962,0,-0.3,0,flat,0,1.12913e-13,2.35511e-11,1,2.10727e-07,0,0,1
1.94,-0.227846,-0.0593091,0,-0.00525885,0.689734,0.0463137,-0.0472081,-0.0224836,-0.998632,-0.0355627,0,-0.3,0,flat,0,5.7477e-13,1.29416e-10,0.999999,8.85711e-07,0,0,1
1.96,-0.228469,-0.0650974,0,0.00110593,0.689902,0.0470608,-0.0408433,-0.0235182,-0.998889,-0.0375426,0,-0.3,0,flat,0,3.55115e-12,4.45935e-10,0.999998,2.32963e-06,0,0,1
1.98,-0.228555,-0.0718422,0,0.000338111,0.690575,0.0453418,-0.0416111,-0.0218099,-0.998896,-0.0315311,0,-0.3,0,flat,0,3.16332e-12,2.89686e-10,0.999995,4.7101e-06,0,0,1
2,-0.228317,-0.0784187,0,-0.0058096,0.690982,0.0520348,-0.0477588,-0.0281762,-0.998461,-0.0281563,0,-0.3,0,flat,0,8.46845e-13,5.52728e-11,0.999998,1.86182e-06,0,0,1
2.02,-0.228551,-0.0832494,0,-0.0104114,0.691219,0.0587038,-0.0523607,-0.0342328,-0.998041,-0.0298825,0,-0.3,0,flat,0,9.05689e-14,8.8741e-12,0.999999,6.96181e-07,0,0,1
2.04,-0.229742,-0.0879693,0,-0.0103241,0.691249,0.0600984,-0.0522734,-0.0356631,-0.997996,-0.0307025,0,-0.3,0,flat,0,2.3893e-14,2.45211e-12,1,5.198e-07,0,0,1
2.06,-0.231278,-0.0926941,0,-0.00815462,0.691185,0.0588408,-0.0501039,-0.0347336,-0.99814,-0.0288658,0,-0.3,0,flat,0,2.74292e-14,3.7451e-12,0.999999,8.71537e-07,0,0,1
2.08,-0.232455,-0.0962155,0,-0.00692906,0.691143,0.057907,-0.0488783,-0.0339529,-0.998227,-0.0269224,0,-0.3,0,flat,0,3.34318e-14,8.92093e-12,0.999998,1.72309e-06,0,0,1
2.1,-0.233899,-0.100009,0,-0.00683597,0.691234,0.0573253,-0.0487852,-0.0333787,-0.998251,-0.0257982,0,-0.3,0,flat,0,5.00444e-14,2.01393e-11,0.999997,3.25641e-06,0,0,1
2.12,-0.235292,-0.102743,0,-0.00693821,0.691395,0.0559139,-0.0488875,-0.0319452,-0.998293,-0.0254754,0,-0.3,0,flat,0,5.22213e-14,2.42429e-11,0.999996,3.99615e-06,0,0,1
2.14,-0.23717,-0.105513,0,-0.00646102,0.691626,0.0514041,-0.0484103,-0.0274628,-0.99845,-0.0242901,0,-0.3,0,flat,0,5.77697e-14,2.53429e-11,0.999996,4.10529e-06,0,0,1
2.16,-0.239223,-0.108146,0,-0.005468,0.691872,0.0442261,-0.0474172,-0.0203567,-0.998668,-0.021603,0,-0.3,0,flat,0,1.00082e-13,3.18017e-11,0.999996,3.83968e-06,0,0,1
2.18,-0.241577,-0.110748,0,-0.00301902,0.692015,0.0358233,-0.0449683,-0.012167,-0.998914,-0.018733,0,-0.3,0,flat,0,1.89644e-13,3.04542e-11,0.999997,2.67243e-06,0,0,1
2.2,-0.243978,-0.113141,0,-0.000547655,0.691928,0.0274208,-0.0424969,-0.00388816,-0.999089,-0.0166264,0,-0.3,0,flat,0,2.54181e-13,1.71276e-11,0.999998,1.51777e-06,0,0,1
2.22,-0.24633,-0.115405,0,0.00109531,0.691589,0.0214681,-0.0408539,0.00208877,-0.999163,-0.014482,0,-0.3,0,flat,0,1.49072e-13,3.85145e-12,0.999999,5.73846e-07,0,0,1
2.24,-0.249355,-0.11731,0,0.00318994,0.690474,0.0140546,-0.0387593,0.00983821,-0.9992,-0.013415,0,-0.3,0,flat,0,8.79689e-14,1.2564e-12,1,2.16315e-07,0,0,1
2.26,-0.252384,-0.118828,0,0.00613021,0.689051,0.0109238,-0.035819,0.014498,-0.999253,-0.0161247,0,-0.3,0,flat,0,2.05653e-14,4.75759e-13,1,1.37392e-07,0,0,1
2.28,-0.255474,-0.121258,0,0.00454415,0.688624,0.0187181,-0.0374051,0.00537587,-0.999286,-0.0177629,0,-0.3,0,flat,0,1.14226e-14,1.39025e-12,1,1.71222e-07,0,0,1
2.3,-0.258245,-0.122668,0,-0.0014034,0.688641,0.0150222,-0.0433526,0.00856942,-0.999023,-0.0179867,0,-0.3,0,flat,0,4.65348e-15,1.65707e-12,1,3.65804e-07,0,0,1
2.32,-0.261017,-0.124055,0,-0.00804803,0.688959,0.00967368,-0.0499973,0.0181658,-0.998584,-0.0173986,0,-0.3,0,flat,0,2.07317e-15,9.1975e-13,1,4.94054e-07,0,0,1
2.34,-0.263707,-0.125958,0,-0.0138204,0.689195,0.0140631,-0.0557696,0.0260176,-0.998105,-0.017274,0,-0.3,0,flat,0,2.92822e-15,1.43099e-12,0.999999,8.34035e-07,0,0,1
2.36,-0.266182,-0.128405,0,-0.0184759,0.689215,0.0195955,-0.0604252,0.0299571,-0.997723,-0.0175603,0,-0.3,0,flat,0,9.34925e-15,3.31867e-12,0.999998,1.50457e-06,0,0,1
2.38,-0.268718,-0.131535,0,-0.0220631,0.689044,0.0232747,-0.0640123,0.0308066,-0.997473,-0.0206641,0,-0.3,0,flat,0,3.13043e-14,5.35107e-12,0.999998,1.87077e-06,0,0,1
2.4,-0.270692,-0.134403,0,-0.0234814,0.688772,0.0242947,-0.0654306,0.0295888,-0.997418,-0.0245022,0,-0.3,0,flat,0,1.0392e-13,5.41688e-12,0.999998,1.54598e-06,0,0,1
2.42,-0.272715,-0.138064,0,-0.0235423,0.688384,0.023854,-0.0654916,0.0271226,-0.997484,-0.0281124,0,-0.3,0,flat,0,2.46514e-13,4.32183e-12,0.999999,1.13661e-06,0,0,1
2.44,-0.274493,-0.142388,0,-0.0219497,0.687919,0.0219839,-0.0638989,0.0230559,-0.99769,-0.0320884,0,-0.3,0,flat,0,3.66008e-13,3.04353e-12,0.999999,8.44049e-07,0,0,1
2.46,-0.276057,-0.147446,0,-0.0189752,0.687358,0.0196896,-0.0609245,0.0183509,-0.997974,-0.036536,0,-0.3,0,flat,0,5.21112e-13,3.09674e-12,0.999999,6.86869e-07,0,0,1
2.48,-0.277307,-0.153295,0,-0.0144026,0.686644,0.0187943,-0.0563518,0.0114611,-0.998345,-0.0416848,0,-0.3,0,flat,0,7.85641e-13,5.95958e-12,0.999999,6.3709e-07,0,0,1
