t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.18,0.110583,0.131324,0,0.0138107,0.736197,0.0376221,-0.0144454,0.032453,-0.999369,0.018421,0.25,0.2,0,flat,0,5.28093e-09,1.29518e-05,0.999986,6.10954e-07,0,0,1
1.2,0.114257,0.134709,0,0.01128,0.736159,0.0404064,-0.0169762,0.0362568,-0.999198,0.0198521,0.25,0.2,0,flat,0,3.69065e-09,9.83986e-06,0.99999,2.81041e-07,0,0,1
1.22,0.118373,0.13775,0,0.0100033,0.735918,0.0431783,-0.0182528,0.0394576,-0.999054,0.0217402,0.25,0.2,0,flat,0,2.13827e-09,5.28858e-06,0.999995,1.10671e-07,0,0,1
1.24,0.12196,0.139726,0,0.0099829,0.73564,0.0445137,-0.0182733,0.0408346,-0.998999,0.0226899,0.25,0.2,0,flat,0,1.06995e-09,1.64789e-06,0.999998,4.25048e-08,0,0,1
1.26,0.126238,0.14145,0,0.0112977,0.735286,0.0451943,-0.0169585,0.0412149,-0.999006,0.0225169,0.25,0.2,0,flat,0,4.01239e-10,3.10528e-07,1,1.72733e-08,0,0,1
1.28,0.130746,0.142623,0,0.0141871,0.734761,0.0439678,-0.014069,0.039072,-0.999137,0.0218368,0.25,0.2,0,flat,0,1.34208e-10,6.78373e-08,1,9.5299e-09,0,0,1
1.3,0.135352,0.143275,0,0.0183534,0.733862,0.0397668,-0.00990278,0.0327374,-0.999415,0.0210864,0.25,0.2,0,flat,0,7.47274e-11,4.94213e-08,1,1.21209e-08,0,0,1
1.32,0.140035,0.143448,0,0.0227857,0.732698,0.0336948,-0.00547051,0.0222839,-0.999737,0.024074,0.25,0.2,0,flat,0,1.14963e-10,1.06112e-07,1,3.10352e-08,0,0,1
1.34,0.145384,0.144415,0,0.0228218,0.732441,0.0305276,-0.00543437,0.0177326,-0.999828,0.0323166,0.25,0.2,0,flat,0,8.83928e-10,1.70583e-06,0.999998,2.87924e-07,0,0,1
1.36,0.149851,0.14589,0,0.0194912,0.732892,0.0264131,-0.00876497,0.0152844,-0.999845,0.0257644,0.25,0.2,0,flat,0,4.97558e-10,1.58024e-06,0.999998,3.1863e-07,0,0,1
1.38,0.155324,0.147747,0,0.0135049,0.733186,0.0176966,-0.0147513,0.00889235,-0.999852,0.0174929,0.25,0.2,0,flat,0,1.44352e-10,4.28199e-07,0.999999,1.54022e-07,0,0,1
1.4,0.159471,0.149265,0,0.00967555,0.733129,0.0115084,-0.0185806,0.00368525,-0.999821,0.0175423,0.25,0.2,0,flat,0,6.09092e-11,2.03351e-07,1,4.1154e-08,0,0,1
1.42,0.163554,0.151024,0,0.00909285,0.732972,0.00919348,-0.0191633,-0.00121036,-0.999816,0.0200713,0.25,0.2,0,flat,0,1.15728e-10,2.74597e-07,1,1.20907e-08,0,0,1
1.44,0.168236,0.153274,0,0.0096813,0.732971,0.0101722,-0.0185749,-0.00565861,-0.999811,0.0192627,0.25,0.2,0,flat,0,1.31286e-10,1.91698e-07,1,6.38053e-09,0,0,1
1.46,0.172172,0.155204,0,0.0108389,0.733114,0.0129511,-0.0174172,-0.00962445,-0.999802,0.0181383,0.25,0.2,0,flat,0,8.37961e-11,1.14955e-07,1,8.32208e-09,0,0,1
1.48,0.176629,0.157392,0,0.0123436,0.733488,0.01736,-0.0159125,-0.0147421,-0.999765,0.0178652,0.25,0.2,0,flat,0,8.69726e-11,1.56608e-07,1,2.24784e-08,0,0,1
1.5,0.181154,0.159833,0,0.0139454,0.733999,0.0224932,-0.0143108,-0.0201819,-0.999694,0.0171524,0.25,0.2,0,flat,0,8.93593e-11,2.13613e-07,1,6.15579e-08,0,0,1
1.52,0.186069,0.163095,0,0.0162042,0.734479,0.0275444,-0.012052,-0.0248132,-0.999619,0.0151819,0.25,0.2,0,flat,0,1.19462e-10,3.22058e-07,1,1.36971e-07,0,0,1
1.54,0.190143,0.166308,0,0.0186032,0.734726,0.0311385,-0.00965296,-0.0275069,-0.999575,0.0133994,0.25,0.2,0,flat,0,2.35945e-10,6.87984e-07,0.999999,2.83815e-07,0,0,1
1.56,0.194496,0.170495,0,0.0222257,0.734714,0.0330535,-0.00603048,-0.0270035,-0.999617,0.0120733,0.25,0.2,0,flat,0,3.58083e-10,8.94215e-07,0.999999,4.95707e-07,0,0,1
1.58,0.198764,0.175205,0,0.0263132,0.734348,0.0336275,-0.00194299,-0.0234717,-0.999723,0.0103822,0.25,0.2,0,flat,0,7.10452e-10,2.53015e-06,0.999997,7.88687e-07,0,0,1
1.6,0.202966,0.180285,0,0.029939,0.733318,0.032689,0.00168284,-0.0156546,-0.999876,0.00929984,0.25,0.2,0,flat,0,9.28509e-10,3.90884e-06,0.999995,1.00481e-06,0,0,1
1.62,0.207084,0.185351,0,0.0321739,0.731707,0.0324492,0.00391772,-0.00673618,-0.99997,0.00912935,0.25,0.2,0,flat,0,1.41217e-09,4.38713e-06,0.999995,1.02019e-06,0,0,1
1.64,0.211751,0.189279,0,0.0295544,0.731417,0.0310004,0.00129824,-0.0118815,-0.999929,0.00768385,0.25,0.2,0,flat,0,2.86164e-09,7.36432e-06,0.999991,1.66143e-06,0,0,1
1.66,0.216388,0.193646,0,0.0258139,0.731942,0.0274317,-0.00244223,-0.0118116,-0.999927,0.00867323,0.25,0.2,0,flat,0,1.42132e-09,6.511e-07,0.999998,1.39617e-06,0,0,1
1.68,0.220694,0.198199,0,0.0236757,0.732712,0.0239214,-0.00458042,-0.00592841,-0.999972,0.0127959,0.25,0.2,0,flat,0,4.79329e-09,2.08629e-07,0.999999,1.08708e-06,0,0,1
1.7,0.225535,0.203129,0,0.0213986,0.733572,0.0215789,-0.00685753,0.000197124,-0.999976,0.0146147,0.25,0.2,0,flat,0,4.78733e-09,4.06259e-08,0.999999,7.36898e-07,0,0,1
1.72,0.22946,0.206901,0,0.0199381,0.734123,0.0209709,-0.0083181,0.00394931,-0.999958,0.0147326,0.25,0.2,0,flat,0,4.42231e-09,5.18043e-08,0.999999,8.49142e-07,0,0,1
1.74,0.233778,0.210661,0,0.0184568,0.734526,0.0205256,-0.00979939,0.0064341,-0.999931,0.014904,0.25,0.2,0,flat,0,6.03542e-09,3.63068e-07,0.999999,8.16339e-07,0,0,1
1.76,0.238184,0.214125,0,0.01601,0.734773,0.0190025,-0.0122461,0.00769955,-0.999895,0.0142593,0.25,0.2,0,flat,0,6.21343e-09,1.06969e-06,0.999998,6.48753e-07,0,0,1
1.78,0.242629,0.21731,0,0.0131461,0.734884,0.0178643,-0.0151101,0.00955203,-0.99984,0.0152246,0.25,0.2,0,flat,0,6.67923e-09,3.23842e-06,0.999996,4.42726e-07,0,0,1
1.8,0.247489,0.220373,0,0.0108073,0.734839,0.0180005,-0.0174488,0.0118572,-0.999777,0.0177216,0.25,0.2,0,flat,0,5.50644e-09,5.75221e-06,0.999994,2.45325e-07,0,0,1
1.82,0.251453,0.222511,0,0.0101108,0.73463,0.0187753,-0.0181454,0.0132822,-0.999747,0.0199743,0.25,0.2,0,flat,0,2.84016e-09,4.19683e-06,0.999996,9.18783e-08,0,0,1
1.84,0.25652,0.224765,0,0.0101205,0.734202,0.0198584,-0.0181357,0.0145483,-0.99973,0.0214281,0.25,0.2,0,flat,0,1.05561e-09,1.35271e-06,0.999999,2.63509e-08,0,0,1
1.86,0.260821,0.226215,0,0.0113204,0.733629,0.0203799,-0.0169358,0.0144093,-0.999753,0.0211574,0.25,0.2,0,flat,0,2.56604e-10,2.40205e-07,1,8.76103e-09,0,0,1
1.88,0.265754,0.227247,0,0.0135042,0.73258,0.0192456,-0.014752,0.011174,-0.999829,0.0201798,0.25,0.2,0,flat,0,9.15982e-11,8.19143e-08,1,5.98255e-09,0,0,1
1.9,0.270964,0.228092,0,0.0146106,0.731322,0.0189176,-0.0136455,0.00947481,-0.999862,0.0239966,0.25,0.2,0,flat,0,8.30281e-11,9.10632e-08,1,8.66716e-09,0,0,1
1.92,0.276333,0.229406,0,0.0137287,0.730856,0.0224481,-0.0145275,0.0152205,-0.999779,0.0280577,0.25,0.2,0,flat,0,2.43239e-10,6.10676e-07,0.999999,2.38752e-08,0,0,1
1.94,0.28101,0.230398,0,0.0146249,0.731115,0.0236658,-0.0136313,0.0160642,-0.999778,0.0233729,0.25,0.2,0,flat,0,3.26576e-10,1.17909e-06,0.999999,3.83891e-08,0,0,1
1.96,0.285675,0.231277,0,0.0158664,0.731638,0.0218861,-0.0123897,0.0125354,-0.999845,0.0218994,0.25,0.2,0,flat,0,9.49561e-11,2.19106e-07,1,1.52758e-08,0,0,1
1.98,0.290092,0.232685,0,0.0146123,0.731957,0.0177672,-0.0136439,0.00756496,-0.999878,0.0228466,0.25,0.2,0,flat,0,1.08289e-10,2.66511e-07,1,8.80959e-09,0,0,1
2,0.294496,0.234666,0,0.0126799,0.732059,0.0140758,-0.0155763,0.00356232,-0.999872,0.0209804,0.25,0.2,0,flat,0,1.00113e-10,2.68919e-07,1,4.90347e-09,0,0,1
2.02,0.298097,0.236702,0,0.0125629,0.731975,0.0133007,-0.0156933,0.00181522,-0.999875,0.0193656,0.25,0.2,0,flat,0,8.46672e-11,2.05776e-07,1,4.19963e-09,0,0,1
2.04,0.302152,0.239298,0,0.0143724,0.731844,0.0147822,-0.0138837,0.000899209,-0.999903,0.0183085,0.25,0.2,0,flat,0,6.38241e-11,1.52525e-07,1,4.1581e-09,0,0,1
2.06,0.305462,0.241455,0,0.0162524,0.731886,0.0163995,-0.0120037,-0.000388003,-0.999928,0.017564,0.25,0.2,0,flat,0,5.9546e-11,2.11002e-07,1,6.06521e-09,0,0,1
2.08,0.309232,0.244,0,0.0180553,0.732132,0.0180601,-0.0102008,-0.00258073,-0.999945,0.0164493,0.25,0.2,0,flat,0,5.12489e-11,3.30742e-07,1,1.2872e-08,0,0,1
2.1,0.312966,0.246872,0,0.0199158,0.732454,0.0200734,-0.00834034,-0.00500678,-0.999953,0.0146686,0.25,0.2,0,flat,0,5.53615e-11,5.86692e-07,0.999999,3.37244e-08,0,0,1
2.12,0.316576,0.250193,0,0.0220317,0.732738,0.0224773,-0.0062245,-0.00696811,-0.999956,0.0127963,0.25,0.2,0,flat,0,8.95783e-11,1.42197e-06,0.999998,1.03534e-07,0,0,1
2.14,0.32004,0.254057,0,0.0244692,0.732932,0.0249986,-0.00378697,-0.00763951,-0.999964,0.0113638,0.25,0.2,0,flat,0,1.82795e-10,4.24473e-06,0.999995,3.54365e-07,0,0,1
2.16,0.323198,0.258519,0,0.0278209,0.73294,0.0280612,-0.000435242,-0.00617263,-0.999981,0.00977886,0.25,0.2,0,flat,0,3.77586e-10,1.36396e-05,0.999985,1.33655e-06,0,0,1
2.18,0.326181,0.263572,0,0.0310789,0.732608,0.0310925,0.00282278,-0.00178571,-0.999994,0.0078372,0.25,0.2,0,flat,0,9.74505e-10,6.70637e-05,0.999929,4.14074e-06,0,0,1
2.2,0.329144,0.269272,0,0.0333498,0.731521,0.0349403,0.00509366,0.00787016,-0.999956,0.00663028,0.25,0.2,0,flat,0,1.61264e-09,0.000140515,0.999849,1.07903e-05,0,0,1
2.22,0.332363,0.274574,0,0.0323572,0.730883,0.0334533,0.004101,0.00593702,-0.999974,0.00683526,0.25,0.2,0,flat,0,5.08024e-09,0.000995107,0.99899,1.51548e-05,0,0,1
2.24,0.336497,0.28023,0,0.0283209,0.73149,0.0285811,6.47468e-05,0.00128217,-0.999999,0.0073316,0.25,0.2,0,flat,0,4.73683e-09,0.000322707,0.999656,2.10141e-05,0,0,1
2.26,0.339772,0.285051,0,0.0244991,0.732236,0.0251175,-0.00375705,0.00298513,-0.999988,0.0123187,0.25,0.2,0,flat,0,5.82854e-09,4.11164e-05,0.999942,1.68918e-05,0,0,1
2.28,0.343299,0.290619,0,0.022017,0.733095,0.0242849,-0.00623915,0.00770204,-0.999951,0.0130003,0.25,0.2,0,flat,0,5.86967e-09,6.996e-06,0.99999,3.4529e-06,0,0,1
2.3,0.346799,0.296034,0,0.0203203,0.733817,0.0246818,-0.00793584,0.0114705,-0.999903,0.0102511,0.25,0.2,0,flat,0,7.9818e-09,2.91592e-06,0.999993,3.70758e-06,0,0,1
2.32,0.350098,0.300362,0,0.0186291,0.734294,0.0244635,-0.00962709,0.0133154,-0.999865,0.0107281,0.25,0.2,0,flat,0,7.88302e-09,5.79908e-06,0.999992,2.10977e-06,0,0,1
2.34,0.354314,0.305115,0,0.0157721,0.734686,0.0230637,-0.0124841,0.0142862,-0.99982,0.0119699,0.25,0.2,0,flat,0,7.77572e-09,9.43838e-06,0.999989,1.64908e-06,0,0,1
2.36,0.358194,0.309053,0,0.0126463,0.73486,0.0214709,-0.0156098,0.0148108,-0.999768,0.0126226,0.25,0.2,0,flat,0,8.61241e-09,1.54387e-05,0.999983,1.14975e-06,0,0,1
2.38,0.362463,0.312885,0,0.010273,0.734911,0.020725,-0.0179831,0.0154618,-0.999719,0.0134023,0.25,0.2,0,flat,0,7.91871e-09,2.0363e-05,0.999979,7.09307e-07,0,0,1
2.4,0.366376,0.315778,0,0.00904328,0.734835,0.0208969,-0.0192129,0.0162979,-0.999683,0.0157027,0.25,0.2,0,flat,0,4.77819e-09,1.94652e-05,0.99998,2.94468e-07,0,0,1
2.42,0.36999,0.317937,0,0.00902627,0.734636,0.0212168,-0.0192299,0.0166621,-0.999676,0.0180378,0.25,0.2,0,flat,0,1.86993e-09,8.09893e-06,0.999992,9.47082e-08,0,0,1
2.44,0.374717,0.320082,0,0.00980016,0.734239,0.0216864,-0.018456,0.0168075,-0.999688,0.0200249,0.25,0.2,0,flat,0,6.72349e-10,2.24593e-06,0.999998,2.93284e-08,0,0,1
2.46,0.378932,0.321353,0,0.0108424,0.733758,0.0220381,-0.0174138,0.0166465,-0.99971,0.020375,0.25,0.2,0,flat,0,1.71858e-10,4.16185e-07,1,1.09743e-08,0,0,1
2.48,0.384347,0.322198,0,0.0129416,0.732707,0.0206386,-0.0153145,0.0135389,-0.999791,0.0194299,0.25,0.2,0,flat,0,6.11957e-11,1.52041e-07,1,7.87257e-09,0,0,1
2.5,0.388839,0.322539,0,0.0150415,0.731504,0.0192518,-0.0132147,0.00947627,-0.999868,0.0201297,0.25,0.2,0,flat,0,5.81543e-11,2.13579e-07,1,1.37764e-08,0,0,1
