t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.239999,-0.0228767,0.0317398,0,-0.0100204,0.710202,0.0183579,-0.089761,0.00521978,-0.99595,-0.0144502,0,0,-0.5,flat,0,1.05665e-13,5.1762e-13,1,4.05329e-09,0,0,1
0.259999,-0.0254205,0.0350122,0,-0.0099459,0.710393,0.018185,-0.0896865,0.00505738,-0.995957,-0.0158611,0,0,-0.5,flat,0,1.0045e-13,6.35016e-13,1,3.93418e-09,0,0,1
0.279999,-0.0281918,0.0388271,0,-0.00943372,0.710656,0.0182014,-0.0891743,0.00540475,-0.996001,-0.018653,0,0,-0.5,flat,0,1.02798e-13,7.01374e-13,1,5.11883e-09,0,0,1
0.299999,-0.0304635,0.0422496,0,-0.00874755,0.710831,0.0188165,-0.0884881,0.00650244,-0.996056,-0.021185,0,0,-0.5,flat,0,1.12905e-13,8.55959e-13,1,8.93588e-09,0,0,1
0.319999,-0.0330811,0.0465323,0,-0.00733771,0.710875,0.0202743,-0.0870783,0.00874834,-0.996163,-0.0237265,0,0,-0.5,flat,0,1.41108e-13,1.27932e-12,1,1.99711e-08,0,0,1
0.339998,-0.0359096,0.0520581,0,-0.00571988,0.710554,0.0227462,-0.0854605,0.0118673,-0.996271,-0.0270326,0,0,-0.5,flat,0,1.41405e-13,1.2446e-12,1,4.76433e-08,0,0,1
0.359998,-0.0382303,0.0574223,0,-0.00403267,0.709586,0.0283822,-0.0837732,0.0179499,-0.996323,-0.0283298,0,0,-0.5,flat,0,1.19041e-13,9.34097e-13,1,1.45813e-07,0,0,1
0.379998,-0.0407381,0.0645989,0,-0.00211859,0.707509,0.040067,-0.0818592,0.0298622,-0.996196,-0.0289805,0,0,-0.5,flat,0,1.38946e-13,7.44895e-13,1,3.08582e-07,0,0,1
0.399998,-0.0435948,0.0712859,0,-0.0018079,0.707121,0.0277149,-0.0815485,0.0175131,-0.996516,-0.0305402,0,0,-0.5,flat,0,1.91004e-12,4.55223e-12,0.999999,9.93782e-07,0,0,1
0.419998,-0.0455026,0.0769626,0,-0.00439287,0.707765,0.0193691,-0.0841334,0.00871887,-0.996416,-0.0363232,0,0,-0.5,flat,0,2.90466e-14,5.24327e-13,1,3.66679e-07,0,0,1
0.439998,-0.0479909,0.0839015,0,-0.00407376,0.708761,0.0244975,-0.0838143,0.0140108,-0.996383,-0.0442084,0,0,-0.5,flat,0,4.13408e-14,8.268e-13,1,5.14453e-07,0,0,1
0.459998,-0.0505936,0.0909473,0,-0.00149821,0.709905,0.0311825,-0.0812388,0.0210024,-0.996473,-0.0512573,0,0,-0.5,flat,0,2.65973e-14,5.58915e-13,1,4.2937e-07,0,0,1
0.479998,-0.0527175,0.0964346,0,0.00115938,0.710669,0.0320201,-0.0785812,0.0218558,-0.996668,-0.0562012,0,0,-0.5,flat,0,1.83293e-14,4.80667e-13,1,3.39108e-07,0,0,1
0.499998,-0.0546835,0.101347,0,0.00385871,0.711079,0.0297262,-0.0758819,0.0193301,-0.996929,-0.0646255,0,0,-0.5,flat,0,1.82021e-14,6.17239e-13,1,3.40324e-07,0,0,1
0.519998,-0.056363,0.105375,0,0.00467888,0.711204,0.0274425,-0.0750617,0.0168974,-0.997036,-0.07394,0,0,-0.5,flat,0,2.05122e-14,8.98338e-13,0.999999,5.94008e-07,0,0,1
0.539998,-0.0581411,0.109167,0,0.00379169,0.711167,0.024989,-0.0759489,0.0145577,-0.997005,-0.0833123,0,0,-0.5,flat,0,2.68646e-14,1.52396e-12,0.999999,9.00375e-07,0,0,1
0.559998,-0.0600917,0.112481,0,0.00201319,0.710925,0.0218752,-0.0777274,0.0116395,-0.996907,-0.0908339,0,0,-0.5,flat,0,3.07896e-14,2.04851e-12,0.999999,1.00372e-06,0,0,1
0.579998,-0.0617854,0.114598,0,0.000565864,0.710626,0.0185903,-0.0791747,0.00843945,-0.996825,-0.0977549,0,0,-0.5,flat,0,2.99474e-14,2.28718e-12,0.999999,1.09079e-06,0,0,1
0.599998,-0.063743,0.116396,0,-0.000336051,0.710268,0.0147216,-0.0800766,0.00457706,-0.996778,-0.106397,0,0,-0.5,flat,0,2.75412e-14,2.21282e-12,0.999999,1.02383e-06,0,0,1
0.619998,-0.0658703,0.117743,0,-0.000163414,0.709924,0.0104554,-0.079904,0.000313012,-0.996803,-0.116854,0,0,-0.5,flat,0,2.40867e-14,1.94585e-12,0.999999,9.07896e-07,0,0,1
0.639998,-0.0675229,0.118345,0,0.00103398,0.709641,0.00678343,-0.0787066,-0.00343448,-0.996892,-0.125654,0,0,-0.5,flat,0,2.39508e-14,1.89062e-12,0.999999,8.6142e-07,0,0,1
0.659998,-0.0693782,0.118375,0,0.00376504,0.709253,0.00398182,-0.0759755,-0.00887499,-0.99707,-0.135729,0,0,-0.5,flat,0,2.69679e-14,2.41794e-12,0.999999,9.22301e-07,0,0,1
0.679998,-0.0708939,0.117703,0,0.0068321,0.708833,0.00833663,-0.0729085,-0.0149055,-0.997227,-0.14392,0,0,-0.5,flat,0,3.29671e-14,4.00991e-12,0.999999,1.17134e-06,0,0,1
0.699998,-0.0723276,0.11669,0,0.0107999,0.708356,0.0157846,-0.0689407,-0.0216397,-0.997386,-0.154547,0,0,-0.5,flat,0,5.91028e-14,9.49995e-12,0.999998,2.00392e-06,0,0,1
0.719998,-0.0737762,0.115652,0,0.0153361,0.708185,0.0199393,-0.0644045,-0.0228552,-0.997662,-0.167894,0,0,-0.5,flat,0,7.60254e-14,1.15753e-11,0.999997,2.72845e-06,0,0,1
0.739998,-0.0752387,0.114031,0,0.0187305,0.707627,0.0252784,-0.0610101,-0.0270881,-0.99777,-0.178507,0,0,-0.5,flat,0,1.08167e-13,2.07965e-11,0.999996,3.87842e-06,0,0,1
0.759998,-0.0775147,0.111869,0,0.022733,0.706113,0.033866,-0.0570076,-0.0352211,-0.997752,-0.190552,0,0,-0.5,flat,0,1.77342e-13,2.99946e-11,0.999996,3.87904e-06,0,0,1
0.779998,-0.0789796,0.111198,0,0.0212253,0.706097,0.0272179,-0.0585153,-0.0271404,-0.997918,-0.194703,0,0,-0.5,flat,0,1.21341e-13,4.78548e-12,0.999998,2.22301e-06,0,0,1
0.799998,-0.08019,0.109916,0,0.0154231,0.706258,0.023331,-0.0643174,-0.027627,-0.997547,-0.202326,0,0,-0.5,flat,0,4.36928e-14,1.91063e-12,0.999999,1.43302e-06,0,0,1
0.819998,-0.08133,0.109117,0,0.0125471,0.706514,0.0243144,-0.0671935,-0.0309642,-0.997259,-0.21236,0,0,-0.5,flat,0,9.56517e-15,5.48621e-13,0.999999,1.01885e-06,0,0,1
0.839998,-0.0830505,0.108457,0,0.0124625,0.706825,0.0260495,-0.067278,-0.0330146,-0.997188,-0.220705,0,0,-0.5,flat,0,7.27116e-15,3.47085e-13,0.999999,1.04213e-06,0,0,1
0.859998,-0.0844165,0.108136,0,0.0134531,0.707109,0.027362,-0.0662874,-0.033963,-0.997222,-0.226891,0,0,-0.5,flat,0,9.3412e-15,3.50878e-13,0.999999,9.91834e-07,0,0,1
0.879998,-0.0857417,0.108165,0,0.013965,0.707439,0.0283234,-0.0657756,-0.0347783,-0.997228,-0.23521,0,0,-0.5,flat,0,1.09846e-14,3.9495e-13,0.999999,1.02138e-06,0,0,1
0.899998,-0.0871412,0.108675,0,0.0139972,0.707784,0.0287495,-0.0657433,-0.0352486,-0.997214,-0.24321,0,0,-0.5,flat,0,1.25492e-14,5.0261e-13,0.999999,1.17763e-06,0,0,1
0.919998,-0.0884543,0.109633,0,0.0139682,0.708061,0.0286519,-0.0657724,-0.035154,-0.997215,-0.249811,0,0,-0.5,flat,0,1.62564e-14,7.55226e-13,0.999999,1.39393e-06,0,0,1
0.939998,-0.0897592,0.111153,0,0.0140654,0.708242,0.0273773,-0.0656752,-0.0336256,-0.997274,-0.257177,0,0,-0.5,flat,0,2.18899e-14,1.06726e-12,0.999998,1.7093e-06,0,0,1
0.959998,-0.0909744,0.113252,0,0.0145253,0.708274,0.0245389,-0.0652153,-0.0299097,-0.997423,-0.262945,0,0,-0.5,flat,0,2.95409e-14,1.30047e-12,0.999998,2.08391e-06,0,0,1
0.979998,-0.0919078,0.115894,0,0.0151045,0.70814,0.0201564,-0.0646361,-0.023461,-0.997633,-0.268771,0,0,-0.5,flat,0,4.68489e-14,1.65344e-12,0.999997,2.57241e-06,0,0,1
0.999998,-0.0926569,0.118634,0,0.016394,0.707756,0.0170377,-0.0633466,-0.0146525,-0.997884,-0.272305,0,0,-0.5,flat,0,1.02454e-13,2.30849e-12,0.999997,3.28183e-06,0,0,1
1.02,-0.0936756,0.12198,0,0.0189925,0.707208,0.0196684,-0.0607481,-0.00522149,-0.998139,-0.273405,0,0,-0.5,flat,0,1.50745e-13,2.35105e-12,0.999998,2.28889e-06,0,0,1
1.04,-0.0948905,0.124254,0,0.0216426,0.70743,0.0219677,-0.058098,-0.00669116,-0.998288,-0.273687,0,0,-0.5,flat,0,1.90294e-13,2.2333e-12,0.999999,1.48732e-06,0,0,1
1.06,-0.0959449,0.126982,0,0.0219762,0.708041,0.0220462,-0.0577643,-0.0110124,-0.998269,-0.280147,0,0,-0.5,flat,0,9.5678e-14,1.28385e-12,0.999999,7.85465e-07,0,0,1
1.08,-0.0970575,0.130434,0,0.0221046,0.708359,0.0222909,-0.057636,-0.00771884,-0.998308,-0.289649,0,0,-0.5,flat,0,4.41426e-14,5.3369e-13,1,5.34998e-07,0,0,1
1.1,-0.09839,0.133992,0,0.021769,0.70874,0.0236129,-0.0579716,-0.00112706,-0.998318,-0.297906,0,0,-0.5,flat,0,3.41206e-14,4.34492e-13,0.999999,6.81179e-07,0,0,1
1.12,-0.0995377,0.136899,0,0.0192293,0.709023,0.0245437,-0.0605113,0.00504564,-0.998155,-0.304293,0,0,-0.5,flat,0,7.09366e-15,1.2815e-13,1,3.18564e-07,0,0,1
1.14,-0.100765,0.139417,0,0.0150137,0.70918,0.0248503,-0.0647269,0.00962987,-0.997857,-0.311189,0,0,-0.5,flat,0,3.01555e-15,6.76837e-14,1,2.07477e-07,0,0,1
1.16,-0.102051,0.141134,0,0.0124663,0.70922,0.0251554,-0.0672743,0.0116896,-0.997666,-0.31978,0,0,-0.5,flat,0,2.95595e-15,7.24929e-14,1,2.60873e-07,0,0,1
1.18,-0.103628,0.142462,0,0.01017,0.709272,0.0259096,-0.0695706,0.0136789,-0.997483,-0.327825,0,0,-0.5,flat,0,4.19344e-15,1.0179e-13,1,3.2988e-07,0,0,1
1.2,-0.105606,0.143159,0,0.00876445,0.70926,0.0254733,-0.0709761,0.013768,-0.997383,-0.336278,0,0,-0.5,flat,0,5.52925e-15,1.01936e-13,1,2.58615e-07,0,0,1
1.22,-0.107378,0.143229,0,0.00858994,0.709128,0.0230921,-0.0711506,0.0112841,-0.997402,-0.345311,0,0,-0.5,flat,0,7.27447e-15,8.36951e-14,1,1.91781e-07,0,0,1
1.24,-0.109554,0.142766,0,0.00909963,0.708855,0.0203037,-0.0706409,0.00799529,-0.99747,-0.356624,0,0,-0.5,flat,0,7.38722e-15,7.15097e-14,1,1.5983e-07,0,0,1
1.26,-0.111338,0.141866,0,0.0101952,0.708481,0.017737,-0.0695454,0.00434946,-0.997569,-0.366838,0,0,-0.5,flat,0,9.55777e-15,9.52091e-14,1,1.81609e-07,0,0,1
1.28,-0.113731,0.140063,0,0.0132362,0.70768,0.015129,-0.0665044,-0.00288285,-0.997782,-0.381665,0,0,-0.5,flat,0,1.57791e-14,1.91179e-13,1,2.5627e-07,0,0,1
1.3,-0.115806,0.137868,0,0.0162926,0.706633,0.0163339,-0.063448,-0.0101753,-0.997933,-0.391964,0,0,-0.5,flat,0,3.45521e-14,4.72052e-13,1,3.98582e-07,0,0,1
1.32,-0.11844,0.134871,0,0.0205131,0.705067,0.022347,-0.0592275,-0.0189077,-0.998065,-0.406479,0,0,-0.5,flat,0,8.8403e-14,1.28378e-12,0.999999,6.27808e-07,0,0,1
1.34,-0.121186,0.131698,0,0.0247309,0.703124,0.0319623,-0.0550097,-0.03035,-0.998024,-0.418516,0,0,-0.5,flat,0,1.25726e-13,1.92332e-12,0.999999,7.00609e-07,0,0,1
1.36,-0.123906,0.129348,0,0.0274466,0.701643,0.035425,-0.052294,-0.0324963,-0.998103,-0.428059,0,0,-0.5,flat,0,2.52296e-13,4.55453e-12,0.999999,9.97252e-07,0,0,1
1.38,-0.125648,0.127187,0,0.0230102,0.701276,0.0286665,-0.0567304,-0.0271938,-0.998019,-0.431634,0,0,-0.5,flat,0,2.43127e-13,1.64351e-12,0.999999,1.08749e-06,0,0,1
1.4,-0.127124,0.125187,0,0.018041,0.701144,0.0265684,-0.0616996,-0.0296236,-0.997655,-0.438939,0,0,-0.5,flat,0,4.76577e-14,6.51634e-13,0.999999,7.50366e-07,0,0,1
1.42,-0.129261,0.123367,0,0.016326,0.701276,0.0288261,-0.0634146,-0.0338919,-0.997412,-0.450627,0,0,-0.5,flat,0,1.13581e-14,2.37628e-13,0.999999,6.20224e-07,0,0,1
1.44,-0.131229,0.121959,0,0.0173468,0.701535,0.0315267,-0.0623938,-0.0364591,-0.997385,-0.458094,0,0,-0.5,flat,0,1.09039e-14,1.96625e-13,0.999999,6.09398e-07,0,0,1
1.46,-0.132883,0.120728,0,0.0181255,0.701863,0.0339381,-0.0616151,-0.0388268,-0.997344,-0.464873,0,0,-0.5,flat,0,9.25555e-15,1.89951e-13,0.999999,6.47516e-07,0,0,1
1.48,-0.134163,0.119854,0,0.0182398,0.702165,0.0356765,-0.0615008,-0.0407969,-0.997273,-0.471102,0,0,-0.5,flat,0,9.07071e-15,2.24135e-13,0.999999,6.80105e-07,0,0,1
1.5,-0.135621,0.119188,0,0.018071,0.702484,0.0371019,-0.0616696,-0.0425423,-0.99719,-0.478319,0,0,-0.5,flat,0,9.93756e-15,3.02255e-13,0.999999,7.27176e-07,0,0,1
1.52,-0.136931,0.119017,0,0.0179312,0.70272,0.0378023,-0.0618093,-0.0434169,-0.997143,-0.485852,0,0,-0.5,flat,0,1.22439e-14,4.51531e-13,0.999999,8.16365e-07,0,0,1
1.54,-0.138035,0.119217,0,0.017847,0.702882,0.0371404,-0.0618935,-0.0427092,-0.997169,-0.491871,0,0,-0.5,flat,0,1.78295e-14,7.13388e-13,0.999999,1.03479e-06,0,0,1
1.56,-0.139225,0.11983,0,0.0179833,0.702963,0.0338572,-0.0617573,-0.0388232,-0.997336,-0.49863,0,0,-0.5,flat,0,2.6363e-14,1.00677e-12,0.999999,1.39595e-06,0,0,1
1.58,-0.140103,0.120576,0,0.0187504,0.702913,0.0295734,-0.0609902,-0.0329942,-0.997593,-0.503418,0,0,-0.5,flat,0,4.45952e-14,1.43802e-12,0.999998,1.72433e-06,0,0,1
1.6,-0.141183,0.121312,0,0.0205538,0.702881,0.025625,-0.0591868,-0.0254019,-0.997924,-0.506091,0,0,-0.5,flat,0,7.40502e-14,1.69911e-12,0.999998,1.89459e-06,0,0,1
1.62,-0.142348,0.121978,0,0.0230547,0.703003,0.0251199,-0.0566858,-0.020011,-0.998191,-0.508585,0,0,-0.5,flat,0,1.21695e-13,2.41635e-12,0.999999,1.43071e-06,0,0,1
1.64,-0.143845,0.122349,0,0.0257613,0.703733,0.0286019,-0.0539792,-0.0224706,-0.998289,-0.509703,0,0,-0.5,flat,0,2.0605e-13,2.73329e-12,0.999999,1.29371e-06,0,0,1
1.66,-0.145303,0.122998,0,0.0274752,0.704578,0.0313142,-0.0522653,-0.0250824,-0.998318,-0.511664,0,0,-0.5,flat,0,1.05891e-13,1.36372e-12,0.999999,5.90671e-07,0,0,1
1.68,-0.146388,0.124159,0,0.0283058,0.704894,0.0314471,-0.0514348,-0.023741,-0.998394,-0.520127,0,0,-0.5,flat,0,4.40877e-14,5.23374e-13,1,4.54482e-07,0,0,1
1.7,-0.147911,0.125656,0,0.0289981,0.705036,0.0309099,-0.0507425,-0.0207059,-0.998497,-0.530064,0,0,-0.5,flat,0,1.37503e-14,1.88259e-13,1,3.73359e-07,0,0,1
1.72,-0.149644,0.127091,0,0.0274969,0.705267,0.0280229,-0.0522436,-0.0152552,-0.998518,-0.538586,0,0,-0.5,flat,0,5.18504e-15,1.11223e-13,1,2.98483e-07,0,0,1
1.74,-0.15095,0.12775,0,0.0237794,0.705487,0.023834,-0.0559612,-0.0102111,-0.998381,-0.544027,0,0,-0.5,flat,0,1.2476e-15,4.407e-14,1,1.96815e-07,0,0,1
1.76,-0.152701,0.128052,0,0.0184154,0.705732,0.0193753,-0.0613251,-0.00426551,-0.998109,-0.550852,0,0,-0.5,flat,0,1.02495e-15,4.50396e-14,1,2.49276e-07,0,0,1
1.78,-0.154672,0.127871,0,0.0145941,0.705842,0.0175851,-0.0651464,-0.000397759,-0.997876,-0.557266,0,0,-0.5,flat,0,1.6668e-15,7.09541e-14,1,3.06541e-07,0,0,1
1.8,-0.156737,0.127341,0,0.0124016,0.705788,0.0162937,-0.067339,0.000381736,-0.99773,-0.565429,0,0,-0.5,flat,0,3.13892e-15,9.71446e-14,1,2.77001e-07,0,0,1
1.82,-0.159512,0.126138,0,0.0117553,0.705541,0.0149586,-0.0679853,-0.000929778,-0.997686,-0.574313,0,0,-0.5,flat,0,5.33965e-15,9.49042e-14,1,2.21873e-07,0,0,1
1.84,-0.162199,0.12442,0,0.0122724,0.705168,0.0142233,-0.0674681,-0.00300907,-0.997717,-0.582824,0,0,-0.5,flat,0,8.08189e-15,9.24707e-14,1,1.95255e-07,0,0,1
1.86,-0.164842,0.122303,0,0.0143198,0.704621,0.0146648,-0.0654208,-0.00714747,-0.997832,-0.59422,0,0,-0.5,flat,0,1.40043e-14,1.27138e-13,1,2.33182e-07,0,0,1
1.88,-0.168106,0.1191,0,0.0175855,0.703577,0.0178743,-0.0621551,-0.0131199,-0.99798,-0.605359,0,0,-0.5,flat,0,3.52073e-14,3.08851e-13,1,3.4157e-07,0,0,1
1.9,-0.171907,0.114885,0,0.0217884,0.701642,0.0258151,-0.0579522,-0.0239292,-0.998033,-0.618047,0,0,-0.5,flat,0,1.77148e-13,1.46351e-12,0.999999,8.43803e-07,0,0,1
1.92,-0.17586,0.110181,0,0.0252889,0.699233,0.0355543,-0.0544517,-0.0351044,-0.997899,-0.628493,0,0,-0.5,flat,0,1.12764e-12,9.64217e-12,0.999997,2.54935e-06,0,0,1
1.94,-0.180445,0.105311,0,0.0295618,0.696352,0.0474947,-0.0501788,-0.0473,-0.99762,-0.64145,0,0,-0.5,flat,0,1.68434e-12,1.83115e-11,0.999997,2.63046e-06,0,0,1
1.96,-0.18391,0.102251,0,0.030357,0.69552,0.0431976,-0.0493836,-0.0408479,-0.997944,-0.649439,0,0,-0.5,flat,0,2.235e-12,2.34019e-11,0.999995,4.96042e-06,0,0,1
1.98,-0.186485,0.0992028,0,0.0254107,0.695155,0.0367467,-0.0543299,-0.0366616,-0.99785,-0.653274,0,0,-0.5,flat,0,7.01024e-13,4.84969e-12,0.999995,5.4229e-06,0,0,1
2,-0.189612,0.0961321,0,0.0212785,0.695,0.0355426,-0.0584621,-0.0385989,-0.997543,-0.66185,0,0,-0.5,flat,0,7.48264e-14,1.27068e-12,0.999997,2.71256e-06,0,0,1
2.02,-0.192457,0.0941005,0,0.0210114,0.695004,0.0363355,-0.0587292,-0.0397767,-0.997481,-0.668732,0,0,-0.5,flat,0,1.85437e-14,3.89191e-13,0.999999,1.23515e-06,0,0,1
2.04,-0.194815,0.0925108,0,0.0224263,0.695035,0.037299,-0.0573143,-0.0399333,-0.997557,-0.676499,0,0,-0.5,flat,0,1.22395e-14,2.55239e-13,0.999999,8.57307e-07,0,0,1
2.06,-0.197286,0.0906856,0,0.0237543,0.6951,0.0379581,-0.0559862,-0.0397334,-0.997641,-0.683199,0,0,-0.5,flat,0,7.03644e-15,1.55134e-13,0.999999,5.50072e-07,0,0,1
2.08,-0.199299,0.0890344,0,0.0240737,0.695274,0.0389458,-0.0556669,-0.0407408,-0.997618,-0.690773,0,0,-0.5,flat,0,4.06935e-15,1.2619e-13,1,4.59777e-07,0,0,1
2.1,-0.201167,0.0876487,0,0.023872,0.695479,0.0398208,-0.0558686,-0.0420018,-0.997554,-0.69958,0,0,-0.5,flat,0,3.63003e-15,1.59744e-13,1,4.30247e-07,0,0,1
2.12,-0.202983,0.0866282,0,0.0238131,0.695622,0.0399344,-0.0559275,-0.0421877,-0.997543,-0.706402,0,0,-0.5,flat,0,3.84456e-15,2.18423e-13,1,4.90143e-07,0,0,1
2.14,-0.204511,0.0860076,0,0.0238509,0.695664,0.0390894,-0.0558897,-0.0410984,-0.997591,-0.713823,0,0,-0.5,flat,0,4.50481e-15,2.7864e-13,1,5.29645e-07,0,0,1
2.16,-0.206026,0.0855404,0,0.0238891,0.695578,0.0362386,-0.0558515,-0.0373727,-0.997739,-0.720768,0,0,-0.5,flat,0,7.85748e-15,4.73844e-13,0.999999,8.33728e-07,0,0,1
2.18,-0.20767,0.0850025,0,0.0245523,0.69552,0.0328672,-0.0551883,-0.031961,-0.997964,-0.724483,0,0,-0.5,flat,0,1.8422e-14,8.79838e-13,0.999999,1.31399e-06,0,0,1
2.2,-0.209702,0.0841869,0,0.0260479,0.695897,0.0323166,-0.0536926,-0.0292224,-0.99813,-0.727533,0,0,-0.5,flat,0,4.31817e-14,1.649e-12,0.999999,1.45722e-06,0,0,1
2.22,-0.211691,0.0835447,0,0.0283653,0.696798,0.0352292,-0.0513752,-0.0309857,-0.998199,-0.729834,0,0,-0.5,flat,0,1.42018e-13,3.84292e-12,0.999998,1.68209e-06,0,0,1
2.24,-0.213646,0.0829606,0,0.0306813,0.697861,0.0390039,-0.0490593,-0.0341775,-0.998211,-0.730703,0,0,-0.5,flat,0,1.04124e-13,2.30837e-12,0.999999,1.09276e-06,0,0,1
2.26,-0.215523,0.0825955,0,0.0325884,0.698537,0.0416703,-0.0471522,-0.036068,-0.998236,-0.733162,0,0,-0.5,flat,0,7.35421e-14,1.32402e-12,0.999999,7.48809e-07,0,0,1
2.28,-0.217027,0.0827003,0,0.0338088,0.698862,0.0418716,-0.0459318,-0.0347903,-0.998339,-0.740027,0,0,-0.5,flat,0,3.58285e-14,5.86945e-13,1,5.07267e-07,0,0,1
2.3,-0.218894,0.0831096,0,0.0334094,0.699232,0.0387078,-0.0463312,-0.0296114,-0.998487,-0.748412,0,0,-0.5,flat,0,7.30835e-15,1.759e-13,1,3.69557e-07,0,0,1
2.32,-0.220701,0.0832524,0,0.0308707,0.699612,0.0336062,-0.0488699,-0.0233054,-0.998533,-0.755102,0,0,-0.5,flat,0,1.60796e-15,5.97859e-14,1,2.42372e-07,0,0,1
2.34,-0.222628,0.0830434,0,0.0277826,0.699878,0.0290466,-0.0519579,-0.0184394,-0.998479,-0.762004,0,0,-0.5,flat,0,5.34684e-16,3.2219e-14,1,2.42484e-07,0,0,1
2.36,-0.225074,0.0822438,0,0.0233034,0.700073,0.0235977,-0.0564371,-0.0135148,-0.998315,-0.767666,0,0,-0.5,flat,0,6.21428e-16,4.70393e-14,1,3.29171e-07,0,0,1
2.38,-0.227913,0.0810122,0,0.0191049,0.700089,0.0191525,-0.0606357,-0.0103895,-0.998106,-0.773682,0,0,-0.5,flat,0,1.09449e-15,8.18053e-14,1,3.9402e-07,0,0,1
2.4,-0.231139,0.0794516,0,0.0160854,0.699897,0.0161282,-0.0636552,-0.00986844,-0.997923,-0.781951,0,0,-0.5,flat,0,2.21274e-15,1.22367e-13,1,3.58284e-07,0,0,1
2.42,-0.234681,0.0774926,0,0.0151806,0.699544,0.0152506,-0.06456,-0.0111419,-0.997852,-0.789689,0,0,-0.5,flat,0,4.14068e-15,1.28336e-13,1,2.77075e-07,0,0,1
2.44,-0.238571,0.0750477,0,0.0163451,0.699018,0.0170237,-0.0633955,-0.0147721,-0.997879,-0.800061,0,0,-0.5,flat,0,7.45005e-15,1.43153e-13,1,2.48106e-07,0,0,1
2.46,-0.24327,0.0714399,0,0.0183296,0.698132,0.0201741,-0.061411,-0.0184923,-0.997941,-0.807521,0,0,-0.5,flat,0,1.53578e-14,2.32529e-13,1,2.80789e-07,0,0,1
2.48,-0.248291,0.0671895,0,0.0225842,0.696377,0.0284682,-0.0571564,-0.0274306,-0.997988,-0.819948,0,0,-0.5,flat,0,6.86772e-14,9.81331e-13,0.999999,5.42567e-07,0,0,1
2.5,-0.253623,0.0625312,0,0.0271398,0.693615,0.0408568,-0.0526008,-0.040661,-0.997787,-0.833181,0,0,-0.5,flat,0,8.75356e-13,1.08866e-11,0.999998,2.13435e-06,0,0,1
2.52,-0.259573,0.0567759,0,0.0294245,0.69038,0.0518637,-0.0503161,-0.0528418,-0.997334,-0.84405,0,0,-0.5,flat,0,3.58622e-12,5.14109e-11,0.999996,3.67543e-06,0,0,1
