t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.28,2.50712e-06,-4.69903e-05,0,0.000508904,0.733636,0.000488281,-0.0278739,-0.00235169,-0.999609,-0.00133998,0,0,0,flat,0,9.76076e-15,1.79072e-14,1,1.56354e-09,0,0,1
1.3,2.86289e-06,-4.7396e-05,0,0.000512345,0.733636,0.00059802,-0.0278705,-0.00235211,-0.999609,-0.00136353,0,0,0,flat,0,9.76549e-15,1.78953e-14,1,1.56425e-09,0,0,1
1.32,3.15718e-06,-4.77256e-05,0,0.000515085,0.733636,0.000488281,-0.0278677,-0.00235245,-0.999609,-0.00138265,0,0,0,flat,0,9.7697e-15,1.78834e-14,1,1.56505e-09,0,0,1
1.34,3.48873e-06,-4.80887e-05,0,0.000518061,0.733636,0.000488281,-0.0278648,-0.00235285,-0.999609,-0.00140376,0,0,0,flat,0,9.77536e-15,1.78741e-14,1,1.56606e-09,0,0,1
1.36,3.82774e-06,-4.84491e-05,0,0.000520959,0.733636,0.00059802,-0.0278619,-0.00235329,-0.999609,-0.00142474,0,0,0,flat,0,9.7798e-15,1.78624e-14,1,1.56678e-09,0,0,1
1.38,4.17046e-06,-4.88069e-05,0,0.000523785,0.733636,0.000488281,-0.027859,-0.00235373,-0.999609,-0.00144554,0,0,0,flat,0,9.7842e-15,1.78508e-14,1,1.56748e-09,0,0,1
1.4,4.51691e-06,-4.91619e-05,0,0.000526549,0.733636,0.000488281,-0.0278563,-0.00235419,-0.999609,-0.00146626,0,0,0,flat,0,9.78827e-15,1.78389e-14,1,1.56817e-09,0,0,1
1.42,4.86895e-06,-4.95155e-05,0,0.000529254,0.733636,0.000488281,-0.0278536,-0.00235464,-0.999609,-0.00148692,0,0,0,flat,0,9.79238e-15,1.78275e-14,1,1.5689e-09,0,0,1
1.44,5.22658e-06,-4.98676e-05,0,0.000531903,0.733636,0.00059802,-0.0278509,-0.00235509,-0.999609,-0.00150754,0,0,0,flat,0,9.79687e-15,1.7817e-14,1,1.56966e-09,0,0,1
1.46,5.58794e-06,-5.02191e-05,0,0.000534492,0.733636,0.000488281,-0.0278483,-0.00235552,-0.999609,-0.0015281,0,0,0,flat,0,9.8012e-15,1.78065e-14,1,1.57043e-09,0,0,1
1.48,5.99213e-06,-5.06049e-05,0,0.000537278,0.733636,0.000488281,-0.0278456,-0.00235598,-0.999609,-0.00155067,0,0,0,flat,0,9.8058e-15,1.77966e-14,1,1.57119e-09,0,0,1
1.5,6.3628e-06,-5.09549e-05,0,0.000539754,0.733635,0.000488281,-0.0278431,-0.00235639,-0.99961,-0.00157113,0,0,0,flat,0,9.81018e-15,1.77866e-14,1,1.57193e-09,0,0,1
1.52,6.66454e-06,-5.12346e-05,0,0.000541938,0.733635,0.000488281,-0.0278409,-0.00235674,-0.99961,-0.00158951,0,0,0,flat,0,9.81497e-15,1.77774e-14,1,1.57279e-09,0,0,1
1.54,7.08736e-06,-5.16187e-05,0,0.000544321,0.733635,0.00059802,-0.0278385,-0.00235711,-0.99961,-0.00160987,0,0,0,flat,0,9.8201e-15,1.77686e-14,1,1.57368e-09,0,0,1
1.56,7.5046e-06,-5.19672e-05,0,0.000546677,0.733635,0.00059802,-0.0278362,-0.00235746,-0.99961,-0.00163017,0,0,0,flat,0,9.82494e-15,1.77591e-14,1,1.57442e-09,0,0,1
1.58,7.98143e-06,-5.23148e-05,0,0.000549035,0.733635,0.00059802,-0.0278338,-0.00235781,-0.99961,-0.00165043,0,0,0,flat,0,9.82951e-15,1.77496e-14,1,1.5752e-09,0,0,1
1.6,8.54023e-06,-5.26618e-05,0,0.000551423,0.733635,0.00059802,-0.0278314,-0.00235815,-0.99961,-0.00167066,0,0,0,flat,0,9.83412e-15,1.77403e-14,1,1.576e-09,0,0,1
1.62,9.26666e-06,-5.30429e-05,0,0.000553858,0.733635,0.00059802,-0.027829,-0.00235848,-0.99961,-0.00169085,0,0,0,flat,0,9.83885e-15,1.77315e-14,1,1.57682e-09,0,0,1
1.64,9.9577e-06,-5.33545e-05,0,0.000556609,0.733635,0.000488281,-0.0278262,-0.00235883,-0.99961,-0.00171299,0,0,0,flat,0,9.84384e-15,1.77233e-14,1,1.57767e-09,0,0,1
1.66,1.093e-05,-5.37345e-05,0,0.000559187,0.733635,0.00059802,-0.0278236,-0.00235913,-0.99961,-0.00173307,0,0,0,flat,0,9.84842e-15,1.77146e-14,1,1.57846e-09,0,0,1
1.68,1.18334e-05,-5.40449e-05,0,0.000561582,0.733634,0.00059802,-0.0278212,-0.00235941,-0.99961,-0.00175112,0,0,0,flat,0,9.85342e-15,1.77068e-14,1,1.5794e-09,0,0,1
1.7,1.30758e-05,-5.4424e-05,0,0.000564052,0.733634,0.00059802,-0.0278188,-0.00235967,-0.99961,-0.00176913,0,0,0,flat,0,9.8588e-15,1.76997e-14,1,1.58034e-09,0,0,1
1.72,1.42083e-05,-5.47336e-05,0,0.000567181,0.733634,0.000488281,-0.0278156,-0.00236,-0.99961,-0.00179111,0,0,0,flat,0,9.86399e-15,1.7692e-14,1,1.58119e-09,0,0,1
