t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.44,-0.20682,-0.0114665,0,-0.0035139,0.735404,0.0130153,-0.0317153,-0.0149515,-0.999385,-0.0168609,-0.3,0,0,flat,0,1.50462e-10,2.24264e-08,1,4.05948e-07,0,0,1
1.46,-0.210929,-0.0117849,0,-0.00282456,0.73528,0.0116372,-0.031026,-0.0137138,-0.999425,-0.0140323,-0.3,0,0,flat,0,2.5241e-10,3.68041e-08,1,3.77655e-07,0,0,1
1.48,-0.215404,-0.0119448,0,-0.00193222,0.735231,0.010597,-0.0301336,-0.0128438,-0.999463,-0.0118974,-0.3,0,0,flat,0,2.63606e-10,4.17008e-08,1,3.37447e-07,0,0,1
1.5,-0.220323,-0.0118828,0,-0.000935188,0.735298,0.0102714,-0.0291366,-0.0126485,-0.999495,-0.00978175,-0.3,0,0,flat,0,2.44705e-10,5.05301e-08,1,3.66422e-07,0,0,1
1.52,-0.224964,-0.0114541,0,0.000498792,0.735406,0.010444,-0.0277026,-0.0128511,-0.999534,-0.00753924,-0.3,0,0,flat,0,2.14818e-10,5.36966e-08,1,4.1474e-07,0,0,1
1.54,-0.229691,-0.0104823,0,0.00228503,0.735497,0.0104839,-0.0259164,-0.0126531,-0.999584,-0.00566658,-0.3,0,0,flat,0,1.37848e-10,3.58766e-08,1,4.40755e-07,0,0,1
1.56,-0.234111,-0.00910833,0,0.0047687,0.735471,0.00937961,-0.0234327,-0.0105008,-0.99967,-0.00245936,-0.3,0,0,flat,0,8.31393e-11,1.98456e-08,1,4.27983e-07,0,0,1
1.58,-0.239026,-0.00698108,0,0.00772403,0.735253,0.00856237,-0.0204774,-0.00611647,-0.999772,0.000826718,-0.3,0,0,flat,0,4.20717e-11,8.6075e-09,1,3.08316e-07,0,0,1
1.6,-0.24425,-0.00401474,0,0.010394,0.734618,0.0110648,-0.0178074,0.00136154,-0.99984,0.00308816,-0.3,0,0,flat,0,2.63498e-11,4.03571e-09,1,2.10507e-07,0,0,1
1.62,-0.249241,-0.00156365,0,0.0137561,0.734207,0.0157921,-0.0144453,0.00533234,-0.999881,0.00864785,-0.3,0,0,flat,0,2.6221e-11,2.85734e-09,1,1.25919e-07,0,0,1
1.64,-0.254072,0.00050402,0,0.0150737,0.734349,0.0163375,-0.0131277,0.00387664,-0.999906,0.0123268,-0.3,0,0,flat,0,1.02708e-11,7.06074e-10,1,7.04047e-08,0,0,1
1.66,-0.258062,0.00239675,0,0.0120539,0.735236,0.0128911,-0.0161475,0.00213496,-0.999867,0.0108469,-0.3,0,0,flat,0,3.04862e-12,1.68724e-10,1,2.79926e-08,0,0,1
1.68,-0.262447,0.00500371,0,0.00652895,0.736097,0.0128169,-0.0216725,0.00860497,-0.999728,0.00852084,-0.3,0,0,flat,0,1.81794e-12,1.92369e-10,1,2.29949e-08,0,0,1
1.7,-0.267336,0.00738138,0,0.000559909,0.736628,0.01629,-0.0276415,0.0138588,-0.999522,0.00745359,-0.3,0,0,flat,0,1.69998e-12,2.73636e-10,1,2.24852e-08,0,0,1
1.72,-0.271874,0.008984,0,-0.00520928,0.73673,0.0190433,-0.0334107,0.0158945,-0.999315,0.0053731,-0.3,0,0,flat,0,1.72043e-12,3.42822e-10,1,2.39675e-08,0,0,1
1.74,-0.276002,0.0100452,0,-0.00902123,0.736659,0.0204441,-0.0372226,0.0159221,-0.99918,0.002125,-0.3,0,0,flat,0,1.95501e-12,4.56946e-10,1,2.90731e-08,0,0,1
1.76,-0.280591,0.0107249,0,-0.0121484,0.736515,0.0212813,-0.0403498,0.015042,-0.999072,-0.00143339,-0.3,0,0,flat,0,2.98462e-12,7.80244e-10,1,3.03437e-08,0,0,1
1.78,-0.285115,0.0108659,0,-0.0142987,0.736321,0.0210673,-0.0425001,0.0130427,-0.999011,-0.00430363,-0.3,0,0,flat,0,4.90066e-12,1.32662e-09,1,2.77448e-08,0,0,1
1.8,-0.289475,0.010544,0,-0.0158846,0.736107,0.0204849,-0.044086,0.0104954,-0.998973,-0.00662244,-0.3,0,0,flat,0,6.86101e-12,1.68617e-09,1,2.42893e-08,0,0,1
1.82,-0.294106,0.00968893,0,-0.0165782,0.735894,0.0194735,-0.0447796,0.00777461,-0.998967,-0.00891521,-0.3,0,0,flat,0,9.59842e-12,2.15206e-09,1,2.28077e-08,0,0,1
1.84,-0.298249,0.0084329,0,-0.0157065,0.735636,0.0173187,-0.0439079,0.00485684,-0.999024,-0.0115801,-0.3,0,0,flat,0,1.33566e-11,2.18517e-09,1,2.13e-08,0,0,1
1.86,-0.302106,0.00662628,0,-0.0136606,0.735345,0.0140207,-0.041862,0.000708848,-0.999123,-0.0141546,-0.3,0,0,flat,0,2.01313e-11,2.57804e-09,1,2.39869e-08,0,0,1
1.88,-0.305412,0.00448705,0,-0.0106902,0.7349,0.0108801,-0.0388916,-0.00440629,-0.999234,-0.0162015,-0.3,0,0,flat,0,2.66847e-11,2.5724e-09,1,3.01166e-08,0,0,1
1.9,-0.309545,0.00144831,0,-0.00488611,0.734174,0.0100899,-0.0330875,-0.0112471,-0.999389,-0.0188662,-0.3,0,0,flat,0,4.68652e-11,3.23342e-09,1,5.23379e-08,0,0,1
1.92,-0.31359,-0.00111356,0,0.00191713,0.734144,0.010084,-0.0262843,-0.0123245,-0.999579,-0.0219797,-0.3,0,0,flat,0,5.73999e-11,5.70569e-09,1,1.01473e-07,0,0,1
1.94,-0.317121,-0.00388762,0,0.00582595,0.734237,0.0155717,-0.0223755,-0.0168629,-0.999607,-0.0218745,-0.3,0,0,flat,0,1.47377e-10,1.79224e-08,1,2.67484e-07,0,0,1
1.96,-0.320683,-0.00643955,0,0.00386064,0.734956,0.0159274,-0.0243408,-0.0178743,-0.999544,-0.0202008,-0.3,0,0,flat,0,3.47503e-10,4.5608e-08,0.999999,5.57957e-07,0,0,1
1.98,-0.324441,-0.00902998,0,-0.00311405,0.735356,0.0197652,-0.0313155,-0.0219391,-0.999269,-0.0172351,-0.3,0,0,flat,0,2.57658e-10,3.48035e-08,0.999999,6.39653e-07,0,0,1
2,-0.327894,-0.0106079,0,-0.00849217,0.735475,0.0237889,-0.0366936,-0.0246351,-0.999023,-0.0163472,-0.3,0,0,flat,0,9.40663e-11,1.43881e-08,1,3.76611e-07,0,0,1
