t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.06,-0.201618,-0.0126562,0.0800187,-0.000187293,0.717083,0.00404125,-0.130393,-0.0290083,-0.991038,0.207949,0.3,0,0,DISABLED,0
2.08,-0.201314,-0.0112919,0.0837135,0.00311628,0.717589,0.00519051,-0.12709,-0.0289438,-0.991469,0.208557,0.3,0,0,DISABLED,0
2.1,-0.200849,-0.00939893,0.0658001,0.00603873,0.717638,0.00854843,-0.124167,-0.0270724,-0.991892,0.209877,0.3,0,0,DISABLED,0
2.12,-0.200294,-0.00711356,0.0387387,0.00881594,0.717048,0.0136239,-0.12139,-0.0227565,-0.992344,0.211677,0.3,0,0,DISABLED,0
2.14,-0.199514,-0.00432658,0.0241193,0.0114267,0.715484,0.0215872,-0.118779,-0.0148266,-0.99281,0.214506,0.3,0,0,DISABLED,0
2.16,-0.198736,-0.00201457,0.0286874,0.0132118,0.71356,0.0289829,-0.116994,-0.00734151,-0.993105,0.217402,0.3,0,0,DISABLED,0
2.18,-0.197995,-0.00034691,0.0387818,0.0156019,0.711855,0.0311175,-0.114604,-0.00623557,-0.993392,0.223133,0.3,0,0,DISABLED,0
2.2,-0.197267,0.000558071,0.0604327,0.0164005,0.711672,0.0230327,-0.113805,-0.017057,-0.993357,0.225463,0.3,0,0,DISABLED,0
2.22,-0.196467,0.00186259,0.088427,0.0145946,0.712153,0.0187626,-0.115611,-0.0214474,-0.993063,0.224118,0.3,0,0,DISABLED,0
2.24,-0.195683,0.00332107,0.139625,0.0145472,0.71302,0.0174558,-0.115659,-0.0236281,-0.993008,0.224182,0.3,0,0,DISABLED,0
2.26,-0.195028,0.00391872,0.193327,0.0160966,0.713984,0.0170131,-0.114109,-0.0279693,-0.993074,0.225383,0.3,0,0,DISABLED,0
2.28,-0.194077,0.00427529,0.189895,0.0164455,0.715675,0.0171666,-0.11376,-0.0286193,-0.993096,0.228658,0.3,0,0,DISABLED,0
