t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.22,-0.046511,0.0628956,0.082823,-0.00467966,0.656999,0.0264695,-0.115272,0.0366074,-0.992659,0.4875,0,0,0.5,DISABLED,0
1.24,-0.0451699,0.0615884,0.0770429,-0.00908395,0.656591,0.0210588,-0.119677,0.0295264,-0.992374,0.494354,0,0,0.5,DISABLED,0
1.26,-0.043586,0.060024,0.0734364,-0.0137692,0.655828,0.016573,-0.124362,0.019634,-0.992043,0.500611,0,0,0.5,DISABLED,0
1.28,-0.0421999,0.0582723,0.0742326,-0.0183408,0.654963,0.0184777,-0.128933,0.0103103,-0.9916,0.505044,0,0,0.5,DISABLED,0
1.3,-0.0408112,0.0566629,0.0968317,-0.0245973,0.654375,0.0260381,-0.13519,0.00259044,-0.990816,0.511339,0,0,0.5,DISABLED,0
1.32,-0.0389268,0.0547919,0.0860765,-0.0309754,0.653551,0.0370986,-0.141568,-0.0094515,-0.989883,0.522736,0,0,0.5,DISABLED,0
1.34,-0.0382267,0.0528455,0.153802,-0.0354102,0.652894,0.0449747,-0.146003,-0.0167439,-0.989142,0.535365,0,0,0.5,DISABLED,0
1.36,-0.0386021,0.0516865,0.152808,-0.0400793,0.652854,0.0537163,-0.150672,-0.0247413,-0.988274,0.546059,0,0,0.5,DISABLED,0
1.38,-0.039599,0.0507782,0.134001,-0.043496,0.653256,0.067936,-0.154089,-0.0411644,-0.987199,0.551244,0,0,0.5,DISABLED,0
1.4,-0.0407876,0.0504471,0.119742,-0.043988,0.654305,0.0767186,-0.154581,-0.0518366,-0.986619,0.556953,0,0,0.5,DISABLED,0
1.42,-0.0426595,0.0501,0.102446,-0.0389589,0.656197,0.0769392,-0.149552,-0.0554106,-0.9872,0.56485,0,0,0.5,DISABLED,0
1.44,-0.0444226,0.0499939,0.0894323,-0.0317694,0.658148,0.0737811,-0.142362,-0.0557563,-0.988243,0.572162,0,0,0.5,DISABLED,0
1.46,-0.0461064,0.0502992,0.0736772,-0.0245425,0.659914,0.0696905,-0.135135,-0.0544737,-0.989329,0.579308,0,0,0.5,DISABLED,0
1.48,-0.0477216,0.0510347,0.0418091,-0.0182322,0.661098,0.0641331,-0.128825,-0.0507965,-0.990366,0.586777,0,0,0.5,DISABLED,0
1.5,-0.0492937,0.0520402,-0.00704992,-0.0127979,0.66127,0.0553899,-0.123391,-0.0432486,-0.991415,0.594638,0,0,0.5,DISABLED,0
1.52,-0.050655,0.0531917,-0.0357811,-0.00864305,0.660064,0.0441303,-0.119236,-0.032664,-0.992329,0.60264,0,0,0.5,DISABLED,0
1.54,-0.0516157,0.0544113,-0.0258399,-0.00601778,0.65721,0.0325354,-0.11661,-0.0213782,-0.992948,0.611699,0,0,0.5,DISABLED,0
1.56,-0.051768,0.0547549,0.00982687,-0.00326011,0.653677,0.0309503,-0.113853,-0.0201913,-0.993292,0.623324,0,0,0.5,DISABLED,0
1.58,-0.0520638,0.0544769,0.0582957,-0.000833027,0.650009,0.0314983,-0.111426,-0.0209032,-0.993553,0.633674,0,0,0.5,DISABLED,0
1.6,-0.053151,0.0541069,0.0816207,0.000493668,0.646295,0.0244561,-0.110099,-0.013865,-0.993824,0.639802,0,0,0.5,DISABLED,0
1.62,-0.0537621,0.0527841,0.108962,-0.000143789,0.642372,0.0220192,-0.110736,-0.011435,-0.993784,0.648906,0,0,0.5,DISABLED,0
1.64,-0.0534027,0.0521099,0.139112,-0.00883713,0.640583,0.0249221,-0.11943,-0.0126947,-0.992761,0.654175,0,0,0.5,DISABLED,0
